mass,ta,tb,ewl,rmr
10,38.1,42.12,0.2,0.3
10.1,38.1,42.03,0.2,0.3
10.2,38.1,41.92,0.2,0.3
10.3,38.1,41.78,0.2,0.31
10.4,38.1,41.63,0.2,0.31
10.5,38.1,41.46,0.2,0.32
10.6,38.1,41.28,0.2,0.32
8.2,38.2,40.53,0.11,0.37
8.3,38.2,40.79,0.12,0.36
8.4,38.2,41.02,0.13,0.36
8.5,38.2,41.24,0.14,0.36
8.6,38.2,41.44,0.14,0.35
8.7,38.2,41.61,0.15,0.35
8.8,38.2,41.77,0.16,0.35
8.9,38.2,41.91,0.16,0.34
9,38.2,42.03,0.17,0.33
9.1,38.2,42.13,0.17,0.33
9.2,38.2,42.21,0.18,0.32
9.3,38.2,42.27,0.18,0.32
9.4,38.2,42.31,0.19,0.31
9.5,38.2,42.33,0.19,0.31
9.6,38.2,42.34,0.19,0.31
9.7,38.2,42.32,0.2,0.3
9.8,38.2,42.29,0.2,0.3
9.9,38.2,42.23,0.2,0.3
10,38.2,42.16,0.2,0.3
10.1,38.2,42.07,0.2,0.3
10.2,38.2,41.95,0.2,0.31
10.3,38.2,41.82,0.2,0.31
10.4,38.2,41.67,0.2,0.31
10.5,38.2,41.5,0.2,0.32
10.6,38.2,41.31,0.2,0.33
8.2,38.3,40.58,0.12,0.37
8.3,38.3,40.83,0.13,0.36
8.4,38.3,41.06,0.13,0.36
8.5,38.3,41.28,0.14,0.36
8.6,38.3,41.48,0.15,0.35
8.7,38.3,41.65,0.16,0.35
8.8,38.3,41.81,0.16,0.35
8.9,38.3,41.95,0.17,0.34
9,38.3,42.07,0.17,0.34
9.1,38.3,42.17,0.18,0.33
9.2,38.3,42.25,0.18,0.32
9.3,38.3,42.31,0.19,0.32
9.4,38.3,42.35,0.19,0.31
9.5,38.3,42.37,0.19,0.31
9.6,38.3,42.38,0.2,0.31
9.7,38.3,42.36,0.2,0.3
9.8,38.3,42.33,0.2,0.3
9.9,38.3,42.27,0.21,0.3
10,38.3,42.2,0.21,0.3
10.1,38.3,42.11,0.21,0.3
10.2,38.3,41.99,0.21,0.31
10.3,38.3,41.86,0.21,0.31
10.4,38.3,41.71,0.21,0.32
10.5,38.3,41.54,0.21,0.32
10.6,38.3,41.35,0.21,0.33
8.2,38.4,40.62,0.12,0.37
8.3,38.4,40.87,0.13,0.36
8.4,38.4,41.11,0.14,0.36
8.5,38.4,41.32,0.15,0.36
8.6,38.4,41.52,0.15,0.35
8.7,38.4,41.7,0.16,0.35
8.8,38.4,41.85,0.17,0.35
8.9,38.4,41.99,0.17,0.34
9,38.4,42.11,0.18,0.34
9.1,38.4,42.21,0.18,0.33
9.2,38.4,42.29,0.19,0.33
9.3,38.4,42.35,0.19,0.32
9.4,38.4,42.39,0.2,0.32
9.5,38.4,42.42,0.2,0.31
9.6,38.4,42.42,0.2,0.31
9.7,38.4,42.4,0.21,0.3
9.8,38.4,42.37,0.21,0.3
9.9,38.4,42.31,0.21,0.3
10,38.4,42.24,0.21,0.3
10.1,38.4,42.15,0.21,0.31
10.2,38.4,42.04,0.21,0.31
10.3,38.4,41.9,0.21,0.31
10.4,38.4,41.75,0.21,0.32
10.5,38.4,41.58,0.21,0.32
10.6,38.4,41.4,0.21,0.33
8.2,38.5,40.66,0.13,0.37
8.3,38.5,40.91,0.14,0.36
8.4,38.5,41.15,0.14,0.36
8.5,38.5,41.37,0.15,0.36
8.6,38.5,41.56,0.16,0.35
8.7,38.5,41.74,0.16,0.35
8.8,38.5,41.9,0.17,0.35
8.9,38.5,42.03,0.18,0.34
9,38.5,42.15,0.18,0.34
9.1,38.5,42.25,0.19,0.33
9.2,38.5,42.33,0.19,0.33
9.3,38.5,42.39,0.2,0.32
9.4,38.5,42.44,0.2,0.32
9.5,38.5,42.46,0.2,0.31
9.6,38.5,42.46,0.21,0.31
9.7,38.5,42.45,0.21,0.31
9.8,38.5,42.41,0.21,0.3
9.9,38.5,42.36,0.21,0.3
10,38.5,42.28,0.22,0.3
10.1,38.5,42.19,0.22,0.31
10.2,38.5,42.08,0.22,0.31
10.3,38.5,41.95,0.22,0.31
10.4,38.5,41.8,0.22,0.32
10.5,38.5,41.63,0.22,0.32
10.6,38.5,41.44,0.22,0.33
8.2,38.6,40.7,0.13,0.37
8.3,38.6,40.96,0.14,0.36
8.4,38.6,41.19,0.15,0.36
8.5,38.6,41.41,0.16,0.36
8.6,38.6,41.61,0.16,0.35
8.7,38.6,41.78,0.17,0.35
8.8,38.6,41.94,0.18,0.35
8.9,38.6,42.08,0.18,0.34
9,38.6,42.2,0.19,0.34
9.1,38.6,42.3,0.19,0.33
9.2,38.6,42.38,0.2,0.33
9.3,38.6,42.44,0.2,0.32
9.4,38.6,42.48,0.2,0.32
9.5,38.6,42.5,0.21,0.31
9.6,38.6,42.51,0.21,0.31
9.7,38.6,42.49,0.21,0.31
9.8,38.6,42.46,0.22,0.3
9.9,38.6,42.4,0.22,0.3
10,38.6,42.33,0.22,0.31
10.1,38.6,42.23,0.22,0.31
10.2,38.6,42.12,0.22,0.31
10.3,38.6,41.99,0.22,0.31
10.4,38.6,41.84,0.22,0.32
10.5,38.6,41.67,0.22,0.32
10.6,38.6,41.48,0.22,0.33
8.2,38.7,40.75,0.14,0.37
8.3,38.7,41,0.15,0.36
8.4,38.7,41.24,0.15,0.36
8.5,38.7,41.46,0.16,0.36
8.6,38.7,41.65,0.17,0.35
8.7,38.7,41.83,0.17,0.35
8.8,38.7,41.99,0.18,0.35
8.9,38.7,42.12,0.19,0.34
9,38.7,42.24,0.19,0.34
9.1,38.7,42.34,0.2,0.33
9.2,38.7,42.42,0.2,0.33
9.3,38.7,42.48,0.21,0.32
9.4,38.7,42.53,0.21,0.32
9.5,38.7,42.55,0.21,0.31
9.6,38.7,42.55,0.22,0.31
9.7,38.7,42.54,0.22,0.31
9.8,38.7,42.5,0.22,0.31
9.9,38.7,42.45,0.22,0.31
10,38.7,42.37,0.22,0.31
10.1,38.7,42.28,0.23,0.31
10.2,38.7,42.17,0.23,0.31
10.3,38.7,42.04,0.23,0.32
10.4,38.7,41.88,0.23,0.32
10.5,38.7,41.71,0.23,0.33
10.6,38.7,41.53,0.23,0.33
8.2,38.8,40.8,0.14,0.37
8.3,38.8,41.05,0.15,0.36
8.4,38.8,41.29,0.16,0.36
8.5,38.8,41.5,0.17,0.36
8.6,38.8,41.7,0.17,0.36
8.7,38.8,41.88,0.18,0.35
8.8,38.8,42.03,0.19,0.35
8.9,38.8,42.17,0.19,0.34
9,38.8,42.29,0.2,0.34
9.1,38.8,42.39,0.2,0.33
9.2,38.8,42.47,0.21,0.33
9.3,38.8,42.53,0.21,0.32
9.4,38.8,42.57,0.21,0.32
9.5,38.8,42.6,0.22,0.31
9.6,38.8,42.6,0.22,0.31
9.7,38.8,42.58,0.22,0.31
9.8,38.8,42.55,0.23,0.31
9.9,38.8,42.49,0.23,0.31
10,38.8,42.42,0.23,0.31
10.1,38.8,42.33,0.23,0.31
10.2,38.8,42.21,0.23,0.31
10.3,38.8,42.08,0.23,0.32
10.4,38.8,41.93,0.23,0.32
10.5,38.8,41.76,0.23,0.33
10.6,38.8,41.57,0.23,0.33
8.2,38.9,40.84,0.15,0.37
8.3,38.9,41.1,0.15,0.36
8.4,38.9,41.33,0.16,0.36
8.5,38.9,41.55,0.17,0.36
8.6,38.9,41.75,0.18,0.36
8.7,38.9,41.92,0.18,0.35
8.8,38.9,42.08,0.19,0.35
8.9,38.9,42.22,0.2,0.34
9,38.9,42.34,0.2,0.34
9.1,38.9,42.44,0.21,0.33
9.2,38.9,42.52,0.21,0.33
9.3,38.9,42.58,0.22,0.32
9.4,38.9,42.62,0.22,0.32
9.5,38.9,42.64,0.22,0.31
9.6,38.9,42.65,0.23,0.31
9.7,38.9,42.63,0.23,0.31
9.8,38.9,42.59,0.23,0.31
9.9,38.9,42.54,0.23,0.31
10,38.9,42.47,0.23,0.31
10.1,38.9,42.37,0.24,0.31
10.2,38.9,42.26,0.24,0.31
10.3,38.9,42.13,0.24,0.32
10.4,38.9,41.98,0.24,0.32
10.5,38.9,41.81,0.24,0.33
10.6,38.9,41.62,0.24,0.33
8.2,39,40.89,0.15,0.37
8.3,39,41.15,0.16,0.36
8.4,39,41.38,0.17,0.36
8.5,39,41.6,0.17,0.36
8.6,39,41.79,0.18,0.36
8.7,39,41.97,0.19,0.35
8.8,39,42.13,0.19,0.35
8.9,39,42.27,0.2,0.34
9,39,42.39,0.21,0.34
9.1,39,42.49,0.21,0.33
9.2,39,42.57,0.22,0.33
9.3,39,42.63,0.22,0.32
9.4,39,42.67,0.22,0.32
9.5,39,42.69,0.23,0.32
9.6,39,42.69,0.23,0.31
9.7,39,42.68,0.23,0.31
9.8,39,42.64,0.24,0.31
9.9,39,42.59,0.24,0.31
10,39,42.51,0.24,0.31
10.1,39,42.42,0.24,0.31
10.2,39,42.31,0.24,0.31
10.3,39,42.18,0.24,0.32
10.4,39,42.03,0.24,0.32
10.5,39,41.86,0.24,0.33
10.6,39,41.67,0.24,0.33
8.2,39.1,40.94,0.16,0.37
8.3,39.1,41.2,0.16,0.36
8.4,39.1,41.43,0.17,0.36
8.5,39.1,41.65,0.18,0.36
8.6,39.1,41.84,0.19,0.36
8.7,39.1,42.02,0.19,0.35
8.8,39.1,42.18,0.2,0.35
8.9,39.1,42.32,0.21,0.34
9,39.1,42.44,0.21,0.34
9.1,39.1,42.54,0.22,0.33
9.2,39.1,42.62,0.22,0.33
9.3,39.1,42.68,0.23,0.32
9.4,39.1,42.72,0.23,0.32
9.5,39.1,42.74,0.23,0.32
9.6,39.1,42.74,0.24,0.31
9.7,39.1,42.73,0.24,0.31
9.8,39.1,42.69,0.24,0.31
9.9,39.1,42.64,0.24,0.31
10,39.1,42.56,0.24,0.31
10.1,39.1,42.47,0.25,0.31
10.2,39.1,42.36,0.25,0.32
10.3,39.1,42.23,0.25,0.32
10.4,39.1,42.07,0.25,0.32
10.5,39.1,41.9,0.25,0.33
10.6,39.1,41.71,0.25,0.34
8.2,39.2,40.99,0.16,0.37
8.3,39.2,41.25,0.17,0.36
8.4,39.2,41.48,0.18,0.36
8.5,39.2,41.7,0.19,0.36
8.6,39.2,41.89,0.19,0.36
8.7,39.2,42.07,0.2,0.35
8.8,39.2,42.23,0.21,0.35
8.9,39.2,42.37,0.21,0.34
9,39.2,42.49,0.22,0.34
9.1,39.2,42.59,0.22,0.33
9.2,39.2,42.67,0.23,0.33
9.3,39.2,42.73,0.23,0.32
9.4,39.2,42.77,0.23,0.32
9.5,39.2,42.79,0.24,0.32
9.6,39.2,42.8,0.24,0.31
9.7,39.2,42.78,0.24,0.31
9.8,39.2,42.74,0.25,0.31
9.9,39.2,42.69,0.25,0.31
10,39.2,42.61,0.25,0.31
10.1,39.2,42.52,0.25,0.31
10.2,39.2,42.41,0.25,0.32
10.3,39.2,42.28,0.25,0.32
10.4,39.2,42.12,0.25,0.33
10.5,39.2,41.95,0.25,0.33
10.6,39.2,41.76,0.25,0.34
8.2,39.3,41.04,0.17,0.37
8.3,39.3,41.3,0.18,0.36
8.4,39.3,41.53,0.18,0.36
8.5,39.3,41.75,0.19,0.36
8.6,39.3,41.95,0.2,0.36
8.7,39.3,42.12,0.2,0.35
8.8,39.3,42.28,0.21,0.35
8.9,39.3,42.42,0.22,0.34
9,39.3,42.54,0.22,0.34
9.1,39.3,42.64,0.23,0.33
9.2,39.3,42.72,0.23,0.33
9.3,39.3,42.78,0.24,0.32
9.4,39.3,42.82,0.24,0.32
9.5,39.3,42.84,0.24,0.32
9.6,39.3,42.85,0.25,0.31
9.7,39.3,42.83,0.25,0.31
9.8,39.3,42.79,0.25,0.31
9.9,39.3,42.74,0.25,0.31
10,39.3,42.67,0.25,0.31
10.1,39.3,42.57,0.26,0.31
10.2,39.3,42.46,0.26,0.32
10.3,39.3,42.33,0.26,0.32
10.4,39.3,42.18,0.26,0.33
10.5,39.3,42,0.26,0.33
10.6,39.3,41.82,0.26,0.34
8.2,39.4,41.09,0.17,0.37
8.3,39.4,41.35,0.18,0.36
8.4,39.4,41.59,0.19,0.36
8.5,39.4,41.8,0.2,0.36
8.6,39.4,42,0.2,0.36
8.7,39.4,42.18,0.21,0.35
8.8,39.4,42.33,0.22,0.35
8.9,39.4,42.47,0.22,0.34
9,39.4,42.59,0.23,0.34
9.1,39.4,42.69,0.23,0.33
9.2,39.4,42.77,0.24,0.33
9.3,39.4,42.83,0.24,0.33
9.4,39.4,42.87,0.24,0.32
9.5,39.4,42.9,0.25,0.32
9.6,39.4,42.9,0.25,0.32
9.7,39.4,42.88,0.25,0.31
9.8,39.4,42.85,0.26,0.31
9.9,39.4,42.79,0.26,0.31
10,39.4,42.72,0.26,0.31
10.1,39.4,42.62,0.26,0.32
10.2,39.4,42.51,0.26,0.32
10.3,39.4,42.38,0.26,0.32
10.4,39.4,42.23,0.26,0.33
10.5,39.4,42.06,0.26,0.33
10.6,39.4,41.87,0.26,0.34
8.2,39.5,41.15,0.18,0.37
8.3,39.5,41.4,0.19,0.36
8.4,39.5,41.64,0.19,0.36
8.5,39.5,41.85,0.2,0.36
8.6,39.5,42.05,0.21,0.36
8.7,39.5,42.23,0.21,0.35
8.8,39.5,42.39,0.22,0.35
8.9,39.5,42.53,0.23,0.34
9,39.5,42.64,0.23,0.34
9.1,39.5,42.74,0.24,0.34
9.2,39.5,42.82,0.24,0.33
9.3,39.5,42.89,0.25,0.33
9.4,39.5,42.93,0.25,0.32
9.5,39.5,42.95,0.25,0.32
9.6,39.5,42.95,0.26,0.32
9.7,39.5,42.94,0.26,0.31
9.8,39.5,42.9,0.26,0.31
9.9,39.5,42.85,0.26,0.31
10,39.5,42.77,0.27,0.32
10.1,39.5,42.68,0.27,0.32
10.2,39.5,42.56,0.27,0.32
10.3,39.5,42.43,0.27,0.32
10.4,39.5,42.28,0.27,0.33
10.5,39.5,42.11,0.27,0.33
10.6,39.5,41.92,0.27,0.34
8.2,39.6,41.2,0.18,0.37
8.3,39.6,41.46,0.19,0.37
8.4,39.6,41.69,0.2,0.36
8.5,39.6,41.91,0.21,0.36
8.6,39.6,42.1,0.21,0.36
8.7,39.6,42.28,0.22,0.35
8.8,39.6,42.44,0.23,0.35
8.9,39.6,42.58,0.23,0.34
9,39.6,42.7,0.24,0.34
9.1,39.6,42.8,0.24,0.34
9.2,39.6,42.88,0.25,0.33
9.3,39.6,42.94,0.25,0.33
9.4,39.6,42.98,0.26,0.32
9.5,39.6,43,0.26,0.32
9.6,39.6,43.01,0.26,0.32
9.7,39.6,42.99,0.27,0.32
9.8,39.6,42.95,0.27,0.31
9.9,39.6,42.9,0.27,0.31
10,39.6,42.82,0.27,0.32
10.1,39.6,42.73,0.27,0.32
10.2,39.6,42.62,0.27,0.32
10.3,39.6,42.49,0.27,0.33
10.4,39.6,42.33,0.27,0.33
10.5,39.6,42.16,0.27,0.34
10.6,39.6,41.97,0.27,0.34
8.2,39.7,41.25,0.19,0.37
8.3,39.7,41.51,0.2,0.37
8.4,39.7,41.75,0.2,0.36
8.5,39.7,41.96,0.21,0.36
8.6,39.7,42.16,0.22,0.36
8.7,39.7,42.34,0.23,0.35
8.8,39.7,42.5,0.23,0.35
8.9,39.7,42.63,0.24,0.35
9,39.7,42.75,0.24,0.34
9.1,39.7,42.85,0.25,0.34
9.2,39.7,42.93,0.25,0.33
9.3,39.7,42.99,0.26,0.33
9.4,39.7,43.04,0.26,0.32
9.5,39.7,43.06,0.26,0.32
9.6,39.7,43.06,0.27,0.32
9.7,39.7,43.04,0.27,0.32
9.8,39.7,43.01,0.27,0.32
9.9,39.7,42.95,0.27,0.32
10,39.7,42.88,0.28,0.32
10.1,39.7,42.79,0.28,0.32
10.2,39.7,42.67,0.28,0.32
10.3,39.7,42.54,0.28,0.33
10.4,39.7,42.39,0.28,0.33
10.5,39.7,42.22,0.28,0.34
10.6,39.7,42.03,0.28,0.34
8.2,39.8,41.31,0.19,0.37
8.3,39.8,41.56,0.2,0.37
8.4,39.8,41.8,0.21,0.36
8.5,39.8,42.02,0.22,0.36
8.6,39.8,42.21,0.22,0.36
8.7,39.8,42.39,0.23,0.35
8.8,39.8,42.55,0.24,0.35
8.9,39.8,42.69,0.24,0.35
9,39.8,42.81,0.25,0.34
9.1,39.8,42.91,0.25,0.34
9.2,39.8,42.99,0.26,0.33
9.3,39.8,43.05,0.26,0.33
9.4,39.8,43.09,0.27,0.32
9.5,39.8,43.11,0.27,0.32
9.6,39.8,43.12,0.27,0.32
9.7,39.8,43.1,0.28,0.32
9.8,39.8,43.06,0.28,0.32
9.9,39.8,43.01,0.28,0.32
10,39.8,42.93,0.28,0.32
10.1,39.8,42.84,0.28,0.32
10.2,39.8,42.73,0.28,0.32
10.3,39.8,42.59,0.28,0.33
10.4,39.8,42.44,0.28,0.33
10.5,39.8,42.27,0.28,0.34
10.6,39.8,42.08,0.28,0.34
8.2,39.9,41.36,0.2,0.37
8.3,39.9,41.62,0.21,0.37
8.4,39.9,41.86,0.22,0.36
8.5,39.9,42.07,0.22,0.36
8.6,39.9,42.27,0.23,0.36
8.7,39.9,42.45,0.24,0.35
8.8,39.9,42.61,0.24,0.35
8.9,39.9,42.75,0.25,0.35
9,39.9,42.86,0.25,0.34
9.1,39.9,42.96,0.26,0.34
9.2,39.9,43.04,0.26,0.33
9.3,39.9,43.11,0.27,0.33
9.4,39.9,43.15,0.27,0.33
9.5,39.9,43.17,0.28,0.32
9.6,39.9,43.17,0.28,0.32
9.7,39.9,43.16,0.28,0.32
9.8,39.9,43.12,0.28,0.32
9.9,39.9,43.07,0.29,0.32
10,39.9,42.99,0.29,0.32
10.1,39.9,42.9,0.29,0.32
10.2,39.9,42.78,0.29,0.33
10.3,39.9,42.65,0.29,0.33
10.4,39.9,42.5,0.29,0.33
10.5,39.9,42.33,0.29,0.34
10.6,39.9,42.14,0.29,0.35
8.2,40,41.42,0.21,0.37
8.3,40,41.68,0.21,0.37
8.4,40,41.91,0.22,0.36
8.5,40,42.13,0.23,0.36
8.6,40,42.33,0.24,0.36
8.7,40,42.5,0.24,0.35
8.8,40,42.66,0.25,0.35
8.9,40,42.8,0.25,0.35
9,40,42.92,0.26,0.34
9.1,40,43.02,0.27,0.34
9.2,40,43.1,0.27,0.33
9.3,40,43.16,0.27,0.33
9.4,40,43.2,0.28,0.33
9.5,40,43.23,0.28,0.32
9.6,40,43.23,0.28,0.32
9.7,40,43.21,0.29,0.32
9.8,40,43.18,0.29,0.32
9.9,40,43.12,0.29,0.32
10,40,43.05,0.29,0.32
10.1,40,42.95,0.29,0.32
10.2,40,42.84,0.3,0.33
10.3,40,42.71,0.3,0.33
10.4,40,42.55,0.3,0.34
10.5,40,42.38,0.3,0.34
10.6,40,42.19,0.29,0.35
8.2,40.1,41.48,0.21,0.37
8.3,40.1,41.73,0.22,0.37
8.4,40.1,41.97,0.23,0.36
8.5,40.1,42.19,0.23,0.36
8.6,40.1,42.38,0.24,0.36
8.7,40.1,42.56,0.25,0.35
8.8,40.1,42.72,0.25,0.35
8.9,40.1,42.86,0.26,0.35
9,40.1,42.98,0.27,0.34
9.1,40.1,43.08,0.27,0.34
9.2,40.1,43.16,0.28,0.33
9.3,40.1,43.22,0.28,0.33
9.4,40.1,43.26,0.28,0.33
9.5,40.1,43.28,0.29,0.32
9.6,40.1,43.29,0.29,0.32
9.7,40.1,43.27,0.29,0.32
9.8,40.1,43.23,0.3,0.32
9.9,40.1,43.18,0.3,0.32
10,40.1,43.1,0.3,0.32
10.1,40.1,43.01,0.3,0.32
10.2,40.1,42.9,0.3,0.33
10.3,40.1,42.76,0.3,0.33
10.4,40.1,42.61,0.3,0.34
10.5,40.1,42.44,0.3,0.34
10.6,40.1,42.25,0.3,0.35
8.2,40.2,41.53,0.22,0.37
8.3,40.2,41.79,0.23,0.37
8.4,40.2,42.03,0.23,0.36
8.5,40.2,42.24,0.24,0.36
8.6,40.2,42.44,0.25,0.36
8.7,40.2,42.62,0.25,0.35
8.8,40.2,42.78,0.26,0.35
8.9,40.2,42.92,0.27,0.35
9,40.2,43.04,0.27,0.34
9.1,40.2,43.14,0.28,0.34
9.2,40.2,43.22,0.28,0.33
9.3,40.2,43.28,0.29,0.33
9.4,40.2,43.32,0.29,0.33
9.5,40.2,43.34,0.29,0.32
9.6,40.2,43.34,0.3,0.32
9.7,40.2,43.33,0.3,0.32
9.8,40.2,43.29,0.3,0.32
9.9,40.2,43.24,0.3,0.32
10,40.2,43.16,0.31,0.32
10.1,40.2,43.07,0.31,0.33
10.2,40.2,42.95,0.31,0.33
10.3,40.2,42.82,0.31,0.33
10.4,40.2,42.67,0.31,0.34
10.5,40.2,42.5,0.31,0.34
10.6,40.2,42.31,0.31,0.35
8.2,40.3,41.59,0.22,0.37
8.3,40.3,41.85,0.23,0.37
8.4,40.3,42.08,0.24,0.36
8.5,40.3,42.3,0.25,0.36
8.6,40.3,42.5,0.25,0.36
8.7,40.3,42.68,0.26,0.36
8.8,40.3,42.84,0.27,0.35
8.9,40.3,42.97,0.27,0.35
9,40.3,43.09,0.28,0.34
9.1,40.3,43.19,0.28,0.34
9.2,40.3,43.27,0.29,0.34
9.3,40.3,43.34,0.29,0.33
9.4,40.3,43.38,0.3,0.33
9.5,40.3,43.4,0.3,0.33
9.6,40.3,43.4,0.3,0.32
9.7,40.3,43.39,0.31,0.32
9.8,40.3,43.35,0.31,0.32
9.9,40.3,43.29,0.31,0.32
10,40.3,43.22,0.31,0.32
10.1,40.3,43.13,0.31,0.33
10.2,40.3,43.01,0.31,0.33
10.3,40.3,42.88,0.31,0.34
10.4,40.3,42.73,0.31,0.34
10.5,40.3,42.55,0.31,0.35
10.6,40.3,42.36,0.31,0.35
8.2,40.4,41.65,0.23,0.37
8.3,40.4,41.9,0.24,0.37
8.4,40.4,42.14,0.25,0.36
8.5,40.4,42.36,0.25,0.36
8.6,40.4,42.56,0.26,0.36
8.7,40.4,42.73,0.27,0.36
8.8,40.4,42.89,0.27,0.35
8.9,40.4,43.03,0.28,0.35
9,40.4,43.15,0.28,0.34
9.1,40.4,43.25,0.29,0.34
9.2,40.4,43.33,0.29,0.34
9.3,40.4,43.39,0.3,0.33
9.4,40.4,43.44,0.3,0.33
9.5,40.4,43.46,0.31,0.33
9.6,40.4,43.46,0.31,0.32
9.7,40.4,43.44,0.31,0.32
9.8,40.4,43.41,0.31,0.32
9.9,40.4,43.35,0.32,0.32
10,40.4,43.28,0.32,0.33
10.1,40.4,43.18,0.32,0.33
10.2,40.4,43.07,0.32,0.33
10.3,40.4,42.94,0.32,0.34
10.4,40.4,42.78,0.32,0.34
10.5,40.4,42.61,0.32,0.35
10.6,40.4,42.42,0.32,0.35
8.2,40.5,41.71,0.24,0.37
8.3,40.5,41.96,0.24,0.37
8.4,40.5,42.2,0.25,0.36
8.5,40.5,42.42,0.26,0.36
8.6,40.5,42.62,0.27,0.36
8.7,40.5,42.79,0.27,0.36
8.8,40.5,42.95,0.28,0.35
8.9,40.5,43.09,0.28,0.35
9,40.5,43.21,0.29,0.34
9.1,40.5,43.31,0.3,0.34
9.2,40.5,43.39,0.3,0.34
9.3,40.5,43.45,0.3,0.33
9.4,40.5,43.5,0.31,0.33
9.5,40.5,43.52,0.31,0.33
9.6,40.5,43.52,0.31,0.33
9.7,40.5,43.5,0.32,0.32
9.8,40.5,43.47,0.32,0.32
9.9,40.5,43.41,0.32,0.33
10,40.5,43.34,0.32,0.33
10.1,40.5,43.24,0.32,0.33
10.2,40.5,43.13,0.33,0.33
10.3,40.5,43,0.33,0.34
10.4,40.5,42.84,0.33,0.34
10.5,40.5,42.67,0.33,0.35
10.6,40.5,42.48,0.32,0.35
8.2,40.6,41.76,0.24,0.37
8.3,40.6,42.02,0.25,0.37
8.4,40.6,42.26,0.26,0.36
8.5,40.6,42.48,0.27,0.36
8.6,40.6,42.67,0.27,0.36
8.7,40.6,42.85,0.28,0.36
8.8,40.6,43.01,0.29,0.35
8.9,40.6,43.15,0.29,0.35
9,40.6,43.27,0.3,0.34
9.1,40.6,43.37,0.3,0.34
9.2,40.6,43.45,0.31,0.34
9.3,40.6,43.51,0.31,0.33
9.4,40.6,43.55,0.31,0.33
9.5,40.6,43.58,0.32,0.33
9.6,40.6,43.58,0.32,0.33
9.7,40.6,43.56,0.32,0.33
9.8,40.6,43.53,0.33,0.33
9.9,40.6,43.47,0.33,0.33
10,40.6,43.4,0.33,0.33
10.1,40.6,43.3,0.33,0.33
10.2,40.6,43.19,0.33,0.34
10.3,40.6,43.05,0.33,0.34
10.4,40.6,42.9,0.33,0.34
10.5,40.6,42.73,0.33,0.35
10.6,40.6,42.54,0.33,0.35
8.2,40.7,41.82,0.25,0.37
8.3,40.7,42.08,0.26,0.37
8.4,40.7,42.32,0.26,0.36
8.5,40.7,42.53,0.27,0.36
8.6,40.7,42.73,0.28,0.36
8.7,40.7,42.91,0.29,0.36
8.8,40.7,43.07,0.29,0.35
8.9,40.7,43.21,0.3,0.35
9,40.7,43.33,0.3,0.35
9.1,40.7,43.43,0.31,0.34
9.2,40.7,43.51,0.31,0.34
9.3,40.7,43.57,0.32,0.33
9.4,40.7,43.61,0.32,0.33
9.5,40.7,43.64,0.32,0.33
9.6,40.7,43.64,0.33,0.33
9.7,40.7,43.62,0.33,0.33
9.8,40.7,43.59,0.33,0.33
9.9,40.7,43.53,0.33,0.33
10,40.7,43.45,0.34,0.33
10.1,40.7,43.36,0.34,0.33
10.2,40.7,43.25,0.34,0.34
10.3,40.7,43.11,0.34,0.34
10.4,40.7,42.96,0.34,0.35
10.5,40.7,42.79,0.34,0.35
10.6,40.7,42.6,0.34,0.36
8.2,40.8,41.88,0.25,0.37
8.3,40.8,42.14,0.26,0.37
8.4,40.8,42.38,0.27,0.36
8.5,40.8,42.59,0.28,0.36
8.6,40.8,42.79,0.28,0.36
8.7,40.8,42.97,0.29,0.36
8.8,40.8,43.13,0.3,0.35
8.9,40.8,43.27,0.3,0.35
9,40.8,43.39,0.31,0.35
9.1,40.8,43.49,0.31,0.34
9.2,40.8,43.57,0.32,0.34
9.3,40.8,43.63,0.32,0.34
9.4,40.8,43.67,0.33,0.33
9.5,40.8,43.7,0.33,0.33
9.6,40.8,43.7,0.33,0.33
9.7,40.8,43.68,0.34,0.33
9.8,40.8,43.65,0.34,0.33
9.9,40.8,43.59,0.34,0.33
10,40.8,43.51,0.34,0.33
10.1,40.8,43.42,0.34,0.33
10.2,40.8,43.31,0.34,0.34
10.3,40.8,43.17,0.34,0.34
10.4,40.8,43.02,0.34,0.35
10.5,40.8,42.85,0.34,0.35
10.6,40.8,42.65,0.34,0.36
8.2,40.9,41.94,0.26,0.37
8.3,40.9,42.2,0.27,0.37
8.4,40.9,42.44,0.28,0.36
8.5,40.9,42.65,0.28,0.36
8.6,40.9,42.85,0.29,0.36
8.7,40.9,43.03,0.3,0.36
8.8,40.9,43.19,0.3,0.35
8.9,40.9,43.33,0.31,0.35
9,40.9,43.45,0.32,0.35
9.1,40.9,43.55,0.32,0.34
9.2,40.9,43.63,0.33,0.34
9.3,40.9,43.69,0.33,0.34
9.4,40.9,43.73,0.33,0.33
9.5,40.9,43.76,0.34,0.33
9.6,40.9,43.76,0.34,0.33
9.7,40.9,43.74,0.34,0.33
9.8,40.9,43.7,0.35,0.33
9.9,40.9,43.65,0.35,0.33
10,40.9,43.57,0.35,0.33
10.1,40.9,43.48,0.35,0.34
10.2,40.9,43.36,0.35,0.34
10.3,40.9,43.23,0.35,0.34
10.4,40.9,43.08,0.35,0.35
10.5,40.9,42.91,0.35,0.35
10.6,40.9,42.71,0.35,0.36
8.2,41,42,0.27,0.37
8.3,41,42.26,0.28,0.37
8.4,41,42.49,0.28,0.36
