mass,ta,tb,ewl,rmr
30.9,20.5,40.47,0.12,0.71
31,20.5,40.58,0.12,0.73
31.1,20.5,40.69,0.12,0.76
31.2,20.5,40.79,0.12,0.78
31.3,20.5,40.9,0.12,0.8
31.4,20.5,41.01,0.12,0.82
31.5,20.5,41.12,0.12,0.82
31.6,20.5,41.23,0.12,0.82
31.7,20.5,41.34,0.12,0.82
31.8,20.5,41.45,0.12,0.82
31.9,20.5,41.56,0.12,0.82
32,20.5,41.67,0.12,0.82
32.1,20.5,41.78,0.12,0.82
32.2,20.5,41.9,0.12,0.82
32.3,20.5,42.01,0.12,0.82
32.4,20.5,42.12,0.12,0.82
32.5,20.5,42.23,0.12,0.82
32.6,20.5,42.34,0.12,0.82
32.7,20.5,42.46,0.12,0.82
32.8,20.5,42.57,0.12,0.82
32.9,20.5,42.68,0.12,0.82
33,20.5,42.79,0.12,0.82
33.1,20.5,42.9,0.12,0.82
33.2,20.5,43.02,0.12,0.82
33.3,20.5,43.13,0.12,0.82
28.2,20.6,37.98,0.11,0.45
28.3,20.6,38.07,0.11,0.44
28.4,20.6,38.15,0.11,0.44
28.5,20.6,38.23,0.11,0.43
28.6,20.6,38.31,0.11,0.42
28.7,20.6,38.39,0.11,0.42
28.8,20.6,38.47,0.11,0.41
28.9,20.6,38.56,0.11,0.4
29,20.6,38.64,0.11,0.4
29.1,20.6,38.72,0.11,0.39
29.2,20.6,38.8,0.11,0.39
29.3,20.6,38.88,0.11,0.38
29.4,20.6,38.97,0.11,0.37
29.5,20.6,39.06,0.11,0.4
29.6,20.6,39.16,0.12,0.42
29.7,20.6,39.25,0.12,0.44
29.8,20.6,39.34,0.12,0.46
29.9,20.6,39.44,0.12,0.49
30,20.6,39.53,0.12,0.51
30.1,20.6,39.63,0.12,0.53
30.2,20.6,39.73,0.12,0.55
30.3,20.6,39.82,0.12,0.58
30.4,20.6,39.93,0.12,0.6
30.5,20.6,40.04,0.12,0.62
30.6,20.6,40.14,0.12,0.64
30.7,20.6,40.25,0.12,0.67
30.8,20.6,40.36,0.12,0.69
30.9,20.6,40.47,0.12,0.71
31,20.6,40.57,0.12,0.73
31.1,20.6,40.68,0.12,0.76
31.2,20.6,40.79,0.12,0.78
31.3,20.6,40.89,0.12,0.8
31.4,20.6,41,0.12,0.82
31.5,20.6,41.11,0.12,0.82
31.6,20.6,41.22,0.12,0.82
31.7,20.6,41.34,0.12,0.82
31.8,20.6,41.45,0.12,0.82
31.9,20.6,41.56,0.12,0.82
32,20.6,41.67,0.12,0.82
32.1,20.6,41.78,0.12,0.82
32.2,20.6,41.89,0.12,0.82
32.3,20.6,42,0.12,0.82
32.4,20.6,42.11,0.12,0.82
32.5,20.6,42.23,0.12,0.82
32.6,20.6,42.34,0.12,0.82
32.7,20.6,42.45,0.12,0.82
32.8,20.6,42.56,0.12,0.82
32.9,20.6,42.68,0.12,0.82
33,20.6,42.79,0.12,0.82
33.1,20.6,42.9,0.12,0.82
33.2,20.6,43.01,0.12,0.82
33.3,20.6,43.12,0.12,0.82
28.2,20.7,37.98,0.11,0.45
28.3,20.7,38.06,0.11,0.44
28.4,20.7,38.14,0.11,0.44
28.5,20.7,38.22,0.11,0.43
28.6,20.7,38.31,0.11,0.42
28.7,20.7,38.39,0.11,0.42
28.8,20.7,38.47,0.11,0.41
28.9,20.7,38.55,0.11,0.41
29,20.7,38.63,0.11,0.4
29.1,20.7,38.71,0.11,0.39
29.2,20.7,38.8,0.11,0.39
29.3,20.7,38.88,0.12,0.38
29.4,20.7,38.97,0.12,0.37
29.5,20.7,39.06,0.12,0.4
29.6,20.7,39.16,0.12,0.42
29.7,20.7,39.25,0.12,0.44
29.8,20.7,39.34,0.12,0.46
29.9,20.7,39.44,0.12,0.49
30,20.7,39.54,0.12,0.51
30.1,20.7,39.63,0.12,0.53
30.2,20.7,39.73,0.12,0.55
30.3,20.7,39.82,0.12,0.58
30.4,20.7,39.92,0.12,0.6
30.5,20.7,40.03,0.12,0.62
30.6,20.7,40.14,0.12,0.64
30.7,20.7,40.24,0.12,0.67
30.8,20.7,40.35,0.12,0.69
30.9,20.7,40.46,0.12,0.71
31,20.7,40.57,0.12,0.73
31.1,20.7,40.67,0.12,0.76
31.2,20.7,40.78,0.12,0.78
31.3,20.7,40.89,0.12,0.8
31.4,20.7,41,0.12,0.82
31.5,20.7,41.11,0.12,0.82
31.6,20.7,41.22,0.12,0.82
31.7,20.7,41.33,0.12,0.82
31.8,20.7,41.44,0.12,0.82
31.9,20.7,41.55,0.12,0.82
32,20.7,41.66,0.12,0.82
32.1,20.7,41.77,0.12,0.82
32.2,20.7,41.89,0.12,0.82
32.3,20.7,42,0.12,0.82
32.4,20.7,42.11,0.12,0.82
32.5,20.7,42.22,0.12,0.82
32.6,20.7,42.33,0.12,0.82
32.7,20.7,42.45,0.12,0.82
32.8,20.7,42.56,0.12,0.82
32.9,20.7,42.67,0.12,0.82
33,20.7,42.78,0.12,0.82
33.1,20.7,42.89,0.12,0.82
33.2,20.7,43.01,0.12,0.82
33.3,20.7,43.12,0.12,0.82
28.2,20.8,37.97,0.11,0.45
28.3,20.8,38.05,0.11,0.45
28.4,20.8,38.14,0.11,0.44
28.5,20.8,38.22,0.11,0.43
28.6,20.8,38.3,0.11,0.43
28.7,20.8,38.38,0.11,0.42
28.8,20.8,38.46,0.11,0.41
28.9,20.8,38.55,0.12,0.41
29,20.8,38.63,0.12,0.4
29.1,20.8,38.71,0.12,0.4
29.2,20.8,38.79,0.12,0.39
29.3,20.8,38.87,0.12,0.38
29.4,20.8,38.97,0.12,0.38
29.5,20.8,39.06,0.12,0.4
29.6,20.8,39.15,0.12,0.42
29.7,20.8,39.25,0.12,0.44
29.8,20.8,39.34,0.12,0.46
29.9,20.8,39.44,0.12,0.49
30,20.8,39.54,0.12,0.51
30.1,20.8,39.63,0.12,0.53
30.2,20.8,39.73,0.12,0.55
30.3,20.8,39.83,0.12,0.58
30.4,20.8,39.92,0.12,0.6
30.5,20.8,40.02,0.12,0.62
30.6,20.8,40.13,0.12,0.64
30.7,20.8,40.24,0.12,0.67
30.8,20.8,40.35,0.12,0.69
30.9,20.8,40.45,0.12,0.71
31,20.8,40.56,0.12,0.73
31.1,20.8,40.67,0.12,0.76
31.2,20.8,40.77,0.12,0.78
31.3,20.8,40.88,0.12,0.8
31.4,20.8,40.99,0.12,0.82
31.5,20.8,41.1,0.12,0.82
31.6,20.8,41.21,0.12,0.82
31.7,20.8,41.33,0.12,0.82
31.8,20.8,41.44,0.12,0.82
31.9,20.8,41.55,0.12,0.82
32,20.8,41.66,0.12,0.82
32.1,20.8,41.77,0.12,0.82
32.2,20.8,41.88,0.12,0.82
32.3,20.8,41.99,0.12,0.82
32.4,20.8,42.1,0.12,0.82
32.5,20.8,42.22,0.12,0.82
32.6,20.8,42.33,0.12,0.82
32.7,20.8,42.44,0.12,0.82
32.8,20.8,42.55,0.12,0.82
32.9,20.8,42.67,0.12,0.82
33,20.8,42.78,0.12,0.82
33.1,20.8,42.89,0.12,0.82
33.2,20.8,43,0.12,0.82
33.3,20.8,43.11,0.12,0.82
28.2,20.9,37.97,0.11,0.45
28.3,20.9,38.05,0.11,0.45
28.4,20.9,38.13,0.11,0.44
28.5,20.9,38.21,0.11,0.43
28.6,20.9,38.29,0.12,0.43
28.7,20.9,38.38,0.12,0.42
28.8,20.9,38.46,0.12,0.42
28.9,20.9,38.54,0.12,0.41
29,20.9,38.62,0.12,0.4
29.1,20.9,38.7,0.12,0.4
29.2,20.9,38.79,0.12,0.39
29.3,20.9,38.87,0.12,0.38
29.4,20.9,38.97,0.12,0.38
29.5,20.9,39.06,0.12,0.4
29.6,20.9,39.15,0.12,0.42
29.7,20.9,39.25,0.12,0.44
29.8,20.9,39.35,0.12,0.46
29.9,20.9,39.44,0.12,0.49
30,20.9,39.54,0.12,0.51
30.1,20.9,39.63,0.12,0.53
30.2,20.9,39.73,0.12,0.55
30.3,20.9,39.83,0.12,0.58
30.4,20.9,39.92,0.12,0.6
30.5,20.9,40.02,0.12,0.62
30.6,20.9,40.12,0.12,0.64
30.7,20.9,40.23,0.12,0.67
30.8,20.9,40.34,0.12,0.69
30.9,20.9,40.45,0.12,0.71
31,20.9,40.55,0.12,0.73
31.1,20.9,40.66,0.12,0.76
31.2,20.9,40.77,0.12,0.78
31.3,20.9,40.88,0.12,0.8
31.4,20.9,40.99,0.12,0.82
31.5,20.9,41.1,0.12,0.82
31.6,20.9,41.21,0.12,0.82
31.7,20.9,41.32,0.12,0.82
31.8,20.9,41.43,0.12,0.82
31.9,20.9,41.54,0.12,0.82
32,20.9,41.65,0.12,0.82
32.1,20.9,41.77,0.12,0.82
32.2,20.9,41.88,0.12,0.82
32.3,20.9,41.99,0.12,0.82
32.4,20.9,42.1,0.12,0.82
32.5,20.9,42.21,0.12,0.82
32.6,20.9,42.32,0.12,0.82
32.7,20.9,42.44,0.12,0.82
32.8,20.9,42.55,0.12,0.82
32.9,20.9,42.66,0.12,0.82
33,20.9,42.77,0.12,0.82
33.1,20.9,42.88,0.12,0.82
33.2,20.9,43,0.12,0.82
33.3,20.9,43.11,0.12,0.82
28.2,21,37.96,0.12,0.45
28.3,21,38.04,0.12,0.45
28.4,21,38.12,0.12,0.44
28.5,21,38.21,0.12,0.44
28.6,21,38.29,0.12,0.43
28.7,21,38.37,0.12,0.42
28.8,21,38.45,0.12,0.42
28.9,21,38.53,0.12,0.41
29,21,38.62,0.12,0.4
29.1,21,38.7,0.12,0.4
29.2,21,38.78,0.12,0.39
29.3,21,38.87,0.12,0.39
29.4,21,38.97,0.12,0.38
29.5,21,39.06,0.12,0.4
29.6,21,39.16,0.12,0.42
29.7,21,39.25,0.12,0.44
29.8,21,39.35,0.12,0.46
29.9,21,39.44,0.12,0.49
30,21,39.54,0.12,0.51
30.1,21,39.64,0.12,0.53
30.2,21,39.73,0.12,0.55
30.3,21,39.83,0.12,0.58
30.4,21,39.92,0.12,0.6
30.5,21,40.02,0.12,0.62
30.6,21,40.12,0.12,0.64
30.7,21,40.22,0.12,0.67
30.8,21,40.33,0.12,0.69
30.9,21,40.44,0.12,0.71
31,21,40.55,0.12,0.73
31.1,21,40.65,0.12,0.76
31.2,21,40.76,0.12,0.78
31.3,21,40.87,0.12,0.8
31.4,21,40.98,0.12,0.82
31.5,21,41.09,0.12,0.82
31.6,21,41.21,0.12,0.82
31.7,21,41.32,0.12,0.82
31.8,21,41.43,0.12,0.82
31.9,21,41.54,0.12,0.82
32,21,41.65,0.12,0.82
32.1,21,41.76,0.12,0.82
32.2,21,41.87,0.12,0.82
32.3,21,41.98,0.12,0.82
32.4,21,42.09,0.12,0.82
32.5,21,42.21,0.12,0.82
32.6,21,42.32,0.12,0.82
32.7,21,42.43,0.12,0.82
32.8,21,42.54,0.12,0.82
32.9,21,42.65,0.12,0.82
33,21,42.77,0.12,0.82
33.1,21,42.88,0.12,0.82
33.2,21,42.99,0.12,0.82
33.3,21,43.1,0.12,0.82
28.2,21.1,37.96,0.12,0.46
28.3,21.1,38.04,0.12,0.45
28.4,21.1,38.12,0.12,0.44
28.5,21.1,38.2,0.12,0.44
28.6,21.1,38.28,0.12,0.43
28.7,21.1,38.36,0.12,0.43
28.8,21.1,38.45,0.12,0.42
28.9,21.1,38.53,0.12,0.41
29,21.1,38.61,0.12,0.41
29.1,21.1,38.69,0.12,0.4
29.2,21.1,38.78,0.12,0.39
29.3,21.1,38.87,0.12,0.39
29.4,21.1,38.96,0.12,0.38
29.5,21.1,39.06,0.12,0.4
29.6,21.1,39.16,0.12,0.42
29.7,21.1,39.25,0.12,0.44
29.8,21.1,39.35,0.12,0.46
29.9,21.1,39.45,0.12,0.49
30,21.1,39.54,0.12,0.51
30.1,21.1,39.64,0.12,0.53
30.2,21.1,39.73,0.12,0.55
30.3,21.1,39.83,0.12,0.58
30.4,21.1,39.93,0.12,0.6
30.5,21.1,40.02,0.12,0.62
30.6,21.1,40.12,0.12,0.64
30.7,21.1,40.22,0.12,0.67
30.8,21.1,40.33,0.12,0.69
30.9,21.1,40.43,0.12,0.71
31,21.1,40.54,0.12,0.73
31.1,21.1,40.65,0.12,0.76
31.2,21.1,40.76,0.12,0.78
31.3,21.1,40.87,0.12,0.8
31.4,21.1,40.98,0.12,0.82
31.5,21.1,41.09,0.12,0.82
31.6,21.1,41.2,0.12,0.82
31.7,21.1,41.31,0.12,0.82
31.8,21.1,41.42,0.12,0.82
31.9,21.1,41.53,0.12,0.82
32,21.1,41.64,0.12,0.82
32.1,21.1,41.76,0.12,0.82
32.2,21.1,41.87,0.12,0.82
32.3,21.1,41.98,0.12,0.82
32.4,21.1,42.09,0.12,0.82
32.5,21.1,42.2,0.12,0.82
32.6,21.1,42.31,0.12,0.82
32.7,21.1,42.43,0.12,0.82
32.8,21.1,42.54,0.12,0.82
32.9,21.1,42.65,0.12,0.82
33,21.1,42.76,0.12,0.82
33.1,21.1,42.87,0.12,0.82
33.2,21.1,42.99,0.12,0.82
33.3,21.1,43.1,0.12,0.82
28.2,21.2,37.95,0.12,0.46
28.3,21.2,38.03,0.12,0.45
28.4,21.2,38.11,0.12,0.45
28.5,21.2,38.2,0.12,0.44
28.6,21.2,38.28,0.12,0.43
28.7,21.2,38.36,0.12,0.43
28.8,21.2,38.44,0.12,0.42
28.9,21.2,38.52,0.12,0.41
29,21.2,38.6,0.12,0.41
29.1,21.2,38.69,0.12,0.4
29.2,21.2,38.78,0.12,0.4
29.3,21.2,38.87,0.12,0.39
29.4,21.2,38.97,0.12,0.38
29.5,21.2,39.06,0.12,0.4
29.6,21.2,39.16,0.12,0.42
29.7,21.2,39.26,0.12,0.44
29.8,21.2,39.35,0.12,0.46
29.9,21.2,39.45,0.12,0.49
30,21.2,39.54,0.12,0.51
30.1,21.2,39.64,0.12,0.53
30.2,21.2,39.74,0.12,0.55
30.3,21.2,39.83,0.12,0.58
30.4,21.2,39.93,0.12,0.6
30.5,21.2,40.02,0.12,0.62
30.6,21.2,40.12,0.12,0.64
30.7,21.2,40.22,0.12,0.67
30.8,21.2,40.32,0.12,0.69
30.9,21.2,40.43,0.12,0.71
31,21.2,40.53,0.12,0.73
31.1,21.2,40.64,0.12,0.76
31.2,21.2,40.75,0.12,0.78
31.3,21.2,40.86,0.12,0.8
31.4,21.2,40.97,0.12,0.82
31.5,21.2,41.08,0.12,0.82
31.6,21.2,41.2,0.12,0.82
31.7,21.2,41.31,0.12,0.82
31.8,21.2,41.42,0.12,0.82
31.9,21.2,41.53,0.12,0.82
32,21.2,41.64,0.12,0.82
32.1,21.2,41.75,0.12,0.82
32.2,21.2,41.86,0.12,0.82
32.3,21.2,41.97,0.12,0.82
32.4,21.2,42.08,0.12,0.82
32.5,21.2,42.2,0.12,0.82
32.6,21.2,42.31,0.12,0.82
32.7,21.2,42.42,0.12,0.82
32.8,21.2,42.53,0.12,0.82
32.9,21.2,42.64,0.12,0.82
33,21.2,42.76,0.12,0.82
33.1,21.2,42.87,0.12,0.82
33.2,21.2,42.98,0.12,0.82
33.3,21.2,43.09,0.12,0.82
28.2,21.3,37.94,0.12,0.46
28.3,21.3,38.03,0.12,0.45
28.4,21.3,38.11,0.12,0.45
28.5,21.3,38.19,0.12,0.44
28.6,21.3,38.27,0.12,0.44
28.7,21.3,38.35,0.12,0.43
28.8,21.3,38.44,0.12,0.42
28.9,21.3,38.52,0.12,0.42
29,21.3,38.6,0.12,0.41
29.1,21.3,38.68,0.12,0.4
29.2,21.3,38.78,0.12,0.4
29.3,21.3,38.87,0.12,0.39
29.4,21.3,38.97,0.12,0.39
29.5,21.3,39.06,0.12,0.4
29.6,21.3,39.16,0.12,0.42
29.7,21.3,39.26,0.12,0.44
29.8,21.3,39.35,0.12,0.46
29.9,21.3,39.45,0.12,0.49
30,21.3,39.55,0.12,0.51
30.1,21.3,39.64,0.12,0.53
30.2,21.3,39.74,0.12,0.55
30.3,21.3,39.83,0.12,0.58
30.4,21.3,39.93,0.12,0.6
30.5,21.3,40.03,0.12,0.62
30.6,21.3,40.12,0.12,0.64
30.7,21.3,40.22,0.12,0.67
30.8,21.3,40.31,0.12,0.69
30.9,21.3,40.42,0.12,0.71
31,21.3,40.53,0.12,0.73
31.1,21.3,40.64,0.12,0.76
31.2,21.3,40.75,0.12,0.78
31.3,21.3,40.86,0.12,0.8
31.4,21.3,40.97,0.12,0.82
31.5,21.3,41.08,0.12,0.82
31.6,21.3,41.19,0.12,0.82
31.7,21.3,41.3,0.12,0.82
31.8,21.3,41.41,0.12,0.82
31.9,21.3,41.52,0.12,0.82
32,21.3,41.63,0.12,0.82
32.1,21.3,41.75,0.12,0.82
32.2,21.3,41.86,0.12,0.82
32.3,21.3,41.97,0.12,0.82
32.4,21.3,42.08,0.12,0.82
32.5,21.3,42.19,0.12,0.82
32.6,21.3,42.3,0.12,0.82
32.7,21.3,42.41,0.12,0.82
32.8,21.3,42.53,0.12,0.82
32.9,21.3,42.64,0.12,0.82
33,21.3,42.75,0.12,0.82
33.1,21.3,42.86,0.12,0.82
33.2,21.3,42.98,0.12,0.82
33.3,21.3,43.09,0.12,0.82
28.2,21.4,37.94,0.12,0.46
28.3,21.4,38.02,0.12,0.46
28.4,21.4,38.1,0.12,0.45
28.5,21.4,38.18,0.12,0.44
28.6,21.4,38.27,0.12,0.44
28.7,21.4,38.35,0.12,0.43
28.8,21.4,38.43,0.12,0.42
28.9,21.4,38.51,0.12,0.42
29,21.4,38.59,0.12,0.41
29.1,21.4,38.68,0.12,0.41
29.2,21.4,38.78,0.12,0.4
29.3,21.4,38.87,0.12,0.39
29.4,21.4,38.97,0.12,0.39
29.5,21.4,39.07,0.12,0.4
29.6,21.4,39.16,0.12,0.42
29.7,21.4,39.26,0.12,0.44
29.8,21.4,39.35,0.12,0.46
29.9,21.4,39.45,0.12,0.49
30,21.4,39.55,0.12,0.51
30.1,21.4,39.64,0.12,0.53
30.2,21.4,39.74,0.12,0.55
30.3,21.4,39.84,0.12,0.58
30.4,21.4,39.93,0.12,0.6
30.5,21.4,40.03,0.12,0.62
30.6,21.4,40.12,0.12,0.64
30.7,21.4,40.22,0.12,0.67
30.8,21.4,40.32,0.12,0.69
30.9,21.4,40.41,0.12,0.71
31,21.4,40.52,0.12,0.73
31.1,21.4,40.63,0.12,0.76
31.2,21.4,40.74,0.12,0.78
31.3,21.4,40.85,0.12,0.8
31.4,21.4,40.96,0.12,0.82
31.5,21.4,41.07,0.12,0.82
31.6,21.4,41.19,0.12,0.82
31.7,21.4,41.3,0.12,0.82
31.8,21.4,41.41,0.12,0.82
31.9,21.4,41.52,0.12,0.82
32,21.4,41.63,0.12,0.82
32.1,21.4,41.74,0.12,0.82
32.2,21.4,41.85,0.12,0.82
32.3,21.4,41.96,0.12,0.82
32.4,21.4,42.07,0.12,0.82
32.5,21.4,42.19,0.12,0.82
32.6,21.4,42.3,0.12,0.82
32.7,21.4,42.41,0.12,0.82
32.8,21.4,42.52,0.12,0.82
32.9,21.4,42.63,0.12,0.82
33,21.4,42.75,0.12,0.82
33.1,21.4,42.86,0.12,0.82
33.2,21.4,42.97,0.12,0.82
33.3,21.4,43.08,0.12,0.82
28.2,21.5,37.93,0.12,0.46
28.3,21.5,38.01,0.12,0.46
28.4,21.5,38.1,0.12,0.45
28.5,21.5,38.18,0.12,0.44
28.6,21.5,38.26,0.12,0.44
28.7,21.5,38.34,0.12,0.43
28.8,21.5,38.42,0.12,0.43
28.9,21.5,38.51,0.12,0.42
29,21.5,38.59,0.12,0.41
29.1,21.5,38.68,0.12,0.41
29.2,21.5,38.78,0.12,0.4
29.3,21.5,38.88,0.12,0.4
29.4,21.5,38.97,0.12,0.39
29.5,21.5,39.07,0.12,0.4
29.6,21.5,39.16,0.12,0.42
29.7,21.5,39.26,0.12,0.44
29.8,21.5,39.36,0.12,0.46
29.9,21.5,39.45,0.12,0.49
30,21.5,39.55,0.12,0.51
30.1,21.5,39.64,0.12,0.53
30.2,21.5,39.74,0.12,0.55
30.3,21.5,39.84,0.12,0.58
30.4,21.5,39.93,0.12,0.6
30.5,21.5,40.03,0.12,0.62
30.6,21.5,40.13,0.12,0.64
30.7,21.5,40.22,0.12,0.67
30.8,21.5,40.32,0.12,0.69
30.9,21.5,40.41,0.12,0.71
31,21.5,40.52,0.12,0.73
31.1,21.5,40.63,0.12,0.76
31.2,21.5,40.74,0.12,0.78
31.3,21.5,40.85,0.12,0.8
31.4,21.5,40.96,0.12,0.82
31.5,21.5,41.07,0.12,0.82
31.6,21.5,41.18,0.12,0.82
31.7,21.5,41.29,0.12,0.82
31.8,21.5,41.4,0.12,0.82
31.9,21.5,41.51,0.12,0.82
32,21.5,41.62,0.12,0.82
32.1,21.5,41.74,0.12,0.82
32.2,21.5,41.85,0.12,0.82
32.3,21.5,41.96,0.12,0.82
32.4,21.5,42.07,0.12,0.82
32.5,21.5,42.18,0.12,0.82
32.6,21.5,42.29,0.12,0.82
32.7,21.5,42.4,0.12,0.82
32.8,21.5,42.52,0.12,0.82
32.9,21.5,42.63,0.12,0.82
33,21.5,42.74,0.13,0.82
33.1,21.5,42.85,0.13,0.82
33.2,21.5,42.97,0.13,0.82
33.3,21.5,43,0.13,0.82
28.2,21.6,37.93,0.12,0.47
28.3,21.6,38.01,0.12,0.46
28.4,21.6,38.09,0.12,0.45
28.5,21.6,38.17,0.12,0.45
28.6,21.6,38.25,0.12,0.44
28.7,21.6,38.34,0.12,0.43
28.8,21.6,38.42,0.12,0.43
28.9,21.6,38.5,0.12,0.42
29,21.6,38.59,0.12,0.42
29.1,21.6,38.68,0.12,0.41
29.2,21.6,38.78,0.12,0.4
29.3,21.6,38.88,0.12,0.4
29.4,21.6,38.97,0.12,0.39
29.5,21.6,39.07,0.12,0.4
29.6,21.6,39.17,0.12,0.42
29.7,21.6,39.26,0.12,0.44
29.8,21.6,39.36,0.12,0.46
29.9,21.6,39.45,0.12,0.49
30,21.6,39.55,0.12,0.51
30.1,21.6,39.65,0.12,0.53
30.2,21.6,39.74,0.12,0.55
30.3,21.6,39.84,0.12,0.58
30.4,21.6,39.93,0.12,0.6
30.5,21.6,40.03,0.12,0.62
30.6,21.6,40.13,0.12,0.64
30.7,21.6,40.22,0.12,0.67
30.8,21.6,40.32,0.12,0.69
30.9,21.6,40.42,0.12,0.71
31,21.6,40.51,0.12,0.73
31.1,21.6,40.62,0.12,0.76
31.2,21.6,40.73,0.12,0.78
31.3,21.6,40.84,0.12,0.8
31.4,21.6,40.95,0.12,0.82
31.5,21.6,41.06,0.12,0.82
31.6,21.6,41.18,0.12,0.82
31.7,21.6,41.29,0.12,0.82
31.8,21.6,41.4,0.12,0.82
31.9,21.6,41.51,0.12,0.82
32,21.6,41.62,0.12,0.82
32.1,21.6,41.73,0.12,0.82
32.2,21.6,41.84,0.12,0.82
32.3,21.6,41.95,0.12,0.82
32.4,21.6,42.06,0.12,0.82
32.5,21.6,42.18,0.12,0.82
32.6,21.6,42.29,0.12,0.82
32.7,21.6,42.4,0.13,0.82
32.8,21.6,42.51,0.13,0.82
32.9,21.6,42.62,0.13,0.82
33,21.6,42.74,0.13,0.82
33.1,21.6,42.85,0.13,0.82
33.2,21.6,42.96,0.13,0.82
33.3,21.6,42.93,0.13,0.82
28.2,21.7,37.92,0.12,0.47
28.3,21.7,38,0.12,0.46
28.4,21.7,38.09,0.12,0.45
28.5,21.7,38.17,0.12,0.45
28.6,21.7,38.25,0.12,0.44
28.7,21.7,38.33,0.12,0.44
28.8,21.7,38.41,0.12,0.43
28.9,21.7,38.5,0.12,0.42
29,21.7,38.59,0.12,0.42
29.1,21.7,38.69,0.12,0.41
29.2,21.7,38.78,0.12,0.4
29.3,21.7,38.88,0.12,0.4
29.4,21.7,38.97,0.12,0.39
29.5,21.7,39.07,0.12,0.4
29.6,21.7,39.17,0.12,0.42
29.7,21.7,39.26,0.12,0.44
29.8,21.7,39.36,0.12,0.46
29.9,21.7,39.46,0.12,0.49
30,21.7,39.55,0.12,0.51
30.1,21.7,39.65,0.12,0.53
30.2,21.7,39.74,0.12,0.55
30.3,21.7,39.84,0.12,0.58
30.4,21.7,39.94,0.12,0.6
30.5,21.7,40.03,0.12,0.62
30.6,21.7,40.13,0.12,0.64
30.7,21.7,40.22,0.12,0.67
30.8,21.7,40.32,0.12,0.69
30.9,21.7,40.42,0.12,0.71
31,21.7,40.52,0.12,0.73
31.1,21.7,40.62,0.12,0.76
31.2,21.7,40.73,0.12,0.78
31.3,21.7,40.84,0.12,0.8
31.4,21.7,40.95,0.12,0.82
31.5,21.7,41.06,0.12,0.82
31.6,21.7,41.17,0.12,0.82
31.7,21.7,41.28,0.12,0.82
31.8,21.7,41.39,0.12,0.82
31.9,21.7,41.5,0.12,0.82
32,21.7,41.62,0.12,0.82
32.1,21.7,41.73,0.12,0.82
32.2,21.7,41.84,0.12,0.82
32.3,21.7,41.95,0.13,0.82
32.4,21.7,42.06,0.13,0.82
32.5,21.7,42.17,0.13,0.82
32.6,21.7,42.28,0.13,0.82
32.7,21.7,42.39,0.13,0.82
32.8,21.7,42.51,0.13,0.82
32.9,21.7,42.62,0.13,0.82
33,21.7,42.73,0.13,0.82
33.1,21.7,42.85,0.13,0.82
33.2,21.7,42.89,0.13,0.82
33.3,21.7,42.85,0.13,0.82
28.2,21.8,37.92,0.12,0.47
28.3,21.8,38,0.12,0.46
28.4,21.8,38.08,0.12,0.46
28.5,21.8,38.16,0.12,0.45
28.6,21.8,38.24,0.12,0.44
28.7,21.8,38.33,0.12,0.44
28.8,21.8,38.41,0.12,0.43
28.9,21.8,38.5,0.12,0.43
29,21.8,38.59,0.12,0.42
29.1,21.8,38.69,0.12,0.41
29.2,21.8,38.78,0.12,0.41
29.3,21.8,38.88,0.12,0.4
29.4,21.8,38.98,0.12,0.39
29.5,21.8,39.07,0.12,0.4
29.6,21.8,39.17,0.12,0.42
29.7,21.8,39.26,0.12,0.44
29.8,21.8,39.36,0.12,0.46
29.9,21.8,39.46,0.12,0.49
30,21.8,39.55,0.12,0.51
30.1,21.8,39.65,0.12,0.53
30.2,21.8,39.75,0.12,0.55
30.3,21.8,39.84,0.12,0.58
30.4,21.8,39.94,0.12,0.6
30.5,21.8,40.03,0.12,0.62
30.6,21.8,40.13,0.12,0.64
30.7,21.8,40.23,0.12,0.67
30.8,21.8,40.32,0.12,0.69
30.9,21.8,40.42,0.12,0.71
31,21.8,40.52,0.12,0.73
31.1,21.8,40.62,0.12,0.76
31.2,21.8,40.72,0.12,0.78
31.3,21.8,40.83,0.12,0.8
31.4,21.8,40.94,0.12,0.82
31.5,21.8,41.05,0.12,0.82
31.6,21.8,41.17,0.12,0.82
31.7,21.8,41.28,0.12,0.82
31.8,21.8,41.39,0.12,0.82
31.9,21.8,41.5,0.12,0.82
32,21.8,41.61,0.13,0.82
32.1,21.8,41.72,0.13,0.82
32.2,21.8,41.83,0.13,0.82
32.3,21.8,41.94,0.13,0.82
32.4,21.8,42.05,0.13,0.82
32.5,21.8,42.17,0.13,0.82
32.6,21.8,42.28,0.13,0.82
32.7,21.8,42.39,0.13,0.82
32.8,21.8,42.5,0.13,0.82
32.9,21.8,42.61,0.13,0.82
33,21.8,42.73,0.13,0.82
33.1,21.8,42.85,0.13,0.82
33.2,21.8,42.82,0.13,0.82
33.3,21.8,42.78,0.13,0.82
28.2,21.9,37.91,0.12,0.47
28.3,21.9,37.99,0.12,0.46
28.4,21.9,38.07,0.12,0.46
28.5,21.9,38.16,0.12,0.45
28.6,21.9,38.24,0.12,0.45
28.7,21.9,38.32,0.12,0.44
28.8,21.9,38.41,0.12,0.43
28.9,21.9,38.5,0.12,0.43
29,21.9,38.59,0.12,0.42
29.1,21.9,38.69,0.12,0.41
29.2,21.9,38.79,0.12,0.41
