mass,ta,tb,ewl,rmr
10.4,36.4,40.46,0.19,0.33
10.5,36.4,40.53,0.19,0.33
10.6,36.4,40.59,0.19,0.33
10.7,36.4,40.66,0.19,0.34
10.8,36.4,40.72,0.19,0.34
10.9,36.4,40.78,0.2,0.34
11,36.4,40.84,0.2,0.34
11.1,36.4,40.89,0.2,0.34
11.2,36.4,40.95,0.2,0.34
11.3,36.4,41,0.2,0.34
11.4,36.4,41.05,0.21,0.35
11.5,36.4,41.09,0.21,0.35
11.6,36.4,41.14,0.21,0.35
11.7,36.4,41.18,0.22,0.35
11.8,36.4,41.22,0.22,0.35
11.9,36.4,41.26,0.22,0.35
12,36.4,41.3,0.22,0.36
12.1,36.4,41.33,0.23,0.36
12.2,36.4,41.36,0.23,0.36
12.3,36.4,41.39,0.23,0.36
12.4,36.4,41.42,0.24,0.36
12.5,36.4,41.44,0.24,0.36
12.6,36.4,41.46,0.24,0.37
12.7,36.4,41.48,0.25,0.37
10.4,36.5,40.49,0.19,0.33
10.5,36.5,40.55,0.19,0.33
10.6,36.5,40.62,0.2,0.34
10.7,36.5,40.68,0.2,0.34
10.8,36.5,40.75,0.2,0.34
10.9,36.5,40.81,0.2,0.34
11,36.5,40.86,0.2,0.34
11.1,36.5,40.92,0.2,0.34
11.2,36.5,40.97,0.21,0.34
11.3,36.5,41.02,0.21,0.34
11.4,36.5,41.07,0.21,0.35
11.5,36.5,41.12,0.21,0.35
11.6,36.5,41.16,0.22,0.35
11.7,36.5,41.2,0.22,0.35
11.8,36.5,41.24,0.22,0.35
11.9,36.5,41.28,0.22,0.35
12,36.5,41.31,0.23,0.36
12.1,36.5,41.35,0.23,0.36
12.2,36.5,41.38,0.23,0.36
12.3,36.5,41.41,0.24,0.36
12.4,36.5,41.43,0.24,0.36
12.5,36.5,41.46,0.24,0.36
12.6,36.5,41.48,0.25,0.37
12.7,36.5,41.5,0.25,0.37
10.4,36.6,40.51,0.2,0.33
10.5,36.6,40.58,0.2,0.33
10.6,36.6,40.65,0.2,0.34
10.7,36.6,40.71,0.2,0.34
10.8,36.6,40.77,0.2,0.34
10.9,36.6,40.83,0.2,0.34
11,36.6,40.89,0.21,0.34
11.1,36.6,40.94,0.21,0.34
11.2,36.6,40.99,0.21,0.34
11.3,36.6,41.04,0.21,0.34
11.4,36.6,41.09,0.21,0.35
11.5,36.6,41.14,0.22,0.35
11.6,36.6,41.18,0.22,0.35
11.7,36.6,41.22,0.22,0.35
11.8,36.6,41.26,0.22,0.35
11.9,36.6,41.3,0.23,0.35
12,36.6,41.33,0.23,0.36
12.1,36.6,41.37,0.23,0.36
12.2,36.6,41.4,0.24,0.36
12.3,36.6,41.42,0.24,0.36
12.4,36.6,41.45,0.24,0.36
12.5,36.6,41.47,0.25,0.36
12.6,36.6,41.5,0.25,0.37
12.7,36.6,41.51,0.25,0.37
10.4,36.7,40.54,0.2,0.33
10.5,36.7,40.61,0.2,0.33
10.6,36.7,40.67,0.2,0.34
10.7,36.7,40.74,0.2,0.34
10.8,36.7,40.8,0.21,0.34
10.9,36.7,40.85,0.21,0.34
11,36.7,40.91,0.21,0.34
11.1,36.7,40.97,0.21,0.34
11.2,36.7,41.02,0.21,0.34
11.3,36.7,41.07,0.22,0.34
11.4,36.7,41.11,0.22,0.35
11.5,36.7,41.16,0.22,0.35
11.6,36.7,41.2,0.22,0.35
11.7,36.7,41.24,0.23,0.35
11.8,36.7,41.28,0.23,0.35
11.9,36.7,41.32,0.23,0.35
12,36.7,41.35,0.23,0.36
12.1,36.7,41.39,0.24,0.36
12.2,36.7,41.41,0.24,0.36
12.3,36.7,41.44,0.24,0.36
12.4,36.7,41.47,0.25,0.36
12.5,36.7,41.49,0.25,0.36
12.6,36.7,41.51,0.25,0.37
12.7,36.7,41.53,0.26,0.37
10.4,36.8,40.57,0.2,0.33
10.5,36.8,40.63,0.2,0.33
10.6,36.8,40.7,0.21,0.34
10.7,36.8,40.76,0.21,0.34
10.8,36.8,40.82,0.21,0.34
10.9,36.8,40.88,0.21,0.34
11,36.8,40.94,0.21,0.34
11.1,36.8,40.99,0.21,0.34
11.2,36.8,41.04,0.22,0.34
11.3,36.8,41.09,0.22,0.34
11.4,36.8,41.14,0.22,0.35
11.5,36.8,41.18,0.22,0.35
11.6,36.8,41.22,0.23,0.35
11.7,36.8,41.26,0.23,0.35
11.8,36.8,41.3,0.23,0.35
11.9,36.8,41.34,0.23,0.35
12,36.8,41.37,0.24,0.36
12.1,36.8,41.4,0.24,0.36
12.2,36.8,41.43,0.24,0.36
12.3,36.8,41.46,0.25,0.36
12.4,36.8,41.49,0.25,0.36
12.5,36.8,41.51,0.25,0.36
12.6,36.8,41.53,0.26,0.37
12.7,36.8,41.55,0.26,0.37
10.4,36.9,40.59,0.21,0.33
10.5,36.9,40.66,0.21,0.33
10.6,36.9,40.73,0.21,0.34
10.7,36.9,40.79,0.21,0.34
10.8,36.9,40.85,0.21,0.34
10.9,36.9,40.9,0.21,0.34
11,36.9,40.96,0.22,0.34
11.1,36.9,41.01,0.22,0.34
11.2,36.9,41.06,0.22,0.34
11.3,36.9,41.11,0.22,0.34
11.4,36.9,41.16,0.22,0.35
11.5,36.9,41.2,0.23,0.35
11.6,36.9,41.25,0.23,0.35
11.7,36.9,41.29,0.23,0.35
11.8,36.9,41.32,0.23,0.35
11.9,36.9,41.36,0.24,0.35
12,36.9,41.39,0.24,0.36
12.1,36.9,41.42,0.24,0.36
12.2,36.9,41.45,0.25,0.36
12.3,36.9,41.48,0.25,0.36
12.4,36.9,41.5,0.25,0.36
12.5,36.9,41.53,0.26,0.36
12.6,36.9,41.55,0.26,0.37
12.7,36.9,41.56,0.26,0.37
10.4,37,40.62,0.21,0.33
10.5,37,40.69,0.21,0.33
10.6,37,40.75,0.21,0.34
10.7,37,40.81,0.22,0.34
10.8,37,40.87,0.22,0.34
10.9,37,40.93,0.22,0.34
11,37,40.99,0.22,0.34
11.1,37,41.04,0.22,0.34
11.2,37,41.09,0.22,0.34
11.3,37,41.14,0.23,0.34
11.4,37,41.18,0.23,0.35
11.5,37,41.23,0.23,0.35
11.6,37,41.27,0.23,0.35
11.7,37,41.31,0.24,0.35
11.8,37,41.34,0.24,0.35
11.9,37,41.38,0.24,0.35
12,37,41.41,0.24,0.36
12.1,37,41.44,0.25,0.36
12.2,37,41.47,0.25,0.36
12.3,37,41.5,0.25,0.36
12.4,37,41.52,0.26,0.36
12.5,37,41.54,0.26,0.36
12.6,37,41.56,0.26,0.37
12.7,37,41.58,0.27,0.37
10.4,37.1,40.65,0.22,0.33
10.5,37.1,40.72,0.22,0.33
10.6,37.1,40.78,0.22,0.34
10.7,37.1,40.84,0.22,0.34
10.8,37.1,40.9,0.22,0.34
10.9,37.1,40.96,0.22,0.34
11,37.1,41.01,0.22,0.34
11.1,37.1,41.06,0.23,0.34
11.2,37.1,41.11,0.23,0.34
11.3,37.1,41.16,0.23,0.34
11.4,37.1,41.21,0.23,0.35
11.5,37.1,41.25,0.23,0.35
11.6,37.1,41.29,0.24,0.35
11.7,37.1,41.33,0.24,0.35
11.8,37.1,41.37,0.24,0.35
11.9,37.1,41.4,0.24,0.35
12,37.1,41.43,0.25,0.36
12.1,37.1,41.46,0.25,0.36
12.2,37.1,41.49,0.25,0.36
12.3,37.1,41.52,0.26,0.36
12.4,37.1,41.54,0.26,0.36
12.5,37.1,41.56,0.26,0.36
12.6,37.1,41.58,0.27,0.37
12.7,37.1,41.6,0.27,0.37
10.4,37.2,40.68,0.22,0.33
10.5,37.2,40.74,0.22,0.33
10.6,37.2,40.81,0.22,0.34
10.7,37.2,40.87,0.22,0.34
10.8,37.2,40.92,0.22,0.34
10.9,37.2,40.98,0.23,0.34
11,37.2,41.03,0.23,0.34
11.1,37.2,41.09,0.23,0.34
11.2,37.2,41.14,0.23,0.34
11.3,37.2,41.18,0.23,0.34
11.4,37.2,41.23,0.24,0.35
11.5,37.2,41.27,0.24,0.35
11.6,37.2,41.31,0.24,0.35
11.7,37.2,41.35,0.24,0.35
11.8,37.2,41.39,0.25,0.35
11.9,37.2,41.42,0.25,0.35
12,37.2,41.45,0.25,0.36
12.1,37.2,41.48,0.25,0.36
12.2,37.2,41.51,0.26,0.36
12.3,37.2,41.53,0.26,0.36
12.4,37.2,41.56,0.26,0.36
12.5,37.2,41.58,0.27,0.36
12.6,37.2,41.6,0.27,0.37
12.7,37.2,41.61,0.27,0.37
10.4,37.3,40.71,0.22,0.33
10.5,37.3,40.77,0.22,0.33
10.6,37.3,40.83,0.23,0.34
10.7,37.3,40.89,0.23,0.34
10.8,37.3,40.95,0.23,0.34
10.9,37.3,41.01,0.23,0.34
11,37.3,41.06,0.23,0.34
11.1,37.3,41.11,0.23,0.34
11.2,37.3,41.16,0.24,0.34
11.3,37.3,41.21,0.24,0.34
11.4,37.3,41.25,0.24,0.35
11.5,37.3,41.29,0.24,0.35
11.6,37.3,41.33,0.24,0.35
11.7,37.3,41.37,0.25,0.35
11.8,37.3,41.41,0.25,0.35
11.9,37.3,41.44,0.25,0.35
12,37.3,41.47,0.25,0.36
12.1,37.3,41.5,0.26,0.36
12.2,37.3,41.53,0.26,0.36
12.3,37.3,41.55,0.26,0.36
12.4,37.3,41.57,0.27,0.36
12.5,37.3,41.59,0.27,0.36
12.6,37.3,41.61,0.27,0.37
12.7,37.3,41.63,0.28,0.37
10.4,37.4,40.73,0.23,0.33
10.5,37.4,40.8,0.23,0.33
10.6,37.4,40.86,0.23,0.34
10.7,37.4,40.92,0.23,0.34
10.8,37.4,40.98,0.23,0.34
10.9,37.4,41.03,0.23,0.34
11,37.4,41.09,0.24,0.34
11.1,37.4,41.14,0.24,0.34
11.2,37.4,41.18,0.24,0.34
11.3,37.4,41.23,0.24,0.34
11.4,37.4,41.27,0.24,0.35
11.5,37.4,41.32,0.25,0.35
11.6,37.4,41.36,0.25,0.35
11.7,37.4,41.39,0.25,0.35
11.8,37.4,41.43,0.25,0.35
11.9,37.4,41.46,0.26,0.35
12,37.4,41.49,0.26,0.36
12.1,37.4,41.52,0.26,0.36
12.2,37.4,41.55,0.26,0.36
12.3,37.4,41.57,0.27,0.36
12.4,37.4,41.59,0.27,0.36
12.5,37.4,41.61,0.27,0.36
12.6,37.4,41.63,0.28,0.37
12.7,37.4,41.65,0.28,0.37
10.4,37.5,40.76,0.23,0.33
10.5,37.5,40.83,0.23,0.34
10.6,37.5,40.89,0.23,0.34
10.7,37.5,40.95,0.23,0.34
10.8,37.5,41,0.24,0.34
10.9,37.5,41.06,0.24,0.34
11,37.5,41.11,0.24,0.34
11.1,37.5,41.16,0.24,0.34
11.2,37.5,41.21,0.24,0.34
11.3,37.5,41.25,0.24,0.34
11.4,37.5,41.3,0.25,0.35
11.5,37.5,41.34,0.25,0.35
11.6,37.5,41.38,0.25,0.35
11.7,37.5,41.42,0.25,0.35
11.8,37.5,41.45,0.26,0.35
11.9,37.5,41.48,0.26,0.35
12,37.5,41.51,0.26,0.36
12.1,37.5,41.54,0.26,0.36
12.2,37.5,41.57,0.27,0.36
12.3,37.5,41.59,0.27,0.36
12.4,37.5,41.61,0.27,0.36
12.5,37.5,41.63,0.28,0.36
12.6,37.5,41.65,0.28,0.37
12.7,37.5,41.66,0.28,0.37
10.4,37.6,40.79,0.24,0.33
10.5,37.6,40.85,0.24,0.34
10.6,37.6,40.92,0.24,0.34
10.7,37.6,40.97,0.24,0.34
10.8,37.6,41.03,0.24,0.34
10.9,37.6,41.08,0.24,0.34
11,37.6,41.14,0.24,0.34
11.1,37.6,41.19,0.25,0.34
11.2,37.6,41.23,0.25,0.34
11.3,37.6,41.28,0.25,0.34
11.4,37.6,41.32,0.25,0.35
11.5,37.6,41.36,0.25,0.35
11.6,37.6,41.4,0.26,0.35
11.7,37.6,41.44,0.26,0.35
11.8,37.6,41.47,0.26,0.35
11.9,37.6,41.5,0.26,0.35
12,37.6,41.53,0.27,0.36
12.1,37.6,41.56,0.27,0.36
12.2,37.6,41.59,0.27,0.36
12.3,37.6,41.61,0.27,0.36
12.4,37.6,41.63,0.28,0.36
12.5,37.6,41.65,0.28,0.36
12.6,37.6,41.66,0.28,0.37
12.7,37.6,41.68,0.29,0.37
10.4,37.7,40.82,0.24,0.33
10.5,37.7,40.88,0.24,0.34
10.6,37.7,40.94,0.24,0.34
10.7,37.7,41,0.24,0.34
10.8,37.7,41.06,0.24,0.34
10.9,37.7,41.11,0.25,0.34
11,37.7,41.16,0.25,0.34
11.1,37.7,41.21,0.25,0.34
11.2,37.7,41.26,0.25,0.34
11.3,37.7,41.3,0.25,0.34
11.4,37.7,41.35,0.25,0.35
11.5,37.7,41.39,0.26,0.35
11.6,37.7,41.42,0.26,0.35
11.7,37.7,41.46,0.26,0.35
11.8,37.7,41.49,0.26,0.35
11.9,37.7,41.52,0.27,0.35
12,37.7,41.55,0.27,0.36
12.1,37.7,41.58,0.27,0.36
12.2,37.7,41.61,0.27,0.36
12.3,37.7,41.63,0.28,0.36
12.4,37.7,41.65,0.28,0.36
12.5,37.7,41.67,0.28,0.36
12.6,37.7,41.68,0.29,0.37
12.7,37.7,41.7,0.29,0.37
10.4,37.8,40.85,0.24,0.33
10.5,37.8,40.91,0.24,0.34
10.6,37.8,40.97,0.25,0.34
10.7,37.8,41.03,0.25,0.34
10.8,37.8,41.08,0.25,0.34
10.9,37.8,41.14,0.25,0.34
11,37.8,41.19,0.25,0.34
11.1,37.8,41.24,0.25,0.34
11.2,37.8,41.28,0.25,0.34
11.3,37.8,41.33,0.26,0.34
11.4,37.8,41.37,0.26,0.35
11.5,37.8,41.41,0.26,0.35
11.6,37.8,41.45,0.26,0.35
11.7,37.8,41.48,0.27,0.35
11.8,37.8,41.51,0.27,0.35
11.9,37.8,41.55,0.27,0.35
12,37.8,41.57,0.27,0.36
12.1,37.8,41.6,0.28,0.36
12.2,37.8,41.63,0.28,0.36
12.3,37.8,41.65,0.28,0.36
12.4,37.8,41.67,0.28,0.36
12.5,37.8,41.68,0.29,0.36
12.6,37.8,41.7,0.29,0.37
12.7,37.8,41.71,0.29,0.37
10.4,37.9,40.88,0.25,0.33
10.5,37.9,40.94,0.25,0.34
10.6,37.9,41,0.25,0.34
10.7,37.9,41.06,0.25,0.34
10.8,37.9,41.11,0.25,0.34
10.9,37.9,41.16,0.25,0.34
11,37.9,41.21,0.26,0.34
11.1,37.9,41.26,0.26,0.34
11.2,37.9,41.31,0.26,0.34
11.3,37.9,41.35,0.26,0.35
11.4,37.9,41.39,0.26,0.35
11.5,37.9,41.43,0.26,0.35
11.6,37.9,41.47,0.27,0.35
11.7,37.9,41.5,0.27,0.35
11.8,37.9,41.54,0.27,0.35
11.9,37.9,41.57,0.27,0.35
12,37.9,41.6,0.28,0.36
12.1,37.9,41.62,0.28,0.36
12.2,37.9,41.64,0.28,0.36
12.3,37.9,41.67,0.29,0.36
12.4,37.9,41.69,0.29,0.36
12.5,37.9,41.7,0.29,0.36
12.6,37.9,41.72,0.29,0.37
12.7,37.9,41.73,0.3,0.37
10.4,38,40.91,0.25,0.33
10.5,38,40.97,0.25,0.34
10.6,38,41.03,0.25,0.34
10.7,38,41.08,0.26,0.34
10.8,38,41.14,0.26,0.34
10.9,38,41.19,0.26,0.34
11,38,41.24,0.26,0.34
11.1,38,41.29,0.26,0.34
11.2,38,41.33,0.26,0.34
11.3,38,41.38,0.26,0.35
11.4,38,41.42,0.27,0.35
11.5,38,41.46,0.27,0.35
11.6,38,41.49,0.27,0.35
11.7,38,41.53,0.27,0.35
11.8,38,41.56,0.28,0.35
11.9,38,41.59,0.28,0.35
12,38,41.62,0.28,0.36
12.1,38,41.64,0.28,0.36
12.2,38,41.66,0.29,0.36
12.3,38,41.69,0.29,0.36
12.4,38,41.7,0.29,0.36
12.5,38,41.72,0.3,0.36
12.6,38,41.74,0.3,0.37
12.7,38,41.75,0.3,0.37
10.4,38.1,40.94,0.26,0.34
10.5,38.1,41,0.26,0.34
10.6,38.1,41.05,0.26,0.34
10.7,38.1,41.11,0.26,0.34
10.8,38.1,41.16,0.26,0.34
10.9,38.1,41.22,0.26,0.34
11,38.1,41.27,0.26,0.34
11.1,38.1,41.31,0.27,0.34
11.2,38.1,41.36,0.27,0.34
11.3,38.1,41.4,0.27,0.35
11.4,38.1,41.44,0.27,0.35
11.5,38.1,41.48,0.27,0.35
11.6,38.1,41.52,0.27,0.35
11.7,38.1,41.55,0.28,0.35
11.8,38.1,41.58,0.28,0.35
11.9,38.1,41.61,0.28,0.35
12,38.1,41.64,0.28,0.36
12.1,38.1,41.66,0.29,0.36
12.2,38.1,41.69,0.29,0.36
12.3,38.1,41.71,0.29,0.36
12.4,38.1,41.72,0.3,0.36
12.5,38.1,41.74,0.3,0.36
12.6,38.1,41.75,0.3,0.37
12.7,38.1,41.77,0.31,0.37
10.4,38.2,40.97,0.26,0.34
10.5,38.2,41.03,0.26,0.34
10.6,38.2,41.08,0.26,0.34
10.7,38.2,41.14,0.26,0.34
10.8,38.2,41.19,0.27,0.34
10.9,38.2,41.24,0.27,0.34
11,38.2,41.29,0.27,0.34
11.1,38.2,41.34,0.27,0.34
11.2,38.2,41.38,0.27,0.34
11.3,38.2,41.43,0.27,0.35
11.4,38.2,41.47,0.27,0.35
11.5,38.2,41.5,0.28,0.35
11.6,38.2,41.54,0.28,0.35
11.7,38.2,41.57,0.28,0.35
11.8,38.2,41.6,0.28,0.35
11.9,38.2,41.63,0.29,0.35
12,38.2,41.66,0.29,0.36
12.1,38.2,41.68,0.29,0.36
12.2,38.2,41.71,0.29,0.36
12.3,38.2,41.73,0.3,0.36
12.4,38.2,41.74,0.3,0.36
12.5,38.2,41.76,0.3,0.36
12.6,38.2,41.77,0.31,0.37
12.7,38.2,41.78,0.31,0.37
10.4,38.3,40.99,0.27,0.34
10.5,38.3,41.05,0.27,0.34
10.6,38.3,41.11,0.27,0.34
10.7,38.3,41.17,0.27,0.34
10.8,38.3,41.22,0.27,0.34
10.9,38.3,41.27,0.27,0.34
11,38.3,41.32,0.27,0.34
11.1,38.3,41.36,0.27,0.34
11.2,38.3,41.41,0.28,0.34
11.3,38.3,41.45,0.28,0.35
11.4,38.3,41.49,0.28,0.35
11.5,38.3,41.53,0.28,0.35
11.6,38.3,41.56,0.28,0.35
11.7,38.3,41.59,0.29,0.35
11.8,38.3,41.63,0.29,0.35
11.9,38.3,41.65,0.29,0.35
12,38.3,41.68,0.29,0.36
12.1,38.3,41.7,0.3,0.36
12.2,38.3,41.73,0.3,0.36
12.3,38.3,41.75,0.3,0.36
12.4,38.3,41.76,0.3,0.36
12.5,38.3,41.78,0.31,0.36
12.6,38.3,41.79,0.31,0.37
12.7,38.3,41.8,0.31,0.37
10.4,38.4,41.02,0.27,0.34
10.5,38.4,41.08,0.27,0.34
10.6,38.4,41.14,0.27,0.34
10.7,38.4,41.19,0.27,0.34
10.8,38.4,41.25,0.27,0.34
10.9,38.4,41.3,0.28,0.34
11,38.4,41.34,0.28,0.34
11.1,38.4,41.39,0.28,0.34
11.2,38.4,41.43,0.28,0.34
11.3,38.4,41.47,0.28,0.35
11.4,38.4,41.51,0.28,0.35
11.5,38.4,41.55,0.29,0.35
11.6,38.4,41.59,0.29,0.35
11.7,38.4,41.62,0.29,0.35
11.8,38.4,41.65,0.29,0.35
11.9,38.4,41.68,0.29,0.35
12,38.4,41.7,0.3,0.36
12.1,38.4,41.72,0.3,0.36
12.2,38.4,41.75,0.3,0.36
12.3,38.4,41.77,0.3,0.36
12.4,38.4,41.78,0.31,0.36
12.5,38.4,41.8,0.31,0.36
12.6,38.4,41.81,0.31,0.37
12.7,38.4,41.82,0.32,0.37
10.4,38.5,41.05,0.27,0.34
10.5,38.5,41.11,0.28,0.34
10.6,38.5,41.17,0.28,0.34
10.7,38.5,41.22,0.28,0.34
10.8,38.5,41.27,0.28,0.34
10.9,38.5,41.32,0.28,0.34
11,38.5,41.37,0.28,0.34
11.1,38.5,41.42,0.28,0.34
11.2,38.5,41.46,0.28,0.34
11.3,38.5,41.5,0.29,0.35
11.4,38.5,41.54,0.29,0.35
11.5,38.5,41.57,0.29,0.35
11.6,38.5,41.61,0.29,0.35
11.7,38.5,41.64,0.29,0.35
11.8,38.5,41.67,0.3,0.35
11.9,38.5,41.7,0.3,0.35
12,38.5,41.72,0.3,0.36
12.1,38.5,41.75,0.3,0.36
12.2,38.5,41.77,0.31,0.36
12.3,38.5,41.79,0.31,0.36
12.4,38.5,41.8,0.31,0.36
12.5,38.5,41.82,0.31,0.36
12.6,38.5,41.83,0.32,0.37
12.7,38.5,41.84,0.32,0.37
10.4,38.6,41.08,0.28,0.34
10.5,38.6,41.14,0.28,0.34
10.6,38.6,41.2,0.28,0.34
10.7,38.6,41.25,0.28,0.34
10.8,38.6,41.3,0.28,0.34
10.9,38.6,41.35,0.28,0.34
11,38.6,41.4,0.29,0.34
11.1,38.6,41.44,0.29,0.34
11.2,38.6,41.49,0.29,0.34
11.3,38.6,41.53,0.29,0.35
11.4,38.6,41.56,0.29,0.35
11.5,38.6,41.6,0.29,0.35
11.6,38.6,41.63,0.3,0.35
11.7,38.6,41.66,0.3,0.35
11.8,38.6,41.69,0.3,0.35
11.9,38.6,41.72,0.3,0.35
12,38.6,41.74,0.3,0.36
12.1,38.6,41.77,0.31,0.36
12.2,38.6,41.79,0.31,0.36
12.3,38.6,41.81,0.31,0.36
12.4,38.6,41.82,0.32,0.36
12.5,38.6,41.84,0.32,0.36
12.6,38.6,41.85,0.32,0.37
12.7,38.6,41.86,0.32,0.37
10.4,38.7,41.11,0.28,0.34
10.5,38.7,41.17,0.28,0.34
10.6,38.7,41.23,0.29,0.34
10.7,38.7,41.28,0.29,0.34
10.8,38.7,41.33,0.29,0.34
10.9,38.7,41.38,0.29,0.34
11,38.7,41.42,0.29,0.34
11.1,38.7,41.47,0.29,0.34
11.2,38.7,41.51,0.29,0.34
11.3,38.7,41.55,0.29,0.35
11.4,38.7,41.59,0.3,0.35
11.5,38.7,41.62,0.3,0.35
11.6,38.7,41.66,0.3,0.35
11.7,38.7,41.69,0.3,0.35
11.8,38.7,41.72,0.3,0.35
11.9,38.7,41.74,0.31,0.35
12,38.7,41.77,0.31,0.36
12.1,38.7,41.79,0.31,0.36
12.2,38.7,41.81,0.31,0.36
12.3,38.7,41.83,0.32,0.36
12.4,38.7,41.84,0.32,0.36
12.5,38.7,41.85,0.32,0.36
12.6,38.7,41.87,0.33,0.37
12.7,38.7,41.87,0.33,0.37
10.4,38.8,41.14,0.29,0.34
10.5,38.8,41.2,0.29,0.34
10.6,38.8,41.26,0.29,0.34
10.7,38.8,41.31,0.29,0.34
10.8,38.8,41.36,0.29,0.34
10.9,38.8,41.41,0.29,0.34
11,38.8,41.45,0.29,0.34
11.1,38.8,41.5,0.3,0.34
11.2,38.8,41.54,0.3,0.35
11.3,38.8,41.58,0.3,0.35
11.4,38.8,41.61,0.3,0.35
11.5,38.8,41.65,0.3,0.35
11.6,38.8,41.68,0.3,0.35
11.7,38.8,41.71,0.31,0.35
11.8,38.8,41.74,0.31,0.35
11.9,38.8,41.76,0.31,0.35
12,38.8,41.79,0.31,0.36
12.1,38.8,41.81,0.32,0.36
12.2,38.8,41.83,0.32,0.36
12.3,38.8,41.85,0.32,0.36
12.4,38.8,41.86,0.32,0.36
12.5,38.8,41.87,0.33,0.36
12.6,38.8,41.88,0.33,0.37
12.7,38.8,41.89,0.33,0.37
10.4,38.9,41.17,0.29,0.34
10.5,38.9,41.23,0.29,0.34
10.6,38.9,41.28,0.29,0.34
10.7,38.9,41.34,0.3,0.34
10.8,38.9,41.39,0.3,0.34
10.9,38.9,41.43,0.3,0.34
11,38.9,41.48,0.3,0.34
11.1,38.9,41.52,0.3,0.34
11.2,38.9,41.56,0.3,0.35
11.3,38.9,41.6,0.3,0.35
11.4,38.9,41.64,0.3,0.35
11.5,38.9,41.67,0.31,0.35
11.6,38.9,41.7,0.31,0.35
11.7,38.9,41.73,0.31,0.35
11.8,38.9,41.76,0.31,0.35
11.9,38.9,41.79,0.31,0.35
12,38.9,41.81,0.32,0.36
12.1,38.9,41.83,0.32,0.36
12.2,38.9,41.85,0.32,0.36
12.3,38.9,41.87,0.32,0.36
12.4,38.9,41.88,0.33,0.36
12.5,38.9,41.89,0.33,0.36
12.6,38.9,41.9,0.33,0.37
12.7,38.9,41.91,0.34,0.37
10.4,39,41.2,0.3,0.34
10.5,39,41.26,0.3,0.34
10.6,39,41.31,0.3,0.34
10.7,39,41.37,0.3,0.34
10.8,39,41.41,0.3,0.34
10.9,39,41.46,0.3,0.34
11,39,41.51,0.3,0.34
11.1,39,41.55,0.3,0.34
11.2,39,41.59,0.31,0.35
11.3,39,41.63,0.31,0.35
11.4,39,41.66,0.31,0.35
11.5,39,41.7,0.31,0.35
11.6,39,41.73,0.31,0.35
11.7,39,41.76,0.32,0.35
11.8,39,41.79,0.32,0.35
11.9,39,41.81,0.32,0.35
12,39,41.83,0.32,0.36
12.1,39,41.85,0.32,0.36
12.2,39,41.87,0.33,0.36
12.3,39,41.89,0.33,0.36
12.4,39,41.9,0.33,0.36
12.5,39,41.91,0.33,0.36
12.6,39,41.92,0.34,0.37
12.7,39,41.93,0.34,0.37
10.4,39.1,41.23,0.3,0.34
10.5,39.1,41.29,0.3,0.34
10.6,39.1,41.34,0.3,0.34
10.7,39.1,41.39,0.31,0.34
10.8,39.1,41.44,0.31,0.34
10.9,39.1,41.49,0.31,0.34
11,39.1,41.53,0.31,0.34
11.1,39.1,41.58,0.31,0.34
11.2,39.1,41.62,0.31,0.35
11.3,39.1,41.65,0.31,0.35
11.4,39.1,41.69,0.31,0.35
11.5,39.1,41.72,0.32,0.35
11.6,39.1,41.75,0.32,0.35
11.7,39.1,41.78,0.32,0.35
11.8,39.1,41.81,0.32,0.35
11.9,39.1,41.83,0.32,0.35
12,39.1,41.86,0.33,0.36
12.1,39.1,41.88,0.33,0.36
12.2,39.1,41.89,0.33,0.36
12.3,39.1,41.91,0.33,0.36
12.4,39.1,41.92,0.34,0.36
12.5,39.1,41.93,0.34,0.36
12.6,39.1,41.94,0.34,0.37
12.7,39.1,41.95,0.35,0.37
10.4,39.2,41.26,0.31,0.34
10.5,39.2,41.32,0.31,0.34
10.6,39.2,41.37,0.31,0.34
10.7,39.2,41.42,0.31,0.34
10.8,39.2,41.47,0.31,0.34
10.9,39.2,41.52,0.31,0.34
11,39.2,41.56,0.31,0.34
11.1,39.2,41.6,0.31,0.34
11.2,39.2,41.64,0.32,0.35
11.3,39.2,41.68,0.32,0.35
11.4,39.2,41.71,0.32,0.35
11.5,39.2,41.75,0.32,0.35
11.6,39.2,41.78,0.32,0.35
11.7,39.2,41.81,0.32,0.35
11.8,39.2,41.83,0.33,0.35
11.9,39.2,41.86,0.33,0.35
12,39.2,41.88,0.33,0.36
12.1,39.2,41.9,0.33,0.36
12.2,39.2,41.91,0.34,0.36
12.3,39.2,41.93,0.34,0.36
12.4,39.2,41.94,0.34,0.36
12.5,39.2,41.95,0.34,0.36
12.6,39.2,41.96,0.35,0.37
12.7,39.2,41.97,0.35,0.37
10.4,39.3,41.3,0.31,0.34
10.5,39.3,41.35,0.31,0.34
10.6,39.3,41.4,0.31,0.34
10.7,39.3,41.45,0.31,0.34
10.8,39.3,41.5,0.32,0.34
10.9,39.3,41.55,0.32,0.34
11,39.3,41.59,0.32,0.34
11.1,39.3,41.63,0.32,0.34
11.2,39.3,41.67,0.32,0.35
11.3,39.3,41.71,0.32,0.35
11.4,39.3,41.74,0.32,0.35
11.5,39.3,41.77,0.32,0.35
11.6,39.3,41.8,0.33,0.35
11.7,39.3,41.83,0.33,0.35
11.8,39.3,41.86,0.33,0.35
11.9,39.3,41.88,0.33,0.36
