mass,ta,tb,ewl,rmr
30.3,19.7,41.87,0.67,0.88
30.4,19.7,41.93,0.67,0.88
30.5,19.7,41.99,0.67,0.88
30.6,19.7,42.05,0.67,0.88
30.7,19.7,42.11,0.67,0.88
30.8,19.7,42.17,0.67,0.88
30.9,19.7,42.23,0.67,0.89
31,19.7,42.29,0.68,0.89
31.1,19.7,42.35,0.68,0.89
31.2,19.7,42.41,0.68,0.89
31.3,19.7,42.48,0.68,0.89
31.4,19.7,42.54,0.68,0.89
31.5,19.7,42.6,0.68,0.9
31.6,19.7,42.66,0.68,0.9
31.7,19.7,42.73,0.68,0.9
31.8,19.7,42.79,0.68,0.9
31.9,19.7,42.86,0.69,0.9
32,19.7,42.92,0.69,0.9
22.9,19.8,38.41,0.69,0.64
23,19.8,38.45,0.69,0.64
23.1,19.8,38.48,0.69,0.65
23.2,19.8,38.51,0.69,0.65
23.3,19.8,38.55,0.69,0.65
23.4,19.8,38.59,0.68,0.66
23.5,19.8,38.62,0.68,0.66
23.6,19.8,38.66,0.68,0.67
23.7,19.8,38.7,0.68,0.67
23.8,19.8,38.73,0.68,0.67
23.9,19.8,38.77,0.68,0.68
24,19.8,38.81,0.68,0.68
24.1,19.8,38.85,0.67,0.69
24.2,19.8,38.88,0.67,0.69
24.3,19.8,38.92,0.67,0.69
24.4,19.8,38.96,0.67,0.7
24.5,19.8,39,0.67,0.7
24.6,19.8,39.04,0.67,0.71
24.7,19.8,39.08,0.67,0.71
24.8,19.8,39.12,0.67,0.71
24.9,19.8,39.16,0.67,0.72
25,19.8,39.2,0.66,0.72
25.1,19.8,39.24,0.66,0.72
25.2,19.8,39.29,0.66,0.73
25.3,19.8,39.33,0.66,0.73
25.4,19.8,39.37,0.66,0.73
25.5,19.8,39.41,0.66,0.74
25.6,19.8,39.46,0.66,0.74
25.7,19.8,39.5,0.66,0.75
25.8,19.8,39.54,0.66,0.75
25.9,19.8,39.59,0.66,0.75
26,19.8,39.63,0.66,0.76
26.1,19.8,39.68,0.66,0.76
26.2,19.8,39.72,0.66,0.76
26.3,19.8,39.77,0.66,0.77
26.4,19.8,39.81,0.66,0.77
26.5,19.8,39.86,0.65,0.77
26.6,19.8,39.9,0.65,0.77
26.7,19.8,39.95,0.65,0.78
26.8,19.8,40,0.65,0.78
26.9,19.8,40.04,0.65,0.78
27,19.8,40.09,0.65,0.79
27.1,19.8,40.14,0.65,0.79
27.2,19.8,40.19,0.65,0.79
27.3,19.8,40.24,0.65,0.8
27.4,19.8,40.29,0.65,0.8
27.5,19.8,40.33,0.65,0.8
27.6,19.8,40.38,0.65,0.81
27.7,19.8,40.43,0.65,0.81
27.8,19.8,40.48,0.65,0.81
27.9,19.8,40.54,0.65,0.81
28,19.8,40.59,0.65,0.82
28.1,19.8,40.64,0.65,0.82
28.2,19.8,40.69,0.65,0.82
28.3,19.8,40.74,0.65,0.82
28.4,19.8,40.79,0.65,0.83
28.5,19.8,40.85,0.65,0.83
28.6,19.8,40.9,0.65,0.83
28.7,19.8,40.95,0.65,0.83
28.8,19.8,41.01,0.65,0.84
28.9,19.8,41.06,0.65,0.84
29,19.8,41.11,0.65,0.84
29.1,19.8,41.17,0.65,0.84
29.2,19.8,41.22,0.65,0.85
29.3,19.8,41.28,0.65,0.85
29.4,19.8,41.33,0.65,0.85
29.5,19.8,41.39,0.66,0.85
29.6,19.8,41.45,0.66,0.86
29.7,19.8,41.5,0.66,0.86
29.8,19.8,41.56,0.66,0.86
29.9,19.8,41.62,0.66,0.86
30,19.8,41.67,0.66,0.86
30.1,19.8,41.73,0.66,0.87
30.2,19.8,41.79,0.66,0.87
30.3,19.8,41.85,0.66,0.87
30.4,19.8,41.91,0.66,0.87
30.5,19.8,41.97,0.66,0.87
30.6,19.8,42.03,0.66,0.88
30.7,19.8,42.09,0.66,0.88
30.8,19.8,42.15,0.66,0.88
30.9,19.8,42.21,0.67,0.88
31,19.8,42.27,0.67,0.88
31.1,19.8,42.33,0.67,0.89
31.2,19.8,42.39,0.67,0.89
31.3,19.8,42.45,0.67,0.89
31.4,19.8,42.51,0.67,0.89
31.5,19.8,42.58,0.67,0.89
31.6,19.8,42.64,0.67,0.89
31.7,19.8,42.7,0.67,0.89
31.8,19.8,42.77,0.67,0.9
31.9,19.8,42.83,0.68,0.9
32,19.8,42.89,0.68,0.9
22.9,19.9,38.4,0.68,0.63
23,19.9,38.44,0.68,0.64
23.1,19.9,38.47,0.68,0.64
23.2,19.9,38.51,0.68,0.65
23.3,19.9,38.54,0.68,0.65
23.4,19.9,38.58,0.67,0.65
23.5,19.9,38.61,0.67,0.66
23.6,19.9,38.65,0.67,0.66
23.7,19.9,38.69,0.67,0.67
23.8,19.9,38.72,0.67,0.67
23.9,19.9,38.76,0.67,0.67
24,19.9,38.8,0.67,0.68
24.1,19.9,38.84,0.67,0.68
24.2,19.9,38.87,0.66,0.69
24.3,19.9,38.91,0.66,0.69
24.4,19.9,38.95,0.66,0.69
24.5,19.9,38.99,0.66,0.7
24.6,19.9,39.03,0.66,0.7
24.7,19.9,39.07,0.66,0.7
24.8,19.9,39.11,0.66,0.71
24.9,19.9,39.15,0.66,0.71
25,19.9,39.19,0.66,0.72
25.1,19.9,39.23,0.66,0.72
25.2,19.9,39.27,0.65,0.72
25.3,19.9,39.32,0.65,0.73
25.4,19.9,39.36,0.65,0.73
25.5,19.9,39.4,0.65,0.73
25.6,19.9,39.44,0.65,0.74
25.7,19.9,39.49,0.65,0.74
25.8,19.9,39.53,0.65,0.74
25.9,19.9,39.57,0.65,0.75
26,19.9,39.62,0.65,0.75
26.1,19.9,39.66,0.65,0.75
26.2,19.9,39.71,0.65,0.76
26.3,19.9,39.75,0.65,0.76
26.4,19.9,39.8,0.65,0.76
26.5,19.9,39.84,0.65,0.77
26.6,19.9,39.89,0.65,0.77
26.7,19.9,39.94,0.64,0.77
26.8,19.9,39.98,0.64,0.78
26.9,19.9,40.03,0.64,0.78
27,19.9,40.08,0.64,0.78
27.1,19.9,40.12,0.64,0.79
27.2,19.9,40.17,0.64,0.79
27.3,19.9,40.22,0.64,0.79
27.4,19.9,40.27,0.64,0.79
27.5,19.9,40.32,0.64,0.8
27.6,19.9,40.37,0.64,0.8
27.7,19.9,40.42,0.64,0.8
27.8,19.9,40.47,0.64,0.81
27.9,19.9,40.52,0.64,0.81
28,19.9,40.57,0.64,0.81
28.1,19.9,40.62,0.64,0.81
28.2,19.9,40.67,0.64,0.82
28.3,19.9,40.72,0.64,0.82
28.4,19.9,40.78,0.64,0.82
28.5,19.9,40.83,0.64,0.82
28.6,19.9,40.88,0.64,0.83
28.7,19.9,40.93,0.64,0.83
28.8,19.9,40.99,0.64,0.83
28.9,19.9,41.04,0.64,0.83
29,19.9,41.09,0.64,0.84
29.1,19.9,41.15,0.64,0.84
29.2,19.9,41.2,0.64,0.84
29.3,19.9,41.26,0.65,0.84
29.4,19.9,41.31,0.65,0.85
29.5,19.9,41.37,0.65,0.85
29.6,19.9,41.43,0.65,0.85
29.7,19.9,41.48,0.65,0.85
29.8,19.9,41.54,0.65,0.86
29.9,19.9,41.6,0.65,0.86
30,19.9,41.65,0.65,0.86
30.1,19.9,41.71,0.65,0.86
30.2,19.9,41.77,0.65,0.86
30.3,19.9,41.83,0.65,0.87
30.4,19.9,41.89,0.65,0.87
30.5,19.9,41.94,0.65,0.87
30.6,19.9,42,0.65,0.87
30.7,19.9,42.06,0.65,0.87
30.8,19.9,42.12,0.66,0.88
30.9,19.9,42.18,0.66,0.88
31,19.9,42.24,0.66,0.88
31.1,19.9,42.31,0.66,0.88
31.2,19.9,42.37,0.66,0.88
31.3,19.9,42.43,0.66,0.88
31.4,19.9,42.49,0.66,0.89
31.5,19.9,42.55,0.66,0.89
31.6,19.9,42.62,0.66,0.89
31.7,19.9,42.68,0.66,0.89
31.8,19.9,42.74,0.67,0.89
31.9,19.9,42.8,0.67,0.89
32,19.9,42.87,0.67,0.89
22.9,20,38.4,0.67,0.63
23,20,38.43,0.67,0.63
23.1,20,38.47,0.67,0.64
23.2,20,38.5,0.67,0.64
23.3,20,38.54,0.67,0.65
23.4,20,38.57,0.67,0.65
23.5,20,38.61,0.66,0.65
23.6,20,38.64,0.66,0.66
23.7,20,38.68,0.66,0.66
23.8,20,38.72,0.66,0.67
23.9,20,38.75,0.66,0.67
24,20,38.79,0.66,0.67
24.1,20,38.83,0.66,0.68
24.2,20,38.87,0.66,0.68
24.3,20,38.9,0.65,0.69
24.4,20,38.94,0.65,0.69
24.5,20,38.98,0.65,0.69
24.6,20,39.02,0.65,0.7
24.7,20,39.06,0.65,0.7
24.8,20,39.1,0.65,0.7
24.9,20,39.14,0.65,0.71
25,20,39.18,0.65,0.71
25.1,20,39.22,0.65,0.72
25.2,20,39.26,0.65,0.72
25.3,20,39.3,0.64,0.72
25.4,20,39.35,0.64,0.73
25.5,20,39.39,0.64,0.73
25.6,20,39.43,0.64,0.73
25.7,20,39.47,0.64,0.74
25.8,20,39.52,0.64,0.74
25.9,20,39.56,0.64,0.74
26,20,39.6,0.64,0.75
26.1,20,39.65,0.64,0.75
26.2,20,39.69,0.64,0.75
26.3,20,39.74,0.64,0.76
26.4,20,39.78,0.64,0.76
26.5,20,39.83,0.64,0.76
26.6,20,39.88,0.64,0.77
26.7,20,39.92,0.64,0.77
26.8,20,39.97,0.64,0.77
26.9,20,40.01,0.63,0.78
27,20,40.06,0.63,0.78
27.1,20,40.11,0.63,0.78
27.2,20,40.16,0.63,0.78
27.3,20,40.21,0.63,0.79
27.4,20,40.25,0.63,0.79
27.5,20,40.3,0.63,0.79
27.6,20,40.35,0.63,0.8
27.7,20,40.4,0.63,0.8
27.8,20,40.45,0.63,0.8
27.9,20,40.5,0.63,0.8
28,20,40.55,0.63,0.81
28.1,20,40.6,0.63,0.81
28.2,20,40.65,0.63,0.81
28.3,20,40.71,0.63,0.82
28.4,20,40.76,0.63,0.82
28.5,20,40.81,0.63,0.82
28.6,20,40.86,0.63,0.82
28.7,20,40.91,0.63,0.83
28.8,20,40.97,0.63,0.83
28.9,20,41.02,0.63,0.83
29,20,41.08,0.63,0.83
29.1,20,41.13,0.64,0.84
29.2,20,41.18,0.64,0.84
29.3,20,41.24,0.64,0.84
29.4,20,41.29,0.64,0.84
29.5,20,41.35,0.64,0.84
29.6,20,41.41,0.64,0.85
29.7,20,41.46,0.64,0.85
29.8,20,41.52,0.64,0.85
29.9,20,41.57,0.64,0.85
30,20,41.63,0.64,0.85
30.1,20,41.69,0.64,0.86
30.2,20,41.75,0.64,0.86
30.3,20,41.81,0.64,0.86
30.4,20,41.86,0.64,0.86
30.5,20,41.92,0.64,0.86
30.6,20,41.98,0.64,0.87
30.7,20,42.04,0.65,0.87
30.8,20,42.1,0.65,0.87
30.9,20,42.16,0.65,0.87
31,20,42.22,0.65,0.87
31.1,20,42.28,0.65,0.88
31.2,20,42.34,0.65,0.88
31.3,20,42.4,0.65,0.88
31.4,20,42.47,0.65,0.88
31.5,20,42.53,0.65,0.88
31.6,20,42.59,0.65,0.88
31.7,20,42.65,0.66,0.88
31.8,20,42.72,0.66,0.89
31.9,20,42.78,0.66,0.89
32,20,42.84,0.66,0.89
22.9,20.1,38.39,0.66,0.63
23,20.1,38.43,0.66,0.63
23.1,20.1,38.46,0.66,0.63
23.2,20.1,38.49,0.66,0.64
23.3,20.1,38.53,0.66,0.64
23.4,20.1,38.56,0.66,0.65
23.5,20.1,38.6,0.66,0.65
23.6,20.1,38.64,0.65,0.65
23.7,20.1,38.67,0.65,0.66
23.8,20.1,38.71,0.65,0.66
23.9,20.1,38.74,0.65,0.67
24,20.1,38.78,0.65,0.67
24.1,20.1,38.82,0.65,0.67
24.2,20.1,38.86,0.65,0.68
24.3,20.1,38.89,0.65,0.68
24.4,20.1,38.93,0.64,0.69
24.5,20.1,38.97,0.64,0.69
24.6,20.1,39.01,0.64,0.69
24.7,20.1,39.05,0.64,0.7
24.8,20.1,39.09,0.64,0.7
24.9,20.1,39.13,0.64,0.7
25,20.1,39.17,0.64,0.71
25.1,20.1,39.21,0.64,0.71
25.2,20.1,39.25,0.64,0.71
25.3,20.1,39.29,0.64,0.72
25.4,20.1,39.34,0.63,0.72
25.5,20.1,39.38,0.63,0.73
25.6,20.1,39.42,0.63,0.73
25.7,20.1,39.46,0.63,0.73
25.8,20.1,39.51,0.63,0.74
25.9,20.1,39.55,0.63,0.74
26,20.1,39.59,0.63,0.74
26.1,20.1,39.64,0.63,0.75
26.2,20.1,39.68,0.63,0.75
26.3,20.1,39.73,0.63,0.75
26.4,20.1,39.77,0.63,0.76
26.5,20.1,39.82,0.63,0.76
26.6,20.1,39.86,0.63,0.76
26.7,20.1,39.91,0.63,0.76
26.8,20.1,39.95,0.63,0.77
26.9,20.1,40,0.63,0.77
27,20.1,40.05,0.63,0.77
27.1,20.1,40.09,0.63,0.78
27.2,20.1,40.14,0.63,0.78
27.3,20.1,40.19,0.62,0.78
27.4,20.1,40.24,0.62,0.79
27.5,20.1,40.29,0.62,0.79
27.6,20.1,40.34,0.62,0.79
27.7,20.1,40.39,0.62,0.79
27.8,20.1,40.44,0.62,0.8
27.9,20.1,40.49,0.62,0.8
28,20.1,40.54,0.62,0.8
28.1,20.1,40.59,0.62,0.81
28.2,20.1,40.64,0.62,0.81
28.3,20.1,40.69,0.62,0.81
28.4,20.1,40.74,0.62,0.81
28.5,20.1,40.79,0.62,0.82
28.6,20.1,40.84,0.62,0.82
28.7,20.1,40.9,0.62,0.82
28.8,20.1,40.95,0.63,0.82
28.9,20.1,41,0.63,0.83
29,20.1,41.06,0.63,0.83
29.1,20.1,41.11,0.63,0.83
29.2,20.1,41.16,0.63,0.83
29.3,20.1,41.22,0.63,0.84
29.4,20.1,41.27,0.63,0.84
29.5,20.1,41.33,0.63,0.84
29.6,20.1,41.39,0.63,0.84
29.7,20.1,41.44,0.63,0.84
29.8,20.1,41.5,0.63,0.85
29.9,20.1,41.55,0.63,0.85
30,20.1,41.61,0.63,0.85
30.1,20.1,41.67,0.63,0.85
30.2,20.1,41.73,0.63,0.85
30.3,20.1,41.78,0.63,0.86
30.4,20.1,41.84,0.63,0.86
30.5,20.1,41.9,0.63,0.86
30.6,20.1,41.96,0.64,0.86
30.7,20.1,42.02,0.64,0.86
30.8,20.1,42.08,0.64,0.87
30.9,20.1,42.14,0.64,0.87
31,20.1,42.2,0.64,0.87
31.1,20.1,42.26,0.64,0.87
31.2,20.1,42.32,0.64,0.87
31.3,20.1,42.38,0.64,0.87
31.4,20.1,42.44,0.64,0.88
31.5,20.1,42.5,0.64,0.88
31.6,20.1,42.57,0.65,0.88
31.7,20.1,42.63,0.65,0.88
31.8,20.1,42.69,0.65,0.88
31.9,20.1,42.75,0.65,0.88
32,20.1,42.82,0.65,0.88
22.9,20.2,38.39,0.66,0.62
23,20.2,38.42,0.65,0.63
23.1,20.2,38.45,0.65,0.63
23.2,20.2,38.49,0.65,0.63
23.3,20.2,38.52,0.65,0.64
23.4,20.2,38.56,0.65,0.64
23.5,20.2,38.59,0.65,0.65
23.6,20.2,38.63,0.65,0.65
23.7,20.2,38.66,0.64,0.65
23.8,20.2,38.7,0.64,0.66
23.9,20.2,38.74,0.64,0.66
24,20.2,38.77,0.64,0.67
24.1,20.2,38.81,0.64,0.67
24.2,20.2,38.85,0.64,0.67
24.3,20.2,38.89,0.64,0.68
24.4,20.2,38.92,0.64,0.68
24.5,20.2,38.96,0.63,0.68
24.6,20.2,39,0.63,0.69
24.7,20.2,39.04,0.63,0.69
24.8,20.2,39.08,0.63,0.7
24.9,20.2,39.12,0.63,0.7
25,20.2,39.16,0.63,0.7
25.1,20.2,39.2,0.63,0.71
25.2,20.2,39.24,0.63,0.71
25.3,20.2,39.28,0.63,0.71
25.4,20.2,39.32,0.63,0.72
25.5,20.2,39.37,0.62,0.72
25.6,20.2,39.41,0.62,0.72
25.7,20.2,39.45,0.62,0.73
25.8,20.2,39.49,0.62,0.73
25.9,20.2,39.54,0.62,0.73
26,20.2,39.58,0.62,0.74
26.1,20.2,39.62,0.62,0.74
26.2,20.2,39.67,0.62,0.74
26.3,20.2,39.71,0.62,0.75
26.4,20.2,39.76,0.62,0.75
26.5,20.2,39.8,0.62,0.75
26.6,20.2,39.85,0.62,0.76
26.7,20.2,39.89,0.62,0.76
26.8,20.2,39.94,0.62,0.76
26.9,20.2,39.99,0.62,0.77
27,20.2,40.03,0.62,0.77
27.1,20.2,40.08,0.62,0.77
27.2,20.2,40.13,0.62,0.78
27.3,20.2,40.18,0.62,0.78
27.4,20.2,40.22,0.62,0.78
27.5,20.2,40.27,0.62,0.78
27.6,20.2,40.32,0.62,0.79
27.7,20.2,40.37,0.62,0.79
27.8,20.2,40.42,0.62,0.79
27.9,20.2,40.47,0.62,0.8
28,20.2,40.52,0.62,0.8
28.1,20.2,40.57,0.62,0.8
28.2,20.2,40.62,0.62,0.8
28.3,20.2,40.67,0.62,0.81
28.4,20.2,40.72,0.62,0.81
28.5,20.2,40.77,0.62,0.81
28.6,20.2,40.83,0.62,0.81
28.7,20.2,40.88,0.62,0.82
28.8,20.2,40.93,0.62,0.82
28.9,20.2,40.98,0.62,0.82
29,20.2,41.04,0.62,0.82
29.1,20.2,41.09,0.62,0.83
29.2,20.2,41.15,0.62,0.83
29.3,20.2,41.2,0.62,0.83
29.4,20.2,41.25,0.62,0.83
29.5,20.2,41.31,0.62,0.84
29.6,20.2,41.37,0.62,0.84
29.7,20.2,41.42,0.62,0.84
29.8,20.2,41.48,0.62,0.84
29.9,20.2,41.53,0.62,0.84
30,20.2,41.59,0.62,0.85
30.1,20.2,41.65,0.62,0.85
30.2,20.2,41.7,0.62,0.85
30.3,20.2,41.76,0.62,0.85
30.4,20.2,41.82,0.62,0.85
30.5,20.2,41.88,0.63,0.86
30.6,20.2,41.94,0.63,0.86
30.7,20.2,42,0.63,0.86
30.8,20.2,42.06,0.63,0.86
30.9,20.2,42.12,0.63,0.86
31,20.2,42.18,0.63,0.86
31.1,20.2,42.24,0.63,0.87
31.2,20.2,42.3,0.63,0.87
31.3,20.2,42.36,0.63,0.87
31.4,20.2,42.42,0.63,0.87
31.5,20.2,42.48,0.63,0.87
31.6,20.2,42.54,0.64,0.87
31.7,20.2,42.6,0.64,0.88
31.8,20.2,42.67,0.64,0.88
31.9,20.2,42.73,0.64,0.88
32,20.2,42.79,0.64,0.88
22.9,20.3,38.38,0.65,0.62
23,20.3,38.41,0.65,0.62
23.1,20.3,38.45,0.64,0.63
23.2,20.3,38.48,0.64,0.63
23.3,20.3,38.52,0.64,0.63
23.4,20.3,38.55,0.64,0.64
23.5,20.3,38.59,0.64,0.64
23.6,20.3,38.62,0.64,0.65
23.7,20.3,38.66,0.64,0.65
23.8,20.3,38.69,0.63,0.65
23.9,20.3,38.73,0.63,0.66
24,20.3,38.77,0.63,0.66
24.1,20.3,38.8,0.63,0.67
24.2,20.3,38.84,0.63,0.67
24.3,20.3,38.88,0.63,0.67
24.4,20.3,38.92,0.63,0.68
24.5,20.3,38.95,0.63,0.68
24.6,20.3,38.99,0.62,0.68
24.7,20.3,39.03,0.62,0.69
24.8,20.3,39.07,0.62,0.69
24.9,20.3,39.11,0.62,0.7
25,20.3,39.15,0.62,0.7
25.1,20.3,39.19,0.62,0.7
25.2,20.3,39.23,0.62,0.71
25.3,20.3,39.27,0.62,0.71
25.4,20.3,39.31,0.62,0.71
25.5,20.3,39.36,0.62,0.72
25.6,20.3,39.4,0.62,0.72
25.7,20.3,39.44,0.61,0.72
25.8,20.3,39.48,0.61,0.73
25.9,20.3,39.52,0.61,0.73
26,20.3,39.57,0.61,0.73
26.1,20.3,39.61,0.61,0.74
26.2,20.3,39.66,0.61,0.74
26.3,20.3,39.7,0.61,0.74
26.4,20.3,39.74,0.61,0.75
26.5,20.3,39.79,0.61,0.75
26.6,20.3,39.83,0.61,0.75
26.7,20.3,39.88,0.61,0.76
26.8,20.3,39.93,0.61,0.76
26.9,20.3,39.97,0.61,0.76
27,20.3,40.02,0.61,0.77
27.1,20.3,40.07,0.61,0.77
27.2,20.3,40.11,0.61,0.77
27.3,20.3,40.16,0.61,0.77
27.4,20.3,40.21,0.61,0.78
27.5,20.3,40.26,0.61,0.78
27.6,20.3,40.31,0.61,0.78
27.7,20.3,40.35,0.61,0.79
27.8,20.3,40.4,0.61,0.79
27.9,20.3,40.45,0.61,0.79
28,20.3,40.5,0.61,0.79
28.1,20.3,40.55,0.61,0.8
28.2,20.3,40.6,0.61,0.8
28.3,20.3,40.65,0.61,0.8
28.4,20.3,40.71,0.61,0.8
28.5,20.3,40.76,0.61,0.81
28.6,20.3,40.81,0.61,0.81
28.7,20.3,40.86,0.61,0.81
28.8,20.3,40.91,0.61,0.81
28.9,20.3,40.97,0.61,0.82
29,20.3,41.02,0.61,0.82
29.1,20.3,41.07,0.61,0.82
29.2,20.3,41.13,0.61,0.82
29.3,20.3,41.18,0.61,0.83
29.4,20.3,41.24,0.61,0.83
29.5,20.3,41.29,0.61,0.83
29.6,20.3,41.35,0.61,0.83
29.7,20.3,41.4,0.61,0.83
29.8,20.3,41.46,0.61,0.84
29.9,20.3,41.51,0.61,0.84
30,20.3,41.57,0.61,0.84
30.1,20.3,41.63,0.61,0.84
30.2,20.3,41.68,0.61,0.84
30.3,20.3,41.74,0.61,0.85
30.4,20.3,41.8,0.62,0.85
30.5,20.3,41.86,0.62,0.85
30.6,20.3,41.92,0.62,0.85
30.7,20.3,41.97,0.62,0.85
30.8,20.3,42.03,0.62,0.86
30.9,20.3,42.09,0.62,0.86
31,20.3,42.15,0.62,0.86
31.1,20.3,42.21,0.62,0.86
31.2,20.3,42.27,0.62,0.86
31.3,20.3,42.33,0.62,0.86
31.4,20.3,42.4,0.62,0.87
31.5,20.3,42.46,0.63,0.87
31.6,20.3,42.52,0.63,0.87
31.7,20.3,42.58,0.63,0.87
31.8,20.3,42.64,0.63,0.87
31.9,20.3,42.71,0.63,0.87
32,20.3,42.77,0.63,0.87
22.9,20.4,38.38,0.64,0.61
23,20.4,38.41,0.64,0.62
23.1,20.4,38.44,0.64,0.62
23.2,20.4,38.48,0.63,0.63
23.3,20.4,38.51,0.63,0.63
23.4,20.4,38.54,0.63,0.63
23.5,20.4,38.58,0.63,0.64
23.6,20.4,38.61,0.63,0.64
23.7,20.4,38.65,0.63,0.65
23.8,20.4,38.69,0.63,0.65
23.9,20.4,38.72,0.62,0.65
24,20.4,38.76,0.62,0.66
24.1,20.4,38.8,0.62,0.66
24.2,20.4,38.83,0.62,0.67
24.3,20.4,38.87,0.62,0.67
24.4,20.4,38.91,0.62,0.67
24.5,20.4,38.95,0.62,0.68
24.6,20.4,38.98,0.62,0.68
24.7,20.4,39.02,0.61,0.68
24.8,20.4,39.06,0.61,0.69
24.9,20.4,39.1,0.61,0.69
25,20.4,39.14,0.61,0.69
25.1,20.4,39.18,0.61,0.7
25.2,20.4,39.22,0.61,0.7
25.3,20.4,39.26,0.61,0.71
25.4,20.4,39.3,0.61,0.71
25.5,20.4,39.34,0.61,0.71
25.6,20.4,39.39,0.61,0.72
25.7,20.4,39.43,0.61,0.72
25.8,20.4,39.47,0.61,0.72
25.9,20.4,39.51,0.6,0.73
26,20.4,39.56,0.6,0.73
26.1,20.4,39.6,0.6,0.73
26.2,20.4,39.64,0.6,0.74
26.3,20.4,39.69,0.6,0.74
26.4,20.4,39.73,0.6,0.74
26.5,20.4,39.78,0.6,0.75
26.6,20.4,39.82,0.6,0.75
26.7,20.4,39.87,0.6,0.75
26.8,20.4,39.91,0.6,0.75
26.9,20.4,39.96,0.6,0.76
27,20.4,40,0.6,0.76
27.1,20.4,40.05,0.6,0.76
27.2,20.4,40.1,0.6,0.77
27.3,20.4,40.15,0.6,0.77
27.4,20.4,40.19,0.6,0.77
27.5,20.4,40.24,0.6,0.78
27.6,20.4,40.29,0.6,0.78
27.7,20.4,40.34,0.6,0.78
27.8,20.4,40.39,0.6,0.78
27.9,20.4,40.44,0.6,0.79
28,20.4,40.49,0.6,0.79
28.1,20.4,40.54,0.6,0.79
28.2,20.4,40.59,0.6,0.79
28.3,20.4,40.64,0.6,0.8
28.4,20.4,40.69,0.6,0.8
28.5,20.4,40.74,0.6,0.8
28.6,20.4,40.79,0.6,0.8
28.7,20.4,40.84,0.6,0.81
28.8,20.4,40.9,0.6,0.81
28.9,20.4,40.95,0.6,0.81
29,20.4,41,0.6,0.81
29.1,20.4,41.05,0.6,0.82
29.2,20.4,41.11,0.6,0.82
29.3,20.4,41.16,0.6,0.82
29.4,20.4,41.22,0.6,0.82
29.5,20.4,41.27,0.6,0.83
29.6,20.4,41.33,0.6,0.83
29.7,20.4,41.38,0.6,0.83
29.8,20.4,41.44,0.6,0.83
29.9,20.4,41.49,0.6,0.83
30,20.4,41.55,0.6,0.84
30.1,20.4,41.61,0.6,0.84
30.2,20.4,41.66,0.61,0.84
30.3,20.4,41.72,0.61,0.84
30.4,20.4,41.78,0.61,0.84
30.5,20.4,41.84,0.61,0.85
30.6,20.4,41.89,0.61,0.85
30.7,20.4,41.95,0.61,0.85
30.8,20.4,42.01,0.61,0.85
30.9,20.4,42.07,0.61,0.85
31,20.4,42.13,0.61,0.85
31.1,20.4,42.19,0.61,0.86
31.2,20.4,42.25,0.61,0.86
31.3,20.4,42.31,0.61,0.86
31.4,20.4,42.37,0.62,0.86
31.5,20.4,42.43,0.62,0.86
31.6,20.4,42.49,0.62,0.86
31.7,20.4,42.56,0.62,0.87
31.8,20.4,42.62,0.62,0.87
31.9,20.4,42.68,0.62,0.87
32,20.4,42.74,0.62,0.87
22.9,20.5,38.37,0.63,0.61
23,20.5,38.4,0.63,0.61
23.1,20.5,38.44,0.63,0.62
23.2,20.5,38.47,0.63,0.62
23.3,20.5,38.5,0.62,0.63
23.4,20.5,38.54,0.62,0.63
23.5,20.5,38.57,0.62,0.63
23.6,20.5,38.61,0.62,0.64
23.7,20.5,38.64,0.62,0.64
23.8,20.5,38.68,0.62,0.65
23.9,20.5,38.71,0.62,0.65
24,20.5,38.75,0.61,0.65
24.1,20.5,38.79,0.61,0.66
24.2,20.5,38.82,0.61,0.66
24.3,20.5,38.86,0.61,0.66
24.4,20.5,38.9,0.61,0.67
24.5,20.5,38.94,0.61,0.67
24.6,20.5,38.98,0.61,0.68
24.7,20.5,39.01,0.61,0.68
24.8,20.5,39.05,0.61,0.68
24.9,20.5,39.09,0.6,0.69
25,20.5,39.13,0.6,0.69
25.1,20.5,39.17,0.6,0.69
25.2,20.5,39.21,0.6,0.7
25.3,20.5,39.25,0.6,0.7
25.4,20.5,39.29,0.6,0.7
25.5,20.5,39.33,0.6,0.71
25.6,20.5,39.38,0.6,0.71
25.7,20.5,39.42,0.6,0.72
25.8,20.5,39.46,0.6,0.72
25.9,20.5,39.5,0.6,0.72
26,20.5,39.54,0.6,0.73
26.1,20.5,39.59,0.59,0.73
26.2,20.5,39.63,0.59,0.73
26.3,20.5,39.68,0.59,0.73
26.4,20.5,39.72,0.59,0.74
26.5,20.5,39.76,0.59,0.74
26.6,20.5,39.81,0.59,0.74
26.7,20.5,39.85,0.59,0.75
26.8,20.5,39.9,0.59,0.75
26.9,20.5,39.95,0.59,0.75
27,20.5,39.99,0.59,0.76
27.1,20.5,40.04,0.59,0.76
27.2,20.5,40.08,0.59,0.76
27.3,20.5,40.13,0.59,0.77
27.4,20.5,40.18,0.59,0.77
27.5,20.5,40.23,0.59,0.77
27.6,20.5,40.28,0.59,0.77
27.7,20.5,40.32,0.59,0.78
27.8,20.5,40.37,0.59,0.78
27.9,20.5,40.42,0.59,0.78
28,20.5,40.47,0.59,0.78
28.1,20.5,40.52,0.59,0.79
28.2,20.5,40.57,0.59,0.79
28.3,20.5,40.62,0.59,0.79
