mass,ta,tb,ewl,rmr
25.5,25.2,39.3,0.16,0.5
25.6,25.2,39.3,0.16,0.5
25.7,25.2,39.3,0.16,0.5
25.8,25.2,39.3,0.16,0.5
25.9,25.2,39.3,0.16,0.5
26,25.2,38.85,0.22,0.5
26.1,25.2,38.85,0.22,0.5
26.2,25.2,38.85,0.22,0.5
26.3,25.2,38.85,0.22,0.5
26.4,25.2,38.85,0.22,0.5
26.5,25.2,38.85,0.22,0.5
26.6,25.2,39.73,0.25,0.55
26.7,25.2,39.73,0.25,0.55
26.8,25.2,39.38,0.25,0.55
26.9,25.2,39.31,0.14,0.5
27,25.2,39.31,0.14,0.5
27.1,25.2,39.31,0.14,0.5
27.2,25.2,39.31,0.14,0.5
27.3,25.2,39.31,0.14,0.5
27.4,25.2,39.31,0.14,0.5
27.5,25.2,39.31,0.14,0.5
27.6,25.2,39.31,0.14,0.5
27.7,25.2,39.31,0.14,0.5
27.8,25.2,39.31,0.14,0.5
27.9,25.2,39.31,0.14,0.5
28,25.2,39.31,0.14,0.5
28.1,25.2,39.31,0.14,0.5
28.2,25.2,39.47,0.14,0.36
28.3,25.2,39.47,0.14,0.36
28.4,25.2,39.47,0.14,0.36
28.5,25.2,39.47,0.14,0.36
28.6,25.2,39.47,0.14,0.36
28.7,25.2,39.47,0.14,0.36
28.8,25.2,39.47,0.14,0.36
28.9,25.2,39.47,0.14,0.36
29,25.2,39.66,0.14,0.41
29.1,25.2,39.66,0.14,0.41
29.2,25.2,39.66,0.14,0.41
29.3,25.2,39.66,0.14,0.41
29.4,25.2,39.66,0.14,0.41
29.5,25.2,39.66,0.14,0.41
29.6,25.2,39.66,0.14,0.41
29.7,25.2,39.66,0.17,0.48
29.8,25.2,39.66,0.17,0.48
29.9,25.2,39.66,0.17,0.48
30,25.2,39.66,0.17,0.48
30.1,25.2,39.66,0.17,0.48
30.2,25.2,39.66,0.17,0.48
25.4,25.3,39.74,0.16,0.41
25.5,25.3,39.3,0.16,0.5
25.6,25.3,39.3,0.16,0.5
25.7,25.3,39.3,0.16,0.5
25.8,25.3,39.3,0.16,0.5
25.9,25.3,39.3,0.16,0.5
26,25.3,38.85,0.22,0.5
26.1,25.3,38.85,0.22,0.5
26.2,25.3,38.85,0.22,0.5
26.3,25.3,38.85,0.22,0.5
26.4,25.3,38.85,0.22,0.5
26.5,25.3,38.85,0.22,0.5
26.6,25.3,39.73,0.25,0.55
26.7,25.3,39.73,0.25,0.55
26.8,25.3,39.38,0.25,0.55
26.9,25.3,39.31,0.14,0.5
27,25.3,39.31,0.14,0.5
27.1,25.3,39.31,0.14,0.5
27.2,25.3,39.31,0.14,0.5
27.3,25.3,39.31,0.14,0.5
27.4,25.3,39.31,0.14,0.5
27.5,25.3,39.31,0.14,0.5
27.6,25.3,39.31,0.14,0.5
27.7,25.3,39.31,0.14,0.5
27.8,25.3,39.31,0.14,0.5
27.9,25.3,39.31,0.14,0.5
28,25.3,39.31,0.14,0.5
28.1,25.3,39.31,0.14,0.5
28.2,25.3,39.47,0.14,0.36
28.3,25.3,39.47,0.14,0.36
28.4,25.3,39.47,0.14,0.36
28.5,25.3,39.47,0.14,0.36
28.6,25.3,39.47,0.14,0.36
28.7,25.3,39.47,0.14,0.36
28.8,25.3,39.47,0.14,0.36
28.9,25.3,39.47,0.14,0.36
29,25.3,39.66,0.14,0.41
29.1,25.3,39.66,0.14,0.41
29.2,25.3,39.66,0.14,0.41
29.3,25.3,39.66,0.14,0.41
29.4,25.3,39.66,0.14,0.41
29.5,25.3,39.66,0.14,0.41
29.6,25.3,39.66,0.14,0.41
29.7,25.3,39.66,0.17,0.48
29.8,25.3,39.66,0.17,0.48
29.9,25.3,39.66,0.17,0.48
30,25.3,39.66,0.17,0.48
30.1,25.3,39.66,0.17,0.48
30.2,25.3,39.66,0.17,0.48
25.4,25.4,39.74,0.16,0.41
25.5,25.4,39.3,0.16,0.5
25.6,25.4,39.3,0.16,0.5
25.7,25.4,39.3,0.16,0.5
25.8,25.4,39.3,0.16,0.5
25.9,25.4,39.3,0.16,0.5
26,25.4,38.85,0.22,0.5
26.1,25.4,38.85,0.22,0.5
26.2,25.4,38.85,0.22,0.5
26.3,25.4,38.85,0.22,0.5
26.4,25.4,38.85,0.22,0.5
26.5,25.4,38.85,0.22,0.5
26.6,25.4,39.73,0.25,0.55
26.7,25.4,39.73,0.25,0.55
26.8,25.4,39.38,0.25,0.55
26.9,25.4,39.31,0.14,0.5
27,25.4,39.31,0.14,0.5
27.1,25.4,39.31,0.14,0.5
27.2,25.4,39.31,0.14,0.5
27.3,25.4,39.31,0.14,0.5
27.4,25.4,39.31,0.14,0.5
27.5,25.4,39.31,0.14,0.5
27.6,25.4,39.31,0.14,0.5
27.7,25.4,39.31,0.14,0.5
27.8,25.4,39.31,0.14,0.5
27.9,25.4,39.31,0.14,0.5
28,25.4,39.31,0.14,0.5
28.1,25.4,39.31,0.14,0.5
28.2,25.4,39.47,0.14,0.36
28.3,25.4,39.47,0.14,0.36
28.4,25.4,39.47,0.14,0.36
28.5,25.4,39.47,0.14,0.36
28.6,25.4,39.47,0.14,0.36
28.7,25.4,39.47,0.14,0.36
28.8,25.4,39.47,0.14,0.36
28.9,25.4,39.47,0.14,0.36
29,25.4,39.66,0.14,0.41
29.1,25.4,39.66,0.14,0.41
29.2,25.4,39.66,0.14,0.41
29.3,25.4,39.66,0.14,0.41
29.4,25.4,39.66,0.14,0.41
29.5,25.4,39.66,0.14,0.41
29.6,25.4,39.66,0.14,0.41
29.7,25.4,39.66,0.17,0.48
29.8,25.4,39.66,0.17,0.48
29.9,25.4,39.66,0.17,0.48
30,25.4,39.66,0.17,0.48
30.1,25.4,39.66,0.17,0.48
30.2,25.4,39.66,0.17,0.48
25.4,25.5,39.74,0.16,0.41
25.5,25.5,39.3,0.16,0.5
25.6,25.5,39.3,0.16,0.5
25.7,25.5,39.3,0.16,0.5
25.8,25.5,39.3,0.16,0.5
25.9,25.5,39.3,0.16,0.5
26,25.5,38.85,0.22,0.5
26.1,25.5,38.85,0.22,0.5
26.2,25.5,38.85,0.22,0.5
26.3,25.5,38.85,0.22,0.5
26.4,25.5,38.85,0.22,0.5
26.5,25.5,38.85,0.22,0.5
26.6,25.5,39.73,0.25,0.55
26.7,25.5,39.73,0.25,0.55
26.8,25.5,39.38,0.25,0.55
26.9,25.5,39.31,0.14,0.5
27,25.5,39.31,0.14,0.5
27.1,25.5,39.31,0.14,0.5
27.2,25.5,39.31,0.14,0.5
27.3,25.5,39.31,0.14,0.5
27.4,25.5,39.31,0.14,0.5
27.5,25.5,39.31,0.14,0.5
27.6,25.5,39.31,0.14,0.5
27.7,25.5,39.31,0.14,0.5
27.8,25.5,39.31,0.14,0.5
27.9,25.5,39.31,0.14,0.5
28,25.5,39.31,0.14,0.5
28.1,25.5,39.31,0.14,0.5
28.2,25.5,39.47,0.14,0.36
28.3,25.5,39.47,0.14,0.36
28.4,25.5,39.47,0.14,0.36
28.5,25.5,39.47,0.14,0.36
28.6,25.5,39.47,0.14,0.36
28.7,25.5,39.47,0.14,0.36
28.8,25.5,39.47,0.14,0.36
28.9,25.5,39.47,0.14,0.36
29,25.5,39.66,0.14,0.41
29.1,25.5,39.66,0.14,0.41
29.2,25.5,39.66,0.14,0.41
29.3,25.5,39.66,0.14,0.41
29.4,25.5,39.66,0.14,0.41
29.5,25.5,39.66,0.14,0.41
29.6,25.5,39.66,0.14,0.41
29.7,25.5,39.66,0.17,0.48
29.8,25.5,39.66,0.17,0.48
29.9,25.5,39.66,0.17,0.48
30,25.5,39.66,0.17,0.48
30.1,25.5,39.66,0.17,0.48
30.2,25.5,39.66,0.17,0.48
25.4,25.6,39.74,0.16,0.41
25.5,25.6,39.3,0.16,0.5
25.6,25.6,39.3,0.16,0.5
25.7,25.6,39.3,0.16,0.5
25.8,25.6,39.3,0.16,0.5
25.9,25.6,39.3,0.16,0.5
26,25.6,38.85,0.22,0.5
26.1,25.6,38.85,0.22,0.5
26.2,25.6,38.85,0.22,0.5
26.3,25.6,38.85,0.22,0.5
26.4,25.6,38.85,0.22,0.5
26.5,25.6,38.85,0.22,0.5
26.6,25.6,39.73,0.25,0.55
26.7,25.6,39.73,0.25,0.55
26.8,25.6,39.38,0.25,0.55
26.9,25.6,39.31,0.14,0.5
27,25.6,39.31,0.14,0.5
27.1,25.6,39.31,0.14,0.5
27.2,25.6,39.31,0.14,0.5
27.3,25.6,39.31,0.14,0.5
27.4,25.6,39.31,0.14,0.5
27.5,25.6,39.31,0.14,0.5
27.6,25.6,39.31,0.14,0.5
27.7,25.6,39.31,0.14,0.5
27.8,25.6,39.31,0.14,0.5
27.9,25.6,39.31,0.14,0.5
28,25.6,39.31,0.14,0.5
28.1,25.6,39.31,0.14,0.5
28.2,25.6,39.47,0.14,0.36
28.3,25.6,39.47,0.14,0.36
28.4,25.6,39.47,0.14,0.36
28.5,25.6,39.47,0.14,0.36
28.6,25.6,39.47,0.14,0.36
28.7,25.6,39.47,0.14,0.36
28.8,25.6,39.47,0.14,0.36
28.9,25.6,39.47,0.14,0.36
29,25.6,39.66,0.14,0.41
29.1,25.6,39.66,0.14,0.41
29.2,25.6,39.66,0.14,0.41
29.3,25.6,39.66,0.14,0.41
29.4,25.6,39.66,0.14,0.41
29.5,25.6,39.66,0.14,0.41
29.6,25.6,39.66,0.14,0.41
29.7,25.6,39.66,0.17,0.48
29.8,25.6,39.66,0.17,0.48
29.9,25.6,39.66,0.17,0.48
30,25.6,39.66,0.17,0.48
30.1,25.6,39.66,0.17,0.48
30.2,25.6,39.66,0.17,0.48
25.4,25.7,39.74,0.16,0.41
25.5,25.7,39.3,0.16,0.5
25.6,25.7,39.3,0.16,0.5
25.7,25.7,39.3,0.16,0.5
25.8,25.7,39.3,0.16,0.5
25.9,25.7,39.3,0.16,0.5
26,25.7,38.85,0.22,0.5
26.1,25.7,38.85,0.22,0.5
26.2,25.7,38.85,0.22,0.5
26.3,25.7,38.85,0.22,0.5
26.4,25.7,38.85,0.22,0.5
26.5,25.7,38.85,0.22,0.5
26.6,25.7,39.73,0.25,0.55
26.7,25.7,39.73,0.25,0.55
26.8,25.7,39.38,0.25,0.55
26.9,25.7,39.31,0.14,0.5
27,25.7,39.31,0.14,0.5
27.1,25.7,39.31,0.14,0.5
27.2,25.7,39.31,0.14,0.5
27.3,25.7,39.31,0.14,0.5
27.4,25.7,39.31,0.14,0.5
27.5,25.7,39.31,0.14,0.5
27.6,25.7,39.31,0.14,0.5
27.7,25.7,39.31,0.14,0.5
27.8,25.7,39.31,0.14,0.5
27.9,25.7,39.31,0.14,0.5
28,25.7,39.31,0.14,0.5
28.1,25.7,39.31,0.14,0.5
28.2,25.7,39.47,0.14,0.36
28.3,25.7,39.47,0.14,0.36
28.4,25.7,39.47,0.14,0.36
28.5,25.7,39.47,0.14,0.36
28.6,25.7,39.47,0.14,0.36
28.7,25.7,39.47,0.14,0.36
28.8,25.7,39.47,0.14,0.36
28.9,25.7,39.47,0.14,0.36
29,25.7,39.66,0.14,0.41
29.1,25.7,39.66,0.14,0.41
29.2,25.7,39.66,0.14,0.41
29.3,25.7,39.66,0.14,0.41
29.4,25.7,39.66,0.14,0.41
29.5,25.7,39.66,0.14,0.41
29.6,25.7,39.66,0.14,0.41
29.7,25.7,39.66,0.17,0.48
29.8,25.7,39.66,0.17,0.48
29.9,25.7,39.66,0.17,0.48
30,25.7,39.66,0.17,0.48
30.1,25.7,39.66,0.17,0.48
30.2,25.7,39.66,0.17,0.48
25.4,25.8,39.74,0.16,0.41
25.5,25.8,39.3,0.16,0.5
25.6,25.8,39.3,0.16,0.5
25.7,25.8,39.3,0.16,0.5
25.8,25.8,39.3,0.16,0.5
25.9,25.8,39.3,0.16,0.5
26,25.8,38.85,0.22,0.5
26.1,25.8,38.85,0.22,0.5
26.2,25.8,38.85,0.22,0.5
26.3,25.8,38.85,0.22,0.5
26.4,25.8,38.85,0.22,0.5
26.5,25.8,38.85,0.22,0.5
26.6,25.8,39.73,0.25,0.55
26.7,25.8,39.73,0.25,0.55
26.8,25.8,39.38,0.25,0.55
26.9,25.8,39.31,0.14,0.5
27,25.8,39.31,0.14,0.5
27.1,25.8,39.31,0.14,0.5
27.2,25.8,39.31,0.14,0.5
27.3,25.8,39.31,0.14,0.5
27.4,25.8,39.31,0.14,0.5
27.5,25.8,39.31,0.14,0.5
27.6,25.8,39.31,0.14,0.5
27.7,25.8,39.31,0.14,0.5
27.8,25.8,39.31,0.14,0.5
27.9,25.8,39.31,0.14,0.5
28,25.8,39.31,0.14,0.5
28.1,25.8,39.31,0.14,0.5
28.2,25.8,39.47,0.14,0.36
28.3,25.8,39.47,0.14,0.36
28.4,25.8,39.47,0.14,0.36
28.5,25.8,39.47,0.14,0.36
28.6,25.8,39.47,0.14,0.36
28.7,25.8,39.47,0.14,0.36
28.8,25.8,39.47,0.14,0.36
28.9,25.8,39.47,0.14,0.36
29,25.8,39.66,0.14,0.41
29.1,25.8,39.66,0.14,0.41
29.2,25.8,39.66,0.14,0.41
29.3,25.8,39.66,0.14,0.41
29.4,25.8,39.66,0.14,0.41
29.5,25.8,39.66,0.14,0.41
29.6,25.8,39.66,0.14,0.41
29.7,25.8,39.66,0.17,0.48
29.8,25.8,39.66,0.17,0.48
29.9,25.8,39.66,0.17,0.48
30,25.8,39.66,0.17,0.48
30.1,25.8,39.66,0.17,0.48
30.2,25.8,39.66,0.17,0.48
25.4,25.9,39.74,0.16,0.41
25.5,25.9,39.3,0.16,0.5
25.6,25.9,39.3,0.16,0.5
25.7,25.9,39.3,0.16,0.5
25.8,25.9,39.3,0.16,0.5
25.9,25.9,39.3,0.16,0.5
26,25.9,38.85,0.22,0.5
26.1,25.9,38.85,0.22,0.5
26.2,25.9,38.85,0.22,0.5
26.3,25.9,38.85,0.22,0.5
26.4,25.9,38.85,0.22,0.5
26.5,25.9,38.85,0.22,0.5
26.6,25.9,39.73,0.25,0.55
26.7,25.9,39.73,0.25,0.55
26.8,25.9,39.38,0.25,0.55
26.9,25.9,39.31,0.14,0.5
27,25.9,39.31,0.14,0.5
27.1,25.9,39.31,0.14,0.5
27.2,25.9,39.31,0.14,0.5
27.3,25.9,39.31,0.14,0.5
27.4,25.9,39.31,0.14,0.5
27.5,25.9,39.31,0.14,0.5
27.6,25.9,39.31,0.14,0.5
27.7,25.9,39.31,0.14,0.5
27.8,25.9,39.31,0.14,0.5
27.9,25.9,39.31,0.14,0.5
28,25.9,39.31,0.14,0.5
28.1,25.9,39.31,0.14,0.5
28.2,25.9,39.47,0.14,0.36
28.3,25.9,39.47,0.14,0.36
28.4,25.9,39.47,0.14,0.36
28.5,25.9,39.47,0.14,0.36
28.6,25.9,39.47,0.14,0.36
28.7,25.9,39.47,0.14,0.36
28.8,25.9,39.47,0.14,0.36
28.9,25.9,39.47,0.14,0.36
29,25.9,39.66,0.14,0.41
29.1,25.9,39.66,0.14,0.41
29.2,25.9,39.66,0.14,0.41
29.3,25.9,39.66,0.14,0.41
29.4,25.9,39.66,0.14,0.41
29.5,25.9,39.66,0.14,0.41
29.6,25.9,39.66,0.14,0.41
29.7,25.9,39.66,0.17,0.48
29.8,25.9,39.66,0.17,0.48
29.9,25.9,39.66,0.17,0.48
30,25.9,39.66,0.17,0.48
30.1,25.9,39.66,0.17,0.48
30.2,25.9,39.66,0.17,0.48
25.4,26,39.74,0.16,0.41
25.5,26,39.3,0.16,0.5
25.6,26,39.3,0.16,0.5
25.7,26,39.3,0.16,0.5
25.8,26,39.3,0.16,0.5
25.9,26,39.3,0.16,0.5
26,26,38.85,0.22,0.5
26.1,26,38.85,0.22,0.5
26.2,26,38.85,0.22,0.5
26.3,26,38.85,0.22,0.5
26.4,26,38.85,0.22,0.5
26.5,26,38.85,0.22,0.5
26.6,26,39.73,0.25,0.55
26.7,26,39.73,0.25,0.55
26.8,26,39.38,0.25,0.55
26.9,26,39.31,0.14,0.5
27,26,39.31,0.14,0.5
27.1,26,39.31,0.14,0.5
27.2,26,39.31,0.14,0.5
27.3,26,39.31,0.14,0.5
27.4,26,39.31,0.14,0.5
27.5,26,39.31,0.14,0.5
27.6,26,39.31,0.14,0.5
27.7,26,39.31,0.14,0.5
27.8,26,39.31,0.14,0.5
27.9,26,39.31,0.14,0.5
28,26,39.31,0.14,0.5
28.1,26,39.31,0.14,0.5
28.2,26,39.47,0.14,0.36
28.3,26,39.47,0.14,0.36
28.4,26,39.47,0.14,0.36
28.5,26,39.47,0.14,0.36
28.6,26,39.47,0.14,0.36
28.7,26,39.47,0.14,0.36
28.8,26,39.47,0.14,0.36
28.9,26,39.47,0.14,0.36
29,26,39.66,0.14,0.41
29.1,26,39.66,0.14,0.41
29.2,26,39.66,0.14,0.41
29.3,26,39.66,0.14,0.41
29.4,26,39.66,0.14,0.41
29.5,26,39.66,0.14,0.41
29.6,26,39.66,0.14,0.41
29.7,26,39.66,0.17,0.48
29.8,26,39.66,0.17,0.48
29.9,26,39.66,0.17,0.48
30,26,39.66,0.17,0.48
30.1,26,39.66,0.17,0.48
30.2,26,39.66,0.17,0.48
25.4,26.1,39.74,0.16,0.41
25.5,26.1,39.3,0.16,0.5
25.6,26.1,39.3,0.16,0.5
25.7,26.1,39.3,0.16,0.5
25.8,26.1,39.3,0.16,0.5
25.9,26.1,39.3,0.16,0.5
26,26.1,38.85,0.22,0.5
26.1,26.1,38.85,0.22,0.5
26.2,26.1,38.85,0.22,0.5
26.3,26.1,38.85,0.22,0.5
26.4,26.1,38.85,0.22,0.5
26.5,26.1,38.85,0.22,0.5
26.6,26.1,39.73,0.25,0.55
26.7,26.1,39.73,0.25,0.55
26.8,26.1,39.38,0.25,0.55
26.9,26.1,39.31,0.14,0.5
27,26.1,39.31,0.14,0.5
27.1,26.1,39.31,0.14,0.5
27.2,26.1,39.31,0.14,0.5
27.3,26.1,39.31,0.14,0.5
27.4,26.1,39.31,0.14,0.5
27.5,26.1,39.31,0.14,0.5
27.6,26.1,39.31,0.14,0.5
27.7,26.1,39.31,0.14,0.5
27.8,26.1,39.31,0.14,0.5
27.9,26.1,39.31,0.14,0.5
28,26.1,39.31,0.14,0.5
28.1,26.1,39.31,0.14,0.5
28.2,26.1,39.47,0.14,0.36
28.3,26.1,39.47,0.14,0.36
28.4,26.1,39.47,0.14,0.36
28.5,26.1,39.47,0.14,0.36
28.6,26.1,39.47,0.14,0.36
28.7,26.1,39.47,0.14,0.36
28.8,26.1,39.47,0.14,0.36
28.9,26.1,39.47,0.14,0.36
29,26.1,39.66,0.14,0.41
29.1,26.1,39.66,0.14,0.41
29.2,26.1,39.66,0.14,0.41
29.3,26.1,39.66,0.14,0.41
29.4,26.1,39.66,0.14,0.41
29.5,26.1,39.66,0.14,0.41
29.6,26.1,39.66,0.14,0.41
29.7,26.1,39.66,0.17,0.48
29.8,26.1,39.66,0.17,0.48
29.9,26.1,39.66,0.17,0.48
30,26.1,39.66,0.17,0.48
30.1,26.1,39.66,0.17,0.48
30.2,26.1,39.66,0.17,0.48
25.4,26.2,39.74,0.16,0.41
25.5,26.2,39.3,0.16,0.5
25.6,26.2,39.3,0.16,0.5
25.7,26.2,39.3,0.16,0.5
25.8,26.2,39.3,0.16,0.5
25.9,26.2,39.3,0.16,0.5
26,26.2,38.85,0.22,0.5
26.1,26.2,38.85,0.22,0.5
26.2,26.2,38.85,0.22,0.5
26.3,26.2,38.85,0.22,0.5
26.4,26.2,38.85,0.22,0.5
26.5,26.2,38.85,0.22,0.5
26.6,26.2,39.73,0.25,0.55
26.7,26.2,39.73,0.25,0.55
26.8,26.2,39.38,0.25,0.55
26.9,26.2,39.31,0.14,0.5
27,26.2,39.31,0.14,0.5
27.1,26.2,39.31,0.14,0.5
27.2,26.2,39.31,0.14,0.5
27.3,26.2,39.31,0.14,0.5
27.4,26.2,39.31,0.14,0.5
27.5,26.2,39.31,0.14,0.5
27.6,26.2,39.31,0.14,0.5
27.7,26.2,39.31,0.14,0.5
27.8,26.2,39.31,0.14,0.5
27.9,26.2,39.31,0.14,0.5
28,26.2,39.31,0.14,0.5
28.1,26.2,39.31,0.14,0.5
28.2,26.2,39.47,0.14,0.36
28.3,26.2,39.47,0.14,0.36
28.4,26.2,39.47,0.14,0.36
28.5,26.2,39.47,0.14,0.36
28.6,26.2,39.47,0.14,0.36
28.7,26.2,39.47,0.14,0.36
28.8,26.2,39.47,0.14,0.36
28.9,26.2,39.47,0.14,0.36
29,26.2,39.66,0.14,0.41
29.1,26.2,39.66,0.14,0.41
29.2,26.2,39.66,0.14,0.41
29.3,26.2,39.66,0.14,0.41
29.4,26.2,39.66,0.14,0.41
29.5,26.2,39.66,0.14,0.41
29.6,26.2,39.66,0.14,0.41
29.7,26.2,39.66,0.17,0.48
29.8,26.2,39.66,0.17,0.48
29.9,26.2,39.66,0.17,0.48
30,26.2,39.66,0.17,0.48
30.1,26.2,39.66,0.17,0.48
30.2,26.2,39.66,0.17,0.48
25.4,26.3,39.74,0.16,0.41
25.5,26.3,39.3,0.16,0.5
25.6,26.3,39.3,0.16,0.5
25.7,26.3,39.3,0.16,0.5
25.8,26.3,39.3,0.16,0.5
25.9,26.3,39.3,0.16,0.5
26,26.3,38.85,0.22,0.5
26.1,26.3,38.85,0.22,0.5
26.2,26.3,38.85,0.22,0.5
26.3,26.3,38.85,0.22,0.5
26.4,26.3,38.85,0.22,0.5
26.5,26.3,38.85,0.22,0.5
26.6,26.3,39.73,0.25,0.55
26.7,26.3,39.73,0.25,0.55
26.8,26.3,39.38,0.25,0.55
26.9,26.3,39.31,0.14,0.5
27,26.3,39.31,0.14,0.5
27.1,26.3,39.31,0.14,0.5
27.2,26.3,39.31,0.14,0.5
27.3,26.3,39.31,0.14,0.5
27.4,26.3,39.31,0.14,0.5
27.5,26.3,39.31,0.14,0.5
27.6,26.3,39.31,0.14,0.5
27.7,26.3,39.31,0.14,0.5
27.8,26.3,39.31,0.14,0.5
27.9,26.3,39.31,0.14,0.5
28,26.3,39.31,0.14,0.5
28.1,26.3,39.31,0.14,0.5
28.2,26.3,39.47,0.14,0.36
28.3,26.3,39.47,0.14,0.36
28.4,26.3,39.47,0.14,0.36
28.5,26.3,39.47,0.14,0.36
28.6,26.3,39.47,0.14,0.36
28.7,26.3,39.47,0.14,0.36
28.8,26.3,39.47,0.14,0.36
28.9,26.3,39.47,0.14,0.36
29,26.3,39.66,0.14,0.41
29.1,26.3,39.66,0.14,0.41
29.2,26.3,39.66,0.14,0.41
29.3,26.3,39.66,0.14,0.41
29.4,26.3,39.66,0.14,0.41
29.5,26.3,39.66,0.14,0.41
29.6,26.3,39.66,0.14,0.41
29.7,26.3,39.66,0.17,0.48
29.8,26.3,39.66,0.17,0.48
29.9,26.3,39.66,0.17,0.48
30,26.3,39.66,0.17,0.48
30.1,26.3,39.66,0.17,0.48
30.2,26.3,39.66,0.17,0.48
25.4,26.4,39.74,0.16,0.41
25.5,26.4,39.3,0.16,0.5
25.6,26.4,39.3,0.16,0.5
25.7,26.4,39.3,0.16,0.5
25.8,26.4,39.3,0.16,0.5
25.9,26.4,39.3,0.16,0.5
26,26.4,38.85,0.22,0.5
26.1,26.4,38.85,0.22,0.5
26.2,26.4,38.85,0.22,0.5
26.3,26.4,38.85,0.22,0.5
26.4,26.4,38.85,0.22,0.5
26.5,26.4,38.85,0.22,0.5
26.6,26.4,39.73,0.25,0.55
26.7,26.4,39.73,0.25,0.55
26.8,26.4,39.38,0.25,0.55
26.9,26.4,39.31,0.14,0.5
27,26.4,39.31,0.14,0.5
27.1,26.4,39.31,0.14,0.5
27.2,26.4,39.31,0.14,0.5
27.3,26.4,39.31,0.14,0.5
27.4,26.4,39.31,0.14,0.5
27.5,26.4,39.31,0.14,0.5
27.6,26.4,39.31,0.14,0.5
27.7,26.4,39.31,0.14,0.5
27.8,26.4,39.31,0.14,0.5
27.9,26.4,39.31,0.14,0.5
28,26.4,39.31,0.14,0.5
28.1,26.4,39.31,0.14,0.5
28.2,26.4,39.47,0.14,0.36
28.3,26.4,39.47,0.14,0.36
28.4,26.4,39.47,0.14,0.36
28.5,26.4,39.47,0.14,0.36
28.6,26.4,39.47,0.14,0.36
28.7,26.4,39.47,0.14,0.36
28.8,26.4,39.47,0.14,0.36
28.9,26.4,39.47,0.14,0.36
29,26.4,39.66,0.14,0.41
29.1,26.4,39.66,0.14,0.41
29.2,26.4,39.66,0.14,0.41
29.3,26.4,39.66,0.14,0.41
29.4,26.4,39.66,0.14,0.41
29.5,26.4,39.66,0.14,0.41
29.6,26.4,39.66,0.14,0.41
29.7,26.4,39.66,0.17,0.48
29.8,26.4,39.66,0.17,0.48
29.9,26.4,39.66,0.17,0.48
30,26.4,39.66,0.17,0.48
30.1,26.4,39.66,0.17,0.48
30.2,26.4,39.66,0.17,0.48
25.4,26.5,39.74,0.16,0.41
25.5,26.5,39.3,0.16,0.5
25.6,26.5,39.3,0.16,0.5
25.7,26.5,39.3,0.16,0.5
25.8,26.5,39.3,0.16,0.5
25.9,26.5,39.3,0.16,0.5
26,26.5,38.85,0.22,0.5
26.1,26.5,38.85,0.22,0.5
26.2,26.5,38.85,0.22,0.5
26.3,26.5,38.85,0.22,0.5
26.4,26.5,38.85,0.22,0.5
26.5,26.5,38.85,0.22,0.5
26.6,26.5,39.73,0.25,0.55
26.7,26.5,39.73,0.25,0.55
26.8,26.5,39.38,0.25,0.55
26.9,26.5,39.31,0.14,0.5
27,26.5,39.31,0.14,0.5
27.1,26.5,39.31,0.14,0.5
27.2,26.5,39.31,0.14,0.5
27.3,26.5,39.31,0.14,0.5
27.4,26.5,39.31,0.14,0.5
27.5,26.5,39.31,0.14,0.5
27.6,26.5,39.31,0.14,0.5
27.7,26.5,39.31,0.14,0.5
27.8,26.5,39.31,0.14,0.5
27.9,26.5,39.31,0.14,0.5
28,26.5,39.31,0.14,0.5
28.1,26.5,39.31,0.14,0.5
28.2,26.5,39.47,0.14,0.36
28.3,26.5,39.47,0.14,0.36
28.4,26.5,39.47,0.14,0.36
28.5,26.5,39.47,0.14,0.36
28.6,26.5,39.47,0.14,0.36
28.7,26.5,39.47,0.14,0.36
28.8,26.5,39.47,0.14,0.36
28.9,26.5,39.47,0.14,0.36
29,26.5,39.66,0.14,0.41
29.1,26.5,39.66,0.14,0.41
29.2,26.5,39.66,0.14,0.41
29.3,26.5,39.66,0.14,0.41
29.4,26.5,39.66,0.14,0.41
29.5,26.5,39.66,0.14,0.41
29.6,26.5,39.66,0.14,0.41
29.7,26.5,39.66,0.17,0.48
29.8,26.5,39.66,0.17,0.48
29.9,26.5,39.66,0.17,0.48
30,26.5,39.66,0.17,0.48
30.1,26.5,39.66,0.17,0.48
30.2,26.5,39.66,0.17,0.48
25.4,26.6,39.74,0.16,0.41
25.5,26.6,39.3,0.16,0.5
25.6,26.6,39.3,0.16,0.5
25.7,26.6,39.3,0.16,0.5
25.8,26.6,39.3,0.16,0.5
25.9,26.6,39.3,0.16,0.5
26,26.6,38.85,0.22,0.5
26.1,26.6,38.85,0.22,0.5
26.2,26.6,38.85,0.22,0.5
26.3,26.6,38.85,0.22,0.5
26.4,26.6,38.85,0.22,0.5
26.5,26.6,38.85,0.22,0.5
26.6,26.6,39.73,0.25,0.55
26.7,26.6,39.73,0.25,0.55
26.8,26.6,39.38,0.25,0.55
26.9,26.6,39.31,0.14,0.5
27,26.6,39.31,0.14,0.5
27.1,26.6,39.31,0.14,0.5
27.2,26.6,39.31,0.14,0.5
27.3,26.6,39.31,0.14,0.5
27.4,26.6,39.31,0.14,0.5
27.5,26.6,39.31,0.14,0.5
27.6,26.6,39.31,0.14,0.5
27.7,26.6,39.31,0.14,0.5
27.8,26.6,39.31,0.14,0.5
27.9,26.6,39.31,0.14,0.5
