mass,ta,tb,ewl,rmr
24.8,40.1,41.97,0.69,0.67
24.9,40.1,41.97,0.62,0.64
25,40.1,41.97,0.62,0.64
25.1,40.1,41.97,0.62,0.64
25.2,40.1,41.97,0.62,0.64
25.3,40.1,41.97,0.62,0.64
25.4,40.1,41.97,0.62,0.64
25.5,40.1,41.97,0.62,0.64
25.6,40.1,41.97,0.91,0.8
25.7,40.1,41.96,0.91,0.8
25.8,40.1,41.96,0.91,0.8
25.9,40.1,41.96,0.91,0.8
26,40.1,41.96,0.91,0.8
26.1,40.1,41.96,1.02,0.81
26.2,40.1,41.96,1.02,0.81
26.3,40.1,41.96,1.02,0.81
26.4,40.1,41.98,0.59,0.76
26.5,40.1,41.98,0.59,0.76
26.6,40.1,41.98,0.59,0.76
26.7,40.1,41.96,0.63,0.63
19.1,40.2,41.9,0.67,0.61
19.2,40.2,41.9,0.67,0.61
19.3,40.2,41.93,0.67,0.51
19.4,40.2,41.93,0.67,0.51
19.5,40.2,41.93,0.67,0.51
19.6,40.2,41.93,0.67,0.51
19.7,40.2,41.93,0.67,0.51
19.8,40.2,41.93,0.67,0.51
19.9,40.2,41.93,0.67,0.51
20,40.2,41.93,0.67,0.51
20.1,40.2,41.93,0.67,0.51
20.2,40.2,41.93,0.67,0.51
20.3,40.2,41.93,0.67,0.51
20.4,40.2,41.93,0.67,0.51
20.5,40.2,41.93,0.67,0.51
20.6,40.2,41.93,0.67,0.51
20.7,40.2,41.93,0.67,0.51
20.8,40.2,41.93,0.67,0.51
20.9,40.2,41.93,0.67,0.51
21,40.2,41.94,0.61,0.6
21.1,40.2,41.94,0.61,0.6
21.2,40.2,41.94,0.61,0.6
21.3,40.2,41.94,0.61,0.6
21.4,40.2,41.94,0.61,0.6
21.5,40.2,41.94,0.61,0.6
21.6,40.2,41.94,0.61,0.6
21.7,40.2,41.94,0.61,0.6
21.8,40.2,41.94,0.61,0.6
21.9,40.2,41.95,0.61,0.6
22,40.2,41.95,0.61,0.6
22.1,40.2,41.95,0.61,0.6
22.2,40.2,41.95,0.61,0.6
22.3,40.2,41.95,0.61,0.6
22.4,40.2,41.95,0.61,0.6
22.5,40.2,41.95,0.61,0.6
22.6,40.2,41.95,0.61,0.6
22.7,40.2,41.95,0.61,0.6
22.8,40.2,41.95,0.61,0.6
22.9,40.2,41.95,0.61,0.6
23,40.2,41.95,0.61,0.6
23.1,40.2,41.95,0.61,0.6
23.2,40.2,41.95,0.73,0.6
23.3,40.2,41.95,0.73,0.6
23.4,40.2,41.95,0.73,0.6
23.5,40.2,41.95,0.73,0.6
23.6,40.2,41.95,0.73,0.6
23.7,40.2,41.93,0.73,0.6
23.8,40.2,41.93,0.73,0.6
23.9,40.2,41.93,0.73,0.6
24,40.2,41.93,0.73,0.6
24.1,40.2,41.93,0.73,0.6
24.2,40.2,41.93,0.67,0.64
24.3,40.2,41.93,0.67,0.64
24.4,40.2,41.93,0.67,0.64
24.5,40.2,41.93,0.67,0.64
24.6,40.2,41.93,0.67,0.64
24.7,40.2,41.94,0.67,0.64
24.8,40.2,41.94,0.67,0.64
24.9,40.2,41.93,0.59,0.61
25,40.2,41.93,0.59,0.61
25.1,40.2,41.93,0.59,0.61
25.2,40.2,41.93,0.59,0.61
25.3,40.2,41.93,0.59,0.61
25.4,40.2,41.92,0.59,0.61
25.5,40.2,41.92,0.59,0.61
25.6,40.2,41.92,0.84,0.77
25.7,40.2,41.92,0.84,0.77
25.8,40.2,41.92,0.84,0.77
25.9,40.2,41.92,0.84,0.77
26,40.2,41.92,0.84,0.77
26.1,40.2,41.91,0.91,0.75
26.2,40.2,41.91,0.91,0.75
26.3,40.2,41.91,0.91,0.75
26.4,40.2,41.93,0.48,0.7
26.5,40.2,41.93,0.48,0.7
26.6,40.2,41.93,0.48,0.7
26.7,40.2,41.93,0.51,0.56
19.1,40.3,41.88,0.75,0.63
19.2,40.3,41.88,0.75,0.63
19.3,40.3,41.91,0.75,0.52
19.4,40.3,41.91,0.75,0.52
19.5,40.3,41.91,0.75,0.52
19.6,40.3,41.91,0.75,0.52
19.7,40.3,41.91,0.75,0.52
19.8,40.3,41.91,0.75,0.52
19.9,40.3,41.91,0.75,0.52
20,40.3,41.91,0.75,0.52
20.1,40.3,41.91,0.75,0.52
20.2,40.3,41.91,0.75,0.52
20.3,40.3,41.91,0.75,0.52
20.4,40.3,41.91,0.75,0.52
20.5,40.3,41.91,0.75,0.52
20.6,40.3,41.91,0.75,0.52
20.7,40.3,41.91,0.75,0.52
20.8,40.3,41.91,0.75,0.52
20.9,40.3,41.92,0.75,0.52
21,40.3,41.92,0.68,0.62
21.1,40.3,41.92,0.68,0.62
21.2,40.3,41.92,0.68,0.62
21.3,40.3,41.92,0.68,0.62
21.4,40.3,41.92,0.68,0.62
21.5,40.3,41.92,0.68,0.62
21.6,40.3,41.92,0.68,0.62
21.7,40.3,41.92,0.68,0.62
21.8,40.3,41.92,0.68,0.62
21.9,40.3,41.93,0.68,0.62
22,40.3,41.93,0.68,0.62
22.1,40.3,41.93,0.68,0.62
22.2,40.3,41.93,0.68,0.62
22.3,40.3,41.93,0.68,0.62
22.4,40.3,41.93,0.68,0.62
22.5,40.3,41.93,0.68,0.62
22.6,40.3,41.93,0.68,0.62
22.7,40.3,41.93,0.68,0.62
22.8,40.3,41.93,0.68,0.62
22.9,40.3,41.93,0.68,0.62
23,40.3,41.93,0.68,0.62
23.1,40.3,41.93,0.68,0.62
23.2,40.3,41.93,0.8,0.61
23.3,40.3,41.93,0.8,0.61
23.4,40.3,41.93,0.8,0.61
23.5,40.3,41.93,0.8,0.61
23.6,40.3,41.93,0.8,0.61
23.7,40.3,41.92,0.8,0.61
23.8,40.3,41.92,0.8,0.61
23.9,40.3,41.91,0.8,0.61
24,40.3,41.91,0.8,0.61
24.1,40.3,41.91,0.8,0.61
24.2,40.3,41.91,0.77,0.66
24.3,40.3,41.91,0.77,0.66
24.4,40.3,41.91,0.77,0.66
24.5,40.3,41.91,0.77,0.66
24.6,40.3,41.91,0.77,0.66
24.7,40.3,41.92,0.77,0.66
24.8,40.3,41.92,0.77,0.66
24.9,40.3,41.91,0.69,0.63
25,40.3,41.91,0.69,0.63
25.1,40.3,41.91,0.69,0.63
25.2,40.3,41.91,0.69,0.63
25.3,40.3,41.91,0.69,0.63
25.4,40.3,41.91,0.69,0.63
25.5,40.3,41.91,0.69,0.63
25.6,40.3,41.91,0.95,0.77
25.7,40.3,41.9,0.95,0.77
25.8,40.3,41.9,0.95,0.77
25.9,40.3,41.9,0.95,0.77
26,40.3,41.9,0.95,0.77
26.1,40.3,41.9,1.02,0.75
26.2,40.3,41.9,1.02,0.75
26.3,40.3,41.9,1.02,0.75
26.4,40.3,41.92,0.59,0.69
26.5,40.3,41.92,0.59,0.69
26.6,40.3,41.92,0.59,0.69
26.7,40.3,41.91,0.62,0.56
19.1,40.4,41.88,0.75,0.63
19.2,40.4,41.88,0.75,0.63
19.3,40.4,41.91,0.75,0.52
19.4,40.4,41.91,0.75,0.52
19.5,40.4,41.91,0.75,0.52
19.6,40.4,41.91,0.75,0.52
19.7,40.4,41.91,0.75,0.52
19.8,40.4,41.91,0.75,0.52
19.9,40.4,41.91,0.75,0.52
20,40.4,41.91,0.75,0.52
20.1,40.4,41.91,0.75,0.52
20.2,40.4,41.91,0.75,0.52
20.3,40.4,41.91,0.75,0.52
20.4,40.4,41.91,0.75,0.52
20.5,40.4,41.91,0.75,0.52
20.6,40.4,41.91,0.75,0.52
20.7,40.4,41.91,0.75,0.52
20.8,40.4,41.91,0.75,0.52
20.9,40.4,41.92,0.75,0.52
21,40.4,41.92,0.68,0.62
21.1,40.4,41.92,0.68,0.62
21.2,40.4,41.92,0.68,0.62
21.3,40.4,41.92,0.68,0.62
21.4,40.4,41.92,0.68,0.62
21.5,40.4,41.92,0.68,0.62
21.6,40.4,41.92,0.68,0.62
21.7,40.4,41.92,0.68,0.62
21.8,40.4,41.92,0.68,0.62
21.9,40.4,41.93,0.68,0.62
22,40.4,41.93,0.68,0.62
22.1,40.4,41.93,0.68,0.62
22.2,40.4,41.93,0.68,0.62
22.3,40.4,41.93,0.68,0.62
22.4,40.4,41.93,0.68,0.62
22.5,40.4,41.93,0.68,0.62
22.6,40.4,41.93,0.68,0.62
22.7,40.4,41.93,0.68,0.62
22.8,40.4,41.93,0.68,0.62
22.9,40.4,41.93,0.68,0.62
23,40.4,41.93,0.68,0.62
23.1,40.4,41.93,0.68,0.62
23.2,40.4,41.93,0.8,0.61
23.3,40.4,41.93,0.8,0.61
23.4,40.4,41.93,0.8,0.61
23.5,40.4,41.93,0.8,0.61
23.6,40.4,41.93,0.8,0.61
23.7,40.4,41.92,0.8,0.61
23.8,40.4,41.92,0.8,0.61
23.9,40.4,41.91,0.8,0.61
24,40.4,41.91,0.8,0.61
24.1,40.4,41.91,0.8,0.61
24.2,40.4,41.91,0.77,0.66
24.3,40.4,41.91,0.77,0.66
24.4,40.4,41.91,0.77,0.66
24.5,40.4,41.91,0.77,0.66
24.6,40.4,41.91,0.77,0.66
24.7,40.4,41.92,0.77,0.66
24.8,40.4,41.92,0.77,0.66
24.9,40.4,41.91,0.69,0.63
25,40.4,41.91,0.69,0.63
25.1,40.4,41.91,0.69,0.63
25.2,40.4,41.91,0.69,0.63
25.3,40.4,41.91,0.69,0.63
25.4,40.4,41.91,0.69,0.63
25.5,40.4,41.91,0.69,0.63
25.6,40.4,41.91,0.95,0.77
25.7,40.4,41.9,0.95,0.77
25.8,40.4,41.9,0.95,0.77
25.9,40.4,41.9,0.95,0.77
26,40.4,41.9,0.95,0.77
26.1,40.4,41.9,1.02,0.75
26.2,40.4,41.9,1.02,0.75
26.3,40.4,41.9,1.02,0.75
26.4,40.4,41.92,0.59,0.69
26.5,40.4,41.92,0.59,0.69
26.6,40.4,41.92,0.59,0.69
26.7,40.4,41.91,0.62,0.56
19.1,40.5,41.88,0.75,0.63
19.2,40.5,41.88,0.75,0.63
19.3,40.5,41.91,0.75,0.52
19.4,40.5,41.91,0.75,0.52
19.5,40.5,41.91,0.75,0.52
19.6,40.5,41.91,0.75,0.52
19.7,40.5,41.91,0.75,0.52
19.8,40.5,41.91,0.75,0.52
19.9,40.5,41.91,0.75,0.52
20,40.5,41.91,0.75,0.52
20.1,40.5,41.91,0.75,0.52
20.2,40.5,41.91,0.75,0.52
20.3,40.5,41.91,0.75,0.52
20.4,40.5,41.91,0.75,0.52
20.5,40.5,41.91,0.75,0.52
20.6,40.5,41.91,0.75,0.52
20.7,40.5,41.91,0.75,0.52
20.8,40.5,41.91,0.75,0.52
20.9,40.5,41.92,0.75,0.52
21,40.5,41.92,0.68,0.62
21.1,40.5,41.92,0.68,0.62
21.2,40.5,41.92,0.68,0.62
21.3,40.5,41.92,0.68,0.62
21.4,40.5,41.92,0.68,0.62
21.5,40.5,41.92,0.68,0.62
21.6,40.5,41.92,0.68,0.62
21.7,40.5,41.92,0.68,0.62
21.8,40.5,41.92,0.68,0.62
21.9,40.5,41.93,0.68,0.62
22,40.5,41.93,0.68,0.62
22.1,40.5,41.93,0.68,0.62
22.2,40.5,41.93,0.68,0.62
22.3,40.5,41.93,0.68,0.62
22.4,40.5,41.93,0.68,0.62
22.5,40.5,41.93,0.68,0.62
22.6,40.5,41.93,0.68,0.62
22.7,40.5,41.93,0.68,0.62
22.8,40.5,41.93,0.68,0.62
22.9,40.5,41.93,0.68,0.62
23,40.5,41.93,0.68,0.62
23.1,40.5,41.93,0.68,0.62
23.2,40.5,41.93,0.8,0.61
23.3,40.5,41.93,0.8,0.61
23.4,40.5,41.93,0.8,0.61
23.5,40.5,41.93,0.8,0.61
23.6,40.5,41.93,0.8,0.61
23.7,40.5,41.92,0.8,0.61
23.8,40.5,41.92,0.8,0.61
23.9,40.5,41.91,0.8,0.61
24,40.5,41.91,0.8,0.61
24.1,40.5,41.91,0.8,0.61
24.2,40.5,41.91,0.77,0.66
24.3,40.5,41.91,0.77,0.66
24.4,40.5,41.91,0.77,0.66
24.5,40.5,41.91,0.77,0.66
24.6,40.5,41.91,0.77,0.66
24.7,40.5,41.92,0.77,0.66
24.8,40.5,41.92,0.77,0.66
24.9,40.5,41.91,0.69,0.63
25,40.5,41.91,0.69,0.63
25.1,40.5,41.91,0.69,0.63
25.2,40.5,41.91,0.69,0.63
25.3,40.5,41.91,0.69,0.63
25.4,40.5,41.91,0.69,0.63
25.5,40.5,41.91,0.69,0.63
25.6,40.5,41.91,0.95,0.77
25.7,40.5,41.9,0.95,0.77
25.8,40.5,41.9,0.95,0.77
25.9,40.5,41.9,0.95,0.77
26,40.5,41.9,0.95,0.77
26.1,40.5,41.9,1.02,0.75
26.2,40.5,41.9,1.02,0.75
26.3,40.5,41.9,1.02,0.75
26.4,40.5,41.92,0.59,0.69
26.5,40.5,41.92,0.59,0.69
26.6,40.5,41.92,0.59,0.69
26.7,40.5,41.91,0.62,0.56
19.1,40.6,41.88,0.75,0.63
19.2,40.6,41.88,0.75,0.63
19.3,40.6,41.91,0.75,0.52
19.4,40.6,41.91,0.75,0.52
19.5,40.6,41.91,0.75,0.52
19.6,40.6,41.91,0.75,0.52
19.7,40.6,41.91,0.75,0.52
19.8,40.6,41.91,0.75,0.52
19.9,40.6,41.91,0.75,0.52
20,40.6,41.91,0.75,0.52
20.1,40.6,41.91,0.75,0.52
20.2,40.6,41.91,0.75,0.52
20.3,40.6,41.91,0.75,0.52
20.4,40.6,41.91,0.75,0.52
20.5,40.6,41.91,0.75,0.52
20.6,40.6,41.91,0.75,0.52
20.7,40.6,41.91,0.75,0.52
20.8,40.6,41.91,0.75,0.52
20.9,40.6,41.92,0.75,0.52
21,40.6,41.92,0.68,0.62
21.1,40.6,41.92,0.68,0.62
21.2,40.6,41.92,0.68,0.62
21.3,40.6,41.92,0.68,0.62
21.4,40.6,41.92,0.68,0.62
21.5,40.6,41.92,0.68,0.62
21.6,40.6,41.92,0.68,0.62
21.7,40.6,41.92,0.68,0.62
21.8,40.6,41.92,0.68,0.62
21.9,40.6,41.93,0.68,0.62
22,40.6,41.93,0.68,0.62
22.1,40.6,41.93,0.68,0.62
22.2,40.6,41.93,0.68,0.62
22.3,40.6,41.93,0.68,0.62
22.4,40.6,41.93,0.68,0.62
22.5,40.6,41.93,0.68,0.62
22.6,40.6,41.93,0.68,0.62
22.7,40.6,41.93,0.68,0.62
22.8,40.6,41.93,0.68,0.62
22.9,40.6,41.93,0.68,0.62
23,40.6,41.93,0.68,0.62
23.1,40.6,41.93,0.68,0.62
23.2,40.6,41.93,0.8,0.61
23.3,40.6,41.93,0.8,0.61
23.4,40.6,41.93,0.8,0.61
23.5,40.6,41.93,0.8,0.61
23.6,40.6,41.93,0.8,0.61
23.7,40.6,41.92,0.8,0.61
23.8,40.6,41.92,0.8,0.61
23.9,40.6,41.91,0.8,0.61
24,40.6,41.91,0.8,0.61
24.1,40.6,41.91,0.8,0.61
24.2,40.6,41.91,0.77,0.66
24.3,40.6,41.91,0.77,0.66
24.4,40.6,41.91,0.77,0.66
24.5,40.6,41.91,0.77,0.66
24.6,40.6,41.91,0.77,0.66
24.7,40.6,41.92,0.77,0.66
24.8,40.6,41.92,0.77,0.66
24.9,40.6,41.91,0.69,0.63
25,40.6,41.91,0.69,0.63
25.1,40.6,41.91,0.69,0.63
25.2,40.6,41.91,0.69,0.63
25.3,40.6,41.91,0.69,0.63
25.4,40.6,41.91,0.69,0.63
25.5,40.6,41.91,0.69,0.63
25.6,40.6,41.91,0.95,0.77
25.7,40.6,41.9,0.95,0.77
25.8,40.6,41.9,0.95,0.77
25.9,40.6,41.9,0.95,0.77
26,40.6,41.9,0.95,0.77
26.1,40.6,41.9,1.02,0.75
26.2,40.6,41.9,1.02,0.75
26.3,40.6,41.9,1.02,0.75
26.4,40.6,41.92,0.59,0.69
26.5,40.6,41.92,0.59,0.69
26.6,40.6,41.92,0.59,0.69
26.7,40.6,41.91,0.62,0.56
19.1,40.7,41.88,0.75,0.63
19.2,40.7,41.88,0.75,0.63
19.3,40.7,41.91,0.75,0.52
19.4,40.7,41.91,0.75,0.52
19.5,40.7,41.91,0.75,0.52
19.6,40.7,41.91,0.75,0.52
19.7,40.7,41.91,0.75,0.52
19.8,40.7,41.91,0.75,0.52
19.9,40.7,41.91,0.75,0.52
20,40.7,41.91,0.75,0.52
20.1,40.7,41.91,0.75,0.52
20.2,40.7,41.91,0.75,0.52
20.3,40.7,41.91,0.75,0.52
20.4,40.7,41.91,0.75,0.52
20.5,40.7,41.91,0.75,0.52
20.6,40.7,41.91,0.75,0.52
20.7,40.7,41.91,0.75,0.52
20.8,40.7,41.91,0.75,0.52
20.9,40.7,41.92,0.75,0.52
21,40.7,41.92,0.68,0.62
21.1,40.7,41.92,0.68,0.62
21.2,40.7,41.92,0.68,0.62
21.3,40.7,41.92,0.68,0.62
21.4,40.7,41.92,0.68,0.62
21.5,40.7,41.92,0.68,0.62
21.6,40.7,41.92,0.68,0.62
21.7,40.7,41.92,0.68,0.62
21.8,40.7,41.92,0.68,0.62
21.9,40.7,41.93,0.68,0.62
22,40.7,41.93,0.68,0.62
22.1,40.7,41.93,0.68,0.62
22.2,40.7,41.93,0.68,0.62
22.3,40.7,41.93,0.68,0.62
22.4,40.7,41.93,0.68,0.62
22.5,40.7,41.93,0.68,0.62
22.6,40.7,41.93,0.68,0.62
22.7,40.7,41.93,0.68,0.62
22.8,40.7,41.93,0.68,0.62
22.9,40.7,41.93,0.68,0.62
23,40.7,41.93,0.68,0.62
23.1,40.7,41.93,0.68,0.62
23.2,40.7,41.93,0.8,0.61
23.3,40.7,41.93,0.8,0.61
23.4,40.7,41.93,0.8,0.61
23.5,40.7,41.93,0.8,0.61
23.6,40.7,41.93,0.8,0.61
23.7,40.7,41.92,0.8,0.61
23.8,40.7,41.92,0.8,0.61
23.9,40.7,41.91,0.8,0.61
24,40.7,41.91,0.8,0.61
24.1,40.7,41.91,0.8,0.61
24.2,40.7,41.91,0.77,0.66
24.3,40.7,41.91,0.77,0.66
24.4,40.7,41.91,0.77,0.66
24.5,40.7,41.91,0.77,0.66
24.6,40.7,41.91,0.77,0.66
24.7,40.7,41.92,0.77,0.66
24.8,40.7,41.92,0.77,0.66
24.9,40.7,41.91,0.69,0.63
25,40.7,41.91,0.69,0.63
25.1,40.7,41.91,0.69,0.63
25.2,40.7,41.91,0.69,0.63
25.3,40.7,41.91,0.69,0.63
25.4,40.7,41.91,0.69,0.63
25.5,40.7,41.91,0.69,0.63
25.6,40.7,41.91,0.95,0.77
25.7,40.7,41.9,0.95,0.77
25.8,40.7,41.9,0.95,0.77
25.9,40.7,41.9,0.95,0.77
26,40.7,41.9,0.95,0.77
26.1,40.7,41.9,1.02,0.75
26.2,40.7,41.9,1.02,0.75
26.3,40.7,41.9,1.02,0.75
26.4,40.7,41.92,0.59,0.69
26.5,40.7,41.92,0.59,0.69
26.6,40.7,41.92,0.59,0.69
26.7,40.7,41.91,0.62,0.56
19.1,40.8,41.88,0.75,0.63
19.2,40.8,41.88,0.75,0.63
19.3,40.8,41.91,0.75,0.52
19.4,40.8,41.91,0.75,0.52
19.5,40.8,41.91,0.75,0.52
19.6,40.8,41.91,0.75,0.52
19.7,40.8,41.91,0.75,0.52
19.8,40.8,41.91,0.75,0.52
19.9,40.8,41.91,0.75,0.52
20,40.8,41.91,0.75,0.52
20.1,40.8,41.91,0.75,0.52
20.2,40.8,41.91,0.75,0.52
20.3,40.8,41.91,0.75,0.52
20.4,40.8,41.91,0.75,0.52
20.5,40.8,41.91,0.75,0.52
20.6,40.8,41.91,0.75,0.52
20.7,40.8,41.91,0.75,0.52
20.8,40.8,41.91,0.75,0.52
20.9,40.8,41.92,0.75,0.52
21,40.8,41.92,0.68,0.62
21.1,40.8,41.92,0.68,0.62
21.2,40.8,41.92,0.68,0.62
21.3,40.8,41.92,0.68,0.62
21.4,40.8,41.92,0.68,0.62
21.5,40.8,41.92,0.68,0.62
21.6,40.8,41.92,0.68,0.62
21.7,40.8,41.92,0.68,0.62
21.8,40.8,41.92,0.68,0.62
21.9,40.8,41.93,0.68,0.62
22,40.8,41.93,0.68,0.62
22.1,40.8,41.93,0.68,0.62
22.2,40.8,41.93,0.68,0.62
22.3,40.8,41.93,0.68,0.62
22.4,40.8,41.93,0.68,0.62
22.5,40.8,41.93,0.68,0.62
22.6,40.8,41.93,0.68,0.62
22.7,40.8,41.93,0.68,0.62
22.8,40.8,41.93,0.68,0.62
22.9,40.8,41.93,0.68,0.62
23,40.8,41.93,0.68,0.62
23.1,40.8,41.93,0.68,0.62
23.2,40.8,41.93,0.8,0.61
23.3,40.8,41.93,0.8,0.61
23.4,40.8,41.93,0.8,0.61
23.5,40.8,41.93,0.8,0.61
23.6,40.8,41.93,0.8,0.61
23.7,40.8,41.92,0.8,0.61
23.8,40.8,41.92,0.8,0.61
23.9,40.8,41.91,0.8,0.61
24,40.8,41.91,0.8,0.61
24.1,40.8,41.91,0.8,0.61
24.2,40.8,41.91,0.77,0.66
24.3,40.8,41.91,0.77,0.66
24.4,40.8,41.91,0.77,0.66
24.5,40.8,41.91,0.77,0.66
24.6,40.8,41.91,0.77,0.66
24.7,40.8,41.92,0.77,0.66
24.8,40.8,41.92,0.77,0.66
24.9,40.8,41.91,0.69,0.63
25,40.8,41.91,0.69,0.63
25.1,40.8,41.91,0.69,0.63
25.2,40.8,41.91,0.69,0.63
25.3,40.8,41.91,0.69,0.63
25.4,40.8,41.91,0.69,0.63
25.5,40.8,41.91,0.69,0.63
25.6,40.8,41.91,0.95,0.77
25.7,40.8,41.9,0.95,0.77
25.8,40.8,41.9,0.95,0.77
25.9,40.8,41.9,0.95,0.77
26,40.8,41.9,0.95,0.77
26.1,40.8,41.9,1.02,0.75
26.2,40.8,41.9,1.02,0.75
26.3,40.8,41.9,1.02,0.75
26.4,40.8,41.92,0.59,0.69
26.5,40.8,41.92,0.59,0.69
26.6,40.8,41.92,0.59,0.69
26.7,40.8,41.91,0.62,0.56
19.1,40.9,41.88,0.75,0.63
19.2,40.9,41.88,0.75,0.63
19.3,40.9,41.91,0.75,0.52
19.4,40.9,41.91,0.75,0.52
19.5,40.9,41.91,0.75,0.52
19.6,40.9,41.91,0.75,0.52
19.7,40.9,41.91,0.75,0.52
19.8,40.9,41.91,0.75,0.52
19.9,40.9,41.91,0.75,0.52
20,40.9,41.91,0.75,0.52
20.1,40.9,41.91,0.75,0.52
20.2,40.9,41.91,0.75,0.52
20.3,40.9,41.91,0.75,0.52
20.4,40.9,41.91,0.75,0.52
20.5,40.9,41.91,0.75,0.52
20.6,40.9,41.91,0.75,0.52
20.7,40.9,41.91,0.75,0.52
20.8,40.9,41.91,0.75,0.52
20.9,40.9,41.92,0.75,0.52
21,40.9,41.92,0.68,0.62
21.1,40.9,41.92,0.68,0.62
21.2,40.9,41.92,0.68,0.62
21.3,40.9,41.92,0.68,0.62
21.4,40.9,41.92,0.68,0.62
21.5,40.9,41.92,0.68,0.62
21.6,40.9,41.92,0.68,0.62
21.7,40.9,41.92,0.68,0.62
21.8,40.9,41.92,0.68,0.62
21.9,40.9,41.93,0.68,0.62
22,40.9,41.93,0.68,0.62
22.1,40.9,41.93,0.68,0.62
22.2,40.9,41.93,0.68,0.62
22.3,40.9,41.93,0.68,0.62
22.4,40.9,41.93,0.68,0.62
22.5,40.9,41.93,0.68,0.62
22.6,40.9,41.93,0.68,0.62
22.7,40.9,41.93,0.68,0.62
22.8,40.9,41.93,0.68,0.62
22.9,40.9,41.93,0.68,0.62
23,40.9,41.93,0.68,0.62
23.1,40.9,41.93,0.68,0.62
23.2,40.9,41.93,0.8,0.61
23.3,40.9,41.93,0.8,0.61
23.4,40.9,41.93,0.8,0.61
23.5,40.9,41.93,0.8,0.61
23.6,40.9,41.93,0.8,0.61
23.7,40.9,41.92,0.8,0.61
23.8,40.9,41.92,0.8,0.61
23.9,40.9,41.91,0.8,0.61
24,40.9,41.91,0.8,0.61
24.1,40.9,41.91,0.8,0.61
24.2,40.9,41.91,0.77,0.66
24.3,40.9,41.91,0.77,0.66
24.4,40.9,41.91,0.77,0.66
24.5,40.9,41.91,0.77,0.66
24.6,40.9,41.91,0.77,0.66
24.7,40.9,41.92,0.77,0.66
24.8,40.9,41.92,0.77,0.66
24.9,40.9,41.91,0.75,0.63
25,40.9,41.91,0.75,0.63
25.1,40.9,41.91,0.75,0.63
25.2,40.9,41.91,0.75,0.63
25.3,40.9,41.91,0.75,0.63
25.4,40.9,41.91,0.75,0.63
25.5,40.9,41.91,0.75,0.63
25.6,40.9,41.91,1.01,0.77
25.7,40.9,41.9,1.01,0.77
25.8,40.9,41.9,1.01,0.77
25.9,40.9,41.9,1.01,0.77
26,40.9,41.9,1.01,0.77
26.1,40.9,41.9,1.08,0.75
26.2,40.9,41.9,1.08,0.75
26.3,40.9,41.9,1.08,0.75
26.4,40.9,41.92,0.59,0.69
26.5,40.9,41.92,0.59,0.69
26.6,40.9,41.92,0.59,0.69
26.7,40.9,41.91,0.62,0.56
19.1,41,41.88,0.75,0.63
19.2,41,41.88,0.75,0.63
19.3,41,41.91,0.75,0.53
19.4,41,41.91,0.75,0.53
19.5,41,41.91,0.75,0.53
19.6,41,41.91,0.75,0.53
19.7,41,41.91,0.75,0.53
19.8,41,41.91,0.75,0.53
19.9,41,41.91,0.75,0.53
20,41,41.91,0.75,0.53
20.1,41,41.91,0.75,0.53
20.2,41,41.91,0.75,0.53
20.3,41,41.91,0.75,0.53
20.4,41,41.91,0.75,0.53
20.5,41,41.91,0.75,0.53
20.6,41,41.91,0.75,0.53
20.7,41,41.91,0.75,0.53
20.8,41,41.91,0.75,0.53
20.9,41,41.91,0.75,0.53
21,41,41.92,0.68,0.63
21.1,41,41.92,0.68,0.63
21.2,41,41.92,0.68,0.63
21.3,41,41.92,0.68,0.63
21.4,41,41.92,0.68,0.63
21.5,41,41.92,0.68,0.63
21.6,41,41.92,0.68,0.63
21.7,41,41.92,0.68,0.63
21.8,41,41.92,0.68,0.63
21.9,41,41.93,0.68,0.63
22,41,41.93,0.68,0.63
22.1,41,41.93,0.68,0.63
22.2,41,41.93,0.68,0.63
22.3,41,41.93,0.68,0.63
22.4,41,41.93,0.68,0.63
22.5,41,41.93,0.68,0.63
22.6,41,41.93,0.68,0.63
22.7,41,41.93,0.68,0.63
22.8,41,41.93,0.68,0.63
22.9,41,41.93,0.68,0.63
23,41,41.93,0.68,0.63
23.1,41,41.93,0.68,0.63
23.2,41,41.93,0.81,0.62
23.3,41,41.93,0.81,0.62
23.4,41,41.93,0.81,0.62
23.5,41,41.93,0.81,0.62
23.6,41,41.93,0.81,0.62
23.7,41,41.91,0.81,0.62
23.8,41,41.91,0.81,0.62
23.9,41,41.91,0.81,0.62
24,41,41.91,0.81,0.62
24.1,41,41.91,0.81,0.62
24.2,41,41.91,0.78,0.67
24.3,41,41.91,0.78,0.67
24.4,41,41.91,0.78,0.67
24.5,41,41.91,0.78,0.67
24.6,41,41.91,0.78,0.67
24.7,41,41.92,0.78,0.67
24.8,41,41.92,0.78,0.67
24.9,41,41.91,0.76,0.64
25,41,41.91,0.76,0.64
25.1,41,41.91,0.76,0.64
25.2,41,41.91,0.76,0.64
25.3,41,41.91,0.76,0.64
25.4,41,41.91,0.76,0.64
25.5,41,41.91,0.76,0.64
25.6,41,41.91,1.02,0.78
25.7,41,41.9,1.02,0.78
25.8,41,41.9,1.02,0.78
25.9,41,41.9,1.02,0.78
26,41,41.9,1.02,0.78
26.1,41,41.89,1.09,0.76
26.2,41,41.89,1.09,0.76
26.3,41,41.89,1.09,0.76
26.4,41,41.92,0.61,0.7
26.5,41,41.92,0.61,0.7
26.6,41,41.92,0.61,0.7
26.7,41,41.91,0.64,0.57
