mass,ta,tb,ewl,rmr
24.1,45.4,44.02,1,0.64
24.2,45.4,43.98,0.99,0.64
24.3,45.4,43.95,0.98,0.64
24.4,45.4,43.91,0.97,0.64
24.5,45.4,43.88,0.96,0.64
24.6,45.4,43.84,0.95,0.64
24.7,45.4,43.81,0.94,0.64
24.8,45.4,43.78,0.93,0.64
24.9,45.4,43.74,0.93,0.64
25,45.4,43.71,0.93,0.64
25.1,45.4,43.68,0.92,0.64
25.2,45.4,43.65,0.92,0.64
25.3,45.4,43.61,0.93,0.63
25.4,45.4,43.58,0.93,0.63
25.5,45.4,43.55,0.94,0.63
25.6,45.4,43.52,0.95,0.63
25.7,45.4,43.49,0.96,0.63
25.8,45.4,43.45,0.97,0.63
25.9,45.4,43.42,0.98,0.63
26,45.4,43.39,1,0.63
26.1,45.4,43.36,1.01,0.63
26.2,45.4,43.33,1.03,0.63
26.3,45.4,43.3,1.05,0.63
26.4,45.4,43.27,1.06,0.62
26.5,45.4,43.24,1.08,0.62
26.6,45.4,43.21,1.1,0.62
26.7,45.4,43.18,1.11,0.62
26.8,45.4,43.16,1.12,0.62
26.9,45.4,43.13,1.13,0.62
27,45.4,43.1,1.14,0.62
27.1,45.4,43.07,1.14,0.62
27.2,45.4,43.04,1.15,0.61
27.3,45.4,43.01,1.15,0.61
27.4,45.4,42.99,1.14,0.61
27.5,45.4,42.96,1.13,0.61
27.6,45.4,42.93,1.12,0.61
27.7,45.4,42.9,1.11,0.61
27.8,45.4,42.88,1.09,0.6
27.9,45.4,42.85,1.07,0.6
28,45.4,42.82,1.04,0.6
28.1,45.4,42.8,1.01,0.6
28.2,45.4,42.77,0.98,0.6
23.1,45.5,44.42,1.02,0.65
23.2,45.5,44.39,1.03,0.65
23.3,45.5,44.35,1.03,0.65
23.4,45.5,44.31,1.04,0.65
23.5,45.5,44.28,1.04,0.65
23.6,45.5,44.24,1.04,0.65
23.7,45.5,44.2,1.03,0.65
23.8,45.5,44.17,1.03,0.65
23.9,45.5,44.13,1.02,0.65
24,45.5,44.1,1.01,0.65
24.1,45.5,44.06,1.01,0.65
24.2,45.5,44.03,1,0.65
24.3,45.5,43.99,0.99,0.65
24.4,45.5,43.96,0.98,0.65
24.5,45.5,43.92,0.97,0.65
24.6,45.5,43.89,0.96,0.64
24.7,45.5,43.86,0.95,0.64
24.8,45.5,43.82,0.95,0.64
24.9,45.5,43.79,0.94,0.64
25,45.5,43.76,0.94,0.64
25.1,45.5,43.72,0.94,0.64
25.2,45.5,43.69,0.94,0.64
25.3,45.5,43.66,0.94,0.64
25.4,45.5,43.62,0.95,0.64
25.5,45.5,43.59,0.95,0.64
25.6,45.5,43.56,0.96,0.64
25.7,45.5,43.53,0.97,0.64
25.8,45.5,43.5,0.98,0.64
25.9,45.5,43.47,1,0.63
26,45.5,43.44,1.01,0.63
26.1,45.5,43.4,1.03,0.63
26.2,45.5,43.37,1.05,0.63
26.3,45.5,43.34,1.06,0.63
26.4,45.5,43.31,1.08,0.63
26.5,45.5,43.28,1.1,0.63
26.6,45.5,43.25,1.11,0.63
26.7,45.5,43.23,1.13,0.63
26.8,45.5,43.2,1.14,0.62
26.9,45.5,43.17,1.15,0.62
27,45.5,43.14,1.16,0.62
27.1,45.5,43.11,1.16,0.62
27.2,45.5,43.08,1.16,0.62
27.3,45.5,43.05,1.16,0.62
27.4,45.5,43.03,1.16,0.62
27.5,45.5,43,1.15,0.61
27.6,45.5,42.97,1.14,0.61
27.7,45.5,42.94,1.12,0.61
27.8,45.5,42.92,1.11,0.61
27.9,45.5,42.89,1.08,0.61
28,45.5,42.86,1.06,0.61
28.1,45.5,42.84,1.03,0.6
28.2,45.5,42.81,1,0.6
23.1,45.6,44.47,1.03,0.66
23.2,45.6,44.43,1.04,0.66
23.3,45.6,44.4,1.04,0.66
23.4,45.6,44.36,1.05,0.66
23.5,45.6,44.32,1.05,0.65
23.6,45.6,44.29,1.05,0.65
23.7,45.6,44.25,1.04,0.65
23.8,45.6,44.21,1.04,0.65
23.9,45.6,44.18,1.03,0.65
24,45.6,44.14,1.03,0.65
24.1,45.6,44.11,1.02,0.65
24.2,45.6,44.07,1.01,0.65
24.3,45.6,44.04,1,0.65
24.4,45.6,44,0.99,0.65
24.5,45.6,43.97,0.98,0.65
24.6,45.6,43.93,0.97,0.65
24.7,45.6,43.9,0.97,0.65
24.8,45.6,43.87,0.96,0.65
24.9,45.6,43.83,0.95,0.65
25,45.6,43.8,0.95,0.65
25.1,45.6,43.77,0.95,0.65
25.2,45.6,43.73,0.95,0.65
25.3,45.6,43.7,0.95,0.65
25.4,45.6,43.67,0.96,0.64
25.5,45.6,43.64,0.97,0.64
25.6,45.6,43.6,0.98,0.64
25.7,45.6,43.57,0.99,0.64
25.8,45.6,43.54,1,0.64
25.9,45.6,43.51,1.01,0.64
26,45.6,43.48,1.03,0.64
26.1,45.6,43.45,1.05,0.64
26.2,45.6,43.42,1.06,0.64
26.3,45.6,43.39,1.08,0.63
26.4,45.6,43.36,1.1,0.63
26.5,45.6,43.33,1.11,0.63
26.6,45.6,43.3,1.13,0.63
26.7,45.6,43.27,1.14,0.63
26.8,45.6,43.24,1.16,0.63
26.9,45.6,43.21,1.17,0.63
27,45.6,43.18,1.17,0.63
27.1,45.6,43.15,1.18,0.62
27.2,45.6,43.12,1.18,0.62
27.3,45.6,43.09,1.18,0.62
27.4,45.6,43.07,1.18,0.62
27.5,45.6,43.04,1.17,0.62
27.6,45.6,43.01,1.16,0.62
27.7,45.6,42.98,1.14,0.62
27.8,45.6,42.96,1.12,0.61
27.9,45.6,42.93,1.1,0.61
28,45.6,42.9,1.07,0.61
28.1,45.6,42.88,1.05,0.61
28.2,45.6,42.85,1.02,0.61
23.1,45.7,44.52,1.04,0.66
23.2,45.7,44.48,1.05,0.66
23.3,45.7,44.45,1.05,0.66
23.4,45.7,44.41,1.06,0.66
23.5,45.7,44.37,1.06,0.66
23.6,45.7,44.33,1.06,0.66
23.7,45.7,44.3,1.05,0.66
23.8,45.7,44.26,1.05,0.66
23.9,45.7,44.23,1.04,0.66
24,45.7,44.19,1.04,0.66
24.1,45.7,44.15,1.03,0.66
24.2,45.7,44.12,1.02,0.66
24.3,45.7,44.08,1.01,0.66
24.4,45.7,44.05,1,0.66
24.5,45.7,44.01,0.99,0.66
24.6,45.7,43.98,0.98,0.66
24.7,45.7,43.95,0.98,0.65
24.8,45.7,43.91,0.97,0.65
24.9,45.7,43.88,0.97,0.65
25,45.7,43.84,0.96,0.65
25.1,45.7,43.81,0.96,0.65
25.2,45.7,43.78,0.96,0.65
25.3,45.7,43.75,0.97,0.65
25.4,45.7,43.71,0.97,0.65
25.5,45.7,43.68,0.98,0.65
25.6,45.7,43.65,0.99,0.65
25.7,45.7,43.62,1,0.65
25.8,45.7,43.58,1.02,0.65
25.9,45.7,43.55,1.03,0.64
26,45.7,43.52,1.05,0.64
26.1,45.7,43.49,1.06,0.64
26.2,45.7,43.46,1.08,0.64
26.3,45.7,43.43,1.1,0.64
26.4,45.7,43.4,1.11,0.64
26.5,45.7,43.37,1.13,0.64
26.6,45.7,43.34,1.15,0.64
26.7,45.7,43.31,1.16,0.63
26.8,45.7,43.28,1.17,0.63
26.9,45.7,43.25,1.18,0.63
27,45.7,43.22,1.19,0.63
27.1,45.7,43.19,1.2,0.63
27.2,45.7,43.16,1.2,0.63
27.3,45.7,43.13,1.2,0.63
27.4,45.7,43.11,1.19,0.62
27.5,45.7,43.08,1.18,0.62
27.6,45.7,43.05,1.17,0.62
27.7,45.7,43.02,1.16,0.62
27.8,45.7,43,1.14,0.62
27.9,45.7,42.97,1.12,0.62
28,45.7,42.94,1.09,0.62
28.1,45.7,42.92,1.06,0.61
28.2,45.7,42.89,1.03,0.61
23.1,45.8,44.57,1.05,0.67
23.2,45.8,44.53,1.06,0.67
23.3,45.8,44.49,1.06,0.67
23.4,45.8,44.46,1.07,0.67
23.5,45.8,44.42,1.07,0.67
23.6,45.8,44.38,1.07,0.67
23.7,45.8,44.35,1.06,0.67
23.8,45.8,44.31,1.06,0.66
23.9,45.8,44.27,1.05,0.66
24,45.8,44.24,1.05,0.66
24.1,45.8,44.2,1.04,0.66
24.2,45.8,44.17,1.03,0.66
24.3,45.8,44.13,1.02,0.66
24.4,45.8,44.1,1.01,0.66
24.5,45.8,44.06,1,0.66
24.6,45.8,44.03,1,0.66
24.7,45.8,43.99,0.99,0.66
24.8,45.8,43.96,0.98,0.66
24.9,45.8,43.92,0.98,0.66
25,45.8,43.89,0.98,0.66
25.1,45.8,43.86,0.98,0.66
25.2,45.8,43.82,0.98,0.66
25.3,45.8,43.79,0.98,0.66
25.4,45.8,43.76,0.99,0.65
25.5,45.8,43.72,1,0.65
25.6,45.8,43.69,1.01,0.65
25.7,45.8,43.66,1.02,0.65
25.8,45.8,43.63,1.03,0.65
25.9,45.8,43.6,1.05,0.65
26,45.8,43.56,1.06,0.65
26.1,45.8,43.53,1.08,0.65
26.2,45.8,43.5,1.1,0.65
26.3,45.8,43.47,1.11,0.64
26.4,45.8,43.44,1.13,0.64
26.5,45.8,43.41,1.15,0.64
26.6,45.8,43.38,1.16,0.64
26.7,45.8,43.35,1.18,0.64
26.8,45.8,43.32,1.19,0.64
26.9,45.8,43.29,1.2,0.64
27,45.8,43.26,1.21,0.64
27.1,45.8,43.23,1.21,0.63
27.2,45.8,43.2,1.22,0.63
27.3,45.8,43.18,1.21,0.63
27.4,45.8,43.15,1.21,0.63
27.5,45.8,43.12,1.2,0.63
27.6,45.8,43.09,1.19,0.63
27.7,45.8,43.06,1.17,0.62
27.8,45.8,43.04,1.16,0.62
27.9,45.8,43.01,1.13,0.62
28,45.8,42.98,1.11,0.62
28.1,45.8,42.95,1.08,0.62
28.2,45.8,42.93,1.05,0.62
23.1,45.9,44.62,1.06,0.67
23.2,45.9,44.58,1.07,0.67
23.3,45.9,44.54,1.07,0.67
23.4,45.9,44.51,1.08,0.67
23.5,45.9,44.47,1.08,0.67
23.6,45.9,44.43,1.08,0.67
23.7,45.9,44.39,1.07,0.67
23.8,45.9,44.36,1.07,0.67
23.9,45.9,44.32,1.06,0.67
24,45.9,44.28,1.06,0.67
24.1,45.9,44.25,1.05,0.67
24.2,45.9,44.21,1.04,0.67
24.3,45.9,44.18,1.03,0.67
24.4,45.9,44.14,1.02,0.67
24.5,45.9,44.11,1.02,0.67
24.6,45.9,44.07,1.01,0.67
24.7,45.9,44.04,1,0.67
24.8,45.9,44,1,0.66
24.9,45.9,43.97,0.99,0.66
25,45.9,43.94,0.99,0.66
25.1,45.9,43.9,0.99,0.66
25.2,45.9,43.87,0.99,0.66
25.3,45.9,43.84,1,0.66
25.4,45.9,43.8,1,0.66
25.5,45.9,43.77,1.01,0.66
25.6,45.9,43.74,1.02,0.66
25.7,45.9,43.7,1.03,0.66
25.8,45.9,43.67,1.05,0.66
25.9,45.9,43.64,1.06,0.65
26,45.9,43.61,1.08,0.65
26.1,45.9,43.58,1.09,0.65
26.2,45.9,43.55,1.11,0.65
26.3,45.9,43.51,1.13,0.65
26.4,45.9,43.48,1.15,0.65
26.5,45.9,43.45,1.16,0.65
26.6,45.9,43.42,1.18,0.65
26.7,45.9,43.39,1.19,0.64
26.8,45.9,43.36,1.21,0.64
26.9,45.9,43.33,1.22,0.64
27,45.9,43.3,1.23,0.64
27.1,45.9,43.27,1.23,0.64
27.2,45.9,43.25,1.23,0.64
27.3,45.9,43.22,1.23,0.64
27.4,45.9,43.19,1.23,0.63
27.5,45.9,43.16,1.22,0.63
27.6,45.9,43.13,1.21,0.63
27.7,45.9,43.1,1.19,0.63
27.8,45.9,43.08,1.17,0.63
27.9,45.9,43.05,1.15,0.63
28,45.9,43.02,1.12,0.62
28.1,45.9,42.99,1.09,0.62
28.2,45.9,42.97,1.06,0.62
23.1,46,44.67,1.07,0.68
23.2,46,44.63,1.08,0.68
23.3,46,44.59,1.08,0.68
23.4,46,44.55,1.08,0.68
23.5,46,44.52,1.09,0.68
23.6,46,44.48,1.09,0.68
23.7,46,44.44,1.08,0.68
23.8,46,44.41,1.08,0.68
23.9,46,44.37,1.07,0.68
24,46,44.33,1.07,0.67
24.1,46,44.3,1.06,0.67
24.2,46,44.26,1.05,0.67
24.3,46,44.22,1.04,0.67
24.4,46,44.19,1.04,0.67
24.5,46,44.15,1.03,0.67
24.6,46,44.12,1.02,0.67
24.7,46,44.08,1.01,0.67
24.8,46,44.05,1.01,0.67
24.9,46,44.02,1.01,0.67
25,46,43.98,1,0.67
25.1,46,43.95,1,0.67
25.2,46,43.91,1.01,0.67
25.3,46,43.88,1.01,0.67
25.4,46,43.85,1.02,0.66
25.5,46,43.81,1.03,0.66
25.6,46,43.78,1.04,0.66
25.7,46,43.75,1.05,0.66
25.8,46,43.72,1.06,0.66
25.9,46,43.68,1.08,0.66
26,46,43.65,1.09,0.66
26.1,46,43.62,1.11,0.66
26.2,46,43.59,1.13,0.66
26.3,46,43.56,1.15,0.66
26.4,46,43.53,1.16,0.65
26.5,46,43.5,1.18,0.65
26.6,46,43.47,1.2,0.65
26.7,46,43.44,1.21,0.65
26.8,46,43.41,1.22,0.65
26.9,46,43.38,1.24,0.65
27,46,43.35,1.24,0.65
27.1,46,43.32,1.25,0.64
27.2,46,43.29,1.25,0.64
27.3,46,43.26,1.25,0.64
27.4,46,43.23,1.24,0.64
27.5,46,43.2,1.24,0.64
27.6,46,43.17,1.22,0.64
27.7,46,43.14,1.21,0.63
27.8,46,43.12,1.19,0.63
27.9,46,43.09,1.17,0.63
28,46,43.06,1.14,0.63
28.1,46,43.03,1.11,0.63
28.2,46,43.01,1.08,0.63
23.1,46.1,44.72,1.08,0.68
23.2,46.1,44.68,1.08,0.68
23.3,46.1,44.64,1.09,0.68
23.4,46.1,44.6,1.09,0.68
23.5,46.1,44.57,1.1,0.68
23.6,46.1,44.53,1.1,0.68
23.7,46.1,44.49,1.09,0.68
23.8,46.1,44.45,1.09,0.68
23.9,46.1,44.42,1.09,0.68
24,46.1,44.38,1.08,0.68
24.1,46.1,44.34,1.07,0.68
24.2,46.1,44.31,1.06,0.68
24.3,46.1,44.27,1.06,0.68
24.4,46.1,44.24,1.05,0.68
24.5,46.1,44.2,1.04,0.68
24.6,46.1,44.17,1.03,0.68
24.7,46.1,44.13,1.03,0.68
24.8,46.1,44.1,1.02,0.68
24.9,46.1,44.06,1.02,0.67
25,46.1,44.03,1.02,0.67
25.1,46.1,43.99,1.02,0.67
25.2,46.1,43.96,1.02,0.67
25.3,46.1,43.93,1.03,0.67
25.4,46.1,43.89,1.03,0.67
25.5,46.1,43.86,1.04,0.67
25.6,46.1,43.83,1.05,0.67
25.7,46.1,43.79,1.06,0.67
25.8,46.1,43.76,1.08,0.67
25.9,46.1,43.73,1.09,0.66
26,46.1,43.7,1.11,0.66
26.1,46.1,43.66,1.13,0.66
26.2,46.1,43.63,1.15,0.66
26.3,46.1,43.6,1.16,0.66
26.4,46.1,43.57,1.18,0.66
26.5,46.1,43.54,1.2,0.66
26.6,46.1,43.51,1.21,0.66
26.7,46.1,43.48,1.23,0.65
26.8,46.1,43.45,1.24,0.65
26.9,46.1,43.42,1.25,0.65
27,46.1,43.39,1.26,0.65
27.1,46.1,43.36,1.27,0.65
27.2,46.1,43.33,1.27,0.65
27.3,46.1,43.3,1.27,0.65
27.4,46.1,43.27,1.26,0.64
27.5,46.1,43.24,1.25,0.64
27.6,46.1,43.21,1.24,0.64
27.7,46.1,43.18,1.22,0.64
27.8,46.1,43.16,1.2,0.64
27.9,46.1,43.13,1.18,0.64
28,46.1,43.1,1.16,0.63
28.1,46.1,43.07,1.13,0.63
28.2,46.1,43.05,1.09,0.63
23.1,46.2,44.77,1.09,0.69
23.2,46.2,44.73,1.09,0.69
23.3,46.2,44.69,1.1,0.69
23.4,46.2,44.65,1.1,0.69
23.5,46.2,44.61,1.11,0.69
23.6,46.2,44.58,1.11,0.69
23.7,46.2,44.54,1.1,0.69
23.8,46.2,44.5,1.1,0.69
23.9,46.2,44.47,1.1,0.69
24,46.2,44.43,1.09,0.69
24.1,46.2,44.39,1.08,0.69
24.2,46.2,44.36,1.07,0.68
24.3,46.2,44.32,1.07,0.68
24.4,46.2,44.28,1.06,0.68
24.5,46.2,44.25,1.05,0.68
24.6,46.2,44.21,1.05,0.68
24.7,46.2,44.18,1.04,0.68
24.8,46.2,44.14,1.04,0.68
24.9,46.2,44.11,1.03,0.68
25,46.2,44.07,1.03,0.68
25.1,46.2,44.04,1.03,0.68
25.2,46.2,44,1.03,0.68
25.3,46.2,43.97,1.04,0.68
25.4,46.2,43.94,1.05,0.68
25.5,46.2,43.9,1.06,0.67
25.6,46.2,43.87,1.07,0.67
25.7,46.2,43.84,1.08,0.67
25.8,46.2,43.81,1.09,0.67
25.9,46.2,43.77,1.11,0.67
26,46.2,43.74,1.13,0.67
26.1,46.2,43.71,1.14,0.67
26.2,46.2,43.68,1.16,0.67
26.3,46.2,43.64,1.18,0.67
26.4,46.2,43.61,1.2,0.66
26.5,46.2,43.58,1.22,0.66
26.6,46.2,43.55,1.23,0.66
26.7,46.2,43.52,1.25,0.66
26.8,46.2,43.49,1.26,0.66
26.9,46.2,43.46,1.27,0.66
27,46.2,43.43,1.28,0.66
27.1,46.2,43.4,1.28,0.65
27.2,46.2,43.37,1.29,0.65
27.3,46.2,43.34,1.28,0.65
27.4,46.2,43.31,1.28,0.65
27.5,46.2,43.28,1.27,0.65
27.6,46.2,43.25,1.26,0.65
27.7,46.2,43.23,1.24,0.64
27.8,46.2,43.2,1.22,0.64
27.9,46.2,43.17,1.2,0.64
28,46.2,43.14,1.17,0.64
28.1,46.2,43.11,1.14,0.64
28.2,46.2,43.09,1.11,0.64
23.1,46.3,44.82,1.09,0.69
23.2,46.3,44.78,1.1,0.69
23.3,46.3,44.74,1.11,0.69
23.4,46.3,44.7,1.11,0.69
23.5,46.3,44.66,1.12,0.69
23.6,46.3,44.63,1.12,0.69
23.7,46.3,44.59,1.11,0.69
23.8,46.3,44.55,1.11,0.69
23.9,46.3,44.51,1.11,0.69
24,46.3,44.48,1.1,0.69
24.1,46.3,44.44,1.09,0.69
24.2,46.3,44.4,1.09,0.69
24.3,46.3,44.37,1.08,0.69
24.4,46.3,44.33,1.07,0.69
24.5,46.3,44.3,1.06,0.69
24.6,46.3,44.26,1.06,0.69
24.7,46.3,44.22,1.05,0.69
24.8,46.3,44.19,1.05,0.69
24.9,46.3,44.15,1.05,0.69
25,46.3,44.12,1.04,0.68
25.1,46.3,44.08,1.05,0.68
25.2,46.3,44.05,1.05,0.68
25.3,46.3,44.02,1.05,0.68
25.4,46.3,43.98,1.06,0.68
25.5,46.3,43.95,1.07,0.68
25.6,46.3,43.92,1.08,0.68
25.7,46.3,43.88,1.09,0.68
25.8,46.3,43.85,1.11,0.68
25.9,46.3,43.82,1.13,0.68
26,46.3,43.78,1.14,0.67
26.1,46.3,43.75,1.16,0.67
26.2,46.3,43.72,1.18,0.67
26.3,46.3,43.69,1.2,0.67
26.4,46.3,43.66,1.22,0.67
26.5,46.3,43.63,1.23,0.67
26.6,46.3,43.59,1.25,0.67
26.7,46.3,43.56,1.26,0.67
26.8,46.3,43.53,1.28,0.66
26.9,46.3,43.5,1.29,0.66
27,46.3,43.47,1.3,0.66
27.1,46.3,43.44,1.3,0.66
27.2,46.3,43.41,1.3,0.66
27.3,46.3,43.38,1.3,0.66
27.4,46.3,43.35,1.3,0.65
27.5,46.3,43.32,1.29,0.65
27.6,46.3,43.3,1.27,0.65
27.7,46.3,43.27,1.26,0.65
27.8,46.3,43.24,1.24,0.65
27.9,46.3,43.21,1.21,0.65
28,46.3,43.18,1.19,0.64
28.1,46.3,43.15,1.16,0.64
28.2,46.3,43.13,1.13,0.64
23.1,46.4,44.87,1.1,0.7
23.2,46.4,44.83,1.11,0.7
23.3,46.4,44.79,1.12,0.7
23.4,46.4,44.75,1.12,0.7
23.5,46.4,44.71,1.13,0.7
23.6,46.4,44.67,1.13,0.7
23.7,46.4,44.64,1.12,0.7
23.8,46.4,44.6,1.12,0.7
23.9,46.4,44.56,1.12,0.7
24,46.4,44.52,1.11,0.7
24.1,46.4,44.49,1.1,0.7
24.2,46.4,44.45,1.1,0.7
24.3,46.4,44.41,1.09,0.7
24.4,46.4,44.38,1.08,0.69
24.5,46.4,44.34,1.08,0.69
24.6,46.4,44.31,1.07,0.69
24.7,46.4,44.27,1.06,0.69
24.8,46.4,44.24,1.06,0.69
24.9,46.4,44.2,1.06,0.69
25,46.4,44.17,1.06,0.69
25.1,46.4,44.13,1.06,0.69
25.2,46.4,44.1,1.06,0.69
25.3,46.4,44.06,1.07,0.69
25.4,46.4,44.03,1.08,0.69
25.5,46.4,43.99,1.09,0.69
25.6,46.4,43.96,1.1,0.68
25.7,46.4,43.93,1.11,0.68
25.8,46.4,43.89,1.13,0.68
25.9,46.4,43.86,1.14,0.68
26,46.4,43.83,1.16,0.68
26.1,46.4,43.8,1.18,0.68
26.2,46.4,43.76,1.2,0.68
26.3,46.4,43.73,1.22,0.68
26.4,46.4,43.7,1.23,0.67
26.5,46.4,43.67,1.25,0.67
26.6,46.4,43.64,1.27,0.67
26.7,46.4,43.61,1.28,0.67
26.8,46.4,43.58,1.3,0.67
26.9,46.4,43.55,1.31,0.67
27,46.4,43.51,1.31,0.67
27.1,46.4,43.48,1.32,0.66
27.2,46.4,43.45,1.32,0.66
27.3,46.4,43.42,1.32,0.66
27.4,46.4,43.4,1.31,0.66
27.5,46.4,43.37,1.3,0.66
27.6,46.4,43.34,1.29,0.66
27.7,46.4,43.31,1.28,0.65
27.8,46.4,43.28,1.25,0.65
27.9,46.4,43.25,1.23,0.65
28,46.4,43.22,1.2,0.65
28.1,46.4,43.19,1.17,0.65
28.2,46.4,43.17,1.14,0.65
23.1,46.5,44.92,1.11,0.71
23.2,46.5,44.88,1.12,0.71
23.3,46.5,44.84,1.13,0.71
23.4,46.5,44.8,1.13,0.71
23.5,46.5,44.76,1.14,0.71
23.6,46.5,44.72,1.14,0.7
23.7,46.5,44.69,1.13,0.7
23.8,46.5,44.65,1.13,0.7
23.9,46.5,44.61,1.13,0.7
24,46.5,44.57,1.12,0.7
24.1,46.5,44.54,1.12,0.7
24.2,46.5,44.5,1.11,0.7
24.3,46.5,44.46,1.1,0.7
24.4,46.5,44.43,1.09,0.7
24.5,46.5,44.39,1.09,0.7
24.6,46.5,44.35,1.08,0.7
24.7,46.5,44.32,1.08,0.7
24.8,46.5,44.28,1.07,0.7
24.9,46.5,44.25,1.07,0.7
25,46.5,44.21,1.07,0.7
25.1,46.5,44.18,1.07,0.69
25.2,46.5,44.14,1.08,0.69
25.3,46.5,44.11,1.08,0.69
25.4,46.5,44.07,1.09,0.69
25.5,46.5,44.04,1.1,0.69
25.6,46.5,44.01,1.11,0.69
25.7,46.5,43.97,1.13,0.69
25.8,46.5,43.94,1.14,0.69
25.9,46.5,43.91,1.16,0.69
26,46.5,43.87,1.18,0.68
26.1,46.5,43.84,1.19,0.68
26.2,46.5,43.81,1.21,0.68
26.3,46.5,43.78,1.23,0.68
26.4,46.5,43.74,1.25,0.68
26.5,46.5,43.71,1.27,0.68
26.6,46.5,43.68,1.28,0.68
26.7,46.5,43.65,1.3,0.68
26.8,46.5,43.62,1.31,0.67
26.9,46.5,43.59,1.32,0.67
27,46.5,43.56,1.33,0.67
27.1,46.5,43.53,1.34,0.67
27.2,46.5,43.5,1.34,0.67
27.3,46.5,43.47,1.34,0.67
27.4,46.5,43.44,1.33,0.66
27.5,46.5,43.41,1.32,0.66
27.6,46.5,43.38,1.31,0.66
27.7,46.5,43.35,1.29,0.66
27.8,46.5,43.32,1.27,0.66
27.9,46.5,43.29,1.25,0.66
28,46.5,43.26,1.22,0.65
28.1,46.5,43.24,1.19,0.65
28.2,46.5,43.21,1.16,0.65
23.1,46.6,44.97,1.12,0.71
23.2,46.6,44.93,1.13,0.71
23.3,46.6,44.89,1.14,0.71
23.4,46.6,44.85,1.14,0.71
23.5,46.6,44.81,1.15,0.71
23.6,46.6,44.77,1.15,0.71
23.7,46.6,44.74,1.14,0.71
23.8,46.6,44.7,1.14,0.71
23.9,46.6,44.66,1.14,0.71
24,46.6,44.62,1.13,0.71
24.1,46.6,44.59,1.13,0.71
24.2,46.6,44.55,1.12,0.71
24.3,46.6,44.51,1.11,0.71
24.4,46.6,44.47,1.11,0.71
24.5,46.6,44.44,1.1,0.71
24.6,46.6,44.4,1.09,0.7
24.7,46.6,44.37,1.09,0.7
24.8,46.6,44.33,1.09,0.7
24.9,46.6,44.29,1.09,0.7
25,46.6,44.26,1.09,0.7
25.1,46.6,44.22,1.09,0.7
25.2,46.6,44.19,1.09,0.7
25.3,46.6,44.16,1.1,0.7
25.4,46.6,44.12,1.11,0.7
25.5,46.6,44.09,1.12,0.7
25.6,46.6,44.05,1.13,0.69
25.7,46.6,44.02,1.14,0.69
25.8,46.6,43.99,1.16,0.69
25.9,46.6,43.95,1.18,0.69
26,46.6,43.92,1.19,0.69
26.1,46.6,43.89,1.21,0.69
26.2,46.6,43.85,1.23,0.69
26.3,46.6,43.82,1.25,0.69
26.4,46.6,43.79,1.27,0.69
26.5,46.6,43.76,1.29,0.68
26.6,46.6,43.73,1.3,0.68
26.7,46.6,43.69,1.32,0.68
26.8,46.6,43.66,1.33,0.68
26.9,46.6,43.63,1.34,0.68
27,46.6,43.6,1.35,0.68
27.1,46.6,43.57,1.35,0.67
27.2,46.6,43.54,1.36,0.67
27.3,46.6,43.51,1.35,0.67
27.4,46.6,43.48,1.35,0.67
27.5,46.6,43.45,1.34,0.67
27.6,46.6,43.42,1.33,0.67
27.7,46.6,43.39,1.31,0.66
27.8,46.6,43.36,1.29,0.66
27.9,46.6,43.33,1.26,0.66
28,46.6,43.3,1.24,0.66
28.1,46.6,43.28,1.21,0.66
28.2,46.6,43.25,1.17,0.66
23.1,46.7,45.02,1.13,0.72
23.2,46.7,44.98,1.14,0.72
23.3,46.7,44.94,1.15,0.72
23.4,46.7,44.9,1.15,0.72
23.5,46.7,44.86,1.15,0.72
23.6,46.7,44.82,1.16,0.72
23.7,46.7,44.79,1.15,0.72
23.8,46.7,44.75,1.15,0.72
23.9,46.7,44.71,1.15,0.71
24,46.7,44.67,1.14,0.71
24.1,46.7,44.63,1.14,0.71
24.2,46.7,44.6,1.13,0.71
24.3,46.7,44.56,1.12,0.71
24.4,46.7,44.52,1.12,0.71
24.5,46.7,44.49,1.11,0.71
24.6,46.7,44.45,1.11,0.71
24.7,46.7,44.41,1.1,0.71
24.8,46.7,44.38,1.1,0.71
24.9,46.7,44.34,1.1,0.71
25,46.7,44.31,1.1,0.71
25.1,46.7,44.27,1.1,0.71
25.2,46.7,44.24,1.11,0.7
25.3,46.7,44.2,1.11,0.7
25.4,46.7,44.17,1.12,0.7
25.5,46.7,44.13,1.13,0.7
25.6,46.7,44.1,1.14,0.7
25.7,46.7,44.06,1.16,0.7
25.8,46.7,44.03,1.17,0.7
25.9,46.7,44,1.19,0.7
26,46.7,43.96,1.21,0.7
26.1,46.7,43.93,1.23,0.69
26.2,46.7,43.9,1.25,0.69
26.3,46.7,43.87,1.27,0.69
26.4,46.7,43.83,1.29,0.69
26.5,46.7,43.8,1.3,0.69
26.6,46.7,43.77,1.32,0.69
26.7,46.7,43.74,1.34,0.69
26.8,46.7,43.71,1.35,0.68
26.9,46.7,43.68,1.36,0.68
27,46.7,43.64,1.37,0.68
27.1,46.7,43.61,1.37,0.68
27.2,46.7,43.58,1.37,0.68
27.3,46.7,43.55,1.37,0.68
27.4,46.7,43.52,1.37,0.67
27.5,46.7,43.49,1.36,0.67
27.6,46.7,43.46,1.34,0.67
27.7,46.7,43.43,1.33,0.67
