mass,ta,tb,ewl,rmr
45.4,40.1,42.59,0.87,0.78
45.5,40.1,42.65,0.87,0.78
45.6,40.1,42.7,0.87,0.77
45.7,40.1,42.74,0.87,0.77
45.8,40.1,42.76,0.87,0.77
45.9,40.1,42.78,0.87,0.76
46,40.1,42.78,0.87,0.76
46.1,40.1,42.78,0.87,0.76
46.2,40.1,42.76,0.87,0.75
46.3,40.1,42.74,0.87,0.75
46.4,40.1,42.71,0.87,0.75
46.5,40.1,42.68,0.87,0.75
46.6,40.1,42.64,0.87,0.74
46.7,40.1,42.59,0.87,0.74
46.8,40.1,42.53,0.87,0.74
46.9,40.1,42.48,0.87,0.74
47,40.1,42.41,0.87,0.73
47.1,40.1,42.35,0.87,0.73
47.2,40.1,42.27,0.87,0.73
47.3,40.1,42.2,0.88,0.73
47.4,40.1,42.13,0.88,0.72
47.5,40.1,42.05,0.88,0.72
47.6,40.1,41.97,0.88,0.72
47.7,40.1,41.89,0.88,0.72
47.8,40.1,41.82,0.88,0.72
47.9,40.1,41.74,0.88,0.71
48,40.1,41.66,0.88,0.71
48.1,40.1,41.59,0.88,0.71
48.2,40.1,41.51,0.88,0.71
48.3,40.1,41.44,0.88,0.71
48.4,40.1,41.38,0.89,0.71
48.5,40.1,41.32,0.89,0.7
48.6,40.1,41.26,0.89,0.7
48.7,40.1,41.2,0.89,0.7
48.8,40.1,41.16,0.89,0.7
48.9,40.1,41.12,0.89,0.7
49,40.1,41.08,0.89,0.7
49.1,40.1,41.05,0.89,0.69
49.2,40.1,41.03,0.9,0.69
49.3,40.1,41.02,0.9,0.69
44.4,40.2,41.26,0.89,0.82
44.5,40.2,41.47,0.89,0.82
44.6,40.2,41.67,0.88,0.81
44.7,40.2,41.84,0.88,0.81
44.8,40.2,42,0.88,0.81
44.9,40.2,42.15,0.88,0.8
45,40.2,42.27,0.88,0.8
45.1,40.2,42.39,0.88,0.79
45.2,40.2,42.49,0.88,0.79
45.3,40.2,42.57,0.88,0.79
45.4,40.2,42.64,0.88,0.78
45.5,40.2,42.7,0.88,0.78
45.6,40.2,42.75,0.88,0.78
45.7,40.2,42.79,0.88,0.77
45.8,40.2,42.81,0.88,0.77
45.9,40.2,42.83,0.88,0.77
46,40.2,42.83,0.88,0.77
46.1,40.2,42.83,0.88,0.76
46.2,40.2,42.81,0.88,0.76
46.3,40.2,42.79,0.88,0.76
46.4,40.2,42.76,0.88,0.75
46.5,40.2,42.73,0.89,0.75
46.6,40.2,42.68,0.89,0.75
46.7,40.2,42.63,0.89,0.75
46.8,40.2,42.58,0.89,0.74
46.9,40.2,42.52,0.89,0.74
47,40.2,42.46,0.89,0.74
47.1,40.2,42.39,0.89,0.74
47.2,40.2,42.32,0.89,0.73
47.3,40.2,42.25,0.89,0.73
47.4,40.2,42.17,0.89,0.73
47.5,40.2,42.09,0.89,0.73
47.6,40.2,42.02,0.89,0.72
47.7,40.2,41.94,0.89,0.72
47.8,40.2,41.86,0.89,0.72
47.9,40.2,41.78,0.89,0.72
48,40.2,41.71,0.9,0.72
48.1,40.2,41.63,0.9,0.71
48.2,40.2,41.56,0.9,0.71
48.3,40.2,41.49,0.9,0.71
48.4,40.2,41.42,0.9,0.71
48.5,40.2,41.36,0.9,0.71
48.6,40.2,41.3,0.9,0.71
48.7,40.2,41.25,0.9,0.7
48.8,40.2,41.2,0.91,0.7
48.9,40.2,41.16,0.91,0.7
49,40.2,41.13,0.91,0.7
49.1,40.2,41.1,0.91,0.7
49.2,40.2,41.08,0.91,0.7
49.3,40.2,41.07,0.91,0.7
44.4,40.3,41.33,0.9,0.83
44.5,40.3,41.54,0.9,0.82
44.6,40.3,41.73,0.9,0.82
44.7,40.3,41.9,0.9,0.82
44.8,40.3,42.06,0.9,0.81
44.9,40.3,42.2,0.9,0.81
45,40.3,42.33,0.9,0.8
45.1,40.3,42.44,0.9,0.8
45.2,40.3,42.54,0.9,0.8
45.3,40.3,42.62,0.9,0.79
45.4,40.3,42.7,0.9,0.79
45.5,40.3,42.75,0.9,0.79
45.6,40.3,42.8,0.9,0.78
45.7,40.3,42.84,0.9,0.78
45.8,40.3,42.86,0.9,0.78
45.9,40.3,42.87,0.9,0.77
46,40.3,42.88,0.9,0.77
46.1,40.3,42.87,0.9,0.77
46.2,40.3,42.86,0.9,0.77
46.3,40.3,42.84,0.9,0.76
46.4,40.3,42.81,0.9,0.76
46.5,40.3,42.77,0.9,0.76
46.6,40.3,42.73,0.9,0.75
46.7,40.3,42.68,0.9,0.75
46.8,40.3,42.62,0.9,0.75
46.9,40.3,42.57,0.9,0.75
47,40.3,42.5,0.9,0.74
47.1,40.3,42.43,0.9,0.74
47.2,40.3,42.36,0.9,0.74
47.3,40.3,42.29,0.9,0.74
47.4,40.3,42.22,0.9,0.73
47.5,40.3,42.14,0.91,0.73
47.6,40.3,42.06,0.91,0.73
47.7,40.3,41.98,0.91,0.73
47.8,40.3,41.9,0.91,0.73
47.9,40.3,41.83,0.91,0.72
48,40.3,41.75,0.91,0.72
48.1,40.3,41.68,0.91,0.72
48.2,40.3,41.6,0.91,0.72
48.3,40.3,41.54,0.91,0.72
48.4,40.3,41.47,0.91,0.71
48.5,40.3,41.41,0.92,0.71
48.6,40.3,41.35,0.92,0.71
48.7,40.3,41.3,0.92,0.71
48.8,40.3,41.25,0.92,0.71
48.9,40.3,41.21,0.92,0.7
49,40.3,41.18,0.92,0.7
49.1,40.3,41.15,0.92,0.7
49.2,40.3,41.13,0.93,0.7
49.3,40.3,41.12,0.93,0.7
44.4,40.4,41.39,0.91,0.83
44.5,40.4,41.6,0.91,0.83
44.6,40.4,41.79,0.91,0.83
44.7,40.4,41.96,0.91,0.82
44.8,40.4,42.12,0.91,0.82
44.9,40.4,42.26,0.91,0.81
45,40.4,42.39,0.91,0.81
45.1,40.4,42.5,0.91,0.81
45.2,40.4,42.6,0.91,0.8
45.3,40.4,42.68,0.91,0.8
45.4,40.4,42.75,0.91,0.8
45.5,40.4,42.81,0.91,0.79
45.6,40.4,42.85,0.91,0.79
45.7,40.4,42.89,0.91,0.79
45.8,40.4,42.91,0.91,0.78
45.9,40.4,42.92,0.91,0.78
46,40.4,42.93,0.91,0.78
46.1,40.4,42.92,0.91,0.77
46.2,40.4,42.91,0.91,0.77
46.3,40.4,42.89,0.91,0.77
46.4,40.4,42.86,0.91,0.77
46.5,40.4,42.82,0.91,0.76
46.6,40.4,42.77,0.91,0.76
46.7,40.4,42.73,0.92,0.76
46.8,40.4,42.67,0.92,0.75
46.9,40.4,42.61,0.92,0.75
47,40.4,42.55,0.92,0.75
47.1,40.4,42.48,0.92,0.75
47.2,40.4,42.41,0.92,0.74
47.3,40.4,42.34,0.92,0.74
47.4,40.4,42.26,0.92,0.74
47.5,40.4,42.18,0.92,0.74
47.6,40.4,42.11,0.92,0.73
47.7,40.4,42.03,0.92,0.73
47.8,40.4,41.95,0.92,0.73
47.9,40.4,41.87,0.92,0.73
48,40.4,41.8,0.92,0.73
48.1,40.4,41.72,0.93,0.72
48.2,40.4,41.65,0.93,0.72
48.3,40.4,41.58,0.93,0.72
48.4,40.4,41.52,0.93,0.72
48.5,40.4,41.45,0.93,0.72
48.6,40.4,41.4,0.93,0.71
48.7,40.4,41.35,0.93,0.71
48.8,40.4,41.3,0.93,0.71
48.9,40.4,41.26,0.94,0.71
49,40.4,41.23,0.94,0.71
49.1,40.4,41.2,0.94,0.71
49.2,40.4,41.18,0.94,0.7
49.3,40.4,41.17,0.94,0.7
44.4,40.5,41.45,0.93,0.84
44.5,40.5,41.66,0.93,0.84
44.6,40.5,41.85,0.93,0.83
44.7,40.5,42.02,0.93,0.83
44.8,40.5,42.18,0.93,0.83
44.9,40.5,42.32,0.93,0.82
45,40.5,42.44,0.93,0.82
45.1,40.5,42.55,0.93,0.81
45.2,40.5,42.65,0.93,0.81
45.3,40.5,42.73,0.93,0.81
45.4,40.5,42.8,0.93,0.8
45.5,40.5,42.86,0.93,0.8
45.6,40.5,42.9,0.93,0.8
45.7,40.5,42.94,0.93,0.79
45.8,40.5,42.96,0.93,0.79
45.9,40.5,42.97,0.93,0.79
46,40.5,42.98,0.93,0.78
46.1,40.5,42.97,0.93,0.78
46.2,40.5,42.96,0.93,0.78
46.3,40.5,42.93,0.93,0.77
46.4,40.5,42.9,0.93,0.77
46.5,40.5,42.86,0.93,0.77
46.6,40.5,42.82,0.93,0.77
46.7,40.5,42.77,0.93,0.76
46.8,40.5,42.72,0.93,0.76
46.9,40.5,42.66,0.93,0.76
47,40.5,42.59,0.93,0.75
47.1,40.5,42.52,0.93,0.75
47.2,40.5,42.45,0.93,0.75
47.3,40.5,42.38,0.93,0.75
47.4,40.5,42.3,0.93,0.74
47.5,40.5,42.23,0.94,0.74
47.6,40.5,42.15,0.94,0.74
47.7,40.5,42.07,0.94,0.74
47.8,40.5,41.99,0.94,0.73
47.9,40.5,41.92,0.94,0.73
48,40.5,41.84,0.94,0.73
48.1,40.5,41.77,0.94,0.73
48.2,40.5,41.7,0.94,0.73
48.3,40.5,41.63,0.94,0.72
48.4,40.5,41.56,0.94,0.72
48.5,40.5,41.5,0.95,0.72
48.6,40.5,41.44,0.95,0.72
48.7,40.5,41.39,0.95,0.72
48.8,40.5,41.35,0.95,0.71
48.9,40.5,41.31,0.95,0.71
49,40.5,41.28,0.95,0.71
49.1,40.5,41.25,0.95,0.71
49.2,40.5,41.23,0.95,0.71
49.3,40.5,41.23,0.96,0.71
44.4,40.6,41.52,0.94,0.85
44.5,40.6,41.72,0.94,0.84
44.6,40.6,41.91,0.94,0.84
44.7,40.6,42.08,0.94,0.84
44.8,40.6,42.24,0.94,0.83
44.9,40.6,42.38,0.94,0.83
45,40.6,42.5,0.94,0.82
45.1,40.6,42.61,0.94,0.82
45.2,40.6,42.71,0.94,0.82
45.3,40.6,42.79,0.94,0.81
45.4,40.6,42.86,0.94,0.81
45.5,40.6,42.91,0.94,0.81
45.6,40.6,42.96,0.94,0.8
45.7,40.6,42.99,0.94,0.8
45.8,40.6,43.01,0.94,0.8
45.9,40.6,43.02,0.94,0.79
46,40.6,43.03,0.94,0.79
46.1,40.6,43.02,0.94,0.79
46.2,40.6,43,0.94,0.78
46.3,40.6,42.98,0.94,0.78
46.4,40.6,42.95,0.94,0.78
46.5,40.6,42.91,0.94,0.77
46.6,40.6,42.87,0.94,0.77
46.7,40.6,42.82,0.94,0.77
46.8,40.6,42.76,0.95,0.77
46.9,40.6,42.7,0.95,0.76
47,40.6,42.64,0.95,0.76
47.1,40.6,42.57,0.95,0.76
47.2,40.6,42.5,0.95,0.75
47.3,40.6,42.42,0.95,0.75
47.4,40.6,42.35,0.95,0.75
47.5,40.6,42.27,0.95,0.75
47.6,40.6,42.19,0.95,0.74
47.7,40.6,42.12,0.95,0.74
47.8,40.6,42.04,0.95,0.74
47.9,40.6,41.96,0.95,0.74
48,40.6,41.89,0.95,0.73
48.1,40.6,41.81,0.96,0.73
48.2,40.6,41.74,0.96,0.73
48.3,40.6,41.67,0.96,0.73
48.4,40.6,41.61,0.96,0.73
48.5,40.6,41.55,0.96,0.72
48.6,40.6,41.49,0.96,0.72
48.7,40.6,41.44,0.96,0.72
48.8,40.6,41.4,0.96,0.72
48.9,40.6,41.36,0.97,0.72
49,40.6,41.33,0.97,0.72
49.1,40.6,41.3,0.97,0.71
49.2,40.6,41.28,0.97,0.71
49.3,40.6,41.28,0.97,0.71
44.4,40.7,41.58,0.96,0.85
44.5,40.7,41.79,0.96,0.85
44.6,40.7,41.97,0.96,0.85
44.7,40.7,42.14,0.96,0.84
44.8,40.7,42.3,0.96,0.84
44.9,40.7,42.43,0.96,0.83
45,40.7,42.56,0.96,0.83
45.1,40.7,42.67,0.96,0.83
45.2,40.7,42.76,0.96,0.82
45.3,40.7,42.84,0.96,0.82
45.4,40.7,42.91,0.96,0.82
45.5,40.7,42.96,0.96,0.81
45.6,40.7,43.01,0.96,0.81
45.7,40.7,43.04,0.96,0.81
45.8,40.7,43.06,0.96,0.8
45.9,40.7,43.07,0.96,0.8
46,40.7,43.07,0.96,0.8
46.1,40.7,43.07,0.96,0.79
46.2,40.7,43.05,0.96,0.79
46.3,40.7,43.03,0.96,0.79
46.4,40.7,43,0.96,0.78
46.5,40.7,42.96,0.96,0.78
46.6,40.7,42.91,0.96,0.78
46.7,40.7,42.86,0.96,0.77
46.8,40.7,42.81,0.96,0.77
46.9,40.7,42.75,0.96,0.77
47,40.7,42.68,0.96,0.76
47.1,40.7,42.61,0.96,0.76
47.2,40.7,42.54,0.96,0.76
47.3,40.7,42.47,0.96,0.76
47.4,40.7,42.39,0.96,0.75
47.5,40.7,42.32,0.97,0.75
47.6,40.7,42.24,0.97,0.75
47.7,40.7,42.16,0.97,0.75
47.8,40.7,42.08,0.97,0.74
47.9,40.7,42.01,0.97,0.74
48,40.7,41.93,0.97,0.74
48.1,40.7,41.86,0.97,0.74
48.2,40.7,41.79,0.97,0.74
48.3,40.7,41.72,0.97,0.73
48.4,40.7,41.65,0.97,0.73
48.5,40.7,41.59,0.98,0.73
48.6,40.7,41.54,0.98,0.73
48.7,40.7,41.49,0.98,0.72
48.8,40.7,41.44,0.98,0.72
48.9,40.7,41.41,0.98,0.72
49,40.7,41.37,0.98,0.72
49.1,40.7,41.35,0.98,0.72
49.2,40.7,41.33,0.98,0.72
49.3,40.7,41.33,0.99,0.71
44.4,40.8,41.65,0.98,0.86
44.5,40.8,41.85,0.97,0.86
44.6,40.8,42.03,0.97,0.85
44.7,40.8,42.2,0.97,0.85
44.8,40.8,42.36,0.97,0.85
44.9,40.8,42.49,0.97,0.84
45,40.8,42.61,0.97,0.84
45.1,40.8,42.72,0.97,0.83
45.2,40.8,42.82,0.97,0.83
45.3,40.8,42.9,0.97,0.83
45.4,40.8,42.96,0.97,0.82
45.5,40.8,43.02,0.97,0.82
45.6,40.8,43.06,0.97,0.82
45.7,40.8,43.09,0.97,0.81
45.8,40.8,43.11,0.97,0.81
45.9,40.8,43.12,0.97,0.81
46,40.8,43.12,0.97,0.8
46.1,40.8,43.12,0.97,0.8
46.2,40.8,43.1,0.97,0.8
46.3,40.8,43.07,0.97,0.79
46.4,40.8,43.04,0.97,0.79
46.5,40.8,43,0.97,0.79
46.6,40.8,42.96,0.97,0.78
46.7,40.8,42.91,0.98,0.78
46.8,40.8,42.85,0.98,0.78
46.9,40.8,42.79,0.98,0.77
47,40.8,42.73,0.98,0.77
47.1,40.8,42.66,0.98,0.77
47.2,40.8,42.59,0.98,0.76
47.3,40.8,42.51,0.98,0.76
47.4,40.8,42.44,0.98,0.76
47.5,40.8,42.36,0.98,0.76
47.6,40.8,42.28,0.98,0.75
47.7,40.8,42.21,0.98,0.75
47.8,40.8,42.13,0.98,0.75
47.9,40.8,42.05,0.98,0.75
48,40.8,41.98,0.99,0.74
48.1,40.8,41.9,0.99,0.74
48.2,40.8,41.83,0.99,0.74
48.3,40.8,41.76,0.99,0.74
48.4,40.8,41.7,0.99,0.74
48.5,40.8,41.64,0.99,0.73
48.6,40.8,41.59,0.99,0.73
48.7,40.8,41.54,0.99,0.73
48.8,40.8,41.49,0.99,0.73
48.9,40.8,41.45,1,0.73
49,40.8,41.42,1,0.72
49.1,40.8,41.4,1,0.72
49.2,40.8,41.39,1,0.72
49.3,40.8,41.38,1,0.72
44.4,40.9,41.71,0.99,0.87
44.5,40.9,41.91,0.99,0.87
44.6,40.9,42.1,0.99,0.86
44.7,40.9,42.26,0.99,0.86
44.8,40.9,42.42,0.99,0.85
44.9,40.9,42.55,0.99,0.85
45,40.9,42.67,0.99,0.84
45.1,40.9,42.78,0.99,0.84
45.2,40.9,42.87,0.99,0.84
45.3,40.9,42.95,0.99,0.83
45.4,40.9,43.02,0.99,0.83
45.5,40.9,43.07,0.99,0.83
45.6,40.9,43.11,0.99,0.82
45.7,40.9,43.14,0.99,0.82
45.8,40.9,43.16,0.99,0.81
45.9,40.9,43.17,0.99,0.81
46,40.9,43.17,0.99,0.81
46.1,40.9,43.16,0.99,0.8
46.2,40.9,43.15,0.99,0.8
46.3,40.9,43.12,0.99,0.8
46.4,40.9,43.09,0.99,0.79
46.5,40.9,43.05,0.99,0.79
46.6,40.9,43.01,0.99,0.79
46.7,40.9,42.95,0.99,0.79
46.8,40.9,42.9,0.99,0.78
46.9,40.9,42.84,0.99,0.78
47,40.9,42.77,0.99,0.78
47.1,40.9,42.7,0.99,0.77
47.2,40.9,42.63,0.99,0.77
47.3,40.9,42.56,0.99,0.77
47.4,40.9,42.48,1,0.76
47.5,40.9,42.41,1,0.76
47.6,40.9,42.33,1,0.76
47.7,40.9,42.25,1,0.76
47.8,40.9,42.17,1,0.75
47.9,40.9,42.1,1,0.75
48,40.9,42.02,1,0.75
48.1,40.9,41.95,1,0.75
48.2,40.9,41.88,1,0.74
48.3,40.9,41.81,1,0.74
48.4,40.9,41.75,1,0.74
48.5,40.9,41.69,1.01,0.74
48.6,40.9,41.63,1.01,0.74
48.7,40.9,41.58,1.01,0.73
48.8,40.9,41.54,1.01,0.73
48.9,40.9,41.5,1.01,0.73
49,40.9,41.47,1.01,0.73
49.1,40.9,41.45,1.01,0.73
49.2,40.9,41.44,1.02,0.72
49.3,40.9,41.43,1.02,0.72
44.4,41,41.77,1.01,0.88
44.5,41,41.97,1.01,0.87
44.6,41,42.16,1.01,0.87
44.7,41,42.32,1,0.86
44.8,41,42.47,1,0.86
44.9,41,42.61,1,0.86
45,41,42.73,1,0.85
45.1,41,42.83,1,0.85
45.2,41,42.93,1,0.84
45.3,41,43,1,0.84
45.4,41,43.07,1,0.84
45.5,41,43.12,1,0.83
45.6,41,43.16,1,0.83
45.7,41,43.19,1,0.83
45.8,41,43.21,1,0.82
45.9,41,43.22,1,0.82
46,41,43.22,1,0.81
46.1,41,43.21,1,0.81
46.2,41,43.2,1,0.81
46.3,41,43.17,1,0.8
46.4,41,43.14,1.01,0.8
46.5,41,43.1,1.01,0.8
46.6,41,43.05,1.01,0.79
46.7,41,43,1.01,0.79
46.8,41,42.94,1.01,0.79
46.9,41,42.88,1.01,0.78
47,41,42.82,1.01,0.78
47.1,41,42.75,1.01,0.78
47.2,41,42.68,1.01,0.78
47.3,41,42.6,1.01,0.77
47.4,41,42.53,1.01,0.77
47.5,41,42.45,1.01,0.77
47.6,41,42.37,1.01,0.76
47.7,41,42.3,1.01,0.76
47.8,41,42.22,1.01,0.76
47.9,41,42.14,1.02,0.76
48,41,42.07,1.02,0.75
48.1,41,41.99,1.02,0.75
48.2,41,41.92,1.02,0.75
48.3,41,41.86,1.02,0.75
48.4,41,41.79,1.02,0.75
48.5,41,41.73,1.02,0.74
48.6,41,41.68,1.02,0.74
48.7,41,41.63,1.02,0.74
48.8,41,41.59,1.03,0.74
48.9,41,41.55,1.03,0.73
49,41,41.52,1.03,0.73
49.1,41,41.5,1.03,0.73
49.2,41,41.49,1.03,0.73
49.3,41,41.48,1.03,0.73
44.4,41.1,41.84,1.02,0.88
44.5,41.1,42.04,1.02,0.88
44.6,41.1,42.22,1.02,0.88
44.7,41.1,42.38,1.02,0.87
44.8,41.1,42.53,1.02,0.87
44.9,41.1,42.67,1.02,0.86
45,41.1,42.79,1.02,0.86
45.1,41.1,42.89,1.02,0.86
45.2,41.1,42.98,1.02,0.85
45.3,41.1,43.06,1.02,0.85
45.4,41.1,43.12,1.02,0.84
45.5,41.1,43.17,1.02,0.84
45.6,41.1,43.22,1.02,0.84
45.7,41.1,43.24,1.02,0.83
45.8,41.1,43.26,1.02,0.83
45.9,41.1,43.27,1.02,0.82
46,41.1,43.27,1.02,0.82
46.1,41.1,43.26,1.02,0.82
46.2,41.1,43.24,1.02,0.81
46.3,41.1,43.22,1.02,0.81
46.4,41.1,43.18,1.02,0.81
46.5,41.1,43.14,1.02,0.8
46.6,41.1,43.1,1.02,0.8
46.7,41.1,43.05,1.02,0.8
46.8,41.1,42.99,1.02,0.79
46.9,41.1,42.93,1.02,0.79
47,41.1,42.86,1.02,0.79
47.1,41.1,42.79,1.02,0.78
47.2,41.1,42.72,1.02,0.78
47.3,41.1,42.65,1.03,0.78
47.4,41.1,42.57,1.03,0.78
47.5,41.1,42.5,1.03,0.77
47.6,41.1,42.42,1.03,0.77
47.7,41.1,42.34,1.03,0.77
47.8,41.1,42.26,1.03,0.76
47.9,41.1,42.19,1.03,0.76
48,41.1,42.11,1.03,0.76
48.1,41.1,42.04,1.03,0.76
48.2,41.1,41.97,1.03,0.75
48.3,41.1,41.9,1.03,0.75
48.4,41.1,41.84,1.04,0.75
48.5,41.1,41.78,1.04,0.75
48.6,41.1,41.73,1.04,0.75
48.7,41.1,41.68,1.04,0.74
48.8,41.1,41.64,1.04,0.74
48.9,41.1,41.6,1.04,0.74
49,41.1,41.57,1.04,0.74
49.1,41.1,41.55,1.05,0.73
49.2,41.1,41.54,1.05,0.73
49.3,41.1,41.53,1.05,0.73
44.4,41.2,41.9,1.04,0.89
44.5,41.2,42.1,1.04,0.89
44.6,41.2,42.28,1.04,0.88
44.7,41.2,42.44,1.04,0.88
44.8,41.2,42.59,1.04,0.87
44.9,41.2,42.73,1.04,0.87
45,41.2,42.84,1.04,0.87
45.1,41.2,42.95,1.04,0.86
45.2,41.2,43.04,1.04,0.86
45.3,41.2,43.11,1.04,0.85
45.4,41.2,43.18,1.03,0.85
45.5,41.2,43.23,1.03,0.85
45.6,41.2,43.27,1.03,0.84
45.7,41.2,43.3,1.04,0.84
45.8,41.2,43.31,1.04,0.83
45.9,41.2,43.32,1.04,0.83
46,41.2,43.32,1.04,0.83
46.1,41.2,43.31,1.04,0.82
46.2,41.2,43.29,1.04,0.82
46.3,41.2,43.26,1.04,0.82
46.4,41.2,43.23,1.04,0.81
46.5,41.2,43.19,1.04,0.81
46.6,41.2,43.14,1.04,0.81
46.7,41.2,43.09,1.04,0.8
46.8,41.2,43.03,1.04,0.8
46.9,41.2,42.97,1.04,0.8
47,41.2,42.91,1.04,0.79
47.1,41.2,42.84,1.04,0.79
47.2,41.2,42.77,1.04,0.79
47.3,41.2,42.69,1.04,0.78
47.4,41.2,42.62,1.04,0.78
47.5,41.2,42.54,1.04,0.78
47.6,41.2,42.46,1.04,0.78
47.7,41.2,42.38,1.04,0.77
47.8,41.2,42.31,1.05,0.77
47.9,41.2,42.23,1.05,0.77
48,41.2,42.16,1.05,0.77
48.1,41.2,42.08,1.05,0.76
48.2,41.2,42.01,1.05,0.76
48.3,41.2,41.95,1.05,0.76
48.4,41.2,41.89,1.05,0.76
48.5,41.2,41.83,1.05,0.75
48.6,41.2,41.77,1.05,0.75
48.7,41.2,41.73,1.06,0.75
48.8,41.2,41.68,1.06,0.75
48.9,41.2,41.65,1.06,0.74
49,41.2,41.62,1.06,0.74
49.1,41.2,41.6,1.06,0.74
49.2,41.2,41.59,1.06,0.74
49.3,41.2,41.58,1.06,0.74
44.4,41.3,41.96,1.05,0.9
44.5,41.3,42.16,1.05,0.9
44.6,41.3,42.34,1.05,0.89
44.7,41.3,42.5,1.05,0.89
44.8,41.3,42.65,1.05,0.88
44.9,41.3,42.78,1.05,0.88
45,41.3,42.9,1.05,0.87
45.1,41.3,43,1.05,0.87
45.2,41.3,43.09,1.05,0.87
45.3,41.3,43.17,1.05,0.86
45.4,41.3,43.23,1.05,0.86
45.5,41.3,43.28,1.05,0.85
45.6,41.3,43.32,1.05,0.85
45.7,41.3,43.35,1.05,0.85
45.8,41.3,43.36,1.05,0.84
45.9,41.3,43.37,1.05,0.84
46,41.3,43.37,1.05,0.83
46.1,41.3,43.36,1.05,0.83
46.2,41.3,43.34,1.05,0.83
46.3,41.3,43.31,1.05,0.82
46.4,41.3,43.28,1.05,0.82
46.5,41.3,43.24,1.05,0.82
46.6,41.3,43.19,1.05,0.81
46.7,41.3,43.14,1.05,0.81
46.8,41.3,43.08,1.05,0.81
46.9,41.3,43.02,1.05,0.8
47,41.3,42.95,1.06,0.8
47.1,41.3,42.88,1.06,0.8
47.2,41.3,42.81,1.06,0.79
47.3,41.3,42.74,1.06,0.79
47.4,41.3,42.66,1.06,0.79
47.5,41.3,42.58,1.06,0.78
47.6,41.3,42.51,1.06,0.78
47.7,41.3,42.43,1.06,0.78
47.8,41.3,42.35,1.06,0.78
47.9,41.3,42.28,1.06,0.77
48,41.3,42.2,1.06,0.77
48.1,41.3,42.13,1.06,0.77
48.2,41.3,42.06,1.07,0.77
48.3,41.3,41.99,1.07,0.76
48.4,41.3,41.93,1.07,0.76
48.5,41.3,41.87,1.07,0.76
48.6,41.3,41.82,1.07,0.76
48.7,41.3,41.77,1.07,0.75
48.8,41.3,41.73,1.07,0.75
48.9,41.3,41.7,1.07,0.75
49,41.3,41.67,1.08,0.75
49.1,41.3,41.65,1.08,0.74
49.2,41.3,41.64,1.08,0.74
49.3,41.3,41.63,1.08,0.74
44.4,41.4,42.03,1.07,0.91
44.5,41.4,42.22,1.07,0.9
44.6,41.4,42.4,1.07,0.9
44.7,41.4,42.56,1.07,0.89
44.8,41.4,42.71,1.07,0.89
44.9,41.4,42.84,1.07,0.89
45,41.4,42.96,1.07,0.88
45.1,41.4,43.06,1.07,0.88
45.2,41.4,43.15,1.07,0.87
45.3,41.4,43.22,1.07,0.87
45.4,41.4,43.28,1.07,0.86
45.5,41.4,43.33,1.07,0.86
45.6,41.4,43.37,1.07,0.86
45.7,41.4,43.4,1.07,0.85
45.8,41.4,43.41,1.07,0.85
45.9,41.4,43.42,1.07,0.84
46,41.4,43.42,1.07,0.84
46.1,41.4,43.41,1.07,0.84
46.2,41.4,43.39,1.07,0.83
46.3,41.4,43.36,1.07,0.83
46.4,41.4,43.32,1.07,0.83
46.5,41.4,43.28,1.07,0.82
46.6,41.4,43.24,1.07,0.82
46.7,41.4,43.18,1.07,0.82
46.8,41.4,43.13,1.07,0.81
46.9,41.4,43.06,1.07,0.81
47,41.4,43,1.07,0.81
47.1,41.4,42.93,1.07,0.8
47.2,41.4,42.86,1.07,0.8
47.3,41.4,42.78,1.07,0.8
47.4,41.4,42.71,1.07,0.79
47.5,41.4,42.63,1.08,0.79
47.6,41.4,42.55,1.08,0.79
47.7,41.4,42.47,1.08,0.78
47.8,41.4,42.4,1.08,0.78
47.9,41.4,42.32,1.08,0.78
48,41.4,42.25,1.08,0.78
48.1,41.4,42.17,1.08,0.77
48.2,41.4,42.11,1.08,0.77
48.3,41.4,42.04,1.08,0.77
48.4,41.4,41.98,1.08,0.77
48.5,41.4,41.92,1.09,0.76
48.6,41.4,41.87,1.09,0.76
48.7,41.4,41.82,1.09,0.76
48.8,41.4,41.78,1.09,0.76
48.9,41.4,41.74,1.09,0.75
49,41.4,41.72,1.09,0.75
49.1,41.4,41.7,1.09,0.75
49.2,41.4,41.69,1.09,0.75
49.3,41.4,41.68,1.1,0.74
44.4,41.5,42.09,1.09,0.92
44.5,41.5,42.29,1.09,0.91
44.6,41.5,42.46,1.08,0.91
44.7,41.5,42.62,1.08,0.9
44.8,41.5,42.77,1.08,0.9
44.9,41.5,42.9,1.08,0.89
45,41.5,43.01,1.08,0.89
45.1,41.5,43.11,1.08,0.88
45.2,41.5,43.2,1.08,0.88
45.3,41.5,43.27,1.08,0.88
45.4,41.5,43.34,1.08,0.87
45.5,41.5,43.38,1.08,0.87
45.6,41.5,43.42,1.08,0.86
45.7,41.5,43.45,1.08,0.86
45.8,41.5,43.46,1.08,0.86
45.9,41.5,43.47,1.08,0.85
46,41.5,43.47,1.08,0.85
46.1,41.5,43.45,1.08,0.84
46.2,41.5,43.43,1.08,0.84
46.3,41.5,43.41,1.08,0.84
46.4,41.5,43.37,1.08,0.83
46.5,41.5,43.33,1.09,0.83
46.6,41.5,43.28,1.09,0.83
46.7,41.5,43.23,1.09,0.82
46.8,41.5,43.17,1.09,0.82
