mass,ta,tb,ewl,rmr
21.9,34.8,41.42,0.33,0.61
22,34.8,41.42,0.33,0.61
22.1,34.8,41.42,0.33,0.61
22.2,34.8,41.42,0.33,0.61
22.3,34.8,41.42,0.33,0.61
22.4,34.8,41.42,0.33,0.61
22.5,34.8,41.42,0.33,0.61
22.6,34.8,41.42,0.33,0.61
22.7,34.8,41.38,0.33,0.61
22.8,34.8,41.38,0.33,0.61
22.9,34.8,41.38,0.33,0.61
23,34.8,41.36,0.33,0.61
23.1,34.8,41.36,0.33,0.61
23.2,34.8,41.36,0.33,0.61
23.3,34.8,41.36,0.33,0.61
23.4,34.8,41.36,0.33,0.61
23.5,34.8,39.13,0.2,0.61
23.6,34.8,39.13,0.2,0.61
23.7,34.8,39.13,0.2,0.61
23.8,34.8,39.13,0.2,0.61
23.9,34.8,39.13,0.2,0.61
24,34.8,39.13,0.2,0.61
24.1,34.8,39.13,0.2,0.61
24.2,34.8,39.13,0.2,0.61
24.3,34.8,39.13,0.2,0.61
24.4,34.8,39.13,0.2,0.61
24.5,34.8,39.13,0.2,0.61
19.6,34.9,41.92,0.28,0.59
19.7,34.9,41.83,0.25,0.55
19.8,34.9,41.83,0.25,0.55
19.9,34.9,41.83,0.25,0.55
20,34.9,41.83,0.24,0.55
20.1,34.9,41.83,0.24,0.55
20.2,34.9,41.77,0.3,0.65
20.3,34.9,41.77,0.3,0.65
20.4,34.9,41.76,0.3,0.66
20.5,34.9,41.73,0.28,0.59
20.6,34.9,41.73,0.28,0.59
20.7,34.9,41.73,0.28,0.59
20.8,34.9,41.53,0.24,0.62
20.9,34.9,41.45,0.23,0.62
21,34.9,41.45,0.23,0.62
21.1,34.9,41.47,0.23,0.62
21.2,34.9,41.49,0.34,0.6
21.3,34.9,41.49,0.34,0.6
21.4,34.9,41.49,0.34,0.6
21.5,34.9,41.49,0.34,0.6
21.6,34.9,41.48,0.35,0.6
21.7,34.9,41.48,0.35,0.6
21.8,34.9,41.48,0.35,0.6
21.9,34.9,41.42,0.33,0.61
22,34.9,41.42,0.33,0.61
22.1,34.9,41.42,0.33,0.61
22.2,34.9,41.42,0.33,0.61
22.3,34.9,41.42,0.33,0.61
22.4,34.9,41.42,0.33,0.61
22.5,34.9,41.42,0.33,0.61
22.6,34.9,41.42,0.33,0.61
22.7,34.9,41.38,0.33,0.61
22.8,34.9,41.38,0.33,0.61
22.9,34.9,41.38,0.33,0.61
23,34.9,41.36,0.33,0.61
23.1,34.9,41.36,0.33,0.61
23.2,34.9,41.36,0.33,0.61
23.3,34.9,41.36,0.33,0.61
23.4,34.9,41.36,0.33,0.61
23.5,34.9,39.13,0.2,0.61
23.6,34.9,39.13,0.2,0.61
23.7,34.9,39.13,0.2,0.61
23.8,34.9,39.13,0.2,0.61
23.9,34.9,39.13,0.2,0.61
24,34.9,39.13,0.2,0.61
24.1,34.9,39.13,0.2,0.61
24.2,34.9,39.13,0.2,0.61
24.3,34.9,39.13,0.2,0.61
24.4,34.9,39.13,0.2,0.61
24.5,34.9,39.13,0.2,0.61
19.6,35,41.92,0.28,0.59
19.7,35,41.83,0.25,0.55
19.8,35,41.83,0.25,0.55
19.9,35,41.83,0.25,0.55
20,35,41.83,0.24,0.55
20.1,35,41.83,0.24,0.55
20.2,35,41.77,0.3,0.65
20.3,35,41.77,0.3,0.65
20.4,35,41.76,0.3,0.66
20.5,35,41.73,0.28,0.59
20.6,35,41.73,0.28,0.59
20.7,35,41.73,0.28,0.59
20.8,35,41.53,0.24,0.62
20.9,35,41.45,0.23,0.62
21,35,41.45,0.23,0.62
21.1,35,41.47,0.23,0.62
21.2,35,41.49,0.34,0.6
21.3,35,41.49,0.34,0.6
21.4,35,41.49,0.34,0.6
21.5,35,41.49,0.34,0.6
21.6,35,41.48,0.35,0.6
21.7,35,41.48,0.35,0.6
21.8,35,41.48,0.35,0.6
21.9,35,41.42,0.33,0.61
22,35,41.42,0.33,0.61
22.1,35,41.42,0.33,0.61
22.2,35,41.42,0.33,0.61
22.3,35,41.42,0.33,0.61
22.4,35,41.42,0.33,0.61
22.5,35,41.42,0.33,0.61
22.6,35,41.42,0.33,0.61
22.7,35,41.38,0.33,0.61
22.8,35,41.38,0.33,0.61
22.9,35,41.38,0.33,0.61
23,35,41.36,0.33,0.61
23.1,35,41.36,0.33,0.61
23.2,35,41.36,0.33,0.61
23.3,35,41.36,0.33,0.61
23.4,35,41.36,0.33,0.61
23.5,35,39.13,0.2,0.61
23.6,35,39.13,0.2,0.61
23.7,35,39.13,0.2,0.61
23.8,35,39.13,0.2,0.61
23.9,35,39.13,0.2,0.61
24,35,39.13,0.2,0.61
24.1,35,39.13,0.2,0.61
24.2,35,39.13,0.2,0.61
24.3,35,39.13,0.2,0.61
24.4,35,39.13,0.2,0.61
24.5,35,39.13,0.2,0.61
19.6,35.1,41.92,0.28,0.59
19.7,35.1,41.83,0.25,0.55
19.8,35.1,41.83,0.25,0.55
19.9,35.1,41.83,0.25,0.55
20,35.1,41.83,0.24,0.55
20.1,35.1,41.83,0.24,0.55
20.2,35.1,41.77,0.3,0.65
20.3,35.1,41.77,0.3,0.65
20.4,35.1,41.76,0.3,0.66
20.5,35.1,41.73,0.28,0.59
20.6,35.1,41.73,0.28,0.59
20.7,35.1,41.73,0.28,0.59
20.8,35.1,41.53,0.24,0.62
20.9,35.1,41.45,0.23,0.62
21,35.1,41.45,0.23,0.62
21.1,35.1,41.47,0.23,0.62
21.2,35.1,41.49,0.34,0.6
21.3,35.1,41.49,0.34,0.6
21.4,35.1,41.49,0.34,0.6
21.5,35.1,41.49,0.34,0.6
21.6,35.1,41.48,0.35,0.6
21.7,35.1,41.48,0.35,0.6
21.8,35.1,41.48,0.35,0.6
21.9,35.1,41.42,0.33,0.61
22,35.1,41.42,0.33,0.61
22.1,35.1,41.42,0.33,0.61
22.2,35.1,41.42,0.33,0.61
22.3,35.1,41.42,0.33,0.61
22.4,35.1,41.42,0.33,0.61
22.5,35.1,41.42,0.33,0.61
22.6,35.1,41.42,0.33,0.61
22.7,35.1,41.38,0.33,0.61
22.8,35.1,41.38,0.33,0.61
22.9,35.1,41.38,0.33,0.61
23,35.1,41.36,0.33,0.6
23.1,35.1,41.36,0.33,0.6
23.2,35.1,41.36,0.33,0.6
23.3,35.1,41.36,0.33,0.6
23.4,35.1,41.36,0.33,0.6
23.5,35.1,39.13,0.2,0.61
23.6,35.1,39.13,0.2,0.61
23.7,35.1,39.13,0.2,0.61
23.8,35.1,39.13,0.2,0.61
23.9,35.1,39.13,0.2,0.61
24,35.1,39.13,0.2,0.61
24.1,35.1,39.13,0.2,0.61
24.2,35.1,39.13,0.2,0.61
24.3,35.1,39.13,0.2,0.61
24.4,35.1,39.13,0.2,0.61
24.5,35.1,39.13,0.2,0.61
19.6,35.2,41.92,0.28,0.59
19.7,35.2,41.83,0.25,0.55
19.8,35.2,41.83,0.25,0.55
19.9,35.2,41.83,0.25,0.55
20,35.2,41.83,0.24,0.55
20.1,35.2,41.83,0.24,0.55
20.2,35.2,41.77,0.3,0.65
20.3,35.2,41.77,0.3,0.65
20.4,35.2,41.76,0.3,0.66
20.5,35.2,41.73,0.28,0.59
20.6,35.2,41.73,0.28,0.59
20.7,35.2,41.73,0.28,0.59
20.8,35.2,41.53,0.24,0.62
20.9,35.2,41.45,0.23,0.62
21,35.2,41.45,0.23,0.62
21.1,35.2,41.47,0.23,0.62
21.2,35.2,41.49,0.34,0.6
21.3,35.2,41.49,0.34,0.6
21.4,35.2,41.49,0.34,0.6
21.5,35.2,41.49,0.34,0.6
21.6,35.2,41.48,0.35,0.6
21.7,35.2,41.48,0.35,0.6
21.8,35.2,41.48,0.35,0.6
21.9,35.2,41.42,0.33,0.61
22,35.2,41.42,0.33,0.61
22.1,35.2,41.42,0.33,0.61
22.2,35.2,41.42,0.33,0.61
22.3,35.2,41.42,0.33,0.61
22.4,35.2,41.42,0.33,0.61
22.5,35.2,41.42,0.33,0.61
22.6,35.2,41.42,0.33,0.61
22.7,35.2,41.38,0.33,0.61
22.8,35.2,41.38,0.33,0.61
22.9,35.2,41.38,0.33,0.61
23,35.2,41.36,0.33,0.6
23.1,35.2,41.36,0.33,0.6
23.2,35.2,41.36,0.33,0.6
23.3,35.2,41.36,0.33,0.6
23.4,35.2,41.36,0.33,0.6
23.5,35.2,39.13,0.2,0.61
23.6,35.2,39.13,0.2,0.61
23.7,35.2,39.13,0.2,0.61
23.8,35.2,39.13,0.2,0.61
23.9,35.2,39.13,0.2,0.61
24,35.2,39.13,0.2,0.61
24.1,35.2,39.13,0.2,0.61
24.2,35.2,39.13,0.2,0.61
24.3,35.2,39.13,0.2,0.61
24.4,35.2,39.13,0.2,0.61
24.5,35.2,39.13,0.2,0.61
19.6,35.3,41.92,0.28,0.59
19.7,35.3,41.83,0.25,0.55
19.8,35.3,41.83,0.25,0.55
19.9,35.3,41.83,0.25,0.55
20,35.3,41.83,0.24,0.55
20.1,35.3,41.83,0.24,0.55
20.2,35.3,41.77,0.3,0.65
20.3,35.3,41.77,0.3,0.65
20.4,35.3,41.76,0.3,0.66
20.5,35.3,41.73,0.28,0.59
20.6,35.3,41.73,0.28,0.59
20.7,35.3,41.73,0.28,0.59
20.8,35.3,41.53,0.24,0.62
20.9,35.3,41.45,0.23,0.62
21,35.3,41.45,0.23,0.62
21.1,35.3,41.47,0.23,0.62
21.2,35.3,41.49,0.34,0.6
21.3,35.3,41.49,0.34,0.6
21.4,35.3,41.49,0.34,0.6
21.5,35.3,41.49,0.34,0.6
21.6,35.3,41.48,0.35,0.6
21.7,35.3,41.48,0.35,0.6
21.8,35.3,41.48,0.35,0.6
21.9,35.3,41.42,0.33,0.61
22,35.3,41.42,0.33,0.61
22.1,35.3,41.42,0.33,0.61
22.2,35.3,41.42,0.33,0.61
22.3,35.3,41.42,0.33,0.61
22.4,35.3,41.42,0.33,0.61
22.5,35.3,41.42,0.33,0.61
22.6,35.3,41.42,0.33,0.61
22.7,35.3,41.38,0.33,0.61
22.8,35.3,41.38,0.33,0.61
22.9,35.3,41.38,0.33,0.61
23,35.3,41.36,0.33,0.6
23.1,35.3,41.36,0.33,0.6
23.2,35.3,41.36,0.33,0.6
23.3,35.3,41.36,0.33,0.6
23.4,35.3,41.36,0.33,0.6
23.5,35.3,39.13,0.2,0.61
23.6,35.3,39.13,0.2,0.61
23.7,35.3,39.13,0.2,0.61
23.8,35.3,39.13,0.2,0.61
23.9,35.3,39.13,0.2,0.61
24,35.3,39.13,0.2,0.61
24.1,35.3,39.13,0.2,0.61
24.2,35.3,39.13,0.2,0.61
24.3,35.3,39.13,0.2,0.61
24.4,35.3,39.13,0.2,0.61
24.5,35.3,39.13,0.2,0.61
19.6,35.4,41.92,0.28,0.59
19.7,35.4,41.83,0.25,0.55
19.8,35.4,41.83,0.25,0.55
19.9,35.4,41.83,0.25,0.55
20,35.4,41.83,0.24,0.55
20.1,35.4,41.83,0.24,0.55
20.2,35.4,41.77,0.3,0.65
20.3,35.4,41.77,0.3,0.65
20.4,35.4,41.76,0.3,0.66
20.5,35.4,41.73,0.28,0.59
20.6,35.4,41.73,0.28,0.59
20.7,35.4,41.73,0.28,0.59
20.8,35.4,41.53,0.24,0.62
20.9,35.4,41.45,0.23,0.62
21,35.4,41.45,0.23,0.62
21.1,35.4,41.47,0.23,0.62
21.2,35.4,41.49,0.34,0.6
21.3,35.4,41.49,0.34,0.6
21.4,35.4,41.49,0.34,0.6
21.5,35.4,41.49,0.34,0.6
21.6,35.4,41.48,0.35,0.6
21.7,35.4,41.48,0.35,0.6
21.8,35.4,41.48,0.35,0.6
21.9,35.4,41.42,0.33,0.61
22,35.4,41.42,0.33,0.61
22.1,35.4,41.42,0.33,0.61
22.2,35.4,41.42,0.33,0.61
22.3,35.4,41.42,0.33,0.61
22.4,35.4,41.42,0.33,0.61
22.5,35.4,41.42,0.33,0.61
22.6,35.4,41.42,0.33,0.61
22.7,35.4,41.38,0.33,0.61
22.8,35.4,41.38,0.33,0.61
22.9,35.4,41.38,0.33,0.61
23,35.4,41.36,0.33,0.6
23.1,35.4,41.36,0.33,0.6
23.2,35.4,41.36,0.33,0.6
23.3,35.4,41.36,0.33,0.6
23.4,35.4,41.36,0.33,0.6
23.5,35.4,39.13,0.2,0.61
23.6,35.4,39.13,0.2,0.61
23.7,35.4,39.13,0.2,0.61
23.8,35.4,39.13,0.2,0.61
23.9,35.4,39.13,0.2,0.61
24,35.4,39.13,0.2,0.61
24.1,35.4,39.13,0.2,0.61
24.2,35.4,39.13,0.2,0.61
24.3,35.4,39.13,0.2,0.61
24.4,35.4,39.13,0.2,0.61
24.5,35.4,39.13,0.2,0.61
19.6,35.5,41.92,0.28,0.59
19.7,35.5,41.83,0.25,0.55
19.8,35.5,41.83,0.25,0.55
19.9,35.5,41.83,0.25,0.55
20,35.5,41.83,0.24,0.55
20.1,35.5,41.83,0.24,0.55
20.2,35.5,41.77,0.3,0.65
20.3,35.5,41.77,0.3,0.65
20.4,35.5,41.76,0.3,0.66
20.5,35.5,41.73,0.28,0.59
20.6,35.5,41.73,0.28,0.59
20.7,35.5,41.73,0.28,0.59
20.8,35.5,41.53,0.24,0.62
20.9,35.5,41.45,0.23,0.62
21,35.5,41.45,0.23,0.62
21.1,35.5,41.47,0.23,0.62
21.2,35.5,41.49,0.34,0.6
21.3,35.5,41.49,0.34,0.6
21.4,35.5,41.49,0.34,0.6
21.5,35.5,41.49,0.34,0.6
21.6,35.5,41.48,0.35,0.6
21.7,35.5,41.48,0.35,0.6
21.8,35.5,41.48,0.35,0.6
21.9,35.5,41.42,0.33,0.61
22,35.5,41.42,0.33,0.61
22.1,35.5,41.42,0.33,0.61
22.2,35.5,41.42,0.33,0.61
22.3,35.5,41.42,0.33,0.61
22.4,35.5,41.42,0.33,0.61
22.5,35.5,41.42,0.33,0.61
22.6,35.5,41.42,0.33,0.61
22.7,35.5,41.38,0.33,0.61
22.8,35.5,41.38,0.33,0.61
22.9,35.5,41.38,0.33,0.61
23,35.5,41.36,0.33,0.6
23.1,35.5,41.36,0.33,0.6
23.2,35.5,41.36,0.33,0.6
23.3,35.5,41.36,0.33,0.6
23.4,35.5,41.36,0.33,0.6
23.5,35.5,39.13,0.2,0.61
23.6,35.5,39.13,0.2,0.61
23.7,35.5,39.13,0.2,0.61
23.8,35.5,39.13,0.2,0.61
23.9,35.5,39.13,0.2,0.61
24,35.5,39.13,0.2,0.61
24.1,35.5,39.13,0.2,0.61
24.2,35.5,39.13,0.2,0.61
24.3,35.5,39.13,0.2,0.61
24.4,35.5,39.13,0.2,0.61
24.5,35.5,39.13,0.2,0.61
19.6,35.6,41.92,0.28,0.59
19.7,35.6,41.83,0.25,0.55
19.8,35.6,41.83,0.25,0.55
19.9,35.6,41.83,0.25,0.55
20,35.6,41.83,0.24,0.55
20.1,35.6,41.83,0.24,0.55
20.2,35.6,41.77,0.3,0.65
20.3,35.6,41.77,0.3,0.65
20.4,35.6,41.76,0.3,0.66
20.5,35.6,41.73,0.28,0.59
20.6,35.6,41.73,0.28,0.59
20.7,35.6,41.73,0.28,0.59
20.8,35.6,41.53,0.24,0.62
20.9,35.6,41.45,0.23,0.62
21,35.6,41.45,0.23,0.62
21.1,35.6,41.47,0.23,0.62
21.2,35.6,41.49,0.34,0.6
21.3,35.6,41.49,0.34,0.6
21.4,35.6,41.49,0.34,0.6
21.5,35.6,41.49,0.34,0.6
21.6,35.6,41.48,0.35,0.6
21.7,35.6,41.48,0.35,0.6
21.8,35.6,41.48,0.35,0.6
21.9,35.6,41.42,0.33,0.61
22,35.6,41.42,0.33,0.61
22.1,35.6,41.42,0.33,0.61
22.2,35.6,41.42,0.33,0.61
22.3,35.6,41.42,0.33,0.61
22.4,35.6,41.42,0.33,0.61
22.5,35.6,41.42,0.33,0.61
22.6,35.6,41.42,0.33,0.61
22.7,35.6,41.38,0.33,0.61
22.8,35.6,41.38,0.33,0.61
22.9,35.6,41.38,0.33,0.61
23,35.6,41.36,0.33,0.6
23.1,35.6,41.36,0.33,0.6
23.2,35.6,41.36,0.33,0.6
23.3,35.6,41.36,0.33,0.6
23.4,35.6,41.36,0.33,0.6
23.5,35.6,39.13,0.2,0.61
23.6,35.6,39.13,0.2,0.61
23.7,35.6,39.13,0.2,0.61
23.8,35.6,39.13,0.2,0.61
23.9,35.6,39.13,0.2,0.61
24,35.6,39.13,0.2,0.61
24.1,35.6,39.13,0.2,0.61
24.2,35.6,39.13,0.2,0.61
24.3,35.6,39.13,0.2,0.61
24.4,35.6,39.13,0.2,0.61
24.5,35.6,39.13,0.2,0.61
19.6,35.7,41.92,0.28,0.59
19.7,35.7,41.83,0.25,0.55
19.8,35.7,41.83,0.25,0.55
19.9,35.7,41.83,0.25,0.55
20,35.7,41.83,0.24,0.55
20.1,35.7,41.83,0.24,0.55
20.2,35.7,41.77,0.3,0.65
20.3,35.7,41.77,0.3,0.65
20.4,35.7,41.76,0.3,0.66
20.5,35.7,41.73,0.28,0.59
20.6,35.7,41.73,0.28,0.59
20.7,35.7,41.73,0.28,0.59
20.8,35.7,41.53,0.24,0.62
20.9,35.7,41.45,0.23,0.62
21,35.7,41.45,0.23,0.62
21.1,35.7,41.47,0.23,0.62
21.2,35.7,41.49,0.34,0.6
21.3,35.7,41.49,0.34,0.6
21.4,35.7,41.49,0.34,0.6
21.5,35.7,41.49,0.34,0.6
21.6,35.7,41.48,0.35,0.6
21.7,35.7,41.48,0.35,0.6
21.8,35.7,41.48,0.35,0.6
21.9,35.7,41.42,0.33,0.61
22,35.7,41.42,0.33,0.61
22.1,35.7,41.42,0.33,0.61
22.2,35.7,41.42,0.33,0.61
22.3,35.7,41.42,0.33,0.61
22.4,35.7,41.42,0.33,0.61
22.5,35.7,41.42,0.33,0.61
22.6,35.7,41.42,0.33,0.61
22.7,35.7,41.38,0.33,0.61
22.8,35.7,41.38,0.33,0.61
22.9,35.7,41.38,0.33,0.61
23,35.7,41.36,0.33,0.6
23.1,35.7,41.36,0.33,0.6
23.2,35.7,41.36,0.33,0.6
23.3,35.7,41.36,0.33,0.6
23.4,35.7,41.36,0.33,0.6
23.5,35.7,39.13,0.2,0.61
23.6,35.7,39.13,0.2,0.61
23.7,35.7,39.13,0.2,0.61
23.8,35.7,39.13,0.2,0.61
23.9,35.7,39.13,0.2,0.61
24,35.7,39.13,0.2,0.61
24.1,35.7,39.13,0.2,0.61
24.2,35.7,39.13,0.2,0.61
24.3,35.7,39.13,0.2,0.61
24.4,35.7,39.13,0.2,0.61
24.5,35.7,39.13,0.2,0.61
19.6,35.8,41.92,0.28,0.59
19.7,35.8,41.83,0.25,0.55
19.8,35.8,41.83,0.25,0.55
19.9,35.8,41.83,0.25,0.55
20,35.8,41.83,0.24,0.55
20.1,35.8,41.83,0.24,0.55
20.2,35.8,41.77,0.3,0.65
20.3,35.8,41.77,0.3,0.65
20.4,35.8,41.76,0.3,0.66
20.5,35.8,41.73,0.28,0.59
20.6,35.8,41.73,0.28,0.59
20.7,35.8,41.73,0.28,0.59
20.8,35.8,41.53,0.24,0.62
20.9,35.8,41.45,0.23,0.62
21,35.8,41.45,0.23,0.62
21.1,35.8,41.47,0.23,0.62
21.2,35.8,41.49,0.34,0.6
21.3,35.8,41.49,0.34,0.6
21.4,35.8,41.49,0.34,0.6
21.5,35.8,41.49,0.34,0.6
21.6,35.8,41.48,0.35,0.6
21.7,35.8,41.48,0.35,0.6
21.8,35.8,41.48,0.35,0.6
21.9,35.8,41.42,0.33,0.61
22,35.8,41.42,0.33,0.61
22.1,35.8,41.42,0.33,0.61
22.2,35.8,41.42,0.33,0.61
22.3,35.8,41.42,0.33,0.61
22.4,35.8,41.42,0.33,0.61
22.5,35.8,41.42,0.33,0.61
22.6,35.8,41.42,0.33,0.61
22.7,35.8,41.38,0.33,0.61
22.8,35.8,41.38,0.33,0.61
22.9,35.8,41.38,0.33,0.61
23,35.8,41.36,0.33,0.6
23.1,35.8,41.36,0.33,0.6
23.2,35.8,41.36,0.33,0.6
23.3,35.8,41.36,0.33,0.6
23.4,35.8,41.36,0.33,0.6
23.5,35.8,39.13,0.2,0.61
23.6,35.8,39.13,0.2,0.61
23.7,35.8,39.13,0.2,0.61
23.8,35.8,39.13,0.2,0.61
23.9,35.8,39.13,0.2,0.61
24,35.8,39.13,0.2,0.61
24.1,35.8,39.13,0.2,0.61
24.2,35.8,39.13,0.2,0.61
24.3,35.8,39.13,0.2,0.61
24.4,35.8,39.13,0.2,0.61
24.5,35.8,39.13,0.2,0.61
19.6,35.9,41.92,0.28,0.59
19.7,35.9,41.83,0.25,0.55
19.8,35.9,41.83,0.25,0.55
19.9,35.9,41.83,0.25,0.55
20,35.9,41.83,0.24,0.55
20.1,35.9,41.83,0.24,0.55
20.2,35.9,41.77,0.3,0.66
20.3,35.9,41.77,0.3,0.66
20.4,35.9,41.76,0.3,0.66
20.5,35.9,41.73,0.28,0.59
20.6,35.9,41.73,0.28,0.59
20.7,35.9,41.73,0.28,0.59
20.8,35.9,41.53,0.24,0.62
20.9,35.9,41.45,0.23,0.62
21,35.9,41.45,0.23,0.62
21.1,35.9,41.47,0.23,0.62
21.2,35.9,41.49,0.34,0.6
21.3,35.9,41.49,0.34,0.6
21.4,35.9,41.49,0.34,0.6
21.5,35.9,41.49,0.34,0.6
21.6,35.9,41.48,0.35,0.6
21.7,35.9,41.48,0.35,0.6
21.8,35.9,41.48,0.35,0.6
21.9,35.9,41.42,0.33,0.61
22,35.9,41.42,0.33,0.61
22.1,35.9,41.42,0.33,0.61
22.2,35.9,41.42,0.33,0.61
22.3,35.9,41.42,0.33,0.61
22.4,35.9,41.42,0.33,0.61
22.5,35.9,41.42,0.33,0.61
22.6,35.9,41.42,0.33,0.61
22.7,35.9,41.38,0.33,0.61
22.8,35.9,41.38,0.33,0.61
22.9,35.9,41.38,0.33,0.61
23,35.9,41.36,0.33,0.61
23.1,35.9,41.36,0.33,0.61
23.2,35.9,41.36,0.33,0.61
23.3,35.9,41.36,0.33,0.61
23.4,35.9,41.36,0.33,0.61
23.5,35.9,39.13,0.2,0.62
23.6,35.9,39.13,0.2,0.62
23.7,35.9,39.13,0.2,0.62
23.8,35.9,39.13,0.2,0.62
23.9,35.9,39.13,0.2,0.62
24,35.9,39.13,0.2,0.62
24.1,35.9,39.13,0.2,0.62
24.2,35.9,39.13,0.2,0.62
24.3,35.9,39.13,0.2,0.62
24.4,35.9,39.13,0.2,0.62
24.5,35.9,39.13,0.2,0.62
19.6,36,41.93,0.23,0.56
19.7,36,41.84,0.21,0.52
19.8,36,41.84,0.21,0.52
19.9,36,41.84,0.21,0.52
20,36,41.84,0.2,0.51
20.1,36,41.84,0.2,0.51
20.2,36,41.78,0.25,0.61
20.3,36,41.78,0.25,0.61
20.4,36,41.77,0.25,0.61
20.5,36,41.74,0.23,0.55
20.6,36,41.73,0.23,0.55
20.7,36,41.73,0.23,0.55
20.8,36,41.53,0.21,0.57
20.9,36,41.46,0.21,0.58
21,36,41.46,0.21,0.58
21.1,36,41.47,0.21,0.58
21.2,36,41.49,0.31,0.56
21.3,36,41.49,0.31,0.56
21.4,36,41.49,0.31,0.56
21.5,36,41.49,0.31,0.56
21.6,36,41.49,0.32,0.56
21.7,36,41.49,0.32,0.55
21.8,36,41.49,0.32,0.55
21.9,36,41.43,0.3,0.57
22,36,41.43,0.3,0.57
22.1,36,41.43,0.3,0.57
22.2,36,41.43,0.3,0.57
22.3,36,41.43,0.3,0.57
22.4,36,41.43,0.3,0.57
22.5,36,41.43,0.3,0.57
22.6,36,41.43,0.3,0.57
22.7,36,41.38,0.3,0.57
22.8,36,41.38,0.3,0.57
22.9,36,41.38,0.3,0.57
23,36,41.36,0.3,0.57
23.1,36,41.36,0.3,0.57
23.2,36,41.36,0.3,0.57
23.3,36,41.36,0.3,0.57
23.4,36,41.36,0.3,0.57
23.5,36,39.13,0.18,0.59
23.6,36,39.13,0.18,0.59
23.7,36,39.13,0.18,0.59
23.8,36,39.13,0.18,0.59
23.9,36,39.13,0.18,0.59
24,36,39.13,0.18,0.59
24.1,36,39.13,0.18,0.59
24.2,36,39.13,0.18,0.59
24.3,36,39.13,0.18,0.59
24.4,36,39.13,0.18,0.59
24.5,36,39.13,0.18,0.59
19.6,36.1,41.94,0.23,0.56
19.7,36.1,41.86,0.2,0.52
19.8,36.1,41.86,0.2,0.52
19.9,36.1,41.86,0.2,0.52
20,36.1,41.86,0.19,0.51
20.1,36.1,41.86,0.19,0.51
20.2,36.1,41.8,0.25,0.6
20.3,36.1,41.8,0.25,0.6
20.4,36.1,41.79,0.25,0.61
20.5,36.1,41.76,0.23,0.54
20.6,36.1,41.75,0.23,0.54
20.7,36.1,41.75,0.23,0.54
20.8,36.1,41.55,0.21,0.57
20.9,36.1,41.47,0.2,0.57
21,36.1,41.47,0.2,0.57
21.1,36.1,41.49,0.2,0.57
21.2,36.1,41.51,0.31,0.55
21.3,36.1,41.51,0.31,0.55
21.4,36.1,41.51,0.31,0.55
21.5,36.1,41.51,0.31,0.55
21.6,36.1,41.5,0.32,0.55
21.7,36.1,41.5,0.32,0.55
21.8,36.1,41.5,0.32,0.55
21.9,36.1,41.45,0.3,0.56
22,36.1,41.45,0.3,0.56
22.1,36.1,41.45,0.3,0.56
22.2,36.1,41.45,0.3,0.56
22.3,36.1,41.45,0.3,0.56
22.4,36.1,41.45,0.3,0.56
22.5,36.1,41.45,0.3,0.56
22.6,36.1,41.45,0.3,0.56
22.7,36.1,41.4,0.3,0.56
22.8,36.1,41.4,0.3,0.56
22.9,36.1,41.4,0.3,0.56
23,36.1,41.38,0.3,0.56
23.1,36.1,41.38,0.3,0.56
23.2,36.1,41.38,0.3,0.56
23.3,36.1,41.38,0.3,0.56
23.4,36.1,41.38,0.3,0.56
23.5,36.1,39.17,0.18,0.59
23.6,36.1,39.17,0.18,0.59
23.7,36.1,39.17,0.18,0.59
23.8,36.1,39.17,0.18,0.59
23.9,36.1,39.17,0.18,0.59
24,36.1,39.17,0.18,0.59
24.1,36.1,39.17,0.18,0.59
24.2,36.1,39.17,0.18,0.59
24.3,36.1,39.17,0.18,0.59
24.4,36.1,39.17,0.18,0.59
24.5,36.1,39.17,0.18,0.59
19.6,36.2,41.98,0.22,0.57
19.7,36.2,41.91,0.2,0.52
19.8,36.2,41.91,0.2,0.52
19.9,36.2,41.9,0.2,0.52
20,36.2,41.9,0.19,0.51
20.1,36.2,41.9,0.19,0.51
20.2,36.2,41.85,0.24,0.61
20.3,36.2,41.85,0.24,0.61
20.4,36.2,41.84,0.24,0.61
20.5,36.2,41.8,0.22,0.55
20.6,36.2,41.8,0.22,0.55
20.7,36.2,41.8,0.22,0.55
20.8,36.2,41.6,0.2,0.57
20.9,36.2,41.53,0.2,0.58
21,36.2,41.53,0.2,0.58
21.1,36.2,41.54,0.2,0.58
21.2,36.2,41.56,0.31,0.56
21.3,36.2,41.56,0.31,0.56
21.4,36.2,41.56,0.31,0.56
21.5,36.2,41.56,0.31,0.56
21.6,36.2,41.56,0.32,0.56
21.7,36.2,41.56,0.32,0.55
21.8,36.2,41.56,0.32,0.55
21.9,36.2,41.5,0.3,0.57
22,36.2,41.5,0.3,0.57
22.1,36.2,41.5,0.3,0.57
22.2,36.2,41.5,0.3,0.57
22.3,36.2,41.5,0.3,0.57
22.4,36.2,41.5,0.3,0.57
22.5,36.2,41.5,0.3,0.57
22.6,36.2,41.5,0.3,0.57
22.7,36.2,41.45,0.3,0.57
22.8,36.2,41.45,0.3,0.57
22.9,36.2,41.45,0.3,0.57
23,36.2,41.43,0.3,0.57
23.1,36.2,41.43,0.3,0.57
23.2,36.2,41.43,0.3,0.57
23.3,36.2,41.43,0.3,0.57
23.4,36.2,41.43,0.3,0.57
