mass,ta,tb,ewl,rmr
29.8,21.8,40.84,0.25,0.64
29.9,21.8,40.84,0.25,0.64
30,21.8,40.84,0.25,0.64
30.1,21.8,40.84,0.25,0.64
30.2,21.8,40.84,0.25,0.64
30.3,21.8,40.84,0.25,0.64
30.4,21.8,40.84,0.27,0.63
30.5,21.8,40.84,0.27,0.63
30.6,21.8,40.84,0.27,0.63
30.7,21.8,40.84,0.27,0.64
30.8,21.8,40.84,0.27,0.64
30.9,21.8,40.84,0.29,0.72
31,21.8,40.84,0.29,0.72
31.1,21.8,40.84,0.29,0.72
31.2,21.8,40.79,0.29,0.77
31.3,21.8,40.79,0.29,0.78
31.4,21.8,40.79,0.29,0.78
31.5,21.8,40.79,0.29,0.78
31.6,21.8,40.79,0.24,0.77
31.7,21.8,40.79,0.24,0.77
31.8,21.8,40.79,0.24,0.77
31.9,21.8,40.79,0.24,0.77
32,21.8,40.79,0.24,0.77
32.1,21.8,40.79,0.24,0.77
32.2,21.8,40.79,0.24,0.77
32.3,21.8,39.91,0.24,0.78
32.4,21.8,39.91,0.24,0.78
32.5,21.8,39.91,0.24,0.78
32.6,21.8,39.91,0.24,0.78
32.7,21.8,39.91,0.24,0.78
32.8,21.8,39.91,0.24,0.78
32.9,21.8,39.91,0.24,0.78
33,21.8,39.91,0.24,0.8
33.1,21.8,39.91,0.24,0.8
33.2,21.8,39.91,0.24,0.8
33.3,21.8,39.91,0.24,0.8
28.2,21.9,40.51,0.21,0.68
28.3,21.9,40.51,0.2,0.65
28.4,21.9,40.51,0.2,0.65
28.5,21.9,40.51,0.2,0.65
28.6,21.9,40.51,0.2,0.65
28.7,21.9,40.51,0.2,0.65
28.8,21.9,40.51,0.2,0.65
28.9,21.9,40.51,0.2,0.65
29,21.9,40.51,0.2,0.65
29.1,21.9,40.51,0.2,0.65
29.2,21.9,40.51,0.2,0.65
29.3,21.9,40.84,0.25,0.64
29.4,21.9,40.84,0.25,0.64
29.5,21.9,40.84,0.25,0.64
29.6,21.9,40.84,0.25,0.64
29.7,21.9,40.84,0.25,0.64
29.8,21.9,40.84,0.25,0.64
29.9,21.9,40.84,0.25,0.64
30,21.9,40.84,0.25,0.64
30.1,21.9,40.84,0.25,0.64
30.2,21.9,40.84,0.25,0.64
30.3,21.9,40.84,0.25,0.64
30.4,21.9,40.84,0.27,0.63
30.5,21.9,40.84,0.27,0.63
30.6,21.9,40.84,0.27,0.63
30.7,21.9,40.84,0.27,0.64
30.8,21.9,40.84,0.27,0.64
30.9,21.9,40.84,0.29,0.72
31,21.9,40.84,0.29,0.72
31.1,21.9,40.84,0.29,0.72
31.2,21.9,40.79,0.29,0.77
31.3,21.9,40.79,0.29,0.78
31.4,21.9,40.79,0.29,0.78
31.5,21.9,40.79,0.29,0.78
31.6,21.9,40.79,0.24,0.77
31.7,21.9,40.79,0.24,0.77
31.8,21.9,40.79,0.24,0.77
31.9,21.9,40.79,0.24,0.77
32,21.9,40.79,0.24,0.77
32.1,21.9,40.79,0.24,0.77
32.2,21.9,40.79,0.24,0.77
32.3,21.9,39.91,0.24,0.78
32.4,21.9,39.91,0.24,0.78
32.5,21.9,39.91,0.24,0.78
32.6,21.9,39.91,0.24,0.78
32.7,21.9,39.91,0.24,0.78
32.8,21.9,39.91,0.24,0.78
32.9,21.9,39.91,0.24,0.78
33,21.9,39.91,0.24,0.8
33.1,21.9,39.91,0.24,0.8
33.2,21.9,39.91,0.24,0.8
33.3,21.9,39.91,0.24,0.8
28.2,22,40.51,0.21,0.68
28.3,22,40.51,0.2,0.65
28.4,22,40.51,0.2,0.65
28.5,22,40.51,0.2,0.65
28.6,22,40.51,0.2,0.65
28.7,22,40.51,0.2,0.65
28.8,22,40.51,0.2,0.65
28.9,22,40.51,0.2,0.65
29,22,40.51,0.2,0.65
29.1,22,40.51,0.2,0.65
29.2,22,40.51,0.2,0.65
29.3,22,40.84,0.25,0.64
29.4,22,40.84,0.25,0.64
29.5,22,40.84,0.25,0.64
29.6,22,40.84,0.25,0.64
29.7,22,40.84,0.25,0.64
29.8,22,40.84,0.25,0.64
29.9,22,40.84,0.25,0.64
30,22,40.84,0.25,0.64
30.1,22,40.84,0.25,0.64
30.2,22,40.84,0.25,0.64
30.3,22,40.84,0.25,0.64
30.4,22,40.84,0.27,0.63
30.5,22,40.84,0.27,0.63
30.6,22,40.84,0.27,0.63
30.7,22,40.84,0.27,0.64
30.8,22,40.84,0.27,0.64
30.9,22,40.84,0.29,0.72
31,22,40.84,0.29,0.72
31.1,22,40.84,0.29,0.72
31.2,22,40.79,0.29,0.77
31.3,22,40.79,0.29,0.78
31.4,22,40.79,0.29,0.78
31.5,22,40.79,0.29,0.78
31.6,22,40.79,0.24,0.77
31.7,22,40.79,0.24,0.77
31.8,22,40.79,0.24,0.77
31.9,22,40.79,0.24,0.77
32,22,40.79,0.24,0.77
32.1,22,40.79,0.24,0.77
32.2,22,40.79,0.24,0.77
32.3,22,39.91,0.24,0.78
32.4,22,39.91,0.24,0.78
32.5,22,39.91,0.24,0.78
32.6,22,39.91,0.24,0.78
32.7,22,39.91,0.24,0.78
32.8,22,39.91,0.24,0.78
32.9,22,39.91,0.24,0.78
33,22,39.91,0.24,0.8
33.1,22,39.91,0.24,0.8
33.2,22,39.91,0.24,0.8
33.3,22,39.91,0.24,0.8
28.2,22.1,40.51,0.21,0.68
28.3,22.1,40.51,0.2,0.65
28.4,22.1,40.51,0.2,0.65
28.5,22.1,40.51,0.2,0.65
28.6,22.1,40.51,0.2,0.65
28.7,22.1,40.51,0.2,0.65
28.8,22.1,40.51,0.2,0.65
28.9,22.1,40.51,0.2,0.65
29,22.1,40.51,0.2,0.65
29.1,22.1,40.51,0.2,0.65
29.2,22.1,40.51,0.2,0.65
29.3,22.1,40.84,0.25,0.64
29.4,22.1,40.84,0.25,0.64
29.5,22.1,40.84,0.25,0.64
29.6,22.1,40.84,0.25,0.64
29.7,22.1,40.84,0.25,0.64
29.8,22.1,40.84,0.25,0.64
29.9,22.1,40.84,0.25,0.64
30,22.1,40.84,0.25,0.64
30.1,22.1,40.84,0.25,0.64
30.2,22.1,40.84,0.25,0.64
30.3,22.1,40.84,0.25,0.64
30.4,22.1,40.84,0.27,0.63
30.5,22.1,40.84,0.27,0.63
30.6,22.1,40.84,0.27,0.63
30.7,22.1,40.84,0.27,0.64
30.8,22.1,40.84,0.27,0.64
30.9,22.1,40.84,0.29,0.72
31,22.1,40.84,0.29,0.72
31.1,22.1,40.84,0.29,0.72
31.2,22.1,40.79,0.29,0.77
31.3,22.1,40.79,0.29,0.78
31.4,22.1,40.79,0.29,0.78
31.5,22.1,40.79,0.29,0.78
31.6,22.1,40.79,0.24,0.77
31.7,22.1,40.79,0.24,0.77
31.8,22.1,40.79,0.24,0.77
31.9,22.1,40.79,0.24,0.77
32,22.1,40.79,0.24,0.77
32.1,22.1,40.79,0.24,0.77
32.2,22.1,40.79,0.24,0.77
32.3,22.1,39.91,0.24,0.78
32.4,22.1,39.91,0.24,0.78
32.5,22.1,39.91,0.24,0.78
32.6,22.1,39.91,0.24,0.78
32.7,22.1,39.91,0.24,0.78
32.8,22.1,39.91,0.24,0.78
32.9,22.1,39.91,0.24,0.78
33,22.1,39.91,0.24,0.8
33.1,22.1,39.91,0.24,0.8
33.2,22.1,39.91,0.24,0.8
33.3,22.1,39.91,0.24,0.8
28.2,22.2,40.51,0.21,0.68
28.3,22.2,40.51,0.2,0.65
28.4,22.2,40.51,0.2,0.65
28.5,22.2,40.51,0.2,0.65
28.6,22.2,40.51,0.2,0.65
28.7,22.2,40.51,0.2,0.65
28.8,22.2,40.51,0.2,0.65
28.9,22.2,40.51,0.2,0.65
29,22.2,40.51,0.2,0.65
29.1,22.2,40.51,0.2,0.65
29.2,22.2,40.51,0.2,0.65
29.3,22.2,40.84,0.25,0.64
29.4,22.2,40.84,0.25,0.64
29.5,22.2,40.84,0.25,0.64
29.6,22.2,40.84,0.25,0.64
29.7,22.2,40.84,0.25,0.64
29.8,22.2,40.84,0.25,0.64
29.9,22.2,40.84,0.25,0.64
30,22.2,40.84,0.25,0.64
30.1,22.2,40.84,0.25,0.64
30.2,22.2,40.84,0.25,0.64
30.3,22.2,40.84,0.25,0.64
30.4,22.2,40.84,0.27,0.63
30.5,22.2,40.84,0.27,0.63
30.6,22.2,40.84,0.27,0.63
30.7,22.2,40.84,0.27,0.64
30.8,22.2,40.84,0.27,0.64
30.9,22.2,40.84,0.29,0.72
31,22.2,40.84,0.29,0.72
31.1,22.2,40.84,0.29,0.72
31.2,22.2,40.79,0.29,0.77
31.3,22.2,40.79,0.29,0.78
31.4,22.2,40.79,0.29,0.78
31.5,22.2,40.79,0.29,0.78
31.6,22.2,40.79,0.24,0.77
31.7,22.2,40.79,0.24,0.77
31.8,22.2,40.79,0.24,0.77
31.9,22.2,40.79,0.24,0.77
32,22.2,40.79,0.24,0.77
32.1,22.2,40.79,0.24,0.77
32.2,22.2,40.79,0.24,0.77
32.3,22.2,39.91,0.24,0.78
32.4,22.2,39.91,0.24,0.78
32.5,22.2,39.91,0.24,0.78
32.6,22.2,39.91,0.24,0.78
32.7,22.2,39.91,0.24,0.78
32.8,22.2,39.91,0.24,0.78
32.9,22.2,39.91,0.24,0.78
33,22.2,39.91,0.24,0.8
33.1,22.2,39.91,0.24,0.8
33.2,22.2,39.91,0.24,0.8
33.3,22.2,39.91,0.24,0.8
28.2,22.3,40.51,0.21,0.68
28.3,22.3,40.51,0.2,0.65
28.4,22.3,40.51,0.2,0.65
28.5,22.3,40.51,0.2,0.65
28.6,22.3,40.51,0.2,0.65
28.7,22.3,40.51,0.2,0.65
28.8,22.3,40.51,0.2,0.65
28.9,22.3,40.51,0.2,0.65
29,22.3,40.51,0.2,0.65
29.1,22.3,40.51,0.2,0.65
29.2,22.3,40.51,0.2,0.65
29.3,22.3,40.84,0.25,0.64
29.4,22.3,40.84,0.25,0.64
29.5,22.3,40.84,0.25,0.64
29.6,22.3,40.84,0.25,0.64
29.7,22.3,40.84,0.25,0.64
29.8,22.3,40.84,0.25,0.64
29.9,22.3,40.84,0.25,0.64
30,22.3,40.84,0.25,0.64
30.1,22.3,40.84,0.25,0.64
30.2,22.3,40.84,0.25,0.64
30.3,22.3,40.84,0.25,0.64
30.4,22.3,40.84,0.27,0.63
30.5,22.3,40.84,0.27,0.63
30.6,22.3,40.84,0.27,0.63
30.7,22.3,40.84,0.27,0.64
30.8,22.3,40.84,0.27,0.64
30.9,22.3,40.84,0.29,0.72
31,22.3,40.84,0.29,0.72
31.1,22.3,40.84,0.29,0.72
31.2,22.3,40.79,0.29,0.77
31.3,22.3,40.79,0.29,0.78
31.4,22.3,40.79,0.29,0.78
31.5,22.3,40.79,0.29,0.78
31.6,22.3,40.79,0.24,0.77
31.7,22.3,40.79,0.24,0.77
31.8,22.3,40.79,0.24,0.77
31.9,22.3,40.79,0.24,0.77
32,22.3,40.79,0.24,0.77
32.1,22.3,40.79,0.24,0.77
32.2,22.3,40.79,0.24,0.77
32.3,22.3,39.91,0.24,0.78
32.4,22.3,39.91,0.24,0.78
32.5,22.3,39.91,0.24,0.78
32.6,22.3,39.91,0.24,0.78
32.7,22.3,39.91,0.24,0.78
32.8,22.3,39.91,0.24,0.78
32.9,22.3,39.91,0.24,0.78
33,22.3,39.91,0.24,0.8
33.1,22.3,39.91,0.24,0.8
33.2,22.3,39.91,0.24,0.8
33.3,22.3,39.91,0.24,0.8
28.2,22.4,40.51,0.21,0.68
28.3,22.4,40.51,0.2,0.65
28.4,22.4,40.51,0.2,0.65
28.5,22.4,40.51,0.2,0.65
28.6,22.4,40.51,0.2,0.65
28.7,22.4,40.51,0.2,0.65
28.8,22.4,40.51,0.2,0.65
28.9,22.4,40.51,0.2,0.65
29,22.4,40.51,0.2,0.65
29.1,22.4,40.51,0.2,0.65
29.2,22.4,40.51,0.2,0.65
29.3,22.4,40.84,0.25,0.64
29.4,22.4,40.84,0.25,0.64
29.5,22.4,40.84,0.25,0.64
29.6,22.4,40.84,0.25,0.64
29.7,22.4,40.84,0.25,0.64
29.8,22.4,40.84,0.25,0.64
29.9,22.4,40.84,0.25,0.64
30,22.4,40.84,0.25,0.64
30.1,22.4,40.84,0.25,0.64
30.2,22.4,40.84,0.25,0.64
30.3,22.4,40.84,0.25,0.64
30.4,22.4,40.84,0.27,0.63
30.5,22.4,40.84,0.27,0.63
30.6,22.4,40.84,0.27,0.63
30.7,22.4,40.84,0.27,0.64
30.8,22.4,40.84,0.27,0.64
30.9,22.4,40.84,0.29,0.72
31,22.4,40.84,0.29,0.72
31.1,22.4,40.84,0.29,0.72
31.2,22.4,40.79,0.29,0.77
31.3,22.4,40.79,0.29,0.78
31.4,22.4,40.79,0.29,0.78
31.5,22.4,40.79,0.29,0.78
31.6,22.4,40.79,0.24,0.77
31.7,22.4,40.79,0.24,0.77
31.8,22.4,40.79,0.24,0.77
31.9,22.4,40.79,0.24,0.77
32,22.4,40.79,0.24,0.77
32.1,22.4,40.79,0.24,0.77
32.2,22.4,40.79,0.24,0.77
32.3,22.4,39.91,0.24,0.78
32.4,22.4,39.91,0.24,0.78
32.5,22.4,39.91,0.24,0.78
32.6,22.4,39.91,0.24,0.78
32.7,22.4,39.91,0.24,0.78
32.8,22.4,39.91,0.24,0.78
32.9,22.4,39.91,0.24,0.78
33,22.4,39.91,0.24,0.8
33.1,22.4,39.91,0.24,0.8
33.2,22.4,39.91,0.24,0.8
33.3,22.4,39.91,0.24,0.8
28.2,22.5,40.51,0.21,0.68
28.3,22.5,40.51,0.2,0.65
28.4,22.5,40.51,0.2,0.65
28.5,22.5,40.51,0.2,0.65
28.6,22.5,40.51,0.2,0.65
28.7,22.5,40.51,0.2,0.65
28.8,22.5,40.51,0.2,0.65
28.9,22.5,40.51,0.2,0.65
29,22.5,40.51,0.2,0.65
29.1,22.5,40.51,0.2,0.65
29.2,22.5,40.51,0.2,0.65
29.3,22.5,40.84,0.25,0.64
29.4,22.5,40.84,0.25,0.64
29.5,22.5,40.84,0.25,0.64
29.6,22.5,40.84,0.25,0.64
29.7,22.5,40.84,0.25,0.64
29.8,22.5,40.84,0.25,0.64
29.9,22.5,40.84,0.25,0.64
30,22.5,40.84,0.25,0.64
30.1,22.5,40.84,0.25,0.64
30.2,22.5,40.84,0.25,0.64
30.3,22.5,40.84,0.25,0.64
30.4,22.5,40.84,0.27,0.63
30.5,22.5,40.84,0.27,0.63
30.6,22.5,40.84,0.27,0.63
30.7,22.5,40.84,0.27,0.64
30.8,22.5,40.84,0.27,0.64
30.9,22.5,40.84,0.29,0.72
31,22.5,40.84,0.29,0.72
31.1,22.5,40.84,0.29,0.72
31.2,22.5,40.79,0.29,0.77
31.3,22.5,40.79,0.29,0.78
31.4,22.5,40.79,0.29,0.78
31.5,22.5,40.79,0.29,0.78
31.6,22.5,40.79,0.24,0.77
31.7,22.5,40.79,0.24,0.77
31.8,22.5,40.79,0.24,0.77
31.9,22.5,40.79,0.24,0.77
32,22.5,40.79,0.24,0.77
32.1,22.5,40.79,0.24,0.77
32.2,22.5,40.79,0.24,0.77
32.3,22.5,39.91,0.24,0.78
32.4,22.5,39.91,0.24,0.78
32.5,22.5,39.91,0.24,0.78
32.6,22.5,39.91,0.24,0.78
32.7,22.5,39.91,0.24,0.78
32.8,22.5,39.91,0.24,0.78
32.9,22.5,39.91,0.24,0.78
33,22.5,39.91,0.24,0.8
33.1,22.5,39.91,0.24,0.8
33.2,22.5,39.91,0.24,0.8
33.3,22.5,39.91,0.24,0.8
28.2,22.6,40.51,0.21,0.68
28.3,22.6,40.51,0.2,0.65
28.4,22.6,40.51,0.2,0.65
28.5,22.6,40.51,0.2,0.65
28.6,22.6,40.51,0.2,0.65
28.7,22.6,40.51,0.2,0.65
28.8,22.6,40.51,0.2,0.65
28.9,22.6,40.51,0.2,0.65
29,22.6,40.51,0.2,0.65
29.1,22.6,40.51,0.2,0.65
29.2,22.6,40.51,0.2,0.65
29.3,22.6,40.84,0.25,0.64
29.4,22.6,40.84,0.25,0.64
29.5,22.6,40.84,0.25,0.64
29.6,22.6,40.84,0.25,0.64
29.7,22.6,40.84,0.25,0.64
29.8,22.6,40.84,0.25,0.64
29.9,22.6,40.84,0.25,0.64
30,22.6,40.84,0.25,0.64
30.1,22.6,40.84,0.25,0.64
30.2,22.6,40.84,0.25,0.64
30.3,22.6,40.84,0.25,0.64
30.4,22.6,40.84,0.27,0.63
30.5,22.6,40.84,0.27,0.63
30.6,22.6,40.84,0.27,0.63
30.7,22.6,40.84,0.27,0.64
30.8,22.6,40.84,0.27,0.64
30.9,22.6,40.84,0.29,0.72
31,22.6,40.84,0.29,0.72
31.1,22.6,40.84,0.29,0.72
31.2,22.6,40.79,0.29,0.77
31.3,22.6,40.79,0.29,0.78
31.4,22.6,40.79,0.29,0.78
31.5,22.6,40.79,0.29,0.78
31.6,22.6,40.79,0.24,0.77
31.7,22.6,40.79,0.24,0.77
31.8,22.6,40.79,0.24,0.77
31.9,22.6,40.79,0.24,0.77
32,22.6,40.79,0.24,0.77
32.1,22.6,40.79,0.24,0.77
32.2,22.6,40.79,0.24,0.77
32.3,22.6,39.91,0.24,0.78
32.4,22.6,39.91,0.24,0.78
32.5,22.6,39.91,0.24,0.78
32.6,22.6,39.91,0.24,0.78
32.7,22.6,39.91,0.24,0.78
32.8,22.6,39.91,0.24,0.78
32.9,22.6,39.91,0.24,0.78
33,22.6,39.91,0.24,0.8
33.1,22.6,39.91,0.24,0.8
33.2,22.6,39.91,0.24,0.8
33.3,22.6,39.91,0.24,0.8
28.2,22.7,40.51,0.21,0.68
28.3,22.7,40.51,0.2,0.65
28.4,22.7,40.51,0.2,0.65
28.5,22.7,40.51,0.2,0.65
28.6,22.7,40.51,0.2,0.65
28.7,22.7,40.51,0.2,0.65
28.8,22.7,40.51,0.2,0.65
28.9,22.7,40.51,0.2,0.65
29,22.7,40.51,0.2,0.65
29.1,22.7,40.51,0.2,0.65
29.2,22.7,40.51,0.2,0.65
29.3,22.7,40.84,0.25,0.64
29.4,22.7,40.84,0.25,0.64
29.5,22.7,40.84,0.25,0.64
29.6,22.7,40.84,0.25,0.64
29.7,22.7,40.84,0.25,0.64
29.8,22.7,40.84,0.25,0.64
29.9,22.7,40.84,0.25,0.64
30,22.7,40.84,0.25,0.64
30.1,22.7,40.84,0.25,0.64
30.2,22.7,40.84,0.25,0.64
30.3,22.7,40.84,0.25,0.64
30.4,22.7,40.84,0.27,0.63
30.5,22.7,40.84,0.27,0.63
30.6,22.7,40.84,0.27,0.63
30.7,22.7,40.84,0.27,0.64
30.8,22.7,40.84,0.27,0.64
30.9,22.7,40.84,0.29,0.72
31,22.7,40.84,0.29,0.72
31.1,22.7,40.84,0.29,0.72
31.2,22.7,40.79,0.29,0.77
31.3,22.7,40.79,0.29,0.78
31.4,22.7,40.79,0.29,0.78
31.5,22.7,40.79,0.29,0.78
31.6,22.7,40.79,0.24,0.77
31.7,22.7,40.79,0.24,0.77
31.8,22.7,40.79,0.24,0.77
31.9,22.7,40.79,0.24,0.77
32,22.7,40.79,0.24,0.77
32.1,22.7,40.79,0.24,0.77
32.2,22.7,40.79,0.24,0.77
32.3,22.7,39.91,0.24,0.78
32.4,22.7,39.91,0.24,0.78
32.5,22.7,39.91,0.24,0.78
32.6,22.7,39.91,0.24,0.78
32.7,22.7,39.91,0.24,0.78
32.8,22.7,39.91,0.24,0.78
32.9,22.7,39.91,0.24,0.78
33,22.7,39.91,0.24,0.8
33.1,22.7,39.91,0.24,0.8
33.2,22.7,39.91,0.24,0.8
33.3,22.7,39.91,0.24,0.8
28.2,22.8,40.51,0.21,0.68
28.3,22.8,40.51,0.2,0.65
28.4,22.8,40.51,0.2,0.65
28.5,22.8,40.51,0.2,0.65
28.6,22.8,40.51,0.2,0.65
28.7,22.8,40.51,0.2,0.65
28.8,22.8,40.51,0.2,0.65
28.9,22.8,40.51,0.2,0.65
29,22.8,40.51,0.2,0.65
29.1,22.8,40.51,0.2,0.65
29.2,22.8,40.51,0.2,0.65
29.3,22.8,40.84,0.25,0.64
29.4,22.8,40.84,0.25,0.64
29.5,22.8,40.84,0.25,0.64
29.6,22.8,40.84,0.25,0.64
29.7,22.8,40.84,0.25,0.64
29.8,22.8,40.84,0.25,0.64
29.9,22.8,40.84,0.25,0.64
30,22.8,40.84,0.25,0.64
30.1,22.8,40.84,0.25,0.64
30.2,22.8,40.84,0.25,0.64
30.3,22.8,40.84,0.25,0.64
30.4,22.8,40.84,0.27,0.63
30.5,22.8,40.84,0.27,0.63
30.6,22.8,40.84,0.27,0.63
30.7,22.8,40.84,0.27,0.64
30.8,22.8,40.84,0.27,0.64
30.9,22.8,40.84,0.29,0.72
31,22.8,40.84,0.29,0.72
31.1,22.8,40.84,0.29,0.72
31.2,22.8,40.79,0.29,0.77
31.3,22.8,40.79,0.29,0.78
31.4,22.8,40.79,0.29,0.78
31.5,22.8,40.79,0.29,0.78
31.6,22.8,40.79,0.24,0.77
31.7,22.8,40.79,0.24,0.77
31.8,22.8,40.79,0.24,0.77
31.9,22.8,40.79,0.24,0.77
32,22.8,40.79,0.24,0.77
32.1,22.8,40.79,0.24,0.77
32.2,22.8,40.79,0.24,0.77
32.3,22.8,39.91,0.24,0.78
32.4,22.8,39.91,0.24,0.78
32.5,22.8,39.91,0.24,0.78
32.6,22.8,39.91,0.24,0.78
32.7,22.8,39.91,0.24,0.78
32.8,22.8,39.91,0.24,0.78
32.9,22.8,39.91,0.24,0.78
33,22.8,39.91,0.24,0.8
33.1,22.8,39.91,0.24,0.8
33.2,22.8,39.91,0.24,0.8
33.3,22.8,39.91,0.24,0.8
28.2,22.9,40.51,0.21,0.68
28.3,22.9,40.51,0.2,0.65
28.4,22.9,40.51,0.2,0.65
28.5,22.9,40.51,0.2,0.65
28.6,22.9,40.51,0.2,0.65
28.7,22.9,40.51,0.2,0.65
28.8,22.9,40.51,0.2,0.65
28.9,22.9,40.51,0.2,0.65
29,22.9,40.51,0.2,0.65
29.1,22.9,40.51,0.2,0.65
29.2,22.9,40.51,0.2,0.65
29.3,22.9,40.84,0.25,0.64
29.4,22.9,40.84,0.25,0.64
29.5,22.9,40.84,0.25,0.64
29.6,22.9,40.84,0.25,0.64
29.7,22.9,40.84,0.25,0.64
29.8,22.9,40.84,0.25,0.64
29.9,22.9,40.84,0.25,0.64
30,22.9,40.84,0.25,0.64
30.1,22.9,40.84,0.25,0.64
30.2,22.9,40.84,0.25,0.64
30.3,22.9,40.84,0.25,0.64
30.4,22.9,40.84,0.27,0.63
30.5,22.9,40.84,0.27,0.63
30.6,22.9,40.84,0.27,0.63
30.7,22.9,40.84,0.27,0.64
30.8,22.9,40.84,0.27,0.64
30.9,22.9,40.84,0.29,0.72
31,22.9,40.84,0.29,0.72
31.1,22.9,40.84,0.29,0.72
31.2,22.9,40.79,0.29,0.77
31.3,22.9,40.79,0.29,0.78
31.4,22.9,40.79,0.29,0.78
31.5,22.9,40.79,0.29,0.78
31.6,22.9,40.79,0.24,0.77
31.7,22.9,40.79,0.24,0.77
31.8,22.9,40.79,0.24,0.77
31.9,22.9,40.79,0.24,0.77
32,22.9,40.79,0.24,0.77
32.1,22.9,40.79,0.24,0.77
32.2,22.9,40.79,0.24,0.77
32.3,22.9,39.91,0.24,0.78
32.4,22.9,39.91,0.24,0.78
32.5,22.9,39.91,0.24,0.78
32.6,22.9,39.91,0.24,0.78
32.7,22.9,39.91,0.24,0.78
32.8,22.9,39.91,0.24,0.78
32.9,22.9,39.91,0.24,0.78
33,22.9,39.91,0.24,0.8
33.1,22.9,39.91,0.24,0.8
33.2,22.9,39.91,0.24,0.8
33.3,22.9,39.91,0.24,0.8
28.2,23,40.51,0.21,0.68
28.3,23,40.51,0.2,0.65
28.4,23,40.51,0.2,0.65
28.5,23,40.51,0.2,0.65
28.6,23,40.51,0.2,0.65
28.7,23,40.51,0.2,0.65
28.8,23,40.51,0.2,0.65
28.9,23,40.51,0.2,0.65
29,23,40.51,0.2,0.65
29.1,23,40.51,0.2,0.65
29.2,23,40.51,0.2,0.65
29.3,23,40.84,0.25,0.64
29.4,23,40.84,0.25,0.64
29.5,23,40.84,0.25,0.64
29.6,23,40.84,0.25,0.64
29.7,23,40.84,0.25,0.64
29.8,23,40.84,0.25,0.64
29.9,23,40.84,0.25,0.64
30,23,40.84,0.25,0.64
30.1,23,40.84,0.25,0.64
30.2,23,40.84,0.25,0.64
30.3,23,40.84,0.25,0.64
30.4,23,40.84,0.27,0.63
30.5,23,40.84,0.27,0.63
30.6,23,40.84,0.27,0.63
30.7,23,40.84,0.27,0.64
30.8,23,40.84,0.27,0.64
30.9,23,40.84,0.29,0.72
31,23,40.84,0.29,0.72
31.1,23,40.84,0.29,0.72
31.2,23,40.79,0.29,0.77
31.3,23,40.79,0.29,0.78
31.4,23,40.79,0.29,0.78
31.5,23,40.79,0.29,0.78
31.6,23,40.79,0.24,0.77
31.7,23,40.79,0.24,0.77
31.8,23,40.79,0.24,0.77
31.9,23,40.79,0.24,0.77
32,23,40.79,0.24,0.77
32.1,23,40.79,0.24,0.77
32.2,23,40.79,0.24,0.77
32.3,23,39.91,0.24,0.78
32.4,23,39.91,0.24,0.78
32.5,23,39.91,0.24,0.78
32.6,23,39.91,0.24,0.78
32.7,23,39.91,0.24,0.78
32.8,23,39.91,0.24,0.78
32.9,23,39.91,0.24,0.78
33,23,39.91,0.24,0.8
33.1,23,39.91,0.24,0.8
33.2,23,39.91,0.24,0.8
33.3,23,39.91,0.24,0.8
28.2,23.1,40.51,0.21,0.68
28.3,23.1,40.51,0.2,0.65
28.4,23.1,40.51,0.2,0.65
28.5,23.1,40.51,0.2,0.65
28.6,23.1,40.51,0.2,0.65
28.7,23.1,40.51,0.2,0.65
28.8,23.1,40.51,0.2,0.65
28.9,23.1,40.51,0.2,0.65
29,23.1,40.51,0.2,0.65
29.1,23.1,40.51,0.2,0.65
29.2,23.1,40.51,0.2,0.65
29.3,23.1,40.84,0.25,0.64
29.4,23.1,40.84,0.25,0.64
29.5,23.1,40.84,0.25,0.64
29.6,23.1,40.84,0.25,0.64
29.7,23.1,40.84,0.25,0.64
29.8,23.1,40.84,0.25,0.64
29.9,23.1,40.84,0.25,0.64
30,23.1,40.84,0.25,0.64
30.1,23.1,40.84,0.25,0.64
30.2,23.1,40.84,0.25,0.64
30.3,23.1,40.84,0.25,0.64
30.4,23.1,40.84,0.27,0.63
30.5,23.1,40.84,0.27,0.63
30.6,23.1,40.84,0.27,0.63
30.7,23.1,40.84,0.27,0.64
30.8,23.1,40.84,0.27,0.64
30.9,23.1,40.84,0.29,0.72
31,23.1,40.84,0.29,0.72
31.1,23.1,40.84,0.29,0.72
31.2,23.1,40.79,0.29,0.77
31.3,23.1,40.79,0.29,0.78
31.4,23.1,40.79,0.29,0.78
31.5,23.1,40.79,0.29,0.78
31.6,23.1,40.79,0.24,0.77
31.7,23.1,40.79,0.24,0.77
31.8,23.1,40.79,0.24,0.77
31.9,23.1,40.79,0.24,0.77
32,23.1,40.79,0.24,0.77
32.1,23.1,40.79,0.24,0.77
32.2,23.1,40.79,0.24,0.77
32.3,23.1,39.91,0.24,0.78
32.4,23.1,39.91,0.24,0.78
32.5,23.1,39.91,0.24,0.78
32.6,23.1,39.91,0.24,0.78
32.7,23.1,39.91,0.24,0.78
32.8,23.1,39.91,0.24,0.78
32.9,23.1,39.91,0.24,0.78
33,23.1,39.91,0.24,0.8
33.1,23.1,39.91,0.24,0.8
33.2,23.1,39.91,0.24,0.8
33.3,23.1,39.91,0.24,0.8
28.2,23.2,40.51,0.21,0.68
28.3,23.2,40.51,0.2,0.65
28.4,23.2,40.51,0.2,0.65
28.5,23.2,40.51,0.2,0.65
