mass,ta,tb,ewl,rmr
49.6,45.8,44.49,3.21,1.33
49.7,45.8,44.47,3.21,1.36
49.8,45.8,44.44,3.21,1.38
49.9,45.8,44.42,3.21,1.41
50,45.8,44.4,3.21,1.44
50.1,45.8,44.38,3.22,1.48
50.2,45.8,44.36,3.22,1.51
50.3,45.8,44.34,3.22,1.55
50.4,45.8,44.33,3.23,1.6
50.5,45.8,44.33,3.24,1.64
50.6,45.8,44.33,3.26,1.69
50.7,45.8,44.34,3.31,1.74
50.8,45.8,44.36,3.4,1.79
50.9,45.8,44.39,3.55,1.85
51,45.8,44.43,3.72,1.91
51.1,45.8,44.48,3.86,1.97
51.2,45.8,44.54,3.92,2.03
51.3,45.8,44.61,3.87,2.05
51.4,45.8,44.69,3.74,2.06
51.5,45.8,44.78,3.58,2.07
51.6,45.8,44.88,3.44,2.08
51.7,45.8,44.98,3.36,2.09
51.8,45.8,45.08,3.32,2.11
51.9,45.8,45.18,3.31,2.12
52,45.8,45.29,3.31,2.14
52.1,45.8,45.39,3.32,2.16
52.2,45.8,45.49,3.33,2.17
52.3,45.8,45.59,3.33,2.18
52.4,45.8,45.67,3.34,2.19
52.5,45.8,45.75,3.35,2.2
52.6,45.8,45.83,3.36,2.21
52.7,45.8,45.89,3.37,2.22
52.8,45.8,45.94,3.38,2.22
52.9,45.8,45.98,3.39,2.22
53,45.8,46.01,3.4,2.23
53.1,45.8,46.04,3.4,2.23
53.2,45.8,46.05,3.42,2.22
53.3,45.8,46.06,3.43,2.22
53.4,45.8,46.05,3.44,2.22
53.5,45.8,46.04,3.45,2.21
53.6,45.8,46.02,3.46,2.21
53.7,45.8,45.99,3.47,2.2
53.8,45.8,45.96,3.48,2.2
53.9,45.8,45.92,3.49,2.19
54,45.8,45.88,3.51,2.19
54.1,45.8,45.83,3.52,2.18
54.2,45.8,45.77,3.53,2.17
54.3,45.8,45.72,3.54,2.17
54.4,45.8,45.65,3.56,2.16
54.5,45.8,45.59,3.57,2.15
54.6,45.8,45.52,3.58,2.15
54.7,45.8,45.46,3.6,2.14
54.8,45.8,45.39,3.61,2.14
54.9,45.8,45.31,3.63,2.13
55,45.8,45.24,3.64,2.12
55.1,45.8,45.16,3.65,2.12
55.2,45.8,45.09,3.67,2.11
55.3,45.8,45.01,3.69,2.1
55.4,45.8,44.93,3.7,2.1
44.5,45.9,45.18,3.92,2.04
44.6,45.9,45.2,3.93,2.07
44.7,45.9,45.21,3.82,2.03
44.8,45.9,45.21,3.64,1.97
44.9,45.9,45.2,3.41,1.92
45,45.9,45.18,3.22,1.87
45.1,45.9,45.15,3.12,1.82
45.2,45.9,45.12,3.11,1.81
45.3,45.9,45.07,3.17,1.81
45.4,45.9,45.01,3.25,1.81
45.5,45.9,44.95,3.32,1.81
45.6,45.9,44.88,3.36,1.81
45.7,45.9,44.81,3.38,1.81
45.8,45.9,44.74,3.38,1.8
45.9,45.9,44.66,3.37,1.8
46,45.9,44.59,3.37,1.79
46.1,45.9,44.52,3.36,1.79
46.2,45.9,44.45,3.35,1.78
46.3,45.9,44.38,3.35,1.77
46.4,45.9,44.33,3.34,1.75
46.5,45.9,44.27,3.33,1.74
46.6,45.9,44.23,3.33,1.72
46.7,45.9,44.19,3.32,1.7
46.8,45.9,44.16,3.31,1.67
46.9,45.9,44.14,3.31,1.65
47,45.9,44.13,3.3,1.62
47.1,45.9,44.13,3.3,1.6
47.2,45.9,44.13,3.29,1.57
47.3,45.9,44.14,3.29,1.54
47.4,45.9,44.16,3.28,1.52
47.5,45.9,44.18,3.28,1.49
47.6,45.9,44.21,3.28,1.46
47.7,45.9,44.24,3.27,1.43
47.8,45.9,44.27,3.27,1.41
47.9,45.9,44.31,3.27,1.38
48,45.9,44.34,3.26,1.36
48.1,45.9,44.38,3.26,1.34
48.2,45.9,44.41,3.26,1.32
48.3,45.9,44.45,3.26,1.31
48.4,45.9,44.48,3.25,1.29
48.5,45.9,44.5,3.25,1.28
48.6,45.9,44.53,3.25,1.28
48.7,45.9,44.54,3.25,1.27
48.8,45.9,44.56,3.25,1.27
48.9,45.9,44.57,3.25,1.27
49,45.9,44.57,3.25,1.28
49.1,45.9,44.57,3.25,1.28
49.2,45.9,44.56,3.25,1.29
49.3,45.9,44.55,3.25,1.31
49.4,45.9,44.54,3.25,1.32
49.5,45.9,44.52,3.25,1.34
49.6,45.9,44.5,3.25,1.36
49.7,45.9,44.48,3.25,1.39
49.8,45.9,44.46,3.25,1.41
49.9,45.9,44.44,3.26,1.44
50,45.9,44.41,3.26,1.47
50.1,45.9,44.39,3.26,1.5
50.2,45.9,44.38,3.26,1.54
50.3,45.9,44.36,3.27,1.58
50.4,45.9,44.35,3.27,1.62
50.5,45.9,44.35,3.28,1.67
50.6,45.9,44.35,3.3,1.71
50.7,45.9,44.37,3.34,1.76
50.8,45.9,44.39,3.42,1.82
50.9,45.9,44.42,3.53,1.87
51,45.9,44.46,3.68,1.93
51.1,45.9,44.51,3.79,1.99
51.2,45.9,44.57,3.85,2.03
51.3,45.9,44.64,3.81,2.06
51.4,45.9,44.72,3.7,2.07
51.5,45.9,44.81,3.57,2.08
51.6,45.9,44.9,3.46,2.09
51.7,45.9,45,3.39,2.11
51.8,45.9,45.1,3.36,2.12
51.9,45.9,45.21,3.35,2.14
52,45.9,45.31,3.36,2.15
52.1,45.9,45.42,3.36,2.16
52.2,45.9,45.52,3.37,2.18
52.3,45.9,45.61,3.38,2.19
52.4,45.9,45.7,3.39,2.2
52.5,45.9,45.78,3.39,2.21
52.6,45.9,45.85,3.4,2.22
52.7,45.9,45.91,3.41,2.22
52.8,45.9,45.96,3.42,2.23
52.9,45.9,46,3.43,2.23
53,45.9,46.04,3.44,2.23
53.1,45.9,46.06,3.45,2.23
53.2,45.9,46.07,3.46,2.23
53.3,45.9,46.08,3.47,2.23
53.4,45.9,46.07,3.48,2.22
53.5,45.9,46.06,3.49,2.22
53.6,45.9,46.04,3.5,2.21
53.7,45.9,46.01,3.51,2.21
53.8,45.9,45.98,3.53,2.2
53.9,45.9,45.94,3.54,2.2
54,45.9,45.9,3.55,2.19
54.1,45.9,45.85,3.56,2.19
54.2,45.9,45.79,3.57,2.18
54.3,45.9,45.74,3.59,2.17
54.4,45.9,45.68,3.6,2.17
54.5,45.9,45.61,3.61,2.16
54.6,45.9,45.55,3.63,2.15
54.7,45.9,45.48,3.64,2.15
54.8,45.9,45.41,3.66,2.14
54.9,45.9,45.33,3.67,2.14
55,45.9,45.26,3.68,2.13
55.1,45.9,45.19,3.7,2.12
55.2,45.9,45.11,3.71,2.12
55.3,45.9,45.03,3.73,2.11
55.4,45.9,44.96,3.75,2.1
44.5,46,45.21,3.9,2.05
44.6,46,45.23,3.9,2.06
44.7,46,45.24,3.8,2.03
44.8,46,45.24,3.63,1.98
44.9,46,45.23,3.43,1.93
45,46,45.21,3.26,1.88
45.1,46,45.18,3.16,1.84
45.2,46,45.14,3.16,1.82
45.3,46,45.1,3.21,1.82
45.4,46,45.04,3.29,1.82
45.5,46,44.98,3.36,1.82
45.6,46,44.91,3.4,1.81
45.7,46,44.84,3.42,1.81
45.8,46,44.77,3.42,1.81
45.9,46,44.69,3.42,1.8
46,46,44.62,3.41,1.8
46.1,46,44.54,3.4,1.79
46.2,46,44.48,3.4,1.78
46.3,46,44.41,3.39,1.77
46.4,46,44.35,3.38,1.76
46.5,46,44.3,3.38,1.74
46.6,46,44.26,3.37,1.72
46.7,46,44.22,3.36,1.7
46.8,46,44.19,3.36,1.68
46.9,46,44.17,3.35,1.66
47,46,44.16,3.35,1.63
47.1,46,44.15,3.34,1.61
47.2,46,44.16,3.34,1.58
47.3,46,44.17,3.33,1.55
47.4,46,44.18,3.33,1.53
47.5,46,44.2,3.32,1.5
47.6,46,44.23,3.32,1.48
47.7,46,44.26,3.32,1.45
47.8,46,44.29,3.31,1.43
47.9,46,44.33,3.31,1.4
48,46,44.36,3.31,1.38
48.1,46,44.4,3.31,1.36
48.2,46,44.43,3.3,1.35
48.3,46,44.46,3.3,1.33
48.4,46,44.49,3.3,1.32
48.5,46,44.52,3.3,1.31
48.6,46,44.54,3.3,1.3
48.7,46,44.56,3.3,1.3
48.8,46,44.57,3.29,1.3
48.9,46,44.58,3.29,1.3
49,46,44.58,3.29,1.3
49.1,46,44.58,3.29,1.31
49.2,46,44.58,3.29,1.32
49.3,46,44.57,3.29,1.33
49.4,46,44.55,3.29,1.35
49.5,46,44.54,3.3,1.37
49.6,46,44.52,3.3,1.39
49.7,46,44.5,3.3,1.41
49.8,46,44.48,3.3,1.44
49.9,46,44.45,3.3,1.47
50,46,44.43,3.3,1.5
50.1,46,44.41,3.31,1.53
50.2,46,44.39,3.31,1.57
50.3,46,44.38,3.31,1.61
50.4,46,44.37,3.32,1.65
50.5,46,44.37,3.32,1.69
50.6,46,44.38,3.34,1.74
50.7,46,44.39,3.37,1.79
50.8,46,44.41,3.42,1.84
50.9,46,44.44,3.5,1.89
51,46,44.48,3.6,1.94
51.1,46,44.53,3.68,2
51.2,46,44.6,3.72,2.04
51.3,46,44.67,3.69,2.06
51.4,46,44.75,3.62,2.08
51.5,46,44.83,3.53,2.09
51.6,46,44.93,3.46,2.11
51.7,46,45.03,3.42,2.12
51.8,46,45.13,3.4,2.13
51.9,46,45.23,3.4,2.15
52,46,45.34,3.4,2.16
52.1,46,45.44,3.41,2.17
52.2,46,45.54,3.41,2.18
52.3,46,45.63,3.42,2.19
52.4,46,45.72,3.43,2.2
52.5,46,45.8,3.44,2.21
52.6,46,45.87,3.45,2.22
52.7,46,45.93,3.46,2.23
52.8,46,45.98,3.47,2.23
52.9,46,46.03,3.47,2.23
53,46,46.06,3.48,2.23
53.1,46,46.08,3.49,2.23
53.2,46,46.09,3.5,2.23
53.3,46,46.1,3.51,2.23
53.4,46,46.09,3.53,2.23
53.5,46,46.08,3.54,2.22
53.6,46,46.06,3.55,2.22
53.7,46,46.03,3.56,2.21
53.8,46,46,3.57,2.21
53.9,46,45.96,3.58,2.2
54,46,45.92,3.59,2.2
54.1,46,45.87,3.61,2.19
54.2,46,45.82,3.62,2.19
54.3,46,45.76,3.63,2.18
54.4,46,45.7,3.65,2.17
54.5,46,45.63,3.66,2.17
54.6,46,45.57,3.67,2.16
54.7,46,45.5,3.69,2.15
54.8,46,45.43,3.7,2.15
54.9,46,45.36,3.71,2.14
55,46,45.28,3.73,2.13
55.1,46,45.21,3.74,2.13
55.2,46,45.13,3.76,2.12
55.3,46,45.05,3.77,2.12
55.4,46,44.98,3.79,2.11
44.5,46.1,45.23,3.84,2.05
44.6,46.1,45.26,3.83,2.05
44.7,46.1,45.27,3.76,2.03
44.8,46.1,45.27,3.62,1.98
44.9,46.1,45.26,3.47,1.94
45,46.1,45.24,3.33,1.89
45.1,46.1,45.21,3.26,1.86
45.2,46.1,45.17,3.26,1.84
45.3,46.1,45.12,3.3,1.83
45.4,46.1,45.07,3.37,1.83
45.5,46.1,45.01,3.42,1.83
45.6,46.1,44.94,3.46,1.82
45.7,46.1,44.87,3.47,1.82
45.8,46.1,44.79,3.47,1.81
45.9,46.1,44.72,3.46,1.81
46,46.1,44.64,3.46,1.8
46.1,46.1,44.57,3.45,1.79
46.2,46.1,44.5,3.44,1.78
46.3,46.1,44.44,3.43,1.77
46.4,46.1,44.38,3.43,1.76
46.5,46.1,44.33,3.42,1.74
46.6,46.1,44.28,3.42,1.73
46.7,46.1,44.25,3.41,1.71
46.8,46.1,44.22,3.4,1.69
46.9,46.1,44.2,3.4,1.66
47,46.1,44.19,3.39,1.64
47.1,46.1,44.18,3.39,1.62
47.2,46.1,44.18,3.38,1.59
47.3,46.1,44.19,3.38,1.57
47.4,46.1,44.21,3.37,1.54
47.5,46.1,44.23,3.37,1.52
47.6,46.1,44.25,3.37,1.49
47.7,46.1,44.28,3.36,1.47
47.8,46.1,44.31,3.36,1.44
47.9,46.1,44.35,3.36,1.42
48,46.1,44.38,3.35,1.4
48.1,46.1,44.41,3.35,1.38
48.2,46.1,44.45,3.35,1.37
48.3,46.1,44.48,3.35,1.35
48.4,46.1,44.51,3.34,1.34
48.5,46.1,44.53,3.34,1.33
48.6,46.1,44.55,3.34,1.33
48.7,46.1,44.57,3.34,1.32
48.8,46.1,44.58,3.34,1.32
48.9,46.1,44.59,3.34,1.33
49,46.1,44.6,3.34,1.33
49.1,46.1,44.6,3.34,1.34
49.2,46.1,44.59,3.34,1.35
49.3,46.1,44.58,3.34,1.36
49.4,46.1,44.57,3.34,1.38
49.5,46.1,44.55,3.34,1.39
49.6,46.1,44.53,3.34,1.42
49.7,46.1,44.51,3.34,1.44
49.8,46.1,44.49,3.34,1.46
49.9,46.1,44.47,3.35,1.49
50,46.1,44.45,3.35,1.52
50.1,46.1,44.43,3.35,1.56
50.2,46.1,44.41,3.35,1.59
50.3,46.1,44.4,3.36,1.63
50.4,46.1,44.39,3.36,1.67
50.5,46.1,44.39,3.37,1.71
50.6,46.1,44.4,3.38,1.76
50.7,46.1,44.41,3.39,1.81
50.8,46.1,44.43,3.43,1.86
50.9,46.1,44.47,3.48,1.91
51,46.1,44.51,3.53,1.96
51.1,46.1,44.56,3.58,2
51.2,46.1,44.62,3.61,2.04
51.3,46.1,44.69,3.59,2.07
51.4,46.1,44.77,3.56,2.09
51.5,46.1,44.86,3.51,2.1
51.6,46.1,44.95,3.47,2.12
51.7,46.1,45.05,3.45,2.13
51.8,46.1,45.15,3.44,2.14
51.9,46.1,45.26,3.44,2.15
52,46.1,45.36,3.44,2.17
52.1,46.1,45.47,3.45,2.18
52.2,46.1,45.56,3.46,2.19
52.3,46.1,45.66,3.47,2.2
52.4,46.1,45.74,3.48,2.21
52.5,46.1,45.82,3.48,2.22
52.6,46.1,45.89,3.49,2.22
52.7,46.1,45.95,3.5,2.23
52.8,46.1,46.01,3.51,2.23
52.9,46.1,46.05,3.52,2.23
53,46.1,46.08,3.53,2.24
53.1,46.1,46.1,3.54,2.24
53.2,46.1,46.11,3.55,2.24
53.3,46.1,46.12,3.56,2.23
53.4,46.1,46.11,3.57,2.23
53.5,46.1,46.1,3.58,2.23
53.6,46.1,46.08,3.59,2.22
53.7,46.1,46.06,3.6,2.22
53.8,46.1,46.02,3.62,2.21
53.9,46.1,45.98,3.63,2.21
54,46.1,45.94,3.64,2.2
54.1,46.1,45.89,3.65,2.2
54.2,46.1,45.84,3.66,2.19
54.3,46.1,45.78,3.68,2.18
54.4,46.1,45.72,3.69,2.18
54.5,46.1,45.65,3.7,2.17
54.6,46.1,45.59,3.72,2.17
54.7,46.1,45.52,3.73,2.16
54.8,46.1,45.45,3.75,2.15
54.9,46.1,45.38,3.76,2.15
55,46.1,45.3,3.77,2.14
55.1,46.1,45.23,3.79,2.13
55.2,46.1,45.15,3.8,2.13
55.3,46.1,45.08,3.82,2.12
55.4,46.1,45,3.84,2.12
44.5,46.2,45.26,3.79,2.04
44.6,46.2,45.28,3.77,2.04
44.7,46.2,45.29,3.72,2.02
44.8,46.2,45.29,3.63,1.99
44.9,46.2,45.29,3.53,1.95
45,46.2,45.27,3.44,1.91
45.1,46.2,45.24,3.39,1.88
45.2,46.2,45.2,3.38,1.86
45.3,46.2,45.15,3.41,1.85
45.4,46.2,45.09,3.46,1.84
45.5,46.2,45.03,3.49,1.84
45.6,46.2,44.97,3.51,1.83
45.7,46.2,44.89,3.52,1.83
45.8,46.2,44.82,3.52,1.82
45.9,46.2,44.75,3.51,1.81
46,46.2,44.67,3.5,1.81
46.1,46.2,44.6,3.49,1.8
46.2,46.2,44.53,3.49,1.79
46.3,46.2,44.47,3.48,1.78
46.4,46.2,44.41,3.47,1.76
46.5,46.2,44.36,3.47,1.75
46.6,46.2,44.31,3.46,1.73
46.7,46.2,44.27,3.45,1.71
46.8,46.2,44.25,3.45,1.69
46.9,46.2,44.22,3.44,1.67
47,46.2,44.21,3.44,1.65
47.1,46.2,44.2,3.43,1.62
47.2,46.2,44.21,3.43,1.6
47.3,46.2,44.21,3.42,1.58
47.4,46.2,44.23,3.42,1.55
47.5,46.2,44.25,3.41,1.53
47.6,46.2,44.27,3.41,1.51
47.7,46.2,44.3,3.41,1.48
47.8,46.2,44.33,3.4,1.46
47.9,46.2,44.36,3.4,1.44
48,46.2,44.4,3.4,1.42
48.1,46.2,44.43,3.4,1.4
48.2,46.2,44.46,3.39,1.39
48.3,46.2,44.49,3.39,1.38
48.4,46.2,44.52,3.39,1.37
48.5,46.2,44.55,3.39,1.36
48.6,46.2,44.57,3.39,1.35
48.7,46.2,44.59,3.39,1.35
48.8,46.2,44.6,3.38,1.35
48.9,46.2,44.61,3.38,1.35
49,46.2,44.61,3.38,1.36
49.1,46.2,44.61,3.38,1.36
49.2,46.2,44.6,3.38,1.37
49.3,46.2,44.59,3.38,1.39
49.4,46.2,44.58,3.38,1.4
49.5,46.2,44.57,3.39,1.42
49.6,46.2,44.55,3.39,1.44
49.7,46.2,44.53,3.39,1.46
49.8,46.2,44.51,3.39,1.49
49.9,46.2,44.49,3.39,1.52
50,46.2,44.47,3.39,1.55
50.1,46.2,44.45,3.4,1.58
50.2,46.2,44.43,3.4,1.61
50.3,46.2,44.42,3.4,1.65
50.4,46.2,44.41,3.41,1.69
50.5,46.2,44.41,3.41,1.73
50.6,46.2,44.42,3.42,1.78
50.7,46.2,44.43,3.43,1.82
50.8,46.2,44.46,3.45,1.87
50.9,46.2,44.49,3.47,1.92
51,46.2,44.53,3.5,1.97
51.1,46.2,44.58,3.53,2.01
51.2,46.2,44.64,3.54,2.04
51.3,46.2,44.72,3.54,2.07
51.4,46.2,44.8,3.52,2.09
51.5,46.2,44.88,3.5,2.11
51.6,46.2,44.98,3.49,2.12
51.7,46.2,45.08,3.48,2.14
51.8,46.2,45.18,3.48,2.15
51.9,46.2,45.28,3.48,2.16
52,46.2,45.39,3.49,2.17
52.1,46.2,45.49,3.5,2.19
52.2,46.2,45.59,3.5,2.2
52.3,46.2,45.68,3.51,2.21
52.4,46.2,45.77,3.52,2.21
52.5,46.2,45.84,3.53,2.22
52.6,46.2,45.91,3.54,2.23
52.7,46.2,45.98,3.55,2.23
52.8,46.2,46.03,3.56,2.24
52.9,46.2,46.07,3.57,2.24
53,46.2,46.1,3.57,2.24
53.1,46.2,46.12,3.58,2.24
53.2,46.2,46.13,3.59,2.24
53.3,46.2,46.14,3.61,2.24
53.4,46.2,46.13,3.62,2.23
53.5,46.2,46.12,3.63,2.23
53.6,46.2,46.1,3.64,2.23
53.7,46.2,46.08,3.65,2.22
53.8,46.2,46.04,3.66,2.22
53.9,46.2,46,3.67,2.21
54,46.2,45.96,3.68,2.21
54.1,46.2,45.91,3.7,2.2
54.2,46.2,45.86,3.71,2.19
54.3,46.2,45.8,3.72,2.19
54.4,46.2,45.74,3.74,2.18
54.5,46.2,45.68,3.75,2.18
54.6,46.2,45.61,3.76,2.17
54.7,46.2,45.54,3.78,2.16
54.8,46.2,45.47,3.79,2.16
54.9,46.2,45.4,3.81,2.15
55,46.2,45.32,3.82,2.15
55.1,46.2,45.25,3.83,2.14
55.2,46.2,45.17,3.85,2.13
55.3,46.2,45.1,3.87,2.13
55.4,46.2,45.02,3.88,2.12
44.5,46.3,45.29,3.76,2.03
44.6,46.3,45.31,3.75,2.03
44.7,46.3,45.32,3.71,2.02
44.8,46.3,45.32,3.66,1.99
44.9,46.3,45.31,3.6,1.95
45,46.3,45.29,3.54,1.92
45.1,46.3,45.26,3.51,1.89
45.2,46.3,45.22,3.51,1.87
45.3,46.3,45.18,3.52,1.86
45.4,46.3,45.12,3.54,1.85
45.5,46.3,45.06,3.56,1.84
45.6,46.3,44.99,3.57,1.84
45.7,46.3,44.92,3.57,1.83
45.8,46.3,44.85,3.56,1.83
45.9,46.3,44.77,3.56,1.82
46,46.3,44.7,3.55,1.81
46.1,46.3,44.63,3.54,1.8
46.2,46.3,44.56,3.53,1.79
46.3,46.3,44.49,3.53,1.78
46.4,46.3,44.44,3.52,1.77
46.5,46.3,44.38,3.51,1.75
46.6,46.3,44.34,3.51,1.74
46.7,46.3,44.3,3.5,1.72
46.8,46.3,44.27,3.49,1.7
46.9,46.3,44.25,3.49,1.68
47,46.3,44.24,3.48,1.66
47.1,46.3,44.23,3.48,1.63
47.2,46.3,44.23,3.47,1.61
47.3,46.3,44.24,3.47,1.59
47.4,46.3,44.25,3.46,1.57
47.5,46.3,44.27,3.46,1.54
47.6,46.3,44.29,3.46,1.52
47.7,46.3,44.32,3.45,1.5
47.8,46.3,44.35,3.45,1.48
47.9,46.3,44.38,3.45,1.46
48,46.3,44.42,3.44,1.44
48.1,46.3,44.45,3.44,1.43
48.2,46.3,44.48,3.44,1.41
48.3,46.3,44.51,3.44,1.4
48.4,46.3,44.54,3.44,1.39
48.5,46.3,44.56,3.43,1.38
48.6,46.3,44.58,3.43,1.38
48.7,46.3,44.6,3.43,1.37
48.8,46.3,44.61,3.43,1.37
48.9,46.3,44.62,3.43,1.38
49,46.3,44.62,3.43,1.38
49.1,46.3,44.62,3.43,1.39
49.2,46.3,44.62,3.43,1.4
49.3,46.3,44.61,3.43,1.41
49.4,46.3,44.6,3.43,1.43
49.5,46.3,44.58,3.43,1.45
49.6,46.3,44.56,3.43,1.47
49.7,46.3,44.54,3.43,1.49
49.8,46.3,44.52,3.44,1.51
49.9,46.3,44.5,3.44,1.54
50,46.3,44.48,3.44,1.57
50.1,46.3,44.46,3.44,1.6
50.2,46.3,44.45,3.44,1.64
50.3,46.3,44.44,3.45,1.67
50.4,46.3,44.43,3.45,1.71
50.5,46.3,44.43,3.45,1.75
50.6,46.3,44.44,3.46,1.8
50.7,46.3,44.45,3.47,1.84
50.8,46.3,44.48,3.48,1.89
50.9,46.3,44.51,3.49,1.93
51,46.3,44.55,3.5,1.97
51.1,46.3,44.61,3.52,2.01
51.2,46.3,44.67,3.53,2.05
51.3,46.3,44.74,3.53,2.08
51.4,46.3,44.82,3.53,2.1
51.5,46.3,44.91,3.52,2.12
51.6,46.3,45,3.52,2.13
51.7,46.3,45.1,3.52,2.14
51.8,46.3,45.2,3.52,2.16
51.9,46.3,45.31,3.53,2.17
52,46.3,45.41,3.54,2.18
52.1,46.3,45.51,3.54,2.19
52.2,46.3,45.61,3.55,2.2
52.3,46.3,45.7,3.56,2.21
52.4,46.3,45.79,3.57,2.22
52.5,46.3,45.87,3.57,2.22
52.6,46.3,45.94,3.58,2.23
52.7,46.3,46,3.59,2.24
52.8,46.3,46.05,3.6,2.24
52.9,46.3,46.09,3.61,2.24
53,46.3,46.12,3.62,2.24
53.1,46.3,46.14,3.63,2.24
53.2,46.3,46.15,3.64,2.24
53.3,46.3,46.16,3.65,2.24
53.4,46.3,46.15,3.66,2.24
53.5,46.3,46.14,3.67,2.23
53.6,46.3,46.12,3.68,2.23
53.7,46.3,46.1,3.69,2.23
53.8,46.3,46.06,3.71,2.22
53.9,46.3,46.02,3.72,2.22
54,46.3,45.98,3.73,2.21
54.1,46.3,45.93,3.74,2.21
54.2,46.3,45.88,3.76,2.2
54.3,46.3,45.82,3.77,2.19
54.4,46.3,45.76,3.78,2.19
54.5,46.3,45.7,3.79,2.18
54.6,46.3,45.63,3.81,2.18
54.7,46.3,45.56,3.82,2.17
54.8,46.3,45.49,3.84,2.16
54.9,46.3,45.42,3.85,2.16
55,46.3,45.34,3.87,2.15
55.1,46.3,45.27,3.88,2.14
55.2,46.3,45.19,3.9,2.14
55.3,46.3,45.12,3.91,2.13
55.4,46.3,45.04,3.93,2.13
44.5,46.4,45.32,3.77,2.03
44.6,46.4,45.34,3.75,2.03
44.7,46.4,45.35,3.73,2.01
44.8,46.4,45.35,3.7,1.99
44.9,46.4,45.34,3.67,1.96
45,46.4,45.32,3.64,1.93
45.1,46.4,45.29,3.62,1.91
45.2,46.4,45.25,3.61,1.89
45.3,46.4,45.2,3.61,1.87
45.4,46.4,45.15,3.62,1.86
45.5,46.4,45.09,3.62,1.85
45.6,46.4,45.02,3.62,1.85
45.7,46.4,44.95,3.62,1.84
45.8,46.4,44.87,3.61,1.83
45.9,46.4,44.8,3.6,1.83
46,46.4,44.73,3.59,1.82
46.1,46.4,44.65,3.59,1.81
46.2,46.4,44.59,3.58,1.8
46.3,46.4,44.52,3.57,1.79
46.4,46.4,44.46,3.57,1.77
46.5,46.4,44.41,3.56,1.76
46.6,46.4,44.36,3.55,1.74
46.7,46.4,44.33,3.55,1.72
46.8,46.4,44.3,3.54,1.7
46.9,46.4,44.27,3.53,1.68
47,46.4,44.26,3.53,1.66
47.1,46.4,44.25,3.52,1.64
47.2,46.4,44.25,3.52,1.62
47.3,46.4,44.26,3.52,1.6
47.4,46.4,44.27,3.51,1.58
47.5,46.4,44.29,3.51,1.56
47.6,46.4,44.31,3.5,1.54
47.7,46.4,44.34,3.5,1.51
47.8,46.4,44.37,3.5,1.5
47.9,46.4,44.4,3.49,1.48
48,46.4,44.43,3.49,1.46
48.1,46.4,44.46,3.49,1.45
48.2,46.4,44.5,3.49,1.43
48.3,46.4,44.52,3.48,1.42
48.4,46.4,44.55,3.48,1.41
48.5,46.4,44.58,3.48,1.4
48.6,46.4,44.6,3.48,1.4
48.7,46.4,44.61,3.48,1.4
48.8,46.4,44.62,3.48,1.4
48.9,46.4,44.63,3.48,1.4
49,46.4,44.64,3.48,1.41
49.1,46.4,44.63,3.48,1.41
49.2,46.4,44.63,3.48,1.42
49.3,46.4,44.62,3.48,1.44
49.4,46.4,44.61,3.48,1.45
49.5,46.4,44.59,3.48,1.47
49.6,46.4,44.58,3.48,1.49
49.7,46.4,44.56,3.48,1.51
49.8,46.4,44.54,3.48,1.54
49.9,46.4,44.52,3.48,1.56
50,46.4,44.5,3.49,1.59
50.1,46.4,44.48,3.49,1.63
50.2,46.4,44.47,3.49,1.66
50.3,46.4,44.46,3.49,1.69
50.4,46.4,44.45,3.5,1.73
50.5,46.4,44.45,3.5,1.77
50.6,46.4,44.46,3.5,1.81
50.7,46.4,44.48,3.51,1.86
50.8,46.4,44.5,3.52,1.9
50.9,46.4,44.53,3.52,1.94
51,46.4,44.58,3.53,1.98
51.1,46.4,44.63,3.54,2.02
51.2,46.4,44.69,3.55,2.05
51.3,46.4,44.76,3.55,2.08
51.4,46.4,44.84,3.55,2.1
51.5,46.4,44.93,3.55,2.12
51.6,46.4,45.03,3.56,2.14
51.7,46.4,45.12,3.56,2.15
51.8,46.4,45.23,3.57,2.16
51.9,46.4,45.33,3.57,2.17
52,46.4,45.43,3.58,2.19
52.1,46.4,45.53,3.59,2.2
52.2,46.4,45.63,3.6,2.2
52.3,46.4,45.72,3.6,2.21
52.4,46.4,45.81,3.61,2.22
52.5,46.4,45.89,3.62,2.23
52.6,46.4,45.96,3.63,2.23
52.7,46.4,46.02,3.64,2.24
52.8,46.4,46.07,3.65,2.24
52.9,46.4,46.11,3.66,2.24
53,46.4,46.14,3.67,2.24
53.1,46.4,46.16,3.68,2.24
53.2,46.4,46.17,3.69,2.24
53.3,46.4,46.18,3.7,2.24
53.4,46.4,46.17,3.71,2.24
53.5,46.4,46.16,3.72,2.24
53.6,46.4,46.14,3.73,2.23
53.7,46.4,46.11,3.74,2.23
53.8,46.4,46.08,3.75,2.22
53.9,46.4,46.04,3.76,2.22
54,46.4,46,3.78,2.21
54.1,46.4,45.95,3.79,2.21
54.2,46.4,45.9,3.8,2.2
54.3,46.4,45.84,3.81,2.2
54.4,46.4,45.78,3.83,2.19
54.5,46.4,45.72,3.84,2.19
54.6,46.4,45.65,3.85,2.18
54.7,46.4,45.58,3.87,2.17
54.8,46.4,45.51,3.88,2.17
54.9,46.4,45.44,3.9,2.16
55,46.4,45.36,3.91,2.16
55.1,46.4,45.29,3.93,2.15
55.2,46.4,45.21,3.94,2.14
55.3,46.4,45.14,3.96,2.14
