mass,ta,tb,ewl,rmr
6.4,31,38.3,0.11,0.22
6.5,31,38.45,0.09,0.22
6.6,31,38.79,0.11,0.22
6.7,31,38.79,0.11,0.22
6.8,31,38.79,0.11,0.22
6.9,31,38.73,0.1,0.22
7,31,38.73,0.1,0.22
7.1,31,38.73,0.1,0.22
7.2,31,38.75,0.1,0.22
7.3,31,38.8,0.11,0.22
7.4,31,38.76,0.12,0.22
7.5,31,38.76,0.12,0.22
6.4,31.1,38.3,0.11,0.22
6.5,31.1,38.45,0.09,0.22
6.6,31.1,38.79,0.11,0.22
6.7,31.1,38.79,0.11,0.22
6.8,31.1,38.79,0.11,0.22
6.9,31.1,38.73,0.1,0.22
7,31.1,38.73,0.1,0.22
7.1,31.1,38.73,0.1,0.22
7.2,31.1,38.75,0.1,0.22
7.3,31.1,38.8,0.11,0.22
7.4,31.1,38.76,0.12,0.22
7.5,31.1,38.76,0.12,0.22
6.4,31.2,38.3,0.11,0.22
6.5,31.2,38.45,0.09,0.22
6.6,31.2,38.79,0.11,0.22
6.7,31.2,38.79,0.11,0.22
6.8,31.2,38.79,0.11,0.22
6.9,31.2,38.73,0.1,0.22
7,31.2,38.73,0.1,0.22
7.1,31.2,38.73,0.1,0.22
7.2,31.2,38.75,0.1,0.22
7.3,31.2,38.8,0.11,0.22
7.4,31.2,38.76,0.12,0.22
7.5,31.2,38.76,0.12,0.22
6.4,31.3,38.3,0.11,0.22
6.5,31.3,38.45,0.09,0.22
6.6,31.3,38.79,0.11,0.22
6.7,31.3,38.79,0.11,0.22
6.8,31.3,38.79,0.11,0.22
6.9,31.3,38.73,0.1,0.22
7,31.3,38.73,0.1,0.22
7.1,31.3,38.73,0.1,0.22
7.2,31.3,38.75,0.1,0.22
7.3,31.3,38.8,0.11,0.22
7.4,31.3,38.76,0.12,0.22
7.5,31.3,38.76,0.12,0.22
6.4,31.4,38.3,0.11,0.22
6.5,31.4,38.45,0.09,0.22
6.6,31.4,38.79,0.11,0.22
6.7,31.4,38.79,0.11,0.22
6.8,31.4,38.79,0.11,0.22
6.9,31.4,38.73,0.1,0.22
7,31.4,38.73,0.1,0.22
7.1,31.4,38.73,0.1,0.22
7.2,31.4,38.75,0.1,0.22
7.3,31.4,38.8,0.11,0.22
7.4,31.4,38.76,0.12,0.22
7.5,31.4,38.76,0.12,0.22
6.4,31.5,38.3,0.11,0.22
6.5,31.5,38.45,0.09,0.22
6.6,31.5,38.79,0.11,0.22
6.7,31.5,38.79,0.11,0.22
6.8,31.5,38.79,0.11,0.22
6.9,31.5,38.73,0.1,0.22
7,31.5,38.73,0.1,0.22
7.1,31.5,38.73,0.1,0.22
7.2,31.5,38.75,0.1,0.22
7.3,31.5,38.8,0.11,0.22
7.4,31.5,38.76,0.12,0.22
7.5,31.5,38.76,0.12,0.22
6.4,31.6,38.3,0.11,0.22
6.5,31.6,38.45,0.09,0.22
6.6,31.6,38.79,0.11,0.22
6.7,31.6,38.79,0.11,0.22
6.8,31.6,38.79,0.11,0.22
6.9,31.6,38.73,0.1,0.22
7,31.6,38.73,0.1,0.22
7.1,31.6,38.73,0.1,0.22
7.2,31.6,38.75,0.1,0.22
7.3,31.6,38.8,0.11,0.22
7.4,31.6,38.76,0.12,0.22
7.5,31.6,38.76,0.12,0.22
6.4,31.7,38.3,0.11,0.22
6.5,31.7,38.45,0.09,0.22
6.6,31.7,38.79,0.11,0.22
6.7,31.7,38.79,0.11,0.22
6.8,31.7,38.79,0.11,0.22
6.9,31.7,38.73,0.1,0.22
7,31.7,38.73,0.1,0.22
7.1,31.7,38.73,0.1,0.22
7.2,31.7,38.75,0.1,0.22
7.3,31.7,38.8,0.11,0.22
7.4,31.7,38.76,0.12,0.22
7.5,31.7,38.76,0.12,0.22
6.4,31.8,38.3,0.11,0.22
6.5,31.8,38.45,0.09,0.22
6.6,31.8,38.79,0.11,0.22
6.7,31.8,38.79,0.11,0.22
6.8,31.8,38.79,0.11,0.22
6.9,31.8,38.73,0.1,0.22
7,31.8,38.73,0.1,0.22
7.1,31.8,38.73,0.1,0.22
7.2,31.8,38.75,0.1,0.22
7.3,31.8,38.8,0.11,0.22
7.4,31.8,38.76,0.12,0.22
7.5,31.8,38.76,0.12,0.22
6.4,31.9,38.3,0.11,0.22
6.5,31.9,38.45,0.09,0.22
6.6,31.9,38.79,0.11,0.22
6.7,31.9,38.79,0.11,0.22
6.8,31.9,38.79,0.11,0.22
6.9,31.9,38.73,0.1,0.22
7,31.9,38.73,0.1,0.22
7.1,31.9,38.73,0.1,0.22
7.2,31.9,38.75,0.1,0.22
7.3,31.9,38.8,0.11,0.22
7.4,31.9,38.76,0.12,0.22
7.5,31.9,38.76,0.12,0.22
6.4,32,38.68,0.11,0.22
6.5,32,38.88,0.09,0.22
6.6,32,39.37,0.11,0.22
6.7,32,39.37,0.11,0.22
6.8,32,39.37,0.11,0.22
6.9,32,39.37,0.1,0.22
7,32,39.37,0.1,0.22
7.1,32,39.37,0.1,0.22
7.2,32,39.4,0.11,0.22
7.3,32,39.4,0.12,0.22
7.4,32,39.35,0.12,0.22
7.5,32,39.35,0.12,0.22
6.4,32.1,39.2,0.11,0.22
6.5,32.1,39.39,0.09,0.22
6.6,32.1,39.91,0.11,0.22
6.7,32.1,39.91,0.11,0.22
6.8,32.1,39.91,0.11,0.22
6.9,32.1,39.91,0.1,0.22
7,32.1,39.91,0.1,0.22
7.1,32.1,39.91,0.1,0.22
7.2,32.1,39.94,0.11,0.22
7.3,32.1,39.94,0.12,0.22
7.4,32.1,39.9,0.12,0.22
7.5,32.1,39.9,0.12,0.22
6.4,32.2,39.2,0.11,0.21
6.5,32.2,39.39,0.09,0.21
6.6,32.2,39.91,0.11,0.21
6.7,32.2,39.91,0.11,0.21
6.8,32.2,39.91,0.11,0.21
6.9,32.2,39.91,0.11,0.21
7,32.2,39.91,0.11,0.21
7.1,32.2,39.91,0.11,0.21
7.2,32.2,39.94,0.11,0.22
7.3,32.2,39.94,0.12,0.22
7.4,32.2,39.9,0.13,0.22
7.5,32.2,39.9,0.13,0.22
6.4,32.3,39.2,0.11,0.21
6.5,32.3,39.39,0.09,0.21
6.6,32.3,39.91,0.11,0.21
6.7,32.3,39.91,0.11,0.21
6.8,32.3,39.91,0.11,0.21
6.9,32.3,39.91,0.11,0.21
7,32.3,39.91,0.11,0.21
7.1,32.3,39.91,0.11,0.21
7.2,32.3,39.94,0.11,0.22
7.3,32.3,39.94,0.12,0.22
7.4,32.3,39.9,0.13,0.22
7.5,32.3,39.9,0.13,0.22
6.4,32.4,39.2,0.11,0.21
6.5,32.4,39.39,0.09,0.21
6.6,32.4,39.91,0.11,0.21
6.7,32.4,39.91,0.11,0.21
6.8,32.4,39.91,0.11,0.21
6.9,32.4,39.91,0.11,0.21
7,32.4,39.91,0.11,0.21
7.1,32.4,39.91,0.11,0.21
7.2,32.4,39.94,0.11,0.22
7.3,32.4,39.94,0.12,0.22
7.4,32.4,39.9,0.13,0.22
7.5,32.4,39.9,0.13,0.22
6.4,32.5,39.2,0.11,0.21
6.5,32.5,39.39,0.09,0.21
6.6,32.5,39.91,0.11,0.21
6.7,32.5,39.91,0.11,0.21
6.8,32.5,39.91,0.11,0.21
6.9,32.5,39.91,0.11,0.21
7,32.5,39.91,0.11,0.21
7.1,32.5,39.91,0.11,0.21
7.2,32.5,39.94,0.11,0.22
7.3,32.5,39.94,0.12,0.22
7.4,32.5,39.9,0.13,0.22
7.5,32.5,39.9,0.13,0.22
6.4,32.6,39.2,0.11,0.21
6.5,32.6,39.39,0.09,0.21
6.6,32.6,39.91,0.11,0.21
6.7,32.6,39.91,0.11,0.21
6.8,32.6,39.91,0.11,0.21
6.9,32.6,39.91,0.11,0.21
7,32.6,39.91,0.11,0.21
7.1,32.6,39.91,0.11,0.21
7.2,32.6,39.94,0.11,0.22
7.3,32.6,39.94,0.12,0.22
7.4,32.6,39.9,0.13,0.22
7.5,32.6,39.9,0.13,0.22
6.4,32.7,39.2,0.11,0.21
6.5,32.7,39.39,0.09,0.21
6.6,32.7,39.91,0.11,0.21
6.7,32.7,39.91,0.11,0.21
6.8,32.7,39.91,0.11,0.21
6.9,32.7,39.91,0.11,0.21
7,32.7,39.91,0.11,0.21
7.1,32.7,39.91,0.11,0.21
7.2,32.7,39.94,0.11,0.22
7.3,32.7,39.94,0.12,0.22
7.4,32.7,39.9,0.13,0.22
7.5,32.7,39.9,0.13,0.22
6.4,32.8,39.2,0.11,0.21
6.5,32.8,39.39,0.09,0.21
6.6,32.8,39.91,0.11,0.21
6.7,32.8,39.91,0.11,0.21
6.8,32.8,39.91,0.11,0.21
6.9,32.8,39.91,0.11,0.21
7,32.8,39.91,0.11,0.21
7.1,32.8,39.91,0.11,0.21
7.2,32.8,39.94,0.11,0.22
7.3,32.8,39.94,0.12,0.22
7.4,32.8,39.9,0.13,0.22
7.5,32.8,39.9,0.13,0.22
6.4,32.9,39.2,0.11,0.21
6.5,32.9,39.39,0.09,0.21
6.6,32.9,39.91,0.11,0.21
6.7,32.9,39.91,0.11,0.21
6.8,32.9,39.91,0.11,0.21
6.9,32.9,39.91,0.11,0.21
7,32.9,39.91,0.11,0.21
7.1,32.9,39.91,0.11,0.21
7.2,32.9,39.94,0.11,0.22
7.3,32.9,39.94,0.12,0.22
7.4,32.9,39.9,0.13,0.22
7.5,32.9,39.9,0.13,0.22
6.4,33,39.2,0.11,0.21
6.5,33,39.39,0.09,0.21
6.6,33,39.91,0.11,0.21
6.7,33,39.91,0.11,0.21
6.8,33,39.91,0.11,0.21
6.9,33,39.91,0.11,0.21
7,33,39.91,0.11,0.21
7.1,33,39.91,0.11,0.21
7.2,33,39.94,0.11,0.22
7.3,33,39.94,0.12,0.22
7.4,33,39.9,0.13,0.22
7.5,33,39.9,0.13,0.22
6.4,33.1,39.2,0.11,0.21
6.5,33.1,39.39,0.09,0.21
6.6,33.1,39.91,0.11,0.21
6.7,33.1,39.91,0.11,0.21
6.8,33.1,39.91,0.11,0.21
6.9,33.1,39.91,0.11,0.21
7,33.1,39.91,0.11,0.21
7.1,33.1,39.91,0.11,0.21
7.2,33.1,39.94,0.11,0.22
7.3,33.1,39.94,0.12,0.22
7.4,33.1,39.9,0.13,0.22
7.5,33.1,39.9,0.13,0.22
6.4,33.2,39.2,0.11,0.21
6.5,33.2,39.39,0.09,0.21
6.6,33.2,39.91,0.11,0.21
6.7,33.2,39.91,0.11,0.21
6.8,33.2,39.91,0.11,0.21
6.9,33.2,39.91,0.11,0.21
7,33.2,39.91,0.11,0.21
7.1,33.2,39.91,0.11,0.21
7.2,33.2,39.94,0.11,0.22
7.3,33.2,39.94,0.12,0.22
7.4,33.2,39.9,0.13,0.22
7.5,33.2,39.9,0.13,0.22
6.4,33.3,39.2,0.11,0.21
6.5,33.3,39.39,0.09,0.21
6.6,33.3,39.91,0.11,0.21
6.7,33.3,39.91,0.11,0.21
6.8,33.3,39.91,0.11,0.21
6.9,33.3,39.91,0.11,0.21
7,33.3,39.91,0.11,0.21
7.1,33.3,39.91,0.11,0.21
7.2,33.3,39.94,0.11,0.22
7.3,33.3,39.94,0.12,0.22
7.4,33.3,39.9,0.13,0.22
7.5,33.3,39.9,0.13,0.22
6.4,33.4,39.2,0.11,0.21
6.5,33.4,39.39,0.09,0.21
6.6,33.4,39.91,0.11,0.21
6.7,33.4,39.91,0.11,0.21
6.8,33.4,39.91,0.11,0.21
6.9,33.4,39.91,0.11,0.21
7,33.4,39.91,0.11,0.21
7.1,33.4,39.91,0.11,0.21
7.2,33.4,39.94,0.11,0.22
7.3,33.4,39.94,0.12,0.22
7.4,33.4,39.9,0.13,0.22
7.5,33.4,39.9,0.13,0.22
6.4,33.5,39.2,0.11,0.21
6.5,33.5,39.39,0.09,0.21
6.6,33.5,39.91,0.11,0.21
6.7,33.5,39.91,0.11,0.21
6.8,33.5,39.91,0.11,0.21
6.9,33.5,39.91,0.11,0.21
7,33.5,39.91,0.11,0.21
7.1,33.5,39.91,0.11,0.21
7.2,33.5,39.94,0.11,0.22
7.3,33.5,39.94,0.12,0.22
7.4,33.5,39.9,0.13,0.22
7.5,33.5,39.9,0.13,0.22
6.4,33.6,39.2,0.11,0.21
6.5,33.6,39.39,0.09,0.21
6.6,33.6,39.91,0.11,0.21
6.7,33.6,39.91,0.11,0.21
6.8,33.6,39.91,0.11,0.21
6.9,33.6,39.91,0.11,0.21
7,33.6,39.91,0.11,0.21
7.1,33.6,39.91,0.11,0.21
7.2,33.6,39.94,0.11,0.22
7.3,33.6,39.94,0.12,0.22
7.4,33.6,39.9,0.13,0.22
7.5,33.6,39.9,0.13,0.22
6.4,33.7,39.2,0.11,0.21
6.5,33.7,39.39,0.09,0.21
6.6,33.7,39.91,0.11,0.21
6.7,33.7,39.91,0.11,0.21
6.8,33.7,39.91,0.11,0.21
6.9,33.7,39.91,0.11,0.21
7,33.7,39.91,0.11,0.21
7.1,33.7,39.91,0.11,0.21
7.2,33.7,39.94,0.11,0.22
7.3,33.7,39.94,0.12,0.22
7.4,33.7,39.9,0.13,0.22
7.5,33.7,39.9,0.13,0.22
6.4,33.8,39.2,0.11,0.21
6.5,33.8,39.39,0.09,0.21
6.6,33.8,39.91,0.11,0.21
6.7,33.8,39.91,0.11,0.21
6.8,33.8,39.91,0.11,0.21
6.9,33.8,39.91,0.11,0.21
7,33.8,39.91,0.11,0.21
7.1,33.8,39.91,0.11,0.21
7.2,33.8,39.94,0.11,0.22
7.3,33.8,39.94,0.12,0.22
7.4,33.8,39.9,0.13,0.22
7.5,33.8,39.9,0.13,0.22
6.4,33.9,39.28,0.11,0.21
6.5,33.9,39.48,0.09,0.21
6.6,33.9,40,0.11,0.21
6.7,33.9,40,0.11,0.21
6.8,33.9,40,0.11,0.21
6.9,33.9,40,0.11,0.21
7,33.9,40,0.11,0.21
7.1,33.9,40,0.11,0.21
7.2,33.9,40.02,0.11,0.22
7.3,33.9,40.02,0.12,0.22
7.4,33.9,39.98,0.13,0.22
7.5,33.9,39.98,0.13,0.22
6.4,34,39.51,0.11,0.21
6.5,34,39.71,0.1,0.21
6.6,34,40.07,0.11,0.21
6.7,34,40.07,0.11,0.21
6.8,34,40.07,0.11,0.21
6.9,34,40.07,0.11,0.21
7,34,40.07,0.11,0.21
7.1,34,40.07,0.11,0.21
7.2,34,40.1,0.11,0.22
7.3,34,40.1,0.12,0.22
7.4,34,40.05,0.13,0.22
7.5,34,40.05,0.13,0.22
6.4,34.1,39.51,0.11,0.21
6.5,34.1,39.71,0.1,0.21
6.6,34.1,40.07,0.11,0.21
6.7,34.1,40.07,0.11,0.21
6.8,34.1,40.07,0.11,0.21
6.9,34.1,40.07,0.11,0.21
7,34.1,40.07,0.11,0.21
7.1,34.1,40.07,0.11,0.21
7.2,34.1,40.1,0.11,0.22
7.3,34.1,40.1,0.12,0.22
7.4,34.1,40.05,0.13,0.22
7.5,34.1,40.05,0.13,0.22
6.4,34.2,39.56,0.11,0.21
6.5,34.2,39.75,0.1,0.21
6.6,34.2,40.12,0.11,0.21
6.7,34.2,40.12,0.11,0.21
6.8,34.2,40.12,0.12,0.21
6.9,34.2,40.12,0.11,0.21
7,34.2,40.12,0.11,0.21
7.1,34.2,40.12,0.11,0.21
7.2,34.2,40.14,0.11,0.22
7.3,34.2,40.14,0.12,0.22
7.4,34.2,40.1,0.13,0.22
7.5,34.2,40.1,0.13,0.22
6.4,34.3,39.56,0.11,0.21
6.5,34.3,39.75,0.1,0.21
6.6,34.3,40.12,0.11,0.21
6.7,34.3,40.12,0.11,0.21
6.8,34.3,40.12,0.12,0.21
6.9,34.3,40.12,0.11,0.21
7,34.3,40.12,0.11,0.21
7.1,34.3,40.12,0.11,0.21
7.2,34.3,40.14,0.11,0.22
7.3,34.3,40.14,0.12,0.22
7.4,34.3,40.1,0.13,0.22
7.5,34.3,40.1,0.13,0.22
6.4,34.4,39.56,0.11,0.21
6.5,34.4,39.75,0.1,0.21
6.6,34.4,40.12,0.11,0.21
6.7,34.4,40.12,0.11,0.21
6.8,34.4,40.12,0.12,0.21
6.9,34.4,40.12,0.11,0.21
7,34.4,40.12,0.11,0.21
7.1,34.4,40.12,0.11,0.21
7.2,34.4,40.14,0.11,0.22
7.3,34.4,40.14,0.12,0.22
7.4,34.4,40.1,0.13,0.22
7.5,34.4,40.1,0.13,0.22
6.4,34.5,39.56,0.11,0.21
6.5,34.5,39.75,0.1,0.21
6.6,34.5,40.12,0.11,0.21
6.7,34.5,40.12,0.11,0.21
6.8,34.5,40.12,0.12,0.21
6.9,34.5,40.12,0.11,0.21
7,34.5,40.12,0.11,0.21
7.1,34.5,40.12,0.11,0.21
7.2,34.5,40.14,0.11,0.22
7.3,34.5,40.14,0.12,0.22
7.4,34.5,40.1,0.13,0.22
7.5,34.5,40.1,0.13,0.22
6.4,34.6,39.56,0.11,0.21
6.5,34.6,39.75,0.1,0.21
6.6,34.6,40.12,0.11,0.21
6.7,34.6,40.12,0.11,0.21
6.8,34.6,40.12,0.12,0.21
6.9,34.6,40.12,0.11,0.21
7,34.6,40.12,0.11,0.21
7.1,34.6,40.12,0.11,0.21
7.2,34.6,40.14,0.11,0.22
7.3,34.6,40.14,0.12,0.22
7.4,34.6,40.1,0.13,0.22
7.5,34.6,40.1,0.13,0.22
6.4,34.7,39.56,0.11,0.21
6.5,34.7,39.75,0.1,0.21
6.6,34.7,40.12,0.11,0.21
6.7,34.7,40.12,0.11,0.21
6.8,34.7,40.12,0.12,0.21
6.9,34.7,40.12,0.11,0.21
7,34.7,40.12,0.11,0.21
7.1,34.7,40.12,0.11,0.21
7.2,34.7,40.14,0.11,0.22
7.3,34.7,40.14,0.12,0.22
7.4,34.7,40.1,0.13,0.22
7.5,34.7,40.1,0.13,0.22
6.4,34.8,39.56,0.11,0.21
6.5,34.8,39.75,0.1,0.21
6.6,34.8,40.12,0.11,0.21
6.7,34.8,40.12,0.11,0.21
6.8,34.8,40.12,0.12,0.21
6.9,34.8,40.12,0.11,0.21
7,34.8,40.12,0.11,0.21
7.1,34.8,40.12,0.11,0.21
7.2,34.8,40.14,0.11,0.22
7.3,34.8,40.14,0.12,0.22
7.4,34.8,40.1,0.13,0.22
7.5,34.8,40.1,0.13,0.22
6.4,34.9,39.56,0.11,0.21
6.5,34.9,39.75,0.1,0.21
6.6,34.9,40.12,0.11,0.21
6.7,34.9,40.12,0.11,0.21
6.8,34.9,40.12,0.12,0.21
6.9,34.9,40.12,0.11,0.21
7,34.9,40.12,0.11,0.21
7.1,34.9,40.12,0.11,0.21
7.2,34.9,40.14,0.11,0.22
7.3,34.9,40.14,0.12,0.22
7.4,34.9,40.1,0.13,0.22
7.5,34.9,40.1,0.13,0.22
6.4,35,39.56,0.11,0.21
6.5,35,39.75,0.1,0.21
6.6,35,40.12,0.11,0.21
6.7,35,40.12,0.11,0.21
6.8,35,40.12,0.12,0.21
6.9,35,40.12,0.11,0.21
7,35,40.12,0.11,0.21
7.1,35,40.12,0.11,0.21
7.2,35,40.14,0.11,0.22
7.3,35,40.14,0.12,0.22
7.4,35,40.1,0.13,0.22
7.5,35,40.1,0.13,0.22
6.4,35.1,39.56,0.11,0.21
6.5,35.1,39.75,0.1,0.21
6.6,35.1,40.12,0.11,0.21
6.7,35.1,40.12,0.11,0.21
6.8,35.1,40.12,0.12,0.21
6.9,35.1,40.12,0.11,0.21
7,35.1,40.12,0.11,0.21
7.1,35.1,40.12,0.11,0.21
7.2,35.1,40.14,0.11,0.22
7.3,35.1,40.14,0.12,0.22
7.4,35.1,40.1,0.13,0.22
7.5,35.1,40.1,0.13,0.22
6.4,35.2,39.56,0.11,0.21
6.5,35.2,39.75,0.1,0.21
6.6,35.2,40.12,0.11,0.21
6.7,35.2,40.12,0.11,0.21
6.8,35.2,40.12,0.12,0.21
6.9,35.2,40.12,0.11,0.21
7,35.2,40.12,0.11,0.21
7.1,35.2,40.12,0.11,0.21
7.2,35.2,40.14,0.11,0.22
7.3,35.2,40.14,0.12,0.22
7.4,35.2,40.1,0.13,0.22
7.5,35.2,40.1,0.13,0.22
6.4,35.3,39.56,0.11,0.21
6.5,35.3,39.75,0.1,0.21
6.6,35.3,40.12,0.11,0.21
6.7,35.3,40.12,0.11,0.21
6.8,35.3,40.12,0.12,0.21
6.9,35.3,40.12,0.11,0.21
7,35.3,40.12,0.11,0.21
7.1,35.3,40.12,0.11,0.21
7.2,35.3,40.14,0.11,0.22
7.3,35.3,40.14,0.12,0.22
7.4,35.3,40.1,0.13,0.22
7.5,35.3,40.1,0.13,0.22
6.4,35.4,39.56,0.11,0.21
6.5,35.4,39.75,0.1,0.21
6.6,35.4,40.12,0.11,0.21
6.7,35.4,40.12,0.11,0.21
6.8,35.4,40.12,0.12,0.21
6.9,35.4,40.12,0.11,0.21
7,35.4,40.12,0.11,0.21
7.1,35.4,40.12,0.11,0.21
7.2,35.4,40.14,0.11,0.22
7.3,35.4,40.14,0.12,0.22
7.4,35.4,40.1,0.13,0.22
7.5,35.4,40.1,0.13,0.22
6.4,35.5,39.56,0.11,0.21
6.5,35.5,39.75,0.1,0.21
6.6,35.5,40.12,0.11,0.21
6.7,35.5,40.12,0.11,0.21
6.8,35.5,40.12,0.12,0.21
6.9,35.5,40.12,0.11,0.21
7,35.5,40.12,0.11,0.21
7.1,35.5,40.12,0.11,0.21
7.2,35.5,40.14,0.11,0.22
7.3,35.5,40.14,0.12,0.22
7.4,35.5,40.1,0.13,0.22
7.5,35.5,40.1,0.13,0.22
6.4,35.6,39.56,0.11,0.21
6.5,35.6,39.75,0.1,0.21
6.6,35.6,40.12,0.11,0.21
6.7,35.6,40.12,0.11,0.21
6.8,35.6,40.12,0.12,0.21
6.9,35.6,40.12,0.11,0.21
7,35.6,40.12,0.11,0.21
7.1,35.6,40.12,0.11,0.21
7.2,35.6,40.14,0.11,0.22
7.3,35.6,40.14,0.12,0.22
7.4,35.6,40.1,0.13,0.22
7.5,35.6,40.1,0.13,0.22
6.4,35.7,39.56,0.11,0.21
6.5,35.7,39.75,0.1,0.21
6.6,35.7,40.12,0.11,0.21
6.7,35.7,40.12,0.11,0.21
6.8,35.7,40.12,0.12,0.21
6.9,35.7,40.12,0.11,0.21
7,35.7,40.12,0.11,0.21
7.1,35.7,40.12,0.11,0.21
7.2,35.7,40.14,0.11,0.22
7.3,35.7,40.14,0.12,0.22
7.4,35.7,40.1,0.13,0.22
7.5,35.7,40.1,0.13,0.22
6.4,35.8,39.56,0.11,0.21
6.5,35.8,39.75,0.1,0.21
6.6,35.8,40.12,0.11,0.21
6.7,35.8,40.12,0.11,0.21
6.8,35.8,40.12,0.12,0.21
6.9,35.8,40.12,0.11,0.21
7,35.8,40.12,0.11,0.21
7.1,35.8,40.12,0.11,0.21
7.2,35.8,40.14,0.11,0.22
7.3,35.8,40.14,0.12,0.22
7.4,35.8,40.1,0.13,0.22
7.5,35.8,40.1,0.13,0.22
6.4,35.9,39.56,0.11,0.21
6.5,35.9,39.75,0.1,0.21
6.6,35.9,40.08,0.11,0.21
6.7,35.9,40.08,0.11,0.21
6.8,35.9,40.08,0.11,0.21
6.9,35.9,40.08,0.11,0.21
7,35.9,40.08,0.11,0.21
7.1,35.9,40.08,0.11,0.21
7.2,35.9,40.11,0.11,0.22
7.3,35.9,40.11,0.12,0.22
7.4,35.9,40.06,0.13,0.22
7.5,35.9,40.06,0.13,0.22
6.4,36,39.93,0.12,0.21
6.5,36,40.17,0.11,0.21
6.6,36,40.5,0.12,0.21
6.7,36,40.5,0.12,0.21
6.8,36,40.5,0.12,0.21
6.9,36,40.5,0.12,0.21
7,36,40.5,0.12,0.21
7.1,36,40.5,0.12,0.21
7.2,36,40.5,0.12,0.22
7.3,36,40.5,0.13,0.22
7.4,36,40.45,0.14,0.22
7.5,36,40.45,0.14,0.22
6.4,36.1,39.93,0.14,0.21
6.5,36.1,40.17,0.13,0.21
6.6,36.1,40.5,0.14,0.21
6.7,36.1,40.5,0.14,0.21
6.8,36.1,40.5,0.14,0.21
6.9,36.1,40.5,0.13,0.21
7,36.1,40.5,0.13,0.21
7.1,36.1,40.5,0.13,0.21
7.2,36.1,40.5,0.14,0.22
7.3,36.1,40.5,0.15,0.22
7.4,36.1,40.45,0.15,0.22
7.5,36.1,40.45,0.15,0.22
6.4,36.2,39.93,0.14,0.21
6.5,36.2,40.17,0.13,0.21
6.6,36.2,40.5,0.14,0.21
6.7,36.2,40.5,0.14,0.21
6.8,36.2,40.5,0.14,0.21
6.9,36.2,40.5,0.14,0.21
7,36.2,40.5,0.14,0.21
7.1,36.2,40.5,0.14,0.21
7.2,36.2,40.5,0.14,0.22
7.3,36.2,40.5,0.15,0.22
7.4,36.2,40.45,0.15,0.22
7.5,36.2,40.45,0.15,0.22
6.4,36.3,39.93,0.14,0.21
6.5,36.3,40.17,0.13,0.21
6.6,36.3,40.5,0.14,0.21
6.7,36.3,40.5,0.14,0.21
6.8,36.3,40.5,0.14,0.21
6.9,36.3,40.5,0.14,0.21
7,36.3,40.5,0.14,0.21
7.1,36.3,40.5,0.14,0.21
7.2,36.3,40.5,0.14,0.22
7.3,36.3,40.5,0.15,0.22
7.4,36.3,40.45,0.15,0.22
7.5,36.3,40.45,0.15,0.22
6.4,36.4,39.93,0.14,0.21
6.5,36.4,40.17,0.13,0.21
6.6,36.4,40.5,0.14,0.21
6.7,36.4,40.5,0.14,0.21
6.8,36.4,40.5,0.14,0.21
6.9,36.4,40.5,0.14,0.21
7,36.4,40.5,0.14,0.21
7.1,36.4,40.5,0.14,0.21
7.2,36.4,40.5,0.14,0.22
7.3,36.4,40.5,0.15,0.22
7.4,36.4,40.45,0.15,0.22
7.5,36.4,40.45,0.15,0.22
6.4,36.5,39.93,0.14,0.21
6.5,36.5,40.17,0.13,0.21
6.6,36.5,40.5,0.14,0.21
6.7,36.5,40.5,0.14,0.21
6.8,36.5,40.5,0.14,0.21
6.9,36.5,40.5,0.14,0.21
7,36.5,40.5,0.14,0.21
7.1,36.5,40.5,0.14,0.21
7.2,36.5,40.5,0.14,0.22
7.3,36.5,40.5,0.15,0.22
7.4,36.5,40.45,0.15,0.22
7.5,36.5,40.45,0.15,0.22
6.4,36.6,39.93,0.14,0.21
6.5,36.6,40.17,0.13,0.21
6.6,36.6,40.5,0.14,0.21
6.7,36.6,40.5,0.14,0.21
6.8,36.6,40.5,0.14,0.21
6.9,36.6,40.5,0.14,0.21
7,36.6,40.5,0.14,0.21
7.1,36.6,40.5,0.14,0.21
7.2,36.6,40.5,0.14,0.22
7.3,36.6,40.5,0.15,0.22
7.4,36.6,40.45,0.15,0.22
7.5,36.6,40.45,0.15,0.22
6.4,36.7,39.93,0.14,0.21
6.5,36.7,40.17,0.13,0.21
6.6,36.7,40.5,0.14,0.21
6.7,36.7,40.5,0.14,0.21
6.8,36.7,40.5,0.14,0.21
6.9,36.7,40.5,0.14,0.21
7,36.7,40.5,0.14,0.21
7.1,36.7,40.5,0.14,0.21
7.2,36.7,40.5,0.14,0.22
7.3,36.7,40.5,0.15,0.22
7.4,36.7,40.45,0.15,0.22
7.5,36.7,40.45,0.15,0.22
6.4,36.8,39.93,0.14,0.21
6.5,36.8,40.17,0.13,0.21
6.6,36.8,40.5,0.14,0.21
6.7,36.8,40.5,0.14,0.21
6.8,36.8,40.5,0.14,0.21
6.9,36.8,40.5,0.14,0.21
7,36.8,40.5,0.14,0.21
7.1,36.8,40.5,0.14,0.21
7.2,36.8,40.5,0.14,0.22
7.3,36.8,40.5,0.15,0.22
7.4,36.8,40.45,0.15,0.22
7.5,36.8,40.45,0.15,0.22
6.4,36.9,39.93,0.14,0.21
6.5,36.9,40.17,0.13,0.21
6.6,36.9,40.5,0.14,0.21
6.7,36.9,40.5,0.14,0.21
