mass,ta,tb,ewl,rmr
30.4,39.3,40.5,0.67,0.54
30.5,39.3,40.94,0.64,0.58
30.6,39.3,41.08,0.57,0.58
30.7,39.3,41.06,0.49,0.58
30.8,39.3,40.92,0.45,0.44
30.9,39.3,41.1,0.48,0.57
31,39.3,41.2,0.54,0.57
31.1,39.3,41.24,0.6,0.57
31.2,39.3,41.26,0.62,0.57
31.3,39.3,41.29,0.64,0.57
31.4,39.3,41.34,0.66,0.57
31.5,39.3,41.46,0.67,0.57
31.6,39.3,41.52,0.67,0.62
31.7,39.3,41.64,0.65,0.65
27,39.4,40.77,0.58,0.48
27.1,39.4,40.87,0.58,0.52
27.2,39.4,40.92,0.58,0.53
27.3,39.4,40.94,0.58,0.53
27.4,39.4,40.95,0.59,0.53
27.5,39.4,40.96,0.59,0.54
27.6,39.4,40.96,0.59,0.54
27.7,39.4,40.97,0.59,0.54
27.8,39.4,40.99,0.6,0.55
27.9,39.4,41.04,0.61,0.55
28,39.4,41.17,0.61,0.57
28.1,39.4,41.05,0.61,0.55
28.2,39.4,41.01,0.6,0.56
28.3,39.4,41,0.6,0.56
28.4,39.4,41,0.6,0.56
28.5,39.4,41.01,0.6,0.56
28.6,39.4,41.02,0.59,0.57
28.7,39.4,41.06,0.58,0.57
28.8,39.4,41.15,0.57,0.57
28.9,39.4,41.35,0.57,0.57
29,39.4,41.93,0.6,0.63
29.1,39.4,41.08,0.63,0.57
29.2,39.4,40.54,0.65,0.6
29.3,39.4,40.79,0.64,0.58
29.4,39.4,41,0.62,0.58
29.5,39.4,41.09,0.59,0.58
29.6,39.4,41.23,0.56,0.58
29.7,39.4,41.82,0.54,0.5
29.8,39.4,41.26,0.56,0.58
29.9,39.4,41.16,0.58,0.58
30,39.4,41.14,0.61,0.58
30.1,39.4,41.13,0.63,0.58
30.2,39.4,41.09,0.65,0.58
30.3,39.4,40.95,0.68,0.58
30.4,39.4,40.51,0.68,0.54
30.5,39.4,40.97,0.65,0.58
30.6,39.4,41.11,0.58,0.58
30.7,39.4,41.08,0.5,0.58
30.8,39.4,40.94,0.46,0.44
30.9,39.4,41.13,0.49,0.58
31,39.4,41.22,0.55,0.58
31.1,39.4,41.26,0.61,0.57
31.2,39.4,41.29,0.63,0.57
31.3,39.4,41.32,0.65,0.57
31.4,39.4,41.37,0.67,0.57
31.5,39.4,41.49,0.68,0.57
31.6,39.4,41.54,0.68,0.62
31.7,39.4,41.68,0.66,0.65
27,39.5,40.8,0.59,0.48
27.1,39.5,40.89,0.59,0.53
27.2,39.5,40.95,0.59,0.53
27.3,39.5,40.97,0.6,0.53
27.4,39.5,40.98,0.6,0.54
27.5,39.5,40.98,0.6,0.54
27.6,39.5,40.99,0.6,0.54
27.7,39.5,41,0.6,0.55
27.8,39.5,41.02,0.61,0.55
27.9,39.5,41.07,0.62,0.55
28,39.5,41.2,0.62,0.58
28.1,39.5,41.08,0.62,0.56
28.2,39.5,41.04,0.61,0.56
28.3,39.5,41.03,0.61,0.56
28.4,39.5,41.03,0.61,0.56
28.5,39.5,41.03,0.61,0.57
28.6,39.5,41.05,0.6,0.57
28.7,39.5,41.09,0.59,0.57
28.8,39.5,41.18,0.57,0.57
28.9,39.5,41.38,0.58,0.57
29,39.5,41.96,0.61,0.63
29.1,39.5,41.1,0.65,0.58
29.2,39.5,40.57,0.67,0.6
29.3,39.5,40.82,0.66,0.58
29.4,39.5,41.03,0.63,0.58
29.5,39.5,41.12,0.6,0.58
29.6,39.5,41.26,0.56,0.58
29.7,39.5,41.87,0.55,0.5
29.8,39.5,41.28,0.56,0.58
29.9,39.5,41.18,0.59,0.58
30,39.5,41.16,0.62,0.58
30.1,39.5,41.16,0.64,0.58
30.2,39.5,41.12,0.67,0.58
30.3,39.5,40.98,0.69,0.58
30.4,39.5,40.52,0.7,0.54
30.5,39.5,40.99,0.67,0.58
30.6,39.5,41.13,0.59,0.58
30.7,39.5,41.11,0.51,0.58
30.8,39.5,40.97,0.47,0.44
30.9,39.5,41.15,0.5,0.58
31,39.5,41.25,0.56,0.58
31.1,39.5,41.29,0.62,0.58
31.2,39.5,41.32,0.65,0.58
31.3,39.5,41.34,0.66,0.58
31.4,39.5,41.39,0.68,0.57
31.5,39.5,41.52,0.7,0.57
31.6,39.5,41.57,0.69,0.62
31.7,39.5,41.72,0.67,0.66
27,39.6,40.83,0.6,0.48
27.1,39.6,40.92,0.6,0.53
27.2,39.6,40.98,0.6,0.53
27.3,39.6,41,0.61,0.54
27.4,39.6,41,0.61,0.54
27.5,39.6,41.01,0.61,0.54
27.6,39.6,41.01,0.61,0.55
27.7,39.6,41.02,0.61,0.55
27.8,39.6,41.04,0.62,0.55
27.9,39.6,41.09,0.63,0.55
28,39.6,41.22,0.63,0.58
28.1,39.6,41.1,0.63,0.56
28.2,39.6,41.06,0.62,0.56
28.3,39.6,41.05,0.62,0.56
28.4,39.6,41.05,0.62,0.57
28.5,39.6,41.06,0.62,0.57
28.6,39.6,41.08,0.61,0.57
28.7,39.6,41.11,0.59,0.57
28.8,39.6,41.2,0.58,0.57
28.9,39.6,41.41,0.59,0.57
29,39.6,41.99,0.62,0.63
29.1,39.6,41.13,0.67,0.58
29.2,39.6,40.59,0.69,0.61
29.3,39.6,40.84,0.68,0.58
29.4,39.6,41.05,0.64,0.58
29.5,39.6,41.15,0.61,0.58
29.6,39.6,41.28,0.57,0.58
29.7,39.6,41.91,0.56,0.5
29.8,39.6,41.31,0.57,0.58
29.9,39.6,41.21,0.6,0.58
30,39.6,41.19,0.63,0.58
30.1,39.6,41.18,0.65,0.58
30.2,39.6,41.14,0.68,0.58
30.3,39.6,41,0.71,0.58
30.4,39.6,40.53,0.72,0.54
30.5,39.6,41.02,0.68,0.58
30.6,39.6,41.16,0.6,0.58
30.7,39.6,41.13,0.52,0.58
30.8,39.6,40.99,0.48,0.44
30.9,39.6,41.18,0.51,0.58
31,39.6,41.28,0.57,0.58
31.1,39.6,41.32,0.63,0.58
31.2,39.6,41.34,0.66,0.58
31.3,39.6,41.37,0.67,0.58
31.4,39.6,41.42,0.69,0.58
31.5,39.6,41.54,0.71,0.58
31.6,39.6,41.59,0.71,0.62
31.7,39.6,41.76,0.69,0.66
27,39.7,40.87,0.61,0.49
27.1,39.7,40.95,0.61,0.53
27.2,39.7,41,0.62,0.54
27.3,39.7,41.02,0.62,0.54
27.4,39.7,41.03,0.62,0.54
27.5,39.7,41.03,0.62,0.55
27.6,39.7,41.04,0.62,0.55
27.7,39.7,41.05,0.62,0.55
27.8,39.7,41.07,0.63,0.55
27.9,39.7,41.12,0.64,0.56
28,39.7,41.25,0.64,0.58
28.1,39.7,41.13,0.64,0.56
28.2,39.7,41.09,0.63,0.56
28.3,39.7,41.08,0.63,0.57
28.4,39.7,41.08,0.63,0.57
28.5,39.7,41.09,0.63,0.57
28.6,39.7,41.1,0.62,0.57
28.7,39.7,41.14,0.6,0.57
28.8,39.7,41.23,0.59,0.58
28.9,39.7,41.44,0.6,0.57
29,39.7,42.02,0.64,0.63
29.1,39.7,41.15,0.68,0.58
29.2,39.7,40.61,0.71,0.61
29.3,39.7,40.87,0.69,0.58
29.4,39.7,41.08,0.66,0.58
29.5,39.7,41.17,0.62,0.58
29.6,39.7,41.31,0.58,0.59
29.7,39.7,41.96,0.56,0.5
29.8,39.7,41.33,0.58,0.59
29.9,39.7,41.24,0.61,0.59
30,39.7,41.22,0.64,0.59
30.1,39.7,41.21,0.66,0.59
30.2,39.7,41.17,0.69,0.59
30.3,39.7,41.03,0.72,0.59
30.4,39.7,40.54,0.73,0.54
30.5,39.7,41.04,0.7,0.59
30.6,39.7,41.18,0.62,0.59
30.7,39.7,41.16,0.53,0.58
30.8,39.7,41.02,0.49,0.45
30.9,39.7,41.2,0.52,0.58
31,39.7,41.3,0.58,0.58
31.1,39.7,41.34,0.64,0.58
31.2,39.7,41.37,0.67,0.58
31.3,39.7,41.39,0.69,0.58
31.4,39.7,41.45,0.71,0.58
31.5,39.7,41.57,0.72,0.58
31.6,39.7,41.62,0.72,0.63
31.7,39.7,41.81,0.7,0.66
27,39.8,40.9,0.63,0.49
27.1,39.8,40.98,0.63,0.53
27.2,39.8,41.03,0.63,0.54
27.3,39.8,41.05,0.63,0.54
27.4,39.8,41.06,0.63,0.54
27.5,39.8,41.06,0.63,0.55
27.6,39.8,41.07,0.63,0.55
27.7,39.8,41.07,0.64,0.55
27.8,39.8,41.09,0.64,0.56
27.9,39.8,41.15,0.65,0.56
28,39.8,41.27,0.65,0.58
28.1,39.8,41.15,0.65,0.56
28.2,39.8,41.11,0.65,0.57
28.3,39.8,41.1,0.64,0.57
28.4,39.8,41.11,0.64,0.57
28.5,39.8,41.11,0.64,0.57
28.6,39.8,41.13,0.63,0.58
28.7,39.8,41.16,0.61,0.58
28.8,39.8,41.25,0.59,0.58
28.9,39.8,41.47,0.6,0.57
29,39.8,42.04,0.65,0.63
29.1,39.8,41.18,0.7,0.58
29.2,39.8,40.64,0.72,0.61
29.3,39.8,40.89,0.71,0.59
29.4,39.8,41.1,0.67,0.59
29.5,39.8,41.2,0.63,0.59
29.6,39.8,41.34,0.59,0.59
29.7,39.8,42.01,0.57,0.51
29.8,39.8,41.36,0.59,0.59
29.9,39.8,41.26,0.62,0.59
30,39.8,41.24,0.65,0.59
30.1,39.8,41.23,0.68,0.59
30.2,39.8,41.2,0.71,0.59
30.3,39.8,41.06,0.74,0.59
30.4,39.8,40.56,0.75,0.54
30.5,39.8,41.07,0.71,0.59
30.6,39.8,41.21,0.63,0.59
30.7,39.8,41.19,0.54,0.59
30.8,39.8,41.04,0.5,0.45
30.9,39.8,41.23,0.53,0.59
31,39.8,41.33,0.6,0.59
31.1,39.8,41.37,0.65,0.58
31.2,39.8,41.39,0.68,0.58
31.3,39.8,41.42,0.7,0.58
31.4,39.8,41.47,0.72,0.58
31.5,39.8,41.6,0.74,0.58
31.6,39.8,41.64,0.73,0.63
31.7,39.8,41.85,0.71,0.66
27,39.9,40.93,0.64,0.49
27.1,39.9,41,0.64,0.54
27.2,39.9,41.05,0.64,0.54
27.3,39.9,41.07,0.64,0.54
27.4,39.9,41.08,0.64,0.55
27.5,39.9,41.09,0.64,0.55
27.6,39.9,41.09,0.64,0.55
27.7,39.9,41.1,0.65,0.56
27.8,39.9,41.12,0.65,0.56
27.9,39.9,41.17,0.66,0.56
28,39.9,41.3,0.66,0.58
28.1,39.9,41.18,0.66,0.57
28.2,39.9,41.14,0.66,0.57
28.3,39.9,41.13,0.65,0.57
28.4,39.9,41.13,0.65,0.57
28.5,39.9,41.14,0.65,0.58
28.6,39.9,41.15,0.64,0.58
28.7,39.9,41.19,0.62,0.58
28.8,39.9,41.28,0.6,0.58
28.9,39.9,41.49,0.61,0.58
29,39.9,42.07,0.66,0.64
29.1,39.9,41.2,0.72,0.59
29.2,39.9,40.66,0.74,0.62
29.3,39.9,40.92,0.73,0.59
29.4,39.9,41.13,0.69,0.59
29.5,39.9,41.23,0.64,0.59
29.6,39.9,41.36,0.59,0.59
29.7,39.9,42.05,0.58,0.51
29.8,39.9,41.39,0.59,0.59
29.9,39.9,41.29,0.63,0.59
30,39.9,41.27,0.66,0.59
30.1,39.9,41.26,0.69,0.59
30.2,39.9,41.22,0.72,0.59
30.3,39.9,41.08,0.76,0.59
30.4,39.9,40.57,0.77,0.53
30.5,39.9,41.1,0.73,0.59
30.6,39.9,41.24,0.65,0.59
30.7,39.9,41.21,0.56,0.59
30.8,39.9,41.07,0.52,0.45
30.9,39.9,41.26,0.54,0.59
31,39.9,41.36,0.61,0.59
31.1,39.9,41.4,0.66,0.59
31.2,39.9,41.42,0.69,0.59
31.3,39.9,41.45,0.71,0.59
31.4,39.9,41.5,0.73,0.58
31.5,39.9,41.62,0.75,0.58
31.6,39.9,41.67,0.75,0.63
31.7,39.9,41.89,0.72,0.67
27,40,40.96,0.65,0.49
27.1,40,41.03,0.65,0.54
27.2,40,41.08,0.65,0.54
27.3,40,41.1,0.65,0.55
27.4,40,41.11,0.65,0.55
27.5,40,41.11,0.65,0.55
27.6,40,41.12,0.65,0.56
27.7,40,41.13,0.66,0.56
27.8,40,41.15,0.66,0.56
27.9,40,41.2,0.67,0.56
28,40,41.32,0.67,0.59
28.1,40,41.21,0.67,0.57
28.2,40,41.17,0.67,0.57
28.3,40,41.16,0.66,0.57
28.4,40,41.16,0.66,0.58
28.5,40,41.17,0.66,0.58
28.6,40,41.18,0.65,0.58
28.7,40,41.22,0.63,0.58
28.8,40,41.31,0.61,0.58
28.9,40,41.52,0.62,0.58
29,40,42.1,0.67,0.64
29.1,40,41.23,0.73,0.59
29.2,40,40.68,0.76,0.62
29.3,40,40.94,0.75,0.59
29.4,40,41.16,0.7,0.59
29.5,40,41.25,0.65,0.59
29.6,40,41.39,0.6,0.59
29.7,40,42.1,0.58,0.51
29.8,40,41.42,0.6,0.59
29.9,40,41.31,0.64,0.59
30,40,41.3,0.67,0.59
30.1,40,41.29,0.7,0.59
30.2,40,41.25,0.74,0.59
30.3,40,41.11,0.77,0.59
30.4,40,40.58,0.79,0.53
30.5,40,41.12,0.75,0.59
30.6,40,41.26,0.66,0.59
30.7,40,41.24,0.57,0.59
30.8,40,41.09,0.53,0.46
30.9,40,41.28,0.56,0.59
31,40,41.38,0.62,0.59
31.1,40,41.42,0.67,0.59
31.2,40,41.45,0.7,0.59
31.3,40,41.47,0.72,0.59
31.4,40,41.53,0.74,0.59
31.5,40,41.65,0.76,0.59
31.6,40,41.7,0.76,0.63
31.7,40,41.93,0.74,0.67
27,40.1,41,0.66,0.49
27.1,40.1,41.06,0.66,0.54
27.2,40.1,41.11,0.66,0.55
27.3,40.1,41.13,0.66,0.55
27.4,40.1,41.14,0.66,0.55
27.5,40.1,41.14,0.66,0.56
27.6,40.1,41.15,0.67,0.56
27.7,40.1,41.16,0.67,0.56
27.8,40.1,41.17,0.67,0.56
27.9,40.1,41.22,0.68,0.57
28,40.1,41.35,0.68,0.59
28.1,40.1,41.23,0.68,0.57
28.2,40.1,41.19,0.68,0.57
28.3,40.1,41.18,0.67,0.58
28.4,40.1,41.19,0.67,0.58
28.5,40.1,41.19,0.67,0.58
28.6,40.1,41.21,0.66,0.58
28.7,40.1,41.24,0.63,0.59
28.8,40.1,41.33,0.61,0.59
28.9,40.1,41.55,0.63,0.58
29,40.1,42.13,0.68,0.64
29.1,40.1,41.25,0.75,0.59
29.2,40.1,40.71,0.78,0.63
29.3,40.1,40.97,0.77,0.59
29.4,40.1,41.18,0.72,0.59
29.5,40.1,41.28,0.66,0.6
29.6,40.1,41.42,0.61,0.6
29.7,40.1,42.15,0.59,0.51
29.8,40.1,41.44,0.61,0.6
29.9,40.1,41.34,0.65,0.6
30,40.1,41.32,0.68,0.6
30.1,40.1,41.31,0.71,0.6
30.2,40.1,41.28,0.75,0.6
30.3,40.1,41.14,0.79,0.6
30.4,40.1,40.59,0.81,0.53
30.5,40.1,41.15,0.76,0.6
30.6,40.1,41.29,0.68,0.6
30.7,40.1,41.27,0.59,0.6
30.8,40.1,41.12,0.54,0.46
30.9,40.1,41.31,0.57,0.59
31,40.1,41.41,0.63,0.59
31.1,40.1,41.45,0.68,0.59
31.2,40.1,41.47,0.71,0.59
31.3,40.1,41.5,0.73,0.59
31.4,40.1,41.55,0.76,0.59
31.5,40.1,41.68,0.78,0.59
31.6,40.1,41.72,0.77,0.63
31.7,40.1,41.98,0.75,0.67
27,40.2,41.03,0.68,0.49
27.1,40.2,41.09,0.68,0.54
27.2,40.2,41.14,0.67,0.55
27.3,40.2,41.16,0.67,0.55
27.4,40.2,41.16,0.67,0.56
27.5,40.2,41.17,0.68,0.56
27.6,40.2,41.17,0.68,0.56
27.7,40.2,41.18,0.68,0.56
27.8,40.2,41.2,0.69,0.57
27.9,40.2,41.25,0.69,0.57
28,40.2,41.37,0.7,0.59
28.1,40.2,41.26,0.69,0.58
28.2,40.2,41.22,0.69,0.58
28.3,40.2,41.21,0.69,0.58
28.4,40.2,41.21,0.68,0.58
28.5,40.2,41.22,0.68,0.58
28.6,40.2,41.24,0.67,0.59
28.7,40.2,41.27,0.64,0.59
28.8,40.2,41.36,0.62,0.59
28.9,40.2,41.58,0.64,0.58
29,40.2,42.16,0.7,0.64
29.1,40.2,41.28,0.77,0.59
29.2,40.2,40.73,0.8,0.64
29.3,40.2,41,0.78,0.6
29.4,40.2,41.21,0.73,0.6
29.5,40.2,41.31,0.67,0.6
29.6,40.2,41.44,0.62,0.6
29.7,40.2,42.2,0.59,0.52
29.8,40.2,41.47,0.61,0.6
29.9,40.2,41.37,0.65,0.6
30,40.2,41.35,0.69,0.6
30.1,40.2,41.34,0.73,0.6
30.2,40.2,41.31,0.77,0.6
30.3,40.2,41.16,0.81,0.6
30.4,40.2,40.61,0.82,0.53
30.5,40.2,41.18,0.78,0.6
30.6,40.2,41.32,0.69,0.6
30.7,40.2,41.3,0.6,0.6
30.8,40.2,41.14,0.56,0.46
30.9,40.2,41.34,0.58,0.6
31,40.2,41.44,0.65,0.6
31.1,40.2,41.48,0.7,0.6
31.2,40.2,41.5,0.72,0.59
31.3,40.2,41.53,0.75,0.59
31.4,40.2,41.58,0.77,0.59
31.5,40.2,41.71,0.79,0.59
31.6,40.2,41.75,0.79,0.63
31.7,40.2,42.02,0.76,0.67
27,40.3,41.07,0.69,0.5
27.1,40.3,41.12,0.69,0.55
27.2,40.3,41.16,0.69,0.55
27.3,40.3,41.18,0.69,0.55
27.4,40.3,41.19,0.69,0.56
27.5,40.3,41.2,0.69,0.56
27.6,40.3,41.2,0.69,0.56
27.7,40.3,41.21,0.69,0.57
27.8,40.3,41.23,0.7,0.57
27.9,40.3,41.28,0.7,0.57
28,40.3,41.4,0.71,0.59
28.1,40.3,41.29,0.7,0.58
28.2,40.3,41.25,0.7,0.58
28.3,40.3,41.24,0.7,0.58
28.4,40.3,41.24,0.7,0.58
28.5,40.3,41.25,0.69,0.59
28.6,40.3,41.26,0.68,0.59
28.7,40.3,41.3,0.65,0.59
28.8,40.3,41.39,0.63,0.59
28.9,40.3,41.61,0.64,0.58
29,40.3,42.19,0.71,0.64
29.1,40.3,41.3,0.79,0.6
29.2,40.3,40.74,0.82,0.64
29.3,40.3,41.02,0.8,0.6
29.4,40.3,41.24,0.74,0.6
29.5,40.3,41.33,0.68,0.6
29.6,40.3,41.47,0.62,0.6
29.7,40.3,42.23,0.6,0.52
29.8,40.3,41.5,0.62,0.6
29.9,40.3,41.4,0.66,0.6
30,40.3,41.38,0.7,0.6
30.1,40.3,41.37,0.74,0.6
30.2,40.3,41.33,0.78,0.6
30.3,40.3,41.19,0.83,0.6
30.4,40.3,40.62,0.84,0.53
30.5,40.3,41.21,0.8,0.6
30.6,40.3,41.35,0.71,0.6
30.7,40.3,41.32,0.62,0.6
30.8,40.3,41.17,0.57,0.47
30.9,40.3,41.37,0.6,0.6
31,40.3,41.46,0.66,0.6
31.1,40.3,41.5,0.71,0.6
31.2,40.3,41.53,0.74,0.6
31.3,40.3,41.56,0.76,0.6
31.4,40.3,41.61,0.78,0.59
31.5,40.3,41.74,0.81,0.59
31.6,40.3,41.78,0.8,0.63
31.7,40.3,42.06,0.77,0.68
27,40.4,41.1,0.7,0.5
27.1,40.4,41.15,0.7,0.55
27.2,40.4,41.19,0.7,0.55
27.3,40.4,41.21,0.7,0.56
27.4,40.4,41.22,0.7,0.56
27.5,40.4,41.22,0.7,0.56
27.6,40.4,41.23,0.7,0.57
27.7,40.4,41.24,0.7,0.57
27.8,40.4,41.26,0.71,0.57
27.9,40.4,41.3,0.71,0.58
28,40.4,41.42,0.72,0.59
28.1,40.4,41.31,0.72,0.58
28.2,40.4,41.28,0.71,0.58
28.3,40.4,41.27,0.71,0.59
28.4,40.4,41.27,0.71,0.59
28.5,40.4,41.28,0.7,0.59
28.6,40.4,41.29,0.69,0.59
28.7,40.4,41.33,0.66,0.59
28.8,40.4,41.42,0.63,0.6
28.9,40.4,41.64,0.65,0.58
29,40.4,42.22,0.72,0.64
29.1,40.4,41.33,0.81,0.6
29.2,40.4,40.76,0.85,0.65
29.3,40.4,41.05,0.82,0.6
29.4,40.4,41.27,0.76,0.6
29.5,40.4,41.36,0.69,0.6
29.6,40.4,41.5,0.63,0.6
29.7,40.4,42.25,0.61,0.53
29.8,40.4,41.53,0.63,0.6
29.9,40.4,41.42,0.67,0.61
30,40.4,41.41,0.71,0.61
30.1,40.4,41.4,0.75,0.61
30.2,40.4,41.36,0.8,0.61
30.3,40.4,41.22,0.85,0.61
30.4,40.4,40.63,0.86,0.53
30.5,40.4,41.23,0.82,0.6
30.6,40.4,41.38,0.73,0.6
30.7,40.4,41.35,0.63,0.6
30.8,40.4,41.2,0.59,0.47
30.9,40.4,41.39,0.61,0.6
31,40.4,41.49,0.67,0.6
31.1,40.4,41.53,0.72,0.6
31.2,40.4,41.56,0.75,0.6
31.3,40.4,41.58,0.77,0.6
31.4,40.4,41.64,0.8,0.6
31.5,40.4,41.76,0.82,0.6
31.6,40.4,41.81,0.81,0.63
31.7,40.4,42.11,0.78,0.68
27,40.5,41.14,0.71,0.5
27.1,40.5,41.18,0.71,0.55
27.2,40.5,41.22,0.71,0.56
27.3,40.5,41.24,0.71,0.56
27.4,40.5,41.25,0.71,0.56
27.5,40.5,41.25,0.71,0.57
27.6,40.5,41.26,0.71,0.57
27.7,40.5,41.27,0.71,0.57
27.8,40.5,41.29,0.72,0.58
27.9,40.5,41.33,0.73,0.58
28,40.5,41.45,0.73,0.59
28.1,40.5,41.34,0.73,0.58
28.2,40.5,41.3,0.72,0.59
28.3,40.5,41.3,0.72,0.59
28.4,40.5,41.3,0.72,0.59
28.5,40.5,41.3,0.71,0.59
28.6,40.5,41.32,0.7,0.59
28.7,40.5,41.35,0.67,0.6
28.8,40.5,41.44,0.64,0.6
28.9,40.5,41.67,0.66,0.58
29,40.5,42.25,0.73,0.65
29.1,40.5,41.36,0.82,0.6
29.2,40.5,40.77,0.87,0.66
29.3,40.5,41.08,0.84,0.6
29.4,40.5,41.3,0.78,0.61
29.5,40.5,41.39,0.7,0.61
29.6,40.5,41.53,0.64,0.61
29.7,40.5,42.27,0.61,0.53
29.8,40.5,41.55,0.63,0.61
29.9,40.5,41.45,0.68,0.61
30,40.5,41.43,0.73,0.61
30.1,40.5,41.43,0.76,0.61
30.2,40.5,41.39,0.81,0.61
30.3,40.5,41.25,0.86,0.61
30.4,40.5,40.65,0.88,0.53
30.5,40.5,41.26,0.84,0.61
30.6,40.5,41.4,0.75,0.61
30.7,40.5,41.38,0.65,0.61
30.8,40.5,41.22,0.61,0.48
30.9,40.5,41.42,0.63,0.6
31,40.5,41.52,0.69,0.6
31.1,40.5,41.56,0.73,0.6
31.2,40.5,41.59,0.76,0.6
31.3,40.5,41.61,0.78,0.6
31.4,40.5,41.67,0.81,0.6
31.5,40.5,41.79,0.83,0.6
31.6,40.5,41.83,0.83,0.63
31.7,40.5,42.15,0.79,0.68
27,40.6,41.18,0.73,0.5
27.1,40.6,41.21,0.72,0.56
27.2,40.6,41.25,0.72,0.56
27.3,40.6,41.27,0.72,0.56
27.4,40.6,41.28,0.72,0.57
27.5,40.6,41.28,0.72,0.57
27.6,40.6,41.29,0.72,0.57
27.7,40.6,41.29,0.73,0.58
27.8,40.6,41.31,0.73,0.58
27.9,40.6,41.36,0.74,0.58
28,40.6,41.48,0.74,0.59
28.1,40.6,41.37,0.74,0.59
28.2,40.6,41.33,0.74,0.59
28.3,40.6,41.32,0.73,0.59
28.4,40.6,41.33,0.73,0.59
28.5,40.6,41.33,0.73,0.6
28.6,40.6,41.35,0.71,0.6
28.7,40.6,41.38,0.68,0.6
28.8,40.6,41.47,0.65,0.6
28.9,40.6,41.7,0.67,0.59
29,40.6,42.28,0.75,0.65
29.1,40.6,41.38,0.84,0.61
29.2,40.6,40.78,0.89,0.67
29.3,40.6,41.11,0.86,0.61
29.4,40.6,41.32,0.79,0.61
29.5,40.6,41.42,0.71,0.61
29.6,40.6,41.56,0.64,0.61
29.7,40.6,42.29,0.62,0.54
29.8,40.6,41.58,0.64,0.61
29.9,40.6,41.48,0.69,0.61
30,40.6,41.46,0.74,0.61
30.1,40.6,41.45,0.78,0.61
30.2,40.6,41.42,0.83,0.61
30.3,40.6,41.28,0.88,0.61
30.4,40.6,40.66,0.9,0.53
30.5,40.6,41.29,0.86,0.61
30.6,40.6,41.43,0.76,0.61
30.7,40.6,41.41,0.67,0.61
30.8,40.6,41.25,0.62,0.48
30.9,40.6,41.45,0.65,0.61
31,40.6,41.55,0.7,0.61
31.1,40.6,41.59,0.75,0.61
31.2,40.6,41.61,0.77,0.61
31.3,40.6,41.64,0.8,0.6
31.4,40.6,41.69,0.82,0.6
31.5,40.6,41.82,0.85,0.6
31.6,40.6,41.86,0.84,0.63
31.7,40.6,42.2,0.81,0.69
27,40.7,41.21,0.74,0.51
27.1,40.7,41.24,0.74,0.56
27.2,40.7,41.28,0.74,0.56
27.3,40.7,41.3,0.73,0.57
27.4,40.7,41.3,0.73,0.57
27.5,40.7,41.31,0.73,0.57
27.6,40.7,41.31,0.74,0.58
27.7,40.7,41.32,0.74,0.58
27.8,40.7,41.34,0.74,0.58
27.9,40.7,41.39,0.75,0.58
28,40.7,41.5,0.75,0.59
28.1,40.7,41.4,0.75,0.59
28.2,40.7,41.36,0.75,0.59
28.3,40.7,41.35,0.74,0.59
28.4,40.7,41.35,0.74,0.6
28.5,40.7,41.36,0.74,0.6
28.6,40.7,41.38,0.72,0.6
28.7,40.7,41.41,0.69,0.6
28.8,40.7,41.5,0.66,0.6
28.9,40.7,41.73,0.68,0.59
29,40.7,42.31,0.76,0.65
29.1,40.7,41.41,0.86,0.61
29.2,40.7,40.79,0.91,0.68
29.3,40.7,41.13,0.88,0.61
29.4,40.7,41.35,0.81,0.61
29.5,40.7,41.45,0.72,0.61
29.6,40.7,41.59,0.65,0.61
29.7,40.7,42.31,0.62,0.55
29.8,40.7,41.61,0.65,0.61
29.9,40.7,41.51,0.7,0.61
30,40.7,41.49,0.75,0.61
30.1,40.7,41.48,0.79,0.61
30.2,40.7,41.45,0.84,0.61
30.3,40.7,41.3,0.9,0.61
30.4,40.7,40.68,0.92,0.53
30.5,40.7,41.32,0.88,0.61
30.6,40.7,41.46,0.78,0.61
30.7,40.7,41.44,0.69,0.61
30.8,40.7,41.27,0.64,0.49
30.9,40.7,41.48,0.66,0.61
31,40.7,41.58,0.71,0.61
31.1,40.7,41.62,0.76,0.61
31.2,40.7,41.64,0.79,0.61
31.3,40.7,41.67,0.81,0.61
31.4,40.7,41.72,0.84,0.61
31.5,40.7,41.85,0.86,0.6
31.6,40.7,41.89,0.85,0.63
31.7,40.7,42.24,0.82,0.69
27,40.8,41.25,0.75,0.51
27.1,40.8,41.27,0.75,0.56
27.2,40.8,41.31,0.75,0.57
27.3,40.8,41.33,0.75,0.57
27.4,40.8,41.33,0.75,0.57
27.5,40.8,41.34,0.75,0.58
27.6,40.8,41.34,0.75,0.58
27.7,40.8,41.35,0.75,0.58
27.8,40.8,41.37,0.76,0.58
27.9,40.8,41.42,0.76,0.59
28,40.8,41.53,0.77,0.59
28.1,40.8,41.43,0.76,0.59
28.2,40.8,41.39,0.76,0.59
28.3,40.8,41.38,0.76,0.6
28.4,40.8,41.38,0.75,0.6
28.5,40.8,41.39,0.75,0.6
28.6,40.8,41.41,0.73,0.6
28.7,40.8,41.44,0.7,0.6
28.8,40.8,41.53,0.67,0.61
28.9,40.8,41.76,0.69,0.59
29,40.8,42.34,0.78,0.65
29.1,40.8,41.44,0.88,0.61
29.2,40.8,40.81,0.93,0.69
29.3,40.8,41.16,0.9,0.61
29.4,40.8,41.38,0.82,0.61
29.5,40.8,41.48,0.73,0.61
