mass,ta,tb,ewl,rmr
51.9,37.6,42.82,0.49,1.19
52,37.6,42.82,0.49,1.19
52.1,37.6,42.81,0.49,1.19
52.2,37.6,42.8,0.49,1.19
52.3,37.6,42.8,0.49,1.2
52.4,37.6,42.79,0.49,1.2
52.5,37.6,42.78,0.49,1.2
52.6,37.6,42.77,0.49,1.2
52.7,37.6,42.76,0.49,1.2
52.8,37.6,42.75,0.49,1.21
52.9,37.6,42.74,0.49,1.21
53,37.6,42.73,0.5,1.21
53.1,37.6,42.72,0.52,1.21
53.2,37.6,42.71,0.54,1.21
53.3,37.6,42.7,0.56,1.21
53.4,37.6,42.68,0.58,1.22
53.5,37.6,42.67,0.6,1.22
53.6,37.6,42.66,0.62,1.22
53.7,37.6,42.64,0.64,1.22
53.8,37.6,42.62,0.66,1.22
53.9,37.6,42.6,0.68,1.23
54,37.6,42.58,0.7,1.23
54.1,37.6,42.56,0.72,1.23
54.2,37.6,42.54,0.74,1.23
54.3,37.6,42.52,0.76,1.23
54.4,37.6,42.51,0.78,1.24
54.5,37.6,42.49,0.79,1.24
54.6,37.6,42.47,0.81,1.24
54.7,37.6,42.45,0.83,1.24
54.8,37.6,42.43,0.85,1.24
54.9,37.6,42.41,0.87,1.25
55,37.6,42.39,0.89,1.25
55.1,37.6,42.37,0.91,1.25
55.2,37.6,42.35,0.93,1.25
55.3,37.6,42.33,0.95,1.25
55.4,37.6,42.31,0.97,1.25
44.5,37.7,41.89,0.92,1.11
44.6,37.7,41.86,0.91,1.11
44.7,37.7,41.83,0.9,1.11
44.8,37.7,41.8,0.89,1.11
44.9,37.7,41.77,0.87,1.11
45,37.7,41.74,0.86,1.11
45.1,37.7,41.71,0.85,1.11
45.2,37.7,41.68,0.84,1.11
45.3,37.7,41.65,0.83,1.11
45.4,37.7,41.61,0.82,1.11
45.5,37.7,41.58,0.81,1.11
45.6,37.7,41.55,0.8,1.11
45.7,37.7,41.52,0.79,1.11
45.8,37.7,41.49,0.78,1.11
45.9,37.7,41.46,0.77,1.11
46,37.7,41.43,0.75,1.11
46.1,37.7,41.4,0.74,1.11
46.2,37.7,41.37,0.73,1.11
46.3,37.7,41.34,0.72,1.11
46.4,37.7,41.31,0.71,1.11
46.5,37.7,41.33,0.7,1.11
46.6,37.7,41.37,0.69,1.11
46.7,37.7,41.42,0.68,1.11
46.8,37.7,41.46,0.67,1.12
46.9,37.7,41.51,0.66,1.12
47,37.7,41.55,0.65,1.12
47.1,37.7,41.6,0.64,1.12
47.2,37.7,41.64,0.62,1.12
47.3,37.7,41.69,0.61,1.12
47.4,37.7,41.73,0.6,1.12
47.5,37.7,41.78,0.59,1.12
47.6,37.7,41.82,0.58,1.12
47.7,37.7,41.87,0.57,1.12
47.8,37.7,41.91,0.56,1.13
47.9,37.7,41.98,0.55,1.13
48,37.7,42.05,0.54,1.13
48.1,37.7,42.12,0.53,1.13
48.2,37.7,42.19,0.52,1.13
48.3,37.7,42.27,0.51,1.13
48.4,37.7,42.34,0.5,1.13
48.5,37.7,42.42,0.5,1.13
48.6,37.7,42.47,0.5,1.14
48.7,37.7,42.53,0.5,1.14
48.8,37.7,42.57,0.5,1.14
48.9,37.7,42.61,0.5,1.14
49,37.7,42.65,0.5,1.14
49.1,37.7,42.68,0.5,1.14
49.2,37.7,42.72,0.5,1.14
49.3,37.7,42.76,0.5,1.15
49.4,37.7,42.8,0.5,1.15
49.5,37.7,42.83,0.5,1.15
49.6,37.7,42.87,0.5,1.15
49.7,37.7,42.91,0.5,1.15
49.8,37.7,42.95,0.5,1.15
49.9,37.7,42.98,0.5,1.16
50,37.7,42.98,0.49,1.16
50.1,37.7,42.97,0.49,1.16
50.2,37.7,42.97,0.49,1.16
50.3,37.7,42.96,0.49,1.16
50.4,37.7,42.95,0.49,1.16
50.5,37.7,42.95,0.49,1.17
50.6,37.7,42.94,0.49,1.17
50.7,37.7,42.94,0.49,1.17
50.8,37.7,42.93,0.49,1.17
50.9,37.7,42.93,0.49,1.17
51,37.7,42.92,0.49,1.17
51.1,37.7,42.91,0.49,1.18
51.2,37.7,42.91,0.49,1.18
51.3,37.7,42.9,0.49,1.18
51.4,37.7,42.9,0.49,1.18
51.5,37.7,42.89,0.49,1.18
51.6,37.7,42.88,0.49,1.18
51.7,37.7,42.88,0.49,1.19
51.8,37.7,42.87,0.49,1.19
51.9,37.7,42.87,0.49,1.19
52,37.7,42.86,0.49,1.19
52.1,37.7,42.86,0.49,1.19
52.2,37.7,42.85,0.49,1.2
52.3,37.7,42.84,0.49,1.2
52.4,37.7,42.84,0.49,1.2
52.5,37.7,42.83,0.49,1.2
52.6,37.7,42.82,0.49,1.2
52.7,37.7,42.81,0.49,1.21
52.8,37.7,42.8,0.49,1.21
52.9,37.7,42.78,0.51,1.21
53,37.7,42.77,0.53,1.21
53.1,37.7,42.76,0.55,1.21
53.2,37.7,42.75,0.57,1.21
53.3,37.7,42.74,0.59,1.22
53.4,37.7,42.73,0.61,1.22
53.5,37.7,42.72,0.63,1.22
53.6,37.7,42.71,0.65,1.22
53.7,37.7,42.69,0.67,1.22
53.8,37.7,42.67,0.69,1.23
53.9,37.7,42.65,0.71,1.23
54,37.7,42.63,0.73,1.23
54.1,37.7,42.61,0.75,1.23
54.2,37.7,42.59,0.77,1.23
54.3,37.7,42.57,0.79,1.24
54.4,37.7,42.55,0.8,1.24
54.5,37.7,42.53,0.82,1.24
54.6,37.7,42.52,0.84,1.24
54.7,37.7,42.5,0.86,1.24
54.8,37.7,42.48,0.88,1.24
54.9,37.7,42.46,0.9,1.25
55,37.7,42.44,0.92,1.25
55.1,37.7,42.42,0.94,1.25
55.2,37.7,42.4,0.96,1.25
55.3,37.7,42.38,0.98,1.25
55.4,37.7,42.36,1,1.26
44.5,37.8,41.94,0.94,1.12
44.6,37.8,41.91,0.93,1.12
44.7,37.8,41.88,0.92,1.12
44.8,37.8,41.85,0.91,1.12
44.9,37.8,41.82,0.89,1.12
45,37.8,41.79,0.88,1.11
45.1,37.8,41.76,0.87,1.11
45.2,37.8,41.73,0.86,1.11
45.3,37.8,41.69,0.85,1.11
45.4,37.8,41.66,0.84,1.11
45.5,37.8,41.63,0.83,1.11
45.6,37.8,41.6,0.82,1.11
45.7,37.8,41.57,0.81,1.11
45.8,37.8,41.54,0.8,1.11
45.9,37.8,41.51,0.79,1.11
46,37.8,41.48,0.77,1.11
46.1,37.8,41.45,0.76,1.11
46.2,37.8,41.42,0.75,1.11
46.3,37.8,41.39,0.74,1.12
46.4,37.8,41.36,0.73,1.12
46.5,37.8,41.37,0.72,1.12
46.6,37.8,41.41,0.71,1.12
46.7,37.8,41.46,0.7,1.12
46.8,37.8,41.51,0.69,1.12
46.9,37.8,41.55,0.68,1.12
47,37.8,41.6,0.67,1.12
47.1,37.8,41.64,0.66,1.12
47.2,37.8,41.69,0.64,1.12
47.3,37.8,41.73,0.63,1.12
47.4,37.8,41.78,0.62,1.12
47.5,37.8,41.82,0.61,1.12
47.6,37.8,41.87,0.6,1.13
47.7,37.8,41.91,0.59,1.13
47.8,37.8,41.96,0.58,1.13
47.9,37.8,42.01,0.57,1.13
48,37.8,42.08,0.56,1.13
48.1,37.8,42.15,0.55,1.13
48.2,37.8,42.22,0.54,1.13
48.3,37.8,42.3,0.53,1.13
48.4,37.8,42.37,0.51,1.14
48.5,37.8,42.45,0.51,1.14
48.6,37.8,42.5,0.5,1.14
48.7,37.8,42.56,0.5,1.14
48.8,37.8,42.6,0.5,1.14
48.9,37.8,42.64,0.5,1.14
49,37.8,42.68,0.5,1.14
49.1,37.8,42.71,0.5,1.15
49.2,37.8,42.75,0.5,1.15
49.3,37.8,42.79,0.5,1.15
49.4,37.8,42.82,0.5,1.15
49.5,37.8,42.86,0.5,1.15
49.6,37.8,42.9,0.5,1.15
49.7,37.8,42.94,0.5,1.15
49.8,37.8,42.97,0.5,1.16
49.9,37.8,43.01,0.5,1.16
50,37.8,43.02,0.5,1.16
50.1,37.8,43.02,0.5,1.16
50.2,37.8,43.01,0.49,1.16
50.3,37.8,43.01,0.49,1.16
50.4,37.8,43,0.49,1.17
50.5,37.8,42.99,0.49,1.17
50.6,37.8,42.99,0.49,1.17
50.7,37.8,42.98,0.49,1.17
50.8,37.8,42.98,0.49,1.17
50.9,37.8,42.97,0.49,1.17
51,37.8,42.97,0.49,1.18
51.1,37.8,42.96,0.49,1.18
51.2,37.8,42.95,0.49,1.18
51.3,37.8,42.95,0.49,1.18
51.4,37.8,42.94,0.49,1.18
51.5,37.8,42.94,0.49,1.18
51.6,37.8,42.93,0.49,1.19
51.7,37.8,42.92,0.49,1.19
51.8,37.8,42.92,0.49,1.19
51.9,37.8,42.91,0.49,1.19
52,37.8,42.91,0.49,1.19
52.1,37.8,42.9,0.49,1.2
52.2,37.8,42.9,0.49,1.2
52.3,37.8,42.89,0.49,1.2
52.4,37.8,42.88,0.49,1.2
52.5,37.8,42.87,0.49,1.2
52.6,37.8,42.86,0.49,1.2
52.7,37.8,42.85,0.5,1.21
52.8,37.8,42.84,0.52,1.21
52.9,37.8,42.83,0.54,1.21
53,37.8,42.82,0.56,1.21
53.1,37.8,42.81,0.58,1.21
53.2,37.8,42.8,0.6,1.22
53.3,37.8,42.79,0.62,1.22
53.4,37.8,42.78,0.64,1.22
53.5,37.8,42.77,0.66,1.22
53.6,37.8,42.76,0.68,1.22
53.7,37.8,42.74,0.7,1.23
53.8,37.8,42.72,0.72,1.23
53.9,37.8,42.7,0.74,1.23
54,37.8,42.68,0.76,1.23
54.1,37.8,42.66,0.78,1.23
54.2,37.8,42.64,0.8,1.23
54.3,37.8,42.62,0.81,1.24
54.4,37.8,42.6,0.83,1.24
54.5,37.8,42.58,0.85,1.24
54.6,37.8,42.56,0.87,1.24
54.7,37.8,42.54,0.89,1.24
54.8,37.8,42.53,0.91,1.25
54.9,37.8,42.51,0.93,1.25
55,37.8,42.49,0.95,1.25
55.1,37.8,42.47,0.97,1.25
55.2,37.8,42.45,0.99,1.25
55.3,37.8,42.43,1.01,1.26
55.4,37.8,42.41,1.03,1.26
44.5,37.9,41.99,0.96,1.12
44.6,37.9,41.96,0.95,1.12
44.7,37.9,41.93,0.94,1.12
44.8,37.9,41.9,0.93,1.12
44.9,37.9,41.87,0.91,1.12
45,37.9,41.84,0.9,1.12
45.1,37.9,41.81,0.89,1.12
45.2,37.9,41.77,0.88,1.12
45.3,37.9,41.74,0.87,1.12
45.4,37.9,41.71,0.86,1.12
45.5,37.9,41.68,0.85,1.12
45.6,37.9,41.65,0.84,1.12
45.7,37.9,41.62,0.83,1.12
45.8,37.9,41.59,0.82,1.12
45.9,37.9,41.56,0.81,1.12
46,37.9,41.53,0.8,1.12
46.1,37.9,41.5,0.78,1.12
46.2,37.9,41.47,0.77,1.12
46.3,37.9,41.44,0.76,1.12
46.4,37.9,41.4,0.75,1.12
46.5,37.9,41.41,0.74,1.12
46.6,37.9,41.46,0.73,1.12
46.7,37.9,41.5,0.72,1.12
46.8,37.9,41.55,0.71,1.12
46.9,37.9,41.59,0.7,1.12
47,37.9,41.64,0.69,1.12
47.1,37.9,41.68,0.68,1.12
47.2,37.9,41.73,0.66,1.12
47.3,37.9,41.77,0.65,1.13
47.4,37.9,41.82,0.64,1.13
47.5,37.9,41.86,0.63,1.13
47.6,37.9,41.91,0.62,1.13
47.7,37.9,41.95,0.61,1.13
47.8,37.9,42,0.6,1.13
47.9,37.9,42.04,0.59,1.13
48,37.9,42.11,0.58,1.13
48.1,37.9,42.18,0.57,1.13
48.2,37.9,42.25,0.56,1.14
48.3,37.9,42.33,0.55,1.14
48.4,37.9,42.4,0.53,1.14
48.5,37.9,42.48,0.52,1.14
48.6,37.9,42.53,0.51,1.14
48.7,37.9,42.59,0.51,1.14
48.8,37.9,42.63,0.5,1.14
48.9,37.9,42.67,0.5,1.14
49,37.9,42.7,0.5,1.15
49.1,37.9,42.74,0.5,1.15
49.2,37.9,42.78,0.5,1.15
49.3,37.9,42.82,0.5,1.15
49.4,37.9,42.85,0.5,1.15
49.5,37.9,42.89,0.5,1.15
49.6,37.9,42.93,0.5,1.15
49.7,37.9,42.97,0.5,1.16
49.8,37.9,43,0.5,1.16
49.9,37.9,43.04,0.5,1.16
50,37.9,43.07,0.5,1.16
50.1,37.9,43.06,0.5,1.16
50.2,37.9,43.06,0.5,1.16
50.3,37.9,43.05,0.5,1.17
50.4,37.9,43.05,0.49,1.17
50.5,37.9,43.04,0.49,1.17
50.6,37.9,43.03,0.49,1.17
50.7,37.9,43.03,0.49,1.17
50.8,37.9,43.02,0.49,1.17
50.9,37.9,43.02,0.49,1.18
51,37.9,43.01,0.49,1.18
51.1,37.9,43.01,0.49,1.18
51.2,37.9,43,0.49,1.18
51.3,37.9,42.99,0.49,1.18
51.4,37.9,42.99,0.49,1.18
51.5,37.9,42.98,0.49,1.19
51.6,37.9,42.98,0.49,1.19
51.7,37.9,42.97,0.49,1.19
51.8,37.9,42.97,0.49,1.19
51.9,37.9,42.96,0.49,1.19
52,37.9,42.95,0.49,1.2
52.1,37.9,42.95,0.49,1.2
52.2,37.9,42.94,0.49,1.2
52.3,37.9,42.94,0.49,1.2
52.4,37.9,42.93,0.49,1.2
52.5,37.9,42.92,0.5,1.2
52.6,37.9,42.91,0.51,1.21
52.7,37.9,42.9,0.53,1.21
52.8,37.9,42.89,0.55,1.21
52.9,37.9,42.88,0.57,1.21
53,37.9,42.87,0.59,1.21
53.1,37.9,42.85,0.61,1.22
53.2,37.9,42.84,0.63,1.22
53.3,37.9,42.83,0.65,1.22
53.4,37.9,42.82,0.67,1.22
53.5,37.9,42.81,0.69,1.22
53.6,37.9,42.8,0.71,1.23
53.7,37.9,42.79,0.73,1.23
53.8,37.9,42.78,0.75,1.23
53.9,37.9,42.76,0.77,1.23
54,37.9,42.73,0.79,1.23
54.1,37.9,42.71,0.81,1.23
54.2,37.9,42.69,0.82,1.24
54.3,37.9,42.67,0.84,1.24
54.4,37.9,42.65,0.86,1.24
54.5,37.9,42.63,0.88,1.24
54.6,37.9,42.61,0.9,1.24
54.7,37.9,42.59,0.92,1.25
54.8,37.9,42.57,0.94,1.25
54.9,37.9,42.55,0.96,1.25
55,37.9,42.54,0.98,1.25
55.1,37.9,42.52,1,1.25
55.2,37.9,42.5,1.02,1.26
55.3,37.9,42.48,1.04,1.26
55.4,37.9,42.46,1.06,1.26
44.5,38,42.04,0.98,1.13
44.6,38,42.01,0.97,1.13
44.7,38,41.98,0.96,1.13
44.8,38,41.95,0.95,1.12
44.9,38,41.92,0.93,1.12
45,38,41.89,0.92,1.12
45.1,38,41.86,0.91,1.12
45.2,38,41.82,0.9,1.12
45.3,38,41.79,0.89,1.12
45.4,38,41.76,0.88,1.12
45.5,38,41.73,0.87,1.12
45.6,38,41.7,0.86,1.12
45.7,38,41.67,0.85,1.12
45.8,38,41.64,0.84,1.12
45.9,38,41.61,0.83,1.12
46,38,41.58,0.82,1.12
46.1,38,41.55,0.8,1.12
46.2,38,41.52,0.79,1.12
46.3,38,41.48,0.78,1.12
46.4,38,41.45,0.77,1.12
46.5,38,41.46,0.76,1.12
46.6,38,41.5,0.75,1.12
46.7,38,41.54,0.74,1.12
46.8,38,41.59,0.73,1.12
46.9,38,41.63,0.72,1.13
47,38,41.68,0.71,1.13
47.1,38,41.72,0.7,1.13
47.2,38,41.77,0.68,1.13
47.3,38,41.81,0.67,1.13
47.4,38,41.86,0.66,1.13
47.5,38,41.9,0.65,1.13
47.6,38,41.95,0.64,1.13
47.7,38,41.99,0.63,1.13
47.8,38,42.04,0.62,1.13
47.9,38,42.08,0.61,1.13
48,38,42.14,0.6,1.14
48.1,38,42.21,0.59,1.14
48.2,38,42.29,0.58,1.14
48.3,38,42.36,0.57,1.14
48.4,38,42.43,0.55,1.14
48.5,38,42.51,0.54,1.14
48.6,38,42.56,0.53,1.14
48.7,38,42.62,0.52,1.14
48.8,38,42.66,0.51,1.15
48.9,38,42.69,0.5,1.15
49,38,42.73,0.5,1.15
49.1,38,42.77,0.5,1.15
49.2,38,42.81,0.5,1.15
49.3,38,42.84,0.5,1.15
49.4,38,42.88,0.5,1.15
49.5,38,42.92,0.5,1.16
49.6,38,42.96,0.5,1.16
49.7,38,42.99,0.5,1.16
49.8,38,43.03,0.5,1.16
49.9,38,43.07,0.5,1.16
50,38,43.11,0.5,1.16
50.1,38,43.11,0.5,1.16
50.2,38,43.1,0.5,1.17
50.3,38,43.1,0.5,1.17
50.4,38,43.09,0.5,1.17
50.5,38,43.09,0.5,1.17
50.6,38,43.08,0.49,1.17
50.7,38,43.07,0.49,1.17
50.8,38,43.07,0.49,1.18
50.9,38,43.06,0.49,1.18
51,38,43.06,0.49,1.18
51.1,38,43.05,0.49,1.18
51.2,38,43.05,0.49,1.18
51.3,38,43.04,0.49,1.18
51.4,38,43.03,0.49,1.19
51.5,38,43.03,0.49,1.19
51.6,38,43.02,0.49,1.19
51.7,38,43.02,0.49,1.19
51.8,38,43.01,0.49,1.19
51.9,38,43.01,0.49,1.2
52,38,43,0.49,1.2
52.1,38,42.99,0.49,1.2
52.2,38,42.99,0.49,1.2
52.3,38,42.98,0.49,1.2
52.4,38,42.98,0.5,1.2
52.5,38,42.97,0.52,1.21
52.6,38,42.95,0.54,1.21
52.7,38,42.94,0.56,1.21
52.8,38,42.93,0.58,1.21
52.9,38,42.92,0.6,1.21
53,38,42.91,0.62,1.22
53.1,38,42.9,0.64,1.22
53.2,38,42.89,0.66,1.22
53.3,38,42.88,0.68,1.22
53.4,38,42.87,0.7,1.22
53.5,38,42.86,0.72,1.22
53.6,38,42.85,0.74,1.23
53.7,38,42.84,0.76,1.23
53.8,38,42.83,0.78,1.23
53.9,38,42.81,0.8,1.23
54,38,42.79,0.82,1.23
54.1,38,42.76,0.83,1.24
54.2,38,42.74,0.85,1.24
54.3,38,42.72,0.87,1.24
54.4,38,42.7,0.89,1.24
54.5,38,42.68,0.91,1.24
54.6,38,42.66,0.93,1.25
54.7,38,42.64,0.95,1.25
54.8,38,42.62,0.97,1.25
54.9,38,42.6,0.99,1.25
55,38,42.58,1.01,1.25
55.1,38,42.56,1.03,1.26
55.2,38,42.55,1.05,1.26
55.3,38,42.53,1.07,1.26
55.4,38,42.51,1.09,1.26
44.5,38.1,42.09,1,1.13
44.6,38.1,42.06,0.99,1.13
44.7,38.1,42.03,0.98,1.13
44.8,38.1,42,0.97,1.13
44.9,38.1,41.97,0.95,1.13
45,38.1,41.94,0.94,1.13
45.1,38.1,41.9,0.93,1.13
45.2,38.1,41.87,0.92,1.13
45.3,38.1,41.84,0.91,1.13
45.4,38.1,41.81,0.9,1.13
45.5,38.1,41.78,0.89,1.13
45.6,38.1,41.75,0.88,1.13
45.7,38.1,41.72,0.87,1.12
45.8,38.1,41.69,0.86,1.12
45.9,38.1,41.66,0.85,1.12
46,38.1,41.63,0.84,1.12
46.1,38.1,41.6,0.82,1.12
46.2,38.1,41.57,0.81,1.13
46.3,38.1,41.53,0.8,1.13
46.4,38.1,41.5,0.79,1.13
46.5,38.1,41.5,0.78,1.13
46.6,38.1,41.54,0.77,1.13
46.7,38.1,41.59,0.76,1.13
46.8,38.1,41.63,0.75,1.13
46.9,38.1,41.68,0.74,1.13
47,38.1,41.72,0.73,1.13
47.1,38.1,41.77,0.72,1.13
47.2,38.1,41.81,0.71,1.13
47.3,38.1,41.86,0.69,1.13
47.4,38.1,41.9,0.68,1.13
47.5,38.1,41.95,0.67,1.13
47.6,38.1,41.99,0.66,1.13
47.7,38.1,42.04,0.65,1.13
47.8,38.1,42.08,0.64,1.14
47.9,38.1,42.13,0.63,1.14
48,38.1,42.17,0.62,1.14
48.1,38.1,42.24,0.61,1.14
48.2,38.1,42.32,0.6,1.14
48.3,38.1,42.39,0.59,1.14
48.4,38.1,42.46,0.57,1.14
48.5,38.1,42.54,0.56,1.14
48.6,38.1,42.59,0.55,1.14
48.7,38.1,42.65,0.54,1.15
48.8,38.1,42.68,0.53,1.15
48.9,38.1,42.72,0.52,1.15
49,38.1,42.76,0.51,1.15
49.1,38.1,42.8,0.5,1.15
49.2,38.1,42.83,0.5,1.15
49.3,38.1,42.87,0.5,1.15
49.4,38.1,42.91,0.5,1.16
49.5,38.1,42.95,0.5,1.16
49.6,38.1,42.98,0.5,1.16
49.7,38.1,43.02,0.5,1.16
49.8,38.1,43.06,0.5,1.16
49.9,38.1,43.1,0.5,1.16
50,38.1,43.13,0.5,1.17
50.1,38.1,43.15,0.5,1.17
50.2,38.1,43.15,0.5,1.17
50.3,38.1,43.14,0.5,1.17
50.4,38.1,43.14,0.5,1.17
50.5,38.1,43.13,0.5,1.17
50.6,38.1,43.13,0.5,1.17
50.7,38.1,43.12,0.5,1.18
50.8,38.1,43.11,0.49,1.18
50.9,38.1,43.11,0.49,1.18
51,38.1,43.1,0.49,1.18
51.1,38.1,43.1,0.49,1.18
51.2,38.1,43.09,0.49,1.19
51.3,38.1,43.09,0.49,1.19
51.4,38.1,43.08,0.49,1.19
51.5,38.1,43.07,0.49,1.19
51.6,38.1,43.07,0.49,1.19
51.7,38.1,43.06,0.49,1.19
51.8,38.1,43.06,0.49,1.2
51.9,38.1,43.05,0.49,1.2
52,38.1,43.05,0.49,1.2
52.1,38.1,43.04,0.49,1.2
52.2,38.1,43.03,0.5,1.2
52.3,38.1,43.03,0.51,1.2
52.4,38.1,43.02,0.53,1.21
52.5,38.1,43.01,0.55,1.21
52.6,38.1,43,0.57,1.21
52.7,38.1,42.99,0.59,1.21
52.8,38.1,42.98,0.61,1.21
52.9,38.1,42.97,0.63,1.22
53,38.1,42.96,0.65,1.22
53.1,38.1,42.95,0.67,1.22
53.2,38.1,42.94,0.69,1.22
53.3,38.1,42.93,0.71,1.22
53.4,38.1,42.91,0.73,1.22
53.5,38.1,42.9,0.75,1.23
53.6,38.1,42.89,0.77,1.23
53.7,38.1,42.88,0.79,1.23
53.8,38.1,42.87,0.81,1.23
53.9,38.1,42.86,0.83,1.23
54,38.1,42.84,0.84,1.24
54.1,38.1,42.82,0.86,1.24
54.2,38.1,42.79,0.88,1.24
54.3,38.1,42.77,0.9,1.24
54.4,38.1,42.75,0.92,1.24
54.5,38.1,42.73,0.94,1.25
54.6,38.1,42.71,0.96,1.25
54.7,38.1,42.69,0.98,1.25
54.8,38.1,42.67,1,1.25
54.9,38.1,42.65,1.02,1.25
55,38.1,42.63,1.04,1.25
55.1,38.1,42.61,1.06,1.26
55.2,38.1,42.59,1.08,1.26
55.3,38.1,42.57,1.1,1.26
55.4,38.1,42.56,1.12,1.26
44.5,38.2,42.13,1.02,1.14
44.6,38.2,42.1,1.01,1.14
44.7,38.2,42.07,1,1.14
44.8,38.2,42.04,0.99,1.13
44.9,38.2,42.01,0.97,1.13
45,38.2,41.98,0.96,1.13
45.1,38.2,41.95,0.95,1.13
45.2,38.2,41.92,0.94,1.13
45.3,38.2,41.89,0.93,1.13
45.4,38.2,41.86,0.92,1.13
45.5,38.2,41.83,0.91,1.13
45.6,38.2,41.8,0.9,1.13
45.7,38.2,41.77,0.89,1.13
45.8,38.2,41.74,0.88,1.13
45.9,38.2,41.71,0.87,1.13
46,38.2,41.68,0.86,1.13
46.1,38.2,41.65,0.84,1.13
46.2,38.2,41.61,0.83,1.13
46.3,38.2,41.58,0.82,1.13
46.4,38.2,41.55,0.81,1.13
46.5,38.2,41.54,0.8,1.13
46.6,38.2,41.58,0.79,1.13
46.7,38.2,41.63,0.78,1.13
46.8,38.2,41.67,0.77,1.13
46.9,38.2,41.72,0.76,1.13
47,38.2,41.76,0.75,1.13
47.1,38.2,41.81,0.74,1.13
47.2,38.2,41.85,0.73,1.13
47.3,38.2,41.9,0.71,1.13
47.4,38.2,41.94,0.7,1.13
47.5,38.2,41.99,0.69,1.14
47.6,38.2,42.03,0.68,1.14
47.7,38.2,42.08,0.67,1.14
47.8,38.2,42.12,0.66,1.14
47.9,38.2,42.17,0.65,1.14
48,38.2,42.21,0.64,1.14
48.1,38.2,42.27,0.63,1.14
48.2,38.2,42.35,0.62,1.14
48.3,38.2,42.42,0.61,1.14
48.4,38.2,42.49,0.59,1.14
48.5,38.2,42.57,0.58,1.15
48.6,38.2,42.62,0.57,1.15
48.7,38.2,42.67,0.56,1.15
48.8,38.2,42.71,0.55,1.15
48.9,38.2,42.75,0.54,1.15
49,38.2,42.79,0.53,1.15
49.1,38.2,42.82,0.52,1.15
49.2,38.2,42.86,0.51,1.16
49.3,38.2,42.9,0.5,1.16
49.4,38.2,42.94,0.5,1.16
49.5,38.2,42.97,0.5,1.16
49.6,38.2,43.01,0.5,1.16
49.7,38.2,43.05,0.5,1.16
49.8,38.2,43.09,0.5,1.16
49.9,38.2,43.12,0.5,1.17
50,38.2,43.16,0.5,1.17
50.1,38.2,43.2,0.5,1.17
50.2,38.2,43.2,0.5,1.17
50.3,38.2,43.19,0.5,1.17
50.4,38.2,43.18,0.5,1.17
50.5,38.2,43.18,0.5,1.18
50.6,38.2,43.17,0.5,1.18
50.7,38.2,43.17,0.5,1.18
50.8,38.2,43.16,0.5,1.18
50.9,38.2,43.16,0.5,1.18
51,38.2,43.15,0.49,1.18
51.1,38.2,43.14,0.49,1.19
51.2,38.2,43.14,0.49,1.19
51.3,38.2,43.13,0.49,1.19
51.4,38.2,43.13,0.49,1.19
51.5,38.2,43.12,0.49,1.19
51.6,38.2,43.11,0.5,1.19
51.7,38.2,43.11,0.5,1.2
51.8,38.2,43.1,0.5,1.2
51.9,38.2,43.1,0.5,1.2
52,38.2,43.09,0.5,1.2
52.1,38.2,43.09,0.5,1.2
52.2,38.2,43.08,0.52,1.2
52.3,38.2,43.07,0.54,1.21
52.4,38.2,43.07,0.56,1.21
52.5,38.2,43.06,0.58,1.21
52.6,38.2,43.05,0.6,1.21
52.7,38.2,43.04,0.62,1.21
52.8,38.2,43.03,0.64,1.22
52.9,38.2,43.01,0.66,1.22
53,38.2,43,0.68,1.22
53.1,38.2,42.99,0.7,1.22
53.2,38.2,42.98,0.72,1.22
53.3,38.2,42.97,0.74,1.22
53.4,38.2,42.96,0.76,1.23
53.5,38.2,42.95,0.78,1.23
53.6,38.2,42.94,0.8,1.23
53.7,38.2,42.93,0.82,1.23
53.8,38.2,42.92,0.84,1.23
53.9,38.2,42.91,0.85,1.24
54,38.2,42.9,0.87,1.24
54.1,38.2,42.87,0.89,1.24
54.2,38.2,42.85,0.91,1.24
54.3,38.2,42.83,0.93,1.24
54.4,38.2,42.8,0.95,1.25
54.5,38.2,42.78,0.97,1.25
54.6,38.2,42.76,0.99,1.25
54.7,38.2,42.74,1.01,1.25
54.8,38.2,42.72,1.03,1.25
54.9,38.2,42.7,1.05,1.25
55,38.2,42.68,1.07,1.26
55.1,38.2,42.66,1.09,1.26
55.2,38.2,42.64,1.11,1.26
55.3,38.2,42.62,1.13,1.26
55.4,38.2,42.6,1.15,1.26
44.5,38.3,42.18,1.04,1.14
44.6,38.3,42.15,1.03,1.14
44.7,38.3,42.12,1.02,1.14
44.8,38.3,42.09,1.01,1.14
44.9,38.3,42.06,0.99,1.14
45,38.3,42.03,0.98,1.14
45.1,38.3,42,0.97,1.14
45.2,38.3,41.97,0.96,1.14
45.3,38.3,41.94,0.95,1.13
45.4,38.3,41.91,0.94,1.13
45.5,38.3,41.88,0.93,1.13
45.6,38.3,41.85,0.92,1.13
45.7,38.3,41.82,0.91,1.13
45.8,38.3,41.79,0.9,1.13
45.9,38.3,41.76,0.89,1.13
46,38.3,41.73,0.88,1.13
46.1,38.3,41.69,0.86,1.13
46.2,38.3,41.66,0.85,1.13
46.3,38.3,41.63,0.84,1.13
46.4,38.3,41.6,0.83,1.13
46.5,38.3,41.59,0.82,1.13
46.6,38.3,41.63,0.81,1.13
