mass,ta,tb,ewl,rmr
11.4,40.8,41.65,0.35,0.37
11.5,40.8,41.65,0.35,0.37
11.6,40.8,41.65,0.35,0.37
11.7,40.8,41.73,0.34,0.39
11.8,40.8,41.73,0.34,0.39
11.9,40.8,41.73,0.34,0.39
12,40.8,40.84,0.34,0.37
12.1,40.8,40.84,0.34,0.37
12.2,40.8,40.84,0.34,0.37
12.3,40.8,41.11,0.34,0.37
12.4,40.8,42.76,0.34,0.37
12.5,40.8,42.76,0.34,0.37
12.6,40.8,41.99,0.34,0.37
12.7,40.8,41.99,0.34,0.37
10.4,40.9,41.88,0.35,0.37
10.5,40.9,41.88,0.35,0.37
10.6,40.9,42.12,0.35,0.37
10.7,40.9,42.12,0.35,0.37
10.8,40.9,42.12,0.35,0.37
10.9,40.9,41.39,0.35,0.37
11,40.9,41.39,0.35,0.37
11.1,40.9,41.59,0.35,0.37
11.2,40.9,41.59,0.35,0.37
11.3,40.9,41.59,0.35,0.37
11.4,40.9,41.65,0.35,0.37
11.5,40.9,41.65,0.35,0.37
11.6,40.9,41.65,0.35,0.37
11.7,40.9,41.73,0.34,0.39
11.8,40.9,41.73,0.34,0.39
11.9,40.9,41.73,0.34,0.39
12,40.9,40.84,0.34,0.37
12.1,40.9,40.84,0.34,0.37
12.2,40.9,40.84,0.34,0.37
12.3,40.9,41.11,0.34,0.37
12.4,40.9,42.76,0.34,0.37
12.5,40.9,42.76,0.34,0.37
12.6,40.9,41.99,0.34,0.37
12.7,40.9,41.99,0.34,0.37
10.4,41,41.99,0.35,0.37
10.5,41,41.99,0.35,0.37
10.6,41,42.23,0.35,0.37
10.7,41,42.23,0.35,0.37
10.8,41,42.23,0.35,0.37
10.9,41,41.96,0.35,0.37
11,41,41.96,0.35,0.37
11.1,41,42.16,0.35,0.37
11.2,41,42.16,0.35,0.37
11.3,41,42.16,0.35,0.37
11.4,41,42.12,0.35,0.37
11.5,41,42.12,0.35,0.37
11.6,41,42.12,0.35,0.37
11.7,41,42.21,0.34,0.39
11.8,41,42.21,0.34,0.39
11.9,41,42.21,0.34,0.39
12,41,41.39,0.34,0.37
12.1,41,41.39,0.34,0.37
12.2,41,41.39,0.34,0.37
12.3,41,41.8,0.34,0.37
12.4,41,43.14,0.34,0.37
12.5,41,43.14,0.34,0.37
12.6,41,42.12,0.34,0.37
12.7,41,42.12,0.34,0.37
10.4,41.1,41.98,0.35,0.37
10.5,41.1,41.98,0.35,0.37
10.6,41.1,42.22,0.35,0.37
10.7,41.1,42.22,0.35,0.37
10.8,41.1,42.22,0.35,0.37
10.9,41.1,41.96,0.35,0.37
11,41.1,41.96,0.35,0.37
11.1,41.1,42.15,0.35,0.37
11.2,41.1,42.15,0.35,0.37
11.3,41.1,42.15,0.35,0.37
11.4,41.1,42.12,0.35,0.37
11.5,41.1,42.12,0.35,0.37
11.6,41.1,42.12,0.35,0.37
11.7,41.1,42.21,0.34,0.39
11.8,41.1,42.21,0.34,0.39
11.9,41.1,42.21,0.34,0.39
12,41.1,41.44,0.34,0.37
12.1,41.1,41.44,0.34,0.37
12.2,41.1,41.44,0.34,0.37
12.3,41.1,41.84,0.34,0.37
12.4,41.1,43.14,0.34,0.37
12.5,41.1,43.14,0.34,0.37
12.6,41.1,42.12,0.34,0.37
12.7,41.1,42.12,0.34,0.37
10.4,41.2,41.98,0.35,0.37
10.5,41.2,41.98,0.35,0.37
10.6,41.2,42.22,0.35,0.37
10.7,41.2,42.22,0.35,0.37
10.8,41.2,42.22,0.35,0.37
10.9,41.2,41.96,0.35,0.37
11,41.2,41.96,0.35,0.37
11.1,41.2,42.15,0.35,0.37
11.2,41.2,42.15,0.35,0.37
11.3,41.2,42.15,0.35,0.37
11.4,41.2,42.12,0.35,0.37
11.5,41.2,42.12,0.35,0.37
11.6,41.2,42.12,0.35,0.37
11.7,41.2,42.21,0.34,0.39
11.8,41.2,42.21,0.34,0.39
11.9,41.2,42.21,0.34,0.39
12,41.2,41.44,0.34,0.37
12.1,41.2,41.44,0.34,0.37
12.2,41.2,41.44,0.34,0.37
12.3,41.2,41.84,0.34,0.37
12.4,41.2,43.14,0.34,0.37
12.5,41.2,43.14,0.34,0.37
12.6,41.2,42.12,0.34,0.37
12.7,41.2,42.12,0.34,0.37
10.4,41.3,41.98,0.35,0.37
10.5,41.3,41.98,0.35,0.37
10.6,41.3,42.22,0.35,0.37
10.7,41.3,42.22,0.35,0.37
10.8,41.3,42.22,0.35,0.37
10.9,41.3,41.96,0.35,0.37
11,41.3,41.96,0.35,0.37
11.1,41.3,42.15,0.35,0.37
11.2,41.3,42.15,0.35,0.37
11.3,41.3,42.15,0.35,0.37
11.4,41.3,42.12,0.35,0.37
11.5,41.3,42.12,0.35,0.37
11.6,41.3,42.12,0.35,0.37
11.7,41.3,42.21,0.34,0.39
11.8,41.3,42.21,0.34,0.39
11.9,41.3,42.21,0.34,0.39
12,41.3,41.44,0.34,0.37
12.1,41.3,41.44,0.34,0.37
12.2,41.3,41.44,0.34,0.37
12.3,41.3,41.84,0.34,0.37
12.4,41.3,43.14,0.34,0.37
12.5,41.3,43.14,0.34,0.37
12.6,41.3,42.12,0.34,0.37
12.7,41.3,42.12,0.34,0.37
10.4,41.4,41.98,0.35,0.37
10.5,41.4,41.98,0.35,0.37
10.6,41.4,42.22,0.35,0.37
10.7,41.4,42.22,0.35,0.37
10.8,41.4,42.22,0.35,0.37
10.9,41.4,41.96,0.35,0.37
11,41.4,41.96,0.35,0.37
11.1,41.4,42.15,0.35,0.37
11.2,41.4,42.15,0.35,0.37
11.3,41.4,42.15,0.35,0.37
11.4,41.4,42.12,0.35,0.37
11.5,41.4,42.12,0.35,0.37
11.6,41.4,42.12,0.35,0.37
11.7,41.4,42.21,0.34,0.39
11.8,41.4,42.21,0.34,0.39
11.9,41.4,42.21,0.34,0.39
12,41.4,41.44,0.34,0.37
12.1,41.4,41.44,0.34,0.37
12.2,41.4,41.44,0.34,0.37
12.3,41.4,41.84,0.34,0.37
12.4,41.4,43.14,0.34,0.37
12.5,41.4,43.14,0.34,0.37
12.6,41.4,42.12,0.34,0.37
12.7,41.4,42.12,0.34,0.37
10.4,41.5,41.98,0.35,0.37
10.5,41.5,41.98,0.35,0.37
10.6,41.5,42.22,0.35,0.37
10.7,41.5,42.22,0.35,0.37
10.8,41.5,42.22,0.35,0.37
10.9,41.5,41.96,0.35,0.37
11,41.5,41.96,0.35,0.37
11.1,41.5,42.15,0.35,0.37
11.2,41.5,42.15,0.35,0.37
11.3,41.5,42.15,0.35,0.37
11.4,41.5,42.12,0.35,0.37
11.5,41.5,42.12,0.35,0.37
11.6,41.5,42.12,0.35,0.37
11.7,41.5,42.21,0.34,0.39
11.8,41.5,42.21,0.34,0.39
11.9,41.5,42.21,0.34,0.39
12,41.5,41.44,0.34,0.37
12.1,41.5,41.44,0.34,0.37
12.2,41.5,41.44,0.34,0.37
12.3,41.5,41.84,0.34,0.37
12.4,41.5,43.14,0.34,0.37
12.5,41.5,43.14,0.34,0.37
12.6,41.5,42.12,0.34,0.37
12.7,41.5,42.12,0.34,0.37
10.4,41.6,41.98,0.35,0.37
10.5,41.6,41.98,0.35,0.37
10.6,41.6,42.22,0.35,0.37
10.7,41.6,42.22,0.35,0.37
10.8,41.6,42.22,0.35,0.37
10.9,41.6,41.96,0.35,0.37
11,41.6,41.96,0.35,0.37
11.1,41.6,42.15,0.35,0.37
11.2,41.6,42.15,0.35,0.37
11.3,41.6,42.15,0.35,0.37
11.4,41.6,42.12,0.35,0.37
11.5,41.6,42.12,0.35,0.37
11.6,41.6,42.12,0.35,0.37
11.7,41.6,42.21,0.34,0.39
11.8,41.6,42.21,0.34,0.39
11.9,41.6,42.21,0.34,0.39
12,41.6,41.44,0.34,0.37
12.1,41.6,41.44,0.34,0.37
12.2,41.6,41.44,0.34,0.37
12.3,41.6,41.84,0.34,0.37
12.4,41.6,43.14,0.34,0.37
12.5,41.6,43.14,0.34,0.37
12.6,41.6,42.12,0.34,0.37
12.7,41.6,42.12,0.34,0.37
10.4,41.7,41.98,0.35,0.37
10.5,41.7,41.98,0.35,0.37
10.6,41.7,42.22,0.35,0.37
10.7,41.7,42.22,0.35,0.37
10.8,41.7,42.22,0.35,0.37
10.9,41.7,41.96,0.35,0.37
11,41.7,41.96,0.35,0.37
11.1,41.7,42.15,0.35,0.37
11.2,41.7,42.15,0.35,0.37
11.3,41.7,42.15,0.35,0.37
11.4,41.7,42.12,0.35,0.37
11.5,41.7,42.12,0.35,0.37
11.6,41.7,42.12,0.35,0.37
11.7,41.7,42.21,0.34,0.39
11.8,41.7,42.21,0.34,0.39
11.9,41.7,42.21,0.34,0.39
12,41.7,41.44,0.34,0.37
12.1,41.7,41.44,0.34,0.37
12.2,41.7,41.44,0.34,0.37
12.3,41.7,41.84,0.34,0.37
12.4,41.7,43.14,0.34,0.37
12.5,41.7,43.14,0.34,0.37
12.6,41.7,42.12,0.34,0.37
12.7,41.7,42.12,0.34,0.37
10.4,41.8,41.96,0.35,0.37
10.5,41.8,41.96,0.35,0.37
10.6,41.8,42.2,0.35,0.37
10.7,41.8,42.2,0.35,0.37
10.8,41.8,42.2,0.35,0.37
10.9,41.8,41.94,0.35,0.37
11,41.8,41.94,0.35,0.37
11.1,41.8,42.13,0.35,0.37
11.2,41.8,42.13,0.35,0.37
11.3,41.8,42.13,0.35,0.37
11.4,41.8,42.1,0.35,0.37
11.5,41.8,42.1,0.35,0.37
11.6,41.8,42.1,0.35,0.37
11.7,41.8,42.19,0.34,0.39
11.8,41.8,42.19,0.34,0.39
11.9,41.8,42.19,0.34,0.39
12,41.8,41.43,0.34,0.37
12.1,41.8,41.43,0.34,0.37
12.2,41.8,41.43,0.34,0.37
12.3,41.8,41.84,0.34,0.37
12.4,41.8,43.13,0.34,0.37
12.5,41.8,43.13,0.34,0.37
12.6,41.8,42.12,0.34,0.37
12.7,41.8,42.12,0.34,0.37
10.4,41.9,41.96,0.35,0.37
10.5,41.9,41.96,0.35,0.37
10.6,41.9,42.2,0.35,0.37
10.7,41.9,42.2,0.35,0.37
10.8,41.9,42.2,0.35,0.37
10.9,41.9,41.94,0.35,0.37
11,41.9,41.94,0.35,0.37
11.1,41.9,42.13,0.35,0.37
11.2,41.9,42.13,0.35,0.37
11.3,41.9,42.13,0.35,0.37
11.4,41.9,42.1,0.35,0.37
11.5,41.9,42.1,0.35,0.37
11.6,41.9,42.1,0.35,0.37
11.7,41.9,42.19,0.34,0.39
11.8,41.9,42.19,0.34,0.39
11.9,41.9,42.19,0.34,0.39
12,41.9,41.43,0.34,0.37
12.1,41.9,41.43,0.34,0.37
12.2,41.9,41.43,0.34,0.37
12.3,41.9,41.84,0.34,0.37
12.4,41.9,43.13,0.34,0.37
12.5,41.9,43.13,0.34,0.37
12.6,41.9,42.12,0.34,0.37
12.7,41.9,42.12,0.34,0.37
10.4,42,41.96,0.49,0.37
10.5,42,41.96,0.49,0.37
10.6,42,42.2,0.49,0.37
10.7,42,42.2,0.49,0.37
10.8,42,42.2,0.49,0.37
10.9,42,41.94,0.49,0.37
11,42,41.94,0.49,0.37
11.1,42,42.13,0.49,0.37
11.2,42,42.13,0.49,0.37
11.3,42,42.13,0.49,0.37
11.4,42,42.1,0.49,0.37
11.5,42,42.1,0.49,0.37
11.6,42,42.1,0.49,0.37
11.7,42,42.19,0.48,0.39
11.8,42,42.19,0.48,0.39
11.9,42,42.19,0.48,0.39
12,42,41.43,0.48,0.37
12.1,42,41.43,0.48,0.37
12.2,42,41.43,0.48,0.37
12.3,42,41.84,0.48,0.37
12.4,42,43.13,0.48,0.37
12.5,42,43.13,0.48,0.37
12.6,42,42.12,0.48,0.37
12.7,42,42.12,0.48,0.37
10.4,42.1,42.01,0.49,0.37
10.5,42.1,42.01,0.49,0.37
10.6,42.1,42.25,0.49,0.37
10.7,42.1,42.25,0.49,0.37
10.8,42.1,42.25,0.49,0.37
10.9,42.1,42.04,0.49,0.37
11,42.1,42.04,0.49,0.37
11.1,42.1,42.21,0.49,0.37
11.2,42.1,42.21,0.49,0.37
11.3,42.1,42.21,0.49,0.37
11.4,42.1,42.17,0.49,0.37
11.5,42.1,42.17,0.49,0.37
11.6,42.1,42.17,0.49,0.37
11.7,42.1,42.26,0.48,0.39
11.8,42.1,42.26,0.48,0.39
11.9,42.1,42.26,0.48,0.39
12,42.1,41.43,0.48,0.37
12.1,42.1,41.43,0.48,0.37
12.2,42.1,41.43,0.48,0.37
12.3,42.1,41.84,0.48,0.37
12.4,42.1,43.13,0.48,0.37
12.5,42.1,43.13,0.48,0.37
12.6,42.1,42.12,0.48,0.37
12.7,42.1,42.12,0.48,0.37
10.4,42.2,42.36,0.56,0.39
10.5,42.2,42.36,0.56,0.39
10.6,42.2,42.59,0.56,0.39
10.7,42.2,42.59,0.56,0.39
10.8,42.2,42.59,0.56,0.39
10.9,42.2,42.39,0.56,0.39
11,42.2,42.39,0.56,0.39
11.1,42.2,42.51,0.56,0.39
11.2,42.2,42.51,0.56,0.39
11.3,42.2,42.51,0.56,0.39
11.4,42.2,42.47,0.56,0.39
11.5,42.2,42.47,0.56,0.39
11.6,42.2,42.47,0.56,0.39
11.7,42.2,42.56,0.55,0.41
11.8,42.2,42.56,0.55,0.41
11.9,42.2,42.56,0.55,0.41
12,42.2,41.73,0.55,0.39
12.1,42.2,41.73,0.55,0.39
12.2,42.2,41.73,0.55,0.39
12.3,42.2,42.13,0.55,0.39
12.4,42.2,43.43,0.55,0.39
12.5,42.2,43.43,0.55,0.39
12.6,42.2,42.42,0.55,0.39
12.7,42.2,42.42,0.55,0.39
10.4,42.3,42.61,0.56,0.39
10.5,42.3,42.61,0.56,0.39
10.6,42.3,42.84,0.56,0.39
10.7,42.3,42.84,0.56,0.39
10.8,42.3,42.84,0.56,0.39
10.9,42.3,42.65,0.56,0.39
11,42.3,42.65,0.56,0.39
11.1,42.3,42.77,0.56,0.39
11.2,42.3,42.77,0.56,0.39
11.3,42.3,42.77,0.56,0.39
11.4,42.3,42.7,0.56,0.39
11.5,42.3,42.7,0.56,0.39
11.6,42.3,42.7,0.56,0.39
11.7,42.3,42.79,0.55,0.41
11.8,42.3,42.79,0.55,0.41
11.9,42.3,42.79,0.55,0.41
12,42.3,41.9,0.55,0.39
12.1,42.3,41.9,0.55,0.39
12.2,42.3,41.9,0.55,0.39
12.3,42.3,42.29,0.55,0.39
12.4,42.3,43.59,0.55,0.39
12.5,42.3,43.59,0.55,0.39
12.6,42.3,42.58,0.55,0.39
12.7,42.3,42.58,0.55,0.39
10.4,42.4,42.59,0.56,0.4
10.5,42.4,42.59,0.56,0.4
10.6,42.4,42.82,0.56,0.4
10.7,42.4,42.82,0.56,0.4
10.8,42.4,42.82,0.56,0.4
10.9,42.4,42.82,0.56,0.4
11,42.4,42.82,0.56,0.4
11.1,42.4,42.99,0.56,0.4
11.2,42.4,42.99,0.56,0.4
11.3,42.4,42.99,0.56,0.4
11.4,42.4,42.79,0.56,0.4
11.5,42.4,42.79,0.56,0.4
11.6,42.4,42.79,0.56,0.4
11.7,42.4,42.89,0.55,0.42
11.8,42.4,42.89,0.55,0.42
11.9,42.4,42.89,0.55,0.42
12,42.4,42.15,0.55,0.4
12.1,42.4,42.15,0.55,0.4
12.2,42.4,42.15,0.55,0.4
12.3,42.4,42.63,0.55,0.4
12.4,42.4,43.68,0.55,0.4
12.5,42.4,43.68,0.55,0.4
12.6,42.4,42.68,0.55,0.4
12.7,42.4,42.68,0.55,0.4
10.4,42.5,42.59,0.56,0.4
10.5,42.5,42.59,0.56,0.4
10.6,42.5,42.82,0.56,0.4
10.7,42.5,42.82,0.56,0.4
10.8,42.5,42.82,0.56,0.4
10.9,42.5,42.82,0.56,0.4
11,42.5,42.82,0.56,0.4
11.1,42.5,42.99,0.56,0.4
11.2,42.5,42.99,0.56,0.4
11.3,42.5,42.99,0.56,0.4
11.4,42.5,42.79,0.56,0.4
11.5,42.5,42.79,0.56,0.4
11.6,42.5,42.79,0.56,0.4
11.7,42.5,42.89,0.55,0.42
11.8,42.5,42.89,0.55,0.42
11.9,42.5,42.89,0.55,0.42
12,42.5,42.15,0.55,0.4
12.1,42.5,42.15,0.55,0.4
12.2,42.5,42.15,0.55,0.4
12.3,42.5,42.63,0.55,0.4
12.4,42.5,43.68,0.55,0.4
12.5,42.5,43.68,0.55,0.4
12.6,42.5,42.68,0.55,0.4
12.7,42.5,42.68,0.55,0.4
10.4,42.6,42.59,0.56,0.4
10.5,42.6,42.59,0.56,0.4
10.6,42.6,42.82,0.56,0.4
10.7,42.6,42.82,0.56,0.4
10.8,42.6,42.82,0.56,0.4
10.9,42.6,42.82,0.56,0.4
11,42.6,42.82,0.56,0.4
11.1,42.6,42.99,0.56,0.4
11.2,42.6,42.99,0.56,0.4
11.3,42.6,42.99,0.56,0.4
11.4,42.6,42.79,0.56,0.4
11.5,42.6,42.79,0.56,0.4
11.6,42.6,42.79,0.56,0.4
11.7,42.6,42.89,0.55,0.42
11.8,42.6,42.89,0.55,0.42
11.9,42.6,42.89,0.55,0.42
12,42.6,42.15,0.55,0.4
12.1,42.6,42.15,0.55,0.4
12.2,42.6,42.15,0.55,0.4
12.3,42.6,42.63,0.55,0.4
12.4,42.6,43.68,0.55,0.4
12.5,42.6,43.68,0.55,0.4
12.6,42.6,42.68,0.55,0.4
12.7,42.6,42.68,0.55,0.4
10.4,42.7,42.59,0.56,0.4
10.5,42.7,42.59,0.56,0.4
10.6,42.7,42.82,0.56,0.4
10.7,42.7,42.82,0.56,0.4
10.8,42.7,42.82,0.56,0.4
10.9,42.7,42.82,0.56,0.4
11,42.7,42.82,0.56,0.4
11.1,42.7,42.99,0.56,0.4
11.2,42.7,42.99,0.56,0.4
11.3,42.7,42.99,0.56,0.4
11.4,42.7,42.79,0.56,0.4
11.5,42.7,42.79,0.56,0.4
11.6,42.7,42.79,0.56,0.4
11.7,42.7,42.89,0.55,0.42
11.8,42.7,42.89,0.55,0.42
11.9,42.7,42.89,0.55,0.42
12,42.7,42.15,0.55,0.4
12.1,42.7,42.15,0.55,0.4
12.2,42.7,42.15,0.55,0.4
12.3,42.7,42.63,0.55,0.4
12.4,42.7,43.68,0.55,0.4
12.5,42.7,43.68,0.55,0.4
12.6,42.7,42.68,0.55,0.4
12.7,42.7,42.68,0.55,0.4
10.4,42.8,42.59,0.56,0.4
10.5,42.8,42.59,0.56,0.4
10.6,42.8,42.82,0.56,0.4
10.7,42.8,42.82,0.56,0.4
10.8,42.8,42.82,0.56,0.4
10.9,42.8,42.82,0.56,0.4
11,42.8,42.82,0.56,0.4
11.1,42.8,42.99,0.56,0.4
11.2,42.8,42.99,0.56,0.4
11.3,42.8,42.99,0.56,0.4
11.4,42.8,42.79,0.56,0.4
11.5,42.8,42.79,0.56,0.4
11.6,42.8,42.79,0.56,0.4
11.7,42.8,42.89,0.55,0.42
11.8,42.8,42.89,0.55,0.42
11.9,42.8,42.89,0.55,0.42
12,42.8,42.15,0.55,0.4
12.1,42.8,42.15,0.55,0.4
12.2,42.8,42.15,0.55,0.4
12.3,42.8,42.63,0.55,0.4
12.4,42.8,43.68,0.55,0.4
12.5,42.8,43.68,0.55,0.4
12.6,42.8,42.68,0.55,0.4
12.7,42.8,42.68,0.55,0.4
10.4,42.9,42.59,0.56,0.4
10.5,42.9,42.59,0.56,0.4
10.6,42.9,42.82,0.56,0.4
10.7,42.9,42.82,0.56,0.4
10.8,42.9,42.82,0.56,0.4
10.9,42.9,42.82,0.56,0.4
11,42.9,42.82,0.56,0.4
11.1,42.9,42.99,0.56,0.4
11.2,42.9,42.99,0.56,0.4
11.3,42.9,42.99,0.56,0.4
11.4,42.9,42.79,0.56,0.4
11.5,42.9,42.79,0.56,0.4
11.6,42.9,42.79,0.56,0.4
11.7,42.9,42.89,0.55,0.42
11.8,42.9,42.89,0.55,0.42
11.9,42.9,42.89,0.55,0.42
12,42.9,42.15,0.55,0.4
12.1,42.9,42.15,0.55,0.4
12.2,42.9,42.15,0.55,0.4
12.3,42.9,42.63,0.55,0.4
12.4,42.9,43.68,0.55,0.4
12.5,42.9,43.68,0.55,0.4
12.6,42.9,42.68,0.55,0.4
12.7,42.9,42.68,0.55,0.4
10.4,43,42.59,0.56,0.4
10.5,43,42.59,0.56,0.4
10.6,43,42.82,0.56,0.4
10.7,43,42.82,0.56,0.4
10.8,43,42.82,0.56,0.4
10.9,43,42.82,0.56,0.4
11,43,42.82,0.56,0.4
11.1,43,42.98,0.56,0.4
11.2,43,42.98,0.56,0.4
11.3,43,42.98,0.56,0.4
11.4,43,42.79,0.56,0.4
11.5,43,42.79,0.56,0.4
11.6,43,42.79,0.56,0.4
11.7,43,42.89,0.55,0.42
11.8,43,42.89,0.55,0.42
11.9,43,42.89,0.55,0.42
12,43,42.15,0.55,0.4
12.1,43,42.15,0.55,0.4
12.2,43,42.15,0.55,0.4
12.3,43,42.63,0.55,0.4
12.4,43,43.68,0.55,0.4
12.5,43,43.68,0.55,0.4
12.6,43,42.68,0.55,0.4
12.7,43,42.68,0.55,0.4
10.4,43.1,42.59,0.56,0.4
10.5,43.1,42.59,0.56,0.4
10.6,43.1,42.83,0.56,0.4
10.7,43.1,42.83,0.56,0.4
10.8,43.1,42.83,0.56,0.4
10.9,43.1,42.83,0.56,0.4
11,43.1,42.83,0.56,0.4
11.1,43.1,42.99,0.56,0.4
11.2,43.1,42.99,0.56,0.4
11.3,43.1,42.99,0.56,0.4
11.4,43.1,42.79,0.56,0.4
11.5,43.1,42.79,0.56,0.4
11.6,43.1,42.79,0.56,0.4
11.7,43.1,42.89,0.55,0.42
11.8,43.1,42.89,0.55,0.42
11.9,43.1,42.89,0.55,0.42
12,43.1,42.15,0.55,0.4
12.1,43.1,42.15,0.55,0.4
12.2,43.1,42.15,0.55,0.4
12.3,43.1,42.63,0.55,0.4
12.4,43.1,43.68,0.55,0.4
12.5,43.1,43.68,0.55,0.4
12.6,43.1,42.68,0.55,0.4
12.7,43.1,42.68,0.55,0.4
10.4,43.2,42.59,0.56,0.4
10.5,43.2,42.59,0.56,0.4
10.6,43.2,42.83,0.56,0.4
10.7,43.2,42.83,0.56,0.4
10.8,43.2,42.83,0.56,0.4
10.9,43.2,42.83,0.56,0.4
11,43.2,42.83,0.56,0.4
11.1,43.2,42.99,0.56,0.4
11.2,43.2,42.99,0.56,0.4
11.3,43.2,42.99,0.56,0.4
11.4,43.2,42.79,0.56,0.4
11.5,43.2,42.79,0.56,0.4
11.6,43.2,42.79,0.56,0.4
11.7,43.2,42.89,0.55,0.42
11.8,43.2,42.89,0.55,0.42
11.9,43.2,42.89,0.55,0.42
12,43.2,42.15,0.55,0.4
12.1,43.2,42.15,0.55,0.4
12.2,43.2,42.15,0.55,0.4
12.3,43.2,42.63,0.55,0.4
12.4,43.2,43.68,0.55,0.4
12.5,43.2,43.68,0.55,0.4
12.6,43.2,42.68,0.55,0.4
12.7,43.2,42.68,0.55,0.4
10.4,43.3,42.59,0.56,0.4
10.5,43.3,42.59,0.56,0.4
10.6,43.3,42.83,0.56,0.4
10.7,43.3,42.83,0.56,0.4
10.8,43.3,42.83,0.56,0.4
10.9,43.3,42.83,0.56,0.4
11,43.3,42.83,0.56,0.4
11.1,43.3,42.99,0.56,0.4
11.2,43.3,42.99,0.56,0.4
11.3,43.3,42.99,0.56,0.4
11.4,43.3,42.79,0.56,0.4
11.5,43.3,42.79,0.56,0.4
11.6,43.3,42.79,0.56,0.4
11.7,43.3,42.89,0.55,0.42
11.8,43.3,42.89,0.55,0.42
11.9,43.3,42.89,0.55,0.42
12,43.3,42.15,0.55,0.4
12.1,43.3,42.15,0.55,0.4
12.2,43.3,42.15,0.55,0.4
12.3,43.3,42.63,0.55,0.4
12.4,43.3,43.68,0.55,0.4
12.5,43.3,43.68,0.55,0.4
12.6,43.3,42.68,0.55,0.4
12.7,43.3,42.68,0.55,0.4
10.4,43.4,42.59,0.56,0.4
10.5,43.4,42.59,0.56,0.4
10.6,43.4,42.83,0.56,0.4
10.7,43.4,42.83,0.56,0.4
10.8,43.4,42.83,0.56,0.4
10.9,43.4,42.83,0.56,0.4
11,43.4,42.83,0.56,0.4
11.1,43.4,42.99,0.56,0.4
11.2,43.4,42.99,0.56,0.4
11.3,43.4,42.99,0.56,0.4
11.4,43.4,42.79,0.56,0.4
11.5,43.4,42.79,0.56,0.4
11.6,43.4,42.79,0.56,0.4
11.7,43.4,42.89,0.55,0.42
11.8,43.4,42.89,0.55,0.42
11.9,43.4,42.89,0.55,0.42
12,43.4,42.15,0.55,0.4
12.1,43.4,42.15,0.55,0.4
12.2,43.4,42.15,0.55,0.4
12.3,43.4,42.63,0.55,0.4
12.4,43.4,43.68,0.55,0.4
12.5,43.4,43.68,0.55,0.4
12.6,43.4,42.68,0.55,0.4
12.7,43.4,42.68,0.55,0.4
10.4,43.5,42.59,0.56,0.4
10.5,43.5,42.59,0.56,0.4
10.6,43.5,42.83,0.56,0.4
10.7,43.5,42.83,0.56,0.4
10.8,43.5,42.83,0.56,0.4
10.9,43.5,42.83,0.56,0.4
11,43.5,42.83,0.56,0.4
11.1,43.5,42.99,0.56,0.4
11.2,43.5,42.99,0.56,0.4
11.3,43.5,42.99,0.56,0.4
11.4,43.5,42.79,0.56,0.4
11.5,43.5,42.79,0.56,0.4
11.6,43.5,42.79,0.56,0.4
11.7,43.5,42.89,0.55,0.42
11.8,43.5,42.89,0.55,0.42
11.9,43.5,42.89,0.55,0.42
12,43.5,42.15,0.55,0.4
12.1,43.5,42.15,0.55,0.4
12.2,43.5,42.15,0.55,0.4
12.3,43.5,42.63,0.55,0.4
12.4,43.5,43.68,0.55,0.4
12.5,43.5,43.68,0.55,0.4
12.6,43.5,42.68,0.55,0.4
12.7,43.5,42.68,0.55,0.4
10.4,43.6,42.59,0.56,0.4
10.5,43.6,42.59,0.56,0.4
10.6,43.6,42.83,0.56,0.4
10.7,43.6,42.83,0.56,0.4
10.8,43.6,42.83,0.56,0.4
10.9,43.6,42.83,0.56,0.4
11,43.6,42.83,0.56,0.4
11.1,43.6,42.99,0.56,0.4
11.2,43.6,42.99,0.56,0.4
11.3,43.6,42.99,0.56,0.4
11.4,43.6,42.79,0.56,0.4
11.5,43.6,42.79,0.56,0.4
11.6,43.6,42.79,0.56,0.4
11.7,43.6,42.89,0.55,0.42
11.8,43.6,42.89,0.55,0.42
11.9,43.6,42.89,0.55,0.42
12,43.6,42.15,0.55,0.4
12.1,43.6,42.15,0.55,0.4
12.2,43.6,42.15,0.55,0.4
12.3,43.6,42.63,0.55,0.4
12.4,43.6,43.68,0.55,0.4
12.5,43.6,43.68,0.55,0.4
12.6,43.6,42.68,0.55,0.4
12.7,43.6,42.68,0.55,0.4
10.4,43.7,43.04,0.56,0.4
10.5,43.7,43.04,0.56,0.4
10.6,43.7,43.28,0.56,0.4
10.7,43.7,43.28,0.56,0.4
10.8,43.7,43.28,0.56,0.4
10.9,43.7,43.35,0.56,0.4
11,43.7,43.35,0.56,0.4
11.1,43.7,43.54,0.56,0.4
11.2,43.7,43.54,0.56,0.4
11.3,43.7,43.54,0.56,0.4
11.4,43.7,43.31,0.56,0.4
11.5,43.7,43.31,0.56,0.4
11.6,43.7,43.31,0.56,0.4
11.7,43.7,43.41,0.55,0.42
11.8,43.7,43.41,0.55,0.42
11.9,43.7,43.41,0.55,0.42
12,43.7,42.61,0.55,0.4
12.1,43.7,42.61,0.55,0.4
12.2,43.7,42.61,0.55,0.4
12.3,43.7,43.17,0.55,0.4
12.4,43.7,44.22,0.55,0.4
12.5,43.7,44.22,0.55,0.4
12.6,43.7,43.22,0.55,0.4
12.7,43.7,43.22,0.55,0.4
10.4,43.8,43.19,0.72,0.4
10.5,43.8,43.19,0.72,0.4
