mass,ta,tb,ewl,rmr
6.7,28.4,39.56,0.06,0.26
6.8,28.4,39.55,0.07,0.26
6.9,28.4,39.55,0.07,0.26
7,28.4,39.55,0.08,0.26
7.1,28.4,39.54,0.09,0.26
7.2,28.4,39.54,0.1,0.26
7.3,28.4,39.54,0.12,0.26
7.4,28.4,39.54,0.14,0.26
7.5,28.4,39.54,0.16,0.26
6.4,28.5,39.54,0.07,0.26
6.5,28.5,39.53,0.07,0.26
6.6,28.5,39.53,0.06,0.26
6.7,28.5,39.53,0.06,0.26
6.8,28.5,39.52,0.07,0.26
6.9,28.5,39.52,0.07,0.26
7,28.5,39.52,0.08,0.26
7.1,28.5,39.51,0.09,0.26
7.2,28.5,39.51,0.1,0.26
7.3,28.5,39.51,0.12,0.26
7.4,28.5,39.51,0.13,0.26
7.5,28.5,39.51,0.15,0.26
6.4,28.6,39.51,0.07,0.26
6.5,28.6,39.51,0.07,0.26
6.6,28.6,39.5,0.06,0.26
6.7,28.6,39.5,0.06,0.26
6.8,28.6,39.49,0.06,0.26
6.9,28.6,39.49,0.07,0.26
7,28.6,39.49,0.08,0.26
7.1,28.6,39.48,0.09,0.26
7.2,28.6,39.48,0.1,0.26
7.3,28.6,39.48,0.11,0.26
7.4,28.6,39.48,0.13,0.26
7.5,28.6,39.48,0.15,0.26
6.4,28.7,39.48,0.07,0.26
6.5,28.7,39.48,0.07,0.26
6.6,28.7,39.47,0.06,0.26
6.7,28.7,39.47,0.06,0.26
6.8,28.7,39.46,0.06,0.26
6.9,28.7,39.46,0.07,0.26
7,28.7,39.46,0.08,0.26
7.1,28.7,39.46,0.09,0.26
7.2,28.7,39.45,0.1,0.26
7.3,28.7,39.45,0.11,0.26
7.4,28.7,39.45,0.13,0.26
7.5,28.7,39.45,0.15,0.26
6.4,28.8,39.45,0.07,0.26
6.5,28.8,39.45,0.07,0.26
6.6,28.8,39.44,0.06,0.26
6.7,28.8,39.44,0.06,0.26
6.8,28.8,39.44,0.06,0.26
6.9,28.8,39.43,0.07,0.26
7,28.8,39.43,0.07,0.26
7.1,28.8,39.43,0.08,0.26
7.2,28.8,39.43,0.1,0.26
7.3,28.8,39.43,0.11,0.26
7.4,28.8,39.43,0.13,0.26
7.5,28.8,39.43,0.15,0.26
6.4,28.9,39.43,0.07,0.26
6.5,28.9,39.42,0.06,0.26
6.6,28.9,39.42,0.06,0.26
6.7,28.9,39.41,0.06,0.26
6.8,28.9,39.41,0.06,0.26
6.9,28.9,39.41,0.07,0.26
7,28.9,39.4,0.07,0.26
7.1,28.9,39.4,0.08,0.26
7.2,28.9,39.4,0.1,0.26
7.3,28.9,39.4,0.11,0.26
7.4,28.9,39.4,0.13,0.26
7.5,28.9,39.4,0.15,0.26
6.4,29,39.4,0.07,0.26
6.5,29,39.4,0.06,0.26
6.6,29,39.39,0.06,0.26
6.7,29,39.39,0.06,0.26
6.8,29,39.38,0.06,0.26
6.9,29,39.38,0.07,0.26
7,29,39.38,0.07,0.26
7.1,29,39.37,0.08,0.26
7.2,29,39.37,0.1,0.26
7.3,29,39.37,0.11,0.26
7.4,29,39.37,0.13,0.26
7.5,29,39.37,0.15,0.26
6.4,29.1,39.38,0.07,0.26
6.5,29.1,39.37,0.06,0.26
6.6,29.1,39.37,0.06,0.26
6.7,29.1,39.36,0.06,0.26
6.8,29.1,39.36,0.06,0.26
6.9,29.1,39.35,0.07,0.26
7,29.1,39.35,0.07,0.26
7.1,29.1,39.35,0.08,0.26
7.2,29.1,39.35,0.09,0.26
7.3,29.1,39.35,0.11,0.26
7.4,29.1,39.35,0.13,0.26
7.5,29.1,39.35,0.15,0.26
6.4,29.2,39.35,0.07,0.26
6.5,29.2,39.35,0.06,0.26
6.6,29.2,39.34,0.06,0.26
6.7,29.2,39.34,0.06,0.26
6.8,29.2,39.33,0.06,0.26
6.9,29.2,39.33,0.06,0.26
7,29.2,39.33,0.07,0.26
7.1,29.2,39.32,0.08,0.26
7.2,29.2,39.32,0.09,0.26
7.3,29.2,39.32,0.11,0.26
7.4,29.2,39.32,0.13,0.26
7.5,29.2,39.32,0.15,0.26
6.4,29.3,39.33,0.07,0.26
6.5,29.3,39.32,0.06,0.26
6.6,29.3,39.32,0.06,0.26
6.7,29.3,39.31,0.06,0.26
6.8,29.3,39.31,0.06,0.26
6.9,29.3,39.3,0.06,0.26
7,29.3,39.3,0.07,0.26
7.1,29.3,39.3,0.08,0.26
7.2,29.3,39.3,0.09,0.26
7.3,29.3,39.3,0.11,0.26
7.4,29.3,39.3,0.13,0.26
7.5,29.3,39.3,0.15,0.26
6.4,29.4,39.3,0.07,0.26
6.5,29.4,39.3,0.06,0.26
6.6,29.4,39.29,0.06,0.26
6.7,29.4,39.29,0.06,0.26
6.8,29.4,39.28,0.06,0.26
6.9,29.4,39.28,0.06,0.26
7,29.4,39.28,0.07,0.26
7.1,29.4,39.28,0.08,0.26
7.2,29.4,39.27,0.09,0.26
7.3,29.4,39.27,0.11,0.26
7.4,29.4,39.27,0.13,0.26
7.5,29.4,39.27,0.15,0.26
6.4,29.5,39.28,0.07,0.26
6.5,29.5,39.28,0.06,0.26
6.6,29.5,39.27,0.06,0.26
6.7,29.5,39.27,0.06,0.26
6.8,29.5,39.26,0.06,0.26
6.9,29.5,39.26,0.06,0.26
7,29.5,39.26,0.07,0.26
7.1,29.5,39.25,0.08,0.26
7.2,29.5,39.25,0.09,0.26
7.3,29.5,39.25,0.11,0.26
7.4,29.5,39.25,0.12,0.26
7.5,29.5,39.25,0.15,0.26
6.4,29.6,39.26,0.07,0.26
6.5,29.6,39.26,0.06,0.26
6.6,29.6,39.25,0.06,0.26
6.7,29.6,39.24,0.06,0.26
6.8,29.6,39.24,0.06,0.26
6.9,29.6,39.24,0.06,0.26
7,29.6,39.23,0.07,0.26
7.1,29.6,39.23,0.08,0.26
7.2,29.6,39.23,0.09,0.26
7.3,29.6,39.23,0.11,0.26
7.4,29.6,39.23,0.12,0.26
7.5,29.6,39.23,0.14,0.26
6.4,29.7,39.24,0.07,0.26
6.5,29.7,39.23,0.06,0.26
6.6,29.7,39.23,0.06,0.26
6.7,29.7,39.22,0.06,0.26
6.8,29.7,39.22,0.06,0.26
6.9,29.7,39.22,0.06,0.26
7,29.7,39.21,0.07,0.26
7.1,29.7,39.21,0.08,0.26
7.2,29.7,39.21,0.09,0.26
7.3,29.7,39.21,0.11,0.26
7.4,29.7,39.21,0.12,0.26
7.5,29.7,39.21,0.14,0.26
6.4,29.8,39.22,0.07,0.26
6.5,29.8,39.22,0.06,0.26
6.6,29.8,39.21,0.06,0.26
6.7,29.8,39.2,0.06,0.26
6.8,29.8,39.2,0.06,0.26
6.9,29.8,39.2,0.06,0.26
7,29.8,39.19,0.07,0.26
7.1,29.8,39.19,0.08,0.26
7.2,29.8,39.19,0.09,0.26
7.3,29.8,39.19,0.11,0.26
7.4,29.8,39.19,0.12,0.26
7.5,29.8,39.19,0.14,0.26
6.4,29.9,39.2,0.07,0.26
6.5,29.9,39.2,0.06,0.26
6.6,29.9,39.19,0.06,0.26
6.7,29.9,39.19,0.06,0.26
6.8,29.9,39.18,0.06,0.26
6.9,29.9,39.18,0.06,0.26
7,29.9,39.18,0.07,0.26
7.1,29.9,39.17,0.08,0.26
7.2,29.9,39.17,0.09,0.26
7.3,29.9,39.17,0.1,0.26
7.4,29.9,39.17,0.12,0.26
7.5,29.9,39.17,0.14,0.26
6.4,30,39.19,0.07,0.26
6.5,30,39.18,0.06,0.26
6.6,30,39.17,0.06,0.26
6.7,30,39.17,0.06,0.26
6.8,30,39.16,0.06,0.26
6.9,30,39.16,0.06,0.26
7,30,39.16,0.07,0.26
7.1,30,39.16,0.08,0.26
7.2,30,39.15,0.09,0.26
7.3,30,39.15,0.1,0.26
7.4,30,39.15,0.12,0.26
7.5,30,39.15,0.14,0.26
6.4,30.1,39.17,0.07,0.26
6.5,30.1,39.16,0.06,0.26
6.6,30.1,39.16,0.06,0.26
6.7,30.1,39.15,0.06,0.26
6.8,30.1,39.15,0.06,0.26
6.9,30.1,39.14,0.06,0.26
7,30.1,39.14,0.07,0.26
7.1,30.1,39.14,0.08,0.26
7.2,30.1,39.14,0.09,0.26
7.3,30.1,39.14,0.1,0.26
7.4,30.1,39.14,0.12,0.26
7.5,30.1,39.14,0.14,0.26
6.4,30.2,39.15,0.07,0.26
6.5,30.2,39.15,0.06,0.26
6.6,30.2,39.14,0.06,0.26
6.7,30.2,39.14,0.06,0.26
6.8,30.2,39.13,0.06,0.26
6.9,30.2,39.13,0.06,0.26
7,30.2,39.13,0.07,0.26
7.1,30.2,39.12,0.08,0.26
7.2,30.2,39.12,0.09,0.26
7.3,30.2,39.12,0.1,0.26
7.4,30.2,39.12,0.12,0.26
7.5,30.2,39.12,0.14,0.26
6.4,30.3,39.14,0.07,0.26
6.5,30.3,39.13,0.06,0.26
6.6,30.3,39.13,0.06,0.26
6.7,30.3,39.12,0.06,0.26
6.8,30.3,39.12,0.06,0.26
6.9,30.3,39.11,0.06,0.26
7,30.3,39.11,0.07,0.26
7.1,30.3,39.11,0.08,0.26
7.2,30.3,39.11,0.09,0.26
7.3,30.3,39.11,0.1,0.26
7.4,30.3,39.11,0.12,0.26
7.5,30.3,39.11,0.14,0.26
6.4,30.4,39.13,0.07,0.26
6.5,30.4,39.12,0.06,0.26
6.6,30.4,39.11,0.06,0.26
6.7,30.4,39.11,0.06,0.26
6.8,30.4,39.1,0.06,0.26
6.9,30.4,39.1,0.06,0.26
7,30.4,39.1,0.07,0.26
7.1,30.4,39.1,0.08,0.26
7.2,30.4,39.09,0.09,0.26
7.3,30.4,39.09,0.1,0.26
7.4,30.4,39.09,0.12,0.26
7.5,30.4,39.09,0.14,0.26
6.4,30.5,39.11,0.07,0.26
6.5,30.5,39.11,0.06,0.26
6.6,30.5,39.1,0.06,0.26
6.7,30.5,39.1,0.06,0.26
6.8,30.5,39.09,0.06,0.26
6.9,30.5,39.09,0.06,0.26
7,30.5,39.09,0.07,0.26
7.1,30.5,39.08,0.08,0.26
7.2,30.5,39.08,0.09,0.26
7.3,30.5,39.08,0.1,0.26
7.4,30.5,39.08,0.12,0.26
7.5,30.5,39.08,0.14,0.26
6.4,30.6,39.1,0.07,0.26
6.5,30.6,39.1,0.06,0.26
6.6,30.6,39.09,0.06,0.26
6.7,30.6,39.09,0.06,0.26
6.8,30.6,39.08,0.06,0.26
6.9,30.6,39.08,0.06,0.26
7,30.6,39.07,0.07,0.26
7.1,30.6,39.07,0.08,0.26
7.2,30.6,39.07,0.09,0.26
7.3,30.6,39.07,0.1,0.26
7.4,30.6,39.07,0.12,0.26
7.5,30.6,39.07,0.14,0.26
6.4,30.7,39.09,0.07,0.26
6.5,30.7,39.09,0.06,0.26
6.6,30.7,39.08,0.06,0.26
6.7,30.7,39.08,0.06,0.26
6.8,30.7,39.07,0.06,0.26
6.9,30.7,39.07,0.06,0.26
7,30.7,39.06,0.07,0.26
7.1,30.7,39.06,0.08,0.26
7.2,30.7,39.06,0.09,0.26
7.3,30.7,39.06,0.1,0.26
7.4,30.7,39.06,0.12,0.26
7.5,30.7,39.06,0.14,0.26
6.4,30.8,39.09,0.07,0.26
6.5,30.8,39.08,0.06,0.26
6.6,30.8,39.07,0.06,0.26
6.7,30.8,39.07,0.06,0.26
6.8,30.8,39.06,0.06,0.26
6.9,30.8,39.06,0.06,0.26
7,30.8,39.06,0.07,0.26
7.1,30.8,39.05,0.08,0.26
7.2,30.8,39.05,0.09,0.26
7.3,30.8,39.05,0.1,0.26
7.4,30.8,39.05,0.12,0.26
7.5,30.8,39.05,0.14,0.26
6.4,30.9,39.08,0.07,0.26
6.5,30.9,39.07,0.06,0.26
6.6,30.9,39.07,0.06,0.26
6.7,30.9,39.06,0.06,0.26
6.8,30.9,39.06,0.06,0.26
6.9,30.9,39.05,0.06,0.26
7,30.9,39.05,0.07,0.26
7.1,30.9,39.05,0.08,0.26
7.2,30.9,39.04,0.09,0.26
7.3,30.9,39.04,0.1,0.26
7.4,30.9,39.04,0.12,0.26
7.5,30.9,39.04,0.14,0.26
6.4,31,39.07,0.07,0.26
6.5,31,39.07,0.06,0.26
6.6,31,39.06,0.06,0.26
6.7,31,39.05,0.06,0.26
6.8,31,39.05,0.06,0.26
6.9,31,39.04,0.06,0.26
7,31,39.04,0.07,0.26
7.1,31,39.04,0.08,0.26
7.2,31,39.04,0.09,0.26
7.3,31,39.04,0.1,0.26
7.4,31,39.03,0.12,0.26
7.5,31,39.03,0.14,0.26
6.4,31.1,39.07,0.07,0.26
6.5,31.1,39.06,0.06,0.26
6.6,31.1,39.05,0.06,0.26
6.7,31.1,39.05,0.06,0.26
6.8,31.1,39.04,0.06,0.26
6.9,31.1,39.04,0.06,0.26
7,31.1,39.04,0.07,0.26
7.1,31.1,39.03,0.08,0.26
7.2,31.1,39.03,0.09,0.26
7.3,31.1,39.03,0.1,0.26
7.4,31.1,39.03,0.12,0.26
7.5,31.1,39.03,0.14,0.26
6.4,31.2,39.06,0.07,0.26
6.5,31.2,39.06,0.06,0.26
6.6,31.2,39.05,0.06,0.26
6.7,31.2,39.04,0.06,0.26
6.8,31.2,39.04,0.06,0.26
6.9,31.2,39.04,0.06,0.26
7,31.2,39.03,0.07,0.26
7.1,31.2,39.03,0.08,0.26
7.2,31.2,39.03,0.09,0.26
7.3,31.2,39.03,0.1,0.26
7.4,31.2,39.03,0.12,0.26
7.5,31.2,39.03,0.14,0.26
6.4,31.3,39.06,0.07,0.26
6.5,31.3,39.05,0.06,0.26
6.6,31.3,39.05,0.06,0.26
6.7,31.3,39.04,0.06,0.26
6.8,31.3,39.04,0.06,0.26
6.9,31.3,39.03,0.06,0.26
7,31.3,39.03,0.07,0.26
7.1,31.3,39.03,0.08,0.26
7.2,31.3,39.02,0.09,0.26
7.3,31.3,39.02,0.1,0.26
7.4,31.3,39.02,0.12,0.26
7.5,31.3,39.02,0.14,0.26
6.4,31.4,39.06,0.07,0.26
6.5,31.4,39.05,0.06,0.26
6.6,31.4,39.05,0.06,0.26
6.7,31.4,39.04,0.06,0.26
6.8,31.4,39.04,0.06,0.26
6.9,31.4,39.03,0.06,0.26
7,31.4,39.03,0.07,0.26
7.1,31.4,39.02,0.08,0.26
7.2,31.4,39.02,0.09,0.26
7.3,31.4,39.02,0.1,0.26
7.4,31.4,39.02,0.12,0.26
7.5,31.4,39.02,0.14,0.26
6.4,31.5,39.06,0.07,0.26
6.5,31.5,39.05,0.07,0.26
6.6,31.5,39.05,0.06,0.26
6.7,31.5,39.04,0.06,0.26
6.8,31.5,39.04,0.06,0.26
6.9,31.5,39.03,0.06,0.26
7,31.5,39.03,0.07,0.26
7.1,31.5,39.02,0.08,0.26
7.2,31.5,39.02,0.09,0.26
7.3,31.5,39.02,0.1,0.26
7.4,31.5,39.02,0.12,0.26
7.5,31.5,39.02,0.14,0.26
6.4,31.6,39.06,0.07,0.26
6.5,31.6,39.05,0.07,0.26
6.6,31.6,39.05,0.06,0.26
6.7,31.6,39.04,0.06,0.26
6.8,31.6,39.04,0.06,0.26
6.9,31.6,39.03,0.06,0.26
7,31.6,39.03,0.07,0.26
7.1,31.6,39.03,0.08,0.26
7.2,31.6,39.02,0.09,0.26
7.3,31.6,39.02,0.1,0.26
7.4,31.6,39.02,0.12,0.26
7.5,31.6,39.02,0.14,0.26
6.4,31.7,39.06,0.07,0.26
6.5,31.7,39.06,0.07,0.26
6.6,31.7,39.05,0.06,0.26
6.7,31.7,39.04,0.06,0.26
6.8,31.7,39.04,0.06,0.26
6.9,31.7,39.03,0.06,0.26
7,31.7,39.03,0.07,0.26
7.1,31.7,39.03,0.08,0.26
7.2,31.7,39.03,0.09,0.26
7.3,31.7,39.02,0.1,0.26
7.4,31.7,39.02,0.12,0.26
7.5,31.7,39.02,0.14,0.26
6.4,31.8,39.07,0.08,0.26
6.5,31.8,39.06,0.07,0.26
6.6,31.8,39.05,0.06,0.26
6.7,31.8,39.05,0.06,0.26
6.8,31.8,39.04,0.06,0.26
6.9,31.8,39.04,0.06,0.26
7,31.8,39.03,0.07,0.26
7.1,31.8,39.03,0.08,0.26
7.2,31.8,39.03,0.09,0.26
7.3,31.8,39.03,0.1,0.26
7.4,31.8,39.03,0.12,0.26
7.5,31.8,39.03,0.14,0.26
6.4,31.9,39.07,0.08,0.26
6.5,31.9,39.07,0.07,0.26
6.6,31.9,39.06,0.06,0.26
6.7,31.9,39.05,0.06,0.26
6.8,31.9,39.05,0.06,0.26
6.9,31.9,39.04,0.07,0.26
7,31.9,39.04,0.07,0.26
7.1,31.9,39.04,0.08,0.26
7.2,31.9,39.03,0.09,0.26
7.3,31.9,39.03,0.11,0.26
7.4,31.9,39.03,0.12,0.26
7.5,31.9,39.03,0.14,0.26
6.4,32,39.08,0.08,0.26
6.5,32,39.07,0.07,0.26
6.6,32,39.07,0.06,0.26
6.7,32,39.06,0.06,0.26
6.8,32,39.05,0.06,0.26
6.9,32,39.05,0.07,0.26
7,32,39.05,0.07,0.26
7.1,32,39.04,0.08,0.26
7.2,32,39.04,0.09,0.26
7.3,32,39.04,0.11,0.26
7.4,32,39.04,0.12,0.26
7.5,32,39.04,0.14,0.26
6.4,32.1,39.09,0.08,0.26
6.5,32.1,39.08,0.07,0.26
6.6,32.1,39.07,0.07,0.26
6.7,32.1,39.07,0.06,0.26
6.8,32.1,39.06,0.06,0.26
6.9,32.1,39.06,0.07,0.26
7,32.1,39.05,0.07,0.26
7.1,32.1,39.05,0.08,0.26
7.2,32.1,39.05,0.09,0.26
7.3,32.1,39.05,0.11,0.26
7.4,32.1,39.04,0.12,0.26
7.5,32.1,39.04,0.14,0.26
6.4,32.2,39.1,0.08,0.26
6.5,32.2,39.09,0.07,0.26
6.6,32.2,39.08,0.07,0.26
6.7,32.2,39.08,0.06,0.26
6.8,32.2,39.07,0.06,0.26
6.9,32.2,39.07,0.07,0.26
7,32.2,39.06,0.07,0.26
7.1,32.2,39.06,0.08,0.26
7.2,32.2,39.06,0.09,0.26
7.3,32.2,39.05,0.11,0.26
7.4,32.2,39.05,0.12,0.26
7.5,32.2,39.05,0.14,0.26
6.4,32.3,39.11,0.08,0.26
6.5,32.3,39.1,0.07,0.26
6.6,32.3,39.09,0.07,0.26
6.7,32.3,39.09,0.07,0.26
6.8,32.3,39.08,0.07,0.26
6.9,32.3,39.08,0.07,0.26
7,32.3,39.07,0.07,0.26
7.1,32.3,39.07,0.08,0.26
7.2,32.3,39.07,0.09,0.26
7.3,32.3,39.06,0.11,0.26
7.4,32.3,39.06,0.12,0.26
7.5,32.3,39.06,0.14,0.26
6.4,32.4,39.12,0.08,0.26
6.5,32.4,39.11,0.07,0.26
6.6,32.4,39.11,0.07,0.26
6.7,32.4,39.1,0.07,0.26
6.8,32.4,39.09,0.07,0.26
6.9,32.4,39.09,0.07,0.26
7,32.4,39.08,0.08,0.26
7.1,32.4,39.08,0.08,0.26
7.2,32.4,39.08,0.09,0.26
7.3,32.4,39.08,0.11,0.26
7.4,32.4,39.07,0.12,0.26
7.5,32.4,39.07,0.14,0.26
6.4,32.5,39.13,0.08,0.26
6.5,32.5,39.13,0.07,0.26
6.6,32.5,39.12,0.07,0.26
6.7,32.5,39.11,0.07,0.26
6.8,32.5,39.11,0.07,0.26
6.9,32.5,39.1,0.07,0.26
7,32.5,39.1,0.08,0.26
7.1,32.5,39.09,0.08,0.26
7.2,32.5,39.09,0.1,0.26
7.3,32.5,39.09,0.11,0.26
7.4,32.5,39.09,0.13,0.26
7.5,32.5,39.09,0.14,0.26
6.4,32.6,39.15,0.08,0.26
6.5,32.6,39.14,0.08,0.26
6.6,32.6,39.13,0.07,0.26
6.7,32.6,39.13,0.07,0.26
6.8,32.6,39.12,0.07,0.26
6.9,32.6,39.12,0.07,0.26
7,32.6,39.11,0.08,0.26
7.1,32.6,39.11,0.09,0.26
7.2,32.6,39.11,0.1,0.26
7.3,32.6,39.1,0.11,0.26
7.4,32.6,39.1,0.13,0.26
7.5,32.6,39.1,0.15,0.26
6.4,32.7,39.16,0.08,0.26
6.5,32.7,39.16,0.08,0.26
6.6,32.7,39.15,0.07,0.26
6.7,32.7,39.14,0.07,0.26
6.8,32.7,39.14,0.07,0.26
6.9,32.7,39.13,0.07,0.26
7,32.7,39.13,0.08,0.26
7.1,32.7,39.12,0.09,0.26
7.2,32.7,39.12,0.1,0.26
7.3,32.7,39.12,0.11,0.26
7.4,32.7,39.12,0.13,0.26
7.5,32.7,39.12,0.15,0.26
6.4,32.8,39.18,0.09,0.26
6.5,32.8,39.17,0.08,0.26
6.6,32.8,39.17,0.07,0.26
6.7,32.8,39.16,0.07,0.26
6.8,32.8,39.15,0.07,0.26
6.9,32.8,39.15,0.07,0.26
7,32.8,39.14,0.08,0.26
7.1,32.8,39.14,0.09,0.26
7.2,32.8,39.14,0.1,0.26
7.3,32.8,39.14,0.11,0.26
7.4,32.8,39.13,0.13,0.26
7.5,32.8,39.13,0.15,0.26
6.4,32.9,39.2,0.09,0.26
6.5,32.9,39.19,0.08,0.26
6.6,32.9,39.19,0.07,0.26
6.7,32.9,39.18,0.07,0.26
6.8,32.9,39.17,0.07,0.26
6.9,32.9,39.17,0.07,0.26
7,32.9,39.16,0.08,0.26
7.1,32.9,39.16,0.09,0.26
7.2,32.9,39.16,0.1,0.26
7.3,32.9,39.15,0.11,0.26
7.4,32.9,39.15,0.13,0.26
7.5,32.9,39.15,0.15,0.26
6.4,33,39.22,0.09,0.26
6.5,33,39.21,0.08,0.26
6.6,33,39.2,0.08,0.26
6.7,33,39.2,0.07,0.26
6.8,33,39.19,0.07,0.26
6.9,33,39.19,0.08,0.26
7,33,39.18,0.08,0.26
7.1,33,39.18,0.09,0.26
7.2,33,39.18,0.1,0.26
7.3,33,39.17,0.11,0.26
7.4,33,39.17,0.13,0.26
7.5,33,39.17,0.15,0.26
6.4,33.1,39.24,0.09,0.26
6.5,33.1,39.23,0.08,0.26
6.6,33.1,39.23,0.08,0.26
6.7,33.1,39.22,0.07,0.26
6.8,33.1,39.21,0.07,0.26
6.9,33.1,39.21,0.08,0.26
7,33.1,39.2,0.08,0.26
7.1,33.1,39.2,0.09,0.26
7.2,33.1,39.2,0.1,0.26
7.3,33.1,39.19,0.11,0.26
7.4,33.1,39.19,0.13,0.26
7.5,33.1,39.19,0.15,0.26
6.4,33.2,39.26,0.09,0.26
6.5,33.2,39.26,0.08,0.26
6.6,33.2,39.25,0.08,0.26
6.7,33.2,39.24,0.08,0.26
6.8,33.2,39.24,0.08,0.26
6.9,33.2,39.23,0.08,0.26
7,33.2,39.23,0.08,0.26
7.1,33.2,39.22,0.09,0.26
7.2,33.2,39.22,0.1,0.26
7.3,33.2,39.22,0.12,0.26
7.4,33.2,39.21,0.13,0.26
7.5,33.2,39.21,0.15,0.26
6.4,33.3,39.29,0.09,0.26
6.5,33.3,39.28,0.09,0.26
6.6,33.3,39.27,0.08,0.26
6.7,33.3,39.27,0.08,0.26
6.8,33.3,39.26,0.08,0.26
6.9,33.3,39.25,0.08,0.26
7,33.3,39.25,0.08,0.26
7.1,33.3,39.25,0.09,0.26
7.2,33.3,39.24,0.1,0.26
7.3,33.3,39.24,0.12,0.26
7.4,33.3,39.24,0.13,0.26
7.5,33.3,39.24,0.15,0.26
6.4,33.4,39.31,0.09,0.26
6.5,33.4,39.31,0.09,0.26
6.6,33.4,39.3,0.08,0.26
6.7,33.4,39.29,0.08,0.26
6.8,33.4,39.29,0.08,0.26
6.9,33.4,39.28,0.08,0.26
7,33.4,39.27,0.09,0.26
7.1,33.4,39.27,0.09,0.26
7.2,33.4,39.27,0.1,0.26
7.3,33.4,39.26,0.12,0.26
7.4,33.4,39.26,0.13,0.26
7.5,33.4,39.26,0.15,0.26
6.4,33.5,39.34,0.1,0.26
6.5,33.5,39.33,0.09,0.26
6.6,33.5,39.32,0.08,0.26
6.7,33.5,39.32,0.08,0.26
6.8,33.5,39.31,0.08,0.26
6.9,33.5,39.31,0.08,0.26
7,33.5,39.3,0.09,0.26
7.1,33.5,39.3,0.1,0.26
7.2,33.5,39.29,0.11,0.26
7.3,33.5,39.29,0.12,0.26
7.4,33.5,39.29,0.14,0.26
7.5,33.5,39.29,0.15,0.26
6.4,33.6,39.37,0.1,0.26
6.5,33.6,39.36,0.09,0.26
6.6,33.6,39.35,0.08,0.26
6.7,33.6,39.35,0.08,0.26
6.8,33.6,39.34,0.08,0.26
6.9,33.6,39.33,0.08,0.26
7,33.6,39.33,0.09,0.26
7.1,33.6,39.32,0.1,0.26
7.2,33.6,39.32,0.11,0.26
7.3,33.6,39.32,0.12,0.26
7.4,33.6,39.31,0.14,0.26
7.5,33.6,39.31,0.16,0.26
6.4,33.7,39.4,0.1,0.26
6.5,33.7,39.39,0.09,0.26
6.6,33.7,39.38,0.09,0.26
6.7,33.7,39.37,0.08,0.26
6.8,33.7,39.37,0.08,0.26
6.9,33.7,39.36,0.09,0.26
7,33.7,39.36,0.09,0.26
7.1,33.7,39.35,0.1,0.26
7.2,33.7,39.35,0.11,0.26
7.3,33.7,39.35,0.12,0.26
7.4,33.7,39.34,0.14,0.26
7.5,33.7,39.34,0.16,0.26
6.4,33.8,39.43,0.1,0.26
6.5,33.8,39.42,0.09,0.26
6.6,33.8,39.41,0.09,0.26
6.7,33.8,39.41,0.08,0.26
6.8,33.8,39.4,0.08,0.26
6.9,33.8,39.39,0.09,0.26
7,33.8,39.39,0.09,0.26
7.1,33.8,39.38,0.1,0.26
7.2,33.8,39.38,0.11,0.26
7.3,33.8,39.38,0.12,0.26
7.4,33.8,39.37,0.14,0.26
7.5,33.8,39.37,0.16,0.26
6.4,33.9,39.46,0.1,0.26
6.5,33.9,39.45,0.1,0.26
6.6,33.9,39.44,0.09,0.26
6.7,33.9,39.44,0.09,0.26
6.8,33.9,39.43,0.09,0.26
6.9,33.9,39.42,0.09,0.26
7,33.9,39.42,0.09,0.26
7.1,33.9,39.41,0.1,0.26
7.2,33.9,39.41,0.11,0.26
7.3,33.9,39.41,0.12,0.26
7.4,33.9,39.4,0.14,0.26
7.5,33.9,39.4,0.16,0.26
6.4,34,39.49,0.11,0.26
6.5,34,39.48,0.1,0.26
6.6,34,39.48,0.09,0.26
6.7,34,39.47,0.09,0.26
6.8,34,39.46,0.09,0.26
6.9,34,39.46,0.09,0.26
7,34,39.45,0.1,0.26
7.1,34,39.45,0.1,0.26
7.2,34,39.44,0.11,0.26
7.3,34,39.44,0.13,0.26
7.4,34,39.44,0.14,0.26
7.5,34,39.43,0.16,0.26
6.4,34.1,39.53,0.11,0.26
6.5,34.1,39.52,0.1,0.26
6.6,34.1,39.51,0.09,0.26
6.7,34.1,39.5,0.09,0.26
6.8,34.1,39.5,0.09,0.26
6.9,34.1,39.49,0.09,0.26
7,34.1,39.49,0.1,0.26
7.1,34.1,39.48,0.1,0.26
7.2,34.1,39.48,0.11,0.26
7.3,34.1,39.47,0.13,0.26
7.4,34.1,39.47,0.14,0.26
7.5,34.1,39.47,0.16,0.26
6.4,34.2,39.56,0.11,0.26
6.5,34.2,39.55,0.1,0.26
6.6,34.2,39.55,0.09,0.26
6.7,34.2,39.54,0.09,0.26
6.8,34.2,39.53,0.09,0.26
6.9,34.2,39.53,0.09,0.26
7,34.2,39.52,0.1,0.26
7.1,34.2,39.52,0.11,0.26
7.2,34.2,39.51,0.12,0.26
7.3,34.2,39.51,0.13,0.26
7.4,34.2,39.5,0.15,0.26
7.5,34.2,39.5,0.16,0.26
6.4,34.3,39.6,0.11,0.26
6.5,34.3,39.59,0.1,0.26
6.6,34.3,39.58,0.1,0.26
6.7,34.3,39.58,0.09,0.26
6.8,34.3,39.57,0.09,0.26
6.9,34.3,39.56,0.1,0.26
7,34.3,39.56,0.1,0.26
