mass,ta,tb,ewl,rmr
31.4,45.9,43.76,1.63,0.81
31.5,45.9,43.78,1.63,0.81
31.6,45.9,43.8,1.63,0.81
31.7,45.9,43.81,1.63,0.81
27,46,43.03,1.59,0.74
27.1,46,43.04,1.59,0.74
27.2,46,43.06,1.59,0.75
27.3,46,43.08,1.59,0.75
27.4,46,43.09,1.59,0.75
27.5,46,43.11,1.59,0.75
27.6,46,43.13,1.59,0.75
27.7,46,43.15,1.6,0.75
27.8,46,43.16,1.6,0.75
27.9,46,43.18,1.6,0.76
28,46,43.2,1.6,0.76
28.1,46,43.22,1.6,0.76
28.2,46,43.23,1.6,0.76
28.3,46,43.25,1.6,0.76
28.4,46,43.27,1.6,0.76
28.5,46,43.28,1.61,0.76
28.6,46,43.3,1.61,0.77
28.7,46,43.32,1.61,0.77
28.8,46,43.34,1.61,0.77
28.9,46,43.36,1.61,0.77
29,46,43.37,1.61,0.77
29.1,46,43.39,1.61,0.77
29.2,46,43.41,1.62,0.78
29.3,46,43.43,1.62,0.78
29.4,46,43.44,1.62,0.78
29.5,46,43.46,1.62,0.78
29.6,46,43.48,1.62,0.78
29.7,46,43.5,1.62,0.78
29.8,46,43.52,1.62,0.79
29.9,46,43.53,1.63,0.79
30,46,43.55,1.63,0.79
30.1,46,43.57,1.63,0.79
30.2,46,43.59,1.63,0.79
30.3,46,43.61,1.63,0.79
30.4,46,43.62,1.63,0.8
30.5,46,43.64,1.63,0.8
30.6,46,43.66,1.63,0.8
30.7,46,43.68,1.64,0.8
30.8,46,43.7,1.64,0.8
30.9,46,43.71,1.64,0.8
31,46,43.73,1.64,0.81
31.1,46,43.75,1.64,0.81
31.2,46,43.77,1.64,0.81
31.3,46,43.79,1.64,0.81
31.4,46,43.81,1.65,0.81
31.5,46,43.82,1.65,0.82
31.6,46,43.84,1.65,0.82
31.7,46,43.86,1.65,0.82
27,46.1,43.07,1.61,0.75
27.1,46.1,43.09,1.61,0.75
27.2,46.1,43.1,1.61,0.75
27.3,46.1,43.12,1.61,0.75
27.4,46.1,43.14,1.61,0.75
27.5,46.1,43.16,1.61,0.76
27.6,46.1,43.17,1.61,0.76
27.7,46.1,43.19,1.61,0.76
27.8,46.1,43.21,1.62,0.76
27.9,46.1,43.22,1.62,0.76
28,46.1,43.24,1.62,0.76
28.1,46.1,43.26,1.62,0.76
28.2,46.1,43.28,1.62,0.77
28.3,46.1,43.29,1.62,0.77
28.4,46.1,43.31,1.62,0.77
28.5,46.1,43.33,1.63,0.77
28.6,46.1,43.35,1.63,0.77
28.7,46.1,43.37,1.63,0.77
28.8,46.1,43.38,1.63,0.78
28.9,46.1,43.4,1.63,0.78
29,46.1,43.42,1.63,0.78
29.1,46.1,43.44,1.63,0.78
29.2,46.1,43.45,1.63,0.78
29.3,46.1,43.47,1.64,0.78
29.4,46.1,43.49,1.64,0.79
29.5,46.1,43.51,1.64,0.79
29.6,46.1,43.53,1.64,0.79
29.7,46.1,43.54,1.64,0.79
29.8,46.1,43.56,1.64,0.79
29.9,46.1,43.58,1.64,0.79
30,46.1,43.6,1.65,0.8
30.1,46.1,43.62,1.65,0.8
30.2,46.1,43.63,1.65,0.8
30.3,46.1,43.65,1.65,0.8
30.4,46.1,43.67,1.65,0.8
30.5,46.1,43.69,1.65,0.8
30.6,46.1,43.71,1.65,0.81
30.7,46.1,43.72,1.66,0.81
30.8,46.1,43.74,1.66,0.81
30.9,46.1,43.76,1.66,0.81
31,46.1,43.78,1.66,0.81
31.1,46.1,43.8,1.66,0.81
31.2,46.1,43.82,1.66,0.82
31.3,46.1,43.83,1.66,0.82
31.4,46.1,43.85,1.66,0.82
31.5,46.1,43.87,1.67,0.82
31.6,46.1,43.89,1.67,0.82
31.7,46.1,43.91,1.67,0.83
27,46.2,43.11,1.62,0.75
27.1,46.2,43.13,1.63,0.75
27.2,46.2,43.15,1.63,0.76
27.3,46.2,43.17,1.63,0.76
27.4,46.2,43.18,1.63,0.76
27.5,46.2,43.2,1.63,0.76
27.6,46.2,43.22,1.63,0.76
27.7,46.2,43.23,1.63,0.76
27.8,46.2,43.25,1.64,0.77
27.9,46.2,43.27,1.64,0.77
28,46.2,43.29,1.64,0.77
28.1,46.2,43.3,1.64,0.77
28.2,46.2,43.32,1.64,0.77
28.3,46.2,43.34,1.64,0.77
28.4,46.2,43.36,1.64,0.77
28.5,46.2,43.37,1.64,0.78
28.6,46.2,43.39,1.65,0.78
28.7,46.2,43.41,1.65,0.78
28.8,46.2,43.43,1.65,0.78
28.9,46.2,43.45,1.65,0.78
29,46.2,43.46,1.65,0.78
29.1,46.2,43.48,1.65,0.79
29.2,46.2,43.5,1.65,0.79
29.3,46.2,43.52,1.66,0.79
29.4,46.2,43.54,1.66,0.79
29.5,46.2,43.55,1.66,0.79
29.6,46.2,43.57,1.66,0.79
29.7,46.2,43.59,1.66,0.8
29.8,46.2,43.61,1.66,0.8
29.9,46.2,43.63,1.66,0.8
30,46.2,43.64,1.66,0.8
30.1,46.2,43.66,1.67,0.8
30.2,46.2,43.68,1.67,0.81
30.3,46.2,43.7,1.67,0.81
30.4,46.2,43.72,1.67,0.81
30.5,46.2,43.73,1.67,0.81
30.6,46.2,43.75,1.67,0.81
30.7,46.2,43.77,1.67,0.81
30.8,46.2,43.79,1.68,0.82
30.9,46.2,43.81,1.68,0.82
31,46.2,43.83,1.68,0.82
31.1,46.2,43.84,1.68,0.82
31.2,46.2,43.86,1.68,0.82
31.3,46.2,43.88,1.68,0.82
31.4,46.2,43.9,1.68,0.83
31.5,46.2,43.92,1.68,0.83
31.6,46.2,43.94,1.69,0.83
31.7,46.2,43.96,1.69,0.83
27,46.3,43.16,1.64,0.76
27.1,46.3,43.18,1.65,0.76
27.2,46.3,43.19,1.65,0.76
27.3,46.3,43.21,1.65,0.76
27.4,46.3,43.23,1.65,0.76
27.5,46.3,43.24,1.65,0.77
27.6,46.3,43.26,1.65,0.77
27.7,46.3,43.28,1.65,0.77
27.8,46.3,43.3,1.65,0.77
27.9,46.3,43.31,1.66,0.77
28,46.3,43.33,1.66,0.77
28.1,46.3,43.35,1.66,0.78
28.2,46.3,43.37,1.66,0.78
28.3,46.3,43.38,1.66,0.78
28.4,46.3,43.4,1.66,0.78
28.5,46.3,43.42,1.66,0.78
28.6,46.3,43.44,1.67,0.78
28.7,46.3,43.46,1.67,0.79
28.8,46.3,43.47,1.67,0.79
28.9,46.3,43.49,1.67,0.79
29,46.3,43.51,1.67,0.79
29.1,46.3,43.53,1.67,0.79
29.2,46.3,43.55,1.67,0.79
29.3,46.3,43.56,1.67,0.8
29.4,46.3,43.58,1.68,0.8
29.5,46.3,43.6,1.68,0.8
29.6,46.3,43.62,1.68,0.8
29.7,46.3,43.64,1.68,0.8
29.8,46.3,43.65,1.68,0.8
29.9,46.3,43.67,1.68,0.81
30,46.3,43.69,1.68,0.81
30.1,46.3,43.71,1.69,0.81
30.2,46.3,43.73,1.69,0.81
30.3,46.3,43.74,1.69,0.81
30.4,46.3,43.76,1.69,0.81
30.5,46.3,43.78,1.69,0.82
30.6,46.3,43.8,1.69,0.82
30.7,46.3,43.82,1.69,0.82
30.8,46.3,43.84,1.69,0.82
30.9,46.3,43.86,1.7,0.82
31,46.3,43.87,1.7,0.83
31.1,46.3,43.89,1.7,0.83
31.2,46.3,43.91,1.7,0.83
31.3,46.3,43.93,1.7,0.83
31.4,46.3,43.95,1.7,0.83
31.5,46.3,43.97,1.7,0.84
31.6,46.3,43.98,1.71,0.84
31.7,46.3,44,1.71,0.84
27,46.4,43.2,1.66,0.76
27.1,46.4,43.22,1.66,0.77
27.2,46.4,43.24,1.67,0.77
27.3,46.4,43.25,1.67,0.77
27.4,46.4,43.27,1.67,0.77
27.5,46.4,43.29,1.67,0.77
27.6,46.4,43.31,1.67,0.77
27.7,46.4,43.32,1.67,0.78
27.8,46.4,43.34,1.67,0.78
27.9,46.4,43.36,1.68,0.78
28,46.4,43.38,1.68,0.78
28.1,46.4,43.39,1.68,0.78
28.2,46.4,43.41,1.68,0.78
28.3,46.4,43.43,1.68,0.78
28.4,46.4,43.45,1.68,0.79
28.5,46.4,43.47,1.68,0.79
28.6,46.4,43.48,1.68,0.79
28.7,46.4,43.5,1.69,0.79
28.8,46.4,43.52,1.69,0.79
28.9,46.4,43.54,1.69,0.79
29,46.4,43.56,1.69,0.8
29.1,46.4,43.57,1.69,0.8
29.2,46.4,43.59,1.69,0.8
29.3,46.4,43.61,1.69,0.8
29.4,46.4,43.63,1.7,0.8
29.5,46.4,43.65,1.7,0.81
29.6,46.4,43.66,1.7,0.81
29.7,46.4,43.68,1.7,0.81
29.8,46.4,43.7,1.7,0.81
29.9,46.4,43.72,1.7,0.81
30,46.4,43.74,1.7,0.81
30.1,46.4,43.76,1.7,0.82
30.2,46.4,43.77,1.71,0.82
30.3,46.4,43.79,1.71,0.82
30.4,46.4,43.81,1.71,0.82
30.5,46.4,43.83,1.71,0.82
30.6,46.4,43.85,1.71,0.83
30.7,46.4,43.87,1.71,0.83
30.8,46.4,43.88,1.71,0.83
30.9,46.4,43.9,1.72,0.83
31,46.4,43.92,1.72,0.83
31.1,46.4,43.94,1.72,0.83
31.2,46.4,43.96,1.72,0.84
31.3,46.4,43.98,1.72,0.84
31.4,46.4,43.99,1.72,0.84
31.5,46.4,44.01,1.72,0.84
31.6,46.4,44.03,1.72,0.84
31.7,46.4,44.05,1.73,0.85
27,46.5,43.25,1.68,0.77
27.1,46.5,43.26,1.68,0.77
27.2,46.5,43.28,1.68,0.77
27.3,46.5,43.3,1.69,0.77
27.4,46.5,43.32,1.69,0.78
27.5,46.5,43.33,1.69,0.78
27.6,46.5,43.35,1.69,0.78
27.7,46.5,43.37,1.69,0.78
27.8,46.5,43.39,1.69,0.78
27.9,46.5,43.4,1.69,0.78
28,46.5,43.42,1.7,0.79
28.1,46.5,43.44,1.7,0.79
28.2,46.5,43.46,1.7,0.79
28.3,46.5,43.48,1.7,0.79
28.4,46.5,43.49,1.7,0.79
28.5,46.5,43.51,1.7,0.79
28.6,46.5,43.53,1.7,0.8
28.7,46.5,43.55,1.7,0.8
28.8,46.5,43.57,1.71,0.8
28.9,46.5,43.58,1.71,0.8
29,46.5,43.6,1.71,0.8
29.1,46.5,43.62,1.71,0.8
29.2,46.5,43.64,1.71,0.81
29.3,46.5,43.66,1.71,0.81
29.4,46.5,43.67,1.71,0.81
29.5,46.5,43.69,1.72,0.81
29.6,46.5,43.71,1.72,0.81
29.7,46.5,43.73,1.72,0.82
29.8,46.5,43.75,1.72,0.82
29.9,46.5,43.77,1.72,0.82
30,46.5,43.78,1.72,0.82
30.1,46.5,43.8,1.72,0.82
30.2,46.5,43.82,1.72,0.82
30.3,46.5,43.84,1.73,0.83
30.4,46.5,43.86,1.73,0.83
30.5,46.5,43.88,1.73,0.83
30.6,46.5,43.89,1.73,0.83
30.7,46.5,43.91,1.73,0.83
30.8,46.5,43.93,1.73,0.84
30.9,46.5,43.95,1.73,0.84
31,46.5,43.97,1.74,0.84
31.1,46.5,43.99,1.74,0.84
31.2,46.5,44.01,1.74,0.84
31.3,46.5,44.02,1.74,0.85
31.4,46.5,44.04,1.74,0.85
31.5,46.5,44.06,1.74,0.85
31.6,46.5,44.08,1.74,0.85
31.7,46.5,44.1,1.74,0.85
27,46.6,43.29,1.7,0.78
27.1,46.6,43.31,1.7,0.78
27.2,46.6,43.33,1.7,0.78
27.3,46.6,43.34,1.71,0.78
27.4,46.6,43.36,1.71,0.78
27.5,46.6,43.38,1.71,0.78
27.6,46.6,43.4,1.71,0.79
27.7,46.6,43.41,1.71,0.79
27.8,46.6,43.43,1.71,0.79
27.9,46.6,43.45,1.71,0.79
28,46.6,43.47,1.71,0.79
28.1,46.6,43.49,1.72,0.79
28.2,46.6,43.5,1.72,0.8
28.3,46.6,43.52,1.72,0.8
28.4,46.6,43.54,1.72,0.8
28.5,46.6,43.56,1.72,0.8
28.6,46.6,43.58,1.72,0.8
28.7,46.6,43.59,1.72,0.8
28.8,46.6,43.61,1.73,0.81
28.9,46.6,43.63,1.73,0.81
29,46.6,43.65,1.73,0.81
29.1,46.6,43.67,1.73,0.81
29.2,46.6,43.68,1.73,0.81
29.3,46.6,43.7,1.73,0.81
29.4,46.6,43.72,1.73,0.82
29.5,46.6,43.74,1.73,0.82
29.6,46.6,43.76,1.74,0.82
29.7,46.6,43.78,1.74,0.82
29.8,46.6,43.79,1.74,0.82
29.9,46.6,43.81,1.74,0.83
30,46.6,43.83,1.74,0.83
30.1,46.6,43.85,1.74,0.83
30.2,46.6,43.87,1.74,0.83
30.3,46.6,43.89,1.75,0.83
30.4,46.6,43.9,1.75,0.83
30.5,46.6,43.92,1.75,0.84
30.6,46.6,43.94,1.75,0.84
30.7,46.6,43.96,1.75,0.84
30.8,46.6,43.98,1.75,0.84
30.9,46.6,44,1.75,0.84
31,46.6,44.02,1.75,0.85
31.1,46.6,44.03,1.76,0.85
31.2,46.6,44.05,1.76,0.85
31.3,46.6,44.07,1.76,0.85
31.4,46.6,44.09,1.76,0.85
31.5,46.6,44.11,1.76,0.86
31.6,46.6,44.13,1.76,0.86
31.7,46.6,44.15,1.76,0.86
27,46.7,43.34,1.72,0.78
27.1,46.7,43.35,1.72,0.78
27.2,46.7,43.37,1.72,0.78
27.3,46.7,43.39,1.72,0.79
27.4,46.7,43.41,1.73,0.79
27.5,46.7,43.42,1.73,0.79
27.6,46.7,43.44,1.73,0.79
27.7,46.7,43.46,1.73,0.79
27.8,46.7,43.48,1.73,0.79
27.9,46.7,43.5,1.73,0.8
28,46.7,43.51,1.73,0.8
28.1,46.7,43.53,1.73,0.8
28.2,46.7,43.55,1.74,0.8
28.3,46.7,43.57,1.74,0.8
28.4,46.7,43.59,1.74,0.8
28.5,46.7,43.6,1.74,0.81
28.6,46.7,43.62,1.74,0.81
28.7,46.7,43.64,1.74,0.81
28.8,46.7,43.66,1.74,0.81
28.9,46.7,43.68,1.75,0.81
29,46.7,43.69,1.75,0.82
29.1,46.7,43.71,1.75,0.82
29.2,46.7,43.73,1.75,0.82
29.3,46.7,43.75,1.75,0.82
29.4,46.7,43.77,1.75,0.82
29.5,46.7,43.79,1.75,0.82
29.6,46.7,43.8,1.75,0.83
29.7,46.7,43.82,1.76,0.83
29.8,46.7,43.84,1.76,0.83
29.9,46.7,43.86,1.76,0.83
30,46.7,43.88,1.76,0.83
30.1,46.7,43.9,1.76,0.84
30.2,46.7,43.91,1.76,0.84
30.3,46.7,43.93,1.76,0.84
30.4,46.7,43.95,1.77,0.84
30.5,46.7,43.97,1.77,0.84
30.6,46.7,43.99,1.77,0.85
30.7,46.7,44.01,1.77,0.85
30.8,46.7,44.03,1.77,0.85
30.9,46.7,44.04,1.77,0.85
31,46.7,44.06,1.77,0.85
31.1,46.7,44.08,1.77,0.86
31.2,46.7,44.1,1.78,0.86
31.3,46.7,44.12,1.78,0.86
31.4,46.7,44.14,1.78,0.86
31.5,46.7,44.16,1.78,0.86
31.6,46.7,44.18,1.78,0.86
31.7,46.7,44.19,1.78,0.87
27,46.8,43.38,1.74,0.79
27.1,46.8,43.4,1.74,0.79
27.2,46.8,43.42,1.74,0.79
27.3,46.8,43.43,1.74,0.79
27.4,46.8,43.45,1.74,0.79
27.5,46.8,43.47,1.75,0.8
27.6,46.8,43.49,1.75,0.8
27.7,46.8,43.51,1.75,0.8
27.8,46.8,43.52,1.75,0.8
27.9,46.8,43.54,1.75,0.8
28,46.8,43.56,1.75,0.8
28.1,46.8,43.58,1.75,0.81
28.2,46.8,43.6,1.76,0.81
28.3,46.8,43.61,1.76,0.81
28.4,46.8,43.63,1.76,0.81
28.5,46.8,43.65,1.76,0.81
28.6,46.8,43.67,1.76,0.81
28.7,46.8,43.69,1.76,0.82
28.8,46.8,43.7,1.76,0.82
28.9,46.8,43.72,1.76,0.82
29,46.8,43.74,1.77,0.82
29.1,46.8,43.76,1.77,0.82
29.2,46.8,43.78,1.77,0.83
29.3,46.8,43.8,1.77,0.83
29.4,46.8,43.81,1.77,0.83
29.5,46.8,43.83,1.77,0.83
29.6,46.8,43.85,1.77,0.83
29.7,46.8,43.87,1.78,0.84
29.8,46.8,43.89,1.78,0.84
29.9,46.8,43.91,1.78,0.84
30,46.8,43.93,1.78,0.84
30.1,46.8,43.94,1.78,0.84
30.2,46.8,43.96,1.78,0.84
30.3,46.8,43.98,1.78,0.85
30.4,46.8,44,1.78,0.85
30.5,46.8,44.02,1.79,0.85
30.6,46.8,44.04,1.79,0.85
30.7,46.8,44.06,1.79,0.85
30.8,46.8,44.07,1.79,0.86
30.9,46.8,44.09,1.79,0.86
31,46.8,44.11,1.79,0.86
31.1,46.8,44.13,1.79,0.86
31.2,46.8,44.15,1.79,0.86
31.3,46.8,44.17,1.8,0.87
31.4,46.8,44.19,1.8,0.87
31.5,46.8,44.2,1.8,0.87
31.6,46.8,44.22,1.8,0.87
31.7,46.8,44.24,1.8,0.87
27,46.9,43.43,1.76,0.79
27.1,46.9,43.44,1.76,0.79
27.2,46.9,43.46,1.76,0.8
27.3,46.9,43.48,1.76,0.8
27.4,46.9,43.5,1.76,0.8
27.5,46.9,43.52,1.76,0.8
27.6,46.9,43.53,1.77,0.8
27.7,46.9,43.55,1.77,0.81
27.8,46.9,43.57,1.77,0.81
27.9,46.9,43.59,1.77,0.81
28,46.9,43.61,1.77,0.81
28.1,46.9,43.62,1.77,0.81
28.2,46.9,43.64,1.77,0.81
28.3,46.9,43.66,1.78,0.82
28.4,46.9,43.68,1.78,0.82
28.5,46.9,43.7,1.78,0.82
28.6,46.9,43.71,1.78,0.82
28.7,46.9,43.73,1.78,0.82
28.8,46.9,43.75,1.78,0.83
28.9,46.9,43.77,1.78,0.83
29,46.9,43.79,1.78,0.83
29.1,46.9,43.81,1.79,0.83
29.2,46.9,43.82,1.79,0.83
29.3,46.9,43.84,1.79,0.83
29.4,46.9,43.86,1.79,0.84
29.5,46.9,43.88,1.79,0.84
29.6,46.9,43.9,1.79,0.84
29.7,46.9,43.92,1.79,0.84
29.8,46.9,43.94,1.8,0.84
29.9,46.9,43.95,1.8,0.85
30,46.9,43.97,1.8,0.85
30.1,46.9,43.99,1.8,0.85
30.2,46.9,44.01,1.8,0.85
30.3,46.9,44.03,1.8,0.85
30.4,46.9,44.05,1.8,0.86
30.5,46.9,44.07,1.8,0.86
30.6,46.9,44.08,1.81,0.86
30.7,46.9,44.1,1.81,0.86
30.8,46.9,44.12,1.81,0.86
30.9,46.9,44.14,1.81,0.87
31,46.9,44.16,1.81,0.87
31.1,46.9,44.18,1.81,0.87
31.2,46.9,44.2,1.81,0.87
31.3,46.9,44.22,1.81,0.87
31.4,46.9,44.23,1.82,0.88
31.5,46.9,44.25,1.82,0.88
31.6,46.9,44.27,1.82,0.88
31.7,46.9,44.29,1.82,0.88
27,47,43.47,1.78,0.8
27.1,47,43.49,1.78,0.8
27.2,47,43.51,1.78,0.8
27.3,47,43.53,1.78,0.8
27.4,47,43.54,1.78,0.81
27.5,47,43.56,1.78,0.81
27.6,47,43.58,1.79,0.81
27.7,47,43.6,1.79,0.81
27.8,47,43.62,1.79,0.81
27.9,47,43.63,1.79,0.82
28,47,43.65,1.79,0.82
28.1,47,43.67,1.79,0.82
28.2,47,43.69,1.79,0.82
28.3,47,43.71,1.79,0.82
28.4,47,43.72,1.8,0.82
28.5,47,43.74,1.8,0.83
28.6,47,43.76,1.8,0.83
28.7,47,43.78,1.8,0.83
28.8,47,43.8,1.8,0.83
28.9,47,43.82,1.8,0.83
29,47,43.83,1.8,0.84
29.1,47,43.85,1.8,0.84
29.2,47,43.87,1.81,0.84
29.3,47,43.89,1.81,0.84
29.4,47,43.91,1.81,0.84
29.5,47,43.93,1.81,0.84
29.6,47,43.95,1.81,0.85
29.7,47,43.96,1.81,0.85
29.8,47,43.98,1.81,0.85
29.9,47,44,1.82,0.85
30,47,44.02,1.82,0.85
30.1,47,44.04,1.82,0.86
30.2,47,44.06,1.82,0.86
30.3,47,44.08,1.82,0.86
30.4,47,44.09,1.82,0.86
30.5,47,44.11,1.82,0.86
30.6,47,44.13,1.82,0.87
30.7,47,44.15,1.83,0.87
30.8,47,44.17,1.83,0.87
30.9,47,44.19,1.83,0.87
31,47,44.21,1.83,0.87
31.1,47,44.23,1.83,0.88
31.2,47,44.24,1.83,0.88
31.3,47,44.26,1.83,0.88
31.4,47,44.28,1.83,0.88
31.5,47,44.3,1.84,0.88
31.6,47,44.32,1.84,0.89
31.7,47,44.34,1.84,0.89
27,47.1,43.52,1.8,0.81
27.1,47.1,43.54,1.8,0.81
27.2,47.1,43.55,1.8,0.81
27.3,47.1,43.57,1.8,0.81
27.4,47.1,43.59,1.8,0.81
27.5,47.1,43.61,1.8,0.81
27.6,47.1,43.63,1.8,0.82
27.7,47.1,43.64,1.81,0.82
27.8,47.1,43.66,1.81,0.82
27.9,47.1,43.68,1.81,0.82
28,47.1,43.7,1.81,0.82
28.1,47.1,43.72,1.81,0.83
28.2,47.1,43.74,1.81,0.83
28.3,47.1,43.75,1.81,0.83
28.4,47.1,43.77,1.81,0.83
28.5,47.1,43.79,1.82,0.83
28.6,47.1,43.81,1.82,0.83
28.7,47.1,43.83,1.82,0.84
28.8,47.1,43.85,1.82,0.84
28.9,47.1,43.86,1.82,0.84
29,47.1,43.88,1.82,0.84
29.1,47.1,43.9,1.82,0.84
29.2,47.1,43.92,1.82,0.85
29.3,47.1,43.94,1.83,0.85
29.4,47.1,43.96,1.83,0.85
29.5,47.1,43.97,1.83,0.85
29.6,47.1,43.99,1.83,0.85
29.7,47.1,44.01,1.83,0.86
29.8,47.1,44.03,1.83,0.86
29.9,47.1,44.05,1.83,0.86
30,47.1,44.07,1.84,0.86
30.1,47.1,44.09,1.84,0.86
30.2,47.1,44.11,1.84,0.87
30.3,47.1,44.12,1.84,0.87
30.4,47.1,44.14,1.84,0.87
30.5,47.1,44.16,1.84,0.87
30.6,47.1,44.18,1.84,0.87
30.7,47.1,44.2,1.84,0.88
30.8,47.1,44.22,1.85,0.88
30.9,47.1,44.24,1.85,0.88
31,47.1,44.26,1.85,0.88
31.1,47.1,44.27,1.85,0.88
31.2,47.1,44.29,1.85,0.89
31.3,47.1,44.31,1.85,0.89
31.4,47.1,44.33,1.85,0.89
31.5,47.1,44.35,1.85,0.89
31.6,47.1,44.37,1.86,0.89
31.7,47.1,44.39,1.86,0.9
27,47.2,43.56,1.81,0.81
27.1,47.2,43.58,1.82,0.81
27.2,47.2,43.6,1.82,0.82
27.3,47.2,43.62,1.82,0.82
27.4,47.2,43.64,1.82,0.82
27.5,47.2,43.65,1.82,0.82
27.6,47.2,43.67,1.82,0.82
27.7,47.2,43.69,1.82,0.82
27.8,47.2,43.71,1.83,0.83
27.9,47.2,43.73,1.83,0.83
28,47.2,43.75,1.83,0.83
28.1,47.2,43.76,1.83,0.83
28.2,47.2,43.78,1.83,0.83
28.3,47.2,43.8,1.83,0.84
28.4,47.2,43.82,1.83,0.84
28.5,47.2,43.84,1.83,0.84
28.6,47.2,43.86,1.84,0.84
28.7,47.2,43.87,1.84,0.84
28.8,47.2,43.89,1.84,0.85
28.9,47.2,43.91,1.84,0.85
29,47.2,43.93,1.84,0.85
29.1,47.2,43.95,1.84,0.85
29.2,47.2,43.97,1.84,0.85
29.3,47.2,43.99,1.84,0.85
29.4,47.2,44,1.85,0.86
29.5,47.2,44.02,1.85,0.86
29.6,47.2,44.04,1.85,0.86
29.7,47.2,44.06,1.85,0.86
29.8,47.2,44.08,1.85,0.86
29.9,47.2,44.1,1.85,0.87
30,47.2,44.12,1.85,0.87
30.1,47.2,44.13,1.85,0.87
30.2,47.2,44.15,1.86,0.87
30.3,47.2,44.17,1.86,0.87
30.4,47.2,44.19,1.86,0.88
30.5,47.2,44.21,1.86,0.88
30.6,47.2,44.23,1.86,0.88
30.7,47.2,44.25,1.86,0.88
30.8,47.2,44.27,1.86,0.89
30.9,47.2,44.28,1.87,0.89
31,47.2,44.3,1.87,0.89
31.1,47.2,44.32,1.87,0.89
31.2,47.2,44.34,1.87,0.89
31.3,47.2,44.36,1.87,0.9
31.4,47.2,44.38,1.87,0.9
31.5,47.2,44.4,1.87,0.9
31.6,47.2,44.42,1.87,0.9
31.7,47.2,44.44,1.88,0.9
27,47.3,43.61,1.83,0.82
27.1,47.3,43.63,1.83,0.82
27.2,47.3,43.65,1.84,0.82
27.3,47.3,43.66,1.84,0.82
27.4,47.3,43.68,1.84,0.83
27.5,47.3,43.7,1.84,0.83
27.6,47.3,43.72,1.84,0.83
27.7,47.3,43.74,1.84,0.83
27.8,47.3,43.76,1.84,0.83
27.9,47.3,43.77,1.84,0.83
28,47.3,43.79,1.85,0.84
28.1,47.3,43.81,1.85,0.84
28.2,47.3,43.83,1.85,0.84
28.3,47.3,43.85,1.85,0.84
28.4,47.3,43.87,1.85,0.84
28.5,47.3,43.88,1.85,0.85
28.6,47.3,43.9,1.85,0.85
28.7,47.3,43.92,1.86,0.85
28.8,47.3,43.94,1.86,0.85
28.9,47.3,43.96,1.86,0.85
29,47.3,43.98,1.86,0.86
29.1,47.3,44,1.86,0.86
29.2,47.3,44.01,1.86,0.86
29.3,47.3,44.03,1.86,0.86
29.4,47.3,44.05,1.86,0.86
29.5,47.3,44.07,1.87,0.87
29.6,47.3,44.09,1.87,0.87
29.7,47.3,44.11,1.87,0.87
29.8,47.3,44.13,1.87,0.87
29.9,47.3,44.14,1.87,0.87
30,47.3,44.16,1.87,0.88
30.1,47.3,44.18,1.87,0.88
30.2,47.3,44.2,1.87,0.88
30.3,47.3,44.22,1.88,0.88
30.4,47.3,44.24,1.88,0.88
30.5,47.3,44.26,1.88,0.89
30.6,47.3,44.28,1.88,0.89
30.7,47.3,44.29,1.88,0.89
30.8,47.3,44.31,1.88,0.89
30.9,47.3,44.33,1.88,0.89
31,47.3,44.35,1.88,0.9
31.1,47.3,44.37,1.89,0.9
31.2,47.3,44.39,1.89,0.9
31.3,47.3,44.41,1.89,0.9
31.4,47.3,44.43,1.89,0.91
31.5,47.3,44.45,1.89,0.91
31.6,47.3,44.46,1.89,0.91
31.7,47.3,44.48,1.89,0.91
27,47.4,43.66,1.85,0.82
27.1,47.4,43.67,1.85,0.83
27.2,47.4,43.69,1.85,0.83
27.3,47.4,43.71,1.86,0.83
27.4,47.4,43.73,1.86,0.83
27.5,47.4,43.75,1.86,0.83
27.6,47.4,43.77,1.86,0.84
27.7,47.4,43.78,1.86,0.84
27.8,47.4,43.8,1.86,0.84
27.9,47.4,43.82,1.86,0.84
28,47.4,43.84,1.86,0.84
28.1,47.4,43.86,1.87,0.85
28.2,47.4,43.88,1.87,0.85
28.3,47.4,43.89,1.87,0.85
28.4,47.4,43.91,1.87,0.85
28.5,47.4,43.93,1.87,0.85
28.6,47.4,43.95,1.87,0.86
28.7,47.4,43.97,1.87,0.86
28.8,47.4,43.99,1.87,0.86
28.9,47.4,44.01,1.88,0.86
29,47.4,44.02,1.88,0.86
29.1,47.4,44.04,1.88,0.87
29.2,47.4,44.06,1.88,0.87
29.3,47.4,44.08,1.88,0.87
29.4,47.4,44.1,1.88,0.87
29.5,47.4,44.12,1.88,0.87
29.6,47.4,44.14,1.89,0.88
29.7,47.4,44.16,1.89,0.88
29.8,47.4,44.17,1.89,0.88
29.9,47.4,44.19,1.89,0.88
30,47.4,44.21,1.89,0.88
30.1,47.4,44.23,1.89,0.89
30.2,47.4,44.25,1.89,0.89
30.3,47.4,44.27,1.89,0.89
30.4,47.4,44.29,1.9,0.89
30.5,47.4,44.31,1.9,0.89
30.6,47.4,44.32,1.9,0.9
30.7,47.4,44.34,1.9,0.9
30.8,47.4,44.36,1.9,0.9
30.9,47.4,44.38,1.9,0.9
