mass,ta,tb,ewl,rmr
8.2,42.4,43.87,0.41,0.34
8.3,42.4,43.66,0.41,0.33
8.4,42.4,43.5,0.42,0.32
8.5,42.4,43.38,0.42,0.31
8.6,42.4,43.3,0.43,0.3
8.7,42.4,43.26,0.44,0.3
8.8,42.4,43.25,0.44,0.3
8.9,42.4,43.27,0.44,0.3
9,42.4,43.31,0.45,0.3
9.1,42.4,43.37,0.45,0.3
9.2,42.4,43.44,0.45,0.3
9.3,42.4,43.52,0.46,0.31
9.4,42.4,43.61,0.46,0.31
9.5,42.4,43.69,0.46,0.32
9.6,42.4,43.77,0.46,0.33
9.7,42.4,43.85,0.46,0.33
9.8,42.4,43.91,0.46,0.34
9.9,42.4,43.95,0.46,0.35
10,42.4,43.97,0.46,0.36
10.1,42.4,43.97,0.46,0.37
10.2,42.4,43.94,0.45,0.37
10.3,42.4,43.87,0.45,0.38
10.4,42.4,43.76,0.45,0.39
10.5,42.4,43.61,0.45,0.39
10.6,42.4,43.41,0.44,0.4
10.7,42.4,43.16,0.44,0.4
10.8,42.4,42.85,0.43,0.4
8.2,42.5,43.94,0.41,0.35
8.3,42.5,43.72,0.42,0.33
8.4,42.5,43.56,0.43,0.32
8.5,42.5,43.44,0.43,0.31
8.6,42.5,43.36,0.44,0.31
8.7,42.5,43.32,0.44,0.3
8.8,42.5,43.3,0.45,0.3
8.9,42.5,43.32,0.45,0.3
9,42.5,43.36,0.46,0.3
9.1,42.5,43.41,0.46,0.3
9.2,42.5,43.48,0.46,0.3
9.3,42.5,43.56,0.46,0.31
9.4,42.5,43.65,0.47,0.31
9.5,42.5,43.73,0.47,0.32
9.6,42.5,43.81,0.47,0.33
9.7,42.5,43.89,0.47,0.34
9.8,42.5,43.95,0.47,0.34
9.9,42.5,43.99,0.47,0.35
10,42.5,44.01,0.47,0.36
10.1,42.5,44.01,0.46,0.37
10.2,42.5,43.98,0.46,0.38
10.3,42.5,43.91,0.46,0.38
10.4,42.5,43.8,0.46,0.39
10.5,42.5,43.65,0.45,0.4
10.6,42.5,43.45,0.45,0.4
10.7,42.5,43.2,0.44,0.41
10.8,42.5,42.9,0.44,0.41
8.2,42.6,44,0.42,0.35
8.3,42.6,43.78,0.43,0.34
8.4,42.6,43.62,0.43,0.32
8.5,42.6,43.5,0.44,0.32
8.6,42.6,43.41,0.45,0.31
8.7,42.6,43.37,0.45,0.3
8.8,42.6,43.35,0.45,0.3
8.9,42.6,43.37,0.46,0.3
9,42.6,43.4,0.46,0.3
9.1,42.6,43.46,0.47,0.3
9.2,42.6,43.53,0.47,0.31
9.3,42.6,43.6,0.47,0.31
9.4,42.6,43.69,0.47,0.32
9.5,42.6,43.77,0.47,0.32
9.6,42.6,43.85,0.47,0.33
9.7,42.6,43.93,0.48,0.34
9.8,42.6,43.99,0.47,0.35
9.9,42.6,44.03,0.47,0.35
10,42.6,44.05,0.47,0.36
10.1,42.6,44.05,0.47,0.37
10.2,42.6,44.02,0.47,0.38
10.3,42.6,43.95,0.47,0.39
10.4,42.6,43.85,0.46,0.39
10.5,42.6,43.7,0.46,0.4
10.6,42.6,43.5,0.46,0.4
10.7,42.6,43.25,0.45,0.41
10.8,42.6,42.95,0.45,0.41
8.2,42.7,44.07,0.43,0.35
8.3,42.7,43.85,0.43,0.34
8.4,42.7,43.68,0.44,0.33
8.5,42.7,43.55,0.45,0.32
8.6,42.7,43.47,0.45,0.31
8.7,42.7,43.42,0.46,0.31
8.8,42.7,43.4,0.46,0.3
8.9,42.7,43.41,0.47,0.3
9,42.7,43.45,0.47,0.3
9.1,42.7,43.5,0.47,0.31
9.2,42.7,43.57,0.48,0.31
9.3,42.7,43.65,0.48,0.31
9.4,42.7,43.73,0.48,0.32
9.5,42.7,43.81,0.48,0.33
9.6,42.7,43.89,0.48,0.33
9.7,42.7,43.97,0.48,0.34
9.8,42.7,44.03,0.48,0.35
9.9,42.7,44.07,0.48,0.36
10,42.7,44.09,0.48,0.37
10.1,42.7,44.09,0.48,0.37
10.2,42.7,44.06,0.48,0.38
10.3,42.7,43.99,0.47,0.39
10.4,42.7,43.89,0.47,0.4
10.5,42.7,43.74,0.47,0.4
10.6,42.7,43.54,0.46,0.41
10.7,42.7,43.3,0.46,0.41
10.8,42.7,42.99,0.45,0.41
8.2,42.8,44.13,0.44,0.36
8.3,42.8,43.91,0.44,0.34
8.4,42.8,43.74,0.45,0.33
8.5,42.8,43.61,0.45,0.32
8.6,42.8,43.52,0.46,0.31
8.7,42.8,43.47,0.47,0.31
8.8,42.8,43.45,0.47,0.31
8.9,42.8,43.46,0.47,0.3
9,42.8,43.49,0.48,0.31
9.1,42.8,43.55,0.48,0.31
9.2,42.8,43.61,0.48,0.31
9.3,42.8,43.69,0.49,0.32
9.4,42.8,43.77,0.49,0.32
9.5,42.8,43.85,0.49,0.33
9.6,42.8,43.93,0.49,0.33
9.7,42.8,44.01,0.49,0.34
9.8,42.8,44.07,0.49,0.35
9.9,42.8,44.11,0.49,0.36
10,42.8,44.13,0.49,0.37
10.1,42.8,44.13,0.49,0.38
10.2,42.8,44.1,0.48,0.38
10.3,42.8,44.03,0.48,0.39
10.4,42.8,43.93,0.48,0.4
10.5,42.8,43.78,0.48,0.4
10.6,42.8,43.59,0.47,0.41
10.7,42.8,43.34,0.47,0.41
10.8,42.8,43.04,0.46,0.41
8.2,42.9,44.2,0.44,0.36
8.3,42.9,43.97,0.45,0.34
8.4,42.9,43.8,0.46,0.33
8.5,42.9,43.66,0.46,0.32
8.6,42.9,43.58,0.47,0.32
8.7,42.9,43.52,0.47,0.31
8.8,42.9,43.5,0.48,0.31
8.9,42.9,43.51,0.48,0.31
9,42.9,43.54,0.49,0.31
9.1,42.9,43.59,0.49,0.31
9.2,42.9,43.65,0.49,0.31
9.3,42.9,43.73,0.49,0.32
9.4,42.9,43.81,0.5,0.32
9.5,42.9,43.89,0.5,0.33
9.6,42.9,43.97,0.5,0.34
9.7,42.9,44.04,0.5,0.34
9.8,42.9,44.1,0.5,0.35
9.9,42.9,44.15,0.5,0.36
10,42.9,44.17,0.5,0.37
10.1,42.9,44.17,0.49,0.38
10.2,42.9,44.14,0.49,0.39
10.3,42.9,44.08,0.49,0.39
10.4,42.9,43.97,0.49,0.4
10.5,42.9,43.83,0.48,0.41
10.6,42.9,43.63,0.48,0.41
10.7,42.9,43.39,0.48,0.41
10.8,42.9,43.09,0.47,0.42
8.2,43,44.26,0.45,0.36
8.3,43,44.03,0.46,0.35
8.4,43,43.85,0.46,0.34
8.5,43,43.72,0.47,0.33
8.6,43,43.63,0.48,0.32
8.7,43,43.57,0.48,0.31
8.8,43,43.55,0.49,0.31
8.9,43,43.56,0.49,0.31
9,43,43.59,0.49,0.31
9.1,43,43.63,0.5,0.31
9.2,43,43.7,0.5,0.31
9.3,43,43.77,0.5,0.32
9.4,43,43.85,0.5,0.32
9.5,43,43.93,0.5,0.33
9.6,43,44.01,0.51,0.34
9.7,43,44.08,0.51,0.35
9.8,43,44.14,0.51,0.35
9.9,43,44.19,0.51,0.36
10,43,44.21,0.5,0.37
10.1,43,44.21,0.5,0.38
10.2,43,44.18,0.5,0.39
10.3,43,44.12,0.5,0.39
10.4,43,44.01,0.49,0.4
10.5,43,43.87,0.49,0.41
10.6,43,43.68,0.49,0.41
10.7,43,43.44,0.48,0.42
10.8,43,43.14,0.48,0.42
8.2,43.1,44.33,0.46,0.37
8.3,43.1,44.09,0.47,0.35
8.4,43.1,43.91,0.47,0.34
8.5,43.1,43.78,0.48,0.33
8.6,43.1,43.68,0.48,0.32
8.7,43.1,43.62,0.49,0.32
8.8,43.1,43.6,0.49,0.31
8.9,43.1,43.6,0.5,0.31
9,43.1,43.63,0.5,0.31
9.1,43.1,43.68,0.5,0.31
9.2,43.1,43.74,0.51,0.32
9.3,43.1,43.81,0.51,0.32
9.4,43.1,43.89,0.51,0.33
9.5,43.1,43.97,0.51,0.33
9.6,43.1,44.05,0.51,0.34
9.7,43.1,44.12,0.51,0.35
9.8,43.1,44.18,0.51,0.36
9.9,43.1,44.23,0.51,0.36
10,43.1,44.25,0.51,0.37
10.1,43.1,44.25,0.51,0.38
10.2,43.1,44.22,0.51,0.39
10.3,43.1,44.16,0.51,0.4
10.4,43.1,44.06,0.5,0.4
10.5,43.1,43.91,0.5,0.41
10.6,43.1,43.72,0.5,0.42
10.7,43.1,43.48,0.49,0.42
10.8,43.1,43.19,0.49,0.42
8.2,43.2,44.39,0.47,0.37
8.3,43.2,44.16,0.47,0.35
8.4,43.2,43.97,0.48,0.34
8.5,43.2,43.83,0.49,0.33
8.6,43.2,43.73,0.49,0.32
8.7,43.2,43.67,0.5,0.32
8.8,43.2,43.65,0.5,0.31
8.9,43.2,43.65,0.51,0.31
9,43.2,43.67,0.51,0.31
9.1,43.2,43.72,0.51,0.32
9.2,43.2,43.78,0.52,0.32
9.3,43.2,43.85,0.52,0.32
9.4,43.2,43.93,0.52,0.33
9.5,43.2,44.01,0.52,0.34
9.6,43.2,44.09,0.52,0.34
9.7,43.2,44.16,0.52,0.35
9.8,43.2,44.22,0.52,0.36
9.9,43.2,44.26,0.52,0.37
10,43.2,44.29,0.52,0.38
10.1,43.2,44.29,0.52,0.38
10.2,43.2,44.26,0.52,0.39
10.3,43.2,44.2,0.51,0.4
10.4,43.2,44.1,0.51,0.41
10.5,43.2,43.96,0.51,0.41
10.6,43.2,43.77,0.5,0.42
10.7,43.2,43.53,0.5,0.42
10.8,43.2,43.23,0.49,0.43
8.2,43.3,44.46,0.47,0.37
8.3,43.3,44.22,0.48,0.36
8.4,43.3,44.03,0.49,0.34
8.5,43.3,43.89,0.49,0.33
8.6,43.3,43.79,0.5,0.33
8.7,43.3,43.73,0.5,0.32
8.8,43.3,43.7,0.51,0.32
8.9,43.3,43.7,0.51,0.32
9,43.3,43.72,0.52,0.32
9.1,43.3,43.76,0.52,0.32
9.2,43.3,43.82,0.52,0.32
9.3,43.3,43.89,0.53,0.33
9.4,43.3,43.97,0.53,0.33
9.5,43.3,44.05,0.53,0.34
9.6,43.3,44.13,0.53,0.34
9.7,43.3,44.2,0.53,0.35
9.8,43.3,44.26,0.53,0.36
9.9,43.3,44.3,0.53,0.37
10,43.3,44.32,0.53,0.38
10.1,43.3,44.33,0.53,0.39
10.2,43.3,44.3,0.52,0.39
10.3,43.3,44.24,0.52,0.4
10.4,43.3,44.14,0.52,0.41
10.5,43.3,44,0.52,0.41
10.6,43.3,43.81,0.51,0.42
10.7,43.3,43.57,0.51,0.42
10.8,43.3,43.28,0.5,0.43
8.2,43.4,44.52,0.48,0.37
8.3,43.4,44.28,0.49,0.36
8.4,43.4,44.09,0.5,0.35
8.5,43.4,43.94,0.5,0.34
8.6,43.4,43.84,0.51,0.33
8.7,43.4,43.78,0.51,0.32
8.8,43.4,43.74,0.52,0.32
8.9,43.4,43.74,0.52,0.32
9,43.4,43.76,0.53,0.32
9.1,43.4,43.81,0.53,0.32
9.2,43.4,43.86,0.53,0.32
9.3,43.4,43.93,0.53,0.33
9.4,43.4,44.01,0.54,0.33
9.5,43.4,44.09,0.54,0.34
9.6,43.4,44.16,0.54,0.35
9.7,43.4,44.23,0.54,0.35
9.8,43.4,44.29,0.54,0.36
9.9,43.4,44.34,0.54,0.37
10,43.4,44.36,0.54,0.38
10.1,43.4,44.36,0.53,0.39
10.2,43.4,44.34,0.53,0.4
10.3,43.4,44.28,0.53,0.4
10.4,43.4,44.18,0.53,0.41
10.5,43.4,44.04,0.52,0.42
10.6,43.4,43.85,0.52,0.42
10.7,43.4,43.62,0.52,0.43
10.8,43.4,43.33,0.51,0.43
8.2,43.5,44.58,0.49,0.38
8.3,43.5,44.34,0.5,0.36
8.4,43.5,44.14,0.5,0.35
8.5,43.5,44,0.51,0.34
8.6,43.5,43.89,0.52,0.33
8.7,43.5,43.82,0.52,0.33
8.8,43.5,43.79,0.53,0.32
8.9,43.5,43.79,0.53,0.32
9,43.5,43.81,0.53,0.32
9.1,43.5,43.85,0.54,0.32
9.2,43.5,43.9,0.54,0.33
9.3,43.5,43.97,0.54,0.33
9.4,43.5,44.05,0.54,0.33
9.5,43.5,44.12,0.54,0.34
9.6,43.5,44.2,0.55,0.35
9.7,43.5,44.27,0.55,0.36
9.8,43.5,44.33,0.55,0.36
9.9,43.5,44.37,0.55,0.37
10,43.5,44.4,0.54,0.38
10.1,43.5,44.4,0.54,0.39
10.2,43.5,44.37,0.54,0.4
10.3,43.5,44.31,0.54,0.41
10.4,43.5,44.22,0.54,0.41
10.5,43.5,44.08,0.53,0.42
10.6,43.5,43.9,0.53,0.42
10.7,43.5,43.66,0.52,0.43
10.8,43.5,43.37,0.52,0.43
8.2,43.6,44.65,0.5,0.38
8.3,43.6,44.4,0.51,0.37
8.4,43.6,44.2,0.51,0.35
8.5,43.6,44.05,0.52,0.34
8.6,43.6,43.94,0.52,0.33
8.7,43.6,43.87,0.53,0.33
8.8,43.6,43.84,0.53,0.32
8.9,43.6,43.83,0.54,0.32
9,43.6,43.85,0.54,0.32
9.1,43.6,43.89,0.54,0.32
9.2,43.6,43.94,0.55,0.33
9.3,43.6,44.01,0.55,0.33
9.4,43.6,44.09,0.55,0.34
9.5,43.6,44.16,0.55,0.34
9.6,43.6,44.24,0.55,0.35
9.7,43.6,44.31,0.55,0.36
9.8,43.6,44.37,0.55,0.37
9.9,43.6,44.41,0.55,0.37
10,43.6,44.44,0.55,0.38
10.1,43.6,44.44,0.55,0.39
10.2,43.6,44.41,0.55,0.4
10.3,43.6,44.35,0.55,0.41
10.4,43.6,44.26,0.54,0.41
10.5,43.6,44.12,0.54,0.42
10.6,43.6,43.94,0.54,0.43
10.7,43.6,43.71,0.53,0.43
10.8,43.6,43.42,0.53,0.44
8.2,43.7,44.71,0.51,0.38
8.3,43.7,44.46,0.51,0.37
8.4,43.7,44.26,0.52,0.35
8.5,43.7,44.1,0.53,0.34
8.6,43.7,43.99,0.53,0.34
8.7,43.7,43.92,0.54,0.33
8.8,43.7,43.88,0.54,0.33
8.9,43.7,43.88,0.55,0.32
9,43.7,43.89,0.55,0.32
9.1,43.7,43.93,0.55,0.33
9.2,43.7,43.98,0.56,0.33
9.3,43.7,44.05,0.56,0.33
9.4,43.7,44.12,0.56,0.34
9.5,43.7,44.2,0.56,0.35
9.6,43.7,44.27,0.56,0.35
9.7,43.7,44.34,0.56,0.36
9.8,43.7,44.4,0.56,0.37
9.9,43.7,44.45,0.56,0.38
10,43.7,44.47,0.56,0.39
10.1,43.7,44.47,0.56,0.39
10.2,43.7,44.45,0.56,0.4
10.3,43.7,44.39,0.55,0.41
10.4,43.7,44.3,0.55,0.42
10.5,43.7,44.16,0.55,0.42
10.6,43.7,43.98,0.54,0.43
10.7,43.7,43.75,0.54,0.43
10.8,43.7,43.46,0.53,0.44
8.2,43.8,44.77,0.51,0.39
8.3,43.8,44.52,0.52,0.37
8.4,43.8,44.31,0.53,0.36
8.5,43.8,44.16,0.53,0.35
8.6,43.8,44.05,0.54,0.34
8.7,43.8,43.97,0.55,0.33
8.8,43.8,43.93,0.55,0.33
8.9,43.8,43.92,0.55,0.33
9,43.8,43.94,0.56,0.33
9.1,43.8,43.97,0.56,0.33
9.2,43.8,44.02,0.56,0.33
9.3,43.8,44.09,0.57,0.34
9.4,43.8,44.16,0.57,0.34
9.5,43.8,44.24,0.57,0.35
9.6,43.8,44.31,0.57,0.35
9.7,43.8,44.38,0.57,0.36
9.8,43.8,44.44,0.57,0.37
9.9,43.8,44.48,0.57,0.38
10,43.8,44.51,0.57,0.39
10.1,43.8,44.51,0.57,0.4
10.2,43.8,44.48,0.57,0.4
10.3,43.8,44.43,0.56,0.41
10.4,43.8,44.33,0.56,0.42
10.5,43.8,44.2,0.56,0.43
10.6,43.8,44.02,0.55,0.43
10.7,43.8,43.79,0.55,0.44
10.8,43.8,43.51,0.54,0.44
8.2,43.9,44.83,0.52,0.39
8.3,43.9,44.58,0.53,0.37
8.4,43.9,44.37,0.54,0.36
8.5,43.9,44.21,0.54,0.35
8.6,43.9,44.1,0.55,0.34
8.7,43.9,44.02,0.55,0.34
8.8,43.9,43.98,0.56,0.33
8.9,43.9,43.96,0.56,0.33
9,43.9,43.98,0.57,0.33
9.1,43.9,44.01,0.57,0.33
9.2,43.9,44.06,0.57,0.33
9.3,43.9,44.13,0.57,0.34
9.4,43.9,44.2,0.58,0.34
9.5,43.9,44.27,0.58,0.35
9.6,43.9,44.35,0.58,0.36
9.7,43.9,44.41,0.58,0.36
9.8,43.9,44.47,0.58,0.37
9.9,43.9,44.52,0.58,0.38
10,43.9,44.54,0.58,0.39
10.1,43.9,44.55,0.58,0.4
10.2,43.9,44.52,0.57,0.41
10.3,43.9,44.46,0.57,0.41
10.4,43.9,44.37,0.57,0.42
10.5,43.9,44.24,0.57,0.43
10.6,43.9,44.06,0.56,0.43
10.7,43.9,43.83,0.56,0.44
10.8,43.9,43.55,0.55,0.44
8.2,44,44.9,0.53,0.39
8.3,44,44.63,0.54,0.38
8.4,44,44.43,0.55,0.36
8.5,44,44.26,0.55,0.35
8.6,44,44.15,0.56,0.34
8.7,44,44.07,0.56,0.34
8.8,44,44.02,0.57,0.33
8.9,44,44.01,0.57,0.33
9,44,44.02,0.57,0.33
9.1,44,44.05,0.58,0.33
9.2,44,44.1,0.58,0.34
9.3,44,44.16,0.58,0.34
9.4,44,44.23,0.59,0.34
9.5,44,44.31,0.59,0.35
9.6,44,44.38,0.59,0.36
9.7,44,44.45,0.59,0.37
9.8,44,44.51,0.59,0.37
9.9,44,44.55,0.59,0.38
10,44,44.58,0.59,0.39
10.1,44,44.58,0.58,0.4
10.2,44,44.56,0.58,0.41
10.3,44,44.5,0.58,0.42
10.4,44,44.41,0.58,0.42
10.5,44,44.28,0.57,0.43
10.6,44,44.1,0.57,0.44
10.7,44,43.88,0.57,0.44
10.8,44,43.6,0.56,0.45
8.2,44.1,44.96,0.54,0.4
8.3,44.1,44.69,0.55,0.38
8.4,44.1,44.48,0.55,0.37
8.5,44.1,44.32,0.56,0.36
8.6,44.1,44.2,0.57,0.35
8.7,44.1,44.11,0.57,0.34
8.8,44.1,44.07,0.58,0.34
8.9,44.1,44.05,0.58,0.33
9,44.1,44.06,0.58,0.33
9.1,44.1,44.09,0.59,0.33
9.2,44.1,44.14,0.59,0.34
9.3,44.1,44.2,0.59,0.34
9.4,44.1,44.27,0.59,0.35
9.5,44.1,44.34,0.59,0.35
9.6,44.1,44.42,0.6,0.36
9.7,44.1,44.48,0.6,0.37
9.8,44.1,44.54,0.6,0.38
9.9,44.1,44.59,0.6,0.38
10,44.1,44.61,0.59,0.39
10.1,44.1,44.62,0.59,0.4
10.2,44.1,44.59,0.59,0.41
10.3,44.1,44.54,0.59,0.42
10.4,44.1,44.45,0.59,0.43
10.5,44.1,44.32,0.58,0.43
10.6,44.1,44.14,0.58,0.44
10.7,44.1,43.92,0.57,0.44
10.8,44.1,43.64,0.57,0.45
8.2,44.2,45.02,0.55,0.4
8.3,44.2,44.75,0.56,0.38
8.4,44.2,44.54,0.56,0.37
8.5,44.2,44.37,0.57,0.36
8.6,44.2,44.25,0.57,0.35
8.7,44.2,44.16,0.58,0.34
8.8,44.2,44.11,0.58,0.34
8.9,44.2,44.09,0.59,0.34
9,44.2,44.1,0.59,0.34
9.1,44.2,44.13,0.6,0.34
9.2,44.2,44.18,0.6,0.34
9.3,44.2,44.24,0.6,0.34
9.4,44.2,44.31,0.6,0.35
9.5,44.2,44.38,0.6,0.36
9.6,44.2,44.45,0.6,0.36
9.7,44.2,44.52,0.6,0.37
9.8,44.2,44.57,0.6,0.38
9.9,44.2,44.62,0.6,0.39
10,44.2,44.65,0.6,0.4
10.1,44.2,44.65,0.6,0.4
10.2,44.2,44.63,0.6,0.41
10.3,44.2,44.57,0.6,0.42
10.4,44.2,44.48,0.59,0.43
10.5,44.2,44.35,0.59,0.44
10.6,44.2,44.18,0.59,0.44
10.7,44.2,43.96,0.58,0.45
10.8,44.2,43.68,0.58,0.45
8.2,44.3,45.08,0.56,0.4
8.3,44.3,44.81,0.56,0.39
8.4,44.3,44.59,0.57,0.37
8.5,44.3,44.42,0.58,0.36
8.6,44.3,44.29,0.58,0.35
8.7,44.3,44.21,0.59,0.35
8.8,44.3,44.16,0.59,0.34
8.9,44.3,44.14,0.6,0.34
9,44.3,44.14,0.6,0.34
9.1,44.3,44.17,0.6,0.34
9.2,44.3,44.22,0.61,0.34
9.3,44.3,44.27,0.61,0.35
9.4,44.3,44.34,0.61,0.35
9.5,44.3,44.41,0.61,0.36
9.6,44.3,44.48,0.61,0.36
9.7,44.3,44.55,0.61,0.37
9.8,44.3,44.61,0.61,0.38
9.9,44.3,44.65,0.61,0.39
10,44.3,44.68,0.61,0.4
10.1,44.3,44.68,0.61,0.41
10.2,44.3,44.66,0.61,0.41
10.3,44.3,44.61,0.61,0.42
10.4,44.3,44.52,0.6,0.43
10.5,44.3,44.39,0.6,0.44
10.6,44.3,44.22,0.6,0.44
10.7,44.3,44,0.59,0.45
10.8,44.3,43.72,0.59,0.45
8.2,44.4,45.14,0.57,0.41
8.3,44.4,44.87,0.57,0.39
8.4,44.4,44.64,0.58,0.37
8.5,44.4,44.47,0.59,0.36
8.6,44.4,44.34,0.59,0.35
8.7,44.4,44.25,0.6,0.35
8.8,44.4,44.2,0.6,0.34
8.9,44.4,44.18,0.61,0.34
9,44.4,44.18,0.61,0.34
9.1,44.4,44.21,0.61,0.34
9.2,44.4,44.25,0.62,0.34
9.3,44.4,44.31,0.62,0.35
9.4,44.4,44.38,0.62,0.35
9.5,44.4,44.45,0.62,0.36
9.6,44.4,44.52,0.62,0.37
9.7,44.4,44.58,0.62,0.37
9.8,44.4,44.64,0.62,0.38
9.9,44.4,44.69,0.62,0.39
10,44.4,44.71,0.62,0.4
10.1,44.4,44.72,0.62,0.41
10.2,44.4,44.7,0.62,0.42
10.3,44.4,44.64,0.61,0.43
10.4,44.4,44.56,0.61,0.43
10.5,44.4,44.43,0.61,0.44
10.6,44.4,44.26,0.6,0.45
10.7,44.4,44.04,0.6,0.45
10.8,44.4,43.77,0.6,0.46
8.2,44.5,45.2,0.57,0.41
8.3,44.5,44.92,0.58,0.39
8.4,44.5,44.7,0.59,0.38
8.5,44.5,44.52,0.59,0.37
8.6,44.5,44.39,0.6,0.36
8.7,44.5,44.3,0.61,0.35
8.8,44.5,44.24,0.61,0.35
8.9,44.5,44.22,0.61,0.34
9,44.5,44.22,0.62,0.34
9.1,44.5,44.25,0.62,0.34
9.2,44.5,44.29,0.62,0.35
9.3,44.5,44.35,0.63,0.35
9.4,44.5,44.41,0.63,0.36
9.5,44.5,44.48,0.63,0.36
9.6,44.5,44.55,0.63,0.37
9.7,44.5,44.62,0.63,0.38
9.8,44.5,44.67,0.63,0.38
9.9,44.5,44.72,0.63,0.39
10,44.5,44.74,0.63,0.4
10.1,44.5,44.75,0.63,0.41
10.2,44.5,44.73,0.63,0.42
10.3,44.5,44.68,0.62,0.43
10.4,44.5,44.59,0.62,0.44
10.5,44.5,44.47,0.62,0.44
10.6,44.5,44.3,0.61,0.45
10.7,44.5,44.08,0.61,0.45
10.8,44.5,43.81,0.6,0.46
8.2,44.6,45.26,0.58,0.41
8.3,44.6,44.98,0.59,0.39
8.4,44.6,44.75,0.6,0.38
8.5,44.6,44.57,0.6,0.37
8.6,44.6,44.44,0.61,0.36
8.7,44.6,44.35,0.61,0.35
8.8,44.6,44.29,0.62,0.35
8.9,44.6,44.26,0.62,0.35
9,44.6,44.26,0.63,0.34
9.1,44.6,44.28,0.63,0.35
9.2,44.6,44.33,0.63,0.35
9.3,44.6,44.38,0.64,0.35
9.4,44.6,44.44,0.64,0.36
9.5,44.6,44.51,0.64,0.36
9.6,44.6,44.58,0.64,0.37
9.7,44.6,44.65,0.64,0.38
9.8,44.6,44.7,0.64,0.39
9.9,44.6,44.75,0.64,0.39
10,44.6,44.78,0.64,0.4
10.1,44.6,44.78,0.64,0.41
10.2,44.6,44.76,0.64,0.42
10.3,44.6,44.71,0.63,0.43
10.4,44.6,44.63,0.63,0.44
10.5,44.6,44.5,0.63,0.44
10.6,44.6,44.33,0.62,0.45
10.7,44.6,44.12,0.62,0.46
10.8,44.6,43.85,0.61,0.46
8.2,44.7,45.32,0.59,0.41
8.3,44.7,45.03,0.6,0.4
8.4,44.7,44.8,0.61,0.38
8.5,44.7,44.62,0.61,0.37
8.6,44.7,44.49,0.62,0.36
8.7,44.7,44.39,0.62,0.35
8.8,44.7,44.33,0.63,0.35
8.9,44.7,44.3,0.63,0.35
9,44.7,44.3,0.64,0.35
9.1,44.7,44.32,0.64,0.35
9.2,44.7,44.36,0.64,0.35
9.3,44.7,44.41,0.64,0.35
9.4,44.7,44.48,0.65,0.36
9.5,44.7,44.55,0.65,0.37
9.6,44.7,44.61,0.65,0.37
9.7,44.7,44.68,0.65,0.38
9.8,44.7,44.74,0.65,0.39
9.9,44.7,44.78,0.65,0.4
10,44.7,44.81,0.65,0.41
10.1,44.7,44.81,0.65,0.41
10.2,44.7,44.79,0.64,0.42
10.3,44.7,44.74,0.64,0.43
10.4,44.7,44.66,0.64,0.44
10.5,44.7,44.54,0.64,0.45
10.6,44.7,44.37,0.63,0.45
10.7,44.7,44.16,0.63,0.46
10.8,44.7,43.89,0.62,0.46
8.2,44.8,45.38,0.6,0.42
8.3,44.8,45.09,0.61,0.4
8.4,44.8,44.86,0.62,0.39
8.5,44.8,44.67,0.62,0.37
8.6,44.8,44.53,0.63,0.36
8.7,44.8,44.43,0.63,0.36
8.8,44.8,44.37,0.64,0.35
8.9,44.8,44.34,0.64,0.35
9,44.8,44.34,0.65,0.35
9.1,44.8,44.36,0.65,0.35
9.2,44.8,44.4,0.65,0.35
9.3,44.8,44.45,0.65,0.36
9.4,44.8,44.51,0.66,0.36
9.5,44.8,44.58,0.66,0.37
9.6,44.8,44.65,0.66,0.37
9.7,44.8,44.71,0.66,0.38
9.8,44.8,44.77,0.66,0.39
9.9,44.8,44.81,0.66,0.4
10,44.8,44.84,0.66,0.41
10.1,44.8,44.85,0.66,0.42
10.2,44.8,44.83,0.65,0.43
10.3,44.8,44.78,0.65,0.43
10.4,44.8,44.69,0.65,0.44
10.5,44.8,44.57,0.64,0.45
10.6,44.8,44.41,0.64,0.46
10.7,44.8,44.19,0.64,0.46
10.8,44.8,43.93,0.63,0.47
8.2,44.9,45.43,0.61,0.42
8.3,44.9,45.14,0.62,0.4
8.4,44.9,44.91,0.62,0.39
8.5,44.9,44.72,0.63,0.38
8.6,44.9,44.58,0.64,0.37
8.7,44.9,44.48,0.64,0.36
8.8,44.9,44.41,0.65,0.35
8.9,44.9,44.38,0.65,0.35
9,44.9,44.38,0.65,0.35
9.1,44.9,44.39,0.66,0.35
9.2,44.9,44.43,0.66,0.35
9.3,44.9,44.48,0.66,0.36
9.4,44.9,44.54,0.66,0.36
9.5,44.9,44.61,0.67,0.37
9.6,44.9,44.68,0.67,0.38
9.7,44.9,44.74,0.67,0.38
9.8,44.9,44.8,0.67,0.39
9.9,44.9,44.84,0.67,0.4
10,44.9,44.87,0.67,0.41
10.1,44.9,44.88,0.66,0.42
10.2,44.9,44.86,0.66,0.43
10.3,44.9,44.81,0.66,0.44
10.4,44.9,44.73,0.66,0.44
10.5,44.9,44.61,0.65,0.45
10.6,44.9,44.44,0.65,0.46
10.7,44.9,44.23,0.65,0.46
10.8,44.9,43.97,0.64,0.47
8.2,45,45.49,0.62,0.42
8.3,45,45.2,0.63,0.41
8.4,45,44.96,0.63,0.39
8.5,45,44.77,0.64,0.38
8.6,45,44.63,0.65,0.37
8.7,45,44.52,0.65,0.36
8.8,45,44.46,0.66,0.36
8.9,45,44.42,0.66,0.35
9,45,44.41,0.66,0.35
