mass,ta,tb,ewl,rmr
27,40.2,43.02,0.92,0.86
27.1,40.2,43.02,0.92,0.86
27.2,40.2,43.02,0.92,0.86
27.3,40.2,43.02,0.92,0.86
27.4,40.2,43.02,0.92,0.86
27.5,40.2,43.02,0.92,0.86
27.6,40.2,43.02,1.2,0.85
27.7,40.2,43.02,1.2,0.85
27.8,40.2,43.02,1.2,0.85
27.9,40.2,43.02,1.2,0.85
28,40.2,43.02,1.2,0.84
28.1,40.2,43.02,1.2,0.84
28.2,40.2,43.02,1.2,0.84
28.3,40.2,43.02,1.2,0.84
28.4,40.2,42.88,1.2,0.7
28.5,40.2,42.88,1.2,0.7
28.6,40.2,42.88,1.2,0.7
28.7,40.2,42.88,1.2,0.7
28.8,40.2,42.88,1.2,0.7
28.9,40.2,42.88,1.2,0.7
29,40.2,42.88,1.2,0.7
29.1,40.2,42.88,1.2,0.7
29.2,40.2,43.64,1.08,0.7
29.3,40.2,43.64,1.08,0.7
29.4,40.2,43.64,1.08,0.7
29.5,40.2,43.64,1.08,0.7
29.6,40.2,43.38,1.12,0.7
29.7,40.2,43.38,1.12,0.7
29.8,40.2,43.38,1.12,0.7
29.9,40.2,43.38,1.12,0.7
30,40.2,43.38,1.12,0.7
30.1,40.2,43.38,1.12,0.7
30.2,40.2,43.38,1.12,0.7
30.3,40.2,42.77,1.11,0.7
30.4,40.2,42.77,1.11,0.7
30.5,40.2,42.77,1.11,0.7
30.6,40.2,42.77,1.11,0.7
30.7,40.2,42.77,1.11,0.7
30.8,40.2,42.77,1.11,0.7
30.9,40.2,42.77,1.11,0.7
31,40.2,42.77,1.11,0.7
31.1,40.2,42.77,1.11,0.7
31.2,40.2,42.77,1.11,0.7
31.3,40.2,42.96,1.11,0.7
31.4,40.2,42.96,1.11,0.7
31.5,40.2,42.96,1.11,0.7
31.6,40.2,42.96,1.11,0.7
31.7,40.2,42.96,1.11,0.7
31.8,40.2,42.96,1.11,0.7
31.9,40.2,42.96,1.11,0.7
32,40.2,42.96,1.11,0.7
32.1,40.2,42.96,1.11,0.7
32.2,40.2,42.96,1.11,0.7
32.3,40.2,42.96,1.11,0.7
32.4,40.2,42.96,1.11,0.7
32.5,40.2,42.96,1.11,0.7
32.6,40.2,44.07,1.18,0.72
32.7,40.2,44.07,1.18,0.72
32.8,40.2,44.07,1.18,0.72
32.9,40.2,44.07,1.18,0.72
33,40.2,44.07,1.18,0.72
33.1,40.2,44.07,1.18,0.72
33.2,40.2,44.07,1.18,0.72
33.3,40.2,44.07,1.18,0.72
33.4,40.2,44.07,1.18,0.72
33.5,40.2,44.07,1.18,0.72
33.6,40.2,44.07,1.18,0.72
23.6,40.3,43.97,0.89,0.45
23.7,40.3,43.97,0.89,0.45
23.8,40.3,43.97,0.89,0.45
23.9,40.3,43.97,0.89,0.45
24,40.3,43.97,0.89,0.45
24.1,40.3,43.97,0.89,0.45
24.2,40.3,43.97,0.89,0.45
24.3,40.3,43.97,0.89,0.45
24.4,40.3,43.97,0.89,0.45
24.5,40.3,43.97,0.89,0.45
24.6,40.3,43.97,0.89,0.45
24.7,40.3,43.97,0.89,0.45
24.8,40.3,42.23,0.83,0.47
24.9,40.3,42.23,0.83,0.47
25,40.3,42.23,0.83,0.47
25.1,40.3,42.23,0.83,0.47
25.2,40.3,42.23,0.83,0.47
25.3,40.3,42.23,0.83,0.47
25.4,40.3,42.23,0.83,0.47
25.5,40.3,42.23,0.83,0.47
25.6,40.3,42.23,0.83,0.47
25.7,40.3,42.23,0.83,0.47
25.8,40.3,42.23,0.83,0.47
25.9,40.3,42.23,0.83,0.47
26,40.3,42.23,0.83,0.47
26.1,40.3,42.23,0.83,0.47
26.2,40.3,42.23,0.83,0.47
26.3,40.3,42.23,0.83,0.47
26.4,40.3,42.23,0.83,0.47
26.5,40.3,42.23,0.83,0.47
26.6,40.3,43.02,0.92,0.86
26.7,40.3,43.02,0.92,0.86
26.8,40.3,43.02,0.92,0.86
26.9,40.3,43.02,0.92,0.86
27,40.3,43.02,0.92,0.86
27.1,40.3,43.02,0.92,0.86
27.2,40.3,43.02,0.92,0.86
27.3,40.3,43.02,0.92,0.86
27.4,40.3,43.02,0.92,0.86
27.5,40.3,43.02,0.92,0.86
27.6,40.3,43.02,1.2,0.85
27.7,40.3,43.02,1.2,0.85
27.8,40.3,43.02,1.2,0.85
27.9,40.3,43.02,1.2,0.85
28,40.3,43.02,1.2,0.84
28.1,40.3,43.02,1.2,0.84
28.2,40.3,43.02,1.2,0.84
28.3,40.3,43.02,1.2,0.84
28.4,40.3,42.88,1.2,0.7
28.5,40.3,42.88,1.2,0.7
28.6,40.3,42.88,1.2,0.7
28.7,40.3,42.88,1.2,0.7
28.8,40.3,42.88,1.2,0.7
28.9,40.3,42.88,1.2,0.7
29,40.3,42.88,1.2,0.7
29.1,40.3,42.88,1.2,0.7
29.2,40.3,43.64,1.08,0.7
29.3,40.3,43.64,1.08,0.7
29.4,40.3,43.64,1.08,0.7
29.5,40.3,43.64,1.08,0.7
29.6,40.3,43.38,1.12,0.7
29.7,40.3,43.38,1.12,0.7
29.8,40.3,43.38,1.12,0.7
29.9,40.3,43.38,1.12,0.7
30,40.3,43.38,1.12,0.7
30.1,40.3,43.38,1.12,0.7
30.2,40.3,43.38,1.12,0.7
30.3,40.3,42.77,1.11,0.7
30.4,40.3,42.77,1.11,0.7
30.5,40.3,42.77,1.11,0.7
30.6,40.3,42.77,1.11,0.7
30.7,40.3,42.77,1.11,0.7
30.8,40.3,42.77,1.11,0.7
30.9,40.3,42.77,1.11,0.7
31,40.3,42.77,1.11,0.7
31.1,40.3,42.77,1.11,0.7
31.2,40.3,42.77,1.11,0.7
31.3,40.3,42.96,1.11,0.7
31.4,40.3,42.96,1.11,0.7
31.5,40.3,42.96,1.11,0.7
31.6,40.3,42.96,1.11,0.7
31.7,40.3,42.96,1.11,0.7
31.8,40.3,42.96,1.11,0.7
31.9,40.3,42.96,1.11,0.7
32,40.3,42.96,1.11,0.7
32.1,40.3,42.96,1.11,0.7
32.2,40.3,42.96,1.11,0.7
32.3,40.3,42.96,1.11,0.7
32.4,40.3,42.96,1.11,0.7
32.5,40.3,42.96,1.11,0.7
32.6,40.3,44.07,1.18,0.72
32.7,40.3,44.07,1.18,0.72
32.8,40.3,44.07,1.18,0.72
32.9,40.3,44.07,1.18,0.72
33,40.3,44.07,1.18,0.72
33.1,40.3,44.07,1.18,0.72
33.2,40.3,44.07,1.18,0.72
33.3,40.3,44.07,1.18,0.72
33.4,40.3,44.07,1.18,0.72
33.5,40.3,44.07,1.18,0.72
33.6,40.3,44.07,1.18,0.72
23.6,40.4,43.97,0.89,0.45
23.7,40.4,43.97,0.89,0.45
23.8,40.4,43.97,0.89,0.45
23.9,40.4,43.97,0.89,0.45
24,40.4,43.97,0.89,0.45
24.1,40.4,43.97,0.89,0.45
24.2,40.4,43.97,0.89,0.45
24.3,40.4,43.97,0.89,0.45
24.4,40.4,43.97,0.89,0.45
24.5,40.4,43.97,0.89,0.45
24.6,40.4,43.97,0.89,0.45
24.7,40.4,43.97,0.89,0.45
24.8,40.4,42.23,0.83,0.47
24.9,40.4,42.23,0.83,0.47
25,40.4,42.23,0.83,0.47
25.1,40.4,42.23,0.83,0.47
25.2,40.4,42.23,0.83,0.47
25.3,40.4,42.23,0.83,0.47
25.4,40.4,42.23,0.83,0.47
25.5,40.4,42.23,0.83,0.47
25.6,40.4,42.23,0.83,0.47
25.7,40.4,42.23,0.83,0.47
25.8,40.4,42.23,0.83,0.47
25.9,40.4,42.23,0.83,0.47
26,40.4,42.23,0.83,0.47
26.1,40.4,42.23,0.83,0.47
26.2,40.4,42.23,0.83,0.47
26.3,40.4,42.23,0.83,0.47
26.4,40.4,42.23,0.83,0.47
26.5,40.4,42.23,0.83,0.47
26.6,40.4,43.02,0.92,0.86
26.7,40.4,43.02,0.92,0.86
26.8,40.4,43.02,0.92,0.86
26.9,40.4,43.02,0.92,0.86
27,40.4,43.02,0.92,0.86
27.1,40.4,43.02,0.92,0.86
27.2,40.4,43.02,0.92,0.86
27.3,40.4,43.02,0.92,0.86
27.4,40.4,43.02,0.92,0.86
27.5,40.4,43.02,0.92,0.86
27.6,40.4,43.02,1.2,0.85
27.7,40.4,43.02,1.2,0.85
27.8,40.4,43.02,1.2,0.85
27.9,40.4,43.02,1.2,0.85
28,40.4,43.02,1.2,0.84
28.1,40.4,43.02,1.2,0.84
28.2,40.4,43.02,1.2,0.84
28.3,40.4,43.02,1.2,0.84
28.4,40.4,42.88,1.2,0.7
28.5,40.4,42.88,1.2,0.7
28.6,40.4,42.88,1.2,0.7
28.7,40.4,42.88,1.2,0.7
28.8,40.4,42.88,1.2,0.7
28.9,40.4,42.88,1.2,0.7
29,40.4,42.88,1.2,0.7
29.1,40.4,42.88,1.2,0.7
29.2,40.4,43.64,1.08,0.7
29.3,40.4,43.64,1.08,0.7
29.4,40.4,43.64,1.08,0.7
29.5,40.4,43.64,1.08,0.7
29.6,40.4,43.38,1.12,0.7
29.7,40.4,43.38,1.12,0.7
29.8,40.4,43.38,1.12,0.7
29.9,40.4,43.38,1.12,0.7
30,40.4,43.38,1.12,0.7
30.1,40.4,43.38,1.12,0.7
30.2,40.4,43.38,1.12,0.7
30.3,40.4,42.77,1.11,0.7
30.4,40.4,42.77,1.11,0.7
30.5,40.4,42.77,1.11,0.7
30.6,40.4,42.77,1.11,0.7
30.7,40.4,42.77,1.11,0.7
30.8,40.4,42.77,1.11,0.7
30.9,40.4,42.77,1.11,0.7
31,40.4,42.77,1.11,0.7
31.1,40.4,42.77,1.11,0.7
31.2,40.4,42.77,1.11,0.7
31.3,40.4,42.96,1.11,0.7
31.4,40.4,42.96,1.11,0.7
31.5,40.4,42.96,1.11,0.7
31.6,40.4,42.96,1.11,0.7
31.7,40.4,42.96,1.11,0.7
31.8,40.4,42.96,1.11,0.7
31.9,40.4,42.96,1.11,0.7
32,40.4,42.96,1.11,0.7
32.1,40.4,42.96,1.11,0.7
32.2,40.4,42.96,1.11,0.7
32.3,40.4,42.96,1.11,0.7
32.4,40.4,42.96,1.11,0.7
32.5,40.4,42.96,1.11,0.7
32.6,40.4,44.07,1.18,0.72
32.7,40.4,44.07,1.18,0.72
32.8,40.4,44.07,1.18,0.72
32.9,40.4,44.07,1.18,0.72
33,40.4,44.07,1.18,0.72
33.1,40.4,44.07,1.18,0.72
33.2,40.4,44.07,1.18,0.72
33.3,40.4,44.07,1.18,0.72
33.4,40.4,44.07,1.18,0.72
33.5,40.4,44.07,1.18,0.72
33.6,40.4,44.07,1.18,0.72
23.6,40.5,43.97,0.89,0.45
23.7,40.5,43.97,0.89,0.45
23.8,40.5,43.97,0.89,0.45
23.9,40.5,43.97,0.89,0.45
24,40.5,43.97,0.89,0.45
24.1,40.5,43.97,0.89,0.45
24.2,40.5,43.97,0.89,0.45
24.3,40.5,43.97,0.89,0.45
24.4,40.5,43.97,0.89,0.45
24.5,40.5,43.97,0.89,0.45
24.6,40.5,43.97,0.89,0.45
24.7,40.5,43.97,0.89,0.45
24.8,40.5,42.23,0.83,0.47
24.9,40.5,42.23,0.83,0.47
25,40.5,42.23,0.83,0.47
25.1,40.5,42.23,0.83,0.47
25.2,40.5,42.23,0.83,0.47
25.3,40.5,42.23,0.83,0.47
25.4,40.5,42.23,0.83,0.47
25.5,40.5,42.23,0.83,0.47
25.6,40.5,42.23,0.83,0.47
25.7,40.5,42.23,0.83,0.47
25.8,40.5,42.23,0.83,0.47
25.9,40.5,42.23,0.83,0.47
26,40.5,42.23,0.83,0.47
26.1,40.5,42.23,0.83,0.47
26.2,40.5,42.23,0.83,0.47
26.3,40.5,42.23,0.83,0.47
26.4,40.5,42.23,0.83,0.47
26.5,40.5,42.23,0.83,0.47
26.6,40.5,43.02,0.92,0.86
26.7,40.5,43.02,0.92,0.86
26.8,40.5,43.02,0.92,0.86
26.9,40.5,43.02,0.92,0.86
27,40.5,43.02,0.92,0.86
27.1,40.5,43.02,0.92,0.86
27.2,40.5,43.02,0.92,0.86
27.3,40.5,43.02,0.92,0.86
27.4,40.5,43.02,0.92,0.86
27.5,40.5,43.02,0.92,0.86
27.6,40.5,43.02,1.2,0.85
27.7,40.5,43.02,1.2,0.85
27.8,40.5,43.02,1.2,0.85
27.9,40.5,43.02,1.2,0.85
28,40.5,43.02,1.2,0.84
28.1,40.5,43.02,1.2,0.84
28.2,40.5,43.02,1.2,0.84
28.3,40.5,43.02,1.2,0.84
28.4,40.5,42.88,1.2,0.7
28.5,40.5,42.88,1.2,0.7
28.6,40.5,42.88,1.2,0.7
28.7,40.5,42.88,1.2,0.7
28.8,40.5,42.88,1.2,0.7
28.9,40.5,42.88,1.2,0.7
29,40.5,42.88,1.2,0.7
29.1,40.5,42.88,1.2,0.7
29.2,40.5,43.64,1.08,0.7
29.3,40.5,43.64,1.08,0.7
29.4,40.5,43.64,1.08,0.7
29.5,40.5,43.64,1.08,0.7
29.6,40.5,43.38,1.12,0.7
29.7,40.5,43.38,1.12,0.7
29.8,40.5,43.38,1.12,0.7
29.9,40.5,43.38,1.12,0.7
30,40.5,43.38,1.12,0.7
30.1,40.5,43.38,1.12,0.7
30.2,40.5,43.38,1.12,0.7
30.3,40.5,42.77,1.11,0.7
30.4,40.5,42.77,1.11,0.7
30.5,40.5,42.77,1.11,0.7
30.6,40.5,42.77,1.11,0.7
30.7,40.5,42.77,1.11,0.7
30.8,40.5,42.77,1.11,0.7
30.9,40.5,42.77,1.11,0.7
31,40.5,42.77,1.11,0.7
31.1,40.5,42.77,1.11,0.7
31.2,40.5,42.77,1.11,0.7
31.3,40.5,42.96,1.11,0.7
31.4,40.5,42.96,1.11,0.7
31.5,40.5,42.96,1.11,0.7
31.6,40.5,42.96,1.11,0.7
31.7,40.5,42.96,1.11,0.7
31.8,40.5,42.96,1.11,0.7
31.9,40.5,42.96,1.11,0.7
32,40.5,42.96,1.11,0.7
32.1,40.5,42.96,1.11,0.7
32.2,40.5,42.96,1.11,0.7
32.3,40.5,42.96,1.11,0.7
32.4,40.5,42.96,1.11,0.7
32.5,40.5,42.96,1.11,0.7
32.6,40.5,44.07,1.18,0.72
32.7,40.5,44.07,1.18,0.72
32.8,40.5,44.07,1.18,0.72
32.9,40.5,44.07,1.18,0.72
33,40.5,44.07,1.18,0.72
33.1,40.5,44.07,1.18,0.72
33.2,40.5,44.07,1.18,0.72
33.3,40.5,44.07,1.18,0.72
33.4,40.5,44.07,1.18,0.72
33.5,40.5,44.07,1.18,0.72
33.6,40.5,44.07,1.18,0.72
23.6,40.6,43.97,0.89,0.45
23.7,40.6,43.97,0.89,0.45
23.8,40.6,43.97,0.89,0.45
23.9,40.6,43.97,0.89,0.45
24,40.6,43.97,0.89,0.45
24.1,40.6,43.97,0.89,0.45
24.2,40.6,43.97,0.89,0.45
24.3,40.6,43.97,0.89,0.45
24.4,40.6,43.97,0.89,0.45
24.5,40.6,43.97,0.89,0.45
24.6,40.6,43.97,0.89,0.45
24.7,40.6,43.97,0.89,0.45
24.8,40.6,42.23,0.83,0.47
24.9,40.6,42.23,0.83,0.47
25,40.6,42.23,0.83,0.47
25.1,40.6,42.23,0.83,0.47
25.2,40.6,42.23,0.83,0.47
25.3,40.6,42.23,0.83,0.47
25.4,40.6,42.23,0.83,0.47
25.5,40.6,42.23,0.83,0.47
25.6,40.6,42.23,0.83,0.47
25.7,40.6,42.23,0.83,0.47
25.8,40.6,42.23,0.83,0.47
25.9,40.6,42.23,0.83,0.47
26,40.6,42.23,0.83,0.47
26.1,40.6,42.23,0.83,0.47
26.2,40.6,42.23,0.83,0.47
26.3,40.6,42.23,0.83,0.47
26.4,40.6,42.23,0.83,0.47
26.5,40.6,42.23,0.83,0.47
26.6,40.6,43.02,0.92,0.86
26.7,40.6,43.02,0.92,0.86
26.8,40.6,43.02,0.92,0.86
26.9,40.6,43.02,0.92,0.86
27,40.6,43.02,0.92,0.86
27.1,40.6,43.02,0.92,0.86
27.2,40.6,43.02,0.92,0.86
27.3,40.6,43.02,0.92,0.86
27.4,40.6,43.02,0.92,0.86
27.5,40.6,43.02,0.92,0.86
27.6,40.6,43.02,1.2,0.85
27.7,40.6,43.02,1.2,0.85
27.8,40.6,43.02,1.2,0.85
27.9,40.6,43.02,1.2,0.85
28,40.6,43.02,1.2,0.84
28.1,40.6,43.02,1.2,0.84
28.2,40.6,43.02,1.2,0.84
28.3,40.6,43.02,1.2,0.84
28.4,40.6,42.88,1.2,0.7
28.5,40.6,42.88,1.2,0.7
28.6,40.6,42.88,1.2,0.7
28.7,40.6,42.88,1.2,0.7
28.8,40.6,42.88,1.2,0.7
28.9,40.6,42.88,1.2,0.7
29,40.6,42.88,1.2,0.7
29.1,40.6,42.88,1.2,0.7
29.2,40.6,43.64,1.08,0.7
29.3,40.6,43.64,1.08,0.7
29.4,40.6,43.64,1.08,0.7
29.5,40.6,43.64,1.08,0.7
29.6,40.6,43.38,1.12,0.7
29.7,40.6,43.38,1.12,0.7
29.8,40.6,43.38,1.12,0.7
29.9,40.6,43.38,1.12,0.7
30,40.6,43.38,1.12,0.7
30.1,40.6,43.38,1.12,0.7
30.2,40.6,43.38,1.12,0.7
30.3,40.6,42.77,1.11,0.7
30.4,40.6,42.77,1.11,0.7
30.5,40.6,42.77,1.11,0.7
30.6,40.6,42.77,1.11,0.7
30.7,40.6,42.77,1.11,0.7
30.8,40.6,42.77,1.11,0.7
30.9,40.6,42.77,1.11,0.7
31,40.6,42.77,1.11,0.7
31.1,40.6,42.77,1.11,0.7
31.2,40.6,42.77,1.11,0.7
31.3,40.6,42.96,1.11,0.7
31.4,40.6,42.96,1.11,0.7
31.5,40.6,42.96,1.11,0.7
31.6,40.6,42.96,1.11,0.7
31.7,40.6,42.96,1.11,0.7
31.8,40.6,42.96,1.11,0.7
31.9,40.6,42.96,1.11,0.7
32,40.6,42.96,1.11,0.7
32.1,40.6,42.96,1.11,0.7
32.2,40.6,42.96,1.11,0.7
32.3,40.6,42.96,1.11,0.7
32.4,40.6,42.96,1.11,0.7
32.5,40.6,42.96,1.11,0.7
32.6,40.6,44.07,1.18,0.72
32.7,40.6,44.07,1.18,0.72
32.8,40.6,44.07,1.18,0.72
32.9,40.6,44.07,1.18,0.72
33,40.6,44.07,1.18,0.72
33.1,40.6,44.07,1.18,0.72
33.2,40.6,44.07,1.18,0.72
33.3,40.6,44.07,1.18,0.72
33.4,40.6,44.07,1.18,0.72
33.5,40.6,44.07,1.18,0.72
33.6,40.6,44.07,1.18,0.72
23.6,40.7,43.97,0.89,0.45
23.7,40.7,43.97,0.89,0.45
23.8,40.7,43.97,0.89,0.45
23.9,40.7,43.97,0.89,0.45
24,40.7,43.97,0.89,0.45
24.1,40.7,43.97,0.89,0.45
24.2,40.7,43.97,0.89,0.45
24.3,40.7,43.97,0.89,0.45
24.4,40.7,43.97,0.89,0.45
24.5,40.7,43.97,0.89,0.45
24.6,40.7,43.97,0.89,0.45
24.7,40.7,43.97,0.89,0.45
24.8,40.7,42.23,0.83,0.47
24.9,40.7,42.23,0.83,0.47
25,40.7,42.23,0.83,0.47
25.1,40.7,42.23,0.83,0.47
25.2,40.7,42.23,0.83,0.47
25.3,40.7,42.23,0.83,0.47
25.4,40.7,42.23,0.83,0.47
25.5,40.7,42.23,0.83,0.47
25.6,40.7,42.23,0.83,0.47
25.7,40.7,42.23,0.83,0.47
25.8,40.7,42.23,0.83,0.47
25.9,40.7,42.23,0.83,0.47
26,40.7,42.23,0.83,0.47
26.1,40.7,42.23,0.83,0.47
26.2,40.7,42.23,0.83,0.47
26.3,40.7,42.23,0.83,0.47
26.4,40.7,42.23,0.83,0.47
26.5,40.7,42.23,0.83,0.47
26.6,40.7,43.02,0.92,0.86
26.7,40.7,43.02,0.92,0.86
26.8,40.7,43.02,0.92,0.86
26.9,40.7,43.02,0.92,0.86
27,40.7,43.02,0.92,0.86
27.1,40.7,43.02,0.92,0.86
27.2,40.7,43.02,0.92,0.86
27.3,40.7,43.02,0.92,0.86
27.4,40.7,43.02,0.92,0.86
27.5,40.7,43.02,0.92,0.86
27.6,40.7,43.02,1.2,0.85
27.7,40.7,43.02,1.2,0.85
27.8,40.7,43.02,1.2,0.85
27.9,40.7,43.02,1.2,0.85
28,40.7,43.02,1.2,0.84
28.1,40.7,43.02,1.2,0.84
28.2,40.7,43.02,1.2,0.84
28.3,40.7,43.02,1.2,0.84
28.4,40.7,42.88,1.2,0.7
28.5,40.7,42.88,1.2,0.7
28.6,40.7,42.88,1.2,0.7
28.7,40.7,42.88,1.2,0.7
28.8,40.7,42.88,1.2,0.7
28.9,40.7,42.88,1.2,0.7
29,40.7,42.88,1.2,0.7
29.1,40.7,42.88,1.2,0.7
29.2,40.7,43.64,1.08,0.7
29.3,40.7,43.64,1.08,0.7
29.4,40.7,43.64,1.08,0.7
29.5,40.7,43.64,1.08,0.7
29.6,40.7,43.38,1.12,0.7
29.7,40.7,43.38,1.12,0.7
29.8,40.7,43.38,1.12,0.7
29.9,40.7,43.38,1.12,0.7
30,40.7,43.38,1.12,0.7
30.1,40.7,43.38,1.12,0.7
30.2,40.7,43.38,1.12,0.7
30.3,40.7,42.77,1.11,0.7
30.4,40.7,42.77,1.11,0.7
30.5,40.7,42.77,1.11,0.7
30.6,40.7,42.77,1.11,0.7
30.7,40.7,42.77,1.11,0.7
30.8,40.7,42.77,1.11,0.7
30.9,40.7,42.77,1.11,0.7
31,40.7,42.77,1.11,0.7
31.1,40.7,42.77,1.11,0.7
31.2,40.7,42.77,1.11,0.7
31.3,40.7,42.96,1.11,0.7
31.4,40.7,42.96,1.11,0.7
31.5,40.7,42.96,1.11,0.7
31.6,40.7,42.96,1.11,0.7
31.7,40.7,42.96,1.11,0.7
31.8,40.7,42.96,1.11,0.7
31.9,40.7,42.96,1.11,0.7
32,40.7,42.96,1.11,0.7
32.1,40.7,42.96,1.11,0.7
32.2,40.7,42.96,1.11,0.7
32.3,40.7,42.96,1.11,0.7
32.4,40.7,42.96,1.11,0.7
32.5,40.7,42.96,1.11,0.7
32.6,40.7,44.07,1.18,0.72
32.7,40.7,44.07,1.18,0.72
32.8,40.7,44.07,1.18,0.72
32.9,40.7,44.07,1.18,0.72
33,40.7,44.07,1.18,0.72
33.1,40.7,44.07,1.18,0.72
33.2,40.7,44.07,1.18,0.72
33.3,40.7,44.07,1.18,0.72
33.4,40.7,44.07,1.18,0.72
33.5,40.7,44.07,1.18,0.72
33.6,40.7,44.07,1.18,0.72
23.6,40.8,43.97,0.89,0.45
23.7,40.8,43.97,0.89,0.45
23.8,40.8,43.97,0.89,0.45
23.9,40.8,43.97,0.89,0.45
24,40.8,43.97,0.89,0.45
24.1,40.8,43.97,0.89,0.45
24.2,40.8,43.97,0.89,0.45
24.3,40.8,43.97,0.89,0.45
24.4,40.8,43.97,0.89,0.45
24.5,40.8,43.97,0.89,0.45
24.6,40.8,43.97,0.89,0.45
24.7,40.8,43.97,0.89,0.45
24.8,40.8,42.23,0.83,0.47
24.9,40.8,42.23,0.83,0.47
25,40.8,42.23,0.83,0.47
25.1,40.8,42.23,0.83,0.47
25.2,40.8,42.23,0.83,0.47
25.3,40.8,42.23,0.83,0.47
25.4,40.8,42.23,0.83,0.47
25.5,40.8,42.23,0.83,0.47
25.6,40.8,42.23,0.83,0.47
25.7,40.8,42.23,0.83,0.47
25.8,40.8,42.23,0.83,0.47
25.9,40.8,42.23,0.83,0.47
26,40.8,42.23,0.83,0.47
26.1,40.8,42.23,0.83,0.47
26.2,40.8,42.23,0.83,0.47
26.3,40.8,42.23,0.83,0.47
26.4,40.8,42.23,0.83,0.47
26.5,40.8,42.23,0.83,0.47
26.6,40.8,43.02,0.92,0.86
26.7,40.8,43.02,0.92,0.86
26.8,40.8,43.02,0.92,0.86
26.9,40.8,43.02,0.92,0.86
27,40.8,43.02,0.92,0.86
27.1,40.8,43.02,0.92,0.86
27.2,40.8,43.02,0.92,0.86
27.3,40.8,43.02,0.92,0.86
27.4,40.8,43.02,0.92,0.86
27.5,40.8,43.02,0.92,0.86
27.6,40.8,43.02,1.2,0.85
27.7,40.8,43.02,1.2,0.85
27.8,40.8,43.02,1.2,0.85
27.9,40.8,43.02,1.2,0.85
28,40.8,43.02,1.2,0.84
28.1,40.8,43.02,1.2,0.84
28.2,40.8,43.02,1.2,0.84
28.3,40.8,43.02,1.2,0.84
28.4,40.8,42.88,1.2,0.7
28.5,40.8,42.88,1.2,0.7
28.6,40.8,42.88,1.2,0.7
28.7,40.8,42.88,1.2,0.7
28.8,40.8,42.88,1.2,0.7
28.9,40.8,42.88,1.2,0.7
29,40.8,42.88,1.2,0.7
29.1,40.8,42.88,1.2,0.7
29.2,40.8,43.64,1.08,0.7
29.3,40.8,43.64,1.08,0.7
29.4,40.8,43.64,1.08,0.7
29.5,40.8,43.64,1.08,0.7
29.6,40.8,43.38,1.12,0.7
29.7,40.8,43.38,1.12,0.7
29.8,40.8,43.38,1.12,0.7
29.9,40.8,43.38,1.12,0.7
30,40.8,43.38,1.12,0.7
30.1,40.8,43.38,1.12,0.7
30.2,40.8,43.38,1.12,0.7
30.3,40.8,42.77,1.11,0.7
30.4,40.8,42.77,1.11,0.7
30.5,40.8,42.77,1.11,0.7
30.6,40.8,42.77,1.11,0.7
30.7,40.8,42.77,1.11,0.7
30.8,40.8,42.77,1.11,0.7
30.9,40.8,42.77,1.11,0.7
31,40.8,42.77,1.11,0.7
31.1,40.8,42.77,1.11,0.7
31.2,40.8,42.77,1.11,0.7
31.3,40.8,42.96,1.11,0.7
31.4,40.8,42.96,1.11,0.7
31.5,40.8,42.96,1.11,0.7
31.6,40.8,42.96,1.11,0.7
31.7,40.8,42.96,1.11,0.7
31.8,40.8,42.96,1.11,0.7
31.9,40.8,42.96,1.11,0.7
32,40.8,42.96,1.11,0.7
32.1,40.8,42.96,1.11,0.7
32.2,40.8,42.96,1.11,0.7
32.3,40.8,42.96,1.11,0.7
32.4,40.8,42.96,1.11,0.7
32.5,40.8,42.96,1.11,0.7
32.6,40.8,44.07,1.18,0.72
32.7,40.8,44.07,1.18,0.72
32.8,40.8,44.07,1.18,0.72
32.9,40.8,44.07,1.18,0.72
33,40.8,44.07,1.18,0.72
33.1,40.8,44.07,1.18,0.72
33.2,40.8,44.07,1.18,0.72
33.3,40.8,44.07,1.18,0.72
33.4,40.8,44.07,1.18,0.72
33.5,40.8,44.07,1.18,0.72
33.6,40.8,44.07,1.18,0.72
23.6,40.9,44.03,0.89,0.47
23.7,40.9,44.03,0.89,0.47
23.8,40.9,44.03,0.89,0.47
23.9,40.9,44.03,0.89,0.47
24,40.9,44.03,0.89,0.47
24.1,40.9,44.03,0.89,0.47
24.2,40.9,44.03,0.89,0.47
24.3,40.9,44.03,0.89,0.47
24.4,40.9,44.03,0.89,0.47
24.5,40.9,44.03,0.89,0.47
24.6,40.9,44.03,0.89,0.47
24.7,40.9,44.03,0.89,0.47
24.8,40.9,42.29,0.84,0.49
24.9,40.9,42.29,0.84,0.49
25,40.9,42.29,0.84,0.49
25.1,40.9,42.29,0.84,0.49
25.2,40.9,42.29,0.84,0.49
25.3,40.9,42.29,0.84,0.49
25.4,40.9,42.29,0.84,0.49
25.5,40.9,42.29,0.84,0.49
25.6,40.9,42.29,0.84,0.49
25.7,40.9,42.29,0.84,0.49
25.8,40.9,42.29,0.84,0.49
25.9,40.9,42.29,0.84,0.49
26,40.9,42.29,0.84,0.49
26.1,40.9,42.29,0.84,0.49
26.2,40.9,42.29,0.84,0.49
26.3,40.9,42.29,0.84,0.49
26.4,40.9,42.29,0.84,0.49
26.5,40.9,42.29,0.84,0.49
26.6,40.9,43.08,1.05,0.86
26.7,40.9,43.08,1.05,0.86
26.8,40.9,43.08,1.05,0.86
