mass,ta,tb,ewl,rmr
13,36.5,41.83,0.22,0.36
13.1,36.5,41.82,0.22,0.37
13.2,36.5,41.81,0.22,0.38
13.3,36.5,41.79,0.22,0.38
13.4,36.5,41.76,0.22,0.38
13.5,36.5,41.74,0.22,0.39
13.6,36.5,41.7,0.23,0.39
13.7,36.5,41.67,0.23,0.39
13.8,36.5,41.63,0.23,0.39
13.9,36.5,41.59,0.23,0.39
14,36.5,41.55,0.23,0.38
14.1,36.5,41.51,0.24,0.38
14.2,36.5,41.47,0.24,0.38
14.3,36.5,41.43,0.24,0.37
14.4,36.5,41.39,0.25,0.37
14.5,36.5,41.36,0.25,0.37
14.6,36.5,41.32,0.25,0.36
14.7,36.5,41.29,0.26,0.36
14.8,36.5,41.27,0.26,0.35
14.9,36.5,41.24,0.26,0.35
15,36.5,41.22,0.27,0.34
15.1,36.5,41.21,0.27,0.34
15.2,36.5,41.2,0.28,0.33
15.3,36.5,41.2,0.28,0.33
15.4,36.5,41.21,0.29,0.33
15.5,36.5,41.23,0.29,0.32
12.4,36.6,41.76,0.21,0.29
12.5,36.6,41.8,0.21,0.31
12.6,36.6,41.82,0.22,0.32
12.7,36.6,41.84,0.22,0.34
12.8,36.6,41.85,0.22,0.35
12.9,36.6,41.85,0.22,0.36
13,36.6,41.85,0.22,0.36
13.1,36.6,41.84,0.22,0.37
13.2,36.6,41.82,0.22,0.38
13.3,36.6,41.8,0.22,0.38
13.4,36.6,41.78,0.23,0.38
13.5,36.6,41.75,0.23,0.39
13.6,36.6,41.71,0.23,0.39
13.7,36.6,41.68,0.23,0.39
13.8,36.6,41.64,0.23,0.39
13.9,36.6,41.6,0.24,0.39
14,36.6,41.56,0.24,0.38
14.1,36.6,41.52,0.24,0.38
14.2,36.6,41.48,0.24,0.38
14.3,36.6,41.44,0.25,0.38
14.4,36.6,41.4,0.25,0.37
14.5,36.6,41.37,0.25,0.37
14.6,36.6,41.34,0.26,0.36
14.7,36.6,41.31,0.26,0.36
14.8,36.6,41.28,0.26,0.35
14.9,36.6,41.26,0.27,0.35
15,36.6,41.24,0.27,0.34
15.1,36.6,41.23,0.28,0.34
15.2,36.6,41.23,0.28,0.33
15.3,36.6,41.23,0.28,0.33
15.4,36.6,41.24,0.29,0.32
15.5,36.6,41.26,0.29,0.32
12.4,36.7,41.8,0.22,0.29
12.5,36.7,41.83,0.22,0.31
12.6,36.7,41.85,0.22,0.32
12.7,36.7,41.87,0.22,0.34
12.8,36.7,41.88,0.22,0.35
12.9,36.7,41.88,0.22,0.36
13,36.7,41.87,0.22,0.37
13.1,36.7,41.86,0.22,0.37
13.2,36.7,41.84,0.23,0.38
13.3,36.7,41.82,0.23,0.38
13.4,36.7,41.79,0.23,0.39
13.5,36.7,41.76,0.23,0.39
13.6,36.7,41.72,0.23,0.39
13.7,36.7,41.69,0.24,0.39
13.8,36.7,41.65,0.24,0.39
13.9,36.7,41.61,0.24,0.39
14,36.7,41.57,0.24,0.39
14.1,36.7,41.53,0.25,0.38
14.2,36.7,41.49,0.25,0.38
14.3,36.7,41.45,0.25,0.38
14.4,36.7,41.41,0.25,0.37
14.5,36.7,41.38,0.26,0.37
14.6,36.7,41.35,0.26,0.36
14.7,36.7,41.32,0.26,0.36
14.8,36.7,41.3,0.27,0.35
14.9,36.7,41.28,0.27,0.35
15,36.7,41.26,0.28,0.34
15.1,36.7,41.25,0.28,0.34
15.2,36.7,41.25,0.28,0.33
15.3,36.7,41.26,0.29,0.33
15.4,36.7,41.27,0.29,0.32
15.5,36.7,41.29,0.3,0.32
12.4,36.8,41.83,0.22,0.29
12.5,36.8,41.86,0.22,0.31
12.6,36.8,41.88,0.22,0.32
12.7,36.8,41.89,0.22,0.34
12.8,36.8,41.9,0.23,0.35
12.9,36.8,41.9,0.23,0.36
13,36.8,41.89,0.23,0.37
13.1,36.8,41.87,0.23,0.37
13.2,36.8,41.85,0.23,0.38
13.3,36.8,41.83,0.23,0.38
13.4,36.8,41.8,0.23,0.39
13.5,36.8,41.77,0.24,0.39
13.6,36.8,41.73,0.24,0.39
13.7,36.8,41.7,0.24,0.39
13.8,36.8,41.66,0.24,0.39
13.9,36.8,41.62,0.24,0.39
14,36.8,41.58,0.25,0.39
14.1,36.8,41.54,0.25,0.38
14.2,36.8,41.5,0.25,0.38
14.3,36.8,41.46,0.26,0.38
14.4,36.8,41.43,0.26,0.37
14.5,36.8,41.39,0.26,0.37
14.6,36.8,41.36,0.26,0.36
14.7,36.8,41.33,0.27,0.36
14.8,36.8,41.31,0.27,0.35
14.9,36.8,41.29,0.28,0.35
15,36.8,41.28,0.28,0.34
15.1,36.8,41.28,0.28,0.34
15.2,36.8,41.28,0.29,0.33
15.3,36.8,41.28,0.29,0.33
15.4,36.8,41.3,0.3,0.32
15.5,36.8,41.32,0.3,0.32
12.4,36.9,41.87,0.23,0.3
12.5,36.9,41.89,0.23,0.31
12.6,36.9,41.91,0.23,0.33
12.7,36.9,41.92,0.23,0.34
12.8,36.9,41.92,0.23,0.35
12.9,36.9,41.92,0.23,0.36
13,36.9,41.91,0.23,0.37
13.1,36.9,41.89,0.23,0.37
13.2,36.9,41.87,0.23,0.38
13.3,36.9,41.84,0.24,0.39
13.4,36.9,41.81,0.24,0.39
13.5,36.9,41.78,0.24,0.39
13.6,36.9,41.74,0.24,0.39
13.7,36.9,41.71,0.24,0.39
13.8,36.9,41.67,0.25,0.39
13.9,36.9,41.63,0.25,0.39
14,36.9,41.59,0.25,0.39
14.1,36.9,41.55,0.25,0.39
14.2,36.9,41.51,0.26,0.38
14.3,36.9,41.47,0.26,0.38
14.4,36.9,41.44,0.26,0.37
14.5,36.9,41.4,0.27,0.37
14.6,36.9,41.37,0.27,0.36
14.7,36.9,41.35,0.27,0.36
14.8,36.9,41.33,0.28,0.35
14.9,36.9,41.31,0.28,0.35
15,36.9,41.3,0.28,0.34
15.1,36.9,41.3,0.29,0.34
15.2,36.9,41.3,0.29,0.33
15.3,36.9,41.31,0.3,0.33
15.4,36.9,41.33,0.3,0.32
15.5,36.9,41.36,0.3,0.32
12.4,37,41.9,0.23,0.3
12.5,37,41.92,0.23,0.31
12.6,37,41.94,0.23,0.33
12.7,37,41.95,0.23,0.34
12.8,37,41.95,0.23,0.35
12.9,37,41.94,0.24,0.36
13,37,41.93,0.24,0.37
13.1,37,41.91,0.24,0.38
13.2,37,41.88,0.24,0.38
13.3,37,41.86,0.24,0.39
13.4,37,41.83,0.24,0.39
13.5,37,41.79,0.24,0.39
13.6,37,41.76,0.25,0.39
13.7,37,41.72,0.25,0.39
13.8,37,41.68,0.25,0.39
13.9,37,41.64,0.25,0.39
14,37,41.6,0.25,0.39
14.1,37,41.56,0.26,0.39
14.2,37,41.52,0.26,0.38
14.3,37,41.48,0.26,0.38
14.4,37,41.45,0.27,0.38
14.5,37,41.42,0.27,0.37
14.6,37,41.39,0.27,0.37
14.7,37,41.36,0.28,0.36
14.8,37,41.34,0.28,0.35
14.9,37,41.33,0.28,0.35
15,37,41.32,0.29,0.34
15.1,37,41.32,0.29,0.34
15.2,37,41.32,0.3,0.33
15.3,37,41.34,0.3,0.33
15.4,37,41.36,0.3,0.32
15.5,37,41.39,0.31,0.32
12.4,37.1,41.94,0.24,0.3
12.5,37.1,41.96,0.24,0.31
12.6,37.1,41.97,0.24,0.33
12.7,37.1,41.97,0.24,0.34
12.8,37.1,41.97,0.24,0.35
12.9,37.1,41.96,0.24,0.36
13,37.1,41.94,0.24,0.37
13.1,37.1,41.92,0.24,0.38
13.2,37.1,41.9,0.24,0.38
13.3,37.1,41.87,0.24,0.39
13.4,37.1,41.84,0.25,0.39
13.5,37.1,41.8,0.25,0.39
13.6,37.1,41.77,0.25,0.39
13.7,37.1,41.73,0.25,0.4
13.8,37.1,41.69,0.25,0.39
13.9,37.1,41.65,0.26,0.39
14,37.1,41.61,0.26,0.39
14.1,37.1,41.57,0.26,0.39
14.2,37.1,41.53,0.26,0.38
14.3,37.1,41.49,0.27,0.38
14.4,37.1,41.46,0.27,0.38
14.5,37.1,41.43,0.27,0.37
14.6,37.1,41.4,0.28,0.37
14.7,37.1,41.38,0.28,0.36
14.8,37.1,41.36,0.28,0.36
14.9,37.1,41.35,0.29,0.35
15,37.1,41.34,0.29,0.34
15.1,37.1,41.34,0.3,0.34
15.2,37.1,41.35,0.3,0.33
15.3,37.1,41.36,0.3,0.33
15.4,37.1,41.39,0.31,0.32
15.5,37.1,41.42,0.31,0.32
12.4,37.2,41.97,0.24,0.3
12.5,37.2,41.99,0.24,0.31
12.6,37.2,42,0.24,0.33
12.7,37.2,42,0.24,0.34
12.8,37.2,41.99,0.24,0.35
12.9,37.2,41.98,0.24,0.36
13,37.2,41.96,0.25,0.37
13.1,37.2,41.94,0.25,0.38
13.2,37.2,41.92,0.25,0.38
13.3,37.2,41.89,0.25,0.39
13.4,37.2,41.85,0.25,0.39
13.5,37.2,41.82,0.25,0.39
13.6,37.2,41.78,0.25,0.4
13.7,37.2,41.74,0.26,0.4
13.8,37.2,41.7,0.26,0.4
13.9,37.2,41.66,0.26,0.39
14,37.2,41.62,0.26,0.39
14.1,37.2,41.58,0.27,0.39
14.2,37.2,41.54,0.27,0.39
14.3,37.2,41.5,0.27,0.38
14.4,37.2,41.47,0.27,0.38
14.5,37.2,41.44,0.28,0.37
14.6,37.2,41.41,0.28,0.37
14.7,37.2,41.39,0.28,0.36
14.8,37.2,41.38,0.29,0.36
14.9,37.2,41.37,0.29,0.35
15,37.2,41.36,0.3,0.34
15.1,37.2,41.36,0.3,0.34
15.2,37.2,41.37,0.3,0.33
15.3,37.2,41.39,0.31,0.33
15.4,37.2,41.42,0.31,0.32
15.5,37.2,41.45,0.32,0.32
12.4,37.3,42.01,0.25,0.3
12.5,37.3,42.02,0.25,0.32
12.6,37.3,42.03,0.25,0.33
12.7,37.3,42.02,0.25,0.34
12.8,37.3,42.02,0.25,0.35
12.9,37.3,42,0.25,0.36
13,37.3,41.98,0.25,0.37
13.1,37.3,41.96,0.25,0.38
13.2,37.3,41.93,0.25,0.39
13.3,37.3,41.9,0.25,0.39
13.4,37.3,41.87,0.26,0.39
13.5,37.3,41.83,0.26,0.4
13.6,37.3,41.79,0.26,0.4
13.7,37.3,41.75,0.26,0.4
13.8,37.3,41.71,0.26,0.4
13.9,37.3,41.67,0.27,0.4
14,37.3,41.63,0.27,0.39
14.1,37.3,41.59,0.27,0.39
14.2,37.3,41.55,0.27,0.39
14.3,37.3,41.51,0.28,0.38
14.4,37.3,41.48,0.28,0.38
14.5,37.3,41.45,0.28,0.37
14.6,37.3,41.43,0.29,0.37
14.7,37.3,41.41,0.29,0.36
14.8,37.3,41.39,0.29,0.36
14.9,37.3,41.39,0.3,0.35
15,37.3,41.38,0.3,0.34
15.1,37.3,41.39,0.3,0.34
15.2,37.3,41.4,0.31,0.33
15.3,37.3,41.42,0.31,0.33
15.4,37.3,41.45,0.32,0.32
15.5,37.3,41.49,0.32,0.32
12.4,37.4,42.04,0.25,0.3
12.5,37.4,42.05,0.25,0.32
12.6,37.4,42.06,0.25,0.33
12.7,37.4,42.05,0.25,0.34
12.8,37.4,42.04,0.25,0.36
12.9,37.4,42.03,0.25,0.37
13,37.4,42,0.25,0.37
13.1,37.4,41.98,0.26,0.38
13.2,37.4,41.95,0.26,0.39
13.3,37.4,41.92,0.26,0.39
13.4,37.4,41.88,0.26,0.4
13.5,37.4,41.84,0.26,0.4
13.6,37.4,41.8,0.26,0.4
13.7,37.4,41.76,0.27,0.4
13.8,37.4,41.72,0.27,0.4
13.9,37.4,41.68,0.27,0.4
14,37.4,41.64,0.27,0.39
14.1,37.4,41.6,0.27,0.39
14.2,37.4,41.56,0.28,0.39
14.3,37.4,41.53,0.28,0.38
14.4,37.4,41.49,0.28,0.38
14.5,37.4,41.47,0.29,0.37
14.6,37.4,41.44,0.29,0.37
14.7,37.4,41.42,0.29,0.36
14.8,37.4,41.41,0.3,0.36
14.9,37.4,41.4,0.3,0.35
15,37.4,41.4,0.3,0.34
15.1,37.4,41.41,0.31,0.34
15.2,37.4,41.43,0.31,0.33
15.3,37.4,41.45,0.32,0.33
15.4,37.4,41.48,0.32,0.32
15.5,37.4,41.52,0.32,0.31
12.4,37.5,42.08,0.26,0.3
12.5,37.5,42.09,0.26,0.32
12.6,37.5,42.09,0.26,0.33
12.7,37.5,42.08,0.26,0.35
12.8,37.5,42.07,0.26,0.36
12.9,37.5,42.05,0.26,0.37
13,37.5,42.02,0.26,0.38
13.1,37.5,42,0.26,0.38
13.2,37.5,41.97,0.26,0.39
13.3,37.5,41.93,0.26,0.39
13.4,37.5,41.89,0.26,0.4
13.5,37.5,41.85,0.27,0.4
13.6,37.5,41.81,0.27,0.4
13.7,37.5,41.77,0.27,0.4
13.8,37.5,41.73,0.27,0.4
13.9,37.5,41.69,0.27,0.4
14,37.5,41.65,0.28,0.4
14.1,37.5,41.61,0.28,0.39
14.2,37.5,41.57,0.28,0.39
14.3,37.5,41.54,0.28,0.39
14.4,37.5,41.51,0.29,0.38
14.5,37.5,41.48,0.29,0.37
14.6,37.5,41.46,0.29,0.37
14.7,37.5,41.44,0.3,0.36
14.8,37.5,41.43,0.3,0.36
14.9,37.5,41.42,0.3,0.35
15,37.5,41.43,0.31,0.34
15.1,37.5,41.43,0.31,0.34
15.2,37.5,41.45,0.32,0.33
15.3,37.5,41.48,0.32,0.33
15.4,37.5,41.51,0.32,0.32
15.5,37.5,41.56,0.33,0.31
12.4,37.6,42.11,0.26,0.3
12.5,37.6,42.12,0.26,0.32
12.6,37.6,42.12,0.26,0.33
12.7,37.6,42.11,0.26,0.35
12.8,37.6,42.09,0.26,0.36
12.9,37.6,42.07,0.26,0.37
13,37.6,42.05,0.26,0.38
13.1,37.6,42.02,0.27,0.38
13.2,37.6,41.98,0.27,0.39
13.3,37.6,41.95,0.27,0.4
13.4,37.6,41.91,0.27,0.4
13.5,37.6,41.87,0.27,0.4
13.6,37.6,41.83,0.27,0.4
13.7,37.6,41.78,0.27,0.4
13.8,37.6,41.74,0.28,0.4
13.9,37.6,41.7,0.28,0.4
14,37.6,41.66,0.28,0.4
14.1,37.6,41.62,0.28,0.39
14.2,37.6,41.58,0.29,0.39
14.3,37.6,41.55,0.29,0.39
14.4,37.6,41.52,0.29,0.38
14.5,37.6,41.49,0.3,0.38
14.6,37.6,41.47,0.3,0.37
14.7,37.6,41.46,0.3,0.36
14.8,37.6,41.45,0.3,0.36
14.9,37.6,41.44,0.31,0.35
15,37.6,41.45,0.31,0.34
15.1,37.6,41.46,0.32,0.34
15.2,37.6,41.48,0.32,0.33
15.3,37.6,41.51,0.32,0.33
15.4,37.6,41.54,0.33,0.32
15.5,37.6,41.59,0.33,0.31
12.4,37.7,42.15,0.27,0.3
12.5,37.7,42.15,0.27,0.32
12.6,37.7,42.15,0.27,0.33
12.7,37.7,42.13,0.27,0.35
12.8,37.7,42.12,0.27,0.36
12.9,37.7,42.09,0.27,0.37
13,37.7,42.07,0.27,0.38
13.1,37.7,42.03,0.27,0.39
13.2,37.7,42,0.27,0.39
13.3,37.7,41.96,0.27,0.4
13.4,37.7,41.92,0.27,0.4
13.5,37.7,41.88,0.28,0.4
13.6,37.7,41.84,0.28,0.4
13.7,37.7,41.8,0.28,0.4
13.8,37.7,41.75,0.28,0.4
13.9,37.7,41.71,0.28,0.4
14,37.7,41.67,0.29,0.4
14.1,37.7,41.63,0.29,0.4
14.2,37.7,41.6,0.29,0.39
14.3,37.7,41.56,0.29,0.39
14.4,37.7,41.53,0.3,0.38
14.5,37.7,41.51,0.3,0.38
14.6,37.7,41.49,0.3,0.37
14.7,37.7,41.47,0.31,0.36
14.8,37.7,41.47,0.31,0.36
14.9,37.7,41.46,0.31,0.35
15,37.7,41.47,0.32,0.35
15.1,37.7,41.48,0.32,0.34
15.2,37.7,41.5,0.32,0.33
15.3,37.7,41.54,0.33,0.32
15.4,37.7,41.58,0.33,0.32
15.5,37.7,41.63,0.34,0.31
12.4,37.8,42.19,0.27,0.3
12.5,37.8,42.18,0.27,0.32
12.6,37.8,42.18,0.27,0.34
12.7,37.8,42.16,0.27,0.35
12.8,37.8,42.14,0.27,0.36
12.9,37.8,42.12,0.27,0.37
13,37.8,42.09,0.27,0.38
13.1,37.8,42.05,0.28,0.39
13.2,37.8,42.02,0.28,0.39
13.3,37.8,41.98,0.28,0.4
13.4,37.8,41.94,0.28,0.4
13.5,37.8,41.89,0.28,0.4
13.6,37.8,41.85,0.28,0.41
13.7,37.8,41.81,0.28,0.41
13.8,37.8,41.76,0.29,0.4
13.9,37.8,41.72,0.29,0.4
14,37.8,41.68,0.29,0.4
14.1,37.8,41.64,0.29,0.4
14.2,37.8,41.61,0.3,0.39
14.3,37.8,41.58,0.3,0.39
14.4,37.8,41.55,0.3,0.38
14.5,37.8,41.52,0.3,0.38
14.6,37.8,41.5,0.31,0.37
14.7,37.8,41.49,0.31,0.37
14.8,37.8,41.48,0.31,0.36
14.9,37.8,41.48,0.32,0.35
15,37.8,41.49,0.32,0.35
15.1,37.8,41.51,0.32,0.34
15.2,37.8,41.53,0.33,0.33
15.3,37.8,41.57,0.33,0.32
15.4,37.8,41.61,0.34,0.32
15.5,37.8,41.66,0.34,0.31
12.4,37.9,42.22,0.28,0.3
12.5,37.9,42.22,0.28,0.32
12.6,37.9,42.21,0.28,0.34
12.7,37.9,42.19,0.28,0.35
12.8,37.9,42.17,0.28,0.36
12.9,37.9,42.14,0.28,0.37
13,37.9,42.11,0.28,0.38
13.1,37.9,42.07,0.28,0.39
13.2,37.9,42.03,0.28,0.4
13.3,37.9,41.99,0.28,0.4
13.4,37.9,41.95,0.28,0.4
13.5,37.9,41.91,0.29,0.41
13.6,37.9,41.86,0.29,0.41
13.7,37.9,41.82,0.29,0.41
13.8,37.9,41.78,0.29,0.41
13.9,37.9,41.73,0.29,0.4
14,37.9,41.69,0.3,0.4
14.1,37.9,41.66,0.3,0.4
14.2,37.9,41.62,0.3,0.39
14.3,37.9,41.59,0.3,0.39
14.4,37.9,41.56,0.31,0.38
14.5,37.9,41.54,0.31,0.38
14.6,37.9,41.52,0.31,0.37
14.7,37.9,41.51,0.32,0.37
14.8,37.9,41.5,0.32,0.36
14.9,37.9,41.5,0.32,0.35
15,37.9,41.51,0.33,0.35
15.1,37.9,41.53,0.33,0.34
15.2,37.9,41.56,0.33,0.33
15.3,37.9,41.6,0.34,0.32
15.4,37.9,41.64,0.34,0.32
15.5,37.9,41.7,0.35,0.31
12.4,38,42.26,0.28,0.31
12.5,38,42.25,0.28,0.32
12.6,38,42.24,0.28,0.34
12.7,38,42.22,0.28,0.35
12.8,38,42.19,0.28,0.36
12.9,38,42.16,0.28,0.37
13,38,42.13,0.28,0.38
13.1,38,42.09,0.29,0.39
13.2,38,42.05,0.29,0.4
13.3,38,42.01,0.29,0.4
13.4,38,41.97,0.29,0.41
13.5,38,41.92,0.29,0.41
13.6,38,41.88,0.29,0.41
13.7,38,41.83,0.29,0.41
13.8,38,41.79,0.3,0.41
13.9,38,41.75,0.3,0.41
14,38,41.71,0.3,0.4
14.1,38,41.67,0.3,0.4
14.2,38,41.63,0.31,0.4
14.3,38,41.6,0.31,0.39
14.4,38,41.57,0.31,0.39
14.5,38,41.55,0.31,0.38
14.6,38,41.54,0.32,0.37
14.7,38,41.53,0.32,0.37
14.8,38,41.52,0.32,0.36
14.9,38,41.53,0.33,0.35
15,38,41.54,0.33,0.35
15.1,38,41.56,0.33,0.34
15.2,38,41.59,0.34,0.33
15.3,38,41.63,0.34,0.32
15.4,38,41.67,0.35,0.32
15.5,38,41.73,0.35,0.31
12.4,38.1,42.3,0.29,0.31
12.5,38.1,42.29,0.29,0.32
12.6,38.1,42.27,0.29,0.34
12.7,38.1,42.25,0.29,0.35
12.8,38.1,42.22,0.29,0.37
12.9,38.1,42.19,0.29,0.38
13,38.1,42.15,0.29,0.39
13.1,38.1,42.11,0.29,0.39
13.2,38.1,42.07,0.29,0.4
13.3,38.1,42.03,0.29,0.4
13.4,38.1,41.98,0.29,0.41
13.5,38.1,41.94,0.3,0.41
13.6,38.1,41.89,0.3,0.41
13.7,38.1,41.85,0.3,0.41
13.8,38.1,41.8,0.3,0.41
13.9,38.1,41.76,0.3,0.41
14,38.1,41.72,0.31,0.4
14.1,38.1,41.68,0.31,0.4
14.2,38.1,41.65,0.31,0.4
14.3,38.1,41.61,0.31,0.39
14.4,38.1,41.59,0.32,0.39
14.5,38.1,41.57,0.32,0.38
14.6,38.1,41.55,0.32,0.37
14.7,38.1,41.54,0.32,0.37
14.8,38.1,41.54,0.33,0.36
14.9,38.1,41.55,0.33,0.35
15,38.1,41.56,0.34,0.35
15.1,38.1,41.58,0.34,0.34
15.2,38.1,41.61,0.34,0.33
15.3,38.1,41.66,0.35,0.32
15.4,38.1,41.71,0.35,0.32
15.5,38.1,41.77,0.36,0.31
12.4,38.2,42.33,0.29,0.31
12.5,38.2,42.32,0.29,0.33
12.6,38.2,42.3,0.29,0.34
12.7,38.2,42.27,0.29,0.35
12.8,38.2,42.24,0.29,0.37
12.9,38.2,42.21,0.29,0.38
13,38.2,42.17,0.29,0.39
13.1,38.2,42.13,0.3,0.39
13.2,38.2,42.09,0.3,0.4
13.3,38.2,42.04,0.3,0.41
13.4,38.2,42,0.3,0.41
13.5,38.2,41.95,0.3,0.41
13.6,38.2,41.9,0.3,0.41
13.7,38.2,41.86,0.3,0.41
13.8,38.2,41.81,0.31,0.41
13.9,38.2,41.77,0.31,0.41
14,38.2,41.73,0.31,0.41
14.1,38.2,41.69,0.31,0.4
14.2,38.2,41.66,0.32,0.4
14.3,38.2,41.63,0.32,0.39
14.4,38.2,41.6,0.32,0.39
14.5,38.2,41.58,0.32,0.38
14.6,38.2,41.57,0.33,0.38
14.7,38.2,41.56,0.33,0.37
14.8,38.2,41.56,0.33,0.36
14.9,38.2,41.57,0.34,0.35
15,38.2,41.58,0.34,0.35
15.1,38.2,41.61,0.34,0.34
15.2,38.2,41.64,0.35,0.33
15.3,38.2,41.69,0.35,0.32
15.4,38.2,41.74,0.36,0.32
15.5,38.2,41.81,0.36,0.31
12.4,38.3,42.37,0.3,0.31
12.5,38.3,42.35,0.3,0.33
12.6,38.3,42.33,0.3,0.34
12.7,38.3,42.3,0.3,0.36
12.8,38.3,42.27,0.3,0.37
12.9,38.3,42.23,0.3,0.38
13,38.3,42.19,0.3,0.39
13.1,38.3,42.15,0.3,0.4
13.2,38.3,42.11,0.3,0.4
13.3,38.3,42.06,0.3,0.41
13.4,38.3,42.01,0.3,0.41
13.5,38.3,41.97,0.31,0.41
13.6,38.3,41.92,0.31,0.41
13.7,38.3,41.87,0.31,0.41
13.8,38.3,41.83,0.31,0.41
13.9,38.3,41.78,0.31,0.41
14,38.3,41.74,0.32,0.41
14.1,38.3,41.71,0.32,0.4
14.2,38.3,41.67,0.32,0.4
14.3,38.3,41.64,0.32,0.39
14.4,38.3,41.62,0.33,0.39
14.5,38.3,41.6,0.33,0.38
14.6,38.3,41.59,0.33,0.38
14.7,38.3,41.58,0.33,0.37
14.8,38.3,41.58,0.34,0.36
14.9,38.3,41.59,0.34,0.35
15,38.3,41.61,0.34,0.35
15.1,38.3,41.63,0.35,0.34
15.2,38.3,41.67,0.35,0.33
15.3,38.3,41.72,0.36,0.32
15.4,38.3,41.78,0.36,0.32
15.5,38.3,41.84,0.36,0.31
12.4,38.4,42.41,0.3,0.31
12.5,38.4,42.39,0.3,0.33
12.6,38.4,42.36,0.3,0.34
12.7,38.4,42.33,0.3,0.36
12.8,38.4,42.3,0.3,0.37
12.9,38.4,42.26,0.3,0.38
13,38.4,42.22,0.31,0.39
13.1,38.4,42.17,0.31,0.4
13.2,38.4,42.13,0.31,0.4
13.3,38.4,42.08,0.31,0.41
13.4,38.4,42.03,0.31,0.41
13.5,38.4,41.98,0.31,0.41
13.6,38.4,41.93,0.31,0.42
13.7,38.4,41.89,0.31,0.42
13.8,38.4,41.84,0.32,0.41
13.9,38.4,41.8,0.32,0.41
14,38.4,41.76,0.32,0.41
14.1,38.4,41.72,0.32,0.41
14.2,38.4,41.69,0.33,0.4
14.3,38.4,41.66,0.33,0.4
14.4,38.4,41.63,0.33,0.39
14.5,38.4,41.62,0.33,0.38
14.6,38.4,41.6,0.34,0.38
14.7,38.4,41.6,0.34,0.37
14.8,38.4,41.6,0.34,0.36
14.9,38.4,41.61,0.35,0.36
15,38.4,41.63,0.35,0.35
15.1,38.4,41.66,0.35,0.34
15.2,38.4,41.7,0.36,0.33
15.3,38.4,41.75,0.36,0.32
15.4,38.4,41.81,0.37,0.32
15.5,38.4,41.88,0.37,0.31
12.4,38.5,42.45,0.31,0.31
12.5,38.5,42.42,0.31,0.33
12.6,38.5,42.39,0.31,0.35
12.7,38.5,42.36,0.31,0.36
12.8,38.5,42.32,0.31,0.37
12.9,38.5,42.28,0.31,0.38
13,38.5,42.24,0.31,0.39
13.1,38.5,42.19,0.31,0.4
13.2,38.5,42.15,0.31,0.41
13.3,38.5,42.1,0.31,0.41
13.4,38.5,42.05,0.32,0.41
13.5,38.5,42,0.32,0.42
13.6,38.5,41.95,0.32,0.42
13.7,38.5,41.9,0.32,0.42
13.8,38.5,41.85,0.32,0.42
13.9,38.5,41.81,0.32,0.41
14,38.5,41.77,0.33,0.41
14.1,38.5,41.73,0.33,0.41
14.2,38.5,41.7,0.33,0.4
14.3,38.5,41.67,0.33,0.4
14.4,38.5,41.65,0.34,0.39
14.5,38.5,41.63,0.34,0.39
14.6,38.5,41.62,0.34,0.38
14.7,38.5,41.62,0.34,0.37
14.8,38.5,41.62,0.35,0.36
14.9,38.5,41.63,0.35,0.36
15,38.5,41.66,0.35,0.35
15.1,38.5,41.69,0.36,0.34
15.2,38.5,41.73,0.36,0.33
15.3,38.5,41.78,0.37,0.32
15.4,38.5,41.84,0.37,0.31
15.5,38.5,41.92,0.37,0.31
12.4,38.6,42.48,0.31,0.31
12.5,38.6,42.46,0.31,0.33
12.6,38.6,42.43,0.31,0.35
12.7,38.6,42.39,0.31,0.36
12.8,38.6,42.35,0.31,0.37
12.9,38.6,42.31,0.32,0.38
13,38.6,42.26,0.32,0.39
13.1,38.6,42.21,0.32,0.4
13.2,38.6,42.16,0.32,0.41
13.3,38.6,42.11,0.32,0.41
13.4,38.6,42.06,0.32,0.42
13.5,38.6,42.01,0.32,0.42
13.6,38.6,41.96,0.32,0.42
13.7,38.6,41.91,0.33,0.42
13.8,38.6,41.87,0.33,0.42
13.9,38.6,41.82,0.33,0.42
14,38.6,41.78,0.33,0.41
14.1,38.6,41.75,0.33,0.41
14.2,38.6,41.71,0.34,0.4
14.3,38.6,41.69,0.34,0.4
14.4,38.6,41.66,0.34,0.39
14.5,38.6,41.65,0.34,0.39
14.6,38.6,41.64,0.35,0.38
14.7,38.6,41.64,0.35,0.37
14.8,38.6,41.64,0.35,0.36
14.9,38.6,41.66,0.36,0.36
15,38.6,41.68,0.36,0.35
15.1,38.6,41.71,0.36,0.34
15.2,38.6,41.76,0.37,0.33
15.3,38.6,41.81,0.37,0.32
15.4,38.6,41.88,0.38,0.31
15.5,38.6,41.96,0.38,0.31
12.4,38.7,42.52,0.32,0.31
12.5,38.7,42.49,0.32,0.33
12.6,38.7,42.46,0.32,0.35
12.7,38.7,42.42,0.32,0.36
12.8,38.7,42.38,0.32,0.38
12.9,38.7,42.33,0.32,0.39
13,38.7,42.28,0.32,0.4
13.1,38.7,42.24,0.32,0.4
13.2,38.7,42.18,0.32,0.41
13.3,38.7,42.13,0.32,0.41
13.4,38.7,42.08,0.33,0.42
13.5,38.7,42.03,0.33,0.42
13.6,38.7,41.98,0.33,0.42
13.7,38.7,41.93,0.33,0.42
13.8,38.7,41.88,0.33,0.42
