mass,ta,tb,ewl,rmr
13.9,23.3,39.33,0.21,0.37
14,23.3,39.2,0.22,0.37
14.1,23.3,39.14,0.22,0.37
14.2,23.3,39.12,0.23,0.37
14.3,23.3,39.1,0.24,0.37
14.4,23.3,39.13,0.24,0.37
14.5,23.3,39.21,0.25,0.37
12,23.4,38.49,0.26,0.38
12.1,23.4,38.71,0.25,0.38
12.2,23.4,38.8,0.24,0.38
12.3,23.4,38.74,0.24,0.38
12.4,23.4,38.52,0.23,0.38
12.5,23.4,38.15,0.22,0.38
12.6,23.4,37.68,0.22,0.38
12.7,23.4,37.21,0.21,0.38
12.8,23.4,36.82,0.21,0.38
12.9,23.4,36.61,0.2,0.38
13,23.4,36.67,0.2,0.38
13.1,23.4,37.05,0.2,0.38
13.2,23.4,37.77,0.2,0.38
13.3,23.4,38.68,0.2,0.38
13.4,23.4,39.5,0.2,0.37
13.5,23.4,39.96,0.2,0.37
13.6,23.4,40.03,0.2,0.37
13.7,23.4,39.84,0.2,0.37
13.8,23.4,39.57,0.21,0.37
13.9,23.4,39.33,0.21,0.37
14,23.4,39.2,0.21,0.37
14.1,23.4,39.15,0.22,0.37
14.2,23.4,39.13,0.22,0.37
14.3,23.4,39.11,0.23,0.37
14.4,23.4,39.14,0.24,0.37
14.5,23.4,39.22,0.25,0.37
12,23.5,38.5,0.26,0.38
12.1,23.5,38.72,0.25,0.38
12.2,23.5,38.81,0.24,0.38
12.3,23.5,38.76,0.23,0.38
12.4,23.5,38.53,0.22,0.38
12.5,23.5,38.16,0.22,0.38
12.6,23.5,37.69,0.21,0.38
12.7,23.5,37.22,0.21,0.38
12.8,23.5,36.83,0.2,0.38
12.9,23.5,36.61,0.2,0.38
13,23.5,36.66,0.2,0.38
13.1,23.5,37.05,0.2,0.38
13.2,23.5,37.77,0.19,0.37
13.3,23.5,38.69,0.19,0.37
13.4,23.5,39.51,0.19,0.37
13.5,23.5,39.97,0.19,0.37
13.6,23.5,40.04,0.2,0.37
13.7,23.5,39.85,0.2,0.37
13.8,23.5,39.57,0.2,0.37
13.9,23.5,39.34,0.21,0.37
14,23.5,39.21,0.21,0.37
14.1,23.5,39.16,0.21,0.37
14.2,23.5,39.13,0.22,0.37
14.3,23.5,39.12,0.23,0.37
14.4,23.5,39.14,0.23,0.37
14.5,23.5,39.22,0.24,0.37
12,23.6,38.51,0.25,0.38
12.1,23.6,38.73,0.24,0.38
12.2,23.6,38.83,0.24,0.38
12.3,23.6,38.77,0.23,0.38
12.4,23.6,38.55,0.22,0.38
12.5,23.6,38.17,0.21,0.38
12.6,23.6,37.7,0.21,0.38
12.7,23.6,37.23,0.2,0.38
12.8,23.6,36.83,0.2,0.38
12.9,23.6,36.61,0.2,0.38
13,23.6,36.66,0.19,0.37
13.1,23.6,37.05,0.19,0.37
13.2,23.6,37.77,0.19,0.37
13.3,23.6,38.69,0.19,0.37
13.4,23.6,39.52,0.19,0.37
13.5,23.6,39.98,0.19,0.37
13.6,23.6,40.05,0.19,0.37
13.7,23.6,39.85,0.19,0.37
13.8,23.6,39.57,0.2,0.37
13.9,23.6,39.34,0.2,0.37
14,23.6,39.21,0.21,0.37
14.1,23.6,39.16,0.21,0.37
14.2,23.6,39.14,0.22,0.37
14.3,23.6,39.12,0.22,0.37
14.4,23.6,39.15,0.23,0.37
14.5,23.6,39.23,0.24,0.37
12,23.7,38.52,0.25,0.38
12.1,23.7,38.74,0.24,0.38
12.2,23.7,38.84,0.23,0.38
12.3,23.7,38.79,0.22,0.38
12.4,23.7,38.56,0.22,0.38
12.5,23.7,38.18,0.21,0.38
12.6,23.7,37.71,0.21,0.38
12.7,23.7,37.23,0.2,0.38
12.8,23.7,36.83,0.2,0.37
12.9,23.7,36.61,0.19,0.37
13,23.7,36.66,0.19,0.37
13.1,23.7,37.05,0.19,0.37
13.2,23.7,37.77,0.19,0.37
13.3,23.7,38.69,0.19,0.37
13.4,23.7,39.53,0.19,0.37
13.5,23.7,39.99,0.19,0.37
13.6,23.7,40.06,0.19,0.37
13.7,23.7,39.86,0.19,0.37
13.8,23.7,39.58,0.19,0.37
13.9,23.7,39.35,0.2,0.37
14,23.7,39.22,0.2,0.37
14.1,23.7,39.17,0.21,0.37
14.2,23.7,39.15,0.21,0.37
14.3,23.7,39.13,0.22,0.37
14.4,23.7,39.16,0.23,0.37
14.5,23.7,39.24,0.24,0.37
12,23.8,38.54,0.25,0.38
12.1,23.8,38.75,0.24,0.38
12.2,23.8,38.85,0.23,0.38
12.3,23.8,38.8,0.22,0.38
12.4,23.8,38.58,0.21,0.38
12.5,23.8,38.2,0.21,0.38
12.6,23.8,37.72,0.2,0.38
12.7,23.8,37.24,0.2,0.37
12.8,23.8,36.84,0.19,0.37
12.9,23.8,36.61,0.19,0.37
13,23.8,36.66,0.19,0.37
13.1,23.8,37.04,0.18,0.37
13.2,23.8,37.77,0.18,0.37
13.3,23.8,38.7,0.18,0.37
13.4,23.8,39.53,0.18,0.37
13.5,23.8,40,0.18,0.37
13.6,23.8,40.07,0.19,0.37
13.7,23.8,39.87,0.19,0.37
13.8,23.8,39.58,0.19,0.37
13.9,23.8,39.35,0.19,0.37
14,23.8,39.22,0.2,0.37
14.1,23.8,39.18,0.2,0.37
14.2,23.8,39.16,0.21,0.37
14.3,23.8,39.14,0.22,0.37
14.4,23.8,39.17,0.22,0.37
14.5,23.8,39.25,0.23,0.37
12,23.9,38.55,0.24,0.38
12.1,23.9,38.76,0.23,0.38
12.2,23.9,38.87,0.22,0.38
12.3,23.9,38.82,0.22,0.38
12.4,23.9,38.59,0.21,0.38
12.5,23.9,38.21,0.2,0.37
12.6,23.9,37.74,0.2,0.37
12.7,23.9,37.25,0.19,0.37
12.8,23.9,36.84,0.19,0.37
12.9,23.9,36.62,0.19,0.37
13,23.9,36.66,0.18,0.37
13.1,23.9,37.04,0.18,0.37
13.2,23.9,37.77,0.18,0.37
13.3,23.9,38.7,0.18,0.37
13.4,23.9,39.54,0.18,0.37
13.5,23.9,40.01,0.18,0.37
13.6,23.9,40.08,0.18,0.37
13.7,23.9,39.87,0.18,0.37
13.8,23.9,39.59,0.19,0.37
13.9,23.9,39.36,0.19,0.37
14,23.9,39.23,0.2,0.37
14.1,23.9,39.18,0.2,0.37
14.2,23.9,39.17,0.21,0.37
14.3,23.9,39.15,0.21,0.37
14.4,23.9,39.17,0.22,0.37
14.5,23.9,39.26,0.23,0.37
12,24,38.56,0.24,0.38
12.1,24,38.78,0.23,0.38
12.2,24,38.88,0.22,0.38
12.3,24,38.83,0.21,0.38
12.4,24,38.6,0.21,0.37
12.5,24,38.22,0.2,0.37
12.6,24,37.75,0.19,0.37
12.7,24,37.26,0.19,0.37
12.8,24,36.85,0.19,0.37
12.9,24,36.62,0.18,0.37
13,24,36.66,0.18,0.37
13.1,24,37.04,0.18,0.37
13.2,24,37.77,0.18,0.37
13.3,24,38.7,0.18,0.37
13.4,24,39.55,0.18,0.37
13.5,24,40.02,0.18,0.37
13.6,24,40.08,0.18,0.37
13.7,24,39.88,0.18,0.37
13.8,24,39.59,0.18,0.37
13.9,24,39.36,0.19,0.37
14,24,39.23,0.19,0.37
14.1,24,39.19,0.2,0.37
14.2,24,39.18,0.2,0.36
14.3,24,39.16,0.21,0.36
14.4,24,39.18,0.22,0.36
14.5,24,39.27,0.22,0.36
12,24.1,38.57,0.24,0.38
12.1,24.1,38.79,0.23,0.38
12.2,24.1,38.89,0.22,0.38
12.3,24.1,38.84,0.21,0.37
12.4,24.1,38.62,0.2,0.37
12.5,24.1,38.24,0.2,0.37
12.6,24.1,37.76,0.19,0.37
12.7,24.1,37.27,0.19,0.37
12.8,24.1,36.85,0.18,0.37
12.9,24.1,36.62,0.18,0.37
13,24.1,36.66,0.18,0.37
13.1,24.1,37.04,0.17,0.37
13.2,24.1,37.77,0.17,0.37
13.3,24.1,38.71,0.17,0.37
13.4,24.1,39.56,0.17,0.37
13.5,24.1,40.03,0.17,0.37
13.6,24.1,40.09,0.17,0.37
13.7,24.1,39.89,0.18,0.37
13.8,24.1,39.6,0.18,0.37
13.9,24.1,39.37,0.18,0.36
14,24.1,39.24,0.19,0.36
14.1,24.1,39.2,0.19,0.36
14.2,24.1,39.18,0.2,0.36
14.3,24.1,39.16,0.21,0.36
14.4,24.1,39.19,0.21,0.36
14.5,24.1,39.28,0.22,0.36
12,24.2,38.58,0.23,0.38
12.1,24.2,38.8,0.22,0.38
12.2,24.2,38.91,0.21,0.37
12.3,24.2,38.86,0.21,0.37
12.4,24.2,38.63,0.2,0.37
12.5,24.2,38.25,0.19,0.37
12.6,24.2,37.77,0.19,0.37
12.7,24.2,37.27,0.18,0.37
12.8,24.2,36.86,0.18,0.37
12.9,24.2,36.62,0.18,0.37
13,24.2,36.66,0.17,0.37
13.1,24.2,37.03,0.17,0.37
13.2,24.2,37.77,0.17,0.37
13.3,24.2,38.71,0.17,0.37
13.4,24.2,39.57,0.17,0.37
13.5,24.2,40.04,0.17,0.37
13.6,24.2,40.1,0.17,0.36
13.7,24.2,39.89,0.17,0.36
13.8,24.2,39.6,0.18,0.36
13.9,24.2,39.37,0.18,0.36
14,24.2,39.25,0.19,0.36
14.1,24.2,39.21,0.19,0.36
14.2,24.2,39.19,0.2,0.36
14.3,24.2,39.17,0.2,0.36
14.4,24.2,39.2,0.21,0.36
14.5,24.2,39.28,0.22,0.36
12,24.3,38.59,0.23,0.38
12.1,24.3,38.81,0.22,0.37
12.2,24.3,38.92,0.21,0.37
12.3,24.3,38.87,0.2,0.37
12.4,24.3,38.65,0.2,0.37
12.5,24.3,38.26,0.19,0.37
12.6,24.3,37.78,0.18,0.37
12.7,24.3,37.28,0.18,0.37
12.8,24.3,36.86,0.18,0.37
12.9,24.3,36.62,0.17,0.37
13,24.3,36.65,0.17,0.37
13.1,24.3,37.03,0.17,0.37
13.2,24.3,37.76,0.17,0.37
13.3,24.3,38.71,0.17,0.37
13.4,24.3,39.57,0.17,0.36
13.5,24.3,40.05,0.17,0.36
13.6,24.3,40.11,0.17,0.36
13.7,24.3,39.9,0.17,0.36
13.8,24.3,39.61,0.17,0.36
13.9,24.3,39.38,0.18,0.36
14,24.3,39.25,0.18,0.36
14.1,24.3,39.22,0.19,0.36
14.2,24.3,39.2,0.19,0.36
14.3,24.3,39.18,0.2,0.36
14.4,24.3,39.21,0.21,0.36
14.5,24.3,39.29,0.21,0.36
12,24.4,38.6,0.23,0.37
12.1,24.4,38.82,0.22,0.37
12.2,24.4,38.93,0.21,0.37
12.3,24.4,38.89,0.2,0.37
12.4,24.4,38.66,0.19,0.37
12.5,24.4,38.28,0.19,0.37
12.6,24.4,37.79,0.18,0.37
12.7,24.4,37.29,0.18,0.37
12.8,24.4,36.87,0.17,0.37
12.9,24.4,36.63,0.17,0.37
13,24.4,36.65,0.17,0.37
13.1,24.4,37.03,0.16,0.37
13.2,24.4,37.76,0.16,0.37
13.3,24.4,38.72,0.16,0.36
13.4,24.4,39.58,0.16,0.36
13.5,24.4,40.06,0.16,0.36
13.6,24.4,40.12,0.17,0.36
13.7,24.4,39.91,0.17,0.36
13.8,24.4,39.61,0.17,0.36
13.9,24.4,39.38,0.17,0.36
14,24.4,39.26,0.18,0.36
14.1,24.4,39.22,0.18,0.36
14.2,24.4,39.21,0.19,0.36
14.3,24.4,39.19,0.2,0.36
14.4,24.4,39.21,0.2,0.36
14.5,24.4,39.3,0.21,0.36
12,24.5,38.61,0.22,0.37
12.1,24.5,38.84,0.21,0.37
12.2,24.5,38.95,0.2,0.37
12.3,24.5,38.9,0.2,0.37
12.4,24.5,38.68,0.19,0.37
12.5,24.5,38.29,0.18,0.37
12.6,24.5,37.8,0.18,0.37
12.7,24.5,37.3,0.17,0.37
12.8,24.5,36.87,0.17,0.37
12.9,24.5,36.63,0.17,0.37
13,24.5,36.65,0.16,0.37
13.1,24.5,37.03,0.16,0.36
13.2,24.5,37.76,0.16,0.36
13.3,24.5,38.72,0.16,0.36
13.4,24.5,39.59,0.16,0.36
13.5,24.5,40.07,0.16,0.36
13.6,24.5,40.13,0.16,0.36
13.7,24.5,39.91,0.16,0.36
13.8,24.5,39.62,0.17,0.36
13.9,24.5,39.39,0.17,0.36
14,24.5,39.26,0.18,0.36
14.1,24.5,39.23,0.18,0.36
14.2,24.5,39.22,0.19,0.36
14.3,24.5,39.2,0.19,0.36
14.4,24.5,39.22,0.2,0.36
14.5,24.5,39.31,0.21,0.36
12,24.6,38.62,0.22,0.37
12.1,24.6,38.85,0.21,0.37
12.2,24.6,38.96,0.2,0.37
12.3,24.6,38.92,0.19,0.37
12.4,24.6,38.69,0.19,0.37
12.5,24.6,38.3,0.18,0.37
12.6,24.6,37.81,0.18,0.37
12.7,24.6,37.31,0.17,0.37
12.8,24.6,36.88,0.17,0.37
12.9,24.6,36.63,0.16,0.37
13,24.6,36.65,0.16,0.36
13.1,24.6,37.03,0.16,0.36
13.2,24.6,37.76,0.16,0.36
13.3,24.6,38.72,0.16,0.36
13.4,24.6,39.6,0.16,0.36
13.5,24.6,40.08,0.16,0.36
13.6,24.6,40.14,0.16,0.36
13.7,24.6,39.92,0.16,0.36
13.8,24.6,39.62,0.16,0.36
13.9,24.6,39.39,0.17,0.36
14,24.6,39.27,0.17,0.36
14.1,24.6,39.24,0.18,0.36
14.2,24.6,39.23,0.18,0.36
14.3,24.6,39.21,0.19,0.36
14.4,24.6,39.23,0.2,0.36
14.5,24.6,39.32,0.21,0.36
12,24.7,38.63,0.22,0.37
12.1,24.7,38.86,0.21,0.37
12.2,24.7,38.97,0.2,0.37
12.3,24.7,38.93,0.19,0.37
12.4,24.7,38.71,0.18,0.37
12.5,24.7,38.32,0.18,0.37
12.6,24.7,37.82,0.17,0.37
12.7,24.7,37.32,0.17,0.37
12.8,24.7,36.89,0.16,0.36
12.9,24.7,36.63,0.16,0.36
13,24.7,36.65,0.16,0.36
13.1,24.7,37.02,0.15,0.36
13.2,24.7,37.76,0.15,0.36
13.3,24.7,38.73,0.15,0.36
13.4,24.7,39.61,0.15,0.36
13.5,24.7,40.09,0.15,0.36
13.6,24.7,40.15,0.16,0.36
13.7,24.7,39.92,0.16,0.36
13.8,24.7,39.63,0.16,0.36
13.9,24.7,39.4,0.16,0.36
14,24.7,39.28,0.17,0.36
14.1,24.7,39.25,0.17,0.36
14.2,24.7,39.24,0.18,0.36
14.3,24.7,39.22,0.19,0.36
14.4,24.7,39.24,0.19,0.36
14.5,24.7,39.33,0.2,0.36
12,24.8,38.64,0.21,0.37
12.1,24.8,38.87,0.2,0.37
12.2,24.8,38.99,0.2,0.37
12.3,24.8,38.95,0.19,0.37
12.4,24.8,38.72,0.18,0.37
12.5,24.8,38.33,0.17,0.37
12.6,24.8,37.84,0.17,0.37
12.7,24.8,37.33,0.16,0.36
12.8,24.8,36.89,0.16,0.36
12.9,24.8,36.64,0.16,0.36
13,24.8,36.65,0.15,0.36
13.1,24.8,37.02,0.15,0.36
13.2,24.8,37.76,0.15,0.36
13.3,24.8,38.73,0.15,0.36
13.4,24.8,39.61,0.15,0.36
13.5,24.8,40.1,0.15,0.36
13.6,24.8,40.15,0.15,0.36
13.7,24.8,39.93,0.16,0.36
13.8,24.8,39.63,0.16,0.36
13.9,24.8,39.4,0.16,0.36
14,24.8,39.28,0.17,0.36
14.1,24.8,39.26,0.17,0.36
14.2,24.8,39.25,0.18,0.36
14.3,24.8,39.22,0.18,0.36
14.4,24.8,39.25,0.19,0.35
14.5,24.8,39.34,0.2,0.35
12,24.9,38.65,0.21,0.37
12.1,24.9,38.88,0.2,0.37
12.2,24.9,39,0.19,0.37
12.3,24.9,38.96,0.19,0.37
12.4,24.9,38.74,0.18,0.37
12.5,24.9,38.34,0.17,0.37
12.6,24.9,37.85,0.17,0.36
12.7,24.9,37.33,0.16,0.36
12.8,24.9,36.9,0.16,0.36
12.9,24.9,36.64,0.15,0.36
13,24.9,36.65,0.15,0.36
13.1,24.9,37.02,0.15,0.36
13.2,24.9,37.76,0.15,0.36
13.3,24.9,38.73,0.15,0.36
13.4,24.9,39.62,0.15,0.36
13.5,24.9,40.11,0.15,0.36
13.6,24.9,40.16,0.15,0.36
13.7,24.9,39.94,0.15,0.36
13.8,24.9,39.64,0.16,0.36
13.9,24.9,39.41,0.16,0.36
14,24.9,39.29,0.16,0.36
14.1,24.9,39.26,0.17,0.35
14.2,24.9,39.26,0.17,0.35
14.3,24.9,39.23,0.18,0.35
14.4,24.9,39.25,0.19,0.35
14.5,24.9,39.35,0.2,0.35
12,25,38.66,0.21,0.37
12.1,25,38.9,0.2,0.37
12.2,25,39.02,0.19,0.37
12.3,25,38.98,0.18,0.37
12.4,25,38.75,0.18,0.37
12.5,25,38.36,0.17,0.36
12.6,25,37.86,0.16,0.36
12.7,25,37.34,0.16,0.36
12.8,25,36.9,0.15,0.36
12.9,25,36.64,0.15,0.36
13,25,36.65,0.15,0.36
13.1,25,37.02,0.15,0.36
13.2,25,37.76,0.14,0.36
13.3,25,38.74,0.14,0.36
13.4,25,39.63,0.14,0.36
13.5,25,40.12,0.15,0.36
13.6,25,40.17,0.15,0.36
13.7,25,39.94,0.15,0.36
13.8,25,39.64,0.15,0.36
13.9,25,39.41,0.16,0.35
14,25,39.3,0.16,0.35
14.1,25,39.27,0.17,0.35
14.2,25,39.27,0.17,0.35
14.3,25,39.24,0.18,0.35
14.4,25,39.26,0.19,0.35
14.5,25,39.36,0.19,0.35
12,25.1,38.68,0.2,0.37
12.1,25.1,38.91,0.2,0.37
12.2,25.1,39.03,0.19,0.37
12.3,25.1,38.99,0.18,0.37
12.4,25.1,38.77,0.17,0.36
12.5,25.1,38.37,0.17,0.36
12.6,25.1,37.87,0.16,0.36
12.7,25.1,37.35,0.16,0.36
12.8,25.1,36.91,0.15,0.36
12.9,25.1,36.64,0.15,0.36
13,25.1,36.65,0.15,0.36
13.1,25.1,37.02,0.14,0.36
13.2,25.1,37.76,0.14,0.36
13.3,25.1,38.74,0.14,0.36
13.4,25.1,39.64,0.14,0.36
13.5,25.1,40.13,0.14,0.36
13.6,25.1,40.18,0.14,0.36
13.7,25.1,39.95,0.15,0.35
13.8,25.1,39.65,0.15,0.35
13.9,25.1,39.42,0.15,0.35
14,25.1,39.3,0.16,0.35
14.1,25.1,39.28,0.16,0.35
14.2,25.1,39.28,0.17,0.35
14.3,25.1,39.25,0.18,0.35
14.4,25.1,39.27,0.18,0.35
14.5,25.1,39.37,0.19,0.35
12,25.2,38.69,0.2,0.37
12.1,25.2,38.92,0.19,0.37
12.2,25.2,39.04,0.18,0.37
12.3,25.2,39.01,0.18,0.36
12.4,25.2,38.78,0.17,0.36
12.5,25.2,38.39,0.16,0.36
12.6,25.2,37.88,0.16,0.36
12.7,25.2,37.36,0.15,0.36
12.8,25.2,36.92,0.15,0.36
12.9,25.2,36.65,0.15,0.36
13,25.2,36.65,0.14,0.36
13.1,25.2,37.02,0.14,0.36
13.2,25.2,37.76,0.14,0.36
13.3,25.2,38.74,0.14,0.36
13.4,25.2,39.65,0.14,0.36
13.5,25.2,40.14,0.14,0.35
13.6,25.2,40.19,0.14,0.35
13.7,25.2,39.96,0.14,0.35
13.8,25.2,39.66,0.15,0.35
13.9,25.2,39.42,0.15,0.35
14,25.2,39.31,0.16,0.35
14.1,25.2,39.29,0.16,0.35
14.2,25.2,39.29,0.17,0.35
14.3,25.2,39.26,0.17,0.35
14.4,25.2,39.28,0.18,0.35
14.5,25.2,39.37,0.19,0.35
12,25.3,38.7,0.2,0.37
12.1,25.3,38.93,0.19,0.37
12.2,25.3,39.06,0.18,0.37
12.3,25.3,39.02,0.17,0.36
12.4,25.3,38.8,0.17,0.36
12.5,25.3,38.4,0.16,0.36
12.6,25.3,37.9,0.16,0.36
12.7,25.3,37.37,0.15,0.36
12.8,25.3,36.92,0.15,0.36
12.9,25.3,36.65,0.14,0.36
13,25.3,36.65,0.14,0.36
13.1,25.3,37.01,0.14,0.36
13.2,25.3,37.76,0.14,0.36
13.3,25.3,38.75,0.14,0.36
13.4,25.3,39.66,0.14,0.35
13.5,25.3,40.15,0.14,0.35
13.6,25.3,40.2,0.14,0.35
13.7,25.3,39.97,0.14,0.35
13.8,25.3,39.66,0.14,0.35
13.9,25.3,39.43,0.15,0.35
14,25.3,39.32,0.15,0.35
14.1,25.3,39.3,0.16,0.35
14.2,25.3,39.3,0.16,0.35
14.3,25.3,39.27,0.17,0.35
14.4,25.3,39.29,0.18,0.35
14.5,25.3,39.38,0.19,0.35
12,25.4,38.71,0.2,0.37
12.1,25.4,38.94,0.19,0.37
12.2,25.4,39.07,0.18,0.36
12.3,25.4,39.04,0.17,0.36
12.4,25.4,38.81,0.16,0.36
12.5,25.4,38.42,0.16,0.36
12.6,25.4,37.91,0.15,0.36
12.7,25.4,37.38,0.15,0.36
12.8,25.4,36.93,0.14,0.36
12.9,25.4,36.66,0.14,0.36
13,25.4,36.65,0.14,0.36
13.1,25.4,37.01,0.14,0.36
13.2,25.4,37.76,0.13,0.35
13.3,25.4,38.75,0.13,0.35
13.4,25.4,39.66,0.13,0.35
13.5,25.4,40.16,0.13,0.35
13.6,25.4,40.21,0.14,0.35
13.7,25.4,39.97,0.14,0.35
13.8,25.4,39.67,0.14,0.35
13.9,25.4,39.43,0.15,0.35
14,25.4,39.32,0.15,0.35
14.1,25.4,39.31,0.16,0.35
14.2,25.4,39.31,0.16,0.35
14.3,25.4,39.28,0.17,0.35
14.4,25.4,39.3,0.17,0.35
14.5,25.4,39.39,0.18,0.35
12,25.5,38.72,0.19,0.37
12.1,25.5,38.96,0.19,0.36
12.2,25.5,39.09,0.18,0.36
12.3,25.5,39.05,0.17,0.36
12.4,25.5,38.83,0.16,0.36
12.5,25.5,38.43,0.16,0.36
12.6,25.5,37.92,0.15,0.36
12.7,25.5,37.39,0.15,0.36
12.8,25.5,36.94,0.14,0.36
12.9,25.5,36.66,0.14,0.36
13,25.5,36.65,0.13,0.36
13.1,25.5,37.01,0.13,0.35
13.2,25.5,37.76,0.13,0.35
13.3,25.5,38.76,0.13,0.35
13.4,25.5,39.67,0.13,0.35
13.5,25.5,40.17,0.13,0.35
13.6,25.5,40.22,0.13,0.35
13.7,25.5,39.98,0.14,0.35
13.8,25.5,39.67,0.14,0.35
13.9,25.5,39.44,0.14,0.35
14,25.5,39.33,0.15,0.35
14.1,25.5,39.32,0.15,0.35
14.2,25.5,39.32,0.16,0.35
14.3,25.5,39.29,0.17,0.35
14.4,25.5,39.31,0.17,0.35
14.5,25.5,39.4,0.18,0.35
12,25.6,38.73,0.19,0.36
12.1,25.6,38.97,0.18,0.36
12.2,25.6,39.1,0.17,0.36
12.3,25.6,39.07,0.17,0.36
12.4,25.6,38.85,0.16,0.36
12.5,25.6,38.44,0.15,0.36
12.6,25.6,37.93,0.15,0.36
12.7,25.6,37.4,0.14,0.36
12.8,25.6,36.95,0.14,0.36
12.9,25.6,36.66,0.14,0.36
13,25.6,36.66,0.13,0.35
13.1,25.6,37.01,0.13,0.35
13.2,25.6,37.76,0.13,0.35
13.3,25.6,38.76,0.13,0.35
13.4,25.6,39.68,0.13,0.35
13.5,25.6,40.18,0.13,0.35
13.6,25.6,40.23,0.13,0.35
13.7,25.6,39.99,0.13,0.35
13.8,25.6,39.68,0.14,0.35
13.9,25.6,39.44,0.14,0.35
14,25.6,39.34,0.14,0.35
14.1,25.6,39.33,0.15,0.35
14.2,25.6,39.33,0.16,0.35
14.3,25.6,39.3,0.16,0.35
14.4,25.6,39.32,0.17,0.35
14.5,25.6,39.41,0.18,0.35
12,25.7,38.74,0.19,0.36
12.1,25.7,38.98,0.18,0.36
12.2,25.7,39.11,0.17,0.36
12.3,25.7,39.09,0.16,0.36
12.4,25.7,38.86,0.16,0.36
12.5,25.7,38.46,0.15,0.36
12.6,25.7,37.95,0.15,0.36
12.7,25.7,37.41,0.14,0.36
12.8,25.7,36.95,0.14,0.36
12.9,25.7,36.67,0.13,0.35
13,25.7,36.66,0.13,0.35
13.1,25.7,37.01,0.13,0.35
13.2,25.7,37.76,0.13,0.35
13.3,25.7,38.76,0.13,0.35
13.4,25.7,39.69,0.13,0.35
13.5,25.7,40.19,0.13,0.35
13.6,25.7,40.23,0.13,0.35
13.7,25.7,39.99,0.13,0.35
13.8,25.7,39.68,0.13,0.35
13.9,25.7,39.45,0.14,0.35
14,25.7,39.34,0.14,0.35
14.1,25.7,39.34,0.15,0.35
14.2,25.7,39.34,0.15,0.35
14.3,25.7,39.31,0.16,0.35
14.4,25.7,39.32,0.17,0.35
14.5,25.7,39.42,0.18,0.34
12,25.8,38.75,0.19,0.36
12.1,25.8,38.99,0.18,0.36
12.2,25.8,39.13,0.17,0.36
12.3,25.8,39.1,0.16,0.36
12.4,25.8,38.88,0.15,0.36
12.5,25.8,38.47,0.15,0.36
12.6,25.8,37.96,0.14,0.36
12.7,25.8,37.42,0.14,0.36
12.8,25.8,36.96,0.13,0.35
12.9,25.8,36.67,0.13,0.35
13,25.8,36.66,0.13,0.35
13.1,25.8,37.01,0.13,0.35
13.2,25.8,37.76,0.12,0.35
13.3,25.8,38.77,0.12,0.35
13.4,25.8,39.7,0.12,0.35
13.5,25.8,40.2,0.12,0.35
13.6,25.8,40.24,0.13,0.35
13.7,25.8,40,0.13,0.35
13.8,25.8,39.69,0.13,0.35
13.9,25.8,39.46,0.14,0.35
14,25.8,39.35,0.14,0.35
14.1,25.8,39.35,0.15,0.35
14.2,25.8,39.35,0.15,0.34
14.3,25.8,39.32,0.16,0.34
14.4,25.8,39.33,0.17,0.34
14.5,25.8,39.43,0.17,0.34
12,25.9,38.76,0.18,0.36
12.1,25.9,39,0.18,0.36
12.2,25.9,39.14,0.17,0.36
12.3,25.9,39.12,0.16,0.36
12.4,25.9,38.89,0.15,0.36
12.5,25.9,38.49,0.15,0.36
12.6,25.9,37.97,0.14,0.36
12.7,25.9,37.43,0.14,0.36
12.8,25.9,36.97,0.13,0.35
12.9,25.9,36.68,0.13,0.35
13,25.9,36.66,0.13,0.35
13.1,25.9,37.01,0.12,0.35
13.2,25.9,37.76,0.12,0.35
13.3,25.9,38.77,0.12,0.35
13.4,25.9,39.71,0.12,0.35
13.5,25.9,40.21,0.12,0.35
13.6,25.9,40.25,0.12,0.35
13.7,25.9,40.01,0.13,0.35
13.8,25.9,39.69,0.13,0.35
13.9,25.9,39.46,0.13,0.35
14,25.9,39.36,0.14,0.34
14.1,25.9,39.35,0.14,0.34
14.2,25.9,39.36,0.15,0.34
14.3,25.9,39.33,0.16,0.34
14.4,25.9,39.34,0.16,0.34
14.5,25.9,39.44,0.17,0.34
12,26,38.77,0.18,0.36
12.1,26,39.02,0.17,0.36
12.2,26,39.16,0.16,0.36
12.3,26,39.13,0.16,0.36
12.4,26,38.91,0.15,0.36
12.5,26,38.5,0.14,0.36
12.6,26,37.99,0.14,0.36
12.7,26,37.45,0.13,0.35
12.8,26,36.98,0.13,0.35
12.9,26,36.68,0.13,0.35
13,26,36.66,0.12,0.35
13.1,26,37.01,0.12,0.35
13.2,26,37.76,0.12,0.35
13.3,26,38.77,0.12,0.35
13.4,26,39.71,0.12,0.35
13.5,26,40.22,0.12,0.35
13.6,26,40.26,0.12,0.35
13.7,26,40.01,0.12,0.35
13.8,26,39.7,0.13,0.34
13.9,26,39.47,0.13,0.34
14,26,39.37,0.14,0.34
14.1,26,39.36,0.14,0.34
14.2,26,39.37,0.15,0.34
14.3,26,39.34,0.15,0.34
14.4,26,39.35,0.16,0.34
14.5,26,39.45,0.17,0.34
12,26.1,38.78,0.18,0.36
12.1,26.1,39.03,0.17,0.36
12.2,26.1,39.17,0.16,0.36
12.3,26.1,39.15,0.16,0.36
12.4,26.1,38.93,0.15,0.36
12.5,26.1,38.52,0.14,0.36
