mass,ta,tb,ewl,rmr
37.3,37.7,41.17,0.3,0.73
37.4,37.7,41.78,0.42,0.82
37.5,37.7,41.78,0.42,0.82
37.6,37.7,41.78,0.42,0.82
37.7,37.7,41.78,0.42,0.82
37.8,37.7,41.78,0.42,0.82
37.9,37.7,41.78,0.42,0.82
38,37.7,39.74,0.42,0.76
38.1,37.7,39.74,0.42,0.76
38.2,37.7,39.74,0.42,0.76
38.3,37.7,39.74,0.42,0.76
38.4,37.7,39.74,0.42,0.76
38.5,37.7,39.74,0.42,0.76
38.6,37.7,39.74,0.42,0.76
38.7,37.7,42.24,0.51,0.98
38.8,37.7,42.24,0.51,0.98
38.9,37.7,42.24,0.51,0.98
39,37.7,42.24,0.51,0.98
39.1,37.7,42.24,0.51,0.98
39.2,37.7,42.24,0.51,0.98
34.7,37.8,40.08,0.29,0.73
34.8,37.8,40.08,0.29,0.73
34.9,37.8,40.08,0.29,0.73
35,37.8,38.66,0.3,0.68
35.1,37.8,38.66,0.3,0.68
35.2,37.8,38.66,0.3,0.68
35.3,37.8,38.66,0.3,0.68
35.4,37.8,38.66,0.3,0.68
35.5,37.8,39.31,0.3,0.7
35.6,37.8,39.31,0.3,0.7
35.7,37.8,39.31,0.3,0.7
35.8,37.8,39.31,0.3,0.7
35.9,37.8,39.31,0.3,0.7
36,37.8,39.31,0.3,0.7
36.1,37.8,39.31,0.3,0.7
36.2,37.8,39.31,0.3,0.7
36.3,37.8,41.17,0.3,0.73
36.4,37.8,41.17,0.3,0.73
36.5,37.8,41.17,0.3,0.73
36.6,37.8,41.17,0.3,0.73
36.7,37.8,41.17,0.3,0.73
36.8,37.8,41.17,0.3,0.73
36.9,37.8,41.17,0.3,0.73
37,37.8,41.17,0.3,0.73
37.1,37.8,41.17,0.3,0.73
37.2,37.8,41.17,0.3,0.73
37.3,37.8,41.17,0.3,0.73
37.4,37.8,41.78,0.42,0.82
37.5,37.8,41.78,0.42,0.82
37.6,37.8,41.78,0.42,0.82
37.7,37.8,41.78,0.42,0.82
37.8,37.8,41.78,0.42,0.82
37.9,37.8,41.78,0.42,0.82
38,37.8,39.74,0.42,0.76
38.1,37.8,39.74,0.42,0.76
38.2,37.8,39.74,0.42,0.76
38.3,37.8,39.74,0.42,0.76
38.4,37.8,39.74,0.42,0.76
38.5,37.8,39.74,0.42,0.76
38.6,37.8,39.74,0.42,0.76
38.7,37.8,42.24,0.51,0.98
38.8,37.8,42.24,0.51,0.98
38.9,37.8,42.24,0.51,0.98
39,37.8,42.24,0.51,0.98
39.1,37.8,42.24,0.51,0.98
39.2,37.8,42.24,0.51,0.98
34.7,37.9,40.09,0.29,0.73
34.8,37.9,40.09,0.29,0.73
34.9,37.9,40.09,0.29,0.73
35,37.9,38.68,0.3,0.68
35.1,37.9,38.68,0.3,0.68
35.2,37.9,38.68,0.3,0.68
35.3,37.9,38.68,0.3,0.68
35.4,37.9,38.68,0.3,0.68
35.5,37.9,39.31,0.3,0.7
35.6,37.9,39.31,0.3,0.7
35.7,37.9,39.31,0.3,0.7
35.8,37.9,39.31,0.3,0.7
35.9,37.9,39.31,0.3,0.7
36,37.9,39.31,0.3,0.7
36.1,37.9,39.31,0.3,0.7
36.2,37.9,39.31,0.3,0.7
36.3,37.9,41.17,0.3,0.73
36.4,37.9,41.17,0.3,0.73
36.5,37.9,41.17,0.3,0.73
36.6,37.9,41.17,0.3,0.73
36.7,37.9,41.17,0.3,0.73
36.8,37.9,41.17,0.3,0.73
36.9,37.9,41.17,0.3,0.73
37,37.9,41.17,0.3,0.73
37.1,37.9,41.17,0.3,0.73
37.2,37.9,41.17,0.3,0.73
37.3,37.9,41.17,0.3,0.73
37.4,37.9,41.78,0.42,0.88
37.5,37.9,41.78,0.42,0.88
37.6,37.9,41.78,0.42,0.88
37.7,37.9,41.78,0.42,0.88
37.8,37.9,41.78,0.42,0.88
37.9,37.9,41.78,0.42,0.88
38,37.9,39.85,0.42,0.82
38.1,37.9,39.85,0.42,0.82
38.2,37.9,39.85,0.42,0.82
38.3,37.9,39.85,0.42,0.82
38.4,37.9,39.85,0.42,0.82
38.5,37.9,39.85,0.42,0.82
38.6,37.9,39.85,0.42,0.82
38.7,37.9,42.35,0.51,0.98
38.8,37.9,42.35,0.51,0.98
38.9,37.9,42.35,0.51,0.98
39,37.9,42.35,0.51,0.98
39.1,37.9,42.35,0.51,0.98
39.2,37.9,42.35,0.51,0.98
34.7,38,40.08,0.58,0.72
34.8,38,40.08,0.58,0.72
34.9,38,40.08,0.58,0.72
35,38,38.66,0.59,0.67
35.1,38,38.66,0.59,0.67
35.2,38,38.66,0.59,0.67
35.3,38,38.66,0.59,0.67
35.4,38,38.66,0.59,0.67
35.5,38,39.29,0.59,0.67
35.6,38,39.29,0.59,0.67
35.7,38,39.29,0.59,0.67
35.8,38,39.29,0.59,0.67
35.9,38,39.29,0.59,0.67
36,38,39.29,0.59,0.67
36.1,38,39.29,0.59,0.67
36.2,38,39.29,0.59,0.67
36.3,38,41.14,0.59,0.7
36.4,38,41.14,0.59,0.7
36.5,38,41.14,0.59,0.7
36.6,38,41.14,0.59,0.7
36.7,38,41.14,0.59,0.7
36.8,38,41.14,0.59,0.7
36.9,38,41.14,0.59,0.7
37,38,41.14,0.59,0.7
37.1,38,41.14,0.59,0.7
37.2,38,41.14,0.59,0.7
37.3,38,41.14,0.59,0.7
37.4,38,41.77,0.71,0.88
37.5,38,41.77,0.71,0.88
37.6,38,41.77,0.71,0.88
37.7,38,41.77,0.71,0.88
37.8,38,41.77,0.71,0.88
37.9,38,41.77,0.71,0.88
38,38,39.84,0.71,0.82
38.1,38,39.84,0.71,0.82
38.2,38,39.84,0.71,0.82
38.3,38,39.84,0.71,0.82
38.4,38,39.84,0.71,0.82
38.5,38,39.84,0.71,0.82
38.6,38,39.84,0.71,0.82
38.7,38,42.34,0.8,0.98
38.8,38,42.34,0.8,0.98
38.9,38,42.34,0.8,0.98
39,38,42.34,0.8,0.98
39.1,38,42.34,0.8,0.98
39.2,38,42.34,0.8,0.98
34.7,38.1,40.08,0.58,0.72
34.8,38.1,40.08,0.58,0.72
34.9,38.1,40.08,0.58,0.72
35,38.1,38.66,0.59,0.67
35.1,38.1,38.66,0.59,0.67
35.2,38.1,38.66,0.59,0.67
35.3,38.1,38.66,0.59,0.67
35.4,38.1,38.66,0.59,0.67
35.5,38.1,39.29,0.59,0.67
35.6,38.1,39.29,0.59,0.67
35.7,38.1,39.29,0.59,0.67
35.8,38.1,39.29,0.59,0.67
35.9,38.1,39.29,0.59,0.67
36,38.1,39.29,0.59,0.67
36.1,38.1,39.29,0.59,0.67
36.2,38.1,39.29,0.59,0.67
36.3,38.1,41.14,0.59,0.7
36.4,38.1,41.14,0.59,0.7
36.5,38.1,41.14,0.59,0.7
36.6,38.1,41.14,0.59,0.7
36.7,38.1,41.14,0.59,0.7
36.8,38.1,41.14,0.59,0.7
36.9,38.1,41.14,0.59,0.7
37,38.1,41.14,0.59,0.7
37.1,38.1,41.14,0.59,0.7
37.2,38.1,41.14,0.59,0.7
37.3,38.1,41.14,0.59,0.7
37.4,38.1,41.77,0.71,0.88
37.5,38.1,41.77,0.71,0.88
37.6,38.1,41.77,0.71,0.88
37.7,38.1,41.77,0.71,0.88
37.8,38.1,41.77,0.71,0.88
37.9,38.1,41.77,0.71,0.88
38,38.1,39.84,0.71,0.82
38.1,38.1,39.84,0.71,0.82
38.2,38.1,39.84,0.71,0.82
38.3,38.1,39.84,0.71,0.82
38.4,38.1,39.84,0.71,0.82
38.5,38.1,39.84,0.71,0.82
38.6,38.1,39.84,0.71,0.82
38.7,38.1,42.34,0.8,0.98
38.8,38.1,42.34,0.8,0.98
38.9,38.1,42.34,0.8,0.98
39,38.1,42.34,0.8,0.98
39.1,38.1,42.34,0.8,0.98
39.2,38.1,42.34,0.8,0.98
34.7,38.2,40.08,0.58,0.72
34.8,38.2,40.08,0.58,0.72
34.9,38.2,40.08,0.58,0.72
35,38.2,38.66,0.59,0.67
35.1,38.2,38.66,0.59,0.67
35.2,38.2,38.66,0.59,0.67
35.3,38.2,38.66,0.59,0.67
35.4,38.2,38.66,0.59,0.67
35.5,38.2,39.29,0.59,0.67
35.6,38.2,39.29,0.59,0.67
35.7,38.2,39.29,0.59,0.67
35.8,38.2,39.29,0.59,0.67
35.9,38.2,39.29,0.59,0.67
36,38.2,39.29,0.59,0.67
36.1,38.2,39.29,0.59,0.67
36.2,38.2,39.29,0.59,0.67
36.3,38.2,41.14,0.59,0.7
36.4,38.2,41.14,0.59,0.7
36.5,38.2,41.14,0.59,0.7
36.6,38.2,41.14,0.59,0.7
36.7,38.2,41.14,0.59,0.7
36.8,38.2,41.14,0.59,0.7
36.9,38.2,41.14,0.59,0.7
37,38.2,41.14,0.59,0.7
37.1,38.2,41.14,0.59,0.7
37.2,38.2,41.14,0.59,0.7
37.3,38.2,41.14,0.59,0.7
37.4,38.2,41.77,0.71,0.88
37.5,38.2,41.77,0.71,0.88
37.6,38.2,41.77,0.71,0.88
37.7,38.2,41.77,0.71,0.88
37.8,38.2,41.77,0.71,0.88
37.9,38.2,41.77,0.71,0.88
38,38.2,39.84,0.71,0.82
38.1,38.2,39.84,0.71,0.82
38.2,38.2,39.84,0.71,0.82
38.3,38.2,39.84,0.71,0.82
38.4,38.2,39.84,0.71,0.82
38.5,38.2,39.84,0.71,0.82
38.6,38.2,39.84,0.71,0.82
38.7,38.2,42.34,0.8,0.98
38.8,38.2,42.34,0.8,0.98
38.9,38.2,42.34,0.8,0.98
39,38.2,42.34,0.8,0.98
39.1,38.2,42.34,0.8,0.98
39.2,38.2,42.34,0.8,0.98
34.7,38.3,40.08,0.58,0.72
34.8,38.3,40.08,0.58,0.72
34.9,38.3,40.08,0.58,0.72
35,38.3,38.66,0.59,0.67
35.1,38.3,38.66,0.59,0.67
35.2,38.3,38.66,0.59,0.67
35.3,38.3,38.66,0.59,0.67
35.4,38.3,38.66,0.59,0.67
35.5,38.3,39.29,0.59,0.67
35.6,38.3,39.29,0.59,0.67
35.7,38.3,39.29,0.59,0.67
35.8,38.3,39.29,0.59,0.67
35.9,38.3,39.29,0.59,0.67
36,38.3,39.29,0.59,0.67
36.1,38.3,39.29,0.59,0.67
36.2,38.3,39.29,0.59,0.67
36.3,38.3,41.14,0.59,0.7
36.4,38.3,41.14,0.59,0.7
36.5,38.3,41.14,0.59,0.7
36.6,38.3,41.14,0.59,0.7
36.7,38.3,41.14,0.59,0.7
36.8,38.3,41.14,0.59,0.7
36.9,38.3,41.14,0.59,0.7
37,38.3,41.14,0.59,0.7
37.1,38.3,41.14,0.59,0.7
37.2,38.3,41.14,0.59,0.7
37.3,38.3,41.14,0.59,0.7
37.4,38.3,41.77,0.71,0.88
37.5,38.3,41.77,0.71,0.88
37.6,38.3,41.77,0.71,0.88
37.7,38.3,41.77,0.71,0.88
37.8,38.3,41.77,0.71,0.88
37.9,38.3,41.77,0.71,0.88
38,38.3,39.84,0.71,0.82
38.1,38.3,39.84,0.71,0.82
38.2,38.3,39.84,0.71,0.82
38.3,38.3,39.84,0.71,0.82
38.4,38.3,39.84,0.71,0.82
38.5,38.3,39.84,0.71,0.82
38.6,38.3,39.84,0.71,0.82
38.7,38.3,42.34,0.8,0.98
38.8,38.3,42.34,0.8,0.98
38.9,38.3,42.34,0.8,0.98
39,38.3,42.34,0.8,0.98
39.1,38.3,42.34,0.8,0.98
39.2,38.3,42.34,0.8,0.98
34.7,38.4,40.08,0.58,0.72
34.8,38.4,40.08,0.58,0.72
34.9,38.4,40.08,0.58,0.72
35,38.4,38.66,0.59,0.67
35.1,38.4,38.66,0.59,0.67
35.2,38.4,38.66,0.59,0.67
35.3,38.4,38.66,0.59,0.67
35.4,38.4,38.66,0.59,0.67
35.5,38.4,39.29,0.59,0.67
35.6,38.4,39.29,0.59,0.67
35.7,38.4,39.29,0.59,0.67
35.8,38.4,39.29,0.59,0.67
35.9,38.4,39.29,0.59,0.67
36,38.4,39.29,0.59,0.67
36.1,38.4,39.29,0.59,0.67
36.2,38.4,39.29,0.59,0.67
36.3,38.4,41.14,0.59,0.7
36.4,38.4,41.14,0.59,0.7
36.5,38.4,41.14,0.59,0.7
36.6,38.4,41.14,0.59,0.7
36.7,38.4,41.14,0.59,0.7
36.8,38.4,41.14,0.59,0.7
36.9,38.4,41.14,0.59,0.7
37,38.4,41.14,0.59,0.7
37.1,38.4,41.14,0.59,0.7
37.2,38.4,41.14,0.59,0.7
37.3,38.4,41.14,0.59,0.7
37.4,38.4,41.77,0.71,0.88
37.5,38.4,41.77,0.71,0.88
37.6,38.4,41.77,0.71,0.88
37.7,38.4,41.77,0.71,0.88
37.8,38.4,41.77,0.71,0.88
37.9,38.4,41.77,0.71,0.88
38,38.4,39.84,0.71,0.82
38.1,38.4,39.84,0.71,0.82
38.2,38.4,39.84,0.71,0.82
38.3,38.4,39.84,0.71,0.82
38.4,38.4,39.84,0.71,0.82
38.5,38.4,39.84,0.71,0.82
38.6,38.4,39.84,0.71,0.82
38.7,38.4,42.34,0.8,0.98
38.8,38.4,42.34,0.8,0.98
38.9,38.4,42.34,0.8,0.98
39,38.4,42.34,0.8,0.98
39.1,38.4,42.34,0.8,0.98
39.2,38.4,42.34,0.8,0.98
34.7,38.5,40.08,0.58,0.72
34.8,38.5,40.08,0.58,0.72
34.9,38.5,40.08,0.58,0.72
35,38.5,38.66,0.59,0.67
35.1,38.5,38.66,0.59,0.67
35.2,38.5,38.66,0.59,0.67
35.3,38.5,38.66,0.59,0.67
35.4,38.5,38.66,0.59,0.67
35.5,38.5,39.29,0.59,0.67
35.6,38.5,39.29,0.59,0.67
35.7,38.5,39.29,0.59,0.67
35.8,38.5,39.29,0.59,0.67
35.9,38.5,39.29,0.59,0.67
36,38.5,39.29,0.59,0.67
36.1,38.5,39.29,0.59,0.67
36.2,38.5,39.29,0.59,0.67
36.3,38.5,41.14,0.59,0.7
36.4,38.5,41.14,0.59,0.7
36.5,38.5,41.14,0.59,0.7
36.6,38.5,41.14,0.59,0.7
36.7,38.5,41.14,0.59,0.7
36.8,38.5,41.14,0.59,0.7
36.9,38.5,41.14,0.59,0.7
37,38.5,41.14,0.59,0.7
37.1,38.5,41.14,0.59,0.7
37.2,38.5,41.14,0.59,0.7
37.3,38.5,41.14,0.59,0.7
37.4,38.5,41.77,0.71,0.88
37.5,38.5,41.77,0.71,0.88
37.6,38.5,41.77,0.71,0.88
37.7,38.5,41.77,0.71,0.88
37.8,38.5,41.77,0.71,0.88
37.9,38.5,41.77,0.71,0.88
38,38.5,39.84,0.71,0.82
38.1,38.5,39.84,0.71,0.82
38.2,38.5,39.84,0.71,0.82
38.3,38.5,39.84,0.71,0.82
38.4,38.5,39.84,0.71,0.82
38.5,38.5,39.84,0.71,0.82
38.6,38.5,39.84,0.71,0.82
38.7,38.5,42.34,0.8,0.98
38.8,38.5,42.34,0.8,0.98
38.9,38.5,42.34,0.8,0.98
39,38.5,42.34,0.8,0.98
39.1,38.5,42.34,0.8,0.98
39.2,38.5,42.34,0.8,0.98
34.7,38.6,40.08,0.58,0.72
34.8,38.6,40.08,0.58,0.72
34.9,38.6,40.08,0.58,0.72
35,38.6,38.66,0.59,0.67
35.1,38.6,38.66,0.59,0.67
35.2,38.6,38.66,0.59,0.67
35.3,38.6,38.66,0.59,0.67
35.4,38.6,38.66,0.59,0.67
35.5,38.6,39.29,0.59,0.67
35.6,38.6,39.29,0.59,0.67
35.7,38.6,39.29,0.59,0.67
35.8,38.6,39.29,0.59,0.67
35.9,38.6,39.29,0.59,0.67
36,38.6,39.29,0.59,0.67
36.1,38.6,39.29,0.59,0.67
36.2,38.6,39.29,0.59,0.67
36.3,38.6,41.14,0.59,0.7
36.4,38.6,41.14,0.59,0.7
36.5,38.6,41.14,0.59,0.7
36.6,38.6,41.14,0.59,0.7
36.7,38.6,41.14,0.59,0.7
36.8,38.6,41.14,0.59,0.7
36.9,38.6,41.14,0.59,0.7
37,38.6,41.14,0.59,0.7
37.1,38.6,41.14,0.59,0.7
37.2,38.6,41.14,0.59,0.7
37.3,38.6,41.14,0.59,0.7
37.4,38.6,41.77,0.71,0.88
37.5,38.6,41.77,0.71,0.88
37.6,38.6,41.77,0.71,0.88
37.7,38.6,41.77,0.71,0.88
37.8,38.6,41.77,0.71,0.88
37.9,38.6,41.77,0.71,0.88
38,38.6,39.84,0.71,0.82
38.1,38.6,39.84,0.71,0.82
38.2,38.6,39.84,0.71,0.82
38.3,38.6,39.84,0.71,0.82
38.4,38.6,39.84,0.71,0.82
38.5,38.6,39.84,0.71,0.82
38.6,38.6,39.84,0.71,0.82
38.7,38.6,42.34,0.8,0.98
38.8,38.6,42.34,0.8,0.98
38.9,38.6,42.34,0.8,0.98
39,38.6,42.34,0.8,0.98
39.1,38.6,42.34,0.8,0.98
39.2,38.6,42.34,0.8,0.98
34.7,38.7,40.08,0.58,0.72
34.8,38.7,40.08,0.58,0.72
34.9,38.7,40.08,0.58,0.72
35,38.7,38.66,0.59,0.67
35.1,38.7,38.66,0.59,0.67
35.2,38.7,38.66,0.59,0.67
35.3,38.7,38.66,0.59,0.67
35.4,38.7,38.66,0.59,0.67
35.5,38.7,39.29,0.59,0.67
35.6,38.7,39.29,0.59,0.67
35.7,38.7,39.29,0.59,0.67
35.8,38.7,39.29,0.59,0.67
35.9,38.7,39.29,0.59,0.67
36,38.7,39.29,0.59,0.67
36.1,38.7,39.29,0.59,0.67
36.2,38.7,39.29,0.59,0.67
36.3,38.7,41.14,0.59,0.7
36.4,38.7,41.14,0.59,0.7
36.5,38.7,41.14,0.59,0.7
36.6,38.7,41.14,0.59,0.7
36.7,38.7,41.14,0.59,0.7
36.8,38.7,41.14,0.59,0.7
36.9,38.7,41.14,0.59,0.7
37,38.7,41.14,0.59,0.7
37.1,38.7,41.14,0.59,0.7
37.2,38.7,41.14,0.59,0.7
37.3,38.7,41.14,0.59,0.7
37.4,38.7,41.77,0.71,0.88
37.5,38.7,41.77,0.71,0.88
37.6,38.7,41.77,0.71,0.88
37.7,38.7,41.77,0.71,0.88
37.8,38.7,41.77,0.71,0.88
37.9,38.7,41.77,0.71,0.88
38,38.7,39.84,0.71,0.82
38.1,38.7,39.84,0.71,0.82
38.2,38.7,39.84,0.71,0.82
38.3,38.7,39.84,0.71,0.82
38.4,38.7,39.84,0.71,0.82
38.5,38.7,39.84,0.71,0.82
38.6,38.7,39.84,0.71,0.82
38.7,38.7,42.34,0.8,0.98
38.8,38.7,42.34,0.8,0.98
38.9,38.7,42.34,0.8,0.98
39,38.7,42.34,0.8,0.98
39.1,38.7,42.34,0.8,0.98
39.2,38.7,42.34,0.8,0.98
34.7,38.8,40.08,0.58,0.72
34.8,38.8,40.08,0.58,0.72
34.9,38.8,40.08,0.58,0.72
35,38.8,38.66,0.59,0.67
35.1,38.8,38.66,0.59,0.67
35.2,38.8,38.66,0.59,0.67
35.3,38.8,38.66,0.59,0.67
35.4,38.8,38.66,0.59,0.67
35.5,38.8,39.29,0.59,0.67
35.6,38.8,39.29,0.59,0.67
35.7,38.8,39.29,0.59,0.67
35.8,38.8,39.29,0.59,0.67
35.9,38.8,39.29,0.59,0.67
36,38.8,39.29,0.59,0.67
36.1,38.8,39.29,0.59,0.67
36.2,38.8,39.29,0.59,0.67
36.3,38.8,41.14,0.59,0.7
36.4,38.8,41.14,0.59,0.7
36.5,38.8,41.14,0.59,0.7
36.6,38.8,41.14,0.59,0.7
36.7,38.8,41.14,0.59,0.7
36.8,38.8,41.14,0.59,0.7
36.9,38.8,41.14,0.59,0.7
37,38.8,41.14,0.59,0.7
37.1,38.8,41.14,0.59,0.7
37.2,38.8,41.14,0.59,0.7
37.3,38.8,41.14,0.59,0.7
37.4,38.8,41.77,0.71,0.88
37.5,38.8,41.77,0.71,0.88
37.6,38.8,41.77,0.71,0.88
37.7,38.8,41.77,0.71,0.88
37.8,38.8,41.77,0.71,0.88
37.9,38.8,41.77,0.71,0.88
38,38.8,39.84,0.71,0.82
38.1,38.8,39.84,0.71,0.82
38.2,38.8,39.84,0.71,0.82
38.3,38.8,39.84,0.71,0.82
38.4,38.8,39.84,0.71,0.82
38.5,38.8,39.84,0.71,0.82
38.6,38.8,39.84,0.71,0.82
38.7,38.8,42.34,0.8,0.98
38.8,38.8,42.34,0.8,0.98
38.9,38.8,42.34,0.8,0.98
39,38.8,42.34,0.8,0.98
39.1,38.8,42.34,0.8,0.98
39.2,38.8,42.34,0.8,0.98
34.7,38.9,40.08,0.58,0.72
34.8,38.9,40.08,0.58,0.72
34.9,38.9,40.08,0.58,0.72
35,38.9,38.66,0.59,0.67
35.1,38.9,38.66,0.59,0.67
35.2,38.9,38.66,0.59,0.67
35.3,38.9,38.66,0.59,0.67
35.4,38.9,38.66,0.59,0.67
35.5,38.9,39.29,0.59,0.67
35.6,38.9,39.29,0.59,0.67
35.7,38.9,39.29,0.59,0.67
35.8,38.9,39.29,0.59,0.67
35.9,38.9,39.29,0.59,0.67
36,38.9,39.29,0.59,0.67
36.1,38.9,39.29,0.59,0.67
36.2,38.9,39.29,0.59,0.67
36.3,38.9,41.14,0.59,0.7
36.4,38.9,41.14,0.59,0.7
36.5,38.9,41.14,0.59,0.7
36.6,38.9,41.14,0.59,0.7
36.7,38.9,41.14,0.59,0.7
36.8,38.9,41.14,0.59,0.7
36.9,38.9,41.14,0.59,0.7
37,38.9,41.14,0.59,0.7
37.1,38.9,41.14,0.59,0.7
37.2,38.9,41.14,0.59,0.7
37.3,38.9,41.14,0.59,0.7
37.4,38.9,41.77,0.71,0.88
37.5,38.9,41.77,0.71,0.88
37.6,38.9,41.77,0.71,0.88
37.7,38.9,41.77,0.71,0.88
37.8,38.9,41.77,0.71,0.88
37.9,38.9,41.77,0.71,0.88
38,38.9,39.84,0.71,0.82
38.1,38.9,39.84,0.71,0.82
38.2,38.9,39.84,0.71,0.82
38.3,38.9,39.84,0.71,0.82
38.4,38.9,39.84,0.71,0.82
38.5,38.9,39.84,0.71,0.82
38.6,38.9,39.84,0.71,0.82
38.7,38.9,42.34,0.8,0.98
38.8,38.9,42.34,0.8,0.98
38.9,38.9,42.34,0.8,0.98
39,38.9,42.34,0.8,0.98
39.1,38.9,42.34,0.8,0.98
39.2,38.9,42.34,0.8,0.98
34.7,39,40.08,0.58,0.72
34.8,39,40.08,0.58,0.72
34.9,39,40.08,0.58,0.72
35,39,38.66,0.59,0.67
35.1,39,38.66,0.59,0.67
35.2,39,38.66,0.59,0.67
35.3,39,38.66,0.59,0.67
35.4,39,38.66,0.59,0.67
35.5,39,39.29,0.59,0.67
35.6,39,39.29,0.59,0.67
35.7,39,39.29,0.59,0.67
35.8,39,39.29,0.59,0.67
35.9,39,39.29,0.59,0.67
36,39,39.29,0.59,0.67
36.1,39,39.29,0.59,0.67
36.2,39,39.29,0.59,0.67
36.3,39,41.14,0.59,0.7
36.4,39,41.14,0.59,0.7
36.5,39,41.14,0.59,0.7
36.6,39,41.14,0.59,0.7
36.7,39,41.14,0.59,0.7
36.8,39,41.14,0.59,0.7
36.9,39,41.14,0.59,0.7
37,39,41.14,0.59,0.7
37.1,39,41.14,0.59,0.7
37.2,39,41.14,0.59,0.7
37.3,39,41.14,0.59,0.7
37.4,39,41.77,0.71,0.88
37.5,39,41.77,0.71,0.88
37.6,39,41.77,0.71,0.88
37.7,39,41.77,0.71,0.88
37.8,39,41.77,0.71,0.88
37.9,39,41.77,0.71,0.88
38,39,39.84,0.71,0.82
38.1,39,39.84,0.71,0.82
38.2,39,39.84,0.71,0.82
38.3,39,39.84,0.71,0.82
38.4,39,39.84,0.71,0.82
38.5,39,39.84,0.71,0.82
38.6,39,39.84,0.71,0.82
38.7,39,42.34,0.8,0.98
38.8,39,42.34,0.8,0.98
38.9,39,42.34,0.8,0.98
39,39,42.34,0.8,0.98
39.1,39,42.34,0.8,0.98
39.2,39,42.34,0.8,0.98
34.7,39.1,40.08,0.58,0.72
34.8,39.1,40.08,0.58,0.72
34.9,39.1,40.08,0.58,0.72
35,39.1,38.66,0.59,0.67
35.1,39.1,38.66,0.59,0.67
35.2,39.1,38.66,0.59,0.67
35.3,39.1,38.66,0.59,0.67
35.4,39.1,38.66,0.59,0.67
35.5,39.1,39.29,0.59,0.67
35.6,39.1,39.29,0.59,0.67
35.7,39.1,39.29,0.59,0.67
35.8,39.1,39.29,0.59,0.67
35.9,39.1,39.29,0.59,0.67
36,39.1,39.29,0.59,0.67
36.1,39.1,39.29,0.59,0.67
36.2,39.1,39.29,0.59,0.67
36.3,39.1,41.14,0.59,0.7
36.4,39.1,41.14,0.59,0.7
36.5,39.1,41.14,0.59,0.7
36.6,39.1,41.14,0.59,0.7
36.7,39.1,41.14,0.59,0.7
36.8,39.1,41.14,0.59,0.7
36.9,39.1,41.14,0.59,0.7
37,39.1,41.14,0.59,0.7
37.1,39.1,41.14,0.59,0.7
37.2,39.1,41.14,0.59,0.7
37.3,39.1,41.14,0.59,0.7
37.4,39.1,41.77,0.71,0.88
37.5,39.1,41.77,0.71,0.88
37.6,39.1,41.77,0.71,0.88
37.7,39.1,41.77,0.71,0.88
37.8,39.1,41.77,0.71,0.88
37.9,39.1,41.77,0.71,0.88
38,39.1,39.84,0.71,0.82
38.1,39.1,39.84,0.71,0.82
38.2,39.1,39.84,0.71,0.82
38.3,39.1,39.84,0.71,0.82
38.4,39.1,39.84,0.71,0.82
38.5,39.1,39.84,0.71,0.82
38.6,39.1,39.84,0.71,0.82
38.7,39.1,42.34,0.8,0.98
38.8,39.1,42.34,0.8,0.98
38.9,39.1,42.34,0.8,0.98
39,39.1,42.34,0.8,0.98
39.1,39.1,42.34,0.8,0.98
39.2,39.1,42.34,0.8,0.98
34.7,39.2,40.08,0.58,0.72
34.8,39.2,40.08,0.58,0.72
34.9,39.2,40.08,0.58,0.72
35,39.2,38.66,0.59,0.67
35.1,39.2,38.66,0.59,0.67
35.2,39.2,38.66,0.59,0.67
35.3,39.2,38.66,0.59,0.67
35.4,39.2,38.66,0.59,0.67
35.5,39.2,39.29,0.59,0.67
35.6,39.2,39.29,0.59,0.67
35.7,39.2,39.29,0.59,0.67
35.8,39.2,39.29,0.59,0.67
35.9,39.2,39.29,0.59,0.67
36,39.2,39.29,0.59,0.67
36.1,39.2,39.29,0.59,0.67
36.2,39.2,39.29,0.59,0.67
36.3,39.2,41.14,0.59,0.7
36.4,39.2,41.14,0.59,0.7
36.5,39.2,41.14,0.59,0.7
36.6,39.2,41.14,0.59,0.7
36.7,39.2,41.14,0.59,0.7
36.8,39.2,41.14,0.59,0.7
36.9,39.2,41.14,0.59,0.7
37,39.2,41.14,0.59,0.7
37.1,39.2,41.14,0.59,0.7
37.2,39.2,41.14,0.59,0.7
37.3,39.2,41.14,0.59,0.7
37.4,39.2,41.77,0.71,0.88
37.5,39.2,41.77,0.71,0.88
37.6,39.2,41.77,0.71,0.88
37.7,39.2,41.77,0.71,0.88
37.8,39.2,41.77,0.71,0.88
37.9,39.2,41.77,0.71,0.88
38,39.2,39.84,0.71,0.82
38.1,39.2,39.84,0.71,0.82
38.2,39.2,39.84,0.71,0.82
38.3,39.2,39.84,0.71,0.82
38.4,39.2,39.84,0.71,0.82
38.5,39.2,39.84,0.71,0.82
38.6,39.2,39.84,0.71,0.82
38.7,39.2,42.34,0.8,0.98
38.8,39.2,42.34,0.8,0.98
38.9,39.2,42.34,0.8,0.98
39,39.2,42.34,0.8,0.98
39.1,39.2,42.34,0.8,0.98
39.2,39.2,42.34,0.8,0.98
34.7,39.3,40.08,0.58,0.72
34.8,39.3,40.08,0.58,0.72
34.9,39.3,40.08,0.58,0.72
35,39.3,38.66,0.59,0.67
35.1,39.3,38.66,0.59,0.67
35.2,39.3,38.66,0.59,0.67
