mass,ta,tb,ewl,rmr
29.5,37.5,41.71,0.43,0.46
29.6,37.5,41.73,0.44,0.46
29.7,37.5,41.74,0.44,0.46
29.8,37.5,41.75,0.45,0.45
29.9,37.5,41.76,0.46,0.45
30,37.5,41.78,0.47,0.45
30.1,37.5,41.79,0.48,0.44
30.2,37.5,41.8,0.49,0.44
25.4,37.6,41.69,0.3,0.45
25.5,37.6,41.68,0.31,0.45
25.6,37.6,41.67,0.33,0.45
25.7,37.6,41.66,0.34,0.46
25.8,37.6,41.66,0.36,0.46
25.9,37.6,41.65,0.37,0.46
26,37.6,41.64,0.38,0.47
26.1,37.6,41.63,0.39,0.47
26.2,37.6,41.63,0.4,0.47
26.3,37.6,41.62,0.4,0.47
26.4,37.6,41.62,0.41,0.47
26.5,37.6,41.61,0.41,0.48
26.6,37.6,41.61,0.42,0.48
26.7,37.6,41.6,0.42,0.48
26.8,37.6,41.6,0.43,0.48
26.9,37.6,41.6,0.43,0.48
27,37.6,41.6,0.43,0.48
27.1,37.6,41.59,0.43,0.48
27.2,37.6,41.59,0.43,0.49
27.3,37.6,41.59,0.43,0.49
27.4,37.6,41.59,0.43,0.49
27.5,37.6,41.6,0.43,0.49
27.6,37.6,41.6,0.43,0.49
27.7,37.6,41.6,0.43,0.49
27.8,37.6,41.6,0.43,0.49
27.9,37.6,41.6,0.43,0.49
28,37.6,41.61,0.43,0.49
28.1,37.6,41.61,0.43,0.49
28.2,37.6,41.62,0.43,0.48
28.3,37.6,41.62,0.43,0.48
28.4,37.6,41.63,0.42,0.48
28.5,37.6,41.64,0.42,0.48
28.6,37.6,41.64,0.42,0.48
28.7,37.6,41.65,0.42,0.48
28.8,37.6,41.66,0.42,0.48
28.9,37.6,41.67,0.42,0.48
29,37.6,41.68,0.42,0.47
29.1,37.6,41.69,0.43,0.47
29.2,37.6,41.7,0.43,0.47
29.3,37.6,41.71,0.43,0.47
29.4,37.6,41.72,0.43,0.46
29.5,37.6,41.73,0.44,0.46
29.6,37.6,41.74,0.44,0.46
29.7,37.6,41.75,0.45,0.46
29.8,37.6,41.77,0.46,0.45
29.9,37.6,41.78,0.46,0.45
30,37.6,41.79,0.47,0.44
30.1,37.6,41.81,0.48,0.44
30.2,37.6,41.82,0.49,0.44
25.4,37.7,41.7,0.3,0.45
25.5,37.7,41.69,0.32,0.45
25.6,37.7,41.68,0.33,0.45
25.7,37.7,41.67,0.35,0.46
25.8,37.7,41.66,0.36,0.46
25.9,37.7,41.66,0.37,0.46
26,37.7,41.65,0.38,0.47
26.1,37.7,41.64,0.39,0.47
26.2,37.7,41.64,0.4,0.47
26.3,37.7,41.63,0.41,0.47
26.4,37.7,41.63,0.41,0.47
26.5,37.7,41.62,0.42,0.48
26.6,37.7,41.62,0.43,0.48
26.7,37.7,41.61,0.43,0.48
26.8,37.7,41.61,0.43,0.48
26.9,37.7,41.61,0.44,0.48
27,37.7,41.61,0.44,0.48
27.1,37.7,41.61,0.44,0.48
27.2,37.7,41.6,0.44,0.49
27.3,37.7,41.6,0.44,0.49
27.4,37.7,41.61,0.44,0.49
27.5,37.7,41.61,0.44,0.49
27.6,37.7,41.61,0.44,0.49
27.7,37.7,41.61,0.44,0.49
27.8,37.7,41.61,0.44,0.49
27.9,37.7,41.62,0.44,0.49
28,37.7,41.62,0.43,0.49
28.1,37.7,41.63,0.43,0.49
28.2,37.7,41.63,0.43,0.48
28.3,37.7,41.64,0.43,0.48
28.4,37.7,41.64,0.43,0.48
28.5,37.7,41.65,0.43,0.48
28.6,37.7,41.66,0.43,0.48
28.7,37.7,41.66,0.43,0.48
28.8,37.7,41.67,0.43,0.48
28.9,37.7,41.68,0.43,0.47
29,37.7,41.69,0.43,0.47
29.1,37.7,41.7,0.43,0.47
29.2,37.7,41.71,0.43,0.47
29.3,37.7,41.72,0.44,0.47
29.4,37.7,41.73,0.44,0.46
29.5,37.7,41.74,0.44,0.46
29.6,37.7,41.76,0.45,0.46
29.7,37.7,41.77,0.45,0.45
29.8,37.7,41.78,0.46,0.45
29.9,37.7,41.79,0.47,0.45
30,37.7,41.81,0.48,0.44
30.1,37.7,41.82,0.49,0.44
30.2,37.7,41.84,0.5,0.44
25.4,37.8,41.7,0.31,0.45
25.5,37.8,41.7,0.32,0.45
25.6,37.8,41.69,0.34,0.45
25.7,37.8,41.68,0.35,0.46
25.8,37.8,41.67,0.37,0.46
25.9,37.8,41.66,0.38,0.46
26,37.8,41.66,0.39,0.47
26.1,37.8,41.65,0.4,0.47
26.2,37.8,41.64,0.41,0.47
26.3,37.8,41.64,0.41,0.47
26.4,37.8,41.63,0.42,0.47
26.5,37.8,41.63,0.43,0.48
26.6,37.8,41.63,0.43,0.48
26.7,37.8,41.62,0.44,0.48
26.8,37.8,41.62,0.44,0.48
26.9,37.8,41.62,0.44,0.48
27,37.8,41.62,0.44,0.48
27.1,37.8,41.62,0.44,0.48
27.2,37.8,41.62,0.45,0.49
27.3,37.8,41.62,0.45,0.49
27.4,37.8,41.62,0.45,0.49
27.5,37.8,41.62,0.45,0.49
27.6,37.8,41.62,0.44,0.49
27.7,37.8,41.62,0.44,0.49
27.8,37.8,41.63,0.44,0.49
27.9,37.8,41.63,0.44,0.49
28,37.8,41.63,0.44,0.49
28.1,37.8,41.64,0.44,0.49
28.2,37.8,41.65,0.44,0.48
28.3,37.8,41.65,0.44,0.48
28.4,37.8,41.66,0.44,0.48
28.5,37.8,41.66,0.43,0.48
28.6,37.8,41.67,0.43,0.48
28.7,37.8,41.68,0.43,0.48
28.8,37.8,41.69,0.43,0.48
28.9,37.8,41.7,0.43,0.47
29,37.8,41.71,0.43,0.47
29.1,37.8,41.72,0.44,0.47
29.2,37.8,41.73,0.44,0.47
29.3,37.8,41.74,0.44,0.47
29.4,37.8,41.75,0.44,0.46
29.5,37.8,41.76,0.45,0.46
29.6,37.8,41.77,0.45,0.46
29.7,37.8,41.78,0.46,0.45
29.8,37.8,41.8,0.46,0.45
29.9,37.8,41.81,0.47,0.45
30,37.8,41.82,0.48,0.44
30.1,37.8,41.84,0.49,0.44
30.2,37.8,41.85,0.5,0.44
25.4,37.9,41.71,0.31,0.45
25.5,37.9,41.7,0.33,0.45
25.6,37.9,41.69,0.35,0.45
25.7,37.9,41.69,0.36,0.46
25.8,37.9,41.68,0.37,0.46
25.9,37.9,41.67,0.38,0.46
26,37.9,41.66,0.4,0.47
26.1,37.9,41.66,0.4,0.47
26.2,37.9,41.65,0.41,0.47
26.3,37.9,41.65,0.42,0.47
26.4,37.9,41.64,0.43,0.48
26.5,37.9,41.64,0.43,0.48
26.6,37.9,41.64,0.44,0.48
26.7,37.9,41.63,0.44,0.48
26.8,37.9,41.63,0.44,0.48
26.9,37.9,41.63,0.45,0.48
27,37.9,41.63,0.45,0.48
27.1,37.9,41.63,0.45,0.48
27.2,37.9,41.63,0.45,0.49
27.3,37.9,41.63,0.45,0.49
27.4,37.9,41.63,0.45,0.49
27.5,37.9,41.63,0.45,0.49
27.6,37.9,41.63,0.45,0.49
27.7,37.9,41.64,0.45,0.49
27.8,37.9,41.64,0.45,0.49
27.9,37.9,41.64,0.45,0.49
28,37.9,41.65,0.45,0.49
28.1,37.9,41.65,0.44,0.49
28.2,37.9,41.66,0.44,0.48
28.3,37.9,41.67,0.44,0.48
28.4,37.9,41.67,0.44,0.48
28.5,37.9,41.68,0.44,0.48
28.6,37.9,41.69,0.44,0.48
28.7,37.9,41.7,0.44,0.48
28.8,37.9,41.7,0.44,0.48
28.9,37.9,41.71,0.44,0.47
29,37.9,41.72,0.44,0.47
29.1,37.9,41.73,0.44,0.47
29.2,37.9,41.74,0.44,0.47
29.3,37.9,41.75,0.45,0.47
29.4,37.9,41.76,0.45,0.46
29.5,37.9,41.78,0.45,0.46
29.6,37.9,41.79,0.46,0.46
29.7,37.9,41.8,0.46,0.45
29.8,37.9,41.81,0.47,0.45
29.9,37.9,41.83,0.48,0.45
30,37.9,41.84,0.48,0.44
30.1,37.9,41.85,0.49,0.44
30.2,37.9,41.87,0.5,0.44
25.4,38,41.72,0.32,0.45
25.5,38,41.71,0.34,0.45
25.6,38,41.7,0.35,0.46
25.7,38,41.69,0.37,0.46
25.8,38,41.69,0.38,0.46
25.9,38,41.68,0.39,0.46
26,38,41.67,0.4,0.47
26.1,38,41.67,0.41,0.47
26.2,38,41.66,0.42,0.47
26.3,38,41.66,0.43,0.47
26.4,38,41.65,0.43,0.48
26.5,38,41.65,0.44,0.48
26.6,38,41.65,0.44,0.48
26.7,38,41.65,0.45,0.48
26.8,38,41.64,0.45,0.48
26.9,38,41.64,0.45,0.48
27,38,41.64,0.46,0.48
27.1,38,41.64,0.46,0.48
27.2,38,41.64,0.46,0.49
27.3,38,41.64,0.46,0.49
27.4,38,41.64,0.46,0.49
27.5,38,41.65,0.46,0.49
27.6,38,41.65,0.46,0.49
27.7,38,41.65,0.46,0.49
27.8,38,41.65,0.45,0.49
27.9,38,41.66,0.45,0.49
28,38,41.66,0.45,0.49
28.1,38,41.67,0.45,0.49
28.2,38,41.67,0.45,0.48
28.3,38,41.68,0.45,0.48
28.4,38,41.69,0.45,0.48
28.5,38,41.69,0.45,0.48
28.6,38,41.7,0.44,0.48
28.7,38,41.71,0.44,0.48
28.8,38,41.72,0.44,0.48
28.9,38,41.73,0.44,0.47
29,38,41.74,0.44,0.47
29.1,38,41.75,0.45,0.47
29.2,38,41.76,0.45,0.47
29.3,38,41.77,0.45,0.47
29.4,38,41.78,0.45,0.46
29.5,38,41.79,0.46,0.46
29.6,38,41.81,0.46,0.46
29.7,38,41.82,0.47,0.45
29.8,38,41.83,0.47,0.45
29.9,38,41.84,0.48,0.45
30,38,41.86,0.49,0.44
30.1,38,41.87,0.5,0.44
30.2,38,41.89,0.51,0.44
25.4,38.1,41.73,0.33,0.45
25.5,38.1,41.72,0.34,0.45
25.6,38.1,41.71,0.36,0.46
25.7,38.1,41.7,0.37,0.46
25.8,38.1,41.7,0.39,0.46
25.9,38.1,41.69,0.4,0.46
26,38.1,41.68,0.41,0.47
26.1,38.1,41.68,0.42,0.47
26.2,38.1,41.67,0.43,0.47
26.3,38.1,41.67,0.43,0.47
26.4,38.1,41.66,0.44,0.48
26.5,38.1,41.66,0.45,0.48
26.6,38.1,41.66,0.45,0.48
26.7,38.1,41.66,0.45,0.48
26.8,38.1,41.66,0.46,0.48
26.9,38.1,41.65,0.46,0.48
27,38.1,41.65,0.46,0.48
27.1,38.1,41.65,0.46,0.49
27.2,38.1,41.65,0.46,0.49
27.3,38.1,41.66,0.46,0.49
27.4,38.1,41.66,0.46,0.49
27.5,38.1,41.66,0.46,0.49
27.6,38.1,41.66,0.46,0.49
27.7,38.1,41.67,0.46,0.49
27.8,38.1,41.67,0.46,0.49
27.9,38.1,41.67,0.46,0.49
28,38.1,41.68,0.46,0.49
28.1,38.1,41.68,0.46,0.49
28.2,38.1,41.69,0.45,0.48
28.3,38.1,41.7,0.45,0.48
28.4,38.1,41.7,0.45,0.48
28.5,38.1,41.71,0.45,0.48
28.6,38.1,41.72,0.45,0.48
28.7,38.1,41.73,0.45,0.48
28.8,38.1,41.74,0.45,0.48
28.9,38.1,41.75,0.45,0.47
29,38.1,41.76,0.45,0.47
29.1,38.1,41.77,0.45,0.47
29.2,38.1,41.78,0.45,0.47
29.3,38.1,41.79,0.46,0.46
29.4,38.1,41.8,0.46,0.46
29.5,38.1,41.81,0.46,0.46
29.6,38.1,41.82,0.47,0.46
29.7,38.1,41.84,0.47,0.45
29.8,38.1,41.85,0.48,0.45
29.9,38.1,41.86,0.49,0.45
30,38.1,41.88,0.49,0.44
30.1,38.1,41.89,0.5,0.44
30.2,38.1,41.9,0.51,0.43
25.4,38.2,41.73,0.33,0.45
25.5,38.2,41.73,0.35,0.45
25.6,38.2,41.72,0.37,0.46
25.7,38.2,41.71,0.38,0.46
25.8,38.2,41.7,0.39,0.46
25.9,38.2,41.7,0.4,0.46
26,38.2,41.69,0.41,0.47
26.1,38.2,41.69,0.42,0.47
26.2,38.2,41.68,0.43,0.47
26.3,38.2,41.68,0.44,0.47
26.4,38.2,41.68,0.45,0.48
26.5,38.2,41.67,0.45,0.48
26.6,38.2,41.67,0.46,0.48
26.7,38.2,41.67,0.46,0.48
26.8,38.2,41.67,0.46,0.48
26.9,38.2,41.67,0.47,0.48
27,38.2,41.67,0.47,0.48
27.1,38.2,41.67,0.47,0.49
27.2,38.2,41.67,0.47,0.49
27.3,38.2,41.67,0.47,0.49
27.4,38.2,41.67,0.47,0.49
27.5,38.2,41.67,0.47,0.49
27.6,38.2,41.68,0.47,0.49
27.7,38.2,41.68,0.47,0.49
27.8,38.2,41.68,0.47,0.49
27.9,38.2,41.69,0.46,0.49
28,38.2,41.69,0.46,0.49
28.1,38.2,41.7,0.46,0.49
28.2,38.2,41.71,0.46,0.48
28.3,38.2,41.71,0.46,0.48
28.4,38.2,41.72,0.46,0.48
28.5,38.2,41.73,0.46,0.48
28.6,38.2,41.74,0.46,0.48
28.7,38.2,41.74,0.45,0.48
28.8,38.2,41.75,0.45,0.48
28.9,38.2,41.76,0.45,0.47
29,38.2,41.77,0.46,0.47
29.1,38.2,41.78,0.46,0.47
29.2,38.2,41.79,0.46,0.47
29.3,38.2,41.81,0.46,0.46
29.4,38.2,41.82,0.46,0.46
29.5,38.2,41.83,0.47,0.46
29.6,38.2,41.84,0.47,0.46
29.7,38.2,41.85,0.48,0.45
29.8,38.2,41.87,0.48,0.45
29.9,38.2,41.88,0.49,0.45
30,38.2,41.89,0.5,0.44
30.1,38.2,41.91,0.51,0.44
30.2,38.2,41.92,0.52,0.43
25.4,38.3,41.74,0.34,0.45
25.5,38.3,41.73,0.36,0.45
25.6,38.3,41.73,0.37,0.46
25.7,38.3,41.72,0.39,0.46
25.8,38.3,41.71,0.4,0.46
25.9,38.3,41.71,0.41,0.47
26,38.3,41.7,0.42,0.47
26.1,38.3,41.7,0.43,0.47
26.2,38.3,41.7,0.44,0.47
26.3,38.3,41.69,0.45,0.47
26.4,38.3,41.69,0.45,0.48
26.5,38.3,41.69,0.46,0.48
26.6,38.3,41.68,0.46,0.48
26.7,38.3,41.68,0.47,0.48
26.8,38.3,41.68,0.47,0.48
26.9,38.3,41.68,0.47,0.48
27,38.3,41.68,0.47,0.48
27.1,38.3,41.68,0.48,0.49
27.2,38.3,41.68,0.48,0.49
27.3,38.3,41.68,0.48,0.49
27.4,38.3,41.69,0.48,0.49
27.5,38.3,41.69,0.48,0.49
27.6,38.3,41.69,0.47,0.49
27.7,38.3,41.7,0.47,0.49
27.8,38.3,41.7,0.47,0.49
27.9,38.3,41.71,0.47,0.49
28,38.3,41.71,0.47,0.49
28.1,38.3,41.72,0.47,0.49
28.2,38.3,41.72,0.47,0.48
28.3,38.3,41.73,0.46,0.48
28.4,38.3,41.74,0.46,0.48
28.5,38.3,41.75,0.46,0.48
28.6,38.3,41.75,0.46,0.48
28.7,38.3,41.76,0.46,0.48
28.8,38.3,41.77,0.46,0.48
28.9,38.3,41.78,0.46,0.47
29,38.3,41.79,0.46,0.47
29.1,38.3,41.8,0.46,0.47
29.2,38.3,41.81,0.46,0.47
29.3,38.3,41.82,0.47,0.46
29.4,38.3,41.84,0.47,0.46
29.5,38.3,41.85,0.47,0.46
29.6,38.3,41.86,0.48,0.46
29.7,38.3,41.87,0.48,0.45
29.8,38.3,41.89,0.49,0.45
29.9,38.3,41.9,0.49,0.45
30,38.3,41.91,0.5,0.44
30.1,38.3,41.93,0.51,0.44
30.2,38.3,41.94,0.52,0.43
25.4,38.4,41.75,0.35,0.45
25.5,38.4,41.74,0.36,0.45
25.6,38.4,41.74,0.38,0.46
25.7,38.4,41.73,0.39,0.46
25.8,38.4,41.73,0.41,0.46
25.9,38.4,41.72,0.42,0.47
26,38.4,41.72,0.43,0.47
26.1,38.4,41.71,0.44,0.47
26.2,38.4,41.71,0.45,0.47
26.3,38.4,41.7,0.45,0.47
26.4,38.4,41.7,0.46,0.48
26.5,38.4,41.7,0.46,0.48
26.6,38.4,41.7,0.47,0.48
26.7,38.4,41.7,0.47,0.48
26.8,38.4,41.7,0.48,0.48
26.9,38.4,41.7,0.48,0.48
27,38.4,41.7,0.48,0.48
27.1,38.4,41.7,0.48,0.49
27.2,38.4,41.7,0.48,0.49
27.3,38.4,41.7,0.48,0.49
27.4,38.4,41.7,0.48,0.49
27.5,38.4,41.71,0.48,0.49
27.6,38.4,41.71,0.48,0.49
27.7,38.4,41.71,0.48,0.49
27.8,38.4,41.72,0.48,0.49
27.9,38.4,41.72,0.48,0.49
28,38.4,41.73,0.48,0.49
28.1,38.4,41.73,0.47,0.49
28.2,38.4,41.74,0.47,0.48
28.3,38.4,41.75,0.47,0.48
28.4,38.4,41.76,0.47,0.48
28.5,38.4,41.76,0.47,0.48
28.6,38.4,41.77,0.47,0.48
28.7,38.4,41.78,0.47,0.48
28.8,38.4,41.79,0.47,0.48
28.9,38.4,41.8,0.47,0.47
29,38.4,41.81,0.47,0.47
29.1,38.4,41.82,0.47,0.47
29.2,38.4,41.83,0.47,0.47
29.3,38.4,41.84,0.47,0.46
29.4,38.4,41.85,0.47,0.46
29.5,38.4,41.87,0.48,0.46
29.6,38.4,41.88,0.48,0.46
29.7,38.4,41.89,0.49,0.45
29.8,38.4,41.9,0.49,0.45
29.9,38.4,41.92,0.5,0.45
30,38.4,41.93,0.51,0.44
30.1,38.4,41.95,0.52,0.44
30.2,38.4,41.96,0.53,0.43
25.4,38.5,41.76,0.35,0.45
25.5,38.5,41.75,0.37,0.45
25.6,38.5,41.75,0.38,0.46
25.7,38.5,41.74,0.4,0.46
25.8,38.5,41.74,0.41,0.46
25.9,38.5,41.73,0.42,0.47
26,38.5,41.73,0.43,0.47
26.1,38.5,41.72,0.44,0.47
26.2,38.5,41.72,0.45,0.47
26.3,38.5,41.72,0.46,0.48
26.4,38.5,41.71,0.47,0.48
26.5,38.5,41.71,0.47,0.48
26.6,38.5,41.71,0.48,0.48
26.7,38.5,41.71,0.48,0.48
26.8,38.5,41.71,0.48,0.48
26.9,38.5,41.71,0.48,0.48
27,38.5,41.71,0.49,0.49
27.1,38.5,41.71,0.49,0.49
27.2,38.5,41.71,0.49,0.49
27.3,38.5,41.72,0.49,0.49
27.4,38.5,41.72,0.49,0.49
27.5,38.5,41.72,0.49,0.49
27.6,38.5,41.73,0.49,0.49
27.7,38.5,41.73,0.49,0.49
27.8,38.5,41.73,0.48,0.49
27.9,38.5,41.74,0.48,0.49
28,38.5,41.75,0.48,0.49
28.1,38.5,41.75,0.48,0.49
28.2,38.5,41.76,0.48,0.48
28.3,38.5,41.77,0.48,0.48
28.4,38.5,41.77,0.48,0.48
28.5,38.5,41.78,0.47,0.48
28.6,38.5,41.79,0.47,0.48
28.7,38.5,41.8,0.47,0.48
28.8,38.5,41.81,0.47,0.48
28.9,38.5,41.82,0.47,0.47
29,38.5,41.83,0.47,0.47
29.1,38.5,41.84,0.47,0.47
29.2,38.5,41.85,0.47,0.47
29.3,38.5,41.86,0.48,0.46
29.4,38.5,41.87,0.48,0.46
29.5,38.5,41.89,0.48,0.46
29.6,38.5,41.9,0.49,0.45
29.7,38.5,41.91,0.49,0.45
29.8,38.5,41.92,0.5,0.45
29.9,38.5,41.94,0.5,0.44
30,38.5,41.95,0.51,0.44
30.1,38.5,41.97,0.52,0.44
30.2,38.5,41.98,0.53,0.43
25.4,38.6,41.77,0.36,0.45
25.5,38.6,41.77,0.38,0.46
25.6,38.6,41.76,0.39,0.46
25.7,38.6,41.75,0.41,0.46
25.8,38.6,41.75,0.42,0.46
25.9,38.6,41.74,0.43,0.47
26,38.6,41.74,0.44,0.47
26.1,38.6,41.74,0.45,0.47
26.2,38.6,41.73,0.46,0.47
26.3,38.6,41.73,0.47,0.48
26.4,38.6,41.73,0.47,0.48
26.5,38.6,41.73,0.48,0.48
26.6,38.6,41.73,0.48,0.48
26.7,38.6,41.73,0.49,0.48
26.8,38.6,41.73,0.49,0.48
26.9,38.6,41.73,0.49,0.48
27,38.6,41.73,0.49,0.49
27.1,38.6,41.73,0.49,0.49
27.2,38.6,41.73,0.5,0.49
27.3,38.6,41.73,0.5,0.49
27.4,38.6,41.74,0.49,0.49
27.5,38.6,41.74,0.49,0.49
27.6,38.6,41.74,0.49,0.49
27.7,38.6,41.75,0.49,0.49
27.8,38.6,41.75,0.49,0.49
27.9,38.6,41.76,0.49,0.49
28,38.6,41.76,0.49,0.49
28.1,38.6,41.77,0.49,0.49
28.2,38.6,41.78,0.48,0.48
28.3,38.6,41.79,0.48,0.48
28.4,38.6,41.79,0.48,0.48
28.5,38.6,41.8,0.48,0.48
28.6,38.6,41.81,0.48,0.48
28.7,38.6,41.82,0.48,0.48
28.8,38.6,41.83,0.48,0.48
28.9,38.6,41.84,0.48,0.47
29,38.6,41.85,0.48,0.47
29.1,38.6,41.86,0.48,0.47
29.2,38.6,41.87,0.48,0.47
29.3,38.6,41.88,0.48,0.46
29.4,38.6,41.89,0.48,0.46
29.5,38.6,41.91,0.49,0.46
29.6,38.6,41.92,0.49,0.45
29.7,38.6,41.93,0.5,0.45
29.8,38.6,41.95,0.5,0.45
29.9,38.6,41.96,0.51,0.44
30,38.6,41.97,0.52,0.44
30.1,38.6,41.99,0.53,0.44
30.2,38.6,42,0.53,0.43
25.4,38.7,41.78,0.37,0.45
25.5,38.7,41.78,0.38,0.46
25.6,38.7,41.77,0.4,0.46
25.7,38.7,41.77,0.41,0.46
25.8,38.7,41.76,0.43,0.46
25.9,38.7,41.76,0.44,0.47
26,38.7,41.75,0.45,0.47
26.1,38.7,41.75,0.46,0.47
26.2,38.7,41.75,0.47,0.47
26.3,38.7,41.75,0.47,0.48
26.4,38.7,41.74,0.48,0.48
26.5,38.7,41.74,0.48,0.48
26.6,38.7,41.74,0.49,0.48
26.7,38.7,41.74,0.49,0.48
26.8,38.7,41.74,0.5,0.48
26.9,38.7,41.74,0.5,0.48
27,38.7,41.74,0.5,0.49
27.1,38.7,41.75,0.5,0.49
27.2,38.7,41.75,0.5,0.49
27.3,38.7,41.75,0.5,0.49
27.4,38.7,41.75,0.5,0.49
27.5,38.7,41.76,0.5,0.49
27.6,38.7,41.76,0.5,0.49
27.7,38.7,41.77,0.5,0.49
27.8,38.7,41.77,0.5,0.49
27.9,38.7,41.78,0.5,0.49
28,38.7,41.78,0.49,0.49
28.1,38.7,41.79,0.49,0.49
28.2,38.7,41.8,0.49,0.48
28.3,38.7,41.81,0.49,0.48
28.4,38.7,41.81,0.49,0.48
28.5,38.7,41.82,0.49,0.48
28.6,38.7,41.83,0.48,0.48
28.7,38.7,41.84,0.48,0.48
28.8,38.7,41.85,0.48,0.48
28.9,38.7,41.86,0.48,0.47
29,38.7,41.87,0.48,0.47
29.1,38.7,41.88,0.48,0.47
29.2,38.7,41.89,0.48,0.47
29.3,38.7,41.9,0.49,0.46
29.4,38.7,41.92,0.49,0.46
29.5,38.7,41.93,0.49,0.46
29.6,38.7,41.94,0.5,0.45
29.7,38.7,41.95,0.5,0.45
29.8,38.7,41.97,0.51,0.45
29.9,38.7,41.98,0.51,0.44
30,38.7,41.99,0.52,0.44
30.1,38.7,42.01,0.53,0.44
30.2,38.7,42.02,0.54,0.43
25.4,38.8,41.8,0.37,0.45
25.5,38.8,41.79,0.39,0.46
25.6,38.8,41.79,0.41,0.46
25.7,38.8,41.78,0.42,0.46
25.8,38.8,41.78,0.43,0.47
25.9,38.8,41.77,0.44,0.47
26,38.8,41.77,0.45,0.47
26.1,38.8,41.77,0.46,0.47
26.2,38.8,41.76,0.47,0.47
26.3,38.8,41.76,0.48,0.48
26.4,38.8,41.76,0.49,0.48
26.5,38.8,41.76,0.49,0.48
26.6,38.8,41.76,0.5,0.48
26.7,38.8,41.76,0.5,0.48
26.8,38.8,41.76,0.5,0.48
26.9,38.8,41.76,0.51,0.49
27,38.8,41.76,0.51,0.49
27.1,38.8,41.76,0.51,0.49
27.2,38.8,41.77,0.51,0.49
27.3,38.8,41.77,0.51,0.49
27.4,38.8,41.77,0.51,0.49
27.5,38.8,41.78,0.51,0.49
27.6,38.8,41.78,0.51,0.49
27.7,38.8,41.79,0.51,0.49
27.8,38.8,41.79,0.5,0.49
27.9,38.8,41.8,0.5,0.49
28,38.8,41.8,0.5,0.49
28.1,38.8,41.81,0.5,0.49
28.2,38.8,41.82,0.5,0.48
28.3,38.8,41.83,0.49,0.48
28.4,38.8,41.83,0.49,0.48
28.5,38.8,41.84,0.49,0.48
28.6,38.8,41.85,0.49,0.48
28.7,38.8,41.86,0.49,0.48
28.8,38.8,41.87,0.49,0.48
28.9,38.8,41.88,0.49,0.47
29,38.8,41.89,0.49,0.47
29.1,38.8,41.9,0.49,0.47
29.2,38.8,41.91,0.49,0.47
29.3,38.8,41.93,0.49,0.46
29.4,38.8,41.94,0.49,0.46
29.5,38.8,41.95,0.5,0.46
29.6,38.8,41.96,0.5,0.45
29.7,38.8,41.98,0.51,0.45
29.8,38.8,41.99,0.51,0.45
29.9,38.8,42,0.52,0.44
30,38.8,42.02,0.53,0.44
30.1,38.8,42.03,0.53,0.44
30.2,38.8,42.04,0.54,0.43
25.4,38.9,41.81,0.38,0.45
25.5,38.9,41.8,0.4,0.46
25.6,38.9,41.8,0.41,0.46
25.7,38.9,41.8,0.43,0.46
25.8,38.9,41.79,0.44,0.47
25.9,38.9,41.79,0.45,0.47
26,38.9,41.78,0.46,0.47
26.1,38.9,41.78,0.47,0.47
26.2,38.9,41.78,0.48,0.48
26.3,38.9,41.78,0.49,0.48
26.4,38.9,41.78,0.49,0.48
26.5,38.9,41.78,0.5,0.48
26.6,38.9,41.78,0.5,0.48
26.7,38.9,41.78,0.51,0.48
26.8,38.9,41.78,0.51,0.48
26.9,38.9,41.78,0.51,0.49
27,38.9,41.78,0.51,0.49
27.1,38.9,41.78,0.51,0.49
27.2,38.9,41.78,0.52,0.49
27.3,38.9,41.79,0.52,0.49
27.4,38.9,41.79,0.51,0.49
27.5,38.9,41.8,0.51,0.49
27.6,38.9,41.8,0.51,0.49
27.7,38.9,41.81,0.51,0.49
27.8,38.9,41.81,0.51,0.49
27.9,38.9,41.82,0.51,0.49
28,38.9,41.82,0.51,0.49
28.1,38.9,41.83,0.5,0.49
28.2,38.9,41.84,0.5,0.48
28.3,38.9,41.85,0.5,0.48
28.4,38.9,41.86,0.5,0.48
28.5,38.9,41.86,0.5,0.48
28.6,38.9,41.87,0.5,0.48
28.7,38.9,41.88,0.5,0.48
28.8,38.9,41.89,0.49,0.48
28.9,38.9,41.9,0.49,0.47
29,38.9,41.91,0.49,0.47
29.1,38.9,41.93,0.49,0.47
29.2,38.9,41.94,0.5,0.47
29.3,38.9,41.95,0.5,0.46
29.4,38.9,41.96,0.5,0.46
29.5,38.9,41.97,0.5,0.46
29.6,38.9,41.99,0.51,0.45
29.7,38.9,42,0.51,0.45
29.8,38.9,42.01,0.52,0.45
29.9,38.9,42.03,0.52,0.44
30,38.9,42.04,0.53,0.44
30.1,38.9,42.05,0.54,0.44
30.2,38.9,42.07,0.55,0.43
25.4,39,41.82,0.39,0.45
25.5,39,41.82,0.4,0.46
25.6,39,41.81,0.42,0.46
25.7,39,41.81,0.43,0.46
25.8,39,41.81,0.45,0.47
25.9,39,41.8,0.46,0.47
26,39,41.8,0.47,0.47
26.1,39,41.8,0.48,0.47
26.2,39,41.8,0.49,0.48
26.3,39,41.79,0.49,0.48
26.4,39,41.79,0.5,0.48
26.5,39,41.79,0.51,0.48
26.6,39,41.79,0.51,0.48
26.7,39,41.79,0.51,0.48
26.8,39,41.8,0.52,0.49
26.9,39,41.8,0.52,0.49
27,39,41.8,0.52,0.49
27.1,39,41.8,0.52,0.49
27.2,39,41.8,0.52,0.49
