mass,ta,tb,ewl,rmr
25.7,45.9,44.49,1.53,0.76
25.8,45.9,44.49,1.53,0.76
25.9,45.9,44.49,1.53,0.76
26,45.9,44.49,1.53,0.76
26.1,45.9,44.49,1.53,0.76
26.2,45.9,44.49,1.53,0.76
26.3,45.9,44.49,1.53,0.76
26.4,45.9,44.49,1.53,0.76
26.5,45.9,44.49,1.53,0.76
26.6,45.9,44.49,1.53,0.76
26.7,45.9,44.49,1.53,0.76
26.8,45.9,44.49,1.53,0.76
26.9,45.9,44.49,1.53,0.76
27,45.9,44.49,1.53,0.76
27.1,45.9,44.49,1.53,0.76
27.2,45.9,44.49,1.53,0.76
27.3,45.9,44.49,1.53,0.76
27.4,45.9,44.49,1.53,0.76
27.5,45.9,44.49,1.53,0.76
27.6,45.9,44.5,1.53,0.76
27.7,45.9,44.5,1.53,0.76
27.8,45.9,44.5,1.53,0.76
27.9,45.9,44.5,1.53,0.76
28,45.9,44.5,1.53,0.76
28.1,45.9,44.5,1.53,0.76
28.2,45.9,44.5,1.53,0.76
28.3,45.9,44.5,1.53,0.76
28.4,45.9,44.5,1.53,0.76
28.5,45.9,44.5,1.53,0.76
28.6,45.9,44.5,1.53,0.76
28.7,45.9,44.5,1.53,0.76
28.8,45.9,44.5,1.53,0.76
28.9,45.9,44.5,1.53,0.76
29,45.9,44.5,1.53,0.76
29.1,45.9,44.5,1.53,0.76
29.2,45.9,44.5,1.53,0.76
29.3,45.9,44.5,1.53,0.76
29.4,45.9,44.5,1.53,0.76
29.5,45.9,44.5,1.53,0.76
29.6,45.9,44.5,1.53,0.76
29.7,45.9,44.5,1.53,0.76
29.8,45.9,44.5,1.53,0.76
29.9,45.9,44.5,1.53,0.76
30,45.9,44.5,1.53,0.76
30.1,45.9,44.5,1.53,0.76
30.2,45.9,44.5,1.53,0.76
30.3,45.9,44.5,1.53,0.76
30.4,45.9,44.5,1.52,0.76
30.5,45.9,44.5,1.52,0.76
30.6,45.9,44.5,1.51,0.76
30.7,45.9,44.5,1.5,0.76
30.8,45.9,44.5,1.48,0.76
30.9,45.9,44.5,1.43,0.76
31,45.9,44.51,1.36,0.76
31.1,45.9,44.51,1.24,0.76
31.2,45.9,44.51,1.04,0.76
31.3,45.9,44.51,0.73,0.76
31.4,45.9,44.51,0.35,0.76
31.5,45.9,44.51,0.3,0.76
31.6,45.9,44.51,1.69,0.76
31.7,45.9,44.51,2.98,0.76
31.8,45.9,44.51,2.6,0.76
31.9,45.9,44.51,1.9,0.76
32,45.9,44.51,1.34,0.76
32.1,45.9,44.51,0.96,0.76
32.2,45.9,44.51,0.73,0.76
32.3,45.9,44.51,0.6,0.76
32.4,45.9,44.51,0.52,0.76
32.5,45.9,44.51,0.47,0.76
32.6,45.9,44.51,0.44,0.76
32.7,45.9,44.51,0.43,0.76
32.8,45.9,44.51,0.42,0.76
32.9,45.9,44.51,0.42,0.76
33,45.9,44.51,0.41,0.76
33.1,45.9,44.51,0.41,0.76
33.2,45.9,44.51,0.41,0.76
33.3,45.9,44.51,0.41,0.76
33.4,45.9,44.51,0.41,0.76
33.5,45.9,44.51,0.41,0.76
33.6,45.9,44.52,0.41,0.76
33.7,45.9,44.52,0.41,0.76
33.8,45.9,44.52,0.41,0.76
33.9,45.9,44.52,0.41,0.76
34,45.9,44.52,0.41,0.76
34.1,45.9,44.52,0.41,0.76
34.2,45.9,44.52,0.41,0.76
34.3,45.9,44.52,0.41,0.76
21.5,46,44.53,1.53,0.76
21.6,46,44.53,1.53,0.76
21.7,46,44.53,1.53,0.76
21.8,46,44.53,1.53,0.76
21.9,46,44.53,1.53,0.76
22,46,44.53,1.53,0.76
22.1,46,44.53,1.53,0.76
22.2,46,44.53,1.53,0.76
22.3,46,44.53,1.53,0.76
22.4,46,44.53,1.53,0.76
22.5,46,44.53,1.53,0.76
22.6,46,44.53,1.53,0.76
22.7,46,44.53,1.53,0.76
22.8,46,44.53,1.53,0.76
22.9,46,44.53,1.53,0.76
23,46,44.53,1.53,0.76
23.1,46,44.53,1.53,0.76
23.2,46,44.53,1.53,0.76
23.3,46,44.53,1.53,0.76
23.4,46,44.53,1.53,0.76
23.5,46,44.53,1.53,0.76
23.6,46,44.53,1.53,0.76
23.7,46,44.53,1.53,0.76
23.8,46,44.53,1.53,0.76
23.9,46,44.53,1.53,0.76
24,46,44.53,1.53,0.76
24.1,46,44.53,1.53,0.76
24.2,46,44.53,1.53,0.76
24.3,46,44.53,1.53,0.76
24.4,46,44.53,1.53,0.76
24.5,46,44.53,1.53,0.76
24.6,46,44.53,1.53,0.76
24.7,46,44.53,1.53,0.76
24.8,46,44.53,1.53,0.76
24.9,46,44.53,1.53,0.76
25,46,44.53,1.53,0.76
25.1,46,44.53,1.53,0.76
25.2,46,44.53,1.53,0.76
25.3,46,44.53,1.53,0.76
25.4,46,44.53,1.53,0.76
25.5,46,44.53,1.53,0.76
25.6,46,44.53,1.53,0.76
25.7,46,44.53,1.53,0.76
25.8,46,44.54,1.53,0.76
25.9,46,44.54,1.53,0.76
26,46,44.54,1.53,0.76
26.1,46,44.54,1.53,0.76
26.2,46,44.54,1.53,0.76
26.3,46,44.54,1.53,0.76
26.4,46,44.54,1.53,0.76
26.5,46,44.54,1.53,0.76
26.6,46,44.54,1.53,0.76
26.7,46,44.54,1.53,0.76
26.8,46,44.54,1.53,0.76
26.9,46,44.54,1.53,0.76
27,46,44.54,1.53,0.76
27.1,46,44.54,1.53,0.76
27.2,46,44.54,1.53,0.76
27.3,46,44.54,1.53,0.76
27.4,46,44.54,1.53,0.76
27.5,46,44.54,1.53,0.76
27.6,46,44.54,1.53,0.76
27.7,46,44.54,1.53,0.76
27.8,46,44.54,1.53,0.76
27.9,46,44.54,1.53,0.76
28,46,44.54,1.53,0.76
28.1,46,44.54,1.53,0.76
28.2,46,44.54,1.53,0.76
28.3,46,44.54,1.53,0.76
28.4,46,44.54,1.53,0.76
28.5,46,44.54,1.53,0.76
28.6,46,44.54,1.53,0.76
28.7,46,44.54,1.53,0.76
28.8,46,44.54,1.53,0.76
28.9,46,44.54,1.53,0.76
29,46,44.54,1.53,0.76
29.1,46,44.54,1.53,0.76
29.2,46,44.54,1.53,0.76
29.3,46,44.54,1.53,0.76
29.4,46,44.54,1.53,0.76
29.5,46,44.54,1.53,0.76
29.6,46,44.55,1.53,0.76
29.7,46,44.55,1.53,0.76
29.8,46,44.55,1.53,0.76
29.9,46,44.55,1.53,0.76
30,46,44.55,1.53,0.76
30.1,46,44.55,1.53,0.76
30.2,46,44.55,1.53,0.76
30.3,46,44.55,1.53,0.76
30.4,46,44.55,1.53,0.76
30.5,46,44.55,1.52,0.76
30.6,46,44.55,1.52,0.76
30.7,46,44.55,1.51,0.76
30.8,46,44.55,1.49,0.76
30.9,46,44.55,1.47,0.76
31,46,44.55,1.42,0.76
31.1,46,44.55,1.33,0.76
31.2,46,44.55,1.19,0.76
31.3,46,44.55,0.96,0.76
31.4,46,44.55,0.63,0.76
31.5,46,44.55,0.27,0.76
31.6,46,44.55,0.5,0.76
31.7,46,44.55,2.23,0.76
31.8,46,44.55,2.98,0.76
31.9,46,44.55,2.4,0.76
32,46,44.55,1.72,0.76
32.1,46,44.55,1.22,0.76
32.2,46,44.55,0.89,0.76
32.3,46,44.55,0.69,0.76
32.4,46,44.55,0.57,0.76
32.5,46,44.55,0.5,0.76
32.6,46,44.56,0.46,0.76
32.7,46,44.56,0.44,0.76
32.8,46,44.56,0.43,0.76
32.9,46,44.56,0.42,0.76
33,46,44.56,0.41,0.76
33.1,46,44.56,0.41,0.76
33.2,46,44.56,0.41,0.76
33.3,46,44.56,0.41,0.76
33.4,46,44.56,0.41,0.76
33.5,46,44.56,0.41,0.76
33.6,46,44.56,0.41,0.76
33.7,46,44.56,0.41,0.76
33.8,46,44.56,0.41,0.76
33.9,46,44.56,0.41,0.76
34,46,44.56,0.41,0.76
34.1,46,44.56,0.41,0.76
34.2,46,44.56,0.41,0.76
34.3,46,44.56,0.41,0.76
21.5,46.1,44.57,1.53,0.76
21.6,46.1,44.57,1.53,0.76
21.7,46.1,44.57,1.53,0.76
21.8,46.1,44.57,1.53,0.76
21.9,46.1,44.57,1.53,0.76
22,46.1,44.57,1.53,0.76
22.1,46.1,44.57,1.53,0.76
22.2,46.1,44.57,1.53,0.76
22.3,46.1,44.57,1.53,0.76
22.4,46.1,44.57,1.53,0.76
22.5,46.1,44.57,1.53,0.76
22.6,46.1,44.57,1.53,0.76
22.7,46.1,44.57,1.53,0.76
22.8,46.1,44.57,1.53,0.76
22.9,46.1,44.57,1.53,0.76
23,46.1,44.57,1.53,0.76
23.1,46.1,44.57,1.53,0.76
23.2,46.1,44.57,1.53,0.76
23.3,46.1,44.57,1.53,0.76
23.4,46.1,44.57,1.53,0.76
23.5,46.1,44.57,1.53,0.76
23.6,46.1,44.57,1.53,0.76
23.7,46.1,44.58,1.53,0.76
23.8,46.1,44.58,1.53,0.76
23.9,46.1,44.58,1.53,0.76
24,46.1,44.58,1.53,0.76
24.1,46.1,44.58,1.53,0.76
24.2,46.1,44.58,1.53,0.76
24.3,46.1,44.58,1.53,0.76
24.4,46.1,44.58,1.53,0.76
24.5,46.1,44.58,1.53,0.76
24.6,46.1,44.58,1.53,0.76
24.7,46.1,44.58,1.53,0.76
24.8,46.1,44.58,1.53,0.76
24.9,46.1,44.58,1.53,0.76
25,46.1,44.58,1.53,0.76
25.1,46.1,44.58,1.53,0.76
25.2,46.1,44.58,1.53,0.76
25.3,46.1,44.58,1.53,0.76
25.4,46.1,44.58,1.53,0.76
25.5,46.1,44.58,1.53,0.76
25.6,46.1,44.58,1.53,0.76
25.7,46.1,44.58,1.53,0.76
25.8,46.1,44.58,1.53,0.76
25.9,46.1,44.58,1.53,0.76
26,46.1,44.58,1.53,0.76
26.1,46.1,44.58,1.53,0.76
26.2,46.1,44.58,1.53,0.76
26.3,46.1,44.58,1.53,0.76
26.4,46.1,44.58,1.53,0.76
26.5,46.1,44.58,1.53,0.76
26.6,46.1,44.58,1.53,0.76
26.7,46.1,44.58,1.53,0.76
26.8,46.1,44.58,1.53,0.76
26.9,46.1,44.58,1.53,0.76
27,46.1,44.58,1.53,0.76
27.1,46.1,44.58,1.53,0.76
27.2,46.1,44.58,1.53,0.76
27.3,46.1,44.58,1.53,0.76
27.4,46.1,44.58,1.53,0.76
27.5,46.1,44.58,1.53,0.76
27.6,46.1,44.58,1.53,0.76
27.7,46.1,44.58,1.53,0.76
27.8,46.1,44.58,1.53,0.76
27.9,46.1,44.58,1.53,0.76
28,46.1,44.58,1.53,0.76
28.1,46.1,44.59,1.53,0.76
28.2,46.1,44.59,1.53,0.76
28.3,46.1,44.59,1.53,0.76
28.4,46.1,44.59,1.53,0.76
28.5,46.1,44.59,1.53,0.76
28.6,46.1,44.59,1.53,0.76
28.7,46.1,44.59,1.53,0.76
28.8,46.1,44.59,1.53,0.76
28.9,46.1,44.59,1.53,0.76
29,46.1,44.59,1.53,0.76
29.1,46.1,44.59,1.53,0.76
29.2,46.1,44.59,1.53,0.76
29.3,46.1,44.59,1.53,0.76
29.4,46.1,44.59,1.53,0.76
29.5,46.1,44.59,1.53,0.76
29.6,46.1,44.59,1.53,0.76
29.7,46.1,44.59,1.53,0.76
29.8,46.1,44.59,1.53,0.76
29.9,46.1,44.59,1.53,0.76
30,46.1,44.59,1.53,0.76
30.1,46.1,44.59,1.53,0.76
30.2,46.1,44.59,1.53,0.76
30.3,46.1,44.59,1.53,0.76
30.4,46.1,44.59,1.53,0.76
30.5,46.1,44.59,1.53,0.76
30.6,46.1,44.59,1.52,0.76
30.7,46.1,44.59,1.52,0.76
30.8,46.1,44.59,1.51,0.76
30.9,46.1,44.59,1.49,0.76
31,46.1,44.59,1.46,0.76
31.1,46.1,44.59,1.4,0.76
31.2,46.1,44.59,1.3,0.76
31.3,46.1,44.59,1.14,0.76
31.4,46.1,44.6,0.88,0.76
31.5,46.1,44.6,0.52,0.76
31.6,46.1,44.6,0.22,0.76
31.7,46.1,44.6,0.85,0.76
31.8,46.1,44.6,2.65,0.76
31.9,46.1,44.6,2.88,0.76
32,46.1,44.6,2.21,0.76
32.1,46.1,44.6,1.56,0.76
32.2,46.1,44.6,1.11,0.76
32.3,46.1,44.6,0.82,0.76
32.4,46.1,44.6,0.65,0.76
32.5,46.1,44.6,0.55,0.76
32.6,46.1,44.6,0.49,0.76
32.7,46.1,44.6,0.45,0.76
32.8,46.1,44.6,0.43,0.76
32.9,46.1,44.6,0.42,0.76
33,46.1,44.6,0.42,0.76
33.1,46.1,44.6,0.41,0.76
33.2,46.1,44.6,0.41,0.76
33.3,46.1,44.6,0.41,0.76
33.4,46.1,44.6,0.41,0.76
33.5,46.1,44.6,0.41,0.76
33.6,46.1,44.6,0.41,0.76
33.7,46.1,44.6,0.41,0.76
33.8,46.1,44.6,0.41,0.76
33.9,46.1,44.6,0.41,0.76
34,46.1,44.61,0.41,0.76
34.1,46.1,44.61,0.41,0.76
34.2,46.1,44.61,0.41,0.76
34.3,46.1,44.61,0.41,0.76
21.5,46.2,44.62,1.53,0.76
21.6,46.2,44.62,1.53,0.76
21.7,46.2,44.62,1.53,0.76
21.8,46.2,44.62,1.53,0.76
21.9,46.2,44.62,1.53,0.76
22,46.2,44.62,1.53,0.76
22.1,46.2,44.62,1.53,0.76
22.2,46.2,44.62,1.53,0.76
22.3,46.2,44.62,1.53,0.76
22.4,46.2,44.62,1.53,0.76
22.5,46.2,44.62,1.53,0.76
22.6,46.2,44.62,1.53,0.76
22.7,46.2,44.62,1.53,0.76
22.8,46.2,44.62,1.53,0.76
22.9,46.2,44.62,1.53,0.76
23,46.2,44.62,1.53,0.76
23.1,46.2,44.62,1.53,0.76
23.2,46.2,44.62,1.53,0.76
23.3,46.2,44.62,1.53,0.76
23.4,46.2,44.62,1.53,0.76
23.5,46.2,44.62,1.53,0.76
23.6,46.2,44.62,1.53,0.76
23.7,46.2,44.62,1.53,0.76
23.8,46.2,44.62,1.53,0.76
23.9,46.2,44.62,1.53,0.76
24,46.2,44.62,1.53,0.76
24.1,46.2,44.62,1.53,0.76
24.2,46.2,44.62,1.53,0.76
24.3,46.2,44.62,1.53,0.76
24.4,46.2,44.62,1.53,0.76
24.5,46.2,44.62,1.53,0.76
24.6,46.2,44.62,1.53,0.76
24.7,46.2,44.62,1.53,0.76
24.8,46.2,44.62,1.53,0.76
24.9,46.2,44.62,1.53,0.76
25,46.2,44.62,1.53,0.76
25.1,46.2,44.62,1.53,0.76
25.2,46.2,44.62,1.53,0.76
25.3,46.2,44.62,1.53,0.76
25.4,46.2,44.62,1.53,0.76
25.5,46.2,44.62,1.53,0.76
25.6,46.2,44.62,1.53,0.76
25.7,46.2,44.62,1.53,0.76
25.8,46.2,44.62,1.53,0.76
25.9,46.2,44.62,1.53,0.76
26,46.2,44.62,1.53,0.76
26.1,46.2,44.62,1.53,0.76
26.2,46.2,44.62,1.53,0.76
26.3,46.2,44.62,1.53,0.76
26.4,46.2,44.63,1.53,0.76
26.5,46.2,44.63,1.53,0.76
26.6,46.2,44.63,1.53,0.76
26.7,46.2,44.63,1.53,0.76
26.8,46.2,44.63,1.53,0.76
26.9,46.2,44.63,1.53,0.76
27,46.2,44.63,1.53,0.76
27.1,46.2,44.63,1.53,0.76
27.2,46.2,44.63,1.53,0.76
27.3,46.2,44.63,1.53,0.76
27.4,46.2,44.63,1.53,0.76
27.5,46.2,44.63,1.53,0.76
27.6,46.2,44.63,1.53,0.76
27.7,46.2,44.63,1.53,0.76
27.8,46.2,44.63,1.53,0.76
27.9,46.2,44.63,1.53,0.76
28,46.2,44.63,1.53,0.76
28.1,46.2,44.63,1.53,0.76
28.2,46.2,44.63,1.53,0.76
28.3,46.2,44.63,1.53,0.76
28.4,46.2,44.63,1.53,0.76
28.5,46.2,44.63,1.53,0.76
28.6,46.2,44.63,1.53,0.76
28.7,46.2,44.63,1.53,0.76
28.8,46.2,44.63,1.53,0.76
28.9,46.2,44.63,1.53,0.76
29,46.2,44.63,1.53,0.76
29.1,46.2,44.63,1.53,0.76
29.2,46.2,44.63,1.53,0.76
29.3,46.2,44.63,1.53,0.76
29.4,46.2,44.63,1.53,0.76
29.5,46.2,44.63,1.53,0.76
29.6,46.2,44.63,1.53,0.76
29.7,46.2,44.63,1.53,0.76
29.8,46.2,44.63,1.53,0.76
29.9,46.2,44.63,1.53,0.76
30,46.2,44.63,1.53,0.76
30.1,46.2,44.64,1.53,0.76
30.2,46.2,44.64,1.53,0.76
30.3,46.2,44.64,1.53,0.76
30.4,46.2,44.64,1.53,0.76
30.5,46.2,44.64,1.53,0.76
30.6,46.2,44.64,1.53,0.76
30.7,46.2,44.64,1.52,0.76
30.8,46.2,44.64,1.51,0.76
30.9,46.2,44.64,1.5,0.76
31,46.2,44.64,1.48,0.76
31.1,46.2,44.64,1.44,0.76
31.2,46.2,44.64,1.38,0.76
31.3,46.2,44.64,1.27,0.76
31.4,46.2,44.64,1.08,0.76
31.5,46.2,44.64,0.79,0.76
31.6,46.2,44.64,0.41,0.76
31.7,46.2,44.64,0.24,0.76
31.8,46.2,44.64,1.33,0.76
31.9,46.2,44.64,2.9,0.76
32,46.2,44.64,2.72,0.76
32.1,46.2,44.64,2.01,0.76
32.2,46.2,44.64,1.42,0.76
32.3,46.2,44.64,1.02,0.76
32.4,46.2,44.64,0.77,0.76
32.5,46.2,44.64,0.62,0.76
32.6,46.2,44.64,0.53,0.76
32.7,46.2,44.64,0.48,0.76
32.8,46.2,44.64,0.45,0.76
32.9,46.2,44.64,0.43,0.76
33,46.2,44.64,0.42,0.76
33.1,46.2,44.65,0.42,0.76
33.2,46.2,44.65,0.41,0.76
33.3,46.2,44.65,0.41,0.76
33.4,46.2,44.65,0.41,0.76
33.5,46.2,44.65,0.41,0.76
33.6,46.2,44.65,0.41,0.76
33.7,46.2,44.65,0.41,0.76
33.8,46.2,44.65,0.41,0.76
33.9,46.2,44.65,0.41,0.76
34,46.2,44.65,0.41,0.76
34.1,46.2,44.65,0.41,0.76
34.2,46.2,44.65,0.41,0.76
34.3,46.2,44.65,0.41,0.76
21.5,46.3,44.66,1.53,0.76
21.6,46.3,44.66,1.53,0.76
21.7,46.3,44.66,1.53,0.76
21.8,46.3,44.66,1.53,0.76
21.9,46.3,44.66,1.53,0.76
22,46.3,44.66,1.53,0.76
22.1,46.3,44.66,1.53,0.76
22.2,46.3,44.66,1.53,0.76
22.3,46.3,44.66,1.53,0.76
22.4,46.3,44.66,1.53,0.76
22.5,46.3,44.66,1.53,0.76
22.6,46.3,44.66,1.53,0.76
22.7,46.3,44.66,1.53,0.76
22.8,46.3,44.66,1.53,0.76
22.9,46.3,44.66,1.53,0.76
23,46.3,44.66,1.53,0.76
23.1,46.3,44.66,1.53,0.76
23.2,46.3,44.66,1.53,0.76
23.3,46.3,44.66,1.53,0.76
23.4,46.3,44.66,1.53,0.76
23.5,46.3,44.66,1.53,0.76
23.6,46.3,44.66,1.53,0.76
23.7,46.3,44.66,1.53,0.76
23.8,46.3,44.66,1.53,0.76
23.9,46.3,44.66,1.53,0.76
24,46.3,44.66,1.53,0.76
24.1,46.3,44.66,1.53,0.76
24.2,46.3,44.66,1.53,0.76
24.3,46.3,44.67,1.53,0.76
24.4,46.3,44.67,1.53,0.76
24.5,46.3,44.67,1.53,0.76
24.6,46.3,44.67,1.53,0.76
24.7,46.3,44.67,1.53,0.76
24.8,46.3,44.67,1.53,0.76
24.9,46.3,44.67,1.53,0.76
25,46.3,44.67,1.53,0.76
25.1,46.3,44.67,1.53,0.76
25.2,46.3,44.67,1.53,0.76
25.3,46.3,44.67,1.53,0.76
25.4,46.3,44.67,1.53,0.76
25.5,46.3,44.67,1.53,0.76
25.6,46.3,44.67,1.53,0.76
25.7,46.3,44.67,1.53,0.76
25.8,46.3,44.67,1.53,0.76
25.9,46.3,44.67,1.53,0.76
26,46.3,44.67,1.53,0.76
26.1,46.3,44.67,1.53,0.76
26.2,46.3,44.67,1.53,0.76
26.3,46.3,44.67,1.53,0.76
26.4,46.3,44.67,1.53,0.76
26.5,46.3,44.67,1.53,0.76
26.6,46.3,44.67,1.53,0.76
26.7,46.3,44.67,1.53,0.76
26.8,46.3,44.67,1.53,0.76
26.9,46.3,44.67,1.53,0.76
27,46.3,44.67,1.53,0.76
27.1,46.3,44.67,1.53,0.76
27.2,46.3,44.67,1.53,0.76
27.3,46.3,44.67,1.53,0.76
27.4,46.3,44.67,1.53,0.76
27.5,46.3,44.67,1.53,0.76
27.6,46.3,44.67,1.53,0.76
27.7,46.3,44.67,1.53,0.76
27.8,46.3,44.67,1.53,0.76
27.9,46.3,44.67,1.53,0.76
28,46.3,44.67,1.53,0.76
28.1,46.3,44.67,1.53,0.76
28.2,46.3,44.67,1.53,0.76
28.3,46.3,44.67,1.53,0.76
28.4,46.3,44.67,1.53,0.76
28.5,46.3,44.67,1.53,0.76
28.6,46.3,44.67,1.53,0.76
28.7,46.3,44.68,1.53,0.76
28.8,46.3,44.68,1.53,0.76
28.9,46.3,44.68,1.53,0.76
29,46.3,44.68,1.53,0.76
29.1,46.3,44.68,1.53,0.76
29.2,46.3,44.68,1.53,0.76
29.3,46.3,44.68,1.53,0.76
29.4,46.3,44.68,1.53,0.76
29.5,46.3,44.68,1.53,0.76
29.6,46.3,44.68,1.53,0.76
29.7,46.3,44.68,1.53,0.76
29.8,46.3,44.68,1.53,0.76
29.9,46.3,44.68,1.53,0.76
30,46.3,44.68,1.53,0.76
30.1,46.3,44.68,1.53,0.76
30.2,46.3,44.68,1.53,0.76
30.3,46.3,44.68,1.53,0.76
30.4,46.3,44.68,1.53,0.76
30.5,46.3,44.68,1.53,0.76
30.6,46.3,44.68,1.53,0.76
30.7,46.3,44.68,1.52,0.76
30.8,46.3,44.68,1.52,0.76
30.9,46.3,44.68,1.51,0.76
31,46.3,44.68,1.5,0.76
31.1,46.3,44.68,1.47,0.76
31.2,46.3,44.68,1.43,0.76
31.3,46.3,44.68,1.35,0.76
31.4,46.3,44.68,1.22,0.76
31.5,46.3,44.68,1.01,0.76
31.6,46.3,44.68,0.69,0.76
31.7,46.3,44.68,0.32,0.76
31.8,46.3,44.68,0.35,0.76
31.9,46.3,44.69,1.88,0.76
32,46.3,44.69,2.99,0.76
32.1,46.3,44.69,2.53,0.76
32.2,46.3,44.69,1.83,0.76
32.3,46.3,44.69,1.29,0.76
32.4,46.3,44.69,0.94,0.76
32.5,46.3,44.69,0.72,0.76
32.6,46.3,44.69,0.59,0.76
32.7,46.3,44.69,0.51,0.76
32.8,46.3,44.69,0.47,0.76
32.9,46.3,44.69,0.44,0.76
33,46.3,44.69,0.43,0.76
33.1,46.3,44.69,0.42,0.76
33.2,46.3,44.69,0.42,0.76
33.3,46.3,44.69,0.41,0.76
33.4,46.3,44.69,0.41,0.76
33.5,46.3,44.69,0.41,0.76
33.6,46.3,44.69,0.41,0.76
33.7,46.3,44.69,0.41,0.76
33.8,46.3,44.69,0.41,0.76
33.9,46.3,44.69,0.41,0.76
34,46.3,44.69,0.41,0.76
34.1,46.3,44.69,0.41,0.76
34.2,46.3,44.69,0.41,0.76
34.3,46.3,44.69,0.41,0.76
21.5,46.4,44.7,1.53,0.76
21.6,46.4,44.7,1.53,0.76
21.7,46.4,44.7,1.53,0.76
21.8,46.4,44.7,1.53,0.76
21.9,46.4,44.7,1.53,0.76
22,46.4,44.71,1.53,0.76
22.1,46.4,44.71,1.53,0.76
22.2,46.4,44.71,1.53,0.76
22.3,46.4,44.71,1.53,0.76
22.4,46.4,44.71,1.53,0.76
22.5,46.4,44.71,1.53,0.76
22.6,46.4,44.71,1.53,0.76
22.7,46.4,44.71,1.53,0.76
22.8,46.4,44.71,1.53,0.76
22.9,46.4,44.71,1.53,0.76
23,46.4,44.71,1.53,0.76
23.1,46.4,44.71,1.53,0.76
23.2,46.4,44.71,1.53,0.76
23.3,46.4,44.71,1.53,0.76
23.4,46.4,44.71,1.53,0.76
23.5,46.4,44.71,1.53,0.76
23.6,46.4,44.71,1.53,0.76
23.7,46.4,44.71,1.53,0.76
23.8,46.4,44.71,1.53,0.76
23.9,46.4,44.71,1.53,0.76
24,46.4,44.71,1.53,0.76
24.1,46.4,44.71,1.53,0.76
24.2,46.4,44.71,1.53,0.76
24.3,46.4,44.71,1.53,0.76
24.4,46.4,44.71,1.53,0.76
24.5,46.4,44.71,1.53,0.76
24.6,46.4,44.71,1.53,0.76
24.7,46.4,44.71,1.53,0.76
24.8,46.4,44.71,1.53,0.76
24.9,46.4,44.71,1.53,0.76
25,46.4,44.71,1.53,0.76
25.1,46.4,44.71,1.53,0.76
25.2,46.4,44.71,1.53,0.76
25.3,46.4,44.71,1.53,0.76
25.4,46.4,44.71,1.53,0.76
25.5,46.4,44.71,1.53,0.76
25.6,46.4,44.71,1.53,0.76
25.7,46.4,44.71,1.53,0.76
25.8,46.4,44.71,1.53,0.76
25.9,46.4,44.71,1.53,0.76
26,46.4,44.71,1.53,0.76
26.1,46.4,44.71,1.53,0.76
26.2,46.4,44.71,1.53,0.76
26.3,46.4,44.71,1.53,0.76
26.4,46.4,44.71,1.53,0.76
26.5,46.4,44.71,1.53,0.76
26.6,46.4,44.71,1.53,0.76
26.7,46.4,44.71,1.53,0.76
26.8,46.4,44.71,1.53,0.76
26.9,46.4,44.72,1.53,0.76
27,46.4,44.72,1.53,0.76
27.1,46.4,44.72,1.53,0.76
27.2,46.4,44.72,1.53,0.76
27.3,46.4,44.72,1.53,0.76
27.4,46.4,44.72,1.53,0.76
27.5,46.4,44.72,1.53,0.76
27.6,46.4,44.72,1.53,0.76
27.7,46.4,44.72,1.53,0.76
27.8,46.4,44.72,1.53,0.76
27.9,46.4,44.72,1.53,0.76
28,46.4,44.72,1.53,0.76
28.1,46.4,44.72,1.53,0.76
28.2,46.4,44.72,1.53,0.76
28.3,46.4,44.72,1.53,0.76
28.4,46.4,44.72,1.53,0.76
28.5,46.4,44.72,1.53,0.76
28.6,46.4,44.72,1.53,0.76
28.7,46.4,44.72,1.53,0.76
28.8,46.4,44.72,1.53,0.76
28.9,46.4,44.72,1.53,0.76
29,46.4,44.72,1.53,0.76
29.1,46.4,44.72,1.53,0.76
29.2,46.4,44.72,1.53,0.76
29.3,46.4,44.72,1.53,0.76
29.4,46.4,44.72,1.53,0.76
29.5,46.4,44.72,1.53,0.76
29.6,46.4,44.72,1.53,0.76
29.7,46.4,44.72,1.53,0.76
29.8,46.4,44.72,1.53,0.76
29.9,46.4,44.72,1.53,0.76
30,46.4,44.72,1.53,0.76
30.1,46.4,44.72,1.53,0.76
30.2,46.4,44.72,1.53,0.76
30.3,46.4,44.72,1.53,0.76
30.4,46.4,44.72,1.53,0.76
30.5,46.4,44.72,1.53,0.76
30.6,46.4,44.72,1.53,0.76
30.7,46.4,44.73,1.53,0.76
30.8,46.4,44.73,1.52,0.76
30.9,46.4,44.73,1.52,0.76
31,46.4,44.73,1.51,0.76
31.1,46.4,44.73,1.49,0.76
31.2,46.4,44.73,1.46,0.76
31.3,46.4,44.73,1.41,0.76
31.4,46.4,44.73,1.32,0.76
31.5,46.4,44.73,1.18,0.76
31.6,46.4,44.73,0.94,0.76
31.7,46.4,44.73,0.59,0.76
31.8,46.4,44.73,0.25,0.76
31.9,46.4,44.73,0.6,0.76
32,46.4,44.73,2.39,0.76
32.1,46.4,44.73,2.95,0.76
32.2,46.4,44.73,2.33,0.76
32.3,46.4,44.73,1.67,0.76
32.4,46.4,44.73,1.18,0.76
32.5,46.4,44.73,0.87,0.76
32.6,46.4,44.73,0.67,0.76
32.7,46.4,44.73,0.56,0.76
32.8,46.4,44.73,0.5,0.76
32.9,46.4,44.73,0.46,0.76
33,46.4,44.73,0.44,0.76
