mass,ta,tb,ewl,rmr
12.6,23.9,37.55,0.16,0.22
12.7,23.9,37.57,0.16,0.22
12.8,23.9,37.6,0.15,0.22
12.9,23.9,37.62,0.15,0.22
13,23.9,37.64,0.15,0.22
13.1,23.9,37.66,0.14,0.22
13.2,23.9,37.68,0.14,0.22
13.3,23.9,37.7,0.14,0.22
13.4,23.9,37.72,0.13,0.22
13.5,23.9,37.75,0.13,0.22
13.6,23.9,37.77,0.13,0.22
13.7,23.9,37.79,0.12,0.22
13.8,23.9,37.81,0.12,0.22
13.9,23.9,37.83,0.11,0.22
14,23.9,37.85,0.11,0.21
14.1,23.9,37.87,0.11,0.21
14.2,23.9,37.9,0.1,0.21
14.3,23.9,37.92,0.1,0.21
14.4,23.9,37.94,0.1,0.21
14.5,23.9,37.96,0.09,0.21
12,24,37.45,0.18,0.23
12.1,24,37.47,0.18,0.23
12.2,24,37.5,0.17,0.23
12.3,24,37.52,0.17,0.23
12.4,24,37.54,0.17,0.23
12.5,24,37.56,0.16,0.23
12.6,24,37.58,0.16,0.23
12.7,24,37.6,0.16,0.23
12.8,24,37.62,0.15,0.22
12.9,24,37.65,0.15,0.22
13,24,37.67,0.15,0.22
13.1,24,37.69,0.14,0.22
13.2,24,37.71,0.14,0.22
13.3,24,37.73,0.14,0.22
13.4,24,37.75,0.13,0.22
13.5,24,37.77,0.13,0.22
13.6,24,37.8,0.12,0.22
13.7,24,37.82,0.12,0.22
13.8,24,37.84,0.12,0.22
13.9,24,37.86,0.11,0.22
14,24,37.88,0.11,0.22
14.1,24,37.9,0.11,0.22
14.2,24,37.92,0.1,0.21
14.3,24,37.95,0.1,0.21
14.4,24,37.97,0.1,0.21
14.5,24,37.99,0.09,0.21
12,24.1,37.48,0.18,0.23
12.1,24.1,37.5,0.18,0.23
12.2,24.1,37.52,0.17,0.23
12.3,24.1,37.55,0.17,0.23
12.4,24.1,37.57,0.17,0.23
12.5,24.1,37.59,0.16,0.23
12.6,24.1,37.61,0.16,0.23
12.7,24.1,37.63,0.16,0.23
12.8,24.1,37.65,0.15,0.23
12.9,24.1,37.68,0.15,0.23
13,24.1,37.7,0.15,0.23
13.1,24.1,37.72,0.14,0.22
13.2,24.1,37.74,0.14,0.22
13.3,24.1,37.76,0.13,0.22
13.4,24.1,37.78,0.13,0.22
13.5,24.1,37.8,0.13,0.22
13.6,24.1,37.83,0.12,0.22
13.7,24.1,37.85,0.12,0.22
13.8,24.1,37.87,0.12,0.22
13.9,24.1,37.89,0.11,0.22
14,24.1,37.91,0.11,0.22
14.1,24.1,37.93,0.11,0.22
14.2,24.1,37.95,0.1,0.22
14.3,24.1,37.98,0.1,0.22
14.4,24.1,38,0.09,0.21
14.5,24.1,38.02,0.09,0.21
12,24.2,37.51,0.18,0.23
12.1,24.2,37.53,0.18,0.23
12.2,24.2,37.55,0.17,0.23
12.3,24.2,37.58,0.17,0.23
12.4,24.2,37.6,0.17,0.23
12.5,24.2,37.62,0.16,0.23
12.6,24.2,37.64,0.16,0.23
12.7,24.2,37.66,0.16,0.23
12.8,24.2,37.68,0.15,0.23
12.9,24.2,37.7,0.15,0.23
13,24.2,37.73,0.14,0.23
13.1,24.2,37.75,0.14,0.23
13.2,24.2,37.77,0.14,0.23
13.3,24.2,37.79,0.13,0.22
13.4,24.2,37.81,0.13,0.22
13.5,24.2,37.83,0.13,0.22
13.6,24.2,37.85,0.12,0.22
13.7,24.2,37.88,0.12,0.22
13.8,24.2,37.9,0.12,0.22
13.9,24.2,37.92,0.11,0.22
14,24.2,37.94,0.11,0.22
14.1,24.2,37.96,0.1,0.22
14.2,24.2,37.98,0.1,0.22
14.3,24.2,38.01,0.1,0.22
14.4,24.2,38.03,0.09,0.22
14.5,24.2,38.05,0.09,0.22
12,24.3,37.54,0.18,0.24
12.1,24.3,37.56,0.18,0.24
12.2,24.3,37.58,0.17,0.23
12.3,24.3,37.61,0.17,0.23
12.4,24.3,37.63,0.17,0.23
12.5,24.3,37.65,0.16,0.23
12.6,24.3,37.67,0.16,0.23
12.7,24.3,37.69,0.15,0.23
12.8,24.3,37.71,0.15,0.23
12.9,24.3,37.73,0.15,0.23
13,24.3,37.76,0.14,0.23
13.1,24.3,37.78,0.14,0.23
13.2,24.3,37.8,0.14,0.23
13.3,24.3,37.82,0.13,0.23
13.4,24.3,37.84,0.13,0.23
13.5,24.3,37.86,0.13,0.22
13.6,24.3,37.88,0.12,0.22
13.7,24.3,37.91,0.12,0.22
13.8,24.3,37.93,0.11,0.22
13.9,24.3,37.95,0.11,0.22
14,24.3,37.97,0.11,0.22
14.1,24.3,37.99,0.1,0.22
14.2,24.3,38.01,0.1,0.22
14.3,24.3,38.03,0.1,0.22
14.4,24.3,38.06,0.09,0.22
14.5,24.3,38.08,0.09,0.22
12,24.4,37.57,0.18,0.24
12.1,24.4,37.59,0.17,0.24
12.2,24.4,37.61,0.17,0.24
12.3,24.4,37.63,0.17,0.24
12.4,24.4,37.66,0.16,0.23
12.5,24.4,37.68,0.16,0.23
12.6,24.4,37.7,0.16,0.23
12.7,24.4,37.72,0.15,0.23
12.8,24.4,37.74,0.15,0.23
12.9,24.4,37.76,0.15,0.23
13,24.4,37.78,0.14,0.23
13.1,24.4,37.81,0.14,0.23
13.2,24.4,37.83,0.14,0.23
13.3,24.4,37.85,0.13,0.23
13.4,24.4,37.87,0.13,0.23
13.5,24.4,37.89,0.12,0.23
13.6,24.4,37.91,0.12,0.23
13.7,24.4,37.93,0.12,0.22
13.8,24.4,37.96,0.11,0.22
13.9,24.4,37.98,0.11,0.22
14,24.4,38,0.11,0.22
14.1,24.4,38.02,0.1,0.22
14.2,24.4,38.04,0.1,0.22
14.3,24.4,38.06,0.1,0.22
14.4,24.4,38.09,0.09,0.22
14.5,24.4,38.11,0.09,0.22
12,24.5,37.6,0.18,0.24
12.1,24.5,37.62,0.17,0.24
12.2,24.5,37.64,0.17,0.24
12.3,24.5,37.66,0.17,0.24
12.4,24.5,37.69,0.16,0.24
12.5,24.5,37.71,0.16,0.24
12.6,24.5,37.73,0.16,0.23
12.7,24.5,37.75,0.15,0.23
12.8,24.5,37.77,0.15,0.23
12.9,24.5,37.79,0.15,0.23
13,24.5,37.81,0.14,0.23
13.1,24.5,37.84,0.14,0.23
13.2,24.5,37.86,0.13,0.23
13.3,24.5,37.88,0.13,0.23
13.4,24.5,37.9,0.13,0.23
13.5,24.5,37.92,0.12,0.23
13.6,24.5,37.94,0.12,0.23
13.7,24.5,37.96,0.12,0.23
13.8,24.5,37.99,0.11,0.23
13.9,24.5,38.01,0.11,0.22
14,24.5,38.03,0.11,0.22
14.1,24.5,38.05,0.1,0.22
14.2,24.5,38.07,0.1,0.22
14.3,24.5,38.09,0.1,0.22
14.4,24.5,38.11,0.09,0.22
14.5,24.5,38.14,0.09,0.22
12,24.6,37.63,0.18,0.24
12.1,24.6,37.65,0.17,0.24
12.2,24.6,37.67,0.17,0.24
12.3,24.6,37.69,0.17,0.24
12.4,24.6,37.71,0.16,0.24
12.5,24.6,37.74,0.16,0.24
12.6,24.6,37.76,0.16,0.24
12.7,24.6,37.78,0.15,0.24
12.8,24.6,37.8,0.15,0.23
12.9,24.6,37.82,0.14,0.23
13,24.6,37.84,0.14,0.23
13.1,24.6,37.86,0.14,0.23
13.2,24.6,37.89,0.13,0.23
13.3,24.6,37.91,0.13,0.23
13.4,24.6,37.93,0.13,0.23
13.5,24.6,37.95,0.12,0.23
13.6,24.6,37.97,0.12,0.23
13.7,24.6,37.99,0.12,0.23
13.8,24.6,38.02,0.11,0.23
13.9,24.6,38.04,0.11,0.23
14,24.6,38.06,0.1,0.23
14.1,24.6,38.08,0.1,0.22
14.2,24.6,38.1,0.1,0.22
14.3,24.6,38.12,0.09,0.22
14.4,24.6,38.14,0.09,0.22
14.5,24.6,38.17,0.09,0.22
12,24.7,37.66,0.18,0.24
12.1,24.7,37.68,0.17,0.24
12.2,24.7,37.7,0.17,0.24
12.3,24.7,37.72,0.17,0.24
12.4,24.7,37.74,0.16,0.24
12.5,24.7,37.77,0.16,0.24
12.6,24.7,37.79,0.15,0.24
12.7,24.7,37.81,0.15,0.24
12.8,24.7,37.83,0.15,0.24
12.9,24.7,37.85,0.14,0.24
13,24.7,37.87,0.14,0.23
13.1,24.7,37.89,0.14,0.23
13.2,24.7,37.92,0.13,0.23
13.3,24.7,37.94,0.13,0.23
13.4,24.7,37.96,0.13,0.23
13.5,24.7,37.98,0.12,0.23
13.6,24.7,38,0.12,0.23
13.7,24.7,38.02,0.11,0.23
13.8,24.7,38.04,0.11,0.23
13.9,24.7,38.07,0.11,0.23
14,24.7,38.09,0.1,0.23
14.1,24.7,38.11,0.1,0.23
14.2,24.7,38.13,0.1,0.23
14.3,24.7,38.15,0.09,0.22
14.4,24.7,38.17,0.09,0.22
14.5,24.7,38.19,0.09,0.22
12,24.8,37.69,0.17,0.24
12.1,24.8,37.71,0.17,0.24
12.2,24.8,37.73,0.17,0.24
12.3,24.8,37.75,0.16,0.24
12.4,24.8,37.77,0.16,0.24
12.5,24.8,37.79,0.16,0.24
12.6,24.8,37.82,0.15,0.24
12.7,24.8,37.84,0.15,0.24
12.8,24.8,37.86,0.15,0.24
12.9,24.8,37.88,0.14,0.24
13,24.8,37.9,0.14,0.24
13.1,24.8,37.92,0.14,0.24
13.2,24.8,37.95,0.13,0.23
13.3,24.8,37.97,0.13,0.23
13.4,24.8,37.99,0.12,0.23
13.5,24.8,38.01,0.12,0.23
13.6,24.8,38.03,0.12,0.23
13.7,24.8,38.05,0.11,0.23
13.8,24.8,38.07,0.11,0.23
13.9,24.8,38.1,0.11,0.23
14,24.8,38.12,0.1,0.23
14.1,24.8,38.14,0.1,0.23
14.2,24.8,38.16,0.1,0.23
14.3,24.8,38.18,0.09,0.23
14.4,24.8,38.2,0.09,0.23
14.5,24.8,38.22,0.09,0.22
12,24.9,37.72,0.17,0.25
12.1,24.9,37.74,0.17,0.24
12.2,24.9,37.76,0.17,0.24
12.3,24.9,37.78,0.16,0.24
12.4,24.9,37.8,0.16,0.24
12.5,24.9,37.82,0.16,0.24
12.6,24.9,37.85,0.15,0.24
12.7,24.9,37.87,0.15,0.24
12.8,24.9,37.89,0.15,0.24
12.9,24.9,37.91,0.14,0.24
13,24.9,37.93,0.14,0.24
13.1,24.9,37.95,0.13,0.24
13.2,24.9,37.97,0.13,0.24
13.3,24.9,38,0.13,0.24
13.4,24.9,38.02,0.12,0.23
13.5,24.9,38.04,0.12,0.23
13.6,24.9,38.06,0.12,0.23
13.7,24.9,38.08,0.11,0.23
13.8,24.9,38.1,0.11,0.23
13.9,24.9,38.12,0.11,0.23
14,24.9,38.15,0.1,0.23
14.1,24.9,38.17,0.1,0.23
14.2,24.9,38.19,0.1,0.23
14.3,24.9,38.21,0.09,0.23
14.4,24.9,38.23,0.09,0.23
14.5,24.9,38.25,0.09,0.23
12,25,37.75,0.17,0.25
12.1,25,37.77,0.17,0.25
12.2,25,37.79,0.17,0.25
12.3,25,37.81,0.16,0.24
12.4,25,37.83,0.16,0.24
12.5,25,37.85,0.16,0.24
12.6,25,37.88,0.15,0.24
12.7,25,37.9,0.15,0.24
12.8,25,37.92,0.14,0.24
12.9,25,37.94,0.14,0.24
13,25,37.96,0.14,0.24
13.1,25,37.98,0.13,0.24
13.2,25,38,0.13,0.24
13.3,25,38.03,0.13,0.24
13.4,25,38.05,0.12,0.24
13.5,25,38.07,0.12,0.24
13.6,25,38.09,0.12,0.23
13.7,25,38.11,0.11,0.23
13.8,25,38.13,0.11,0.23
13.9,25,38.15,0.1,0.23
14,25,38.18,0.1,0.23
14.1,25,38.2,0.1,0.23
14.2,25,38.22,0.09,0.23
14.3,25,38.24,0.09,0.23
14.4,25,38.26,0.09,0.23
14.5,25,38.28,0.09,0.23
12,25.1,37.78,0.17,0.25
12.1,25.1,37.8,0.17,0.25
12.2,25.1,37.82,0.17,0.25
12.3,25.1,37.84,0.16,0.25
12.4,25.1,37.86,0.16,0.25
12.5,25.1,37.88,0.15,0.24
12.6,25.1,37.9,0.15,0.24
12.7,25.1,37.93,0.15,0.24
12.8,25.1,37.95,0.14,0.24
12.9,25.1,37.97,0.14,0.24
13,25.1,37.99,0.14,0.24
13.1,25.1,38.01,0.13,0.24
13.2,25.1,38.03,0.13,0.24
13.3,25.1,38.05,0.13,0.24
13.4,25.1,38.08,0.12,0.24
13.5,25.1,38.1,0.12,0.24
13.6,25.1,38.12,0.11,0.24
13.7,25.1,38.14,0.11,0.24
13.8,25.1,38.16,0.11,0.24
13.9,25.1,38.18,0.1,0.23
14,25.1,38.2,0.1,0.23
14.1,25.1,38.23,0.1,0.23
14.2,25.1,38.25,0.09,0.23
14.3,25.1,38.27,0.09,0.23
14.4,25.1,38.29,0.09,0.23
14.5,25.1,38.31,0.09,0.23
12,25.2,37.81,0.17,0.25
12.1,25.2,37.83,0.17,0.25
12.2,25.2,37.85,0.17,0.25
12.3,25.2,37.87,0.16,0.25
12.4,25.2,37.89,0.16,0.25
12.5,25.2,37.91,0.15,0.25
12.6,25.2,37.93,0.15,0.25
12.7,25.2,37.96,0.15,0.24
12.8,25.2,37.98,0.14,0.24
12.9,25.2,38,0.14,0.24
13,25.2,38.02,0.14,0.24
13.1,25.2,38.04,0.13,0.24
13.2,25.2,38.06,0.13,0.24
13.3,25.2,38.08,0.12,0.24
13.4,25.2,38.11,0.12,0.24
13.5,25.2,38.13,0.12,0.24
13.6,25.2,38.15,0.11,0.24
13.7,25.2,38.17,0.11,0.24
13.8,25.2,38.19,0.11,0.24
13.9,25.2,38.21,0.1,0.24
14,25.2,38.23,0.1,0.24
14.1,25.2,38.26,0.1,0.23
14.2,25.2,38.28,0.09,0.23
14.3,25.2,38.3,0.09,0.23
14.4,25.2,38.32,0.09,0.23
14.5,25.2,38.34,0.09,0.23
12,25.3,37.83,0.18,0.25
12.1,25.3,37.86,0.17,0.25
12.2,25.3,37.88,0.17,0.25
12.3,25.3,37.9,0.16,0.25
12.4,25.3,37.92,0.16,0.25
12.5,25.3,37.94,0.15,0.25
12.6,25.3,37.96,0.15,0.25
12.7,25.3,37.98,0.15,0.25
12.8,25.3,38.01,0.14,0.25
12.9,25.3,38.03,0.14,0.25
13,25.3,38.05,0.13,0.24
13.1,25.3,38.07,0.13,0.24
13.2,25.3,38.09,0.13,0.24
13.3,25.3,38.11,0.12,0.24
13.4,25.3,38.13,0.12,0.24
13.5,25.3,38.16,0.12,0.24
13.6,25.3,38.18,0.11,0.24
13.7,25.3,38.2,0.11,0.24
13.8,25.3,38.22,0.11,0.24
13.9,25.3,38.24,0.1,0.24
14,25.3,38.26,0.1,0.24
14.1,25.3,38.29,0.1,0.24
14.2,25.3,38.31,0.09,0.24
14.3,25.3,38.33,0.09,0.23
14.4,25.3,38.35,0.09,0.23
14.5,25.3,38.37,0.09,0.23
12,25.4,37.86,0.18,0.25
12.1,25.4,37.89,0.17,0.25
12.2,25.4,37.91,0.17,0.25
12.3,25.4,37.93,0.16,0.25
12.4,25.4,37.95,0.16,0.25
12.5,25.4,37.97,0.15,0.25
12.6,25.4,37.99,0.15,0.25
12.7,25.4,38.01,0.14,0.25
12.8,25.4,38.04,0.14,0.25
12.9,25.4,38.06,0.14,0.25
13,25.4,38.08,0.13,0.25
13.1,25.4,38.1,0.13,0.25
13.2,25.4,38.12,0.13,0.24
13.3,25.4,38.14,0.12,0.24
13.4,25.4,38.16,0.12,0.24
13.5,25.4,38.19,0.12,0.24
13.6,25.4,38.21,0.11,0.24
13.7,25.4,38.23,0.11,0.24
13.8,25.4,38.25,0.1,0.24
13.9,25.4,38.27,0.1,0.24
14,25.4,38.29,0.1,0.24
14.1,25.4,38.31,0.09,0.24
14.2,25.4,38.34,0.09,0.24
14.3,25.4,38.36,0.09,0.24
14.4,25.4,38.38,0.09,0.24
14.5,25.4,38.4,0.09,0.23
12,25.5,37.89,0.18,0.26
12.1,25.5,37.91,0.17,0.25
12.2,25.5,37.94,0.17,0.25
12.3,25.5,37.96,0.16,0.25
12.4,25.5,37.98,0.16,0.25
12.5,25.5,38,0.15,0.25
12.6,25.5,38.02,0.15,0.25
12.7,25.5,38.04,0.14,0.25
12.8,25.5,38.06,0.14,0.25
12.9,25.5,38.09,0.14,0.25
13,25.5,38.11,0.13,0.25
13.1,25.5,38.13,0.13,0.25
13.2,25.5,38.15,0.13,0.25
13.3,25.5,38.17,0.12,0.25
13.4,25.5,38.19,0.12,0.24
13.5,25.5,38.22,0.11,0.24
13.6,25.5,38.24,0.11,0.24
13.7,25.5,38.26,0.11,0.24
13.8,25.5,38.28,0.1,0.24
13.9,25.5,38.3,0.1,0.24
14,25.5,38.32,0.1,0.24
14.1,25.5,38.34,0.09,0.24
14.2,25.5,38.37,0.09,0.24
14.3,25.5,38.39,0.09,0.24
14.4,25.5,38.41,0.09,0.24
14.5,25.5,38.43,0.09,0.24
12,25.6,37.92,0.18,0.26
12.1,25.6,37.94,0.17,0.26
12.2,25.6,37.97,0.17,0.26
12.3,25.6,37.99,0.16,0.25
12.4,25.6,38.01,0.16,0.25
12.5,25.6,38.03,0.15,0.25
12.6,25.6,38.05,0.15,0.25
12.7,25.6,38.07,0.14,0.25
12.8,25.6,38.09,0.14,0.25
12.9,25.6,38.12,0.14,0.25
13,25.6,38.14,0.13,0.25
13.1,25.6,38.16,0.13,0.25
13.2,25.6,38.18,0.12,0.25
13.3,25.6,38.2,0.12,0.25
13.4,25.6,38.22,0.12,0.25
13.5,25.6,38.24,0.11,0.25
13.6,25.6,38.27,0.11,0.24
13.7,25.6,38.29,0.11,0.24
13.8,25.6,38.31,0.1,0.24
13.9,25.6,38.33,0.1,0.24
14,25.6,38.35,0.1,0.24
14.1,25.6,38.37,0.09,0.24
14.2,25.6,38.39,0.09,0.24
14.3,25.6,38.42,0.09,0.24
14.4,25.6,38.44,0.09,0.24
14.5,25.6,38.46,0.09,0.24
12,25.7,37.95,0.18,0.26
12.1,25.7,37.97,0.17,0.26
12.2,25.7,37.99,0.17,0.26
12.3,25.7,38.02,0.16,0.26
12.4,25.7,38.04,0.16,0.26
12.5,25.7,38.06,0.15,0.25
12.6,25.7,38.08,0.15,0.25
12.7,25.7,38.1,0.14,0.25
12.8,25.7,38.12,0.14,0.25
12.9,25.7,38.14,0.13,0.25
13,25.7,38.17,0.13,0.25
13.1,25.7,38.19,0.13,0.25
13.2,25.7,38.21,0.12,0.25
13.3,25.7,38.23,0.12,0.25
13.4,25.7,38.25,0.12,0.25
13.5,25.7,38.27,0.11,0.25
13.6,25.7,38.3,0.11,0.25
13.7,25.7,38.32,0.11,0.25
13.8,25.7,38.34,0.1,0.24
13.9,25.7,38.36,0.1,0.24
14,25.7,38.38,0.1,0.24
14.1,25.7,38.4,0.09,0.24
14.2,25.7,38.42,0.09,0.24
14.3,25.7,38.45,0.09,0.24
14.4,25.7,38.47,0.09,0.24
14.5,25.7,38.49,0.09,0.24
12,25.8,37.98,0.18,0.26
12.1,25.8,38,0.17,0.26
12.2,25.8,38.02,0.17,0.26
12.3,25.8,38.05,0.16,0.26
12.4,25.8,38.07,0.16,0.26
12.5,25.8,38.09,0.15,0.26
12.6,25.8,38.11,0.15,0.26
12.7,25.8,38.13,0.14,0.25
12.8,25.8,38.15,0.14,0.25
12.9,25.8,38.17,0.13,0.25
13,25.8,38.2,0.13,0.25
13.1,25.8,38.22,0.13,0.25
13.2,25.8,38.24,0.12,0.25
13.3,25.8,38.26,0.12,0.25
13.4,25.8,38.28,0.12,0.25
13.5,25.8,38.3,0.11,0.25
13.6,25.8,38.32,0.11,0.25
13.7,25.8,38.35,0.1,0.25
13.8,25.8,38.37,0.1,0.25
13.9,25.8,38.39,0.1,0.25
14,25.8,38.41,0.09,0.24
14.1,25.8,38.43,0.09,0.24
14.2,25.8,38.45,0.09,0.24
14.3,25.8,38.47,0.09,0.24
14.4,25.8,38.5,0.09,0.24
14.5,25.8,38.52,0.09,0.24
12,25.9,38.01,0.18,0.26
12.1,25.9,38.03,0.17,0.26
12.2,25.9,38.05,0.17,0.26
12.3,25.9,38.07,0.16,0.26
12.4,25.9,38.1,0.16,0.26
12.5,25.9,38.12,0.15,0.26
12.6,25.9,38.14,0.15,0.26
12.7,25.9,38.16,0.14,0.26
12.8,25.9,38.18,0.14,0.26
12.9,25.9,38.2,0.13,0.25
13,25.9,38.23,0.13,0.25
13.1,25.9,38.25,0.13,0.25
13.2,25.9,38.27,0.12,0.25
13.3,25.9,38.29,0.12,0.25
13.4,25.9,38.31,0.11,0.25
13.5,25.9,38.33,0.11,0.25
13.6,25.9,38.35,0.11,0.25
13.7,25.9,38.38,0.1,0.25
13.8,25.9,38.4,0.1,0.25
13.9,25.9,38.42,0.1,0.25
14,25.9,38.44,0.09,0.25
14.1,25.9,38.46,0.09,0.25
14.2,25.9,38.48,0.09,0.24
14.3,25.9,38.5,0.09,0.24
14.4,25.9,38.53,0.09,0.24
14.5,25.9,38.55,0.09,0.24
12,26,38.04,0.18,0.26
12.1,26,38.06,0.17,0.26
12.2,26,38.08,0.17,0.26
12.3,26,38.1,0.16,0.26
12.4,26,38.13,0.16,0.26
12.5,26,38.15,0.15,0.26
12.6,26,38.17,0.15,0.26
12.7,26,38.19,0.14,0.26
12.8,26,38.21,0.14,0.26
12.9,26,38.23,0.13,0.26
13,26,38.25,0.13,0.26
13.1,26,38.28,0.12,0.25
13.2,26,38.3,0.12,0.25
13.3,26,38.32,0.12,0.25
13.4,26,38.34,0.11,0.25
13.5,26,38.36,0.11,0.25
13.6,26,38.38,0.11,0.25
13.7,26,38.4,0.1,0.25
13.8,26,38.43,0.1,0.25
13.9,26,38.45,0.1,0.25
14,26,38.47,0.09,0.25
14.1,26,38.49,0.09,0.25
14.2,26,38.51,0.09,0.25
14.3,26,38.53,0.09,0.25
14.4,26,38.55,0.09,0.24
14.5,26,38.58,0.09,0.24
12,26.1,38.07,0.18,0.26
12.1,26.1,38.09,0.17,0.26
12.2,26.1,38.11,0.17,0.26
12.3,26.1,38.13,0.16,0.26
12.4,26.1,38.16,0.16,0.26
12.5,26.1,38.18,0.15,0.26
12.6,26.1,38.2,0.15,0.26
12.7,26.1,38.22,0.14,0.26
12.8,26.1,38.24,0.14,0.26
12.9,26.1,38.26,0.13,0.26
13,26.1,38.28,0.13,0.26
13.1,26.1,38.31,0.12,0.26
13.2,26.1,38.33,0.12,0.26
13.3,26.1,38.35,0.12,0.25
13.4,26.1,38.37,0.11,0.25
13.5,26.1,38.39,0.11,0.25
13.6,26.1,38.41,0.11,0.25
13.7,26.1,38.43,0.1,0.25
13.8,26.1,38.46,0.1,0.25
13.9,26.1,38.48,0.1,0.25
14,26.1,38.5,0.09,0.25
14.1,26.1,38.52,0.09,0.25
14.2,26.1,38.54,0.09,0.25
14.3,26.1,38.56,0.09,0.25
14.4,26.1,38.58,0.09,0.25
14.5,26.1,38.61,0.09,0.25
12,26.2,38.1,0.18,0.27
12.1,26.2,38.12,0.17,0.27
12.2,26.2,38.14,0.17,0.26
12.3,26.2,38.16,0.16,0.26
12.4,26.2,38.18,0.16,0.26
12.5,26.2,38.21,0.15,0.26
12.6,26.2,38.23,0.15,0.26
12.7,26.2,38.25,0.14,0.26
12.8,26.2,38.27,0.14,0.26
12.9,26.2,38.29,0.13,0.26
13,26.2,38.31,0.13,0.26
13.1,26.2,38.33,0.12,0.26
13.2,26.2,38.36,0.12,0.26
13.3,26.2,38.38,0.12,0.26
13.4,26.2,38.4,0.11,0.26
13.5,26.2,38.42,0.11,0.25
13.6,26.2,38.44,0.11,0.25
13.7,26.2,38.46,0.1,0.25
13.8,26.2,38.48,0.1,0.25
13.9,26.2,38.51,0.09,0.25
14,26.2,38.53,0.09,0.25
14.1,26.2,38.55,0.09,0.25
14.2,26.2,38.57,0.09,0.25
14.3,26.2,38.59,0.09,0.25
14.4,26.2,38.61,0.09,0.25
14.5,26.2,38.64,0.09,0.25
12,26.3,38.13,0.18,0.27
12.1,26.3,38.15,0.17,0.27
12.2,26.3,38.17,0.17,0.27
12.3,26.3,38.19,0.16,0.27
12.4,26.3,38.21,0.16,0.26
12.5,26.3,38.24,0.15,0.26
12.6,26.3,38.26,0.15,0.26
12.7,26.3,38.28,0.14,0.26
12.8,26.3,38.3,0.14,0.26
12.9,26.3,38.32,0.13,0.26
13,26.3,38.34,0.13,0.26
13.1,26.3,38.36,0.12,0.26
13.2,26.3,38.39,0.12,0.26
13.3,26.3,38.41,0.12,0.26
13.4,26.3,38.43,0.11,0.26
13.5,26.3,38.45,0.11,0.26
13.6,26.3,38.47,0.1,0.26
13.7,26.3,38.49,0.1,0.26
13.8,26.3,38.51,0.1,0.25
13.9,26.3,38.54,0.09,0.25
14,26.3,38.56,0.09,0.25
14.1,26.3,38.58,0.09,0.25
14.2,26.3,38.6,0.09,0.25
14.3,26.3,38.62,0.09,0.25
14.4,26.3,38.64,0.09,0.25
14.5,26.3,38.66,0.09,0.25
12,26.4,38.16,0.18,0.27
12.1,26.4,38.18,0.17,0.27
12.2,26.4,38.2,0.17,0.27
12.3,26.4,38.22,0.16,0.27
12.4,26.4,38.24,0.16,0.27
12.5,26.4,38.26,0.15,0.27
12.6,26.4,38.29,0.15,0.26
12.7,26.4,38.31,0.14,0.26
12.8,26.4,38.33,0.14,0.26
12.9,26.4,38.35,0.13,0.26
13,26.4,38.37,0.13,0.26
13.1,26.4,38.39,0.13,0.26
13.2,26.4,38.41,0.12,0.26
13.3,26.4,38.44,0.12,0.26
13.4,26.4,38.46,0.11,0.26
13.5,26.4,38.48,0.11,0.26
13.6,26.4,38.5,0.1,0.26
13.7,26.4,38.52,0.1,0.26
13.8,26.4,38.54,0.1,0.26
13.9,26.4,38.57,0.09,0.26
14,26.4,38.59,0.09,0.25
14.1,26.4,38.61,0.09,0.25
14.2,26.4,38.63,0.09,0.25
14.3,26.4,38.65,0.09,0.25
14.4,26.4,38.67,0.09,0.25
14.5,26.4,38.69,0.09,0.25
12,26.5,38.19,0.18,0.27
12.1,26.5,38.21,0.17,0.27
12.2,26.5,38.23,0.17,0.27
12.3,26.5,38.25,0.16,0.27
12.4,26.5,38.27,0.16,0.27
12.5,26.5,38.29,0.15,0.27
12.6,26.5,38.32,0.15,0.27
12.7,26.5,38.34,0.14,0.27
12.8,26.5,38.36,0.14,0.27
12.9,26.5,38.38,0.13,0.26
13,26.5,38.4,0.13,0.26
13.1,26.5,38.42,0.13,0.26
13.2,26.5,38.44,0.12,0.26
13.3,26.5,38.47,0.12,0.26
13.4,26.5,38.49,0.11,0.26
13.5,26.5,38.51,0.11,0.26
13.6,26.5,38.53,0.1,0.26
13.7,26.5,38.55,0.1,0.26
13.8,26.5,38.57,0.1,0.26
13.9,26.5,38.59,0.09,0.26
14,26.5,38.62,0.09,0.26
14.1,26.5,38.64,0.09,0.26
14.2,26.5,38.66,0.09,0.25
14.3,26.5,38.68,0.09,0.25
14.4,26.5,38.7,0.09,0.25
14.5,26.5,38.72,0.09,0.25
12,26.6,38.22,0.18,0.27
12.1,26.6,38.24,0.17,0.27
12.2,26.6,38.26,0.17,0.27
12.3,26.6,38.28,0.16,0.27
12.4,26.6,38.3,0.16,0.27
12.5,26.6,38.32,0.15,0.27
12.6,26.6,38.34,0.15,0.27
12.7,26.6,38.37,0.14,0.27
12.8,26.6,38.39,0.14,0.27
12.9,26.6,38.41,0.13,0.27
13,26.6,38.43,0.13,0.27
13.1,26.6,38.45,0.13,0.26
13.2,26.6,38.47,0.12,0.26
13.3,26.6,38.5,0.12,0.26
13.4,26.6,38.52,0.11,0.26
13.5,26.6,38.54,0.11,0.26
13.6,26.6,38.56,0.1,0.26
13.7,26.6,38.58,0.1,0.26
13.8,26.6,38.6,0.09,0.26
