mass,ta,tb,ewl,rmr
11.3,15.2,43.38,0.8,0.75
11.4,15.2,43.43,0.82,0.79
11.5,15.2,43.44,0.85,0.83
11.6,15.2,43.52,0.87,0.82
11.7,15.2,43.61,0.9,0.83
10.4,15.3,43.39,0.74,0.73
10.5,15.3,43.45,0.73,0.78
10.6,15.3,43.37,0.73,0.75
10.7,15.3,43.33,0.73,0.74
10.8,15.3,43.32,0.73,0.74
10.9,15.3,43.31,0.74,0.74
11,15.3,43.26,0.75,0.72
11.1,15.3,43.31,0.76,0.74
11.2,15.3,43.4,0.78,0.78
11.3,15.3,43.34,0.79,0.74
11.4,15.3,43.39,0.82,0.78
11.5,15.3,43.41,0.84,0.83
11.6,15.3,43.48,0.86,0.82
11.7,15.3,43.57,0.89,0.83
10.4,15.4,43.36,0.73,0.73
10.5,15.4,43.42,0.72,0.77
10.6,15.4,43.33,0.72,0.74
10.7,15.4,43.3,0.72,0.73
10.8,15.4,43.28,0.73,0.73
10.9,15.4,43.28,0.73,0.73
11,15.4,43.22,0.74,0.72
11.1,15.4,43.28,0.75,0.73
11.2,15.4,43.36,0.77,0.77
11.3,15.4,43.3,0.79,0.74
11.4,15.4,43.36,0.81,0.78
11.5,15.4,43.37,0.83,0.82
11.6,15.4,43.45,0.86,0.81
11.7,15.4,43.54,0.88,0.83
10.4,15.5,43.32,0.72,0.72
10.5,15.5,43.38,0.71,0.77
10.6,15.5,43.3,0.71,0.74
10.7,15.5,43.26,0.71,0.73
10.8,15.5,43.25,0.72,0.73
10.9,15.5,43.24,0.72,0.73
11,15.5,43.18,0.73,0.72
11.1,15.5,43.24,0.74,0.73
11.2,15.5,43.33,0.76,0.77
11.3,15.5,43.27,0.78,0.73
11.4,15.5,43.32,0.8,0.77
11.5,15.5,43.33,0.82,0.82
11.6,15.5,43.41,0.85,0.81
11.7,15.5,43.5,0.88,0.82
10.4,15.6,43.28,0.71,0.72
10.5,15.6,43.35,0.71,0.77
10.6,15.6,43.26,0.7,0.73
10.7,15.6,43.23,0.7,0.73
10.8,15.6,43.21,0.71,0.72
10.9,15.6,43.2,0.71,0.73
11,15.6,43.14,0.72,0.71
11.1,15.6,43.2,0.74,0.73
11.2,15.6,43.3,0.75,0.77
11.3,15.6,43.23,0.77,0.73
11.4,15.6,43.29,0.79,0.77
11.5,15.6,43.29,0.81,0.82
11.6,15.6,43.37,0.84,0.8
11.7,15.6,43.47,0.87,0.82
10.4,15.7,43.25,0.7,0.71
10.5,15.7,43.32,0.7,0.76
10.6,15.7,43.23,0.69,0.73
10.7,15.7,43.19,0.7,0.72
10.8,15.7,43.17,0.7,0.72
10.9,15.7,43.17,0.71,0.72
11,15.7,43.11,0.71,0.71
11.1,15.7,43.17,0.73,0.72
11.2,15.7,43.26,0.74,0.76
11.3,15.7,43.19,0.76,0.72
11.4,15.7,43.25,0.78,0.77
11.5,15.7,43.26,0.8,0.81
11.6,15.7,43.34,0.83,0.8
11.7,15.7,43.43,0.86,0.81
10.4,15.8,43.21,0.69,0.71
10.5,15.8,43.28,0.69,0.76
10.6,15.8,43.19,0.69,0.73
10.7,15.8,43.15,0.69,0.72
10.8,15.8,43.14,0.69,0.72
10.9,15.8,43.13,0.7,0.72
11,15.8,43.07,0.71,0.7
11.1,15.8,43.13,0.72,0.72
11.2,15.8,43.23,0.73,0.76
11.3,15.8,43.16,0.75,0.72
11.4,15.8,43.22,0.77,0.76
11.5,15.8,43.22,0.79,0.81
11.6,15.8,43.3,0.82,0.8
11.7,15.8,43.4,0.85,0.81
10.4,15.9,43.17,0.68,0.71
10.5,15.9,43.25,0.68,0.76
10.6,15.9,43.16,0.68,0.72
10.7,15.9,43.12,0.68,0.71
10.8,15.9,43.1,0.68,0.71
10.9,15.9,43.1,0.69,0.71
11,15.9,43.03,0.7,0.7
11.1,15.9,43.1,0.71,0.71
11.2,15.9,43.2,0.72,0.75
11.3,15.9,43.12,0.74,0.72
11.4,15.9,43.18,0.76,0.76
11.5,15.9,43.18,0.79,0.8
11.6,15.9,43.27,0.81,0.79
11.7,15.9,43.37,0.84,0.8
10.4,16,43.14,0.68,0.7
10.5,16,43.22,0.67,0.75
10.6,16,43.12,0.67,0.72
10.7,16,43.08,0.67,0.71
10.8,16,43.07,0.67,0.71
10.9,16,43.06,0.68,0.71
11,16,42.99,0.69,0.69
11.1,16,43.06,0.7,0.71
11.2,16,43.17,0.72,0.75
11.3,16,43.09,0.73,0.71
11.4,16,43.15,0.75,0.75
11.5,16,43.15,0.78,0.8
11.6,16,43.23,0.8,0.79
11.7,16,43.33,0.83,0.8
10.4,16.1,43.1,0.67,0.7
10.5,16.1,43.19,0.66,0.75
10.6,16.1,43.09,0.66,0.72
10.7,16.1,43.05,0.66,0.71
10.8,16.1,43.04,0.66,0.71
10.9,16.1,43.03,0.67,0.71
11,16.1,42.95,0.68,0.69
11.1,16.1,43.03,0.69,0.71
11.2,16.1,43.14,0.71,0.75
11.3,16.1,43.05,0.72,0.71
11.4,16.1,43.11,0.74,0.75
11.5,16.1,43.11,0.77,0.8
11.6,16.1,43.2,0.79,0.78
11.7,16.1,43.3,0.82,0.8
10.4,16.2,43.06,0.66,0.69
10.5,16.2,43.16,0.65,0.74
10.6,16.2,43.06,0.65,0.71
10.7,16.2,43.02,0.65,0.7
10.8,16.2,43,0.66,0.7
10.9,16.2,42.99,0.66,0.7
11,16.2,42.92,0.67,0.69
11.1,16.2,42.99,0.68,0.7
11.2,16.2,43.11,0.7,0.74
11.3,16.2,43.01,0.72,0.7
11.4,16.2,43.08,0.74,0.75
11.5,16.2,43.08,0.76,0.79
11.6,16.2,43.17,0.79,0.78
11.7,16.2,43.27,0.81,0.79
10.4,16.3,43.03,0.65,0.69
10.5,16.3,43.13,0.64,0.74
10.6,16.3,43.02,0.64,0.71
10.7,16.3,42.98,0.64,0.7
10.8,16.3,42.97,0.65,0.7
10.9,16.3,42.96,0.65,0.7
11,16.3,42.88,0.66,0.68
11.1,16.3,42.96,0.67,0.7
11.2,16.3,43.07,0.69,0.74
11.3,16.3,42.98,0.71,0.7
11.4,16.3,43.04,0.73,0.74
11.5,16.3,43.04,0.75,0.79
11.6,16.3,43.13,0.78,0.78
11.7,16.3,43.24,0.81,0.79
10.4,16.4,42.99,0.64,0.69
10.5,16.4,43.09,0.64,0.74
10.6,16.4,42.99,0.63,0.7
10.7,16.4,42.95,0.63,0.69
10.8,16.4,42.93,0.64,0.69
10.9,16.4,42.93,0.64,0.7
11,16.4,42.84,0.65,0.68
11.1,16.4,42.92,0.67,0.69
11.2,16.4,43.04,0.68,0.74
11.3,16.4,42.94,0.7,0.69
11.4,16.4,43.01,0.72,0.74
11.5,16.4,43,0.74,0.79
11.6,16.4,43.1,0.77,0.77
11.7,16.4,43.2,0.8,0.79
10.4,16.5,42.96,0.63,0.68
10.5,16.5,43.06,0.63,0.73
10.6,16.5,42.96,0.63,0.7
10.7,16.5,42.91,0.63,0.69
10.8,16.5,42.9,0.63,0.69
10.9,16.5,42.89,0.64,0.69
11,16.5,42.81,0.65,0.67
11.1,16.5,42.89,0.66,0.69
11.2,16.5,43.01,0.67,0.73
11.3,16.5,42.91,0.69,0.69
11.4,16.5,42.98,0.71,0.73
11.5,16.5,42.97,0.73,0.78
11.6,16.5,43.06,0.76,0.77
11.7,16.5,43.17,0.79,0.78
10.4,16.6,42.92,0.62,0.68
10.5,16.6,43.03,0.62,0.73
10.6,16.6,42.93,0.62,0.7
10.7,16.6,42.88,0.62,0.69
10.8,16.6,42.87,0.62,0.69
10.9,16.6,42.86,0.63,0.69
11,16.6,42.77,0.64,0.67
11.1,16.6,42.86,0.65,0.69
11.2,16.6,42.98,0.66,0.73
11.3,16.6,42.88,0.68,0.69
11.4,16.6,42.94,0.7,0.73
11.5,16.6,42.93,0.73,0.78
11.6,16.6,43.03,0.75,0.76
11.7,16.6,43.14,0.78,0.78
10.4,16.7,42.89,0.62,0.67
10.5,16.7,43,0.61,0.73
10.6,16.7,42.89,0.61,0.69
10.7,16.7,42.85,0.61,0.68
10.8,16.7,42.83,0.61,0.68
10.9,16.7,42.83,0.62,0.68
11,16.7,42.73,0.63,0.67
11.1,16.7,42.82,0.64,0.68
11.2,16.7,42.96,0.66,0.73
11.3,16.7,42.84,0.67,0.68
11.4,16.7,42.91,0.69,0.73
11.5,16.7,42.9,0.72,0.78
11.6,16.7,43,0.74,0.76
11.7,16.7,43.11,0.77,0.77
10.4,16.8,42.85,0.61,0.67
10.5,16.8,42.98,0.6,0.72
10.6,16.8,42.86,0.6,0.69
10.7,16.8,42.82,0.6,0.68
10.8,16.8,42.8,0.61,0.68
10.9,16.8,42.79,0.61,0.68
11,16.8,42.7,0.62,0.66
11.1,16.8,42.79,0.63,0.68
11.2,16.8,42.93,0.65,0.72
11.3,16.8,42.81,0.67,0.68
11.4,16.8,42.88,0.69,0.72
11.5,16.8,42.86,0.71,0.77
11.6,16.8,42.97,0.74,0.76
11.7,16.8,43.08,0.76,0.77
10.4,16.9,42.82,0.6,0.66
10.5,16.9,42.95,0.6,0.72
10.6,16.9,42.83,0.59,0.69
10.7,16.9,42.78,0.59,0.68
10.8,16.9,42.77,0.6,0.67
10.9,16.9,42.76,0.6,0.68
11,16.9,42.66,0.61,0.66
11.1,16.9,42.76,0.63,0.67
11.2,16.9,42.9,0.64,0.72
11.3,16.9,42.77,0.66,0.67
11.4,16.9,42.84,0.68,0.72
11.5,16.9,42.83,0.7,0.77
11.6,16.9,42.93,0.73,0.75
11.7,16.9,43.05,0.76,0.77
10.4,17,42.78,0.59,0.66
10.5,17,42.92,0.59,0.72
10.6,17,42.8,0.58,0.68
10.7,17,42.75,0.59,0.67
10.8,17,42.74,0.59,0.67
10.9,17,42.73,0.6,0.67
11,17,42.63,0.6,0.65
11.1,17,42.73,0.62,0.67
11.2,17,42.87,0.63,0.72
11.3,17,42.74,0.65,0.67
11.4,17,42.81,0.67,0.72
11.5,17,42.8,0.69,0.77
11.6,17,42.9,0.72,0.75
11.7,17,43.02,0.75,0.76
10.4,17.1,42.75,0.58,0.66
10.5,17.1,42.89,0.58,0.72
10.6,17.1,42.77,0.58,0.68
10.7,17.1,42.72,0.58,0.67
10.8,17.1,42.7,0.58,0.67
10.9,17.1,42.7,0.59,0.67
11,17.1,42.59,0.6,0.65
11.1,17.1,42.69,0.61,0.67
11.2,17.1,42.84,0.62,0.71
11.3,17.1,42.71,0.64,0.67
11.4,17.1,42.78,0.66,0.71
11.5,17.1,42.76,0.69,0.76
11.6,17.1,42.87,0.71,0.75
11.7,17.1,42.99,0.74,0.76
10.4,17.2,42.72,0.58,0.65
10.5,17.2,42.86,0.57,0.71
10.6,17.2,42.74,0.57,0.68
10.7,17.2,42.69,0.57,0.66
10.8,17.2,42.67,0.57,0.66
10.9,17.2,42.67,0.58,0.67
11,17.2,42.56,0.59,0.65
11.1,17.2,42.66,0.6,0.66
11.2,17.2,42.81,0.62,0.71
11.3,17.2,42.67,0.63,0.66
11.4,17.2,42.75,0.65,0.71
11.5,17.2,42.73,0.68,0.76
11.6,17.2,42.84,0.7,0.74
11.7,17.2,42.96,0.73,0.75
10.4,17.3,42.68,0.57,0.65
10.5,17.3,42.84,0.56,0.71
10.6,17.3,42.71,0.56,0.67
10.7,17.3,42.66,0.56,0.66
10.8,17.3,42.64,0.57,0.66
10.9,17.3,42.63,0.57,0.66
11,17.3,42.52,0.58,0.64
11.1,17.3,42.63,0.59,0.66
11.2,17.3,42.79,0.61,0.71
11.3,17.3,42.64,0.63,0.66
11.4,17.3,42.72,0.65,0.7
11.5,17.3,42.69,0.67,0.76
11.6,17.3,42.81,0.7,0.74
11.7,17.3,42.93,0.72,0.75
10.4,17.4,42.65,0.56,0.64
10.5,17.4,42.81,0.56,0.71
10.6,17.4,42.68,0.55,0.67
10.7,17.4,42.63,0.55,0.66
10.8,17.4,42.61,0.56,0.66
10.9,17.4,42.6,0.56,0.66
11,17.4,42.48,0.57,0.64
11.1,17.4,42.6,0.59,0.66
11.2,17.4,42.76,0.6,0.7
11.3,17.4,42.61,0.62,0.65
11.4,17.4,42.69,0.64,0.7
11.5,17.4,42.66,0.66,0.75
11.6,17.4,42.77,0.69,0.73
11.7,17.4,42.9,0.72,0.75
10.4,17.5,42.61,0.55,0.64
10.5,17.5,42.78,0.55,0.7
10.6,17.5,42.65,0.55,0.66
10.7,17.5,42.59,0.55,0.65
10.8,17.5,42.58,0.55,0.65
10.9,17.5,42.57,0.56,0.65
11,17.5,42.45,0.57,0.63
11.1,17.5,42.57,0.58,0.65
11.2,17.5,42.73,0.59,0.7
11.3,17.5,42.58,0.61,0.65
11.4,17.5,42.66,0.63,0.7
11.5,17.5,42.63,0.65,0.75
11.6,17.5,42.74,0.68,0.73
11.7,17.5,42.87,0.71,0.74
10.4,17.6,42.58,0.54,0.64
10.5,17.6,42.75,0.54,0.7
10.6,17.6,42.62,0.54,0.66
10.7,17.6,42.56,0.54,0.65
10.8,17.6,42.55,0.54,0.65
10.9,17.6,42.54,0.55,0.65
11,17.6,42.41,0.56,0.63
11.1,17.6,42.53,0.57,0.65
11.2,17.6,42.71,0.58,0.7
11.3,17.6,42.54,0.6,0.65
11.4,17.6,42.62,0.62,0.69
11.5,17.6,42.6,0.65,0.75
11.6,17.6,42.71,0.67,0.73
11.7,17.6,42.85,0.7,0.74
10.4,17.7,42.55,0.54,0.63
10.5,17.7,42.73,0.53,0.7
10.6,17.7,42.59,0.53,0.66
10.7,17.7,42.53,0.53,0.65
10.8,17.7,42.52,0.53,0.65
10.9,17.7,42.51,0.54,0.65
11,17.7,42.38,0.55,0.63
11.1,17.7,42.5,0.56,0.64
11.2,17.7,42.68,0.58,0.69
11.3,17.7,42.51,0.59,0.64
11.4,17.7,42.59,0.62,0.69
11.5,17.7,42.56,0.64,0.75
11.6,17.7,42.68,0.66,0.72
11.7,17.7,42.82,0.69,0.74
10.4,17.8,42.52,0.53,0.63
10.5,17.8,42.7,0.52,0.69
10.6,17.8,42.57,0.52,0.65
10.7,17.8,42.5,0.52,0.64
10.8,17.8,42.49,0.53,0.64
10.9,17.8,42.48,0.53,0.64
11,17.8,42.35,0.54,0.62
11.1,17.8,42.47,0.55,0.64
11.2,17.8,42.66,0.57,0.69
11.3,17.8,42.48,0.59,0.64
11.4,17.8,42.56,0.61,0.69
11.5,17.8,42.53,0.63,0.74
11.6,17.8,42.65,0.66,0.72
11.7,17.8,42.79,0.69,0.73
10.4,17.9,42.48,0.52,0.63
10.5,17.9,42.68,0.52,0.69
10.6,17.9,42.54,0.52,0.65
10.7,17.9,42.47,0.52,0.64
10.8,17.9,42.46,0.52,0.64
10.9,17.9,42.45,0.53,0.64
11,17.9,42.31,0.54,0.62
11.1,17.9,42.44,0.55,0.64
11.2,17.9,42.63,0.56,0.69
11.3,17.9,42.45,0.58,0.63
11.4,17.9,42.53,0.6,0.68
11.5,17.9,42.5,0.62,0.74
11.6,17.9,42.62,0.65,0.72
11.7,17.9,42.77,0.68,0.73
10.4,18,42.45,0.51,0.62
10.5,18,42.65,0.51,0.69
10.6,18,42.51,0.51,0.65
10.7,18,42.44,0.51,0.64
10.8,18,42.43,0.51,0.64
10.9,18,42.42,0.52,0.64
11,18,42.28,0.53,0.61
11.1,18,42.41,0.54,0.63
11.2,18,42.61,0.55,0.68
11.3,18,42.42,0.57,0.63
11.4,18,42.51,0.59,0.68
11.5,18,42.47,0.62,0.74
11.6,18,42.59,0.64,0.71
11.7,18,42.74,0.67,0.73
10.4,18.1,42.42,0.51,0.62
10.5,18.1,42.63,0.5,0.68
10.6,18.1,42.48,0.5,0.64
10.7,18.1,42.41,0.5,0.63
10.8,18.1,42.4,0.51,0.63
10.9,18.1,42.39,0.51,0.63
11,18.1,42.24,0.52,0.61
11.1,18.1,42.38,0.53,0.63
11.2,18.1,42.58,0.55,0.68
11.3,18.1,42.39,0.57,0.63
11.4,18.1,42.48,0.59,0.68
11.5,18.1,42.43,0.61,0.73
11.6,18.1,42.56,0.63,0.71
11.7,18.1,42.71,0.66,0.72
10.4,18.2,42.39,0.5,0.61
10.5,18.2,42.6,0.5,0.68
10.6,18.2,42.46,0.49,0.64
10.7,18.2,42.39,0.49,0.63
10.8,18.2,42.37,0.5,0.63
10.9,18.2,42.36,0.5,0.63
11,18.2,42.21,0.51,0.61
11.1,18.2,42.35,0.53,0.63
11.2,18.2,42.56,0.54,0.68
11.3,18.2,42.36,0.56,0.62
11.4,18.2,42.45,0.58,0.67
11.5,18.2,42.4,0.6,0.73
11.6,18.2,42.54,0.63,0.71
11.7,18.2,42.69,0.66,0.72
10.4,18.3,42.36,0.49,0.61
10.5,18.3,42.58,0.49,0.68
10.6,18.3,42.43,0.49,0.64
10.7,18.3,42.36,0.49,0.63
10.8,18.3,42.34,0.49,0.62
10.9,18.3,42.34,0.5,0.63
11,18.3,42.18,0.51,0.6
11.1,18.3,42.32,0.52,0.62
11.2,18.3,42.54,0.53,0.67
11.3,18.3,42.32,0.55,0.62
11.4,18.3,42.42,0.57,0.67
11.5,18.3,42.37,0.59,0.73
11.6,18.3,42.51,0.62,0.7
11.7,18.3,42.66,0.65,0.71
10.4,18.4,42.32,0.49,0.61
10.5,18.4,42.55,0.48,0.68
10.6,18.4,42.4,0.48,0.63
10.7,18.4,42.33,0.48,0.62
10.8,18.4,42.31,0.48,0.62
10.9,18.4,42.31,0.49,0.62
11,18.4,42.14,0.5,0.6
11.1,18.4,42.3,0.51,0.62
11.2,18.4,42.51,0.53,0.67
11.3,18.4,42.29,0.54,0.61
11.4,18.4,42.39,0.56,0.67
11.5,18.4,42.34,0.59,0.72
11.6,18.4,42.48,0.61,0.7
11.7,18.4,42.64,0.64,0.71
10.4,18.5,42.29,0.48,0.6
10.5,18.5,42.53,0.47,0.67
10.6,18.5,42.38,0.47,0.63
10.7,18.5,42.3,0.47,0.62
10.8,18.5,42.29,0.48,0.62
10.9,18.5,42.28,0.48,0.62
11,18.5,42.11,0.49,0.6
11.1,18.5,42.27,0.5,0.62
11.2,18.5,42.49,0.52,0.67
11.3,18.5,42.26,0.54,0.61
11.4,18.5,42.36,0.56,0.66
11.5,18.5,42.31,0.58,0.72
11.6,18.5,42.45,0.61,0.7
11.7,18.5,42.61,0.63,0.71
10.4,18.6,42.26,0.47,0.6
10.5,18.6,42.51,0.47,0.67
10.6,18.6,42.35,0.46,0.63
10.7,18.6,42.27,0.47,0.62
10.8,18.6,42.26,0.47,0.61
10.9,18.6,42.25,0.48,0.62
11,18.6,42.07,0.48,0.59
11.1,18.6,42.24,0.5,0.61
11.2,18.6,42.47,0.51,0.67
11.3,18.6,42.23,0.53,0.61
11.4,18.6,42.33,0.55,0.66
11.5,18.6,42.28,0.57,0.72
11.6,18.6,42.42,0.6,0.69
11.7,18.6,42.59,0.63,0.7
10.4,18.7,42.23,0.46,0.59
10.5,18.7,42.49,0.46,0.67
10.6,18.7,42.33,0.46,0.62
10.7,18.7,42.24,0.46,0.61
10.8,18.7,42.23,0.46,0.61
10.9,18.7,42.22,0.47,0.61
11,18.7,42.04,0.48,0.59
11.1,18.7,42.21,0.49,0.61
11.2,18.7,42.44,0.5,0.66
11.3,18.7,42.2,0.52,0.6
11.4,18.7,42.31,0.54,0.66
11.5,18.7,42.25,0.57,0.72
11.6,18.7,42.39,0.59,0.69
11.7,18.7,42.56,0.62,0.7
10.4,18.8,42.2,0.46,0.59
10.5,18.8,42.46,0.45,0.66
10.6,18.8,42.3,0.45,0.62
10.7,18.8,42.22,0.45,0.61
10.8,18.8,42.2,0.46,0.61
10.9,18.8,42.2,0.46,0.61
11,18.8,42.01,0.47,0.59
11.1,18.8,42.18,0.48,0.61
11.2,18.8,42.42,0.5,0.66
11.3,18.8,42.18,0.52,0.6
11.4,18.8,42.28,0.54,0.65
11.5,18.8,42.21,0.56,0.71
11.6,18.8,42.37,0.59,0.69
11.7,18.8,42.54,0.61,0.7
10.4,18.9,42.17,0.45,0.59
10.5,18.9,42.44,0.45,0.66
10.6,18.9,42.28,0.44,0.62
10.7,18.9,42.19,0.44,0.61
10.8,18.9,42.18,0.45,0.6
10.9,18.9,42.17,0.45,0.61
11,18.9,41.98,0.46,0.58
11.1,18.9,42.15,0.48,0.6
11.2,18.9,42.4,0.49,0.66
11.3,18.9,42.15,0.51,0.59
11.4,18.9,42.25,0.53,0.65
11.5,18.9,42.18,0.55,0.71
11.6,18.9,42.34,0.58,0.68
11.7,18.9,42.51,0.61,0.69
10.4,19,42.14,0.44,0.58
10.5,19,42.42,0.44,0.66
10.6,19,42.25,0.44,0.61
10.7,19,42.16,0.44,0.6
10.8,19,42.15,0.44,0.6
10.9,19,42.14,0.45,0.6
11,19,41.94,0.46,0.58
11.1,19,42.13,0.47,0.6
11.2,19,42.38,0.48,0.65
11.3,19,42.12,0.5,0.59
11.4,19,42.22,0.52,0.65
11.5,19,42.15,0.55,0.71
11.6,19,42.31,0.57,0.68
11.7,19,42.49,0.6,0.69
10.4,19.1,42.11,0.44,0.58
10.5,19.1,42.4,0.43,0.66
10.6,19.1,42.23,0.43,0.61
10.7,19.1,42.14,0.43,0.6
10.8,19.1,42.12,0.43,0.6
10.9,19.1,42.11,0.44,0.6
11,19.1,41.91,0.45,0.57
11.1,19.1,42.1,0.46,0.59
11.2,19.1,42.36,0.48,0.65
11.3,19.1,42.09,0.49,0.59
11.4,19.1,42.2,0.52,0.64
11.5,19.1,42.12,0.54,0.71
11.6,19.1,42.29,0.56,0.68
11.7,19.1,42.47,0.59,0.69
10.4,19.2,42.08,0.43,0.58
10.5,19.2,42.38,0.43,0.65
10.6,19.2,42.21,0.42,0.61
10.7,19.2,42.11,0.42,0.6
10.8,19.2,42.1,0.43,0.59
10.9,19.2,42.09,0.43,0.6
11,19.2,41.88,0.44,0.57
11.1,19.2,42.07,0.46,0.59
11.2,19.2,42.34,0.47,0.65
11.3,19.2,42.06,0.49,0.58
11.4,19.2,42.17,0.51,0.64
11.5,19.2,42.09,0.53,0.7
11.6,19.2,42.26,0.56,0.67
11.7,19.2,42.45,0.59,0.68
10.4,19.3,42.05,0.42,0.57
10.5,19.3,42.35,0.42,0.65
10.6,19.3,42.18,0.42,0.61
10.7,19.3,42.08,0.42,0.59
10.8,19.3,42.07,0.42,0.59
10.9,19.3,42.06,0.43,0.59
11,19.3,41.85,0.44,0.57
11.1,19.3,42.05,0.45,0.59
11.2,19.3,42.32,0.46,0.65
11.3,19.3,42.03,0.48,0.58
11.4,19.3,42.15,0.5,0.64
11.5,19.3,42.06,0.53,0.7
11.6,19.3,42.23,0.55,0.67
11.7,19.3,42.42,0.58,0.68
10.4,19.4,42.02,0.42,0.57
10.5,19.4,42.33,0.41,0.65
10.6,19.4,42.16,0.41,0.6
10.7,19.4,42.06,0.41,0.59
10.8,19.4,42.04,0.42,0.59
10.9,19.4,42.04,0.42,0.59
11,19.4,41.81,0.43,0.56
11.1,19.4,42.02,0.44,0.58
11.2,19.4,42.3,0.46,0.64
11.3,19.4,42,0.48,0.58
11.4,19.4,42.12,0.5,0.63
11.5,19.4,42.03,0.52,0.7
11.6,19.4,42.21,0.54,0.67
11.7,19.4,42.4,0.57,0.68
10.4,19.5,41.99,0.41,0.56
10.5,19.5,42.31,0.41,0.65
10.6,19.5,42.14,0.4,0.6
10.7,19.5,42.03,0.4,0.59
10.8,19.5,42.02,0.41,0.59
10.9,19.5,42.01,0.41,0.59
11,19.5,41.78,0.42,0.56
11.1,19.5,41.99,0.44,0.58
11.2,19.5,42.28,0.45,0.64
11.3,19.5,41.98,0.47,0.57
11.4,19.5,42.09,0.49,0.63
11.5,19.5,42.01,0.51,0.69
11.6,19.5,42.18,0.54,0.66
11.7,19.5,42.38,0.57,0.67
10.4,19.6,41.96,0.4,0.56
10.5,19.6,42.29,0.4,0.64
10.6,19.6,42.12,0.4,0.6
10.7,19.6,42.01,0.4,0.58
10.8,19.6,41.99,0.4,0.58
10.9,19.6,41.99,0.41,0.58
11,19.6,41.75,0.42,0.56
11.1,19.6,41.97,0.43,0.58
11.2,19.6,42.26,0.44,0.64
11.3,19.6,41.95,0.46,0.57
11.4,19.6,42.07,0.48,0.63
11.5,19.6,41.98,0.51,0.69
11.6,19.6,42.16,0.53,0.66
11.7,19.6,42.36,0.56,0.67
10.4,19.7,41.93,0.4,0.56
10.5,19.7,42.27,0.39,0.64
10.6,19.7,42.1,0.39,0.59
10.7,19.7,41.98,0.39,0.58
10.8,19.7,41.97,0.4,0.58
10.9,19.7,41.96,0.4,0.58
11,19.7,41.72,0.41,0.55
11.1,19.7,41.94,0.42,0.57
11.2,19.7,42.24,0.44,0.63
11.3,19.7,41.92,0.46,0.56
11.4,19.7,42.04,0.48,0.62
11.5,19.7,41.95,0.5,0.69
11.6,19.7,42.13,0.53,0.66
11.7,19.7,42.34,0.55,0.67
10.4,19.8,41.9,0.39,0.55
10.5,19.8,42.25,0.39,0.64
10.6,19.8,42.07,0.39,0.59
10.7,19.8,41.96,0.39,0.58
10.8,19.8,41.94,0.39,0.58
10.9,19.8,41.94,0.4,0.58
11,19.8,41.69,0.41,0.55
11.1,19.8,41.92,0.42,0.57
11.2,19.8,42.23,0.43,0.63
11.3,19.8,41.89,0.45,0.56
11.4,19.8,42.02,0.47,0.62
11.5,19.8,41.92,0.49,0.69
11.6,19.8,42.11,0.52,0.65
11.7,19.8,42.32,0.55,0.66
10.4,19.9,41.88,0.39,0.55
10.5,19.9,42.23,0.38,0.64
10.6,19.9,42.05,0.38,0.59
10.7,19.9,41.93,0.38,0.57
10.8,19.9,41.92,0.38,0.57
10.9,19.9,41.91,0.39,0.57
11,19.9,41.66,0.4,0.55
11.1,19.9,41.89,0.41,0.57
11.2,19.9,42.21,0.43,0.63
11.3,19.9,41.87,0.44,0.56
11.4,19.9,41.99,0.46,0.62
11.5,19.9,41.89,0.49,0.68
11.6,19.9,42.08,0.51,0.65
11.7,19.9,42.3,0.54,0.66
10.4,20,41.85,0.38,0.55
10.5,20,42.21,0.37,0.63
10.6,20,42.03,0.37,0.58
10.7,20,41.91,0.37,0.57
10.8,20,41.89,0.38,0.57
10.9,20,41.89,0.38,0.57
11,20,41.62,0.39,0.54
11.1,20,41.87,0.4,0.56
11.2,20,42.19,0.42,0.63
11.3,20,41.84,0.44,0.55
11.4,20,41.97,0.46,0.61
11.5,20,41.86,0.48,0.68
11.6,20,42.06,0.51,0.65
11.7,20,42.28,0.54,0.66
10.4,20.1,41.82,0.37,0.54
10.5,20.1,42.2,0.37,0.63
10.6,20.1,42.01,0.37,0.58
10.7,20.1,41.88,0.37,0.57
10.8,20.1,41.87,0.37,0.57
10.9,20.1,41.86,0.38,0.57
11,20.1,41.59,0.39,0.54
11.1,20.1,41.84,0.4,0.56
11.2,20.1,42.17,0.41,0.62
11.3,20.1,41.81,0.43,0.55
11.4,20.1,41.95,0.45,0.61
11.5,20.1,41.83,0.47,0.68
11.6,20.1,42.03,0.5,0.65
11.7,20.1,42.26,0.53,0.65
10.4,20.2,41.79,0.37,0.54
10.5,20.2,42.18,0.36,0.63
10.6,20.2,41.99,0.36,0.58
10.7,20.2,41.86,0.36,0.56
10.8,20.2,41.85,0.36,0.56
10.9,20.2,41.84,0.37,0.57
11,20.2,41.56,0.38,0.54
11.1,20.2,41.82,0.39,0.56
11.2,20.2,42.16,0.41,0.62
11.3,20.2,41.79,0.42,0.55
11.4,20.2,41.92,0.45,0.61
11.5,20.2,41.81,0.47,0.68
11.6,20.2,42.01,0.49,0.64
11.7,20.2,42.24,0.52,0.65
10.4,20.3,41.76,0.36,0.54
10.5,20.3,42.16,0.36,0.63
10.6,20.3,41.97,0.35,0.58
10.7,20.3,41.84,0.36,0.56
10.8,20.3,41.82,0.36,0.56
10.9,20.3,41.82,0.37,0.56
