mass,ta,tb,ewl,rmr
45.3,1.2,40.88,5.25,2.7
45.4,1.2,40.89,5.27,2.69
45.5,1.2,40.89,5.28,2.68
45.6,1.2,40.9,5.28,2.67
45.7,1.2,40.91,5.29,2.67
45.8,1.2,40.91,5.3,2.66
45.9,1.2,40.92,5.3,2.65
46,1.2,41.33,5.31,2.64
46.1,1.2,40.93,5.31,2.63
46.2,1.2,40.93,5.31,2.62
46.3,1.2,40.94,5.31,2.6
46.4,1.2,40.94,5.31,2.59
46.5,1.2,40.94,5.31,2.58
46.6,1.2,40.94,5.3,2.57
46.7,1.2,40.38,5.3,2.55
46.8,1.2,40.96,5.29,2.54
46.9,1.2,40.97,5.29,2.53
47,1.2,40.97,5.28,2.51
47.1,1.2,40.98,5.27,2.5
47.2,1.2,40.99,5.26,2.48
47.3,1.2,41,5.25,2.47
47.4,1.2,41,5.23,2.45
47.5,1.2,41.01,5.22,2.43
47.6,1.2,41.02,5.21,2.42
47.7,1.2,41.02,5.19,2.4
47.8,1.2,41.03,5.17,2.38
47.9,1.2,41.04,5.15,2.36
48,1.2,41.04,5.13,2.35
48.1,1.2,41.04,5.11,2.33
48.2,1.2,41.06,5.09,2.31
48.3,1.2,41.07,5.07,2.29
48.4,1.2,41.07,5.04,2.27
48.5,1.2,41.08,5.02,2.25
48.6,1.2,41.3,4.99,2.23
48.7,1.2,41.1,4.96,2.21
48.8,1.2,41.06,4.93,2.19
43.1,1.3,40.6,4.61,2.69
43.2,1.3,40.76,4.66,2.69
43.3,1.3,40.77,4.7,2.7
43.4,1.3,40.77,4.74,2.7
43.5,1.3,40.97,4.78,2.71
43.6,1.3,40.78,4.82,2.71
43.7,1.3,40.78,4.85,2.72
43.8,1.3,40.79,4.89,2.72
43.9,1.3,40.79,4.92,2.72
44,1.3,40.6,4.95,2.72
44.1,1.3,40.8,4.98,2.73
44.2,1.3,40.8,5.01,2.73
44.3,1.3,40.81,5.03,2.73
44.4,1.3,40.81,5.06,2.73
44.5,1.3,40.82,5.08,2.72
44.6,1.3,40.82,5.1,2.72
44.7,1.3,40.83,5.12,2.72
44.8,1.3,40.84,5.14,2.72
44.9,1.3,40.84,5.16,2.71
45,1.3,40.85,5.18,2.71
45.1,1.3,41.02,5.19,2.7
45.2,1.3,40.86,5.21,2.7
45.3,1.3,40.86,5.22,2.69
45.4,1.3,40.87,5.23,2.68
45.5,1.3,40.87,5.24,2.68
45.6,1.3,40.88,5.25,2.67
45.7,1.3,40.88,5.26,2.66
45.8,1.3,40.89,5.26,2.65
45.9,1.3,40.9,5.27,2.64
46,1.3,41.31,5.27,2.63
46.1,1.3,40.91,5.27,2.62
46.2,1.3,40.91,5.27,2.61
46.3,1.3,40.91,5.27,2.6
46.4,1.3,40.92,5.27,2.59
46.5,1.3,40.92,5.27,2.58
46.6,1.3,40.92,5.27,2.56
46.7,1.3,40.36,5.26,2.55
46.8,1.3,40.93,5.26,2.54
46.9,1.3,40.94,5.25,2.52
47,1.3,40.95,5.24,2.51
47.1,1.3,40.96,5.23,2.49
47.2,1.3,40.97,5.22,2.48
47.3,1.3,40.97,5.21,2.46
47.4,1.3,40.98,5.2,2.45
47.5,1.3,40.99,5.18,2.43
47.6,1.3,40.99,5.17,2.41
47.7,1.3,41,5.15,2.4
47.8,1.3,41.01,5.14,2.38
47.9,1.3,41.01,5.12,2.36
48,1.3,41.02,5.1,2.34
48.1,1.3,41.02,5.08,2.32
48.2,1.3,41.04,5.05,2.3
48.3,1.3,41.04,5.03,2.29
48.4,1.3,41.05,5.01,2.27
48.5,1.3,41.06,4.98,2.25
48.6,1.3,41.28,4.95,2.23
48.7,1.3,41.08,4.92,2.21
48.8,1.3,41.04,4.89,2.19
43.1,1.4,40.58,4.58,2.68
43.2,1.4,40.74,4.63,2.69
43.3,1.4,40.75,4.67,2.69
43.4,1.4,40.75,4.71,2.7
43.5,1.4,40.95,4.75,2.71
43.6,1.4,40.76,4.78,2.71
43.7,1.4,40.76,4.82,2.71
43.8,1.4,40.77,4.85,2.72
43.9,1.4,40.77,4.88,2.72
44,1.4,40.58,4.92,2.72
44.1,1.4,40.78,4.94,2.72
44.2,1.4,40.78,4.97,2.72
44.3,1.4,40.79,5,2.72
44.4,1.4,40.79,5.02,2.72
44.5,1.4,40.8,5.05,2.72
44.6,1.4,40.8,5.07,2.72
44.7,1.4,40.81,5.09,2.71
44.8,1.4,40.81,5.11,2.71
44.9,1.4,40.82,5.13,2.71
45,1.4,40.83,5.14,2.7
45.1,1.4,41,5.16,2.7
45.2,1.4,40.84,5.17,2.69
45.3,1.4,40.84,5.18,2.69
45.4,1.4,40.84,5.19,2.68
45.5,1.4,40.85,5.2,2.67
45.6,1.4,40.86,5.21,2.66
45.7,1.4,40.86,5.22,2.66
45.8,1.4,40.87,5.23,2.65
45.9,1.4,40.88,5.23,2.64
46,1.4,41.29,5.24,2.63
46.1,1.4,40.89,5.24,2.62
46.2,1.4,40.89,5.24,2.61
46.3,1.4,40.89,5.24,2.6
46.4,1.4,40.9,5.24,2.58
46.5,1.4,40.9,5.24,2.57
46.6,1.4,40.9,5.23,2.56
46.7,1.4,40.34,5.23,2.55
46.8,1.4,40.91,5.22,2.53
46.9,1.4,40.92,5.22,2.52
47,1.4,40.93,5.21,2.5
47.1,1.4,40.94,5.2,2.49
47.2,1.4,40.94,5.19,2.47
47.3,1.4,40.95,5.18,2.46
47.4,1.4,40.96,5.16,2.44
47.5,1.4,40.97,5.15,2.42
47.6,1.4,40.97,5.13,2.41
47.7,1.4,40.98,5.12,2.39
47.8,1.4,40.99,5.1,2.37
47.9,1.4,40.99,5.08,2.36
48,1.4,41,5.06,2.34
48.1,1.4,41,5.04,2.32
48.2,1.4,41.01,5.02,2.3
48.3,1.4,41.02,4.99,2.28
48.4,1.4,41.03,4.97,2.26
48.5,1.4,41.04,4.94,2.24
48.6,1.4,41.26,4.92,2.22
48.7,1.4,41.05,4.89,2.2
48.8,1.4,41.02,4.86,2.18
43.1,1.5,40.56,4.55,2.68
43.2,1.5,40.72,4.59,2.68
43.3,1.5,40.72,4.63,2.69
43.4,1.5,40.73,4.67,2.7
43.5,1.5,40.92,4.71,2.7
43.6,1.5,40.74,4.75,2.7
43.7,1.5,40.74,4.79,2.71
43.8,1.5,40.74,4.82,2.71
43.9,1.5,40.75,4.85,2.71
44,1.5,40.56,4.88,2.72
44.1,1.5,40.75,4.91,2.72
44.2,1.5,40.76,4.94,2.72
44.3,1.5,40.77,4.96,2.72
44.4,1.5,40.77,4.99,2.72
44.5,1.5,40.78,5.01,2.71
44.6,1.5,40.78,5.03,2.71
44.7,1.5,40.79,5.05,2.71
44.8,1.5,40.79,5.07,2.71
44.9,1.5,40.8,5.09,2.7
45,1.5,40.8,5.11,2.7
45.1,1.5,40.97,5.12,2.69
45.2,1.5,40.81,5.14,2.69
45.3,1.5,40.82,5.15,2.68
45.4,1.5,40.82,5.16,2.68
45.5,1.5,40.83,5.17,2.67
45.6,1.5,40.83,5.18,2.66
45.7,1.5,40.84,5.19,2.65
45.8,1.5,40.85,5.19,2.64
45.9,1.5,40.85,5.2,2.63
46,1.5,41.26,5.2,2.62
46.1,1.5,40.87,5.2,2.61
46.2,1.5,40.87,5.2,2.6
46.3,1.5,40.87,5.2,2.59
46.4,1.5,40.87,5.2,2.58
46.5,1.5,40.88,5.2,2.57
46.6,1.5,40.88,5.2,2.55
46.7,1.5,40.31,5.19,2.54
46.8,1.5,40.89,5.19,2.53
46.9,1.5,40.9,5.18,2.51
47,1.5,40.91,5.17,2.5
47.1,1.5,40.92,5.16,2.48
47.2,1.5,40.92,5.15,2.47
47.3,1.5,40.93,5.14,2.45
47.4,1.5,40.94,5.13,2.44
47.5,1.5,40.94,5.11,2.42
47.6,1.5,40.95,5.1,2.4
47.7,1.5,40.96,5.08,2.39
47.8,1.5,40.96,5.06,2.37
47.9,1.5,40.97,5.05,2.35
48,1.5,40.98,5.03,2.33
48.1,1.5,40.98,5,2.31
48.2,1.5,40.99,4.98,2.29
48.3,1.5,41,4.96,2.28
48.4,1.5,41.01,4.93,2.26
48.5,1.5,41.02,4.91,2.24
48.6,1.5,41.24,4.88,2.22
48.7,1.5,41.03,4.85,2.2
48.8,1.5,40.99,4.82,2.18
43.1,1.6,40.54,4.52,2.67
43.2,1.6,40.7,4.56,2.68
43.3,1.6,40.7,4.6,2.69
43.4,1.6,40.71,4.64,2.69
43.5,1.6,40.9,4.68,2.7
43.6,1.6,40.72,4.72,2.7
43.7,1.6,40.72,4.75,2.7
43.8,1.6,40.72,4.79,2.71
43.9,1.6,40.72,4.82,2.71
44,1.6,40.54,4.85,2.71
44.1,1.6,40.73,4.88,2.71
44.2,1.6,40.74,4.9,2.71
44.3,1.6,40.74,4.93,2.71
44.4,1.6,40.75,4.95,2.71
44.5,1.6,40.75,4.98,2.71
44.6,1.6,40.76,5,2.71
44.7,1.6,40.76,5.02,2.71
44.8,1.6,40.77,5.04,2.7
44.9,1.6,40.78,5.06,2.7
45,1.6,40.78,5.07,2.69
45.1,1.6,40.95,5.09,2.69
45.2,1.6,40.79,5.1,2.68
45.3,1.6,40.8,5.11,2.68
45.4,1.6,40.8,5.12,2.67
45.5,1.6,40.81,5.13,2.66
45.6,1.6,40.81,5.14,2.66
45.7,1.6,40.82,5.15,2.65
45.8,1.6,40.82,5.16,2.64
45.9,1.6,40.83,5.16,2.63
46,1.6,41.24,5.16,2.62
46.1,1.6,40.84,5.17,2.61
46.2,1.6,40.84,5.17,2.6
46.3,1.6,40.85,5.17,2.59
46.4,1.6,40.85,5.17,2.57
46.5,1.6,40.85,5.17,2.56
46.6,1.6,40.86,5.16,2.55
46.7,1.6,40.29,5.16,2.54
46.8,1.6,40.87,5.15,2.52
46.9,1.6,40.88,5.14,2.51
47,1.6,40.89,5.14,2.49
47.1,1.6,40.89,5.13,2.48
47.2,1.6,40.9,5.12,2.46
47.3,1.6,40.91,5.1,2.45
47.4,1.6,40.91,5.09,2.43
47.5,1.6,40.92,5.08,2.42
47.6,1.6,40.93,5.06,2.4
47.7,1.6,40.94,5.05,2.38
47.8,1.6,40.94,5.03,2.36
47.9,1.6,40.95,5.01,2.35
48,1.6,40.96,4.99,2.33
48.1,1.6,40.95,4.97,2.31
48.2,1.6,40.97,4.95,2.29
48.3,1.6,40.98,4.92,2.27
48.4,1.6,40.99,4.9,2.25
48.5,1.6,41,4.87,2.23
48.6,1.6,41.22,4.85,2.21
48.7,1.6,41.01,4.82,2.19
48.8,1.6,40.97,4.79,2.17
43.1,1.7,40.52,4.48,2.67
43.2,1.7,40.67,4.53,2.67
43.3,1.7,40.68,4.57,2.68
43.4,1.7,40.69,4.61,2.69
43.5,1.7,40.88,4.65,2.69
43.6,1.7,40.7,4.68,2.7
43.7,1.7,40.7,4.72,2.7
43.8,1.7,40.7,4.75,2.7
43.9,1.7,40.7,4.78,2.7
44,1.7,40.51,4.81,2.71
44.1,1.7,40.71,4.84,2.71
44.2,1.7,40.72,4.87,2.71
44.3,1.7,40.72,4.9,2.71
44.4,1.7,40.73,4.92,2.71
44.5,1.7,40.73,4.94,2.71
44.6,1.7,40.74,4.97,2.7
44.7,1.7,40.74,4.99,2.7
44.8,1.7,40.75,5,2.7
44.9,1.7,40.75,5.02,2.69
45,1.7,40.76,5.04,2.69
45.1,1.7,40.93,5.05,2.68
45.2,1.7,40.77,5.07,2.68
45.3,1.7,40.77,5.08,2.67
45.4,1.7,40.78,5.09,2.67
45.5,1.7,40.78,5.1,2.66
45.6,1.7,40.79,5.11,2.65
45.7,1.7,40.8,5.12,2.64
45.8,1.7,40.8,5.12,2.63
45.9,1.7,40.81,5.13,2.62
46,1.7,41.22,5.13,2.61
46.1,1.7,40.82,5.13,2.6
46.2,1.7,40.82,5.13,2.59
46.3,1.7,40.83,5.13,2.58
46.4,1.7,40.83,5.13,2.57
46.5,1.7,40.83,5.13,2.56
46.6,1.7,40.83,5.13,2.54
46.7,1.7,40.27,5.12,2.53
46.8,1.7,40.85,5.12,2.52
46.9,1.7,40.86,5.11,2.5
47,1.7,40.86,5.1,2.49
47.1,1.7,40.87,5.09,2.47
47.2,1.7,40.88,5.08,2.46
47.3,1.7,40.89,5.07,2.44
47.4,1.7,40.89,5.06,2.43
47.5,1.7,40.9,5.04,2.41
47.6,1.7,40.91,5.03,2.39
47.7,1.7,40.91,5.01,2.38
47.8,1.7,40.92,4.99,2.36
47.9,1.7,40.93,4.97,2.34
48,1.7,40.93,4.96,2.32
48.1,1.7,40.93,4.93,2.3
48.2,1.7,40.95,4.91,2.29
48.3,1.7,40.96,4.89,2.27
48.4,1.7,40.97,4.86,2.25
48.5,1.7,40.97,4.84,2.23
48.6,1.7,41.2,4.81,2.21
48.7,1.7,40.99,4.78,2.19
48.8,1.7,40.95,4.75,2.17
43.1,1.8,40.49,4.45,2.66
43.2,1.8,40.65,4.49,2.67
43.3,1.8,40.66,4.53,2.68
43.4,1.8,40.66,4.57,2.68
43.5,1.8,40.86,4.61,2.69
43.6,1.8,40.67,4.65,2.69
43.7,1.8,40.68,4.68,2.69
43.8,1.8,40.68,4.72,2.7
43.9,1.8,40.68,4.75,2.7
44,1.8,40.49,4.78,2.7
44.1,1.8,40.69,4.81,2.7
44.2,1.8,40.7,4.84,2.7
44.3,1.8,40.7,4.86,2.7
44.4,1.8,40.71,4.89,2.7
44.5,1.8,40.71,4.91,2.7
44.6,1.8,40.72,4.93,2.7
44.7,1.8,40.72,4.95,2.7
44.8,1.8,40.73,4.97,2.69
44.9,1.8,40.73,4.99,2.69
45,1.8,40.74,5,2.68
45.1,1.8,40.91,5.02,2.68
45.2,1.8,40.75,5.03,2.67
45.3,1.8,40.75,5.04,2.67
45.4,1.8,40.76,5.06,2.66
45.5,1.8,40.76,5.07,2.65
45.6,1.8,40.77,5.07,2.65
45.7,1.8,40.77,5.08,2.64
45.8,1.8,40.78,5.09,2.63
45.9,1.8,40.79,5.09,2.62
46,1.8,41.2,5.09,2.61
46.1,1.8,40.8,5.1,2.6
46.2,1.8,40.8,5.1,2.59
46.3,1.8,40.8,5.1,2.58
46.4,1.8,40.81,5.1,2.57
46.5,1.8,40.81,5.09,2.55
46.6,1.8,40.81,5.09,2.54
46.7,1.8,40.25,5.09,2.53
46.8,1.8,40.82,5.08,2.51
46.9,1.8,40.83,5.07,2.5
47,1.8,40.84,5.07,2.48
47.1,1.8,40.85,5.06,2.47
47.2,1.8,40.86,5.05,2.45
47.3,1.8,40.86,5.03,2.44
47.4,1.8,40.87,5.02,2.42
47.5,1.8,40.88,5.01,2.41
47.6,1.8,40.88,4.99,2.39
47.7,1.8,40.89,4.98,2.37
47.8,1.8,40.9,4.96,2.35
47.9,1.8,40.91,4.94,2.34
48,1.8,40.91,4.92,2.32
48.1,1.8,40.91,4.9,2.3
48.2,1.8,40.93,4.88,2.28
48.3,1.8,40.94,4.85,2.26
48.4,1.8,40.94,4.83,2.24
48.5,1.8,40.95,4.8,2.22
48.6,1.8,41.17,4.78,2.2
48.7,1.8,40.97,4.75,2.18
48.8,1.8,40.93,4.72,2.16
43.1,1.9,40.47,4.42,2.66
43.2,1.9,40.63,4.46,2.66
43.3,1.9,40.64,4.5,2.67
43.4,1.9,40.64,4.54,2.68
43.5,1.9,40.84,4.58,2.68
43.6,1.9,40.65,4.62,2.69
43.7,1.9,40.65,4.65,2.69
43.8,1.9,40.66,4.68,2.69
43.9,1.9,40.66,4.72,2.7
44,1.9,40.47,4.75,2.7
44.1,1.9,40.67,4.78,2.7
44.2,1.9,40.67,4.8,2.7
44.3,1.9,40.68,4.83,2.7
44.4,1.9,40.68,4.85,2.7
44.5,1.9,40.69,4.88,2.7
44.6,1.9,40.69,4.9,2.69
44.7,1.9,40.7,4.92,2.69
44.8,1.9,40.7,4.94,2.69
44.9,1.9,40.71,4.95,2.68
45,1.9,40.72,4.97,2.68
45.1,1.9,40.89,4.98,2.68
45.2,1.9,40.73,5,2.67
45.3,1.9,40.73,5.01,2.66
45.4,1.9,40.74,5.02,2.66
45.5,1.9,40.74,5.03,2.65
45.6,1.9,40.75,5.04,2.64
45.7,1.9,40.75,5.05,2.63
45.8,1.9,40.76,5.05,2.62
45.9,1.9,40.77,5.06,2.62
46,1.9,41.18,5.06,2.61
46.1,1.9,40.78,5.06,2.59
46.2,1.9,40.78,5.06,2.58
46.3,1.9,40.78,5.06,2.57
46.4,1.9,40.79,5.06,2.56
46.5,1.9,40.79,5.06,2.55
46.6,1.9,40.79,5.06,2.54
46.7,1.9,40.22,5.05,2.52
46.8,1.9,40.8,5.05,2.51
46.9,1.9,40.81,5.04,2.49
47,1.9,40.82,5.03,2.48
47.1,1.9,40.83,5.02,2.47
47.2,1.9,40.84,5.01,2.45
47.3,1.9,40.84,5,2.43
47.4,1.9,40.85,4.99,2.42
47.5,1.9,40.86,4.97,2.4
47.6,1.9,40.86,4.96,2.38
47.7,1.9,40.87,4.94,2.37
47.8,1.9,40.88,4.92,2.35
47.9,1.9,40.88,4.9,2.33
48,1.9,40.89,4.88,2.31
48.1,1.9,40.89,4.86,2.29
48.2,1.9,40.91,4.84,2.28
48.3,1.9,40.91,4.82,2.26
48.4,1.9,40.92,4.79,2.24
48.5,1.9,40.93,4.77,2.22
48.6,1.9,41.15,4.74,2.2
48.7,1.9,40.95,4.71,2.18
48.8,1.9,40.91,4.68,2.16
43.1,2,40.45,4.38,2.65
43.2,2,40.61,4.43,2.66
43.3,2,40.62,4.47,2.67
43.4,2,40.62,4.51,2.67
43.5,2,40.82,4.55,2.68
43.6,2,40.63,4.58,2.68
43.7,2,40.63,4.62,2.69
43.8,2,40.64,4.65,2.69
43.9,2,40.64,4.68,2.69
44,2,40.45,4.71,2.69
44.1,2,40.65,4.74,2.69
44.2,2,40.65,4.77,2.69
44.3,2,40.66,4.8,2.69
44.4,2,40.66,4.82,2.69
44.5,2,40.67,4.84,2.69
44.6,2,40.67,4.86,2.69
44.7,2,40.68,4.88,2.69
44.8,2,40.68,4.9,2.68
44.9,2,40.69,4.92,2.68
45,2,40.7,4.94,2.68
45.1,2,40.87,4.95,2.67
45.2,2,40.71,4.96,2.67
45.3,2,40.71,4.98,2.66
45.4,2,40.72,4.99,2.65
45.5,2,40.72,5,2.64
45.6,2,40.73,5,2.64
45.7,2,40.73,5.01,2.63
45.8,2,40.74,5.02,2.62
45.9,2,40.75,5.02,2.61
46,2,41.16,5.03,2.6
46.1,2,40.76,5.03,2.59
46.2,2,40.76,5.03,2.58
46.3,2,40.76,5.03,2.57
46.4,2,40.77,5.03,2.56
46.5,2,40.77,5.02,2.54
46.6,2,40.77,5.02,2.53
46.7,2,40.2,5.02,2.52
46.8,2,40.78,5.01,2.5
46.9,2,40.79,5,2.49
47,2,40.8,5,2.48
47.1,2,40.81,4.99,2.46
47.2,2,40.81,4.98,2.44
47.3,2,40.82,4.96,2.43
47.4,2,40.83,4.95,2.41
47.5,2,40.84,4.94,2.4
47.6,2,40.84,4.92,2.38
47.7,2,40.85,4.91,2.36
47.8,2,40.86,4.89,2.34
47.9,2,40.86,4.87,2.33
48,2,40.87,4.85,2.31
48.1,2,40.87,4.83,2.29
48.2,2,40.88,4.81,2.27
48.3,2,40.89,4.78,2.25
48.4,2,40.9,4.76,2.23
48.5,2,40.91,4.73,2.21
48.6,2,41.13,4.71,2.19
48.7,2,40.92,4.68,2.17
48.8,2,40.88,4.65,2.15
43.1,2.1,40.43,4.35,2.65
43.2,2.1,40.59,4.4,2.65
43.3,2.1,40.59,4.44,2.66
43.4,2.1,40.6,4.48,2.67
43.5,2.1,40.8,4.51,2.67
43.6,2.1,40.61,4.55,2.68
43.7,2.1,40.61,4.59,2.68
43.8,2.1,40.61,4.62,2.68
43.9,2.1,40.62,4.65,2.69
44,2.1,40.43,4.68,2.69
44.1,2.1,40.63,4.71,2.69
44.2,2.1,40.63,4.74,2.69
44.3,2.1,40.64,4.76,2.69
44.4,2.1,40.64,4.79,2.69
44.5,2.1,40.65,4.81,2.69
44.6,2.1,40.65,4.83,2.69
44.7,2.1,40.66,4.85,2.68
44.8,2.1,40.66,4.87,2.68
44.9,2.1,40.67,4.89,2.68
45,2.1,40.67,4.9,2.67
45.1,2.1,40.85,4.92,2.67
45.2,2.1,40.68,4.93,2.66
45.3,2.1,40.69,4.94,2.65
45.4,2.1,40.69,4.95,2.65
45.5,2.1,40.7,4.96,2.64
45.6,2.1,40.7,4.97,2.63
45.7,2.1,40.71,4.98,2.62
45.8,2.1,40.72,4.98,2.62
45.9,2.1,40.73,4.99,2.61
46,2.1,41.14,4.99,2.6
46.1,2.1,40.74,4.99,2.59
46.2,2.1,40.74,4.99,2.57
46.3,2.1,40.74,4.99,2.56
46.4,2.1,40.74,4.99,2.55
46.5,2.1,40.75,4.99,2.54
46.6,2.1,40.75,4.99,2.53
46.7,2.1,40.18,4.98,2.51
46.8,2.1,40.76,4.98,2.5
46.9,2.1,40.77,4.97,2.49
47,2.1,40.78,4.96,2.47
47.1,2.1,40.79,4.95,2.46
47.2,2.1,40.79,4.94,2.44
47.3,2.1,40.8,4.93,2.42
47.4,2.1,40.81,4.92,2.41
47.5,2.1,40.81,4.9,2.39
47.6,2.1,40.82,4.89,2.37
47.7,2.1,40.83,4.87,2.36
47.8,2.1,40.83,4.85,2.34
47.9,2.1,40.84,4.83,2.32
48,2.1,40.85,4.82,2.3
48.1,2.1,40.85,4.79,2.28
48.2,2.1,40.86,4.77,2.27
48.3,2.1,40.87,4.75,2.25
48.4,2.1,40.88,4.72,2.23
48.5,2.1,40.89,4.7,2.21
48.6,2.1,41.11,4.67,2.19
48.7,2.1,40.9,4.64,2.17
48.8,2.1,40.86,4.61,2.15
43.1,2.2,40.41,4.32,2.64
43.2,2.2,40.57,4.36,2.65
43.3,2.2,40.57,4.4,2.66
43.4,2.2,40.58,4.44,2.66
43.5,2.2,40.77,4.48,2.67
43.6,2.2,40.59,4.52,2.67
43.7,2.2,40.59,4.55,2.68
43.8,2.2,40.59,4.59,2.68
43.9,2.2,40.6,4.62,2.68
44,2.2,40.41,4.65,2.68
44.1,2.2,40.6,4.68,2.68
44.2,2.2,40.61,4.7,2.68
44.3,2.2,40.62,4.73,2.68
44.4,2.2,40.62,4.75,2.68
44.5,2.2,40.63,4.77,2.68
44.6,2.2,40.63,4.8,2.68
44.7,2.2,40.64,4.82,2.68
44.8,2.2,40.64,4.83,2.67
44.9,2.2,40.65,4.85,2.67
45,2.2,40.65,4.87,2.67
45.1,2.2,40.83,4.88,2.66
45.2,2.2,40.66,4.9,2.66
45.3,2.2,40.67,4.91,2.65
45.4,2.2,40.67,4.92,2.64
45.5,2.2,40.68,4.93,2.64
45.6,2.2,40.68,4.94,2.63
45.7,2.2,40.69,4.94,2.62
45.8,2.2,40.7,4.95,2.61
45.9,2.2,40.7,4.95,2.6
46,2.2,41.12,4.96,2.59
46.1,2.2,40.71,4.96,2.58
46.2,2.2,40.72,4.96,2.57
46.3,2.2,40.72,4.96,2.56
46.4,2.2,40.72,4.96,2.55
46.5,2.2,40.73,4.96,2.53
46.6,2.2,40.73,4.95,2.52
46.7,2.2,40.16,4.95,2.51
46.8,2.2,40.74,4.94,2.49
46.9,2.2,40.75,4.93,2.48
47,2.2,40.76,4.93,2.47
47.1,2.2,40.76,4.92,2.45
47.2,2.2,40.77,4.91,2.44
47.3,2.2,40.78,4.89,2.42
47.4,2.2,40.79,4.88,2.4
47.5,2.2,40.79,4.87,2.39
47.6,2.2,40.8,4.85,2.37
47.7,2.2,40.81,4.84,2.35
47.8,2.2,40.81,4.82,2.33
47.9,2.2,40.82,4.8,2.32
48,2.2,40.83,4.78,2.3
48.1,2.2,40.83,4.76,2.28
48.2,2.2,40.84,4.74,2.26
48.3,2.2,40.85,4.71,2.24
48.4,2.2,40.86,4.69,2.22
48.5,2.2,40.87,4.66,2.2
48.6,2.2,41.09,4.64,2.18
48.7,2.2,40.88,4.61,2.16
48.8,2.2,40.84,4.58,2.14
43.1,2.3,40.39,4.29,2.64
43.2,2.3,40.55,4.33,2.65
43.3,2.3,40.55,4.37,2.65
43.4,2.3,40.56,4.41,2.66
43.5,2.3,40.75,4.45,2.66
43.6,2.3,40.57,4.49,2.67
43.7,2.3,40.57,4.52,2.67
43.8,2.3,40.57,4.55,2.67
43.9,2.3,40.57,4.58,2.68
44,2.3,40.39,4.61,2.68
44.1,2.3,40.58,4.64,2.68
44.2,2.3,40.59,4.67,2.68
44.3,2.3,40.59,4.69,2.68
44.4,2.3,40.6,4.72,2.68
44.5,2.3,40.6,4.74,2.68
44.6,2.3,40.61,4.76,2.68
44.7,2.3,40.61,4.78,2.67
44.8,2.3,40.62,4.8,2.67
44.9,2.3,40.63,4.82,2.67
45,2.3,40.63,4.83,2.66
45.1,2.3,40.81,4.85,2.66
45.2,2.3,40.64,4.86,2.65
45.3,2.3,40.65,4.87,2.65
45.4,2.3,40.65,4.88,2.64
45.5,2.3,40.66,4.89,2.63
45.6,2.3,40.66,4.9,2.62
45.7,2.3,40.67,4.91,2.61
45.8,2.3,40.68,4.91,2.61
45.9,2.3,40.68,4.92,2.6
46,2.3,41.1,4.92,2.59
46.1,2.3,40.69,4.92,2.58
46.2,2.3,40.7,4.92,2.57
46.3,2.3,40.7,4.92,2.55
46.4,2.3,40.7,4.92,2.54
46.5,2.3,40.71,4.92,2.53
46.6,2.3,40.71,4.92,2.52
46.7,2.3,40.14,4.91,2.5
46.8,2.3,40.72,4.91,2.49
46.9,2.3,40.73,4.9,2.48
47,2.3,40.74,4.89,2.46
47.1,2.3,40.74,4.88,2.45
47.2,2.3,40.75,4.87,2.43
47.3,2.3,40.76,4.86,2.41
47.4,2.3,40.77,4.85,2.4
47.5,2.3,40.77,4.83,2.38
47.6,2.3,40.78,4.82,2.36
47.7,2.3,40.79,4.8,2.35
47.8,2.3,40.79,4.78,2.33
47.9,2.3,40.8,4.77,2.31
48,2.3,40.81,4.75,2.29
48.1,2.3,40.81,4.72,2.27
48.2,2.3,40.82,4.7,2.26
48.3,2.3,40.83,4.68,2.24
48.4,2.3,40.84,4.66,2.22
48.5,2.3,40.85,4.63,2.2
48.6,2.3,41.07,4.6,2.18
48.7,2.3,40.86,4.57,2.16
48.8,2.3,40.82,4.55,2.14
43.1,2.4,40.37,4.26,2.63
43.2,2.4,40.53,4.3,2.64
43.3,2.4,40.53,4.34,2.65
43.4,2.4,40.54,4.38,2.65
43.5,2.4,40.73,4.42,2.66
43.6,2.4,40.55,4.45,2.66
43.7,2.4,40.55,4.49,2.67
43.8,2.4,40.55,4.52,2.67
43.9,2.4,40.55,4.55,2.67
44,2.4,40.36,4.58,2.67
44.1,2.4,40.56,4.61,2.68
44.2,2.4,40.57,4.64,2.68
44.3,2.4,40.57,4.66,2.68
44.4,2.4,40.58,4.69,2.67
44.5,2.4,40.58,4.71,2.67
44.6,2.4,40.59,4.73,2.67
44.7,2.4,40.59,4.75,2.67
44.8,2.4,40.6,4.77,2.67
44.9,2.4,40.61,4.78,2.66
45,2.4,40.61,4.8,2.66
45.1,2.4,40.79,4.81,2.65
45.2,2.4,40.62,4.83,2.65
45.3,2.4,40.63,4.84,2.64
45.4,2.4,40.63,4.85,2.63
45.5,2.4,40.64,4.86,2.63
45.6,2.4,40.64,4.87,2.62
45.7,2.4,40.65,4.87,2.61
45.8,2.4,40.65,4.88,2.6
45.9,2.4,40.66,4.88,2.59
46,2.4,41.08,4.89,2.58
46.1,2.4,40.67,4.89,2.57
46.2,2.4,40.67,4.89,2.56
46.3,2.4,40.68,4.89,2.55
46.4,2.4,40.68,4.89,2.54
46.5,2.4,40.68,4.89,2.52
46.6,2.4,40.69,4.88,2.51
46.7,2.4,40.11,4.88,2.5
46.8,2.4,40.7,4.87,2.49
