mass,ta,tb,ewl,rmr
22.9,44.6,44.8,1.53,1
23,44.6,44.83,1.53,1
23.1,44.6,44.86,1.54,1
23.2,44.6,44.87,1.54,1
23.3,44.6,44.88,1.54,1
23.4,44.6,44.89,1.54,1.01
23.5,44.6,44.89,1.54,1.01
23.6,44.6,44.88,1.54,1.01
23.7,44.6,44.87,1.54,1.01
23.8,44.6,44.86,1.54,1.01
23.9,44.6,44.84,1.55,1.02
24,44.6,44.81,1.55,1.02
24.1,44.6,44.79,1.55,1.02
24.2,44.6,44.75,1.55,1.02
24.3,44.6,44.72,1.56,1.02
24.4,44.6,44.68,1.56,1.03
24.5,44.6,44.64,1.56,1.03
24.6,44.6,44.59,1.57,1.03
24.7,44.6,44.55,1.57,1.03
24.8,44.6,44.5,1.57,1.03
24.9,44.6,44.45,1.58,1.04
25,44.6,44.4,1.58,1.04
25.1,44.6,44.34,1.58,1.04
25.2,44.6,44.29,1.59,1.04
25.3,44.6,44.23,1.59,1.04
25.4,44.6,44.17,1.6,1.05
25.5,44.6,44.12,1.6,1.05
25.6,44.6,44.06,1.61,1.05
25.7,44.6,44,1.61,1.05
25.8,44.6,43.95,1.62,1.05
25.9,44.6,43.89,1.62,1.05
26,44.6,43.83,1.63,1.06
26.1,44.6,43.78,1.64,1.06
26.2,44.6,43.73,1.64,1.06
26.3,44.6,43.68,1.65,1.06
26.4,44.6,43.63,1.65,1.06
26.5,44.6,43.58,1.66,1.07
26.6,44.6,43.54,1.67,1.07
26.7,44.6,43.49,1.67,1.07
26.8,44.6,43.46,1.68,1.07
26.9,44.6,43.42,1.69,1.07
27,44.6,43.39,1.7,1.08
27.1,44.6,43.36,1.7,1.08
27.2,44.6,43.34,1.71,1.08
27.3,44.6,43.32,1.72,1.08
27.4,44.6,43.3,1.73,1.08
27.5,44.6,43.29,1.74,1.09
27.6,44.6,43.29,1.75,1.09
27.7,44.6,43.29,1.75,1.09
27.8,44.6,43.29,1.76,1.09
27.9,44.6,43.3,1.77,1.09
28,44.6,43.32,1.78,1.1
28.1,44.6,43.34,1.79,1.1
28.2,44.6,43.37,1.8,1.1
28.3,44.6,43.41,1.81,1.1
28.4,44.6,43.46,1.82,1.1
28.5,44.6,43.51,1.83,1.11
28.6,44.6,43.57,1.84,1.11
28.7,44.6,43.63,1.85,1.11
28.8,44.6,43.71,1.86,1.11
28.9,44.6,43.79,1.87,1.11
29,44.6,43.89,1.88,1.12
29.1,44.6,43.99,1.9,1.12
29.2,44.6,44.1,1.91,1.12
29.3,44.6,44.22,1.92,1.12
29.4,44.6,44.35,1.93,1.12
21.8,44.7,44,1.56,0.98
21.9,44.7,44.12,1.56,0.98
22,44.7,44.23,1.56,0.98
22.1,44.7,44.33,1.55,0.98
22.2,44.7,44.42,1.55,0.99
22.3,44.7,44.5,1.55,0.99
22.4,44.7,44.58,1.55,0.99
22.5,44.7,44.65,1.55,0.99
22.6,44.7,44.71,1.55,0.99
22.7,44.7,44.76,1.55,1
22.8,44.7,44.8,1.55,1
22.9,44.7,44.84,1.55,1
23,44.7,44.87,1.55,1
23.1,44.7,44.89,1.55,1
23.2,44.7,44.91,1.55,1.01
23.3,44.7,44.92,1.55,1.01
23.4,44.7,44.93,1.56,1.01
23.5,44.7,44.93,1.56,1.01
23.6,44.7,44.92,1.56,1.01
23.7,44.7,44.91,1.56,1.02
23.8,44.7,44.9,1.56,1.02
23.9,44.7,44.88,1.56,1.02
24,44.7,44.85,1.57,1.02
24.1,44.7,44.82,1.57,1.02
24.2,44.7,44.79,1.57,1.03
24.3,44.7,44.76,1.57,1.03
24.4,44.7,44.72,1.58,1.03
24.5,44.7,44.68,1.58,1.03
24.6,44.7,44.63,1.58,1.03
24.7,44.7,44.59,1.59,1.03
24.8,44.7,44.54,1.59,1.04
24.9,44.7,44.49,1.59,1.04
25,44.7,44.43,1.6,1.04
25.1,44.7,44.38,1.6,1.04
25.2,44.7,44.32,1.61,1.04
25.3,44.7,44.27,1.61,1.05
25.4,44.7,44.21,1.62,1.05
25.5,44.7,44.15,1.62,1.05
25.6,44.7,44.1,1.63,1.05
25.7,44.7,44.04,1.63,1.05
25.8,44.7,43.98,1.64,1.06
25.9,44.7,43.93,1.64,1.06
26,44.7,43.87,1.65,1.06
26.1,44.7,43.82,1.65,1.06
26.2,44.7,43.76,1.66,1.06
26.3,44.7,43.71,1.67,1.07
26.4,44.7,43.66,1.67,1.07
26.5,44.7,43.62,1.68,1.07
26.6,44.7,43.57,1.69,1.07
26.7,44.7,43.53,1.69,1.07
26.8,44.7,43.49,1.7,1.08
26.9,44.7,43.46,1.71,1.08
27,44.7,43.43,1.71,1.08
27.1,44.7,43.4,1.72,1.08
27.2,44.7,43.37,1.73,1.08
27.3,44.7,43.35,1.74,1.09
27.4,44.7,43.34,1.75,1.09
27.5,44.7,43.33,1.76,1.09
27.6,44.7,43.32,1.76,1.09
27.7,44.7,43.32,1.77,1.09
27.8,44.7,43.33,1.78,1.1
27.9,44.7,43.34,1.79,1.1
28,44.7,43.35,1.8,1.1
28.1,44.7,43.38,1.81,1.1
28.2,44.7,43.41,1.82,1.1
28.3,44.7,43.45,1.83,1.1
28.4,44.7,43.49,1.84,1.11
28.5,44.7,43.54,1.85,1.11
28.6,44.7,43.6,1.86,1.11
28.7,44.7,43.67,1.87,1.11
28.8,44.7,43.74,1.88,1.11
28.9,44.7,43.83,1.89,1.12
29,44.7,43.92,1.9,1.12
29.1,44.7,44.02,1.91,1.12
29.2,44.7,44.13,1.93,1.12
29.3,44.7,44.25,1.94,1.12
29.4,44.7,44.38,1.95,1.13
21.8,44.8,44.03,1.58,0.98
21.9,44.8,44.15,1.57,0.98
22,44.8,44.26,1.57,0.99
22.1,44.8,44.36,1.57,0.99
22.2,44.8,44.46,1.57,0.99
22.3,44.8,44.54,1.57,0.99
22.4,44.8,44.62,1.57,0.99
22.5,44.8,44.68,1.57,1
22.6,44.8,44.74,1.57,1
22.7,44.8,44.79,1.57,1
22.8,44.8,44.84,1.57,1
22.9,44.8,44.88,1.57,1
23,44.8,44.91,1.57,1
23.1,44.8,44.93,1.57,1.01
23.2,44.8,44.95,1.57,1.01
23.3,44.8,44.96,1.57,1.01
23.4,44.8,44.96,1.57,1.01
23.5,44.8,44.96,1.57,1.01
23.6,44.8,44.96,1.58,1.02
23.7,44.8,44.95,1.58,1.02
23.8,44.8,44.93,1.58,1.02
23.9,44.8,44.91,1.58,1.02
24,44.8,44.89,1.58,1.02
24.1,44.8,44.86,1.59,1.03
24.2,44.8,44.83,1.59,1.03
24.3,44.8,44.79,1.59,1.03
24.4,44.8,44.76,1.59,1.03
24.5,44.8,44.71,1.6,1.03
24.6,44.8,44.67,1.6,1.04
24.7,44.8,44.62,1.6,1.04
24.8,44.8,44.57,1.61,1.04
24.9,44.8,44.52,1.61,1.04
25,44.8,44.47,1.62,1.04
25.1,44.8,44.42,1.62,1.05
25.2,44.8,44.36,1.62,1.05
25.3,44.8,44.3,1.63,1.05
25.4,44.8,44.25,1.63,1.05
25.5,44.8,44.19,1.64,1.05
25.6,44.8,44.13,1.64,1.06
25.7,44.8,44.08,1.65,1.06
25.8,44.8,44.02,1.65,1.06
25.9,44.8,43.96,1.66,1.06
26,44.8,43.91,1.67,1.06
26.1,44.8,43.85,1.67,1.07
26.2,44.8,43.8,1.68,1.07
26.3,44.8,43.75,1.68,1.07
26.4,44.8,43.7,1.69,1.07
26.5,44.8,43.65,1.7,1.07
26.6,44.8,43.61,1.7,1.08
26.7,44.8,43.57,1.71,1.08
26.8,44.8,43.53,1.72,1.08
26.9,44.8,43.49,1.73,1.08
27,44.8,43.46,1.73,1.08
27.1,44.8,43.43,1.74,1.08
27.2,44.8,43.41,1.75,1.09
27.3,44.8,43.39,1.76,1.09
27.4,44.8,43.37,1.77,1.09
27.5,44.8,43.36,1.77,1.09
27.6,44.8,43.36,1.78,1.09
27.7,44.8,43.36,1.79,1.1
27.8,44.8,43.36,1.8,1.1
27.9,44.8,43.37,1.81,1.1
28,44.8,43.39,1.82,1.1
28.1,44.8,43.41,1.83,1.1
28.2,44.8,43.44,1.84,1.11
28.3,44.8,43.48,1.85,1.11
28.4,44.8,43.52,1.86,1.11
28.5,44.8,43.57,1.87,1.11
28.6,44.8,43.63,1.88,1.11
28.7,44.8,43.7,1.89,1.12
28.8,44.8,43.78,1.9,1.12
28.9,44.8,43.86,1.91,1.12
29,44.8,43.95,1.92,1.12
29.1,44.8,44.05,1.93,1.12
29.2,44.8,44.16,1.94,1.13
29.3,44.8,44.28,1.96,1.13
29.4,44.8,44.41,1.97,1.13
21.8,44.9,44.07,1.59,0.98
21.9,44.9,44.19,1.59,0.99
22,44.9,44.3,1.59,0.99
22.1,44.9,44.4,1.59,0.99
22.2,44.9,44.49,1.59,0.99
22.3,44.9,44.58,1.59,0.99
22.4,44.9,44.65,1.59,1
22.5,44.9,44.72,1.59,1
22.6,44.9,44.78,1.59,1
22.7,44.9,44.83,1.59,1
22.8,44.9,44.88,1.59,1
22.9,44.9,44.91,1.59,1.01
23,44.9,44.94,1.59,1.01
23.1,44.9,44.97,1.59,1.01
23.2,44.9,44.99,1.59,1.01
23.3,44.9,45,1.59,1.01
23.4,44.9,45,1.59,1.02
23.5,44.9,45,1.59,1.02
23.6,44.9,45,1.59,1.02
23.7,44.9,44.99,1.6,1.02
23.8,44.9,44.97,1.6,1.02
23.9,44.9,44.95,1.6,1.03
24,44.9,44.93,1.6,1.03
24.1,44.9,44.9,1.6,1.03
24.2,44.9,44.87,1.61,1.03
24.3,44.9,44.83,1.61,1.03
24.4,44.9,44.79,1.61,1.04
24.5,44.9,44.75,1.62,1.04
24.6,44.9,44.71,1.62,1.04
24.7,44.9,44.66,1.62,1.04
24.8,44.9,44.61,1.63,1.04
24.9,44.9,44.56,1.63,1.05
25,44.9,44.51,1.63,1.05
25.1,44.9,44.45,1.64,1.05
25.2,44.9,44.4,1.64,1.05
25.3,44.9,44.34,1.65,1.05
25.4,44.9,44.29,1.65,1.06
25.5,44.9,44.23,1.66,1.06
25.6,44.9,44.17,1.66,1.06
25.7,44.9,44.11,1.67,1.06
25.8,44.9,44.06,1.67,1.06
25.9,44.9,44,1.68,1.06
26,44.9,43.94,1.68,1.07
26.1,44.9,43.89,1.69,1.07
26.2,44.9,43.84,1.7,1.07
26.3,44.9,43.79,1.7,1.07
26.4,44.9,43.74,1.71,1.07
26.5,44.9,43.69,1.72,1.08
26.6,44.9,43.65,1.72,1.08
26.7,44.9,43.6,1.73,1.08
26.8,44.9,43.56,1.74,1.08
26.9,44.9,43.53,1.74,1.08
27,44.9,43.5,1.75,1.09
27.1,44.9,43.47,1.76,1.09
27.2,44.9,43.44,1.77,1.09
27.3,44.9,43.42,1.78,1.09
27.4,44.9,43.41,1.78,1.09
27.5,44.9,43.4,1.79,1.1
27.6,44.9,43.39,1.8,1.1
27.7,44.9,43.39,1.81,1.1
27.8,44.9,43.4,1.82,1.1
27.9,44.9,43.41,1.83,1.1
28,44.9,43.42,1.84,1.11
28.1,44.9,43.45,1.85,1.11
28.2,44.9,43.48,1.86,1.11
28.3,44.9,43.51,1.87,1.11
28.4,44.9,43.56,1.88,1.11
28.5,44.9,43.61,1.89,1.12
28.6,44.9,43.67,1.9,1.12
28.7,44.9,43.73,1.91,1.12
28.8,44.9,43.81,1.92,1.12
28.9,44.9,43.89,1.93,1.12
29,44.9,43.98,1.94,1.13
29.1,44.9,44.08,1.95,1.13
29.2,44.9,44.2,1.96,1.13
29.3,44.9,44.31,1.98,1.13
29.4,44.9,44.44,1.99,1.13
21.8,45,44.1,1.61,0.99
21.9,45,44.22,1.61,0.99
22,45,44.33,1.61,0.99
22.1,45,44.44,1.61,0.99
22.2,45,44.53,1.61,1
22.3,45,44.61,1.61,1
22.4,45,44.69,1.6,1
22.5,45,44.76,1.6,1
22.6,45,44.82,1.6,1
22.7,45,44.87,1.6,1.01
22.8,45,44.91,1.6,1.01
22.9,45,44.95,1.6,1.01
23,45,44.98,1.6,1.01
23.1,45,45,1.61,1.01
23.2,45,45.02,1.61,1.02
23.3,45,45.03,1.61,1.02
23.4,45,45.04,1.61,1.02
23.5,45,45.04,1.61,1.02
23.6,45,45.03,1.61,1.02
23.7,45,45.02,1.61,1.03
23.8,45,45.01,1.62,1.03
23.9,45,44.99,1.62,1.03
24,45,44.96,1.62,1.03
24.1,45,44.94,1.62,1.03
24.2,45,44.9,1.62,1.03
24.3,45,44.87,1.63,1.04
24.4,45,44.83,1.63,1.04
24.5,45,44.79,1.63,1.04
24.6,45,44.74,1.64,1.04
24.7,45,44.7,1.64,1.04
24.8,45,44.65,1.64,1.05
24.9,45,44.6,1.65,1.05
25,45,44.55,1.65,1.05
25.1,45,44.49,1.66,1.05
25.2,45,44.44,1.66,1.05
25.3,45,44.38,1.67,1.06
25.4,45,44.32,1.67,1.06
25.5,45,44.27,1.67,1.06
25.6,45,44.21,1.68,1.06
25.7,45,44.15,1.69,1.06
25.8,45,44.09,1.69,1.07
25.9,45,44.04,1.7,1.07
26,45,43.98,1.7,1.07
26.1,45,43.93,1.71,1.07
26.2,45,43.87,1.71,1.07
26.3,45,43.82,1.72,1.08
26.4,45,43.77,1.73,1.08
26.5,45,43.73,1.73,1.08
26.6,45,43.68,1.74,1.08
26.7,45,43.64,1.75,1.08
26.8,45,43.6,1.76,1.09
26.9,45,43.57,1.76,1.09
27,45,43.53,1.77,1.09
27.1,45,43.5,1.78,1.09
27.2,45,43.48,1.79,1.09
27.3,45,43.46,1.79,1.1
27.4,45,43.44,1.8,1.1
27.5,45,43.43,1.81,1.1
27.6,45,43.43,1.82,1.1
27.7,45,43.43,1.83,1.1
27.8,45,43.43,1.84,1.11
27.9,45,43.44,1.85,1.11
28,45,43.46,1.86,1.11
28.1,45,43.48,1.87,1.11
28.2,45,43.51,1.88,1.11
28.3,45,43.55,1.89,1.11
28.4,45,43.59,1.9,1.12
28.5,45,43.64,1.91,1.12
28.6,45,43.7,1.92,1.12
28.7,45,43.77,1.93,1.12
28.8,45,43.84,1.94,1.12
28.9,45,43.92,1.95,1.13
29,45,44.02,1.96,1.13
29.1,45,44.12,1.97,1.13
29.2,45,44.23,1.98,1.13
29.3,45,44.35,1.99,1.13
29.4,45,44.48,2.01,1.14
21.8,45.1,44.14,1.63,0.99
21.9,45.1,44.26,1.63,0.99
22,45.1,44.37,1.63,1
22.1,45.1,44.47,1.62,1
22.2,45.1,44.57,1.62,1
22.3,45.1,44.65,1.62,1
22.4,45.1,44.73,1.62,1
22.5,45.1,44.79,1.62,1.01
22.6,45.1,44.85,1.62,1.01
22.7,45.1,44.91,1.62,1.01
22.8,45.1,44.95,1.62,1.01
22.9,45.1,44.99,1.62,1.01
23,45.1,45.02,1.62,1.01
23.1,45.1,45.04,1.62,1.02
23.2,45.1,45.06,1.62,1.02
23.3,45.1,45.07,1.63,1.02
23.4,45.1,45.08,1.63,1.02
23.5,45.1,45.08,1.63,1.02
23.6,45.1,45.07,1.63,1.03
23.7,45.1,45.06,1.63,1.03
23.8,45.1,45.05,1.63,1.03
23.9,45.1,45.03,1.64,1.03
24,45.1,45,1.64,1.03
24.1,45.1,44.97,1.64,1.04
24.2,45.1,44.94,1.64,1.04
24.3,45.1,44.91,1.65,1.04
24.4,45.1,44.87,1.65,1.04
24.5,45.1,44.83,1.65,1.04
24.6,45.1,44.78,1.66,1.05
24.7,45.1,44.74,1.66,1.05
24.8,45.1,44.69,1.66,1.05
24.9,45.1,44.64,1.67,1.05
25,45.1,44.58,1.67,1.05
25.1,45.1,44.53,1.67,1.06
25.2,45.1,44.47,1.68,1.06
25.3,45.1,44.42,1.68,1.06
25.4,45.1,44.36,1.69,1.06
25.5,45.1,44.3,1.69,1.06
25.6,45.1,44.25,1.7,1.07
25.7,45.1,44.19,1.7,1.07
25.8,45.1,44.13,1.71,1.07
25.9,45.1,44.07,1.71,1.07
26,45.1,44.02,1.72,1.07
26.1,45.1,43.96,1.73,1.08
26.2,45.1,43.91,1.73,1.08
26.3,45.1,43.86,1.74,1.08
26.4,45.1,43.81,1.75,1.08
26.5,45.1,43.76,1.75,1.08
26.6,45.1,43.72,1.76,1.08
26.7,45.1,43.68,1.77,1.09
26.8,45.1,43.64,1.77,1.09
26.9,45.1,43.6,1.78,1.09
27,45.1,43.57,1.79,1.09
27.1,45.1,43.54,1.8,1.09
27.2,45.1,43.52,1.8,1.1
27.3,45.1,43.5,1.81,1.1
27.4,45.1,43.48,1.82,1.1
27.5,45.1,43.47,1.83,1.1
27.6,45.1,43.46,1.84,1.1
27.7,45.1,43.46,1.85,1.11
27.8,45.1,43.47,1.86,1.11
27.9,45.1,43.48,1.87,1.11
28,45.1,43.49,1.88,1.11
28.1,45.1,43.52,1.88,1.11
28.2,45.1,43.55,1.89,1.12
28.3,45.1,43.58,1.9,1.12
28.4,45.1,43.62,1.91,1.12
28.5,45.1,43.68,1.92,1.12
28.6,45.1,43.73,1.94,1.12
28.7,45.1,43.8,1.95,1.13
28.8,45.1,43.87,1.96,1.13
28.9,45.1,43.96,1.97,1.13
29,45.1,44.05,1.98,1.13
29.1,45.1,44.15,1.99,1.13
29.2,45.1,44.26,2,1.14
29.3,45.1,44.38,2.01,1.14
29.4,45.1,44.51,2.03,1.14
21.8,45.2,44.18,1.65,0.99
21.9,45.2,44.3,1.64,1
22,45.2,44.41,1.64,1
22.1,45.2,44.51,1.64,1
22.2,45.2,44.6,1.64,1
22.3,45.2,44.69,1.64,1
22.4,45.2,44.76,1.64,1.01
22.5,45.2,44.83,1.64,1.01
22.6,45.2,44.89,1.64,1.01
22.7,45.2,44.94,1.64,1.01
22.8,45.2,44.99,1.64,1.01
22.9,45.2,45.02,1.64,1.02
23,45.2,45.06,1.64,1.02
23.1,45.2,45.08,1.64,1.02
23.2,45.2,45.1,1.64,1.02
23.3,45.2,45.11,1.64,1.02
23.4,45.2,45.11,1.64,1.03
23.5,45.2,45.11,1.65,1.03
23.6,45.2,45.11,1.65,1.03
23.7,45.2,45.1,1.65,1.03
23.8,45.2,45.08,1.65,1.03
23.9,45.2,45.06,1.65,1.04
24,45.2,45.04,1.66,1.04
24.1,45.2,45.01,1.66,1.04
24.2,45.2,44.98,1.66,1.04
24.3,45.2,44.94,1.66,1.04
24.4,45.2,44.91,1.67,1.05
24.5,45.2,44.86,1.67,1.05
24.6,45.2,44.82,1.67,1.05
24.7,45.2,44.77,1.68,1.05
24.8,45.2,44.72,1.68,1.05
24.9,45.2,44.67,1.68,1.06
25,45.2,44.62,1.69,1.06
25.1,45.2,44.57,1.69,1.06
25.2,45.2,44.51,1.7,1.06
25.3,45.2,44.45,1.7,1.06
25.4,45.2,44.4,1.71,1.06
25.5,45.2,44.34,1.71,1.07
25.6,45.2,44.28,1.72,1.07
25.7,45.2,44.22,1.72,1.07
25.8,45.2,44.17,1.73,1.07
25.9,45.2,44.11,1.73,1.07
26,45.2,44.06,1.74,1.08
26.1,45.2,44,1.75,1.08
26.2,45.2,43.95,1.75,1.08
26.3,45.2,43.9,1.76,1.08
26.4,45.2,43.85,1.76,1.08
26.5,45.2,43.8,1.77,1.09
26.6,45.2,43.76,1.78,1.09
26.7,45.2,43.71,1.79,1.09
26.8,45.2,43.67,1.79,1.09
26.9,45.2,43.64,1.8,1.09
27,45.2,43.6,1.81,1.1
27.1,45.2,43.58,1.82,1.1
27.2,45.2,43.55,1.82,1.1
27.3,45.2,43.53,1.83,1.1
27.4,45.2,43.51,1.84,1.1
27.5,45.2,43.5,1.85,1.11
27.6,45.2,43.5,1.86,1.11
27.7,45.2,43.5,1.87,1.11
27.8,45.2,43.5,1.88,1.11
27.9,45.2,43.51,1.88,1.11
28,45.2,43.53,1.89,1.12
28.1,45.2,43.55,1.9,1.12
28.2,45.2,43.58,1.91,1.12
28.3,45.2,43.62,1.92,1.12
28.4,45.2,43.66,1.93,1.12
28.5,45.2,43.71,1.94,1.13
28.6,45.2,43.77,1.95,1.13
28.7,45.2,43.83,1.97,1.13
28.8,45.2,43.91,1.98,1.13
28.9,45.2,43.99,1.99,1.13
29,45.2,44.08,2,1.13
29.1,45.2,44.18,2.01,1.14
29.2,45.2,44.29,2.02,1.14
29.3,45.2,44.41,2.03,1.14
29.4,45.2,44.54,2.05,1.14
21.8,45.3,44.21,1.66,1
21.9,45.3,44.33,1.66,1
22,45.3,44.44,1.66,1
22.1,45.3,44.55,1.66,1
22.2,45.3,44.64,1.66,1.01
22.3,45.3,44.72,1.66,1.01
22.4,45.3,44.8,1.66,1.01
22.5,45.3,44.87,1.66,1.01
22.6,45.3,44.93,1.66,1.01
22.7,45.3,44.98,1.66,1.02
22.8,45.3,45.02,1.66,1.02
22.9,45.3,45.06,1.66,1.02
23,45.3,45.09,1.66,1.02
23.1,45.3,45.12,1.66,1.02
23.2,45.3,45.13,1.66,1.03
23.3,45.3,45.15,1.66,1.03
23.4,45.3,45.15,1.66,1.03
23.5,45.3,45.15,1.66,1.03
23.6,45.3,45.15,1.67,1.03
23.7,45.3,45.14,1.67,1.04
23.8,45.3,45.12,1.67,1.04
23.9,45.3,45.1,1.67,1.04
24,45.3,45.08,1.67,1.04
24.1,45.3,45.05,1.68,1.04
24.2,45.3,45.02,1.68,1.04
24.3,45.3,44.98,1.68,1.05
24.4,45.3,44.94,1.69,1.05
24.5,45.3,44.9,1.69,1.05
24.6,45.3,44.86,1.69,1.05
24.7,45.3,44.81,1.7,1.05
24.8,45.3,44.76,1.7,1.06
24.9,45.3,44.71,1.7,1.06
25,45.3,44.66,1.71,1.06
25.1,45.3,44.6,1.71,1.06
25.2,45.3,44.55,1.72,1.06
25.3,45.3,44.49,1.72,1.07
25.4,45.3,44.43,1.73,1.07
25.5,45.3,44.38,1.73,1.07
25.6,45.3,44.32,1.74,1.07
25.7,45.3,44.26,1.74,1.07
25.8,45.3,44.21,1.75,1.08
25.9,45.3,44.15,1.75,1.08
26,45.3,44.09,1.76,1.08
26.1,45.3,44.04,1.76,1.08
26.2,45.3,43.99,1.77,1.08
26.3,45.3,43.93,1.78,1.09
26.4,45.3,43.88,1.78,1.09
26.5,45.3,43.84,1.79,1.09
26.6,45.3,43.79,1.8,1.09
26.7,45.3,43.75,1.8,1.09
26.8,45.3,43.71,1.81,1.1
26.9,45.3,43.67,1.82,1.1
27,45.3,43.64,1.83,1.1
27.1,45.3,43.61,1.83,1.1
27.2,45.3,43.59,1.84,1.1
27.3,45.3,43.57,1.85,1.11
27.4,45.3,43.55,1.86,1.11
27.5,45.3,43.54,1.87,1.11
27.6,45.3,43.53,1.88,1.11
27.7,45.3,43.53,1.89,1.11
27.8,45.3,43.54,1.89,1.11
27.9,45.3,43.55,1.9,1.12
28,45.3,43.56,1.91,1.12
28.1,45.3,43.58,1.92,1.12
28.2,45.3,43.61,1.93,1.12
28.3,45.3,43.65,1.94,1.12
28.4,45.3,43.69,1.95,1.13
28.5,45.3,43.74,1.96,1.13
28.6,45.3,43.8,1.97,1.13
28.7,45.3,43.87,1.98,1.13
28.8,45.3,43.94,2,1.13
28.9,45.3,44.02,2.01,1.14
29,45.3,44.11,2.02,1.14
29.1,45.3,44.21,2.03,1.14
29.2,45.3,44.32,2.04,1.14
29.3,45.3,44.44,2.05,1.14
29.4,45.3,44.57,2.06,1.15
21.8,45.4,44.25,1.68,1
21.9,45.4,44.37,1.68,1
22,45.4,44.48,1.68,1.01
22.1,45.4,44.58,1.68,1.01
22.2,45.4,44.68,1.68,1.01
22.3,45.4,44.76,1.68,1.01
22.4,45.4,44.84,1.68,1.01
22.5,45.4,44.9,1.68,1.02
22.6,45.4,44.96,1.68,1.02
22.7,45.4,45.02,1.68,1.02
22.8,45.4,45.06,1.68,1.02
22.9,45.4,45.1,1.68,1.02
23,45.4,45.13,1.68,1.02
23.1,45.4,45.15,1.68,1.03
23.2,45.4,45.17,1.68,1.03
23.3,45.4,45.18,1.68,1.03
23.4,45.4,45.19,1.68,1.03
23.5,45.4,45.19,1.68,1.03
23.6,45.4,45.18,1.68,1.04
23.7,45.4,45.17,1.69,1.04
23.8,45.4,45.16,1.69,1.04
23.9,45.4,45.14,1.69,1.04
24,45.4,45.12,1.69,1.04
24.1,45.4,45.09,1.7,1.05
24.2,45.4,45.06,1.7,1.05
24.3,45.4,45.02,1.7,1.05
24.4,45.4,44.98,1.7,1.05
24.5,45.4,44.94,1.71,1.05
24.6,45.4,44.9,1.71,1.06
24.7,45.4,44.85,1.71,1.06
24.8,45.4,44.8,1.72,1.06
24.9,45.4,44.75,1.72,1.06
25,45.4,44.7,1.73,1.06
25.1,45.4,44.64,1.73,1.07
25.2,45.4,44.59,1.73,1.07
25.3,45.4,44.53,1.74,1.07
25.4,45.4,44.47,1.74,1.07
25.5,45.4,44.41,1.75,1.07
25.6,45.4,44.36,1.75,1.08
25.7,45.4,44.3,1.76,1.08
25.8,45.4,44.24,1.77,1.08
25.9,45.4,44.19,1.77,1.08
26,45.4,44.13,1.78,1.08
26.1,45.4,44.08,1.78,1.09
26.2,45.4,44.02,1.79,1.09
26.3,45.4,43.97,1.8,1.09
26.4,45.4,43.92,1.8,1.09
26.5,45.4,43.87,1.81,1.09
26.6,45.4,43.83,1.82,1.09
26.7,45.4,43.79,1.82,1.1
26.8,45.4,43.75,1.83,1.1
26.9,45.4,43.71,1.84,1.1
27,45.4,43.68,1.85,1.1
27.1,45.4,43.65,1.85,1.1
27.2,45.4,43.62,1.86,1.11
27.3,45.4,43.6,1.87,1.11
27.4,45.4,43.59,1.88,1.11
27.5,45.4,43.57,1.89,1.11
27.6,45.4,43.57,1.9,1.11
27.7,45.4,43.57,1.9,1.12
27.8,45.4,43.57,1.91,1.12
27.9,45.4,43.58,1.92,1.12
28,45.4,43.6,1.93,1.12
28.1,45.4,43.62,1.94,1.12
28.2,45.4,43.65,1.95,1.13
28.3,45.4,43.68,1.96,1.13
28.4,45.4,43.73,1.97,1.13
28.5,45.4,43.78,1.98,1.13
28.6,45.4,43.83,1.99,1.13
28.7,45.4,43.9,2,1.14
28.8,45.4,43.97,2.02,1.14
28.9,45.4,44.06,2.03,1.14
29,45.4,44.15,2.04,1.14
29.1,45.4,44.25,2.05,1.14
29.2,45.4,44.36,2.06,1.15
29.3,45.4,44.47,2.07,1.15
29.4,45.4,44.6,2.08,1.15
21.8,45.5,44.28,1.7,1
21.9,45.5,44.4,1.7,1.01
22,45.5,44.52,1.7,1.01
22.1,45.5,44.62,1.7,1.01
22.2,45.5,44.71,1.7,1.01
22.3,45.5,44.8,1.69,1.01
22.4,45.5,44.87,1.69,1.02
22.5,45.5,44.94,1.69,1.02
22.6,45.5,45,1.69,1.02
22.7,45.5,45.05,1.69,1.02
22.8,45.5,45.1,1.69,1.02
22.9,45.5,45.14,1.69,1.03
23,45.5,45.17,1.7,1.03
23.1,45.5,45.19,1.7,1.03
23.2,45.5,45.21,1.7,1.03
23.3,45.5,45.22,1.7,1.03
23.4,45.5,45.23,1.7,1.04
23.5,45.5,45.23,1.7,1.04
23.6,45.5,45.22,1.7,1.04
23.7,45.5,45.21,1.7,1.04
23.8,45.5,45.2,1.71,1.04
23.9,45.5,45.18,1.71,1.05
24,45.5,45.15,1.71,1.05
24.1,45.5,45.12,1.71,1.05
24.2,45.5,45.09,1.72,1.05
24.3,45.5,45.06,1.72,1.05
24.4,45.5,45.02,1.72,1.06
24.5,45.5,44.98,1.73,1.06
24.6,45.5,44.93,1.73,1.06
24.7,45.5,44.89,1.73,1.06
24.8,45.5,44.84,1.74,1.06
24.9,45.5,44.79,1.74,1.07
25,45.5,44.73,1.74,1.07
25.1,45.5,44.68,1.75,1.07
25.2,45.5,44.62,1.75,1.07
25.3,45.5,44.57,1.76,1.07
25.4,45.5,44.51,1.76,1.07
25.5,45.5,44.45,1.77,1.08
