mass,ta,tb,ewl,rmr
9.6,38.4,40.25,0.18,0.14
9.7,38.4,40.12,0.17,0.14
9.8,38.4,40.08,0.16,0.14
9.9,38.4,40.14,0.16,0.14
10,38.4,40.32,0.16,0.16
10.1,38.4,40.64,0.17,0.18
8.3,38.5,41.01,0.19,0.21
8.4,38.5,41.5,0.21,0.23
8.5,38.5,41.83,0.22,0.24
8.6,38.5,42.02,0.23,0.25
8.7,38.5,42.08,0.24,0.25
8.8,38.5,42.05,0.24,0.24
8.9,38.5,41.93,0.24,0.23
9,38.5,41.74,0.23,0.22
9.1,38.5,41.51,0.22,0.21
9.2,38.5,41.24,0.22,0.19
9.3,38.5,40.97,0.21,0.18
9.4,38.5,40.71,0.2,0.17
9.5,38.5,40.47,0.19,0.15
9.6,38.5,40.28,0.18,0.14
9.7,38.5,40.15,0.17,0.14
9.8,38.5,40.11,0.17,0.14
9.9,38.5,40.17,0.16,0.14
10,38.5,40.35,0.17,0.16
10.1,38.5,40.67,0.17,0.18
8.3,38.6,41.07,0.19,0.21
8.4,38.6,41.56,0.21,0.23
8.5,38.6,41.88,0.23,0.24
8.6,38.6,42.07,0.24,0.25
8.7,38.6,42.13,0.24,0.25
8.8,38.6,42.09,0.24,0.24
8.9,38.6,41.97,0.24,0.23
9,38.6,41.78,0.24,0.22
9.1,38.6,41.54,0.23,0.21
9.2,38.6,41.28,0.22,0.19
9.3,38.6,41,0.21,0.18
9.4,38.6,40.74,0.2,0.17
9.5,38.6,40.5,0.19,0.15
9.6,38.6,40.31,0.18,0.15
9.7,38.6,40.19,0.18,0.14
9.8,38.6,40.15,0.17,0.14
9.9,38.6,40.21,0.17,0.14
10,38.6,40.39,0.17,0.16
10.1,38.6,40.71,0.17,0.18
8.3,38.7,41.14,0.2,0.22
8.4,38.7,41.62,0.22,0.23
8.5,38.7,41.94,0.23,0.24
8.6,38.7,42.12,0.24,0.25
8.7,38.7,42.18,0.25,0.25
8.8,38.7,42.14,0.25,0.24
8.9,38.7,42.01,0.24,0.23
9,38.7,41.82,0.24,0.22
9.1,38.7,41.58,0.23,0.21
9.2,38.7,41.31,0.22,0.19
9.3,38.7,41.04,0.21,0.18
9.4,38.7,40.77,0.2,0.17
9.5,38.7,40.54,0.19,0.15
9.6,38.7,40.35,0.19,0.15
9.7,38.7,40.22,0.18,0.14
9.8,38.7,40.18,0.17,0.14
9.9,38.7,40.24,0.17,0.15
10,38.7,40.43,0.17,0.16
10.1,38.7,40.75,0.18,0.18
8.3,38.8,41.2,0.2,0.22
8.4,38.8,41.68,0.22,0.24
8.5,38.8,41.99,0.24,0.25
8.6,38.8,42.17,0.24,0.25
8.7,38.8,42.23,0.25,0.25
8.8,38.8,42.18,0.25,0.24
8.9,38.8,42.05,0.25,0.23
9,38.8,41.86,0.24,0.22
9.1,38.8,41.62,0.24,0.21
9.2,38.8,41.35,0.23,0.19
9.3,38.8,41.07,0.22,0.18
9.4,38.8,40.81,0.21,0.17
9.5,38.8,40.57,0.2,0.15
9.6,38.8,40.38,0.19,0.15
9.7,38.8,40.25,0.18,0.14
9.8,38.8,40.22,0.18,0.14
9.9,38.8,40.28,0.17,0.15
10,38.8,40.47,0.17,0.16
10.1,38.8,40.79,0.18,0.18
8.3,38.9,41.27,0.2,0.22
8.4,38.9,41.74,0.22,0.24
8.5,38.9,42.05,0.24,0.25
8.6,38.9,42.22,0.25,0.25
8.7,38.9,42.27,0.25,0.25
8.8,38.9,42.23,0.26,0.25
8.9,38.9,42.09,0.25,0.24
9,38.9,41.9,0.25,0.22
9.1,38.9,41.65,0.24,0.21
9.2,38.9,41.39,0.23,0.19
9.3,38.9,41.11,0.22,0.18
9.4,38.9,40.84,0.21,0.17
9.5,38.9,40.6,0.2,0.15
9.6,38.9,40.41,0.19,0.15
9.7,38.9,40.29,0.19,0.14
9.8,38.9,40.25,0.18,0.14
9.9,38.9,40.32,0.18,0.15
10,38.9,40.5,0.18,0.16
10.1,38.9,40.83,0.18,0.18
8.3,39,41.33,0.21,0.22
8.4,39,41.8,0.23,0.24
8.5,39,42.1,0.24,0.25
8.6,39,42.27,0.25,0.25
8.7,39,42.32,0.26,0.25
8.8,39,42.27,0.26,0.25
8.9,39,42.14,0.26,0.24
9,39,41.94,0.25,0.22
9.1,39,41.69,0.24,0.21
9.2,39,41.42,0.24,0.2
9.3,39,41.14,0.23,0.18
9.4,39,40.88,0.22,0.17
9.5,39,40.64,0.21,0.16
9.6,39,40.45,0.2,0.15
9.7,39,40.32,0.19,0.14
9.8,39,40.29,0.18,0.14
9.9,39,40.35,0.18,0.15
10,39,40.54,0.18,0.16
10.1,39,40.87,0.19,0.18
8.3,39.1,41.4,0.21,0.23
8.4,39.1,41.86,0.23,0.24
8.5,39.1,42.16,0.25,0.25
8.6,39.1,42.33,0.26,0.26
8.7,39.1,42.37,0.26,0.25
8.8,39.1,42.32,0.26,0.25
8.9,39.1,42.18,0.26,0.24
9,39.1,41.98,0.26,0.23
9.1,39.1,41.73,0.25,0.21
9.2,39.1,41.46,0.24,0.2
9.3,39.1,41.18,0.23,0.18
9.4,39.1,40.91,0.22,0.17
9.5,39.1,40.67,0.21,0.16
9.6,39.1,40.48,0.2,0.15
9.7,39.1,40.36,0.19,0.14
9.8,39.1,40.32,0.19,0.14
9.9,39.1,40.39,0.18,0.15
10,39.1,40.58,0.19,0.16
10.1,39.1,40.91,0.19,0.18
8.3,39.2,41.46,0.22,0.23
8.4,39.2,41.92,0.24,0.24
8.5,39.2,42.22,0.25,0.25
8.6,39.2,42.38,0.26,0.26
8.7,39.2,42.42,0.27,0.26
8.8,39.2,42.36,0.27,0.25
8.9,39.2,42.22,0.27,0.24
9,39.2,42.02,0.26,0.23
9.1,39.2,41.77,0.25,0.21
9.2,39.2,41.5,0.24,0.2
9.3,39.2,41.22,0.23,0.18
9.4,39.2,40.95,0.22,0.17
9.5,39.2,40.71,0.21,0.16
9.6,39.2,40.52,0.2,0.15
9.7,39.2,40.39,0.2,0.14
9.8,39.2,40.36,0.19,0.14
9.9,39.2,40.43,0.19,0.15
10,39.2,40.62,0.19,0.16
10.1,39.2,40.95,0.19,0.18
8.3,39.3,41.53,0.22,0.23
8.4,39.3,41.98,0.24,0.25
8.5,39.3,42.28,0.26,0.26
8.6,39.3,42.43,0.27,0.26
8.7,39.3,42.47,0.27,0.26
8.8,39.3,42.41,0.27,0.25
8.9,39.3,42.27,0.27,0.24
9,39.3,42.06,0.26,0.23
9.1,39.3,41.81,0.26,0.21
9.2,39.3,41.53,0.25,0.2
9.3,39.3,41.25,0.24,0.18
9.4,39.3,40.98,0.23,0.17
9.5,39.3,40.74,0.22,0.16
9.6,39.3,40.55,0.21,0.15
9.7,39.3,40.43,0.2,0.14
9.8,39.3,40.4,0.2,0.14
9.9,39.3,40.47,0.19,0.15
10,39.3,40.66,0.19,0.16
10.1,39.3,41,0.2,0.18
8.3,39.4,41.6,0.23,0.23
8.4,39.4,42.04,0.25,0.25
8.5,39.4,42.33,0.26,0.26
8.6,39.4,42.49,0.27,0.26
8.7,39.4,42.52,0.28,0.26
8.8,39.4,42.46,0.28,0.25
8.9,39.4,42.31,0.27,0.24
9,39.4,42.1,0.27,0.23
9.1,39.4,41.85,0.26,0.21
9.2,39.4,41.57,0.25,0.2
9.3,39.4,41.29,0.24,0.18
9.4,39.4,41.02,0.23,0.17
9.5,39.4,40.78,0.22,0.16
9.6,39.4,40.59,0.21,0.15
9.7,39.4,40.47,0.2,0.14
9.8,39.4,40.43,0.2,0.14
9.9,39.4,40.5,0.2,0.15
10,39.4,40.7,0.2,0.16
10.1,39.4,41.04,0.2,0.18
8.3,39.5,41.66,0.23,0.24
8.4,39.5,42.1,0.25,0.25
8.5,39.5,42.39,0.27,0.26
8.6,39.5,42.54,0.28,0.26
8.7,39.5,42.57,0.28,0.26
8.8,39.5,42.5,0.28,0.25
8.9,39.5,42.35,0.28,0.24
9,39.5,42.14,0.27,0.23
9.1,39.5,41.89,0.27,0.21
9.2,39.5,41.61,0.26,0.2
9.3,39.5,41.33,0.25,0.18
9.4,39.5,41.06,0.24,0.17
9.5,39.5,40.82,0.23,0.16
9.6,39.5,40.62,0.22,0.15
9.7,39.5,40.5,0.21,0.14
9.8,39.5,40.47,0.2,0.14
9.9,39.5,40.54,0.2,0.15
10,39.5,40.74,0.2,0.16
10.1,39.5,41.08,0.2,0.18
8.3,39.6,41.73,0.24,0.24
8.4,39.6,42.17,0.26,0.25
8.5,39.6,42.45,0.27,0.26
8.6,39.6,42.59,0.28,0.27
8.7,39.6,42.62,0.28,0.26
8.8,39.6,42.55,0.29,0.26
8.9,39.6,42.4,0.28,0.24
9,39.6,42.19,0.28,0.23
9.1,39.6,41.93,0.27,0.22
9.2,39.6,41.65,0.26,0.2
9.3,39.6,41.36,0.25,0.18
9.4,39.6,41.09,0.24,0.17
9.5,39.6,40.85,0.23,0.16
9.6,39.6,40.66,0.22,0.15
9.7,39.6,40.54,0.21,0.14
9.8,39.6,40.51,0.21,0.14
9.9,39.6,40.58,0.2,0.15
10,39.6,40.78,0.2,0.16
10.1,39.6,41.12,0.21,0.18
8.3,39.7,41.8,0.24,0.24
8.4,39.7,42.23,0.26,0.26
8.5,39.7,42.51,0.27,0.27
8.6,39.7,42.65,0.28,0.27
8.7,39.7,42.67,0.29,0.26
8.8,39.7,42.6,0.29,0.26
8.9,39.7,42.44,0.29,0.25
9,39.7,42.23,0.28,0.23
9.1,39.7,41.97,0.27,0.22
9.2,39.7,41.69,0.27,0.2
9.3,39.7,41.4,0.26,0.19
9.4,39.7,41.13,0.24,0.17
9.5,39.7,40.89,0.23,0.16
9.6,39.7,40.7,0.22,0.15
9.7,39.7,40.58,0.22,0.14
9.8,39.7,40.55,0.21,0.14
9.9,39.7,40.62,0.21,0.15
10,39.7,40.82,0.21,0.16
10.1,39.7,41.17,0.21,0.18
8.3,39.8,41.87,0.24,0.24
8.4,39.8,42.29,0.26,0.26
8.5,39.8,42.57,0.28,0.27
8.6,39.8,42.7,0.29,0.27
8.7,39.8,42.72,0.29,0.27
8.8,39.8,42.65,0.29,0.26
8.9,39.8,42.49,0.29,0.25
9,39.8,42.27,0.29,0.23
9.1,39.8,42.01,0.28,0.22
9.2,39.8,41.73,0.27,0.2
9.3,39.8,41.44,0.26,0.19
9.4,39.8,41.17,0.25,0.17
9.5,39.8,40.93,0.24,0.16
9.6,39.8,40.74,0.23,0.15
9.7,39.8,40.62,0.22,0.14
9.8,39.8,40.58,0.21,0.14
9.9,39.8,40.66,0.21,0.15
10,39.8,40.86,0.21,0.16
10.1,39.8,41.21,0.21,0.18
8.3,39.9,41.93,0.25,0.25
8.4,39.9,42.36,0.27,0.26
8.5,39.9,42.63,0.28,0.27
8.6,39.9,42.76,0.29,0.27
8.7,39.9,42.78,0.3,0.27
8.8,39.9,42.7,0.3,0.26
8.9,39.9,42.54,0.3,0.25
9,39.9,42.32,0.29,0.23
9.1,39.9,42.05,0.28,0.22
9.2,39.9,41.77,0.27,0.2
9.3,39.9,41.48,0.26,0.19
9.4,39.9,41.21,0.25,0.17
9.5,39.9,40.96,0.24,0.16
9.6,39.9,40.77,0.23,0.15
9.7,39.9,40.65,0.22,0.15
9.8,39.9,40.62,0.22,0.14
9.9,39.9,40.7,0.21,0.15
10,39.9,40.9,0.21,0.16
10.1,39.9,41.25,0.22,0.18
8.3,40,42,0.25,0.25
8.4,40,42.42,0.27,0.26
8.5,40,42.68,0.29,0.27
8.6,40,42.81,0.3,0.27
8.7,40,42.83,0.3,0.27
8.8,40,42.74,0.3,0.26
8.9,40,42.58,0.3,0.25
9,40,42.36,0.3,0.24
9.1,40,42.1,0.29,0.22
9.2,40,41.81,0.28,0.2
9.3,40,41.52,0.27,0.19
9.4,40,41.24,0.26,0.17
9.5,40,41,0.25,0.16
9.6,40,40.81,0.24,0.15
9.7,40,40.69,0.23,0.15
9.8,40,40.66,0.22,0.15
9.9,40,40.74,0.22,0.15
10,40,40.95,0.22,0.16
10.1,40,41.3,0.22,0.18
8.3,40.1,42.07,0.26,0.25
8.4,40.1,42.49,0.28,0.27
8.5,40.1,42.74,0.29,0.27
8.6,40.1,42.87,0.3,0.28
8.7,40.1,42.88,0.31,0.27
8.8,40.1,42.79,0.31,0.26
8.9,40.1,42.63,0.31,0.25
9,40.1,42.4,0.3,0.24
9.1,40.1,42.14,0.29,0.22
9.2,40.1,41.85,0.28,0.21
9.3,40.1,41.56,0.27,0.19
9.4,40.1,41.28,0.26,0.17
9.5,40.1,41.04,0.25,0.16
9.6,40.1,40.85,0.24,0.15
9.7,40.1,40.73,0.23,0.15
9.8,40.1,40.7,0.23,0.15
9.9,40.1,40.78,0.22,0.15
10,40.1,40.99,0.22,0.16
10.1,40.1,41.34,0.22,0.18
8.3,40.2,42.14,0.26,0.26
8.4,40.2,42.55,0.28,0.27
8.5,40.2,42.81,0.3,0.28
8.6,40.2,42.93,0.31,0.28
8.7,40.2,42.93,0.31,0.27
8.8,40.2,42.84,0.31,0.27
8.9,40.2,42.67,0.31,0.25
9,40.2,42.45,0.3,0.24
9.1,40.2,42.18,0.3,0.22
9.2,40.2,41.89,0.29,0.21
9.3,40.2,41.6,0.28,0.19
9.4,40.2,41.32,0.27,0.18
9.5,40.2,41.08,0.25,0.16
9.6,40.2,40.89,0.24,0.15
9.7,40.2,40.77,0.24,0.15
9.8,40.2,40.74,0.23,0.15
9.9,40.2,40.82,0.23,0.15
10,40.2,41.03,0.22,0.16
10.1,40.2,41.39,0.23,0.18
8.3,40.3,42.21,0.27,0.26
8.4,40.3,42.61,0.29,0.27
8.5,40.3,42.87,0.3,0.28
8.6,40.3,42.98,0.31,0.28
8.7,40.3,42.99,0.32,0.28
8.8,40.3,42.89,0.32,0.27
8.9,40.3,42.72,0.31,0.26
9,40.3,42.49,0.31,0.24
9.1,40.3,42.22,0.3,0.22
9.2,40.3,41.93,0.29,0.21
9.3,40.3,41.64,0.28,0.19
9.4,40.3,41.36,0.27,0.18
9.5,40.3,41.12,0.26,0.16
9.6,40.3,40.93,0.25,0.15
9.7,40.3,40.81,0.24,0.15
9.8,40.3,40.78,0.23,0.15
9.9,40.3,40.86,0.23,0.15
10,40.3,41.08,0.23,0.16
10.1,40.3,41.43,0.23,0.18
8.3,40.4,42.28,0.27,0.26
8.4,40.4,42.68,0.29,0.28
8.5,40.4,42.93,0.31,0.28
8.6,40.4,43.04,0.32,0.28
8.7,40.4,43.04,0.32,0.28
8.8,40.4,42.94,0.32,0.27
8.9,40.4,42.77,0.32,0.26
9,40.4,42.54,0.31,0.24
9.1,40.4,42.27,0.31,0.23
9.2,40.4,41.97,0.3,0.21
9.3,40.4,41.68,0.29,0.19
9.4,40.4,41.4,0.27,0.18
9.5,40.4,41.16,0.26,0.16
9.6,40.4,40.97,0.25,0.16
9.7,40.4,40.85,0.24,0.15
9.8,40.4,40.82,0.24,0.15
9.9,40.4,40.91,0.23,0.15
10,40.4,41.12,0.23,0.17
10.1,40.4,41.48,0.24,0.19
8.3,40.5,42.35,0.28,0.27
8.4,40.5,42.75,0.3,0.28
8.5,40.5,42.99,0.31,0.28
8.6,40.5,43.1,0.32,0.29
8.7,40.5,43.09,0.33,0.28
8.8,40.5,42.99,0.33,0.27
8.9,40.5,42.82,0.32,0.26
9,40.5,42.58,0.32,0.24
9.1,40.5,42.31,0.31,0.23
9.2,40.5,42.02,0.3,0.21
9.3,40.5,41.72,0.29,0.19
9.4,40.5,41.44,0.28,0.18
9.5,40.5,41.2,0.27,0.17
9.6,40.5,41.01,0.26,0.16
9.7,40.5,40.89,0.25,0.15
9.8,40.5,40.86,0.24,0.15
9.9,40.5,40.95,0.24,0.15
10,40.5,41.16,0.24,0.17
10.1,40.5,41.52,0.24,0.19
8.3,40.6,42.42,0.28,0.27
8.4,40.6,42.81,0.3,0.28
8.5,40.6,43.05,0.32,0.29
8.6,40.6,43.16,0.33,0.29
8.7,40.6,43.15,0.33,0.28
8.8,40.6,43.04,0.33,0.27
8.9,40.6,42.87,0.33,0.26
9,40.6,42.63,0.32,0.25
9.1,40.6,42.35,0.31,0.23
9.2,40.6,42.06,0.31,0.21
9.3,40.6,41.76,0.29,0.2
9.4,40.6,41.48,0.28,0.18
9.5,40.6,41.24,0.27,0.17
9.6,40.6,41.05,0.26,0.16
9.7,40.6,40.93,0.25,0.15
9.8,40.6,40.91,0.25,0.15
9.9,40.6,40.99,0.24,0.16
10,40.6,41.21,0.24,0.17
10.1,40.6,41.57,0.24,0.19
8.3,40.7,42.49,0.29,0.27
8.4,40.7,42.88,0.31,0.28
8.5,40.7,43.11,0.32,0.29
8.6,40.7,43.21,0.33,0.29
8.7,40.7,43.2,0.34,0.28
8.8,40.7,43.1,0.34,0.28
8.9,40.7,42.91,0.33,0.26
9,40.7,42.68,0.33,0.25
9.1,40.7,42.4,0.32,0.23
9.2,40.7,42.1,0.31,0.21
9.3,40.7,41.8,0.3,0.2
9.4,40.7,41.52,0.29,0.18
9.5,40.7,41.28,0.28,0.17
9.6,40.7,41.09,0.27,0.16
9.7,40.7,40.97,0.26,0.15
9.8,40.7,40.95,0.25,0.15
9.9,40.7,41.03,0.25,0.16
10,40.7,41.25,0.24,0.17
10.1,40.7,41.62,0.25,0.19
8.3,40.8,42.56,0.29,0.28
8.4,40.8,42.94,0.31,0.29
8.5,40.8,43.17,0.33,0.29
8.6,40.8,43.27,0.34,0.29
8.7,40.8,43.26,0.34,0.29
8.8,40.8,43.15,0.34,0.28
8.9,40.8,42.96,0.34,0.26
9,40.8,42.72,0.33,0.25
9.1,40.8,42.44,0.32,0.23
9.2,40.8,42.14,0.31,0.21
9.3,40.8,41.84,0.3,0.2
9.4,40.8,41.56,0.29,0.18
9.5,40.8,41.32,0.28,0.17
9.6,40.8,41.13,0.27,0.16
9.7,40.8,41.01,0.26,0.15
9.8,40.8,40.99,0.25,0.15
9.9,40.8,41.08,0.25,0.16
10,40.8,41.3,0.25,0.17
10.1,40.8,41.66,0.25,0.19
8.3,40.9,42.64,0.3,0.28
8.4,40.9,43.01,0.32,0.29
8.5,40.9,43.24,0.33,0.3
8.6,40.9,43.33,0.34,0.3
8.7,40.9,43.31,0.35,0.29
8.8,40.9,43.2,0.35,0.28
8.9,40.9,43.01,0.34,0.27
9,40.9,42.77,0.34,0.25
9.1,40.9,42.49,0.33,0.23
9.2,40.9,42.19,0.32,0.22
9.3,40.9,41.89,0.31,0.2
9.4,40.9,41.6,0.3,0.18
9.5,40.9,41.36,0.29,0.17
9.6,40.9,41.17,0.27,0.16
9.7,40.9,41.05,0.27,0.15
9.8,40.9,41.03,0.26,0.15
9.9,40.9,41.12,0.25,0.16
10,40.9,41.34,0.25,0.17
10.1,40.9,41.71,0.25,0.19
8.3,41,42.71,0.3,0.28
8.4,41,43.08,0.32,0.29
8.5,41,43.3,0.34,0.3
8.6,41,43.39,0.35,0.3
8.7,41,43.37,0.35,0.29
8.8,41,43.25,0.35,0.28
8.9,41,43.06,0.35,0.27
9,41,42.82,0.34,0.25
9.1,41,42.53,0.33,0.24
9.2,41,42.23,0.32,0.22
9.3,41,41.93,0.31,0.2
9.4,41,41.65,0.3,0.19
9.5,41,41.4,0.29,0.17
9.6,41,41.21,0.28,0.16
9.7,41,41.1,0.27,0.16
9.8,41,41.07,0.26,0.15
9.9,41,41.17,0.26,0.16
10,41,41.39,0.26,0.17
10.1,41,41.76,0.26,0.19
8.3,41.1,42.78,0.31,0.29
8.4,41.1,43.15,0.33,0.3
8.5,41.1,43.36,0.34,0.3
8.6,41.1,43.45,0.35,0.3
8.7,41.1,43.42,0.36,0.29
8.8,41.1,43.3,0.36,0.28
8.9,41.1,43.11,0.35,0.27
9,41.1,42.86,0.35,0.25
9.1,41.1,42.58,0.34,0.24
9.2,41.1,42.27,0.33,0.22
9.3,41.1,41.97,0.32,0.2
9.4,41.1,41.69,0.31,0.19
9.5,41.1,41.44,0.29,0.17
9.6,41.1,41.25,0.28,0.16
9.7,41.1,41.14,0.27,0.16
9.8,41.1,41.12,0.27,0.16
9.9,41.1,41.21,0.26,0.16
10,41.1,41.43,0.26,0.17
10.1,41.1,41.81,0.26,0.19
8.3,41.2,42.85,0.31,0.29
8.4,41.2,43.21,0.33,0.3
8.5,41.2,43.43,0.35,0.31
8.6,41.2,43.51,0.36,0.3
8.7,41.2,43.48,0.36,0.3
8.8,41.2,43.36,0.36,0.29
8.9,41.2,43.16,0.36,0.27
9,41.2,42.91,0.35,0.26
9.1,41.2,42.62,0.34,0.24
9.2,41.2,42.32,0.33,0.22
9.3,41.2,42.01,0.32,0.2
9.4,41.2,41.73,0.31,0.19
9.5,41.2,41.48,0.3,0.17
9.6,41.2,41.29,0.29,0.16
9.7,41.2,41.18,0.28,0.16
9.8,41.2,41.16,0.27,0.16
9.9,41.2,41.25,0.27,0.16
10,41.2,41.48,0.26,0.17
10.1,41.2,41.86,0.27,0.19
8.3,41.3,42.93,0.32,0.29
8.4,41.3,43.28,0.34,0.3
8.5,41.3,43.49,0.35,0.31
8.6,41.3,43.57,0.36,0.31
8.7,41.3,43.53,0.37,0.3
8.8,41.3,43.41,0.37,0.29
8.9,41.3,43.21,0.36,0.27
9,41.3,42.96,0.36,0.26
9.1,41.3,42.67,0.35,0.24
9.2,41.3,42.36,0.34,0.22
9.3,41.3,42.06,0.33,0.21
9.4,41.3,41.77,0.32,0.19
9.5,41.3,41.53,0.3,0.18
9.6,41.3,41.34,0.29,0.17
9.7,41.3,41.22,0.28,0.16
9.8,41.3,41.21,0.28,0.16
9.9,41.3,41.3,0.27,0.16
10,41.3,41.53,0.27,0.18
10.1,41.3,41.9,0.27,0.2
8.3,41.4,43,0.32,0.3
8.4,41.4,43.35,0.34,0.31
8.5,41.4,43.55,0.36,0.31
8.6,41.4,43.63,0.37,0.31
8.7,41.4,43.59,0.37,0.3
8.8,41.4,43.46,0.37,0.29
8.9,41.4,43.26,0.37,0.28
9,41.4,43.01,0.36,0.26
9.1,41.4,42.72,0.35,0.24
9.2,41.4,42.41,0.34,0.22
9.3,41.4,42.1,0.33,0.21
9.4,41.4,41.82,0.32,0.19
9.5,41.4,41.57,0.31,0.18
9.6,41.4,41.38,0.3,0.17
9.7,41.4,41.27,0.29,0.16
9.8,41.4,41.25,0.28,0.16
9.9,41.4,41.35,0.27,0.16
10,41.4,41.57,0.27,0.18
10.1,41.4,41.95,0.27,0.2
8.3,41.5,43.07,0.33,0.3
8.4,41.5,43.42,0.35,0.31
8.5,41.5,43.62,0.36,0.31
8.6,41.5,43.69,0.37,0.31
8.7,41.5,43.65,0.38,0.31
8.8,41.5,43.52,0.38,0.29
8.9,41.5,43.31,0.37,0.28
9,41.5,43.06,0.37,0.26
9.1,41.5,42.76,0.36,0.24
9.2,41.5,42.45,0.35,0.23
9.3,41.5,42.15,0.34,0.21
9.4,41.5,41.86,0.32,0.19
9.5,41.5,41.61,0.31,0.18
9.6,41.5,41.42,0.3,0.17
9.7,41.5,41.31,0.29,0.16
9.8,41.5,41.29,0.28,0.16
9.9,41.5,41.39,0.28,0.17
10,41.5,41.62,0.28,0.18
10.1,41.5,42,0.28,0.2
8.3,41.6,43.15,0.33,0.3
8.4,41.6,43.49,0.35,0.31
8.5,41.6,43.68,0.37,0.32
8.6,41.6,43.75,0.38,0.32
8.7,41.6,43.71,0.38,0.31
8.8,41.6,43.57,0.38,0.3
8.9,41.6,43.36,0.38,0.28
9,41.6,43.1,0.37,0.26
9.1,41.6,42.81,0.36,0.25
9.2,41.6,42.5,0.35,0.23
9.3,41.6,42.19,0.34,0.21
9.4,41.6,41.9,0.33,0.19
9.5,41.6,41.66,0.32,0.18
9.6,41.6,41.47,0.31,0.17
9.7,41.6,41.35,0.3,0.16
9.8,41.6,41.34,0.29,0.16
9.9,41.6,41.44,0.28,0.17
10,41.6,41.67,0.28,0.18
10.1,41.6,42.05,0.28,0.2
8.3,41.7,43.22,0.34,0.31
8.4,41.7,43.56,0.36,0.32
8.5,41.7,43.75,0.37,0.32
8.6,41.7,43.81,0.38,0.32
8.7,41.7,43.76,0.39,0.31
8.8,41.7,43.63,0.39,0.3
8.9,41.7,43.42,0.38,0.28
9,41.7,43.15,0.38,0.27
9.1,41.7,42.86,0.37,0.25
9.2,41.7,42.54,0.36,0.23
9.3,41.7,42.24,0.35,0.21
9.4,41.7,41.95,0.33,0.2
9.5,41.7,41.7,0.32,0.18
9.6,41.7,41.51,0.31,0.17
9.7,41.7,41.4,0.3,0.16
9.8,41.7,41.38,0.29,0.16
9.9,41.7,41.48,0.29,0.17
10,41.7,41.72,0.28,0.18
10.1,41.7,42.1,0.29,0.2
8.3,41.8,43.29,0.34,0.31
8.4,41.8,43.63,0.36,0.32
8.5,41.8,43.81,0.38,0.32
8.6,41.8,43.87,0.39,0.32
8.7,41.8,43.82,0.39,0.31
8.8,41.8,43.68,0.39,0.3
8.9,41.8,43.47,0.39,0.29
9,41.8,43.2,0.38,0.27
9.1,41.8,42.91,0.37,0.25
9.2,41.8,42.59,0.36,0.23
9.3,41.8,42.28,0.35,0.21
9.4,41.8,41.99,0.34,0.2
9.5,41.8,41.74,0.33,0.18
9.6,41.8,41.55,0.32,0.17
9.7,41.8,41.44,0.31,0.17
9.8,41.8,41.43,0.3,0.17
9.9,41.8,41.53,0.29,0.17
10,41.8,41.76,0.29,0.18
10.1,41.8,42.15,0.29,0.2
8.3,41.9,43.37,0.35,0.32
8.4,41.9,43.7,0.37,0.33
8.5,41.9,43.88,0.38,0.33
8.6,41.9,43.93,0.39,0.32
8.7,41.9,43.88,0.4,0.32
8.8,41.9,43.74,0.4,0.3
8.9,41.9,43.52,0.39,0.29
9,41.9,43.25,0.39,0.27
9.1,41.9,42.95,0.38,0.25
9.2,41.9,42.64,0.37,0.23
9.3,41.9,42.33,0.36,0.22
9.4,41.9,42.04,0.34,0.2
9.5,41.9,41.79,0.33,0.19
9.6,41.9,41.6,0.32,0.17
9.7,41.9,41.49,0.31,0.17
9.8,41.9,41.47,0.3,0.17
9.9,41.9,41.58,0.3,0.17
10,41.9,41.81,0.29,0.18
10.1,41.9,42.2,0.29,0.2
8.3,42,43.44,0.35,0.32
8.4,42,43.77,0.37,0.33
8.5,42,43.94,0.39,0.33
8.6,42,43.99,0.4,0.33
8.7,42,43.94,0.4,0.32
8.8,42,43.79,0.4,0.31
8.9,42,43.57,0.4,0.29
9,42,43.3,0.39,0.27
9.1,42,43,0.38,0.26
9.2,42,42.68,0.37,0.24
9.3,42,42.37,0.36,0.22
9.4,42,42.08,0.35,0.2
9.5,42,41.83,0.34,0.19
9.6,42,41.64,0.32,0.18
9.7,42,41.53,0.31,0.17
9.8,42,41.52,0.31,0.17
9.9,42,41.62,0.3,0.17
10,42,41.86,0.3,0.19
10.1,42,42.25,0.3,0.21
8.3,42.1,43.52,0.36,0.32
8.4,42.1,43.84,0.38,0.33
8.5,42.1,44.01,0.39,0.34
8.6,42.1,44.06,0.4,0.33
8.7,42.1,44,0.41,0.32
8.8,42.1,43.85,0.41,0.31
8.9,42.1,43.63,0.4,0.29
9,42.1,43.35,0.4,0.28
9.1,42.1,43.05,0.39,0.26
9.2,42.1,42.73,0.38,0.24
9.3,42.1,42.42,0.37,0.22
9.4,42.1,42.13,0.35,0.2
9.5,42.1,41.88,0.34,0.19
9.6,42.1,41.69,0.33,0.18
9.7,42.1,41.58,0.32,0.17
9.8,42.1,41.57,0.31,0.17
9.9,42.1,41.67,0.3,0.17
10,42.1,41.91,0.3,0.19
10.1,42.1,42.31,0.3,0.21
8.3,42.2,43.59,0.36,0.33
8.4,42.2,43.91,0.38,0.34
8.5,42.2,44.08,0.4,0.34
8.6,42.2,44.12,0.41,0.33
8.7,42.2,44.06,0.41,0.33
8.8,42.2,43.9,0.41,0.31
