mass,ta,tb,ewl,rmr
12.4,37.2,42.18,0.16,0.39
12.5,37.2,42.05,0.16,0.39
12.6,37.2,41.95,0.17,0.38
12.7,37.2,41.86,0.17,0.38
12.8,37.2,41.77,0.18,0.38
12.9,37.2,41.68,0.19,0.37
13,37.2,41.59,0.2,0.37
13.1,37.2,41.5,0.21,0.37
13.2,37.2,41.46,0.22,0.36
13.3,37.2,41.48,0.23,0.36
13.4,37.2,41.5,0.24,0.36
13.5,37.2,41.52,0.25,0.35
13.6,37.2,41.6,0.26,0.35
13.7,37.2,41.76,0.26,0.35
13.8,37.2,41.85,0.27,0.35
13.9,37.2,41.75,0.28,0.34
14,37.2,41.68,0.28,0.34
14.1,37.2,41.62,0.29,0.34
14.2,37.2,41.55,0.29,0.35
14.3,37.2,41.48,0.29,0.35
14.4,37.2,41.41,0.29,0.35
14.5,37.2,41.35,0.29,0.36
14.6,37.2,41.28,0.29,0.36
14.7,37.2,41.24,0.29,0.37
14.8,37.2,41.26,0.28,0.37
14.9,37.2,41.27,0.28,0.37
15,37.2,41.29,0.28,0.38
15.1,37.2,41.31,0.27,0.38
15.2,37.2,41.34,0.27,0.38
15.3,37.2,41.55,0.26,0.39
15.4,37.2,41.78,0.26,0.39
15.5,37.2,42,0.26,0.39
12.4,37.3,42.22,0.17,0.39
12.5,37.3,42.09,0.17,0.39
12.6,37.3,41.99,0.17,0.38
12.7,37.3,41.9,0.18,0.38
12.8,37.3,41.81,0.19,0.38
12.9,37.3,41.72,0.19,0.38
13,37.3,41.63,0.2,0.37
13.1,37.3,41.54,0.21,0.37
13.2,37.3,41.48,0.22,0.37
13.3,37.3,41.5,0.23,0.36
13.4,37.3,41.52,0.24,0.36
13.5,37.3,41.54,0.25,0.36
13.6,37.3,41.6,0.26,0.35
13.7,37.3,41.76,0.27,0.35
13.8,37.3,41.86,0.27,0.35
13.9,37.3,41.76,0.28,0.35
14,37.3,41.69,0.29,0.34
14.1,37.3,41.62,0.29,0.34
14.2,37.3,41.55,0.29,0.35
14.3,37.3,41.49,0.3,0.35
14.4,37.3,41.42,0.3,0.35
14.5,37.3,41.35,0.29,0.36
14.6,37.3,41.29,0.29,0.36
14.7,37.3,41.26,0.29,0.37
14.8,37.3,41.28,0.29,0.37
14.9,37.3,41.29,0.28,0.37
15,37.3,41.31,0.28,0.38
15.1,37.3,41.33,0.28,0.38
15.2,37.3,41.37,0.27,0.38
15.3,37.3,41.58,0.27,0.39
15.4,37.3,41.81,0.27,0.39
15.5,37.3,42.03,0.26,0.39
12.4,37.4,42.26,0.17,0.39
12.5,37.4,42.13,0.18,0.39
12.6,37.4,42.02,0.18,0.39
12.7,37.4,41.93,0.18,0.38
12.8,37.4,41.84,0.19,0.38
12.9,37.4,41.75,0.2,0.38
13,37.4,41.66,0.2,0.37
13.1,37.4,41.58,0.21,0.37
13.2,37.4,41.5,0.22,0.37
13.3,37.4,41.52,0.23,0.37
13.4,37.4,41.54,0.24,0.36
13.5,37.4,41.56,0.25,0.36
13.6,37.4,41.6,0.26,0.36
13.7,37.4,41.76,0.27,0.35
13.8,37.4,41.88,0.28,0.35
13.9,37.4,41.78,0.28,0.35
14,37.4,41.7,0.29,0.34
14.1,37.4,41.63,0.29,0.34
14.2,37.4,41.56,0.3,0.35
14.3,37.4,41.49,0.3,0.35
14.4,37.4,41.43,0.3,0.35
14.5,37.4,41.36,0.3,0.36
14.6,37.4,41.29,0.3,0.36
14.7,37.4,41.28,0.3,0.37
14.8,37.4,41.3,0.29,0.37
14.9,37.4,41.31,0.29,0.37
15,37.4,41.33,0.29,0.38
15.1,37.4,41.35,0.28,0.38
15.2,37.4,41.39,0.28,0.38
15.3,37.4,41.62,0.27,0.39
15.4,37.4,41.84,0.27,0.39
15.5,37.4,42.06,0.27,0.39
12.4,37.5,42.29,0.18,0.4
12.5,37.5,42.16,0.18,0.39
12.6,37.5,42.06,0.19,0.39
12.7,37.5,41.97,0.19,0.39
12.8,37.5,41.88,0.19,0.38
12.9,37.5,41.79,0.2,0.38
13,37.5,41.7,0.21,0.38
13.1,37.5,41.61,0.22,0.37
13.2,37.5,41.52,0.22,0.37
13.3,37.5,41.54,0.23,0.37
13.4,37.5,41.56,0.24,0.37
13.5,37.5,41.58,0.25,0.36
13.6,37.5,41.6,0.26,0.36
13.7,37.5,41.77,0.27,0.36
13.8,37.5,41.89,0.28,0.35
13.9,37.5,41.79,0.29,0.35
14,37.5,41.7,0.29,0.35
14.1,37.5,41.63,0.3,0.34
14.2,37.5,41.57,0.3,0.35
14.3,37.5,41.5,0.3,0.35
14.4,37.5,41.43,0.3,0.35
14.5,37.5,41.36,0.3,0.36
14.6,37.5,41.3,0.3,0.36
14.7,37.5,41.3,0.3,0.37
14.8,37.5,41.32,0.3,0.37
14.9,37.5,41.33,0.29,0.37
15,37.5,41.35,0.29,0.38
15.1,37.5,41.37,0.29,0.38
15.2,37.5,41.43,0.28,0.38
15.3,37.5,41.65,0.28,0.39
15.4,37.5,41.87,0.28,0.39
15.5,37.5,42.1,0.27,0.39
12.4,37.6,42.33,0.19,0.4
12.5,37.6,42.2,0.19,0.4
12.6,37.6,42.09,0.19,0.39
12.7,37.6,42,0.2,0.39
12.8,37.6,41.91,0.2,0.39
12.9,37.6,41.82,0.21,0.38
13,37.6,41.74,0.21,0.38
13.1,37.6,41.65,0.22,0.38
13.2,37.6,41.56,0.23,0.37
13.3,37.6,41.55,0.24,0.37
13.4,37.6,41.57,0.25,0.37
13.5,37.6,41.6,0.26,0.36
13.6,37.6,41.62,0.26,0.36
13.7,37.6,41.77,0.27,0.36
13.8,37.6,41.91,0.28,0.36
13.9,37.6,41.81,0.29,0.35
14,37.6,41.71,0.3,0.35
14.1,37.6,41.64,0.3,0.35
14.2,37.6,41.57,0.31,0.35
14.3,37.6,41.5,0.31,0.35
14.4,37.6,41.44,0.31,0.35
14.5,37.6,41.37,0.31,0.36
14.6,37.6,41.3,0.31,0.36
14.7,37.6,41.32,0.31,0.37
14.8,37.6,41.34,0.3,0.37
14.9,37.6,41.35,0.3,0.37
15,37.6,41.37,0.3,0.38
15.1,37.6,41.39,0.29,0.38
15.2,37.6,41.46,0.29,0.38
15.3,37.6,41.68,0.28,0.39
15.4,37.6,41.9,0.28,0.39
15.5,37.6,42.13,0.28,0.39
12.4,37.7,42.36,0.19,0.4
12.5,37.7,42.24,0.19,0.4
12.6,37.7,42.13,0.2,0.39
12.7,37.7,42.04,0.2,0.39
12.8,37.7,41.95,0.21,0.39
12.9,37.7,41.86,0.21,0.39
13,37.7,41.77,0.22,0.38
13.1,37.7,41.68,0.22,0.38
13.2,37.7,41.59,0.23,0.38
13.3,37.7,41.57,0.24,0.37
13.4,37.7,41.59,0.25,0.37
13.5,37.7,41.62,0.26,0.37
13.6,37.7,41.64,0.27,0.36
13.7,37.7,41.77,0.28,0.36
13.8,37.7,41.92,0.28,0.36
13.9,37.7,41.82,0.29,0.36
14,37.7,41.73,0.3,0.35
14.1,37.7,41.65,0.31,0.35
14.2,37.7,41.58,0.31,0.35
14.3,37.7,41.51,0.31,0.35
14.4,37.7,41.44,0.31,0.35
14.5,37.7,41.38,0.31,0.36
14.6,37.7,41.32,0.31,0.36
14.7,37.7,41.34,0.31,0.37
14.8,37.7,41.35,0.31,0.37
14.9,37.7,41.37,0.31,0.37
15,37.7,41.39,0.3,0.38
15.1,37.7,41.41,0.3,0.38
15.2,37.7,41.49,0.29,0.38
15.3,37.7,41.71,0.29,0.39
15.4,37.7,41.94,0.29,0.39
15.5,37.7,42.16,0.28,0.39
12.4,37.8,42.4,0.2,0.4
12.5,37.8,42.27,0.2,0.4
12.6,37.8,42.16,0.2,0.4
12.7,37.8,42.07,0.21,0.39
12.8,37.8,41.99,0.21,0.39
12.9,37.8,41.9,0.22,0.39
13,37.8,41.81,0.22,0.38
13.1,37.8,41.72,0.23,0.38
13.2,37.8,41.63,0.23,0.38
13.3,37.8,41.59,0.24,0.38
13.4,37.8,41.61,0.25,0.37
13.5,37.8,41.63,0.26,0.37
13.6,37.8,41.66,0.27,0.37
13.7,37.8,41.77,0.28,0.36
13.8,37.8,41.93,0.29,0.36
13.9,37.8,41.84,0.3,0.36
14,37.8,41.74,0.3,0.35
14.1,37.8,41.65,0.31,0.35
14.2,37.8,41.58,0.31,0.35
14.3,37.8,41.52,0.32,0.35
14.4,37.8,41.45,0.32,0.35
14.5,37.8,41.38,0.32,0.36
14.6,37.8,41.34,0.32,0.36
14.7,37.8,41.36,0.32,0.37
14.8,37.8,41.37,0.31,0.37
14.9,37.8,41.39,0.31,0.37
15,37.8,41.41,0.31,0.38
15.1,37.8,41.43,0.3,0.38
15.2,37.8,41.52,0.3,0.38
15.3,37.8,41.75,0.3,0.39
15.4,37.8,41.97,0.29,0.39
15.5,37.8,42.19,0.29,0.39
12.4,37.9,42.44,0.21,0.41
12.5,37.9,42.31,0.21,0.4
12.6,37.9,42.2,0.21,0.4
12.7,37.9,42.11,0.21,0.4
12.8,37.9,42.02,0.22,0.39
12.9,37.9,41.93,0.22,0.39
13,37.9,41.84,0.23,0.39
13.1,37.9,41.75,0.23,0.38
13.2,37.9,41.66,0.24,0.38
13.3,37.9,41.61,0.25,0.38
13.4,37.9,41.63,0.25,0.38
13.5,37.9,41.65,0.26,0.37
13.6,37.9,41.68,0.27,0.37
13.7,37.9,41.77,0.28,0.37
13.8,37.9,41.93,0.29,0.36
13.9,37.9,41.86,0.3,0.36
14,37.9,41.76,0.31,0.36
14.1,37.9,41.66,0.31,0.35
14.2,37.9,41.59,0.32,0.35
14.3,37.9,41.52,0.32,0.35
14.4,37.9,41.45,0.32,0.35
14.5,37.9,41.39,0.32,0.36
14.6,37.9,41.36,0.32,0.36
14.7,37.9,41.38,0.32,0.36
14.8,37.9,41.39,0.32,0.37
14.9,37.9,41.41,0.32,0.37
15,37.9,41.43,0.31,0.38
15.1,37.9,41.45,0.31,0.38
15.2,37.9,41.56,0.31,0.38
15.3,37.9,41.78,0.3,0.39
15.4,37.9,42,0.3,0.39
15.5,37.9,42.22,0.29,0.39
12.4,38,42.47,0.21,0.41
12.5,38,42.35,0.22,0.4
12.6,38,42.23,0.22,0.4
12.7,38,42.15,0.22,0.4
12.8,38,42.06,0.22,0.4
12.9,38,41.97,0.23,0.39
13,38,41.88,0.23,0.39
13.1,38,41.79,0.24,0.39
13.2,38,41.7,0.24,0.38
13.3,38,41.63,0.25,0.38
13.4,38,41.65,0.26,0.38
13.5,38,41.67,0.27,0.37
13.6,38,41.69,0.28,0.37
13.7,38,41.77,0.28,0.37
13.8,38,41.94,0.29,0.37
13.9,38,41.87,0.3,0.36
14,38,41.77,0.31,0.36
14.1,38,41.67,0.32,0.36
14.2,38,41.6,0.32,0.35
14.3,38,41.53,0.32,0.35
14.4,38,41.46,0.33,0.35
14.5,38,41.39,0.33,0.36
14.6,38,41.38,0.33,0.36
14.7,38,41.4,0.33,0.36
14.8,38,41.41,0.33,0.37
14.9,38,41.43,0.32,0.37
15,38,41.45,0.32,0.38
15.1,38,41.47,0.32,0.38
15.2,38,41.59,0.31,0.38
15.3,38,41.81,0.31,0.39
15.4,38,42.03,0.3,0.39
15.5,38,42.26,0.3,0.39
12.4,38.1,42.51,0.22,0.41
12.5,38.1,42.38,0.22,0.41
12.6,38.1,42.27,0.22,0.4
12.7,38.1,42.18,0.23,0.4
12.8,38.1,42.09,0.23,0.4
12.9,38.1,42,0.23,0.4
13,38.1,41.91,0.24,0.39
13.1,38.1,41.82,0.24,0.39
13.2,38.1,41.73,0.25,0.39
13.3,38.1,41.65,0.25,0.38
13.4,38.1,41.67,0.26,0.38
13.5,38.1,41.69,0.27,0.38
13.6,38.1,41.71,0.28,0.37
13.7,38.1,41.77,0.29,0.37
13.8,38.1,41.94,0.3,0.37
13.9,38.1,41.89,0.3,0.37
14,38.1,41.79,0.31,0.36
14.1,38.1,41.69,0.32,0.36
14.2,38.1,41.6,0.32,0.36
14.3,38.1,41.53,0.33,0.35
14.4,38.1,41.47,0.33,0.35
14.5,38.1,41.4,0.33,0.36
14.6,38.1,41.4,0.33,0.36
14.7,38.1,41.42,0.33,0.36
14.8,38.1,41.43,0.33,0.37
14.9,38.1,41.45,0.33,0.37
15,38.1,41.47,0.33,0.38
15.1,38.1,41.49,0.32,0.38
15.2,38.1,41.62,0.32,0.38
15.3,38.1,41.84,0.31,0.39
15.4,38.1,42.07,0.31,0.39
15.5,38.1,42.29,0.3,0.39
12.4,38.2,42.55,0.23,0.41
12.5,38.2,42.42,0.23,0.41
12.6,38.2,42.31,0.23,0.41
12.7,38.2,42.22,0.23,0.4
12.8,38.2,42.13,0.24,0.4
12.9,38.2,42.04,0.24,0.4
13,38.2,41.95,0.24,0.39
13.1,38.2,41.86,0.25,0.39
13.2,38.2,41.77,0.25,0.39
13.3,38.2,41.68,0.26,0.39
13.4,38.2,41.69,0.27,0.38
13.5,38.2,41.71,0.27,0.38
13.6,38.2,41.73,0.28,0.38
13.7,38.2,41.77,0.29,0.37
13.8,38.2,41.94,0.3,0.37
13.9,38.2,41.9,0.31,0.37
14,38.2,41.8,0.31,0.36
14.1,38.2,41.7,0.32,0.36
14.2,38.2,41.61,0.33,0.36
14.3,38.2,41.54,0.33,0.36
14.4,38.2,41.47,0.34,0.35
14.5,38.2,41.4,0.34,0.36
14.6,38.2,41.42,0.34,0.36
14.7,38.2,41.44,0.34,0.36
14.8,38.2,41.45,0.34,0.37
14.9,38.2,41.47,0.33,0.37
15,38.2,41.49,0.33,0.38
15.1,38.2,41.51,0.33,0.38
15.2,38.2,41.65,0.32,0.38
15.3,38.2,41.88,0.32,0.39
15.4,38.2,42.1,0.31,0.39
15.5,38.2,42.32,0.31,0.39
12.4,38.3,42.58,0.24,0.42
12.5,38.3,42.45,0.24,0.41
12.6,38.3,42.34,0.24,0.41
12.7,38.3,42.25,0.24,0.41
12.8,38.3,42.16,0.24,0.4
12.9,38.3,42.07,0.24,0.4
13,38.3,41.98,0.25,0.4
13.1,38.3,41.9,0.25,0.39
13.2,38.3,41.81,0.26,0.39
13.3,38.3,41.72,0.26,0.39
13.4,38.3,41.7,0.27,0.39
13.5,38.3,41.73,0.28,0.38
13.6,38.3,41.75,0.28,0.38
13.7,38.3,41.78,0.29,0.38
13.8,38.3,41.94,0.3,0.37
13.9,38.3,41.92,0.31,0.37
14,38.3,41.82,0.32,0.37
14.1,38.3,41.72,0.33,0.36
14.2,38.3,41.62,0.33,0.36
14.3,38.3,41.55,0.34,0.36
14.4,38.3,41.48,0.34,0.35
14.5,38.3,41.42,0.34,0.36
14.6,38.3,41.44,0.34,0.36
14.7,38.3,41.46,0.34,0.36
14.8,38.3,41.47,0.34,0.37
14.9,38.3,41.49,0.34,0.37
15,38.3,41.51,0.34,0.38
15.1,38.3,41.53,0.33,0.38
15.2,38.3,41.68,0.33,0.38
15.3,38.3,41.91,0.32,0.39
15.4,38.3,42.13,0.32,0.39
15.5,38.3,42.35,0.31,0.39
12.4,38.4,42.62,0.25,0.42
12.5,38.4,42.49,0.25,0.41
12.6,38.4,42.38,0.25,0.41
12.7,38.4,42.29,0.25,0.41
12.8,38.4,42.2,0.25,0.41
12.9,38.4,42.11,0.25,0.4
13,38.4,42.02,0.25,0.4
13.1,38.4,41.93,0.26,0.4
13.2,38.4,41.84,0.26,0.39
13.3,38.4,41.75,0.27,0.39
13.4,38.4,41.72,0.27,0.39
13.5,38.4,41.74,0.28,0.38
13.6,38.4,41.77,0.29,0.38
13.7,38.4,41.79,0.3,0.38
13.8,38.4,41.94,0.31,0.38
13.9,38.4,41.93,0.31,0.37
14,38.4,41.83,0.32,0.37
14.1,38.4,41.73,0.33,0.37
14.2,38.4,41.63,0.33,0.36
14.3,38.4,41.55,0.34,0.36
14.4,38.4,41.48,0.34,0.36
14.5,38.4,41.44,0.35,0.36
14.6,38.4,41.46,0.35,0.36
14.7,38.4,41.48,0.35,0.36
14.8,38.4,41.49,0.35,0.37
14.9,38.4,41.51,0.35,0.37
15,38.4,41.53,0.34,0.38
15.1,38.4,41.55,0.34,0.38
15.2,38.4,41.72,0.33,0.38
15.3,38.4,41.94,0.33,0.39
15.4,38.4,42.16,0.33,0.39
15.5,38.4,42.39,0.32,0.39
12.4,38.5,42.66,0.25,0.42
12.5,38.5,42.53,0.25,0.42
12.6,38.5,42.41,0.25,0.41
12.7,38.5,42.32,0.26,0.41
12.8,38.5,42.23,0.26,0.41
12.9,38.5,42.14,0.26,0.41
13,38.5,42.06,0.26,0.4
13.1,38.5,41.97,0.26,0.4
13.2,38.5,41.88,0.27,0.4
13.3,38.5,41.79,0.27,0.39
13.4,38.5,41.74,0.28,0.39
13.5,38.5,41.76,0.29,0.39
13.6,38.5,41.79,0.29,0.38
13.7,38.5,41.81,0.3,0.38
13.8,38.5,41.94,0.31,0.38
13.9,38.5,41.95,0.32,0.37
14,38.5,41.85,0.32,0.37
14.1,38.5,41.75,0.33,0.37
14.2,38.5,41.65,0.34,0.37
14.3,38.5,41.56,0.34,0.36
14.4,38.5,41.49,0.35,0.36
14.5,38.5,41.46,0.35,0.36
14.6,38.5,41.48,0.35,0.36
14.7,38.5,41.5,0.35,0.36
14.8,38.5,41.51,0.35,0.37
14.9,38.5,41.53,0.35,0.37
15,38.5,41.55,0.35,0.38
15.1,38.5,41.57,0.35,0.38
15.2,38.5,41.75,0.34,0.38
15.3,38.5,41.97,0.34,0.39
15.4,38.5,42.2,0.33,0.39
15.5,38.5,42.42,0.33,0.39
12.4,38.6,42.69,0.26,0.42
12.5,38.6,42.56,0.26,0.42
12.6,38.6,42.45,0.26,0.42
12.7,38.6,42.36,0.26,0.41
12.8,38.6,42.27,0.26,0.41
12.9,38.6,42.18,0.27,0.41
13,38.6,42.09,0.27,0.4
13.1,38.6,42,0.27,0.4
13.2,38.6,41.91,0.27,0.4
13.3,38.6,41.82,0.28,0.4
13.4,38.6,41.76,0.28,0.39
13.5,38.6,41.78,0.29,0.39
13.6,38.6,41.8,0.3,0.39
13.7,38.6,41.83,0.3,0.38
13.8,38.6,41.94,0.31,0.38
13.9,38.6,41.96,0.32,0.38
14,38.6,41.86,0.33,0.37
14.1,38.6,41.77,0.34,0.37
14.2,38.6,41.67,0.34,0.37
14.3,38.6,41.57,0.35,0.37
14.4,38.6,41.5,0.35,0.36
14.5,38.6,41.48,0.36,0.36
14.6,38.6,41.5,0.36,0.36
14.7,38.6,41.52,0.36,0.36
14.8,38.6,41.53,0.36,0.37
14.9,38.6,41.55,0.36,0.37
15,38.6,41.57,0.35,0.38
15.1,38.6,41.59,0.35,0.38
15.2,38.6,41.78,0.35,0.38
15.3,38.6,42,0.34,0.39
15.4,38.6,42.23,0.34,0.39
15.5,38.6,42.45,0.33,0.39
12.4,38.7,42.73,0.27,0.43
12.5,38.7,42.6,0.27,0.42
12.6,38.7,42.48,0.27,0.42
12.7,38.7,42.39,0.27,0.42
12.8,38.7,42.3,0.27,0.41
12.9,38.7,42.22,0.27,0.41
13,38.7,42.13,0.27,0.41
13.1,38.7,42.04,0.28,0.4
13.2,38.7,41.95,0.28,0.4
13.3,38.7,41.86,0.28,0.4
13.4,38.7,41.78,0.29,0.4
13.5,38.7,41.8,0.29,0.39
13.6,38.7,41.82,0.3,0.39
13.7,38.7,41.85,0.31,0.39
13.8,38.7,41.94,0.32,0.38
13.9,38.7,41.98,0.32,0.38
14,38.7,41.88,0.33,0.38
14.1,38.7,41.78,0.34,0.37
14.2,38.7,41.68,0.35,0.37
14.3,38.7,41.58,0.35,0.37
14.4,38.7,41.5,0.36,0.36
14.5,38.7,41.5,0.36,0.36
14.6,38.7,41.52,0.36,0.36
14.7,38.7,41.54,0.36,0.36
14.8,38.7,41.55,0.36,0.37
14.9,38.7,41.57,0.36,0.37
15,38.7,41.59,0.36,0.38
15.1,38.7,41.62,0.36,0.38
15.2,38.7,41.81,0.35,0.38
15.3,38.7,42.04,0.35,0.39
15.4,38.7,42.26,0.34,0.39
15.5,38.7,42.48,0.34,0.39
12.4,38.8,42.77,0.28,0.43
12.5,38.8,42.64,0.28,0.42
12.6,38.8,42.52,0.28,0.42
12.7,38.8,42.43,0.28,0.42
12.8,38.8,42.34,0.28,0.42
12.9,38.8,42.25,0.28,0.41
13,38.8,42.16,0.28,0.41
13.1,38.8,42.07,0.28,0.41
13.2,38.8,41.98,0.29,0.4
13.3,38.8,41.89,0.29,0.4
13.4,38.8,41.81,0.29,0.4
13.5,38.8,41.82,0.3,0.39
13.6,38.8,41.84,0.31,0.39
13.7,38.8,41.86,0.31,0.39
13.8,38.8,41.95,0.32,0.39
13.9,38.8,42,0.33,0.38
14,38.8,41.9,0.33,0.38
14.1,38.8,41.8,0.34,0.38
14.2,38.8,41.7,0.35,0.37
14.3,38.8,41.6,0.36,0.37
14.4,38.8,41.51,0.36,0.37
14.5,38.8,41.52,0.37,0.36
14.6,38.8,41.54,0.37,0.36
14.7,38.8,41.56,0.37,0.36
14.8,38.8,41.57,0.37,0.37
14.9,38.8,41.59,0.37,0.37
15,38.8,41.61,0.37,0.38
15.1,38.8,41.64,0.36,0.38
15.2,38.8,41.85,0.36,0.38
15.3,38.8,42.07,0.36,0.39
15.4,38.8,42.29,0.35,0.39
15.5,38.8,42.52,0.34,0.39
12.4,38.9,42.8,0.29,0.43
12.5,38.9,42.67,0.29,0.43
12.6,38.9,42.55,0.29,0.42
12.7,38.9,42.47,0.29,0.42
12.8,38.9,42.38,0.29,0.42
12.9,38.9,42.29,0.29,0.42
13,38.9,42.2,0.29,0.41
13.1,38.9,42.11,0.29,0.41
13.2,38.9,42.02,0.29,0.41
13.3,38.9,41.93,0.3,0.4
13.4,38.9,41.84,0.3,0.4
13.5,38.9,41.84,0.3,0.4
13.6,38.9,41.86,0.31,0.39
13.7,38.9,41.88,0.32,0.39
13.8,38.9,41.95,0.32,0.39
13.9,38.9,42.01,0.33,0.38
14,38.9,41.91,0.34,0.38
14.1,38.9,41.81,0.35,0.38
14.2,38.9,41.71,0.35,0.38
14.3,38.9,41.61,0.36,0.37
14.4,38.9,41.53,0.37,0.37
14.5,38.9,41.54,0.37,0.37
14.6,38.9,41.56,0.37,0.36
14.7,38.9,41.57,0.37,0.36
14.8,38.9,41.59,0.38,0.37
14.9,38.9,41.61,0.37,0.37
15,38.9,41.63,0.37,0.38
15.1,38.9,41.66,0.37,0.38
15.2,38.9,41.88,0.37,0.38
15.3,38.9,42.1,0.36,0.39
15.4,38.9,42.32,0.36,0.39
15.5,38.9,42.55,0.35,0.39
12.4,39,42.84,0.3,0.43
12.5,39,42.71,0.29,0.43
12.6,39,42.59,0.29,0.43
12.7,39,42.5,0.29,0.42
12.8,39,42.41,0.29,0.42
12.9,39,42.32,0.3,0.42
13,39,42.23,0.3,0.41
13.1,39,42.14,0.3,0.41
13.2,39,42.05,0.3,0.41
13.3,39,41.97,0.3,0.41
13.4,39,41.88,0.31,0.4
13.5,39,41.86,0.31,0.4
13.6,39,41.88,0.31,0.4
13.7,39,41.9,0.32,0.39
13.8,39,41.95,0.33,0.39
13.9,39,42.03,0.33,0.39
14,39,41.93,0.34,0.38
14.1,39,41.83,0.35,0.38
14.2,39,41.73,0.36,0.38
14.3,39,41.63,0.36,0.38
14.4,39,41.55,0.37,0.37
14.5,39,41.56,0.37,0.37
14.6,39,41.58,0.38,0.37
14.7,39,41.59,0.38,0.36
14.8,39,41.61,0.38,0.37
14.9,39,41.63,0.38,0.37
15,39,41.65,0.38,0.38
15.1,39,41.69,0.38,0.38
15.2,39,41.91,0.37,0.38
15.3,39,42.13,0.37,0.39
15.4,39,42.36,0.36,0.39
15.5,39,42.58,0.36,0.39
12.4,39.1,42.88,0.3,0.44
12.5,39.1,42.75,0.3,0.43
12.6,39.1,42.63,0.3,0.43
12.7,39.1,42.54,0.3,0.43
12.8,39.1,42.45,0.3,0.42
12.9,39.1,42.36,0.3,0.42
13,39.1,42.27,0.3,0.42
13.1,39.1,42.18,0.3,0.41
13.2,39.1,42.09,0.31,0.41
13.3,39.1,42,0.31,0.41
13.4,39.1,41.91,0.31,0.4
13.5,39.1,41.87,0.32,0.4
13.6,39.1,41.9,0.32,0.4
13.7,39.1,41.92,0.33,0.4
13.8,39.1,41.95,0.33,0.39
13.9,39.1,42.04,0.34,0.39
14,39.1,41.94,0.35,0.39
14.1,39.1,41.84,0.35,0.38
14.2,39.1,41.74,0.36,0.38
14.3,39.1,41.64,0.37,0.38
14.4,39.1,41.58,0.37,0.37
14.5,39.1,41.58,0.38,0.37
14.6,39.1,41.6,0.38,0.37
14.7,39.1,41.61,0.38,0.37
14.8,39.1,41.63,0.39,0.37
14.9,39.1,41.65,0.39,0.37
15,39.1,41.67,0.38,0.38
15.1,39.1,41.72,0.38,0.38
15.2,39.1,41.94,0.38,0.38
15.3,39.1,42.17,0.38,0.39
15.4,39.1,42.39,0.37,0.39
15.5,39.1,42.61,0.36,0.39
12.4,39.2,42.91,0.31,0.44
12.5,39.2,42.78,0.31,0.43
12.6,39.2,42.66,0.31,0.43
12.7,39.2,42.57,0.31,0.43
12.8,39.2,42.48,0.31,0.43
12.9,39.2,42.39,0.31,0.42
13,39.2,42.3,0.31,0.42
13.1,39.2,42.21,0.31,0.42
13.2,39.2,42.13,0.31,0.41
13.3,39.2,42.04,0.32,0.41
13.4,39.2,41.95,0.32,0.41
13.5,39.2,41.89,0.32,0.4
13.6,39.2,41.91,0.33,0.4
13.7,39.2,41.94,0.33,0.4
13.8,39.2,41.96,0.34,0.4
13.9,39.2,42.06,0.34,0.39
14,39.2,41.96,0.35,0.39
14.1,39.2,41.86,0.36,0.39
14.2,39.2,41.76,0.36,0.38
14.3,39.2,41.66,0.37,0.38
14.4,39.2,41.61,0.38,0.38
14.5,39.2,41.6,0.38,0.37
14.6,39.2,41.62,0.39,0.37
14.7,39.2,41.63,0.39,0.37
14.8,39.2,41.65,0.39,0.37
14.9,39.2,41.67,0.39,0.37
15,39.2,41.69,0.39,0.37
15.1,39.2,41.75,0.39,0.38
15.2,39.2,41.97,0.39,0.38
15.3,39.2,42.2,0.38,0.39
15.4,39.2,42.42,0.38,0.39
15.5,39.2,42.64,0.37,0.39
12.4,39.3,42.95,0.32,0.44
12.5,39.3,42.82,0.32,0.44
12.6,39.3,42.7,0.32,0.43
12.7,39.3,42.61,0.32,0.43
12.8,39.3,42.52,0.32,0.43
12.9,39.3,42.43,0.32,0.43
13,39.3,42.34,0.32,0.42
13.1,39.3,42.25,0.32,0.42
13.2,39.3,42.16,0.32,0.42
13.3,39.3,42.07,0.32,0.41
13.4,39.3,41.98,0.32,0.41
13.5,39.3,41.92,0.33,0.41
13.6,39.3,41.93,0.33,0.4
13.7,39.3,41.96,0.34,0.4
13.8,39.3,41.98,0.34,0.4
13.9,39.3,42.07,0.35,0.39
14,39.3,41.97,0.35,0.39
14.1,39.3,41.87,0.36,0.39
14.2,39.3,41.77,0.37,0.39
14.3,39.3,41.67,0.38,0.38
14.4,39.3,41.64,0.38,0.38
14.5,39.3,41.63,0.39,0.38
14.6,39.3,41.64,0.39,0.37
14.7,39.3,41.65,0.39,0.37
14.8,39.3,41.67,0.4,0.37
14.9,39.3,41.69,0.4,0.37
15,39.3,41.71,0.4,0.37
15.1,39.3,41.78,0.4,0.38
15.2,39.3,42.01,0.39,0.38
15.3,39.3,42.23,0.39,0.39
15.4,39.3,42.45,0.38,0.39
15.5,39.3,42.68,0.38,0.39
12.4,39.4,42.99,0.33,0.44
12.5,39.4,42.86,0.33,0.44
12.6,39.4,42.73,0.33,0.44
12.7,39.4,42.64,0.33,0.43
12.8,39.4,42.55,0.33,0.43
12.9,39.4,42.46,0.33,0.43
13,39.4,42.38,0.33,0.42
13.1,39.4,42.29,0.33,0.42
13.2,39.4,42.2,0.33,0.42
