mass,ta,tb,ewl,rmr
26.6,37.3,39.8,0.24,0.4
26.7,37.3,39.76,0.24,0.41
26.8,37.3,39.71,0.24,0.42
26.9,37.3,39.67,0.24,0.42
27,37.3,39.68,0.23,0.43
27.1,37.3,39.7,0.23,0.43
27.2,37.3,39.71,0.23,0.44
27.3,37.3,39.73,0.23,0.44
27.4,37.3,39.75,0.23,0.45
27.5,37.3,39.76,0.23,0.46
27.6,37.3,39.78,0.23,0.46
27.7,37.3,39.8,0.23,0.47
27.8,37.3,39.81,0.23,0.47
27.9,37.3,39.83,0.23,0.48
28,37.3,39.84,0.23,0.49
28.1,37.3,39.86,0.23,0.49
28.2,37.3,39.88,0.22,0.5
23.1,37.4,41.42,0.28,0.29
23.2,37.4,41.37,0.28,0.29
23.3,37.4,41.33,0.27,0.29
23.4,37.4,41.28,0.27,0.29
23.5,37.4,41.24,0.27,0.29
23.6,37.4,41.19,0.27,0.29
23.7,37.4,41.15,0.27,0.29
23.8,37.4,41.1,0.27,0.29
23.9,37.4,41.06,0.27,0.29
24,37.4,41.01,0.27,0.29
24.1,37.4,40.96,0.27,0.3
24.2,37.4,40.92,0.26,0.3
24.3,37.4,40.87,0.26,0.3
24.4,37.4,40.83,0.26,0.3
24.5,37.4,40.78,0.26,0.3
24.6,37.4,40.74,0.26,0.3
24.7,37.4,40.69,0.26,0.3
24.8,37.4,40.65,0.26,0.31
24.9,37.4,40.6,0.26,0.31
25,37.4,40.56,0.26,0.31
25.1,37.4,40.51,0.26,0.31
25.2,37.4,40.47,0.26,0.32
25.3,37.4,40.42,0.25,0.33
25.4,37.4,40.38,0.25,0.33
25.5,37.4,40.33,0.25,0.34
25.6,37.4,40.29,0.25,0.34
25.7,37.4,40.24,0.25,0.35
25.8,37.4,40.19,0.25,0.36
25.9,37.4,40.15,0.25,0.36
26,37.4,40.1,0.25,0.37
26.1,37.4,40.06,0.25,0.37
26.2,37.4,40.02,0.25,0.38
26.3,37.4,39.97,0.24,0.39
26.4,37.4,39.93,0.24,0.39
26.5,37.4,39.88,0.24,0.4
26.6,37.4,39.84,0.24,0.4
26.7,37.4,39.79,0.24,0.41
26.8,37.4,39.75,0.24,0.42
26.9,37.4,39.71,0.24,0.42
27,37.4,39.73,0.24,0.43
27.1,37.4,39.74,0.24,0.43
27.2,37.4,39.76,0.24,0.44
27.3,37.4,39.78,0.24,0.44
27.4,37.4,39.79,0.24,0.45
27.5,37.4,39.81,0.23,0.46
27.6,37.4,39.82,0.23,0.46
27.7,37.4,39.84,0.23,0.47
27.8,37.4,39.86,0.23,0.47
27.9,37.4,39.87,0.23,0.48
28,37.4,39.89,0.23,0.49
28.1,37.4,39.91,0.23,0.49
28.2,37.4,39.92,0.23,0.5
23.1,37.5,41.45,0.28,0.29
23.2,37.5,41.41,0.28,0.29
23.3,37.5,41.36,0.28,0.29
23.4,37.5,41.32,0.28,0.29
23.5,37.5,41.27,0.28,0.29
23.6,37.5,41.23,0.28,0.29
23.7,37.5,41.18,0.27,0.29
23.8,37.5,41.14,0.27,0.29
23.9,37.5,41.09,0.27,0.3
24,37.5,41.05,0.27,0.3
24.1,37.5,41,0.27,0.3
24.2,37.5,40.96,0.27,0.3
24.3,37.5,40.91,0.27,0.3
24.4,37.5,40.87,0.27,0.3
24.5,37.5,40.82,0.27,0.3
24.6,37.5,40.77,0.27,0.31
24.7,37.5,40.73,0.26,0.31
24.8,37.5,40.68,0.26,0.31
24.9,37.5,40.64,0.26,0.31
25,37.5,40.59,0.26,0.31
25.1,37.5,40.55,0.26,0.31
25.2,37.5,40.5,0.26,0.32
25.3,37.5,40.46,0.26,0.33
25.4,37.5,40.41,0.26,0.33
25.5,37.5,40.37,0.26,0.34
25.6,37.5,40.32,0.26,0.34
25.7,37.5,40.28,0.26,0.35
25.8,37.5,40.23,0.25,0.36
25.9,37.5,40.19,0.25,0.36
26,37.5,40.14,0.25,0.37
26.1,37.5,40.1,0.25,0.37
26.2,37.5,40.05,0.25,0.38
26.3,37.5,40.01,0.25,0.39
26.4,37.5,39.96,0.25,0.39
26.5,37.5,39.92,0.25,0.4
26.6,37.5,39.87,0.25,0.4
26.7,37.5,39.83,0.25,0.41
26.8,37.5,39.78,0.24,0.42
26.9,37.5,39.76,0.24,0.42
27,37.5,39.77,0.24,0.43
27.1,37.5,39.79,0.24,0.43
27.2,37.5,39.8,0.24,0.44
27.3,37.5,39.82,0.24,0.44
27.4,37.5,39.84,0.24,0.45
27.5,37.5,39.85,0.24,0.46
27.6,37.5,39.87,0.24,0.46
27.7,37.5,39.89,0.24,0.47
27.8,37.5,39.9,0.24,0.47
27.9,37.5,39.92,0.24,0.48
28,37.5,39.94,0.23,0.49
28.1,37.5,39.95,0.23,0.49
28.2,37.5,39.97,0.23,0.5
23.1,37.6,41.49,0.29,0.3
23.2,37.6,41.45,0.29,0.3
23.3,37.6,41.4,0.28,0.3
23.4,37.6,41.35,0.28,0.3
23.5,37.6,41.31,0.28,0.29
23.6,37.6,41.26,0.28,0.29
23.7,37.6,41.22,0.28,0.3
23.8,37.6,41.17,0.28,0.3
23.9,37.6,41.13,0.28,0.3
24,37.6,41.08,0.28,0.3
24.1,37.6,41.04,0.28,0.3
24.2,37.6,40.99,0.27,0.3
24.3,37.6,40.95,0.27,0.3
24.4,37.6,40.9,0.27,0.31
24.5,37.6,40.86,0.27,0.31
24.6,37.6,40.81,0.27,0.31
24.7,37.6,40.77,0.27,0.31
24.8,37.6,40.72,0.27,0.31
24.9,37.6,40.68,0.27,0.31
25,37.6,40.63,0.27,0.31
25.1,37.6,40.58,0.27,0.32
25.2,37.6,40.54,0.26,0.32
25.3,37.6,40.49,0.26,0.33
25.4,37.6,40.45,0.26,0.33
25.5,37.6,40.4,0.26,0.34
25.6,37.6,40.36,0.26,0.34
25.7,37.6,40.31,0.26,0.35
25.8,37.6,40.27,0.26,0.36
25.9,37.6,40.22,0.26,0.36
26,37.6,40.18,0.26,0.37
26.1,37.6,40.13,0.26,0.37
26.2,37.6,40.09,0.25,0.38
26.3,37.6,40.04,0.25,0.39
26.4,37.6,40,0.25,0.39
26.5,37.6,39.95,0.25,0.4
26.6,37.6,39.91,0.25,0.4
26.7,37.6,39.86,0.25,0.41
26.8,37.6,39.82,0.25,0.42
26.9,37.6,39.8,0.25,0.42
27,37.6,39.82,0.25,0.43
27.1,37.6,39.83,0.25,0.43
27.2,37.6,39.85,0.25,0.44
27.3,37.6,39.87,0.24,0.44
27.4,37.6,39.88,0.24,0.45
27.5,37.6,39.9,0.24,0.46
27.6,37.6,39.92,0.24,0.46
27.7,37.6,39.93,0.24,0.47
27.8,37.6,39.95,0.24,0.47
27.9,37.6,39.96,0.24,0.48
28,37.6,39.98,0.24,0.49
28.1,37.6,40,0.24,0.49
28.2,37.6,40.01,0.24,0.5
23.1,37.7,41.53,0.29,0.3
23.2,37.7,41.48,0.29,0.3
23.3,37.7,41.44,0.29,0.3
23.4,37.7,41.39,0.29,0.3
23.5,37.7,41.35,0.29,0.3
23.6,37.7,41.3,0.29,0.3
23.7,37.7,41.26,0.29,0.3
23.8,37.7,41.21,0.28,0.3
23.9,37.7,41.16,0.28,0.3
24,37.7,41.12,0.28,0.3
24.1,37.7,41.07,0.28,0.3
24.2,37.7,41.03,0.28,0.31
24.3,37.7,40.98,0.28,0.31
24.4,37.7,40.94,0.28,0.31
24.5,37.7,40.89,0.28,0.31
24.6,37.7,40.85,0.28,0.31
24.7,37.7,40.8,0.27,0.31
24.8,37.7,40.76,0.27,0.31
24.9,37.7,40.71,0.27,0.32
25,37.7,40.67,0.27,0.32
25.1,37.7,40.62,0.27,0.32
25.2,37.7,40.58,0.27,0.32
25.3,37.7,40.53,0.27,0.33
25.4,37.7,40.49,0.27,0.33
25.5,37.7,40.44,0.27,0.34
25.6,37.7,40.39,0.27,0.34
25.7,37.7,40.35,0.26,0.35
25.8,37.7,40.3,0.26,0.36
25.9,37.7,40.26,0.26,0.36
26,37.7,40.21,0.26,0.37
26.1,37.7,40.17,0.26,0.37
26.2,37.7,40.12,0.26,0.38
26.3,37.7,40.08,0.26,0.39
26.4,37.7,40.04,0.26,0.39
26.5,37.7,39.99,0.26,0.4
26.6,37.7,39.95,0.26,0.4
26.7,37.7,39.9,0.25,0.41
26.8,37.7,39.86,0.25,0.42
26.9,37.7,39.85,0.25,0.42
27,37.7,39.86,0.25,0.43
27.1,37.7,39.88,0.25,0.43
27.2,37.7,39.9,0.25,0.44
27.3,37.7,39.91,0.25,0.45
27.4,37.7,39.93,0.25,0.45
27.5,37.7,39.94,0.25,0.46
27.6,37.7,39.96,0.25,0.46
27.7,37.7,39.98,0.25,0.47
27.8,37.7,39.99,0.24,0.47
27.9,37.7,40.01,0.24,0.48
28,37.7,40.03,0.24,0.49
28.1,37.7,40.04,0.24,0.49
28.2,37.7,40.06,0.24,0.5
23.1,37.8,41.56,0.3,0.31
23.2,37.8,41.52,0.3,0.31
23.3,37.8,41.47,0.3,0.31
23.4,37.8,41.43,0.29,0.3
23.5,37.8,41.38,0.29,0.3
23.6,37.8,41.34,0.29,0.3
23.7,37.8,41.29,0.29,0.3
23.8,37.8,41.25,0.29,0.3
23.9,37.8,41.2,0.29,0.31
24,37.8,41.16,0.29,0.31
24.1,37.8,41.11,0.29,0.31
24.2,37.8,41.07,0.29,0.31
24.3,37.8,41.02,0.28,0.31
24.4,37.8,40.97,0.28,0.31
24.5,37.8,40.93,0.28,0.31
24.6,37.8,40.88,0.28,0.31
24.7,37.8,40.84,0.28,0.32
24.8,37.8,40.79,0.28,0.32
24.9,37.8,40.75,0.28,0.32
25,37.8,40.7,0.28,0.32
25.1,37.8,40.66,0.28,0.32
25.2,37.8,40.61,0.27,0.32
25.3,37.8,40.57,0.27,0.33
25.4,37.8,40.52,0.27,0.33
25.5,37.8,40.48,0.27,0.34
25.6,37.8,40.43,0.27,0.34
25.7,37.8,40.39,0.27,0.35
25.8,37.8,40.34,0.27,0.36
25.9,37.8,40.3,0.27,0.36
26,37.8,40.25,0.27,0.37
26.1,37.8,40.21,0.27,0.37
26.2,37.8,40.16,0.26,0.38
26.3,37.8,40.12,0.26,0.39
26.4,37.8,40.07,0.26,0.39
26.5,37.8,40.03,0.26,0.4
26.6,37.8,39.98,0.26,0.4
26.7,37.8,39.94,0.26,0.41
26.8,37.8,39.9,0.26,0.42
26.9,37.8,39.89,0.26,0.42
27,37.8,39.91,0.26,0.43
27.1,37.8,39.92,0.26,0.43
27.2,37.8,39.94,0.25,0.44
27.3,37.8,39.96,0.25,0.45
27.4,37.8,39.97,0.25,0.45
27.5,37.8,39.99,0.25,0.46
27.6,37.8,40.01,0.25,0.46
27.7,37.8,40.02,0.25,0.47
27.8,37.8,40.04,0.25,0.47
27.9,37.8,40.05,0.25,0.48
28,37.8,40.07,0.25,0.49
28.1,37.8,40.09,0.25,0.49
28.2,37.8,40.1,0.25,0.5
23.1,37.9,41.6,0.3,0.31
23.2,37.9,41.55,0.3,0.31
23.3,37.9,41.51,0.3,0.31
23.4,37.9,41.46,0.3,0.31
23.5,37.9,41.42,0.3,0.31
23.6,37.9,41.37,0.3,0.31
23.7,37.9,41.33,0.3,0.31
23.8,37.9,41.28,0.29,0.31
23.9,37.9,41.24,0.29,0.31
24,37.9,41.19,0.29,0.31
24.1,37.9,41.15,0.29,0.31
24.2,37.9,41.1,0.29,0.31
24.3,37.9,41.06,0.29,0.31
24.4,37.9,41.01,0.29,0.32
24.5,37.9,40.97,0.29,0.32
24.6,37.9,40.92,0.29,0.32
24.7,37.9,40.88,0.28,0.32
24.8,37.9,40.83,0.28,0.32
24.9,37.9,40.78,0.28,0.32
25,37.9,40.74,0.28,0.32
25.1,37.9,40.69,0.28,0.33
25.2,37.9,40.65,0.28,0.33
25.3,37.9,40.6,0.28,0.33
25.4,37.9,40.56,0.28,0.33
25.5,37.9,40.51,0.28,0.34
25.6,37.9,40.47,0.28,0.34
25.7,37.9,40.42,0.27,0.35
25.8,37.9,40.38,0.27,0.36
25.9,37.9,40.33,0.27,0.36
26,37.9,40.29,0.27,0.37
26.1,37.9,40.24,0.27,0.37
26.2,37.9,40.2,0.27,0.38
26.3,37.9,40.15,0.27,0.39
26.4,37.9,40.11,0.27,0.39
26.5,37.9,40.06,0.27,0.4
26.6,37.9,40.02,0.27,0.4
26.7,37.9,39.97,0.26,0.41
26.8,37.9,39.93,0.26,0.42
26.9,37.9,39.94,0.26,0.42
27,37.9,39.95,0.26,0.43
27.1,37.9,39.97,0.26,0.43
27.2,37.9,39.99,0.26,0.44
27.3,37.9,40,0.26,0.45
27.4,37.9,40.02,0.26,0.45
27.5,37.9,40.03,0.26,0.46
27.6,37.9,40.05,0.26,0.46
27.7,37.9,40.07,0.25,0.47
27.8,37.9,40.08,0.25,0.47
27.9,37.9,40.1,0.25,0.48
28,37.9,40.12,0.25,0.49
28.1,37.9,40.13,0.25,0.49
28.2,37.9,40.15,0.25,0.5
23.1,38,41.64,0.31,0.32
23.2,38,41.59,0.31,0.31
23.3,38,41.55,0.31,0.31
23.4,38,41.5,0.31,0.31
23.5,38,41.46,0.3,0.31
23.6,38,41.41,0.3,0.31
23.7,38,41.36,0.3,0.31
23.8,38,41.32,0.3,0.31
23.9,38,41.27,0.3,0.31
24,38,41.23,0.3,0.31
24.1,38,41.18,0.3,0.31
24.2,38,41.14,0.3,0.32
24.3,38,41.09,0.29,0.32
24.4,38,41.05,0.29,0.32
24.5,38,41,0.29,0.32
24.6,38,40.96,0.29,0.32
24.7,38,40.91,0.29,0.32
24.8,38,40.87,0.29,0.32
24.9,38,40.82,0.29,0.33
25,38,40.78,0.29,0.33
25.1,38,40.73,0.29,0.33
25.2,38,40.69,0.28,0.33
25.3,38,40.64,0.28,0.33
25.4,38,40.59,0.28,0.33
25.5,38,40.55,0.28,0.34
25.6,38,40.5,0.28,0.34
25.7,38,40.46,0.28,0.35
25.8,38,40.41,0.28,0.36
25.9,38,40.37,0.28,0.36
26,38,40.32,0.28,0.37
26.1,38,40.28,0.28,0.37
26.2,38,40.23,0.27,0.38
26.3,38,40.19,0.27,0.39
26.4,38,40.14,0.27,0.39
26.5,38,40.1,0.27,0.4
26.6,38,40.06,0.27,0.4
26.7,38,40.01,0.27,0.41
26.8,38,39.97,0.27,0.42
26.9,38,39.98,0.27,0.42
27,38,40,0.27,0.43
27.1,38,40.01,0.26,0.43
27.2,38,40.03,0.26,0.44
27.3,38,40.05,0.26,0.45
27.4,38,40.06,0.26,0.45
27.5,38,40.08,0.26,0.46
27.6,38,40.1,0.26,0.46
27.7,38,40.11,0.26,0.47
27.8,38,40.13,0.26,0.48
27.9,38,40.14,0.26,0.48
28,38,40.16,0.26,0.49
28.1,38,40.18,0.26,0.49
28.2,38,40.19,0.25,0.5
23.1,38.1,41.67,0.31,0.32
23.2,38.1,41.63,0.31,0.32
23.3,38.1,41.58,0.31,0.32
23.4,38.1,41.54,0.31,0.32
23.5,38.1,41.49,0.31,0.32
23.6,38.1,41.45,0.31,0.32
23.7,38.1,41.4,0.31,0.32
23.8,38.1,41.36,0.31,0.31
23.9,38.1,41.31,0.3,0.31
24,38.1,41.27,0.3,0.32
24.1,38.1,41.22,0.3,0.32
24.2,38.1,41.17,0.3,0.32
24.3,38.1,41.13,0.3,0.32
24.4,38.1,41.08,0.3,0.32
24.5,38.1,41.04,0.3,0.32
24.6,38.1,40.99,0.3,0.32
24.7,38.1,40.95,0.3,0.33
24.8,38.1,40.9,0.29,0.33
24.9,38.1,40.86,0.29,0.33
25,38.1,40.81,0.29,0.33
25.1,38.1,40.77,0.29,0.33
25.2,38.1,40.72,0.29,0.33
25.3,38.1,40.68,0.29,0.33
25.4,38.1,40.63,0.29,0.34
25.5,38.1,40.59,0.29,0.34
25.6,38.1,40.54,0.29,0.34
25.7,38.1,40.5,0.28,0.35
25.8,38.1,40.45,0.28,0.36
25.9,38.1,40.4,0.28,0.36
26,38.1,40.36,0.28,0.37
26.1,38.1,40.32,0.28,0.37
26.2,38.1,40.27,0.28,0.38
26.3,38.1,40.23,0.28,0.39
26.4,38.1,40.18,0.28,0.39
26.5,38.1,40.14,0.28,0.4
26.6,38.1,40.09,0.27,0.4
26.7,38.1,40.05,0.27,0.41
26.8,38.1,40.01,0.27,0.42
26.9,38.1,40.03,0.27,0.42
27,38.1,40.04,0.27,0.43
27.1,38.1,40.06,0.27,0.43
27.2,38.1,40.08,0.27,0.44
27.3,38.1,40.09,0.27,0.45
27.4,38.1,40.11,0.27,0.45
27.5,38.1,40.12,0.27,0.46
27.6,38.1,40.14,0.26,0.46
27.7,38.1,40.16,0.26,0.47
27.8,38.1,40.17,0.26,0.48
27.9,38.1,40.19,0.26,0.48
28,38.1,40.21,0.26,0.49
28.1,38.1,40.22,0.26,0.49
28.2,38.1,40.24,0.26,0.5
23.1,38.2,41.71,0.32,0.32
23.2,38.2,41.66,0.32,0.32
23.3,38.2,41.62,0.32,0.32
23.4,38.2,41.57,0.32,0.32
23.5,38.2,41.53,0.32,0.32
23.6,38.2,41.48,0.31,0.32
23.7,38.2,41.44,0.31,0.32
23.8,38.2,41.39,0.31,0.32
23.9,38.2,41.35,0.31,0.32
24,38.2,41.3,0.31,0.32
24.1,38.2,41.26,0.31,0.32
24.2,38.2,41.21,0.31,0.32
24.3,38.2,41.17,0.31,0.32
24.4,38.2,41.12,0.3,0.32
24.5,38.2,41.08,0.3,0.33
24.6,38.2,41.03,0.3,0.33
24.7,38.2,40.98,0.3,0.33
24.8,38.2,40.94,0.3,0.33
24.9,38.2,40.89,0.3,0.33
25,38.2,40.85,0.3,0.33
25.1,38.2,40.8,0.3,0.33
25.2,38.2,40.76,0.3,0.34
25.3,38.2,40.71,0.29,0.34
25.4,38.2,40.67,0.29,0.34
25.5,38.2,40.62,0.29,0.34
25.6,38.2,40.58,0.29,0.35
25.7,38.2,40.53,0.29,0.35
25.8,38.2,40.49,0.29,0.36
25.9,38.2,40.44,0.29,0.36
26,38.2,40.4,0.29,0.37
26.1,38.2,40.35,0.29,0.37
26.2,38.2,40.31,0.28,0.38
26.3,38.2,40.26,0.28,0.39
26.4,38.2,40.22,0.28,0.39
26.5,38.2,40.17,0.28,0.4
26.6,38.2,40.13,0.28,0.4
26.7,38.2,40.09,0.28,0.41
26.8,38.2,40.06,0.28,0.42
26.9,38.2,40.07,0.28,0.42
27,38.2,40.09,0.28,0.43
27.1,38.2,40.1,0.27,0.43
27.2,38.2,40.12,0.27,0.44
27.3,38.2,40.14,0.27,0.45
27.4,38.2,40.15,0.27,0.45
27.5,38.2,40.17,0.27,0.46
27.6,38.2,40.19,0.27,0.46
27.7,38.2,40.2,0.27,0.47
27.8,38.2,40.22,0.27,0.48
27.9,38.2,40.24,0.27,0.48
28,38.2,40.25,0.27,0.49
28.1,38.2,40.27,0.26,0.49
28.2,38.2,40.28,0.26,0.5
23.1,38.3,41.75,0.33,0.33
23.2,38.3,41.7,0.33,0.33
23.3,38.3,41.66,0.32,0.33
23.4,38.3,41.61,0.32,0.33
23.5,38.3,41.56,0.32,0.33
23.6,38.3,41.52,0.32,0.33
23.7,38.3,41.47,0.32,0.32
23.8,38.3,41.43,0.32,0.32
23.9,38.3,41.38,0.32,0.32
24,38.3,41.34,0.32,0.32
24.1,38.3,41.29,0.31,0.32
24.2,38.3,41.25,0.31,0.32
24.3,38.3,41.2,0.31,0.33
24.4,38.3,41.16,0.31,0.33
24.5,38.3,41.11,0.31,0.33
24.6,38.3,41.07,0.31,0.33
24.7,38.3,41.02,0.31,0.33
24.8,38.3,40.98,0.31,0.33
24.9,38.3,40.93,0.3,0.33
25,38.3,40.89,0.3,0.34
25.1,38.3,40.84,0.3,0.34
25.2,38.3,40.79,0.3,0.34
25.3,38.3,40.75,0.3,0.34
25.4,38.3,40.7,0.3,0.34
25.5,38.3,40.66,0.3,0.34
25.6,38.3,40.61,0.3,0.35
25.7,38.3,40.57,0.3,0.35
25.8,38.3,40.52,0.29,0.36
25.9,38.3,40.48,0.29,0.36
26,38.3,40.43,0.29,0.37
26.1,38.3,40.39,0.29,0.37
26.2,38.3,40.34,0.29,0.38
26.3,38.3,40.3,0.29,0.39
26.4,38.3,40.25,0.29,0.39
26.5,38.3,40.21,0.29,0.4
26.6,38.3,40.17,0.29,0.4
26.7,38.3,40.12,0.28,0.41
26.8,38.3,40.1,0.28,0.42
26.9,38.3,40.12,0.28,0.42
27,38.3,40.13,0.28,0.43
27.1,38.3,40.15,0.28,0.43
27.2,38.3,40.17,0.28,0.44
27.3,38.3,40.18,0.28,0.45
27.4,38.3,40.2,0.28,0.45
27.5,38.3,40.21,0.28,0.46
27.6,38.3,40.23,0.27,0.46
27.7,38.3,40.25,0.27,0.47
27.8,38.3,40.26,0.27,0.48
27.9,38.3,40.28,0.27,0.48
28,38.3,40.3,0.27,0.49
28.1,38.3,40.31,0.27,0.49
28.2,38.3,40.33,0.27,0.5
23.1,38.4,41.78,0.33,0.33
23.2,38.4,41.74,0.33,0.33
23.3,38.4,41.69,0.33,0.33
23.4,38.4,41.65,0.33,0.33
23.5,38.4,41.6,0.33,0.33
23.6,38.4,41.56,0.33,0.33
23.7,38.4,41.51,0.33,0.33
23.8,38.4,41.47,0.32,0.33
23.9,38.4,41.42,0.32,0.33
24,38.4,41.37,0.32,0.33
24.1,38.4,41.33,0.32,0.33
24.2,38.4,41.28,0.32,0.33
24.3,38.4,41.24,0.32,0.33
24.4,38.4,41.19,0.32,0.33
24.5,38.4,41.15,0.32,0.33
24.6,38.4,41.1,0.31,0.33
24.7,38.4,41.06,0.31,0.34
24.8,38.4,41.01,0.31,0.34
24.9,38.4,40.97,0.31,0.34
25,38.4,40.92,0.31,0.34
25.1,38.4,40.88,0.31,0.34
25.2,38.4,40.83,0.31,0.34
25.3,38.4,40.79,0.31,0.34
25.4,38.4,40.74,0.3,0.34
25.5,38.4,40.7,0.3,0.35
25.6,38.4,40.65,0.3,0.35
25.7,38.4,40.61,0.3,0.35
25.8,38.4,40.56,0.3,0.36
25.9,38.4,40.51,0.3,0.36
26,38.4,40.47,0.3,0.37
26.1,38.4,40.42,0.3,0.37
26.2,38.4,40.38,0.3,0.38
26.3,38.4,40.34,0.29,0.39
26.4,38.4,40.29,0.29,0.39
26.5,38.4,40.25,0.29,0.4
26.6,38.4,40.2,0.29,0.4
26.7,38.4,40.16,0.29,0.41
26.8,38.4,40.15,0.29,0.42
26.9,38.4,40.16,0.29,0.42
27,38.4,40.18,0.29,0.43
27.1,38.4,40.19,0.29,0.43
27.2,38.4,40.21,0.28,0.44
27.3,38.4,40.23,0.28,0.45
27.4,38.4,40.24,0.28,0.45
27.5,38.4,40.26,0.28,0.46
27.6,38.4,40.28,0.28,0.46
27.7,38.4,40.29,0.28,0.47
27.8,38.4,40.31,0.28,0.48
27.9,38.4,40.33,0.28,0.48
28,38.4,40.34,0.28,0.49
28.1,38.4,40.36,0.27,0.49
28.2,38.4,40.37,0.27,0.5
23.1,38.5,41.82,0.34,0.34
23.2,38.5,41.77,0.34,0.34
23.3,38.5,41.73,0.34,0.34
23.4,38.5,41.68,0.34,0.34
23.5,38.5,41.64,0.33,0.34
23.6,38.5,41.59,0.33,0.33
23.7,38.5,41.55,0.33,0.33
23.8,38.5,41.5,0.33,0.33
23.9,38.5,41.46,0.33,0.33
24,38.5,41.41,0.33,0.33
24.1,38.5,41.37,0.33,0.33
24.2,38.5,41.32,0.32,0.33
24.3,38.5,41.28,0.32,0.33
24.4,38.5,41.23,0.32,0.33
24.5,38.5,41.19,0.32,0.34
24.6,38.5,41.14,0.32,0.34
24.7,38.5,41.09,0.32,0.34
24.8,38.5,41.05,0.32,0.34
24.9,38.5,41,0.32,0.34
25,38.5,40.96,0.31,0.34
25.1,38.5,40.91,0.31,0.34
25.2,38.5,40.87,0.31,0.35
25.3,38.5,40.82,0.31,0.35
25.4,38.5,40.78,0.31,0.35
25.5,38.5,40.73,0.31,0.35
25.6,38.5,40.69,0.31,0.35
25.7,38.5,40.64,0.31,0.35
25.8,38.5,40.6,0.31,0.36
25.9,38.5,40.55,0.3,0.36
26,38.5,40.51,0.3,0.37
26.1,38.5,40.46,0.3,0.37
26.2,38.5,40.42,0.3,0.38
26.3,38.5,40.37,0.3,0.39
26.4,38.5,40.33,0.3,0.39
26.5,38.5,40.28,0.3,0.4
26.6,38.5,40.24,0.3,0.4
26.7,38.5,40.2,0.29,0.41
26.8,38.5,40.19,0.29,0.42
26.9,38.5,40.21,0.29,0.42
27,38.5,40.22,0.29,0.43
27.1,38.5,40.24,0.29,0.43
27.2,38.5,40.26,0.29,0.44
27.3,38.5,40.27,0.29,0.45
27.4,38.5,40.29,0.29,0.45
27.5,38.5,40.31,0.29,0.46
27.6,38.5,40.32,0.28,0.46
27.7,38.5,40.34,0.28,0.47
27.8,38.5,40.35,0.28,0.48
27.9,38.5,40.37,0.28,0.48
28,38.5,40.39,0.28,0.49
28.1,38.5,40.4,0.28,0.49
28.2,38.5,40.42,0.28,0.5
23.1,38.6,41.86,0.35,0.34
23.2,38.6,41.81,0.34,0.34
23.3,38.6,41.76,0.34,0.34
23.4,38.6,41.72,0.34,0.34
23.5,38.6,41.67,0.34,0.34
23.6,38.6,41.63,0.34,0.34
23.7,38.6,41.58,0.34,0.34
23.8,38.6,41.54,0.34,0.34
23.9,38.6,41.49,0.34,0.34
24,38.6,41.45,0.33,0.34
24.1,38.6,41.4,0.33,0.34
24.2,38.6,41.36,0.33,0.33
24.3,38.6,41.31,0.33,0.34
24.4,38.6,41.27,0.33,0.34
24.5,38.6,41.22,0.33,0.34
24.6,38.6,41.18,0.33,0.34
24.7,38.6,41.13,0.32,0.34
24.8,38.6,41.09,0.32,0.34
24.9,38.6,41.04,0.32,0.34
25,38.6,41,0.32,0.35
25.1,38.6,40.95,0.32,0.35
25.2,38.6,40.9,0.32,0.35
25.3,38.6,40.86,0.32,0.35
25.4,38.6,40.81,0.32,0.35
25.5,38.6,40.77,0.31,0.35
25.6,38.6,40.72,0.31,0.35
25.7,38.6,40.68,0.31,0.36
25.8,38.6,40.63,0.31,0.36
25.9,38.6,40.59,0.31,0.36
26,38.6,40.54,0.31,0.37
26.1,38.6,40.5,0.31,0.38
26.2,38.6,40.45,0.31,0.38
26.3,38.6,40.41,0.31,0.39
26.4,38.6,40.36,0.3,0.39
26.5,38.6,40.32,0.3,0.4
26.6,38.6,40.28,0.3,0.4
26.7,38.6,40.23,0.3,0.41
26.8,38.6,40.24,0.3,0.42
26.9,38.6,40.25,0.3,0.42
27,38.6,40.27,0.3,0.43
27.1,38.6,40.29,0.3,0.43
27.2,38.6,40.3,0.29,0.44
27.3,38.6,40.32,0.29,0.45
27.4,38.6,40.33,0.29,0.45
27.5,38.6,40.35,0.29,0.46
27.6,38.6,40.37,0.29,0.46
27.7,38.6,40.38,0.29,0.47
27.8,38.6,40.4,0.29,0.48
27.9,38.6,40.42,0.29,0.48
28,38.6,40.43,0.29,0.49
28.1,38.6,40.45,0.28,0.49
28.2,38.6,40.46,0.28,0.5
23.1,38.7,41.89,0.35,0.35
23.2,38.7,41.85,0.35,0.35
23.3,38.7,41.8,0.35,0.35
23.4,38.7,41.76,0.35,0.34
23.5,38.7,41.71,0.35,0.34
23.6,38.7,41.67,0.35,0.34
23.7,38.7,41.62,0.34,0.34
23.8,38.7,41.58,0.34,0.34
23.9,38.7,41.53,0.34,0.34
24,38.7,41.48,0.34,0.34
24.1,38.7,41.44,0.34,0.34
24.2,38.7,41.39,0.34,0.34
24.3,38.7,41.35,0.34,0.34
24.4,38.7,41.3,0.33,0.34
24.5,38.7,41.26,0.33,0.34
24.6,38.7,41.21,0.33,0.34
24.7,38.7,41.17,0.33,0.34
24.8,38.7,41.12,0.33,0.35
