mass,ta,tb,ewl,rmr
11.6,31.5,41.14,0.22,0.49
11.7,31.5,41.14,0.22,0.49
10.4,31.6,40.86,0.14,0.35
10.5,31.6,40.86,0.14,0.37
10.6,31.6,40.92,0.14,0.36
10.7,31.6,40.92,0.14,0.36
10.8,31.6,40.92,0.14,0.35
10.9,31.6,40.92,0.14,0.35
11,31.6,40.92,0.14,0.35
11.1,31.6,41.05,0.14,0.35
11.2,31.6,41.14,0.14,0.35
11.3,31.6,41.14,0.14,0.34
11.4,31.6,41.14,0.14,0.35
11.5,31.6,41.14,0.14,0.51
11.6,31.6,41.14,0.22,0.49
11.7,31.6,41.14,0.22,0.49
10.4,31.7,40.86,0.14,0.35
10.5,31.7,40.86,0.14,0.37
10.6,31.7,40.92,0.14,0.36
10.7,31.7,40.92,0.14,0.36
10.8,31.7,40.92,0.14,0.35
10.9,31.7,40.92,0.14,0.35
11,31.7,40.92,0.14,0.35
11.1,31.7,41.05,0.14,0.35
11.2,31.7,41.14,0.14,0.35
11.3,31.7,41.14,0.14,0.34
11.4,31.7,41.14,0.14,0.35
11.5,31.7,41.14,0.14,0.51
11.6,31.7,41.14,0.22,0.49
11.7,31.7,41.14,0.22,0.49
10.4,31.8,40.86,0.14,0.35
10.5,31.8,40.86,0.14,0.37
10.6,31.8,40.92,0.14,0.36
10.7,31.8,40.92,0.14,0.36
10.8,31.8,40.92,0.14,0.35
10.9,31.8,40.92,0.14,0.35
11,31.8,40.92,0.14,0.35
11.1,31.8,41.05,0.14,0.35
11.2,31.8,41.14,0.14,0.35
11.3,31.8,41.14,0.14,0.34
11.4,31.8,41.14,0.14,0.35
11.5,31.8,41.14,0.14,0.51
11.6,31.8,41.14,0.22,0.49
11.7,31.8,41.14,0.22,0.49
10.4,31.9,40.86,0.14,0.35
10.5,31.9,40.86,0.14,0.37
10.6,31.9,40.92,0.14,0.36
10.7,31.9,40.92,0.14,0.36
10.8,31.9,40.92,0.14,0.35
10.9,31.9,40.92,0.14,0.35
11,31.9,40.92,0.14,0.35
11.1,31.9,41.05,0.14,0.35
11.2,31.9,41.14,0.14,0.35
11.3,31.9,41.14,0.14,0.34
11.4,31.9,41.14,0.14,0.35
11.5,31.9,41.14,0.14,0.51
11.6,31.9,41.14,0.22,0.49
11.7,31.9,41.14,0.22,0.49
10.4,32,40.86,0.14,0.35
10.5,32,40.86,0.14,0.37
10.6,32,40.92,0.14,0.36
10.7,32,40.92,0.14,0.36
10.8,32,40.92,0.14,0.35
10.9,32,40.92,0.14,0.35
11,32,40.92,0.14,0.35
11.1,32,41.05,0.14,0.35
11.2,32,41.14,0.14,0.35
11.3,32,41.14,0.14,0.34
11.4,32,41.14,0.14,0.35
11.5,32,41.14,0.14,0.51
11.6,32,41.14,0.22,0.49
11.7,32,41.14,0.22,0.49
10.4,32.1,40.69,0.13,0.31
10.5,32.1,40.69,0.14,0.33
10.6,32.1,40.75,0.14,0.32
10.7,32.1,40.75,0.14,0.33
10.8,32.1,40.75,0.14,0.31
10.9,32.1,40.75,0.14,0.31
11,32.1,40.75,0.14,0.31
11.1,32.1,40.88,0.14,0.32
11.2,32.1,40.97,0.14,0.32
11.3,32.1,40.97,0.14,0.31
11.4,32.1,40.97,0.14,0.32
11.5,32.1,40.97,0.14,0.5
11.6,32.1,40.97,0.22,0.49
11.7,32.1,40.97,0.22,0.49
10.4,32.2,40.69,0.13,0.31
10.5,32.2,40.69,0.14,0.33
10.6,32.2,40.75,0.14,0.32
10.7,32.2,40.75,0.14,0.32
10.8,32.2,40.75,0.14,0.31
10.9,32.2,40.75,0.14,0.31
11,32.2,40.75,0.14,0.31
11.1,32.2,40.88,0.14,0.31
11.2,32.2,40.97,0.14,0.32
11.3,32.2,40.97,0.14,0.31
11.4,32.2,40.97,0.14,0.32
11.5,32.2,40.97,0.14,0.5
11.6,32.2,40.97,0.22,0.49
11.7,32.2,40.97,0.22,0.49
10.4,32.3,40.69,0.13,0.34
10.5,32.3,40.69,0.14,0.36
10.6,32.3,40.75,0.14,0.34
10.7,32.3,40.75,0.14,0.34
10.8,32.3,40.75,0.14,0.33
10.9,32.3,40.75,0.14,0.33
11,32.3,40.75,0.14,0.33
11.1,32.3,40.88,0.14,0.33
11.2,32.3,40.97,0.14,0.34
11.3,32.3,40.97,0.14,0.33
11.4,32.3,40.97,0.14,0.34
11.5,32.3,40.97,0.14,0.51
11.6,32.3,40.97,0.22,0.49
11.7,32.3,40.97,0.22,0.49
10.4,32.4,40.73,0.14,0.34
10.5,32.4,40.73,0.14,0.35
10.6,32.4,40.77,0.14,0.34
10.7,32.4,40.77,0.14,0.34
10.8,32.4,40.77,0.14,0.33
10.9,32.4,40.77,0.14,0.33
11,32.4,40.77,0.14,0.33
11.1,32.4,40.9,0.14,0.33
11.2,32.4,40.99,0.14,0.34
11.3,32.4,40.99,0.14,0.33
11.4,32.4,40.99,0.14,0.34
11.5,32.4,40.99,0.14,0.51
11.6,32.4,40.99,0.23,0.49
11.7,32.4,40.99,0.23,0.49
10.4,32.5,40.73,0.14,0.34
10.5,32.5,40.73,0.14,0.35
10.6,32.5,40.77,0.14,0.34
10.7,32.5,40.77,0.14,0.34
10.8,32.5,40.77,0.14,0.33
10.9,32.5,40.77,0.14,0.33
11,32.5,40.77,0.14,0.33
11.1,32.5,40.9,0.14,0.33
11.2,32.5,40.99,0.14,0.34
11.3,32.5,40.99,0.14,0.33
11.4,32.5,40.99,0.14,0.34
11.5,32.5,40.99,0.14,0.51
11.6,32.5,40.99,0.23,0.49
11.7,32.5,40.99,0.23,0.49
10.4,32.6,40.73,0.14,0.34
10.5,32.6,40.73,0.14,0.35
10.6,32.6,40.77,0.14,0.34
10.7,32.6,40.77,0.14,0.34
10.8,32.6,40.77,0.14,0.33
10.9,32.6,40.77,0.14,0.33
11,32.6,40.77,0.14,0.33
11.1,32.6,40.9,0.14,0.33
11.2,32.6,40.99,0.14,0.34
11.3,32.6,40.99,0.14,0.33
11.4,32.6,40.99,0.14,0.34
11.5,32.6,40.99,0.14,0.51
11.6,32.6,40.99,0.23,0.49
11.7,32.6,40.99,0.23,0.49
10.4,32.7,40.73,0.14,0.34
10.5,32.7,40.73,0.14,0.35
10.6,32.7,40.77,0.14,0.34
10.7,32.7,40.77,0.14,0.34
10.8,32.7,40.77,0.14,0.33
10.9,32.7,40.77,0.14,0.33
11,32.7,40.77,0.14,0.33
11.1,32.7,40.9,0.14,0.33
11.2,32.7,40.99,0.14,0.34
11.3,32.7,40.99,0.14,0.33
11.4,32.7,40.99,0.14,0.34
11.5,32.7,40.99,0.14,0.51
11.6,32.7,40.99,0.23,0.49
11.7,32.7,40.99,0.23,0.49
10.4,32.8,40.73,0.14,0.34
10.5,32.8,40.73,0.14,0.35
10.6,32.8,40.77,0.14,0.34
10.7,32.8,40.77,0.14,0.34
10.8,32.8,40.77,0.14,0.33
10.9,32.8,40.77,0.14,0.33
11,32.8,40.77,0.14,0.33
11.1,32.8,40.9,0.14,0.33
11.2,32.8,40.99,0.14,0.34
11.3,32.8,40.99,0.14,0.33
11.4,32.8,40.99,0.14,0.34
11.5,32.8,40.99,0.14,0.51
11.6,32.8,40.99,0.23,0.49
11.7,32.8,40.99,0.23,0.49
10.4,32.9,40.73,0.14,0.34
10.5,32.9,40.73,0.14,0.35
10.6,32.9,40.77,0.14,0.34
10.7,32.9,40.77,0.14,0.34
10.8,32.9,40.77,0.14,0.33
10.9,32.9,40.77,0.14,0.33
11,32.9,40.77,0.14,0.33
11.1,32.9,40.9,0.14,0.33
11.2,32.9,40.99,0.14,0.34
11.3,32.9,40.99,0.14,0.33
11.4,32.9,40.99,0.14,0.34
11.5,32.9,40.99,0.14,0.51
11.6,32.9,40.99,0.23,0.49
11.7,32.9,40.99,0.23,0.49
10.4,33,40.73,0.14,0.34
10.5,33,40.73,0.14,0.35
10.6,33,40.77,0.14,0.34
10.7,33,40.77,0.14,0.34
10.8,33,40.77,0.14,0.33
10.9,33,40.77,0.14,0.33
11,33,40.77,0.14,0.33
11.1,33,40.9,0.14,0.33
11.2,33,40.99,0.14,0.34
11.3,33,40.99,0.14,0.33
11.4,33,40.99,0.14,0.34
11.5,33,40.99,0.14,0.51
11.6,33,40.99,0.23,0.49
11.7,33,40.99,0.23,0.49
10.4,33.1,40.73,0.14,0.34
10.5,33.1,40.73,0.14,0.35
10.6,33.1,40.77,0.14,0.34
10.7,33.1,40.77,0.14,0.34
10.8,33.1,40.77,0.14,0.33
10.9,33.1,40.77,0.14,0.33
11,33.1,40.77,0.14,0.33
11.1,33.1,40.9,0.14,0.33
11.2,33.1,40.99,0.14,0.34
11.3,33.1,40.99,0.14,0.33
11.4,33.1,40.99,0.14,0.34
11.5,33.1,40.99,0.14,0.51
11.6,33.1,40.99,0.23,0.49
11.7,33.1,40.99,0.23,0.49
10.4,33.2,40.73,0.14,0.34
10.5,33.2,40.73,0.14,0.35
10.6,33.2,40.77,0.14,0.34
10.7,33.2,40.77,0.14,0.34
10.8,33.2,40.77,0.14,0.33
10.9,33.2,40.77,0.14,0.33
11,33.2,40.77,0.14,0.33
11.1,33.2,40.9,0.14,0.33
11.2,33.2,40.99,0.14,0.34
11.3,33.2,40.99,0.14,0.33
11.4,33.2,40.99,0.14,0.34
11.5,33.2,40.99,0.14,0.51
11.6,33.2,40.99,0.23,0.49
11.7,33.2,40.99,0.23,0.49
10.4,33.3,40.73,0.14,0.34
10.5,33.3,40.73,0.14,0.35
10.6,33.3,40.77,0.14,0.34
10.7,33.3,40.77,0.14,0.34
10.8,33.3,40.77,0.14,0.33
10.9,33.3,40.77,0.14,0.33
11,33.3,40.77,0.14,0.33
11.1,33.3,40.9,0.14,0.33
11.2,33.3,40.99,0.14,0.34
11.3,33.3,40.99,0.14,0.33
11.4,33.3,40.99,0.14,0.34
11.5,33.3,40.99,0.14,0.51
11.6,33.3,40.99,0.23,0.49
11.7,33.3,40.99,0.23,0.49
10.4,33.4,40.73,0.14,0.34
10.5,33.4,40.73,0.14,0.35
10.6,33.4,40.77,0.14,0.34
10.7,33.4,40.77,0.14,0.34
10.8,33.4,40.77,0.14,0.33
10.9,33.4,40.77,0.14,0.33
11,33.4,40.77,0.14,0.33
11.1,33.4,40.9,0.14,0.33
11.2,33.4,40.99,0.14,0.34
11.3,33.4,40.99,0.14,0.33
11.4,33.4,40.99,0.14,0.34
11.5,33.4,40.99,0.14,0.51
11.6,33.4,40.99,0.23,0.49
11.7,33.4,40.99,0.23,0.49
10.4,33.5,40.73,0.14,0.34
10.5,33.5,40.73,0.14,0.35
10.6,33.5,40.77,0.14,0.34
10.7,33.5,40.77,0.14,0.34
10.8,33.5,40.77,0.14,0.33
10.9,33.5,40.77,0.14,0.33
11,33.5,40.77,0.14,0.33
11.1,33.5,40.9,0.14,0.33
11.2,33.5,40.99,0.14,0.34
11.3,33.5,40.99,0.14,0.33
11.4,33.5,40.99,0.14,0.34
11.5,33.5,40.99,0.14,0.51
11.6,33.5,40.99,0.23,0.49
11.7,33.5,40.99,0.23,0.49
10.4,33.6,40.73,0.14,0.34
10.5,33.6,40.73,0.14,0.35
10.6,33.6,40.77,0.14,0.34
10.7,33.6,40.77,0.14,0.34
10.8,33.6,40.77,0.14,0.33
10.9,33.6,40.77,0.14,0.33
11,33.6,40.77,0.14,0.33
11.1,33.6,40.9,0.14,0.33
11.2,33.6,40.99,0.14,0.34
11.3,33.6,40.99,0.14,0.33
11.4,33.6,40.99,0.14,0.34
11.5,33.6,40.99,0.14,0.51
11.6,33.6,40.99,0.23,0.49
11.7,33.6,40.99,0.23,0.49
10.4,33.7,40.73,0.14,0.34
10.5,33.7,40.73,0.14,0.35
10.6,33.7,40.77,0.14,0.34
10.7,33.7,40.77,0.14,0.34
10.8,33.7,40.77,0.14,0.33
10.9,33.7,40.77,0.14,0.33
11,33.7,40.77,0.14,0.33
11.1,33.7,40.9,0.14,0.33
11.2,33.7,40.99,0.14,0.34
11.3,33.7,40.99,0.14,0.33
11.4,33.7,40.99,0.14,0.34
11.5,33.7,40.99,0.14,0.51
11.6,33.7,40.99,0.23,0.49
11.7,33.7,40.99,0.23,0.49
10.4,33.8,40.73,0.14,0.34
10.5,33.8,40.73,0.14,0.35
10.6,33.8,40.77,0.14,0.34
10.7,33.8,40.77,0.14,0.34
10.8,33.8,40.77,0.14,0.33
10.9,33.8,40.77,0.14,0.33
11,33.8,40.77,0.14,0.33
11.1,33.8,40.9,0.14,0.33
11.2,33.8,40.99,0.14,0.34
11.3,33.8,40.99,0.14,0.33
11.4,33.8,40.99,0.14,0.34
11.5,33.8,40.99,0.14,0.51
11.6,33.8,40.99,0.23,0.49
11.7,33.8,40.99,0.23,0.49
10.4,33.9,40.73,0.14,0.34
10.5,33.9,40.73,0.14,0.35
10.6,33.9,40.77,0.14,0.34
10.7,33.9,40.77,0.14,0.34
10.8,33.9,40.77,0.14,0.33
10.9,33.9,40.77,0.14,0.33
11,33.9,40.77,0.14,0.33
11.1,33.9,40.9,0.14,0.33
11.2,33.9,40.99,0.14,0.34
11.3,33.9,40.99,0.14,0.33
11.4,33.9,40.99,0.14,0.34
11.5,33.9,40.99,0.14,0.51
11.6,33.9,40.99,0.23,0.49
11.7,33.9,40.99,0.23,0.49
10.4,34,40.73,0.14,0.34
10.5,34,40.73,0.14,0.36
10.6,34,40.77,0.14,0.34
10.7,34,40.77,0.14,0.34
10.8,34,40.77,0.14,0.33
10.9,34,40.77,0.14,0.33
11,34,40.77,0.14,0.33
11.1,34,40.9,0.14,0.33
11.2,34,40.99,0.14,0.34
11.3,34,40.99,0.14,0.33
11.4,34,40.99,0.14,0.34
11.5,34,40.99,0.14,0.51
11.6,34,40.99,0.23,0.49
11.7,34,40.99,0.23,0.49
10.4,34.1,40.73,0.19,0.34
10.5,34.1,40.73,0.2,0.36
10.6,34.1,40.77,0.2,0.34
10.7,34.1,40.77,0.2,0.34
10.8,34.1,40.77,0.2,0.33
10.9,34.1,40.77,0.2,0.33
11,34.1,40.77,0.2,0.33
11.1,34.1,40.9,0.2,0.34
11.2,34.1,40.99,0.2,0.34
11.3,34.1,40.99,0.2,0.33
11.4,34.1,40.99,0.2,0.34
11.5,34.1,40.99,0.22,0.51
11.6,34.1,40.99,0.31,0.5
11.7,34.1,40.99,0.31,0.5
10.4,34.2,41.03,0.19,0.34
10.5,34.2,41.03,0.2,0.36
10.6,34.2,41.07,0.2,0.34
10.7,34.2,41.07,0.2,0.35
10.8,34.2,41.07,0.2,0.34
10.9,34.2,41.07,0.2,0.34
11,34.2,41.07,0.2,0.34
11.1,34.2,41.2,0.2,0.34
11.2,34.2,41.29,0.2,0.34
11.3,34.2,41.29,0.2,0.34
11.4,34.2,41.29,0.2,0.34
11.5,34.2,41.29,0.22,0.51
11.6,34.2,41.29,0.31,0.5
11.7,34.2,41.29,0.31,0.5
10.4,34.3,41.08,0.19,0.34
10.5,34.3,41.08,0.2,0.36
10.6,34.3,41.11,0.2,0.34
10.7,34.3,41.11,0.2,0.35
10.8,34.3,41.11,0.2,0.34
10.9,34.3,41.11,0.2,0.34
11,34.3,41.11,0.2,0.34
11.1,34.3,41.24,0.2,0.34
11.2,34.3,41.33,0.2,0.34
11.3,34.3,41.33,0.2,0.34
11.4,34.3,41.33,0.2,0.34
11.5,34.3,41.33,0.22,0.51
11.6,34.3,41.33,0.31,0.5
11.7,34.3,41.33,0.31,0.5
10.4,34.4,41.08,0.19,0.34
10.5,34.4,41.08,0.2,0.36
10.6,34.4,41.11,0.2,0.34
10.7,34.4,41.11,0.2,0.35
10.8,34.4,41.11,0.2,0.34
10.9,34.4,41.11,0.2,0.34
11,34.4,41.11,0.2,0.34
11.1,34.4,41.24,0.2,0.34
11.2,34.4,41.33,0.2,0.34
11.3,34.4,41.33,0.2,0.34
11.4,34.4,41.33,0.2,0.34
11.5,34.4,41.33,0.22,0.51
11.6,34.4,41.33,0.31,0.5
11.7,34.4,41.33,0.31,0.5
10.4,34.5,41.08,0.19,0.34
10.5,34.5,41.08,0.2,0.36
10.6,34.5,41.11,0.2,0.34
10.7,34.5,41.11,0.2,0.35
10.8,34.5,41.11,0.2,0.34
10.9,34.5,41.11,0.2,0.34
11,34.5,41.11,0.2,0.34
11.1,34.5,41.24,0.2,0.34
11.2,34.5,41.33,0.2,0.34
11.3,34.5,41.33,0.2,0.34
11.4,34.5,41.33,0.2,0.34
11.5,34.5,41.33,0.22,0.51
11.6,34.5,41.33,0.31,0.5
11.7,34.5,41.33,0.31,0.5
10.4,34.6,41.08,0.19,0.34
10.5,34.6,41.08,0.2,0.36
10.6,34.6,41.11,0.2,0.34
10.7,34.6,41.11,0.2,0.35
10.8,34.6,41.11,0.2,0.34
10.9,34.6,41.11,0.2,0.34
11,34.6,41.11,0.2,0.34
11.1,34.6,41.24,0.2,0.34
11.2,34.6,41.33,0.2,0.34
11.3,34.6,41.33,0.2,0.34
11.4,34.6,41.33,0.2,0.34
11.5,34.6,41.33,0.22,0.51
11.6,34.6,41.33,0.31,0.5
11.7,34.6,41.33,0.31,0.5
10.4,34.7,41.08,0.19,0.34
10.5,34.7,41.08,0.2,0.36
10.6,34.7,41.11,0.2,0.34
10.7,34.7,41.11,0.2,0.35
10.8,34.7,41.11,0.2,0.34
10.9,34.7,41.11,0.2,0.34
11,34.7,41.11,0.2,0.34
11.1,34.7,41.24,0.2,0.34
11.2,34.7,41.33,0.2,0.34
11.3,34.7,41.33,0.2,0.34
11.4,34.7,41.33,0.2,0.34
11.5,34.7,41.33,0.22,0.51
11.6,34.7,41.33,0.31,0.5
11.7,34.7,41.33,0.31,0.5
10.4,34.8,41.08,0.19,0.34
10.5,34.8,41.08,0.2,0.36
10.6,34.8,41.11,0.2,0.34
10.7,34.8,41.11,0.2,0.35
10.8,34.8,41.11,0.2,0.34
10.9,34.8,41.11,0.2,0.34
11,34.8,41.11,0.2,0.34
11.1,34.8,41.24,0.2,0.34
11.2,34.8,41.33,0.2,0.34
11.3,34.8,41.33,0.2,0.34
11.4,34.8,41.33,0.2,0.34
11.5,34.8,41.33,0.22,0.51
11.6,34.8,41.33,0.31,0.5
11.7,34.8,41.33,0.31,0.5
10.4,34.9,41.08,0.19,0.34
10.5,34.9,41.08,0.2,0.36
10.6,34.9,41.11,0.2,0.34
10.7,34.9,41.11,0.2,0.35
10.8,34.9,41.11,0.2,0.34
10.9,34.9,41.11,0.2,0.34
11,34.9,41.11,0.2,0.34
11.1,34.9,41.24,0.2,0.34
11.2,34.9,41.33,0.2,0.34
11.3,34.9,41.33,0.2,0.34
11.4,34.9,41.33,0.2,0.34
11.5,34.9,41.33,0.22,0.51
11.6,34.9,41.33,0.31,0.5
11.7,34.9,41.33,0.31,0.5
10.4,35,41.08,0.19,0.34
10.5,35,41.08,0.2,0.36
10.6,35,41.11,0.2,0.34
10.7,35,41.11,0.2,0.35
10.8,35,41.11,0.2,0.34
10.9,35,41.11,0.2,0.34
11,35,41.11,0.2,0.34
11.1,35,41.24,0.2,0.34
11.2,35,41.33,0.2,0.34
11.3,35,41.33,0.2,0.34
11.4,35,41.33,0.2,0.34
11.5,35,41.33,0.22,0.51
11.6,35,41.33,0.31,0.5
11.7,35,41.33,0.31,0.5
10.4,35.1,41.08,0.19,0.34
10.5,35.1,41.08,0.2,0.36
10.6,35.1,41.11,0.2,0.34
10.7,35.1,41.11,0.2,0.35
10.8,35.1,41.11,0.2,0.34
10.9,35.1,41.11,0.2,0.34
11,35.1,41.11,0.2,0.34
11.1,35.1,41.24,0.2,0.34
11.2,35.1,41.33,0.2,0.34
11.3,35.1,41.33,0.2,0.34
11.4,35.1,41.33,0.2,0.34
11.5,35.1,41.33,0.22,0.51
11.6,35.1,41.33,0.31,0.5
11.7,35.1,41.33,0.31,0.5
10.4,35.2,41.08,0.19,0.34
10.5,35.2,41.08,0.2,0.36
10.6,35.2,41.11,0.2,0.34
10.7,35.2,41.11,0.2,0.35
10.8,35.2,41.11,0.2,0.34
10.9,35.2,41.11,0.2,0.34
11,35.2,41.11,0.2,0.34
11.1,35.2,41.24,0.2,0.34
11.2,35.2,41.33,0.2,0.34
11.3,35.2,41.33,0.2,0.34
11.4,35.2,41.33,0.2,0.34
11.5,35.2,41.33,0.22,0.51
11.6,35.2,41.33,0.31,0.5
11.7,35.2,41.33,0.31,0.5
10.4,35.3,41.08,0.19,0.34
10.5,35.3,41.08,0.2,0.36
10.6,35.3,41.11,0.2,0.34
10.7,35.3,41.11,0.2,0.35
10.8,35.3,41.11,0.2,0.34
10.9,35.3,41.11,0.2,0.34
11,35.3,41.11,0.2,0.34
11.1,35.3,41.24,0.2,0.34
11.2,35.3,41.33,0.2,0.34
11.3,35.3,41.33,0.2,0.34
11.4,35.3,41.33,0.2,0.34
11.5,35.3,41.33,0.22,0.51
11.6,35.3,41.33,0.31,0.5
11.7,35.3,41.33,0.31,0.5
10.4,35.4,41.08,0.19,0.34
10.5,35.4,41.08,0.2,0.36
10.6,35.4,41.11,0.2,0.34
10.7,35.4,41.11,0.2,0.35
10.8,35.4,41.11,0.2,0.34
10.9,35.4,41.11,0.2,0.34
11,35.4,41.11,0.2,0.34
11.1,35.4,41.24,0.2,0.34
11.2,35.4,41.33,0.2,0.34
11.3,35.4,41.33,0.2,0.34
11.4,35.4,41.33,0.2,0.34
11.5,35.4,41.33,0.22,0.51
11.6,35.4,41.33,0.31,0.5
11.7,35.4,41.33,0.31,0.5
10.4,35.5,41.08,0.19,0.34
10.5,35.5,41.08,0.2,0.36
10.6,35.5,41.11,0.2,0.34
10.7,35.5,41.11,0.2,0.35
10.8,35.5,41.11,0.2,0.34
10.9,35.5,41.11,0.2,0.34
11,35.5,41.11,0.2,0.34
11.1,35.5,41.24,0.2,0.34
11.2,35.5,41.33,0.2,0.34
11.3,35.5,41.33,0.2,0.34
11.4,35.5,41.33,0.2,0.34
11.5,35.5,41.33,0.22,0.51
11.6,35.5,41.33,0.31,0.5
11.7,35.5,41.33,0.31,0.5
10.4,35.6,41.08,0.19,0.34
10.5,35.6,41.08,0.2,0.36
10.6,35.6,41.11,0.2,0.34
10.7,35.6,41.11,0.2,0.35
10.8,35.6,41.11,0.2,0.34
10.9,35.6,41.11,0.2,0.34
11,35.6,41.11,0.2,0.34
11.1,35.6,41.24,0.2,0.34
11.2,35.6,41.33,0.2,0.34
11.3,35.6,41.33,0.2,0.34
11.4,35.6,41.33,0.2,0.34
11.5,35.6,41.33,0.22,0.51
11.6,35.6,41.33,0.31,0.5
11.7,35.6,41.33,0.31,0.5
10.4,35.7,41.08,0.19,0.34
10.5,35.7,41.08,0.2,0.36
10.6,35.7,41.11,0.2,0.34
10.7,35.7,41.11,0.2,0.35
10.8,35.7,41.11,0.2,0.34
10.9,35.7,41.11,0.2,0.34
11,35.7,41.11,0.2,0.34
11.1,35.7,41.24,0.2,0.34
11.2,35.7,41.33,0.2,0.34
11.3,35.7,41.33,0.2,0.34
11.4,35.7,41.33,0.2,0.34
11.5,35.7,41.33,0.22,0.51
11.6,35.7,41.33,0.31,0.5
11.7,35.7,41.33,0.31,0.5
10.4,35.8,41.08,0.19,0.34
10.5,35.8,41.08,0.2,0.36
10.6,35.8,41.11,0.2,0.34
10.7,35.8,41.11,0.2,0.35
10.8,35.8,41.11,0.2,0.34
10.9,35.8,41.11,0.2,0.34
11,35.8,41.11,0.2,0.34
11.1,35.8,41.24,0.2,0.34
11.2,35.8,41.33,0.2,0.34
11.3,35.8,41.33,0.2,0.34
11.4,35.8,41.33,0.2,0.34
11.5,35.8,41.33,0.22,0.51
11.6,35.8,41.33,0.31,0.5
11.7,35.8,41.33,0.31,0.5
10.4,35.9,41.17,0.19,0.35
10.5,35.9,41.17,0.2,0.36
10.6,35.9,41.21,0.2,0.35
10.7,35.9,41.21,0.2,0.35
10.8,35.9,41.21,0.2,0.34
10.9,35.9,41.21,0.2,0.34
11,35.9,41.21,0.2,0.34
11.1,35.9,41.34,0.2,0.34
11.2,35.9,41.43,0.2,0.35
11.3,35.9,41.43,0.2,0.34
11.4,35.9,41.43,0.2,0.34
11.5,35.9,41.43,0.22,0.51
11.6,35.9,41.43,0.31,0.5
11.7,35.9,41.43,0.31,0.5
10.4,36,41.39,0.19,0.34
10.5,36,41.39,0.2,0.35
10.6,36,41.43,0.2,0.33
10.7,36,41.43,0.2,0.33
10.8,36,41.41,0.2,0.33
10.9,36,41.41,0.2,0.33
11,36,41.41,0.2,0.33
11.1,36,41.54,0.2,0.33
11.2,36,41.59,0.2,0.33
11.3,36,41.59,0.2,0.33
11.4,36,41.59,0.2,0.33
11.5,36,41.59,0.22,0.51
11.6,36,41.59,0.31,0.5
11.7,36,41.59,0.31,0.5
10.4,36.1,41.44,0.19,0.35
10.5,36.1,41.44,0.2,0.36
10.6,36.1,41.48,0.2,0.33
10.7,36.1,41.48,0.2,0.33
10.8,36.1,41.46,0.2,0.33
10.9,36.1,41.46,0.2,0.33
11,36.1,41.46,0.2,0.33
11.1,36.1,41.59,0.2,0.33
11.2,36.1,41.65,0.2,0.33
11.3,36.1,41.65,0.2,0.33
11.4,36.1,41.65,0.2,0.33
11.5,36.1,41.65,0.22,0.51
11.6,36.1,41.65,0.31,0.5
11.7,36.1,41.65,0.31,0.5
10.4,36.2,41.44,0.19,0.35
10.5,36.2,41.44,0.2,0.35
10.6,36.2,41.48,0.2,0.33
10.7,36.2,41.48,0.2,0.33
10.8,36.2,41.46,0.2,0.33
10.9,36.2,41.46,0.2,0.33
11,36.2,41.46,0.2,0.33
11.1,36.2,41.59,0.2,0.33
11.2,36.2,41.65,0.2,0.33
11.3,36.2,41.65,0.2,0.33
11.4,36.2,41.65,0.2,0.33
11.5,36.2,41.65,0.22,0.51
11.6,36.2,41.65,0.31,0.5
11.7,36.2,41.65,0.31,0.5
10.4,36.3,41.44,0.19,0.35
10.5,36.3,41.44,0.2,0.35
10.6,36.3,41.48,0.2,0.33
10.7,36.3,41.48,0.2,0.33
10.8,36.3,41.46,0.2,0.33
10.9,36.3,41.46,0.2,0.33
11,36.3,41.46,0.2,0.33
11.1,36.3,41.59,0.2,0.33
11.2,36.3,41.65,0.2,0.33
11.3,36.3,41.65,0.2,0.33
11.4,36.3,41.65,0.2,0.33
11.5,36.3,41.65,0.22,0.51
11.6,36.3,41.65,0.31,0.5
11.7,36.3,41.65,0.31,0.5
10.4,36.4,41.44,0.19,0.35
10.5,36.4,41.44,0.2,0.35
10.6,36.4,41.48,0.2,0.33
10.7,36.4,41.48,0.2,0.33
10.8,36.4,41.46,0.2,0.33
10.9,36.4,41.46,0.2,0.33
11,36.4,41.46,0.2,0.33
11.1,36.4,41.59,0.2,0.33
11.2,36.4,41.65,0.2,0.33
11.3,36.4,41.65,0.2,0.33
11.4,36.4,41.65,0.2,0.33
11.5,36.4,41.65,0.22,0.51
11.6,36.4,41.65,0.31,0.5
11.7,36.4,41.65,0.31,0.5
10.4,36.5,41.44,0.19,0.35
10.5,36.5,41.44,0.2,0.35
10.6,36.5,41.48,0.2,0.33
10.7,36.5,41.48,0.2,0.33
10.8,36.5,41.46,0.2,0.33
10.9,36.5,41.46,0.2,0.33
11,36.5,41.46,0.2,0.33
11.1,36.5,41.59,0.2,0.33
11.2,36.5,41.65,0.2,0.33
11.3,36.5,41.65,0.2,0.33
11.4,36.5,41.65,0.2,0.33
11.5,36.5,41.65,0.22,0.51
11.6,36.5,41.65,0.31,0.5
11.7,36.5,41.65,0.31,0.5
10.4,36.6,41.44,0.19,0.35
10.5,36.6,41.44,0.2,0.35
10.6,36.6,41.48,0.2,0.33
10.7,36.6,41.48,0.2,0.33
10.8,36.6,41.46,0.2,0.33
10.9,36.6,41.46,0.2,0.33
11,36.6,41.46,0.2,0.33
11.1,36.6,41.59,0.2,0.33
11.2,36.6,41.65,0.2,0.33
