mass,ta,tb,ewl,rmr
9.8,36.3,41.3,0.17,0.31
9.9,36.3,41.23,0.17,0.31
10,36.3,41.09,0.17,0.31
10.1,36.3,40.91,0.16,0.31
10.2,36.3,40.7,0.16,0.31
10.3,36.3,40.46,0.15,0.31
10.4,36.3,40.21,0.14,0.31
10.5,36.3,39.95,0.13,0.31
10.6,36.3,39.7,0.12,0.31
10.7,36.3,39.45,0.1,0.31
10.8,36.3,39.21,0.09,0.31
8.2,36.4,39.98,0.12,0.31
8.3,36.4,39.51,0.12,0.31
8.4,36.4,39.23,0.12,0.31
8.5,36.4,39.09,0.12,0.31
8.6,36.4,39.1,0.12,0.31
8.7,36.4,39.26,0.11,0.31
8.8,36.4,39.54,0.1,0.31
8.9,36.4,39.88,0.1,0.31
9,36.4,40.2,0.1,0.31
9.1,36.4,40.45,0.12,0.31
9.2,36.4,40.66,0.14,0.31
9.3,36.4,40.85,0.15,0.31
9.4,36.4,41.03,0.17,0.31
9.5,36.4,41.18,0.17,0.31
9.6,36.4,41.29,0.17,0.31
9.7,36.4,41.35,0.18,0.31
9.8,36.4,41.34,0.18,0.31
9.9,36.4,41.26,0.17,0.31
10,36.4,41.13,0.17,0.31
10.1,36.4,40.95,0.16,0.31
10.2,36.4,40.74,0.16,0.31
10.3,36.4,40.5,0.15,0.31
10.4,36.4,40.25,0.14,0.31
10.5,36.4,39.99,0.13,0.31
10.6,36.4,39.73,0.12,0.31
10.7,36.4,39.48,0.1,0.31
10.8,36.4,39.24,0.09,0.31
8.2,36.5,40.01,0.12,0.31
8.3,36.5,39.54,0.12,0.31
8.4,36.5,39.25,0.12,0.31
8.5,36.5,39.11,0.12,0.31
8.6,36.5,39.13,0.12,0.31
8.7,36.5,39.29,0.11,0.31
8.8,36.5,39.57,0.1,0.31
8.9,36.5,39.91,0.1,0.31
9,36.5,40.23,0.11,0.31
9.1,36.5,40.48,0.12,0.31
9.2,36.5,40.69,0.14,0.31
9.3,36.5,40.88,0.16,0.31
9.4,36.5,41.05,0.17,0.31
9.5,36.5,41.21,0.17,0.31
9.6,36.5,41.32,0.18,0.31
9.7,36.5,41.38,0.18,0.31
9.8,36.5,41.37,0.18,0.31
9.9,36.5,41.29,0.18,0.31
10,36.5,41.16,0.17,0.31
10.1,36.5,40.99,0.17,0.31
10.2,36.5,40.77,0.16,0.31
10.3,36.5,40.54,0.15,0.31
10.4,36.5,40.29,0.14,0.31
10.5,36.5,40.03,0.13,0.31
10.6,36.5,39.77,0.12,0.31
10.7,36.5,39.52,0.1,0.31
10.8,36.5,39.27,0.09,0.31
8.2,36.6,40.04,0.12,0.31
8.3,36.6,39.56,0.13,0.31
8.4,36.6,39.27,0.13,0.31
8.5,36.6,39.14,0.12,0.31
8.6,36.6,39.15,0.12,0.31
8.7,36.6,39.32,0.11,0.31
8.8,36.6,39.6,0.11,0.31
8.9,36.6,39.94,0.1,0.31
9,36.6,40.26,0.11,0.31
9.1,36.6,40.51,0.12,0.31
9.2,36.6,40.72,0.14,0.31
9.3,36.6,40.91,0.16,0.31
9.4,36.6,41.08,0.17,0.31
9.5,36.6,41.23,0.18,0.31
9.6,36.6,41.35,0.18,0.31
9.7,36.6,41.41,0.18,0.31
9.8,36.6,41.4,0.18,0.31
9.9,36.6,41.33,0.18,0.31
10,36.6,41.2,0.18,0.31
10.1,36.6,41.03,0.17,0.31
10.2,36.6,40.81,0.16,0.31
10.3,36.6,40.58,0.16,0.31
10.4,36.6,40.32,0.15,0.31
10.5,36.6,40.07,0.13,0.31
10.6,36.6,39.81,0.12,0.31
10.7,36.6,39.56,0.11,0.31
10.8,36.6,39.31,0.09,0.31
8.2,36.7,40.08,0.13,0.31
8.3,36.7,39.59,0.13,0.31
8.4,36.7,39.29,0.13,0.31
8.5,36.7,39.16,0.13,0.31
8.6,36.7,39.18,0.12,0.31
8.7,36.7,39.35,0.12,0.31
8.8,36.7,39.64,0.11,0.31
8.9,36.7,39.98,0.1,0.31
9,36.7,40.29,0.11,0.31
9.1,36.7,40.54,0.13,0.31
9.2,36.7,40.75,0.15,0.31
9.3,36.7,40.93,0.16,0.31
9.4,36.7,41.11,0.17,0.31
9.5,36.7,41.26,0.18,0.31
9.6,36.7,41.38,0.18,0.31
9.7,36.7,41.44,0.19,0.31
9.8,36.7,41.44,0.18,0.31
9.9,36.7,41.37,0.18,0.31
10,36.7,41.24,0.18,0.31
10.1,36.7,41.07,0.17,0.31
10.2,36.7,40.85,0.17,0.31
10.3,36.7,40.62,0.16,0.31
10.4,36.7,40.37,0.15,0.31
10.5,36.7,40.11,0.14,0.31
10.6,36.7,39.85,0.12,0.31
10.7,36.7,39.59,0.11,0.31
10.8,36.7,39.35,0.09,0.31
8.2,36.8,40.11,0.13,0.31
8.3,36.8,39.62,0.13,0.31
8.4,36.8,39.32,0.13,0.31
8.5,36.8,39.18,0.13,0.31
8.6,36.8,39.2,0.12,0.31
8.7,36.8,39.37,0.12,0.31
8.8,36.8,39.67,0.11,0.31
8.9,36.8,40.01,0.11,0.31
9,36.8,40.33,0.11,0.31
9.1,36.8,40.58,0.13,0.31
9.2,36.8,40.78,0.15,0.31
9.3,36.8,40.96,0.17,0.31
9.4,36.8,41.14,0.18,0.31
9.5,36.8,41.29,0.18,0.31
9.6,36.8,41.41,0.19,0.31
9.7,36.8,41.48,0.19,0.31
9.8,36.8,41.47,0.19,0.31
9.9,36.8,41.41,0.18,0.31
10,36.8,41.28,0.18,0.31
10.1,36.8,41.11,0.18,0.31
10.2,36.8,40.9,0.17,0.31
10.3,36.8,40.66,0.16,0.31
10.4,36.8,40.41,0.15,0.31
10.5,36.8,40.15,0.14,0.31
10.6,36.8,39.89,0.12,0.31
10.7,36.8,39.63,0.11,0.31
10.8,36.8,39.39,0.09,0.31
8.2,36.9,40.15,0.13,0.31
8.3,36.9,39.65,0.13,0.31
8.4,36.9,39.34,0.13,0.31
8.5,36.9,39.21,0.13,0.31
8.6,36.9,39.23,0.13,0.31
8.7,36.9,39.4,0.12,0.31
8.8,36.9,39.7,0.11,0.31
8.9,36.9,40.05,0.11,0.31
9,36.9,40.36,0.11,0.31
9.1,36.9,40.61,0.13,0.31
9.2,36.9,40.81,0.15,0.31
9.3,36.9,41,0.17,0.31
9.4,36.9,41.17,0.18,0.31
9.5,36.9,41.33,0.19,0.31
9.6,36.9,41.45,0.19,0.31
9.7,36.9,41.51,0.19,0.31
9.8,36.9,41.51,0.19,0.31
9.9,36.9,41.45,0.19,0.31
10,36.9,41.32,0.18,0.31
10.1,36.9,41.15,0.18,0.31
10.2,36.9,40.94,0.17,0.31
10.3,36.9,40.7,0.16,0.31
10.4,36.9,40.45,0.15,0.31
10.5,36.9,40.19,0.14,0.31
10.6,36.9,39.93,0.13,0.31
10.7,36.9,39.67,0.11,0.31
10.8,36.9,39.43,0.09,0.31
8.2,37,40.19,0.13,0.31
8.3,37,39.68,0.14,0.31
8.4,37,39.37,0.14,0.31
8.5,37,39.23,0.13,0.31
8.6,37,39.26,0.13,0.31
8.7,37,39.43,0.12,0.31
8.8,37,39.74,0.11,0.31
8.9,37,40.08,0.11,0.31
9,37,40.4,0.12,0.31
9.1,37,40.64,0.13,0.31
9.2,37,40.85,0.15,0.31
9.3,37,41.03,0.17,0.31
9.4,37,41.2,0.18,0.31
9.5,37,41.36,0.19,0.31
9.6,37,41.48,0.19,0.31
9.7,37,41.55,0.2,0.31
9.8,37,41.55,0.19,0.31
9.9,37,41.49,0.19,0.31
10,37,41.36,0.19,0.31
10.1,37,41.19,0.18,0.31
10.2,37,40.98,0.17,0.31
10.3,37,40.75,0.17,0.31
10.4,37,40.5,0.16,0.31
10.5,37,40.24,0.14,0.31
10.6,37,39.98,0.13,0.31
10.7,37,39.72,0.11,0.31
10.8,37,39.47,0.09,0.31
8.2,37.1,40.23,0.14,0.31
8.3,37.1,39.71,0.14,0.31
8.4,37.1,39.4,0.14,0.31
8.5,37.1,39.26,0.14,0.31
8.6,37.1,39.28,0.13,0.31
8.7,37.1,39.47,0.12,0.31
8.8,37.1,39.77,0.11,0.31
8.9,37.1,40.12,0.11,0.31
9,37.1,40.43,0.12,0.31
9.1,37.1,40.68,0.14,0.31
9.2,37.1,40.88,0.16,0.31
9.3,37.1,41.06,0.18,0.31
9.4,37.1,41.24,0.19,0.31
9.5,37.1,41.4,0.19,0.31
9.6,37.1,41.52,0.2,0.31
9.7,37.1,41.59,0.2,0.31
9.8,37.1,41.59,0.2,0.31
9.9,37.1,41.53,0.19,0.31
10,37.1,41.41,0.19,0.31
10.1,37.1,41.24,0.18,0.31
10.2,37.1,41.03,0.18,0.31
10.3,37.1,40.8,0.17,0.31
10.4,37.1,40.54,0.16,0.31
10.5,37.1,40.28,0.14,0.31
10.6,37.1,40.02,0.13,0.31
10.7,37.1,39.76,0.11,0.31
10.8,37.1,39.51,0.09,0.31
8.2,37.2,40.27,0.14,0.31
8.3,37.2,39.74,0.14,0.31
8.4,37.2,39.43,0.14,0.31
8.5,37.2,39.29,0.14,0.31
8.6,37.2,39.31,0.13,0.31
8.7,37.2,39.5,0.13,0.31
8.8,37.2,39.81,0.12,0.31
8.9,37.2,40.16,0.11,0.31
9,37.2,40.47,0.12,0.31
9.1,37.2,40.72,0.14,0.31
9.2,37.2,40.92,0.16,0.31
9.3,37.2,41.1,0.18,0.31
9.4,37.2,41.27,0.19,0.31
9.5,37.2,41.43,0.2,0.31
9.6,37.2,41.56,0.2,0.31
9.7,37.2,41.63,0.2,0.31
9.8,37.2,41.63,0.2,0.31
9.9,37.2,41.57,0.2,0.31
10,37.2,41.45,0.19,0.31
10.1,37.2,41.29,0.19,0.31
10.2,37.2,41.08,0.18,0.31
10.3,37.2,40.84,0.17,0.31
10.4,37.2,40.59,0.16,0.31
10.5,37.2,40.33,0.15,0.31
10.6,37.2,40.07,0.13,0.31
10.7,37.2,39.81,0.11,0.31
10.8,37.2,39.55,0.1,0.31
8.2,37.3,40.31,0.14,0.31
8.3,37.3,39.77,0.14,0.31
8.4,37.3,39.45,0.14,0.31
8.5,37.3,39.31,0.14,0.31
8.6,37.3,39.34,0.14,0.31
8.7,37.3,39.53,0.13,0.31
8.8,37.3,39.84,0.12,0.31
8.9,37.3,40.2,0.12,0.31
9,37.3,40.51,0.12,0.31
9.1,37.3,40.76,0.14,0.31
9.2,37.3,40.95,0.16,0.31
9.3,37.3,41.13,0.18,0.31
9.4,37.3,41.31,0.2,0.31
9.5,37.3,41.47,0.2,0.31
9.6,37.3,41.6,0.21,0.31
9.7,37.3,41.67,0.21,0.31
9.8,37.3,41.68,0.2,0.31
9.9,37.3,41.62,0.2,0.31
10,37.3,41.5,0.2,0.31
10.1,37.3,41.33,0.19,0.31
10.2,37.3,41.13,0.18,0.31
10.3,37.3,40.89,0.17,0.31
10.4,37.3,40.64,0.16,0.31
10.5,37.3,40.38,0.15,0.31
10.6,37.3,40.12,0.13,0.31
10.7,37.3,39.85,0.12,0.31
10.8,37.3,39.6,0.1,0.31
8.2,37.4,40.36,0.14,0.31
8.3,37.4,39.81,0.15,0.31
8.4,37.4,39.48,0.15,0.31
8.5,37.4,39.34,0.14,0.31
8.6,37.4,39.37,0.14,0.31
8.7,37.4,39.57,0.13,0.31
8.8,37.4,39.88,0.12,0.31
8.9,37.4,40.24,0.12,0.31
9,37.4,40.55,0.13,0.31
9.1,37.4,40.8,0.15,0.31
9.2,37.4,40.99,0.17,0.31
9.3,37.4,41.17,0.19,0.31
9.4,37.4,41.35,0.2,0.31
9.5,37.4,41.51,0.21,0.31
9.6,37.4,41.64,0.21,0.31
9.7,37.4,41.71,0.21,0.31
9.8,37.4,41.72,0.21,0.31
9.9,37.4,41.67,0.21,0.31
10,37.4,41.55,0.2,0.31
10.1,37.4,41.38,0.19,0.31
10.2,37.4,41.18,0.19,0.31
10.3,37.4,40.95,0.18,0.31
10.4,37.4,40.69,0.16,0.31
10.5,37.4,40.43,0.15,0.31
10.6,37.4,40.17,0.14,0.31
10.7,37.4,39.9,0.12,0.31
10.8,37.4,39.64,0.1,0.31
8.2,37.5,40.4,0.15,0.31
8.3,37.5,39.84,0.15,0.31
8.4,37.5,39.51,0.15,0.31
8.5,37.5,39.37,0.15,0.31
8.6,37.5,39.4,0.14,0.31
8.7,37.5,39.6,0.13,0.31
8.8,37.5,39.92,0.12,0.31
8.9,37.5,40.28,0.12,0.31
9,37.5,40.6,0.13,0.31
9.1,37.5,40.84,0.15,0.31
9.2,37.5,41.03,0.17,0.31
9.3,37.5,41.21,0.19,0.31
9.4,37.5,41.39,0.2,0.31
9.5,37.5,41.55,0.21,0.31
9.6,37.5,41.68,0.21,0.31
9.7,37.5,41.76,0.21,0.31
9.8,37.5,41.77,0.21,0.31
9.9,37.5,41.71,0.21,0.31
10,37.5,41.6,0.2,0.31
10.1,37.5,41.44,0.2,0.31
10.2,37.5,41.23,0.19,0.31
10.3,37.5,41,0.18,0.31
10.4,37.5,40.75,0.17,0.31
10.5,37.5,40.48,0.15,0.31
10.6,37.5,40.22,0.14,0.31
10.7,37.5,39.95,0.12,0.31
10.8,37.5,39.69,0.1,0.31
8.2,37.6,40.45,0.15,0.31
8.3,37.6,39.88,0.15,0.31
8.4,37.6,39.54,0.15,0.31
8.5,37.6,39.4,0.15,0.31
8.6,37.6,39.44,0.14,0.31
8.7,37.6,39.64,0.14,0.31
8.8,37.6,39.97,0.13,0.31
8.9,37.6,40.33,0.12,0.31
9,37.6,40.64,0.13,0.31
9.1,37.6,40.88,0.15,0.31
9.2,37.6,41.07,0.18,0.31
9.3,37.6,41.25,0.19,0.31
9.4,37.6,41.43,0.21,0.31
9.5,37.6,41.59,0.21,0.31
9.6,37.6,41.73,0.22,0.31
9.7,37.6,41.8,0.22,0.31
9.8,37.6,41.82,0.22,0.31
9.9,37.6,41.76,0.21,0.31
10,37.6,41.65,0.21,0.31
10.1,37.6,41.49,0.2,0.31
10.2,37.6,41.29,0.19,0.31
10.3,37.6,41.05,0.18,0.31
10.4,37.6,40.8,0.17,0.31
10.5,37.6,40.54,0.16,0.31
10.6,37.6,40.27,0.14,0.31
10.7,37.6,40,0.12,0.31
10.8,37.6,39.74,0.1,0.31
8.2,37.7,40.5,0.15,0.31
8.3,37.7,39.92,0.16,0.31
8.4,37.7,39.58,0.16,0.31
8.5,37.7,39.43,0.15,0.31
8.6,37.7,39.47,0.15,0.31
8.7,37.7,39.68,0.14,0.31
8.8,37.7,40.01,0.13,0.31
8.9,37.7,40.37,0.12,0.31
9,37.7,40.69,0.13,0.31
9.1,37.7,40.92,0.16,0.31
9.2,37.7,41.12,0.18,0.31
9.3,37.7,41.3,0.2,0.31
9.4,37.7,41.47,0.21,0.31
9.5,37.7,41.64,0.22,0.31
9.6,37.7,41.77,0.22,0.31
9.7,37.7,41.85,0.22,0.31
9.8,37.7,41.87,0.22,0.31
9.9,37.7,41.82,0.22,0.31
10,37.7,41.7,0.21,0.31
10.1,37.7,41.54,0.2,0.31
10.2,37.7,41.34,0.2,0.31
10.3,37.7,41.11,0.19,0.31
10.4,37.7,40.86,0.17,0.31
10.5,37.7,40.59,0.16,0.31
10.6,37.7,40.33,0.14,0.31
10.7,37.7,40.06,0.12,0.31
10.8,37.7,39.79,0.1,0.31
8.2,37.8,40.55,0.16,0.31
8.3,37.8,39.95,0.16,0.31
8.4,37.8,39.61,0.16,0.31
8.5,37.8,39.47,0.16,0.31
8.6,37.8,39.5,0.15,0.31
8.7,37.8,39.72,0.14,0.31
8.8,37.8,40.05,0.13,0.31
8.9,37.8,40.42,0.13,0.31
9,37.8,40.73,0.14,0.31
9.1,37.8,40.97,0.16,0.31
9.2,37.8,41.16,0.18,0.31
9.3,37.8,41.34,0.2,0.31
9.4,37.8,41.52,0.22,0.31
9.5,37.8,41.68,0.22,0.31
9.6,37.8,41.82,0.23,0.31
9.7,37.8,41.9,0.23,0.31
9.8,37.8,41.92,0.22,0.31
9.9,37.8,41.87,0.22,0.31
10,37.8,41.76,0.21,0.31
10.1,37.8,41.6,0.21,0.31
10.2,37.8,41.4,0.2,0.31
10.3,37.8,41.17,0.19,0.31
10.4,37.8,40.91,0.18,0.31
10.5,37.8,40.65,0.16,0.31
10.6,37.8,40.38,0.14,0.31
10.7,37.8,40.11,0.13,0.31
10.8,37.8,39.85,0.11,0.31
8.2,37.9,40.6,0.16,0.31
8.3,37.9,39.99,0.16,0.31
8.4,37.9,39.64,0.16,0.31
8.5,37.9,39.5,0.16,0.31
8.6,37.9,39.54,0.15,0.31
8.7,37.9,39.76,0.14,0.31
8.8,37.9,40.1,0.13,0.31
8.9,37.9,40.47,0.13,0.31
9,37.9,40.78,0.14,0.31
9.1,37.9,41.02,0.16,0.31
9.2,37.9,41.21,0.19,0.31
9.3,37.9,41.38,0.21,0.31
9.4,37.9,41.56,0.22,0.31
9.5,37.9,41.73,0.23,0.31
9.6,37.9,41.87,0.23,0.31
9.7,37.9,41.95,0.23,0.31
9.8,37.9,41.97,0.23,0.31
9.9,37.9,41.92,0.22,0.31
10,37.9,41.81,0.22,0.31
10.1,37.9,41.66,0.21,0.31
10.2,37.9,41.46,0.2,0.31
10.3,37.9,41.23,0.19,0.31
10.4,37.9,40.97,0.18,0.31
10.5,37.9,40.71,0.16,0.31
10.6,37.9,40.44,0.15,0.31
10.7,37.9,40.17,0.13,0.31
10.8,37.9,39.9,0.11,0.31
8.2,38,40.66,0.16,0.31
8.3,38,40.03,0.17,0.31
8.4,38,39.68,0.17,0.31
8.5,38,39.53,0.16,0.31
8.6,38,39.58,0.16,0.31
8.7,38,39.8,0.15,0.31
8.8,38,40.15,0.14,0.31
8.9,38,40.52,0.13,0.31
9,38,40.83,0.14,0.31
9.1,38,41.06,0.17,0.31
9.2,38,41.25,0.19,0.31
9.3,38,41.43,0.21,0.31
9.4,38,41.61,0.22,0.31
9.5,38,41.78,0.23,0.31
9.6,38,41.92,0.23,0.31
9.7,38,42,0.23,0.31
9.8,38,42.02,0.23,0.31
9.9,38,41.98,0.23,0.31
10,38,41.87,0.22,0.31
10.1,38,41.71,0.22,0.31
10.2,38,41.52,0.21,0.31
10.3,38,41.29,0.19,0.31
10.4,38,41.03,0.18,0.31
10.5,38,40.77,0.17,0.31
10.6,38,40.5,0.15,0.31
10.7,38,40.23,0.13,0.31
10.8,38,39.96,0.11,0.31
8.2,38.1,40.71,0.17,0.31
8.3,38.1,40.08,0.17,0.31
8.4,38.1,39.71,0.17,0.31
8.5,38.1,39.57,0.17,0.31
8.6,38.1,39.61,0.16,0.31
8.7,38.1,39.84,0.15,0.31
8.8,38.1,40.19,0.14,0.31
8.9,38.1,40.57,0.14,0.31
9,38.1,40.88,0.15,0.31
9.1,38.1,41.11,0.17,0.31
9.2,38.1,41.3,0.2,0.31
9.3,38.1,41.48,0.22,0.31
9.4,38.1,41.66,0.23,0.31
9.5,38.1,41.83,0.24,0.31
9.6,38.1,41.97,0.24,0.31
9.7,38.1,42.05,0.24,0.31
9.8,38.1,42.08,0.24,0.31
9.9,38.1,42.03,0.23,0.31
10,38.1,41.93,0.23,0.31
10.1,38.1,41.77,0.22,0.31
10.2,38.1,41.58,0.21,0.31
10.3,38.1,41.35,0.2,0.31
10.4,38.1,41.1,0.18,0.31
10.5,38.1,40.83,0.17,0.31
10.6,38.1,40.56,0.15,0.31
10.7,38.1,40.29,0.13,0.31
10.8,38.1,40.02,0.11,0.31
8.2,38.2,40.77,0.17,0.31
8.3,38.2,40.12,0.17,0.31
8.4,38.2,39.75,0.17,0.31
8.5,38.2,39.6,0.17,0.31
8.6,38.2,39.65,0.16,0.31
8.7,38.2,39.89,0.15,0.31
8.8,38.2,40.24,0.14,0.31
8.9,38.2,40.63,0.14,0.31
9,38.2,40.94,0.15,0.31
9.1,38.2,41.17,0.17,0.31
9.2,38.2,41.35,0.2,0.31
9.3,38.2,41.53,0.22,0.31
9.4,38.2,41.71,0.23,0.31
9.5,38.2,41.88,0.24,0.31
9.6,38.2,42.02,0.24,0.31
9.7,38.2,42.11,0.24,0.31
9.8,38.2,42.13,0.24,0.31
9.9,38.2,42.09,0.24,0.31
10,38.2,41.99,0.23,0.31
10.1,38.2,41.83,0.22,0.31
10.2,38.2,41.64,0.21,0.31
10.3,38.2,41.41,0.2,0.31
10.4,38.2,41.16,0.19,0.31
10.5,38.2,40.9,0.17,0.31
10.6,38.2,40.62,0.15,0.31
10.7,38.2,40.35,0.14,0.31
10.8,38.2,40.08,0.11,0.31
8.2,38.3,40.83,0.17,0.31
8.3,38.3,40.17,0.18,0.31
8.4,38.3,39.79,0.18,0.31
8.5,38.3,39.64,0.17,0.31
8.6,38.3,39.69,0.17,0.31
8.7,38.3,39.93,0.15,0.31
8.8,38.3,40.3,0.14,0.31
8.9,38.3,40.68,0.14,0.31
9,38.3,40.99,0.15,0.31
9.1,38.3,41.22,0.18,0.31
9.2,38.3,41.4,0.2,0.31
9.3,38.3,41.58,0.22,0.31
9.4,38.3,41.76,0.24,0.31
9.5,38.3,41.93,0.24,0.31
9.6,38.3,42.07,0.25,0.31
9.7,38.3,42.16,0.25,0.31
9.8,38.3,42.19,0.25,0.31
9.9,38.3,42.15,0.24,0.31
10,38.3,42.05,0.23,0.31
10.1,38.3,41.9,0.23,0.31
10.2,38.3,41.7,0.22,0.31
10.3,38.3,41.48,0.2,0.31
10.4,38.3,41.23,0.19,0.31
10.5,38.3,40.96,0.18,0.31
10.6,38.3,40.69,0.16,0.31
10.7,38.3,40.41,0.14,0.31
10.8,38.3,40.14,0.12,0.31
8.2,38.4,40.89,0.18,0.31
8.3,38.4,40.21,0.18,0.31
8.4,38.4,39.83,0.18,0.31
8.5,38.4,39.68,0.18,0.31
8.6,38.4,39.73,0.17,0.31
8.7,38.4,39.98,0.16,0.31
8.8,38.4,40.35,0.15,0.31
8.9,38.4,40.74,0.15,0.31
9,38.4,41.05,0.16,0.31
9.1,38.4,41.27,0.18,0.31
9.2,38.4,41.46,0.21,0.31
9.3,38.4,41.63,0.23,0.31
9.4,38.4,41.81,0.24,0.31
9.5,38.4,41.98,0.25,0.31
9.6,38.4,42.13,0.25,0.31
9.7,38.4,42.22,0.25,0.31
9.8,38.4,42.25,0.25,0.31
9.9,38.4,42.21,0.25,0.31
10,38.4,42.11,0.24,0.31
10.1,38.4,41.96,0.23,0.31
10.2,38.4,41.77,0.22,0.31
10.3,38.4,41.54,0.21,0.31
10.4,38.4,41.29,0.19,0.31
10.5,38.4,41.03,0.18,0.31
10.6,38.4,40.75,0.16,0.31
10.7,38.4,40.48,0.14,0.31
10.8,38.4,40.2,0.12,0.31
8.2,38.5,40.95,0.18,0.31
8.3,38.5,40.26,0.18,0.31
8.4,38.5,39.87,0.18,0.31
8.5,38.5,39.72,0.18,0.31
8.6,38.5,39.78,0.17,0.31
8.7,38.5,40.03,0.16,0.31
8.8,38.5,40.4,0.15,0.31
8.9,38.5,40.79,0.15,0.31
9,38.5,41.1,0.16,0.31
9.1,38.5,41.33,0.19,0.31
9.2,38.5,41.51,0.21,0.31
9.3,38.5,41.68,0.23,0.31
9.4,38.5,41.87,0.25,0.31
9.5,38.5,42.04,0.25,0.31
9.6,38.5,42.18,0.26,0.31
9.7,38.5,42.28,0.26,0.31
9.8,38.5,42.31,0.25,0.31
9.9,38.5,42.27,0.25,0.31
10,38.5,42.17,0.24,0.31
10.1,38.5,42.02,0.23,0.31
10.2,38.5,41.83,0.22,0.31
10.3,38.5,41.61,0.21,0.31
10.4,38.5,41.36,0.2,0.31
10.5,38.5,41.1,0.18,0.31
10.6,38.5,40.82,0.16,0.31
10.7,38.5,40.54,0.14,0.31
10.8,38.5,40.27,0.12,0.31
8.2,38.6,41.01,0.19,0.31
8.3,38.6,40.31,0.19,0.31
8.4,38.6,39.91,0.19,0.31
8.5,38.6,39.76,0.18,0.31
8.6,38.6,39.82,0.18,0.31
8.7,38.6,40.08,0.16,0.31
8.8,38.6,40.46,0.15,0.31
8.9,38.6,40.85,0.15,0.31
9,38.6,41.16,0.17,0.31
9.1,38.6,41.38,0.19,0.31
9.2,38.6,41.56,0.22,0.31
9.3,38.6,41.74,0.24,0.31
9.4,38.6,41.92,0.25,0.31
9.5,38.6,42.09,0.26,0.31
9.6,38.6,42.24,0.26,0.31
9.7,38.6,42.33,0.26,0.31
9.8,38.6,42.37,0.26,0.31
9.9,38.6,42.33,0.25,0.31
10,38.6,42.24,0.25,0.31
10.1,38.6,42.09,0.24,0.31
10.2,38.6,41.9,0.23,0.31
10.3,38.6,41.68,0.22,0.31
10.4,38.6,41.43,0.2,0.31
10.5,38.6,41.17,0.18,0.31
10.6,38.6,40.89,0.17,0.31
10.7,38.6,40.61,0.15,0.31
10.8,38.6,40.34,0.12,0.31
8.2,38.7,41.08,0.19,0.31
8.3,38.7,40.36,0.19,0.31
8.4,38.7,39.95,0.19,0.31
8.5,38.7,39.8,0.19,0.31
8.6,38.7,39.86,0.18,0.31
8.7,38.7,40.13,0.17,0.31
8.8,38.7,40.52,0.16,0.31
8.9,38.7,40.91,0.16,0.31
9,38.7,41.22,0.17,0.31
9.1,38.7,41.44,0.2,0.31
9.2,38.7,41.62,0.22,0.31
9.3,38.7,41.8,0.24,0.31
9.4,38.7,41.98,0.26,0.31
9.5,38.7,42.15,0.26,0.31
9.6,38.7,42.3,0.27,0.31
9.7,38.7,42.39,0.27,0.31
9.8,38.7,42.43,0.26,0.31
9.9,38.7,42.39,0.26,0.31
10,38.7,42.3,0.25,0.31
10.1,38.7,42.16,0.24,0.31
10.2,38.7,41.97,0.23,0.31
10.3,38.7,41.75,0.22,0.31
10.4,38.7,41.5,0.2,0.31
10.5,38.7,41.24,0.19,0.31
10.6,38.7,40.96,0.17,0.31
10.7,38.7,40.68,0.15,0.31
10.8,38.7,40.4,0.13,0.31
8.2,38.8,41.14,0.19,0.31
8.3,38.8,40.41,0.2,0.31
8.4,38.8,40,0.2,0.31
8.5,38.8,39.84,0.19,0.31
8.6,38.8,39.91,0.18,0.31
8.7,38.8,40.18,0.17,0.31
8.8,38.8,40.58,0.16,0.31
8.9,38.8,40.98,0.16,0.31
9,38.8,41.28,0.18,0.31
9.1,38.8,41.5,0.2,0.31
9.2,38.8,41.68,0.23,0.31
9.3,38.8,41.85,0.25,0.31
9.4,38.8,42.03,0.26,0.31
9.5,38.8,42.21,0.27,0.31
9.6,38.8,42.36,0.27,0.31
9.7,38.8,42.45,0.27,0.31
9.8,38.8,42.49,0.27,0.31
9.9,38.8,42.46,0.26,0.31
10,38.8,42.37,0.26,0.31
10.1,38.8,42.22,0.25,0.31
10.2,38.8,42.04,0.24,0.31
10.3,38.8,41.82,0.22,0.31
10.4,38.8,41.57,0.21,0.31
10.5,38.8,41.31,0.19,0.31
10.6,38.8,41.03,0.17,0.31
10.7,38.8,40.75,0.15,0.31
10.8,38.8,40.47,0.13,0.31
8.2,38.9,41.21,0.2,0.31
8.3,38.9,40.46,0.2,0.31
8.4,38.9,40.04,0.2,0.31
8.5,38.9,39.88,0.2,0.31
8.6,38.9,39.96,0.19,0.31
8.7,38.9,40.23,0.18,0.31
8.8,38.9,40.64,0.16,0.31
8.9,38.9,41.04,0.16,0.31
9,38.9,41.34,0.18,0.31
9.1,38.9,41.56,0.21,0.31
9.2,38.9,41.74,0.23,0.31
9.3,38.9,41.91,0.26,0.31
9.4,38.9,42.09,0.27,0.31
9.5,38.9,42.27,0.28,0.31
9.6,38.9,42.42,0.28,0.31
9.7,38.9,42.51,0.28,0.31
9.8,38.9,42.55,0.27,0.31
9.9,38.9,42.52,0.27,0.31
10,38.9,42.43,0.26,0.31
10.1,38.9,42.29,0.25,0.31
10.2,38.9,42.11,0.24,0.31
10.3,38.9,41.89,0.23,0.31
10.4,38.9,41.64,0.21,0.31
10.5,38.9,41.38,0.19,0.31
