mass,ta,tb,ewl,rmr
21.6,44.7,43.37,1.75,0.86
21.7,44.7,43.36,1.74,0.86
21.8,44.7,43.36,1.73,0.86
21.9,44.7,43.35,1.72,0.86
22,44.7,43.34,1.71,0.85
22.1,44.7,43.34,1.69,0.85
22.2,44.7,43.33,1.68,0.85
22.3,44.7,43.33,1.66,0.84
22.4,44.7,43.32,1.64,0.84
22.5,44.7,43.32,1.62,0.84
22.6,44.7,43.31,1.6,0.83
22.7,44.7,43.31,1.58,0.83
22.8,44.7,43.3,1.56,0.82
22.9,44.7,43.3,1.53,0.82
23,44.7,43.29,1.51,0.82
23.1,44.7,43.29,1.48,0.81
23.2,44.7,43.28,1.46,0.81
23.3,44.7,43.28,1.43,0.8
23.4,44.7,43.27,1.4,0.8
23.5,44.7,43.27,1.37,0.8
23.6,44.7,43.26,1.34,0.79
23.7,44.7,43.26,1.32,0.79
23.8,44.7,43.25,1.29,0.78
23.9,44.7,43.25,1.26,0.78
24,44.7,43.24,1.24,0.78
24.1,44.7,43.24,1.22,0.77
24.2,44.7,43.23,1.2,0.77
24.3,44.7,43.23,1.19,0.77
24.4,44.7,43.22,1.18,0.76
24.5,44.7,43.22,1.18,0.76
24.6,44.7,43.21,1.18,0.75
24.7,44.7,43.2,1.19,0.75
24.8,44.7,43.2,1.21,0.75
24.9,44.7,43.19,1.24,0.74
25,44.7,43.19,1.27,0.74
25.1,44.7,43.18,1.31,0.74
25.2,44.7,43.18,1.35,0.74
25.3,44.7,43.17,1.4,0.73
25.4,44.7,43.17,1.45,0.73
25.5,44.7,43.16,1.49,0.73
25.6,44.7,43.16,1.53,0.72
25.7,44.7,43.15,1.55,0.72
25.8,44.7,43.15,1.57,0.72
25.9,44.7,43.14,1.58,0.72
26,44.7,43.14,1.56,0.72
26.1,44.7,43.13,1.54,0.71
26.2,44.7,43.13,1.5,0.71
26.3,44.7,43.12,1.44,0.71
26.4,44.7,43.12,1.38,0.71
26.5,44.7,43.11,1.3,0.71
26.6,44.7,43.11,1.2,0.7
26.7,44.7,43.1,1.1,0.7
19.1,44.8,43.53,1.74,0.88
19.2,44.8,43.53,1.75,0.88
19.3,44.8,43.52,1.76,0.88
19.4,44.8,43.52,1.77,0.88
19.5,44.8,43.51,1.77,0.88
19.6,44.8,43.51,1.78,0.88
19.7,44.8,43.5,1.79,0.89
19.8,44.8,43.5,1.79,0.89
19.9,44.8,43.49,1.8,0.89
20,44.8,43.49,1.8,0.89
20.1,44.8,43.48,1.81,0.89
20.2,44.8,43.48,1.81,0.89
20.3,44.8,43.47,1.82,0.89
20.4,44.8,43.47,1.82,0.89
20.5,44.8,43.46,1.82,0.89
20.6,44.8,43.46,1.82,0.89
20.7,44.8,43.45,1.82,0.89
20.8,44.8,43.45,1.82,0.88
20.9,44.8,43.44,1.82,0.88
21,44.8,43.44,1.82,0.88
21.1,44.8,43.43,1.82,0.88
21.2,44.8,43.43,1.81,0.88
21.3,44.8,43.42,1.81,0.88
21.4,44.8,43.42,1.8,0.87
21.5,44.8,43.41,1.79,0.87
21.6,44.8,43.4,1.78,0.87
21.7,44.8,43.4,1.77,0.87
21.8,44.8,43.39,1.76,0.86
21.9,44.8,43.39,1.75,0.86
22,44.8,43.38,1.74,0.86
22.1,44.8,43.38,1.72,0.85
22.2,44.8,43.37,1.71,0.85
22.3,44.8,43.37,1.69,0.85
22.4,44.8,43.36,1.67,0.84
22.5,44.8,43.36,1.65,0.84
22.6,44.8,43.35,1.63,0.84
22.7,44.8,43.35,1.61,0.83
22.8,44.8,43.34,1.59,0.83
22.9,44.8,43.34,1.56,0.83
23,44.8,43.33,1.54,0.82
23.1,44.8,43.33,1.51,0.82
23.2,44.8,43.32,1.48,0.81
23.3,44.8,43.32,1.45,0.81
23.4,44.8,43.31,1.42,0.81
23.5,44.8,43.31,1.4,0.8
23.6,44.8,43.3,1.37,0.8
23.7,44.8,43.3,1.34,0.79
23.8,44.8,43.29,1.31,0.79
23.9,44.8,43.29,1.29,0.79
24,44.8,43.28,1.26,0.78
24.1,44.8,43.28,1.24,0.78
24.2,44.8,43.27,1.22,0.77
24.3,44.8,43.26,1.21,0.77
24.4,44.8,43.26,1.2,0.77
24.5,44.8,43.25,1.2,0.76
24.6,44.8,43.25,1.2,0.76
24.7,44.8,43.24,1.21,0.76
24.8,44.8,43.24,1.23,0.75
24.9,44.8,43.23,1.26,0.75
25,44.8,43.23,1.29,0.75
25.1,44.8,43.22,1.33,0.74
25.2,44.8,43.22,1.38,0.74
25.3,44.8,43.21,1.42,0.74
25.4,44.8,43.21,1.47,0.73
25.5,44.8,43.2,1.51,0.73
25.6,44.8,43.2,1.55,0.73
25.7,44.8,43.19,1.58,0.73
25.8,44.8,43.19,1.59,0.72
25.9,44.8,43.18,1.6,0.72
26,44.8,43.18,1.59,0.72
26.1,44.8,43.17,1.56,0.72
26.2,44.8,43.17,1.52,0.71
26.3,44.8,43.16,1.46,0.71
26.4,44.8,43.16,1.4,0.71
26.5,44.8,43.15,1.32,0.71
26.6,44.8,43.15,1.22,0.71
26.7,44.8,43.14,1.12,0.71
19.1,44.9,43.57,1.78,0.88
19.2,44.9,43.57,1.78,0.88
19.3,44.9,43.56,1.79,0.88
19.4,44.9,43.56,1.8,0.88
19.5,44.9,43.55,1.81,0.89
19.6,44.9,43.55,1.82,0.89
19.7,44.9,43.54,1.82,0.89
19.8,44.9,43.54,1.83,0.89
19.9,44.9,43.53,1.84,0.89
20,44.9,43.53,1.84,0.89
20.1,44.9,43.52,1.85,0.89
20.2,44.9,43.52,1.85,0.89
20.3,44.9,43.51,1.85,0.89
20.4,44.9,43.51,1.86,0.89
20.5,44.9,43.5,1.86,0.89
20.6,44.9,43.5,1.86,0.89
20.7,44.9,43.49,1.86,0.89
20.8,44.9,43.49,1.86,0.89
20.9,44.9,43.48,1.86,0.89
21,44.9,43.48,1.85,0.89
21.1,44.9,43.47,1.85,0.88
21.2,44.9,43.47,1.85,0.88
21.3,44.9,43.46,1.84,0.88
21.4,44.9,43.45,1.83,0.88
21.5,44.9,43.45,1.83,0.88
21.6,44.9,43.44,1.82,0.87
21.7,44.9,43.44,1.81,0.87
21.8,44.9,43.43,1.8,0.87
21.9,44.9,43.43,1.78,0.86
22,44.9,43.42,1.77,0.86
22.1,44.9,43.42,1.75,0.86
22.2,44.9,43.41,1.74,0.86
22.3,44.9,43.41,1.72,0.85
22.4,44.9,43.4,1.7,0.85
22.5,44.9,43.4,1.68,0.84
22.6,44.9,43.39,1.66,0.84
22.7,44.9,43.39,1.64,0.84
22.8,44.9,43.38,1.61,0.83
22.9,44.9,43.38,1.59,0.83
23,44.9,43.37,1.56,0.83
23.1,44.9,43.37,1.53,0.82
23.2,44.9,43.36,1.51,0.82
23.3,44.9,43.36,1.48,0.81
23.4,44.9,43.35,1.45,0.81
23.5,44.9,43.35,1.42,0.81
23.6,44.9,43.34,1.39,0.8
23.7,44.9,43.34,1.36,0.8
23.8,44.9,43.33,1.34,0.79
23.9,44.9,43.33,1.31,0.79
24,44.9,43.32,1.29,0.79
24.1,44.9,43.31,1.26,0.78
24.2,44.9,43.31,1.25,0.78
24.3,44.9,43.3,1.23,0.77
24.4,44.9,43.3,1.22,0.77
24.5,44.9,43.29,1.22,0.77
24.6,44.9,43.29,1.22,0.76
24.7,44.9,43.28,1.24,0.76
24.8,44.9,43.28,1.25,0.76
24.9,44.9,43.27,1.28,0.75
25,44.9,43.27,1.31,0.75
25.1,44.9,43.26,1.35,0.75
25.2,44.9,43.26,1.4,0.74
25.3,44.9,43.25,1.45,0.74
25.4,44.9,43.25,1.49,0.74
25.5,44.9,43.24,1.53,0.73
25.6,44.9,43.24,1.57,0.73
25.7,44.9,43.23,1.6,0.73
25.8,44.9,43.23,1.61,0.73
25.9,44.9,43.22,1.62,0.72
26,44.9,43.22,1.61,0.72
26.1,44.9,43.21,1.58,0.72
26.2,44.9,43.21,1.54,0.72
26.3,44.9,43.2,1.48,0.71
26.4,44.9,43.2,1.42,0.71
26.5,44.9,43.19,1.34,0.71
26.6,44.9,43.18,1.24,0.71
26.7,44.9,43.18,1.14,0.71
19.1,45,43.61,1.81,0.88
19.2,45,43.61,1.82,0.88
19.3,45,43.6,1.83,0.88
19.4,45,43.6,1.84,0.89
19.5,45,43.59,1.85,0.89
19.6,45,43.59,1.85,0.89
19.7,45,43.58,1.86,0.89
19.8,45,43.58,1.87,0.89
19.9,45,43.57,1.87,0.89
20,45,43.57,1.88,0.89
20.1,45,43.56,1.88,0.89
20.2,45,43.56,1.89,0.89
20.3,45,43.55,1.89,0.89
20.4,45,43.55,1.89,0.89
20.5,45,43.54,1.89,0.89
20.6,45,43.54,1.89,0.89
20.7,45,43.53,1.89,0.89
20.8,45,43.53,1.89,0.89
20.9,45,43.52,1.89,0.89
21,45,43.51,1.89,0.89
21.1,45,43.51,1.89,0.89
21.2,45,43.5,1.88,0.89
21.3,45,43.5,1.88,0.88
21.4,45,43.49,1.87,0.88
21.5,45,43.49,1.86,0.88
21.6,45,43.48,1.85,0.88
21.7,45,43.48,1.84,0.87
21.8,45,43.47,1.83,0.87
21.9,45,43.47,1.82,0.87
22,45,43.46,1.8,0.87
22.1,45,43.46,1.79,0.86
22.2,45,43.45,1.77,0.86
22.3,45,43.45,1.75,0.86
22.4,45,43.44,1.73,0.85
22.5,45,43.44,1.71,0.85
22.6,45,43.43,1.69,0.85
22.7,45,43.43,1.67,0.84
22.8,45,43.42,1.64,0.84
22.9,45,43.42,1.61,0.83
23,45,43.41,1.59,0.83
23.1,45,43.41,1.56,0.83
23.2,45,43.4,1.53,0.82
23.3,45,43.4,1.5,0.82
23.4,45,43.39,1.47,0.81
23.5,45,43.39,1.44,0.81
23.6,45,43.38,1.41,0.81
23.7,45,43.37,1.39,0.8
23.8,45,43.37,1.36,0.8
23.9,45,43.36,1.33,0.79
24,45,43.36,1.31,0.79
24.1,45,43.35,1.29,0.79
24.2,45,43.35,1.27,0.78
24.3,45,43.34,1.25,0.78
24.4,45,43.34,1.24,0.77
24.5,45,43.33,1.24,0.77
24.6,45,43.33,1.25,0.77
24.7,45,43.32,1.26,0.76
24.8,45,43.32,1.28,0.76
24.9,45,43.31,1.3,0.76
25,45,43.31,1.34,0.75
25.1,45,43.3,1.38,0.75
25.2,45,43.3,1.42,0.75
25.3,45,43.29,1.47,0.74
25.4,45,43.29,1.51,0.74
25.5,45,43.28,1.56,0.74
25.6,45,43.28,1.59,0.73
25.7,45,43.27,1.62,0.73
25.8,45,43.27,1.64,0.73
25.9,45,43.26,1.64,0.73
26,45,43.26,1.63,0.72
26.1,45,43.25,1.6,0.72
26.2,45,43.25,1.56,0.72
26.3,45,43.24,1.51,0.72
26.4,45,43.23,1.44,0.72
26.5,45,43.23,1.36,0.71
26.6,45,43.22,1.27,0.71
26.7,45,43.22,1.16,0.71
19.1,45.1,43.65,1.85,0.88
19.2,45.1,43.65,1.86,0.88
19.3,45.1,43.64,1.87,0.89
19.4,45.1,43.64,1.87,0.89
19.5,45.1,43.63,1.88,0.89
19.6,45.1,43.63,1.89,0.89
19.7,45.1,43.62,1.9,0.89
19.8,45.1,43.62,1.9,0.89
19.9,45.1,43.61,1.91,0.89
20,45.1,43.61,1.91,0.9
20.1,45.1,43.6,1.92,0.9
20.2,45.1,43.6,1.92,0.9
20.3,45.1,43.59,1.93,0.9
20.4,45.1,43.59,1.93,0.9
20.5,45.1,43.58,1.93,0.9
20.6,45.1,43.57,1.93,0.9
20.7,45.1,43.57,1.93,0.9
20.8,45.1,43.56,1.93,0.89
20.9,45.1,43.56,1.93,0.89
21,45.1,43.55,1.92,0.89
21.1,45.1,43.55,1.92,0.89
21.2,45.1,43.54,1.92,0.89
21.3,45.1,43.54,1.91,0.89
21.4,45.1,43.53,1.9,0.89
21.5,45.1,43.53,1.89,0.88
21.6,45.1,43.52,1.88,0.88
21.7,45.1,43.52,1.87,0.88
21.8,45.1,43.51,1.86,0.88
21.9,45.1,43.51,1.85,0.87
22,45.1,43.5,1.83,0.87
22.1,45.1,43.5,1.82,0.87
22.2,45.1,43.49,1.8,0.86
22.3,45.1,43.49,1.78,0.86
22.4,45.1,43.48,1.76,0.86
22.5,45.1,43.48,1.74,0.85
22.6,45.1,43.47,1.72,0.85
22.7,45.1,43.47,1.69,0.85
22.8,45.1,43.46,1.67,0.84
22.9,45.1,43.46,1.64,0.84
23,45.1,43.45,1.61,0.84
23.1,45.1,43.45,1.59,0.83
23.2,45.1,43.44,1.56,0.83
23.3,45.1,43.43,1.53,0.82
23.4,45.1,43.43,1.5,0.82
23.5,45.1,43.42,1.47,0.82
23.6,45.1,43.42,1.44,0.81
23.7,45.1,43.41,1.41,0.81
23.8,45.1,43.41,1.38,0.8
23.9,45.1,43.4,1.35,0.8
24,45.1,43.4,1.33,0.8
24.1,45.1,43.39,1.31,0.79
24.2,45.1,43.39,1.29,0.79
24.3,45.1,43.38,1.28,0.78
24.4,45.1,43.38,1.27,0.78
24.5,45.1,43.37,1.26,0.78
24.6,45.1,43.37,1.27,0.77
24.7,45.1,43.36,1.28,0.77
24.8,45.1,43.36,1.3,0.76
24.9,45.1,43.35,1.32,0.76
25,45.1,43.35,1.36,0.76
25.1,45.1,43.34,1.4,0.75
25.2,45.1,43.34,1.44,0.75
25.3,45.1,43.33,1.49,0.75
25.4,45.1,43.33,1.54,0.74
25.5,45.1,43.32,1.58,0.74
25.6,45.1,43.32,1.62,0.74
25.7,45.1,43.31,1.64,0.74
25.8,45.1,43.31,1.66,0.73
25.9,45.1,43.3,1.66,0.73
26,45.1,43.29,1.65,0.73
26.1,45.1,43.29,1.62,0.73
26.2,45.1,43.28,1.58,0.72
26.3,45.1,43.28,1.53,0.72
26.4,45.1,43.27,1.46,0.72
26.5,45.1,43.27,1.38,0.72
26.6,45.1,43.26,1.29,0.71
26.7,45.1,43.26,1.19,0.71
19.1,45.2,43.69,1.89,0.88
19.2,45.2,43.69,1.89,0.89
19.3,45.2,43.68,1.9,0.89
19.4,45.2,43.68,1.91,0.89
19.5,45.2,43.67,1.92,0.89
19.6,45.2,43.67,1.93,0.89
19.7,45.2,43.66,1.93,0.89
19.8,45.2,43.66,1.94,0.9
19.9,45.2,43.65,1.95,0.9
20,45.2,43.65,1.95,0.9
20.1,45.2,43.64,1.95,0.9
20.2,45.2,43.64,1.96,0.9
20.3,45.2,43.63,1.96,0.9
20.4,45.2,43.62,1.96,0.9
20.5,45.2,43.62,1.97,0.9
20.6,45.2,43.61,1.97,0.9
20.7,45.2,43.61,1.97,0.9
20.8,45.2,43.6,1.97,0.9
20.9,45.2,43.6,1.96,0.9
21,45.2,43.59,1.96,0.9
21.1,45.2,43.59,1.96,0.89
21.2,45.2,43.58,1.95,0.89
21.3,45.2,43.58,1.94,0.89
21.4,45.2,43.57,1.94,0.89
21.5,45.2,43.57,1.93,0.89
21.6,45.2,43.56,1.92,0.89
21.7,45.2,43.56,1.91,0.88
21.8,45.2,43.55,1.89,0.88
21.9,45.2,43.55,1.88,0.88
22,45.2,43.54,1.87,0.87
22.1,45.2,43.54,1.85,0.87
22.2,45.2,43.53,1.83,0.87
22.3,45.2,43.53,1.81,0.87
22.4,45.2,43.52,1.79,0.86
22.5,45.2,43.52,1.77,0.86
22.6,45.2,43.51,1.75,0.86
22.7,45.2,43.51,1.72,0.85
22.8,45.2,43.5,1.7,0.85
22.9,45.2,43.5,1.67,0.84
23,45.2,43.49,1.64,0.84
23.1,45.2,43.48,1.61,0.84
23.2,45.2,43.48,1.58,0.83
23.3,45.2,43.47,1.55,0.83
23.4,45.2,43.47,1.52,0.82
23.5,45.2,43.46,1.49,0.82
23.6,45.2,43.46,1.46,0.82
23.7,45.2,43.45,1.43,0.81
23.8,45.2,43.45,1.4,0.81
23.9,45.2,43.44,1.38,0.8
24,45.2,43.44,1.35,0.8
24.1,45.2,43.43,1.33,0.8
24.2,45.2,43.43,1.31,0.79
24.3,45.2,43.42,1.3,0.79
24.4,45.2,43.42,1.29,0.78
24.5,45.2,43.41,1.28,0.78
24.6,45.2,43.41,1.29,0.78
24.7,45.2,43.4,1.3,0.77
24.8,45.2,43.4,1.32,0.77
24.9,45.2,43.39,1.35,0.76
25,45.2,43.39,1.38,0.76
25.1,45.2,43.38,1.42,0.76
25.2,45.2,43.38,1.47,0.75
25.3,45.2,43.37,1.51,0.75
25.4,45.2,43.37,1.56,0.75
25.5,45.2,43.36,1.6,0.74
25.6,45.2,43.36,1.64,0.74
25.7,45.2,43.35,1.66,0.74
25.8,45.2,43.34,1.68,0.74
25.9,45.2,43.34,1.68,0.73
26,45.2,43.33,1.67,0.73
26.1,45.2,43.33,1.64,0.73
26.2,45.2,43.32,1.6,0.73
26.3,45.2,43.32,1.55,0.72
26.4,45.2,43.31,1.48,0.72
26.5,45.2,43.31,1.4,0.72
26.6,45.2,43.3,1.31,0.72
26.7,45.2,43.3,1.21,0.72
19.1,45.3,43.73,1.92,0.88
19.2,45.3,43.73,1.93,0.89
19.3,45.3,43.72,1.94,0.89
19.4,45.3,43.72,1.95,0.89
19.5,45.3,43.71,1.96,0.89
19.6,45.3,43.71,1.96,0.9
19.7,45.3,43.7,1.97,0.9
19.8,45.3,43.7,1.98,0.9
19.9,45.3,43.69,1.98,0.9
20,45.3,43.68,1.99,0.9
20.1,45.3,43.68,1.99,0.9
20.2,45.3,43.67,2,0.9
20.3,45.3,43.67,2,0.9
20.4,45.3,43.66,2,0.9
20.5,45.3,43.66,2,0.9
20.6,45.3,43.65,2,0.9
20.7,45.3,43.65,2,0.9
20.8,45.3,43.64,2,0.9
20.9,45.3,43.64,2,0.9
21,45.3,43.63,2,0.9
21.1,45.3,43.63,1.99,0.9
21.2,45.3,43.62,1.99,0.9
21.3,45.3,43.62,1.98,0.9
21.4,45.3,43.61,1.97,0.89
21.5,45.3,43.61,1.96,0.89
21.6,45.3,43.6,1.95,0.89
21.7,45.3,43.6,1.94,0.89
21.8,45.3,43.59,1.93,0.88
21.9,45.3,43.59,1.91,0.88
22,45.3,43.58,1.9,0.88
22.1,45.3,43.58,1.88,0.88
22.2,45.3,43.57,1.86,0.87
22.3,45.3,43.57,1.84,0.87
22.4,45.3,43.56,1.82,0.87
22.5,45.3,43.56,1.8,0.86
22.6,45.3,43.55,1.77,0.86
22.7,45.3,43.54,1.75,0.86
22.8,45.3,43.54,1.72,0.85
22.9,45.3,43.53,1.7,0.85
23,45.3,43.53,1.67,0.84
23.1,45.3,43.52,1.64,0.84
23.2,45.3,43.52,1.61,0.84
23.3,45.3,43.51,1.58,0.83
23.4,45.3,43.51,1.55,0.83
23.5,45.3,43.5,1.52,0.82
23.6,45.3,43.5,1.48,0.82
23.7,45.3,43.49,1.45,0.82
23.8,45.3,43.49,1.43,0.81
23.9,45.3,43.48,1.4,0.81
24,45.3,43.48,1.37,0.8
24.1,45.3,43.47,1.35,0.8
24.2,45.3,43.47,1.33,0.8
24.3,45.3,43.46,1.32,0.79
24.4,45.3,43.46,1.31,0.79
24.5,45.3,43.45,1.31,0.78
24.6,45.3,43.45,1.31,0.78
24.7,45.3,43.44,1.32,0.78
24.8,45.3,43.44,1.34,0.77
24.9,45.3,43.43,1.37,0.77
25,45.3,43.43,1.4,0.77
25.1,45.3,43.42,1.44,0.76
25.2,45.3,43.42,1.49,0.76
25.3,45.3,43.41,1.53,0.75
25.4,45.3,43.4,1.58,0.75
25.5,45.3,43.4,1.62,0.75
25.6,45.3,43.39,1.66,0.75
25.7,45.3,43.39,1.69,0.74
25.8,45.3,43.38,1.7,0.74
25.9,45.3,43.38,1.7,0.74
26,45.3,43.37,1.69,0.73
26.1,45.3,43.37,1.67,0.73
26.2,45.3,43.36,1.62,0.73
26.3,45.3,43.36,1.57,0.73
26.4,45.3,43.35,1.5,0.72
26.5,45.3,43.35,1.42,0.72
26.6,45.3,43.34,1.33,0.72
26.7,45.3,43.34,1.23,0.72
19.1,45.4,43.77,1.96,0.89
19.2,45.4,43.77,1.97,0.89
19.3,45.4,43.76,1.98,0.89
19.4,45.4,43.76,1.99,0.89
19.5,45.4,43.75,1.99,0.9
19.6,45.4,43.75,2,0.9
19.7,45.4,43.74,2.01,0.9
19.8,45.4,43.73,2.01,0.9
19.9,45.4,43.73,2.02,0.9
20,45.4,43.72,2.02,0.9
20.1,45.4,43.72,2.03,0.9
20.2,45.4,43.71,2.03,0.9
20.3,45.4,43.71,2.04,0.91
20.4,45.4,43.7,2.04,0.91
20.5,45.4,43.7,2.04,0.91
20.6,45.4,43.69,2.04,0.91
20.7,45.4,43.69,2.04,0.91
20.8,45.4,43.68,2.04,0.9
20.9,45.4,43.68,2.03,0.9
21,45.4,43.67,2.03,0.9
21.1,45.4,43.67,2.03,0.9
21.2,45.4,43.66,2.02,0.9
21.3,45.4,43.66,2.01,0.9
21.4,45.4,43.65,2.01,0.9
21.5,45.4,43.65,2,0.9
21.6,45.4,43.64,1.98,0.89
21.7,45.4,43.64,1.97,0.89
21.8,45.4,43.63,1.96,0.89
21.9,45.4,43.63,1.94,0.89
22,45.4,43.62,1.93,0.88
22.1,45.4,43.62,1.91,0.88
22.2,45.4,43.61,1.89,0.88
22.3,45.4,43.61,1.87,0.87
22.4,45.4,43.6,1.85,0.87
22.5,45.4,43.59,1.83,0.87
22.6,45.4,43.59,1.8,0.86
22.7,45.4,43.58,1.78,0.86
22.8,45.4,43.58,1.75,0.86
22.9,45.4,43.57,1.72,0.85
23,45.4,43.57,1.69,0.85
23.1,45.4,43.56,1.66,0.85
23.2,45.4,43.56,1.63,0.84
23.3,45.4,43.55,1.6,0.84
23.4,45.4,43.55,1.57,0.83
23.5,45.4,43.54,1.54,0.83
23.6,45.4,43.54,1.51,0.83
23.7,45.4,43.53,1.48,0.82
23.8,45.4,43.53,1.45,0.82
23.9,45.4,43.52,1.42,0.81
24,45.4,43.52,1.39,0.81
24.1,45.4,43.51,1.37,0.8
24.2,45.4,43.51,1.35,0.8
24.3,45.4,43.5,1.34,0.8
24.4,45.4,43.5,1.33,0.79
24.5,45.4,43.49,1.33,0.79
24.6,45.4,43.49,1.33,0.78
24.7,45.4,43.48,1.34,0.78
24.8,45.4,43.48,1.36,0.78
24.9,45.4,43.47,1.39,0.77
25,45.4,43.47,1.42,0.77
25.1,45.4,43.46,1.46,0.77
25.2,45.4,43.45,1.51,0.76
25.3,45.4,43.45,1.56,0.76
25.4,45.4,43.44,1.6,0.76
25.5,45.4,43.44,1.65,0.75
25.6,45.4,43.43,1.68,0.75
25.7,45.4,43.43,1.71,0.75
25.8,45.4,43.42,1.72,0.74
25.9,45.4,43.42,1.73,0.74
26,45.4,43.41,1.71,0.74
26.1,45.4,43.41,1.69,0.73
26.2,45.4,43.4,1.65,0.73
26.3,45.4,43.4,1.59,0.73
26.4,45.4,43.39,1.52,0.73
26.5,45.4,43.39,1.44,0.73
26.6,45.4,43.38,1.35,0.72
26.7,45.4,43.38,1.25,0.72
19.1,45.5,43.81,2,0.89
19.2,45.5,43.81,2.01,0.89
19.3,45.5,43.8,2.01,0.89
19.4,45.5,43.79,2.02,0.9
19.5,45.5,43.79,2.03,0.9
19.6,45.5,43.78,2.04,0.9
19.7,45.5,43.78,2.05,0.9
19.8,45.5,43.77,2.05,0.9
19.9,45.5,43.77,2.06,0.9
20,45.5,43.76,2.06,0.91
20.1,45.5,43.76,2.07,0.91
20.2,45.5,43.75,2.07,0.91
20.3,45.5,43.75,2.07,0.91
20.4,45.5,43.74,2.07,0.91
20.5,45.5,43.74,2.08,0.91
20.6,45.5,43.73,2.08,0.91
20.7,45.5,43.73,2.08,0.91
20.8,45.5,43.72,2.07,0.91
20.9,45.5,43.72,2.07,0.91
21,45.5,43.71,2.07,0.91
21.1,45.5,43.71,2.06,0.91
21.2,45.5,43.7,2.06,0.9
21.3,45.5,43.7,2.05,0.9
21.4,45.5,43.69,2.04,0.9
21.5,45.5,43.69,2.03,0.9
21.6,45.5,43.68,2.02,0.9
21.7,45.5,43.68,2.01,0.9
21.8,45.5,43.67,1.99,0.89
21.9,45.5,43.67,1.98,0.89
22,45.5,43.66,1.96,0.89
22.1,45.5,43.65,1.94,0.88
22.2,45.5,43.65,1.92,0.88
22.3,45.5,43.64,1.9,0.88
22.4,45.5,43.64,1.88,0.88
22.5,45.5,43.63,1.86,0.87
22.6,45.5,43.63,1.83,0.87
22.7,45.5,43.62,1.8,0.87
22.8,45.5,43.62,1.78,0.86
22.9,45.5,43.61,1.75,0.86
23,45.5,43.61,1.72,0.85
23.1,45.5,43.6,1.69,0.85
23.2,45.5,43.6,1.66,0.85
23.3,45.5,43.59,1.63,0.84
23.4,45.5,43.59,1.59,0.84
23.5,45.5,43.58,1.56,0.83
23.6,45.5,43.58,1.53,0.83
23.7,45.5,43.57,1.5,0.83
23.8,45.5,43.57,1.47,0.82
23.9,45.5,43.56,1.44,0.82
24,45.5,43.56,1.42,0.81
24.1,45.5,43.55,1.39,0.81
24.2,45.5,43.55,1.37,0.81
24.3,45.5,43.54,1.36,0.8
24.4,45.5,43.54,1.35,0.8
24.5,45.5,43.53,1.35,0.79
24.6,45.5,43.53,1.35,0.79
24.7,45.5,43.52,1.36,0.78
24.8,45.5,43.51,1.38,0.78
24.9,45.5,43.51,1.41,0.78
25,45.5,43.5,1.45,0.77
25.1,45.5,43.5,1.49,0.77
25.2,45.5,43.49,1.53,0.77
25.3,45.5,43.49,1.58,0.76
25.4,45.5,43.48,1.63,0.76
25.5,45.5,43.48,1.67,0.76
25.6,45.5,43.47,1.7,0.75
25.7,45.5,43.47,1.73,0.75
25.8,45.5,43.46,1.75,0.75
25.9,45.5,43.46,1.75,0.74
26,45.5,43.45,1.74,0.74
26.1,45.5,43.45,1.71,0.74
26.2,45.5,43.44,1.67,0.74
26.3,45.5,43.44,1.61,0.73
26.4,45.5,43.43,1.54,0.73
26.5,45.5,43.43,1.46,0.73
26.6,45.5,43.42,1.37,0.73
26.7,45.5,43.42,1.27,0.72
19.1,45.6,43.85,2.03,0.89
19.2,45.6,43.84,2.04,0.89
19.3,45.6,43.84,2.05,0.89
19.4,45.6,43.83,2.06,0.9
19.5,45.6,43.83,2.07,0.9
19.6,45.6,43.82,2.08,0.9
19.7,45.6,43.82,2.08,0.9
19.8,45.6,43.81,2.09,0.91
19.9,45.6,43.81,2.09,0.91
20,45.6,43.8,2.1,0.91
20.1,45.6,43.8,2.1,0.91
20.2,45.6,43.79,2.11,0.91
20.3,45.6,43.79,2.11,0.91
20.4,45.6,43.78,2.11,0.91
20.5,45.6,43.78,2.11,0.91
20.6,45.6,43.77,2.11,0.91
20.7,45.6,43.77,2.11,0.91
20.8,45.6,43.76,2.11,0.91
20.9,45.6,43.76,2.11,0.91
21,45.6,43.75,2.1,0.91
21.1,45.6,43.75,2.1,0.91
21.2,45.6,43.74,2.09,0.91
21.3,45.6,43.74,2.08,0.91
21.4,45.6,43.73,2.07,0.9
21.5,45.6,43.73,2.06,0.9
21.6,45.6,43.72,2.05,0.9
21.7,45.6,43.71,2.04,0.9
21.8,45.6,43.71,2.02,0.9
21.9,45.6,43.7,2.01,0.89
22,45.6,43.7,1.99,0.89
22.1,45.6,43.69,1.97,0.89
22.2,45.6,43.69,1.95,0.89
22.3,45.6,43.68,1.93,0.88
22.4,45.6,43.68,1.91,0.88
22.5,45.6,43.67,1.88,0.88
22.6,45.6,43.67,1.86,0.87
22.7,45.6,43.66,1.83,0.87
22.8,45.6,43.66,1.8,0.87
22.9,45.6,43.65,1.77,0.86
23,45.6,43.65,1.74,0.86
23.1,45.6,43.64,1.71,0.86
23.2,45.6,43.64,1.68,0.85
23.3,45.6,43.63,1.65,0.85
23.4,45.6,43.63,1.62,0.84
23.5,45.6,43.62,1.59,0.84
23.6,45.6,43.62,1.55,0.83
