mass,ta,tb,ewl,rmr
12.2,40.1,42.55,0.46,0.49
12.3,40.1,42.55,0.46,0.49
12.4,40.1,42.55,0.46,0.49
12.5,40.1,42.55,0.46,0.49
12.6,40.1,42.55,0.46,0.49
12.7,40.1,42.55,0.46,0.49
12.8,40.1,42.21,0.46,0.46
12.9,40.1,42.21,0.46,0.46
13,40.1,42.21,0.46,0.46
13.1,40.1,42.21,0.46,0.46
13.2,40.1,42.21,0.46,0.46
13.3,40.1,42.38,0.46,0.51
13.4,40.1,42.38,0.46,0.51
13.5,40.1,42.55,0.46,0.62
13.6,40.1,42.55,0.46,0.62
13.7,40.1,42.34,0.46,0.51
13.8,40.1,42.34,0.46,0.51
13.9,40.1,42.05,0.46,0.51
14,40.1,42.05,0.46,0.51
14.1,40.1,42.72,0.46,0.57
14.2,40.1,42.72,0.46,0.57
14.3,40.1,42.23,0.46,0.52
14.4,40.1,42.23,0.46,0.52
14.5,40.1,42.17,0.46,0.47
12,40.2,42.2,0.46,0.62
12.1,40.2,42.2,0.46,0.62
12.2,40.2,42.55,0.46,0.49
12.3,40.2,42.55,0.46,0.49
12.4,40.2,42.55,0.46,0.49
12.5,40.2,42.55,0.46,0.49
12.6,40.2,42.55,0.46,0.49
12.7,40.2,42.55,0.46,0.49
12.8,40.2,42.21,0.46,0.46
12.9,40.2,42.21,0.46,0.46
13,40.2,42.21,0.46,0.46
13.1,40.2,42.21,0.46,0.46
13.2,40.2,42.21,0.46,0.46
13.3,40.2,42.38,0.46,0.51
13.4,40.2,42.38,0.46,0.51
13.5,40.2,42.55,0.46,0.62
13.6,40.2,42.55,0.46,0.62
13.7,40.2,42.34,0.46,0.51
13.8,40.2,42.34,0.46,0.51
13.9,40.2,42.05,0.46,0.51
14,40.2,42.05,0.46,0.51
14.1,40.2,42.72,0.46,0.57
14.2,40.2,42.72,0.46,0.57
14.3,40.2,42.23,0.46,0.52
14.4,40.2,42.23,0.46,0.52
14.5,40.2,42.17,0.46,0.47
12,40.3,42.2,0.46,0.62
12.1,40.3,42.2,0.46,0.62
12.2,40.3,42.55,0.46,0.49
12.3,40.3,42.55,0.46,0.49
12.4,40.3,42.55,0.46,0.49
12.5,40.3,42.55,0.46,0.49
12.6,40.3,42.55,0.46,0.49
12.7,40.3,42.55,0.46,0.49
12.8,40.3,42.21,0.46,0.46
12.9,40.3,42.21,0.46,0.46
13,40.3,42.21,0.46,0.46
13.1,40.3,42.21,0.46,0.46
13.2,40.3,42.21,0.46,0.46
13.3,40.3,42.38,0.46,0.51
13.4,40.3,42.38,0.46,0.51
13.5,40.3,42.55,0.46,0.62
13.6,40.3,42.55,0.46,0.62
13.7,40.3,42.34,0.46,0.51
13.8,40.3,42.34,0.46,0.51
13.9,40.3,42.05,0.46,0.51
14,40.3,42.05,0.46,0.51
14.1,40.3,42.72,0.46,0.57
14.2,40.3,42.72,0.46,0.57
14.3,40.3,42.23,0.46,0.52
14.4,40.3,42.23,0.46,0.52
14.5,40.3,42.17,0.46,0.47
12,40.4,42.2,0.46,0.62
12.1,40.4,42.2,0.46,0.62
12.2,40.4,42.55,0.46,0.49
12.3,40.4,42.55,0.46,0.49
12.4,40.4,42.55,0.46,0.49
12.5,40.4,42.55,0.46,0.49
12.6,40.4,42.55,0.46,0.49
12.7,40.4,42.55,0.46,0.49
12.8,40.4,42.21,0.46,0.46
12.9,40.4,42.21,0.46,0.46
13,40.4,42.21,0.46,0.46
13.1,40.4,42.21,0.46,0.46
13.2,40.4,42.21,0.46,0.46
13.3,40.4,42.38,0.46,0.51
13.4,40.4,42.38,0.46,0.51
13.5,40.4,42.55,0.46,0.62
13.6,40.4,42.55,0.46,0.62
13.7,40.4,42.34,0.46,0.51
13.8,40.4,42.34,0.46,0.51
13.9,40.4,42.05,0.46,0.51
14,40.4,42.05,0.46,0.51
14.1,40.4,42.72,0.46,0.57
14.2,40.4,42.72,0.46,0.57
14.3,40.4,42.23,0.46,0.52
14.4,40.4,42.23,0.46,0.52
14.5,40.4,42.17,0.46,0.47
12,40.5,42.2,0.46,0.62
12.1,40.5,42.2,0.46,0.62
12.2,40.5,42.55,0.46,0.49
12.3,40.5,42.55,0.46,0.49
12.4,40.5,42.55,0.46,0.49
12.5,40.5,42.55,0.46,0.49
12.6,40.5,42.55,0.46,0.49
12.7,40.5,42.55,0.46,0.49
12.8,40.5,42.21,0.46,0.46
12.9,40.5,42.21,0.46,0.46
13,40.5,42.21,0.46,0.46
13.1,40.5,42.21,0.46,0.46
13.2,40.5,42.21,0.46,0.46
13.3,40.5,42.38,0.46,0.51
13.4,40.5,42.38,0.46,0.51
13.5,40.5,42.55,0.46,0.62
13.6,40.5,42.55,0.46,0.62
13.7,40.5,42.34,0.46,0.51
13.8,40.5,42.34,0.46,0.51
13.9,40.5,42.05,0.46,0.51
14,40.5,42.05,0.46,0.51
14.1,40.5,42.72,0.46,0.57
14.2,40.5,42.72,0.46,0.57
14.3,40.5,42.23,0.46,0.52
14.4,40.5,42.23,0.46,0.52
14.5,40.5,42.17,0.46,0.47
12,40.6,42.2,0.46,0.62
12.1,40.6,42.2,0.46,0.62
12.2,40.6,42.55,0.46,0.49
12.3,40.6,42.55,0.46,0.49
12.4,40.6,42.55,0.46,0.49
12.5,40.6,42.55,0.46,0.49
12.6,40.6,42.55,0.46,0.49
12.7,40.6,42.55,0.46,0.49
12.8,40.6,42.21,0.46,0.46
12.9,40.6,42.21,0.46,0.46
13,40.6,42.21,0.46,0.46
13.1,40.6,42.21,0.46,0.46
13.2,40.6,42.21,0.46,0.46
13.3,40.6,42.38,0.46,0.51
13.4,40.6,42.38,0.46,0.51
13.5,40.6,42.55,0.46,0.62
13.6,40.6,42.55,0.46,0.62
13.7,40.6,42.34,0.46,0.51
13.8,40.6,42.34,0.46,0.51
13.9,40.6,42.05,0.46,0.51
14,40.6,42.05,0.46,0.51
14.1,40.6,42.72,0.46,0.57
14.2,40.6,42.72,0.46,0.57
14.3,40.6,42.23,0.46,0.52
14.4,40.6,42.23,0.46,0.52
14.5,40.6,42.17,0.46,0.47
12,40.7,42.2,0.46,0.62
12.1,40.7,42.2,0.46,0.62
12.2,40.7,42.55,0.46,0.49
12.3,40.7,42.55,0.46,0.49
12.4,40.7,42.55,0.46,0.49
12.5,40.7,42.55,0.46,0.49
12.6,40.7,42.55,0.46,0.49
12.7,40.7,42.55,0.46,0.49
12.8,40.7,42.21,0.46,0.46
12.9,40.7,42.21,0.46,0.46
13,40.7,42.21,0.46,0.46
13.1,40.7,42.21,0.46,0.46
13.2,40.7,42.21,0.46,0.46
13.3,40.7,42.38,0.46,0.51
13.4,40.7,42.38,0.46,0.51
13.5,40.7,42.55,0.46,0.62
13.6,40.7,42.55,0.46,0.62
13.7,40.7,42.34,0.46,0.51
13.8,40.7,42.34,0.46,0.51
13.9,40.7,42.05,0.46,0.51
14,40.7,42.05,0.46,0.51
14.1,40.7,42.72,0.46,0.57
14.2,40.7,42.72,0.46,0.57
14.3,40.7,42.23,0.46,0.52
14.4,40.7,42.23,0.46,0.52
14.5,40.7,42.17,0.46,0.47
12,40.8,42.2,0.47,0.62
12.1,40.8,42.2,0.47,0.62
12.2,40.8,42.55,0.47,0.49
12.3,40.8,42.55,0.47,0.49
12.4,40.8,42.55,0.47,0.49
12.5,40.8,42.55,0.47,0.49
12.6,40.8,42.55,0.47,0.49
12.7,40.8,42.55,0.47,0.49
12.8,40.8,42.21,0.46,0.46
12.9,40.8,42.21,0.46,0.46
13,40.8,42.21,0.47,0.46
13.1,40.8,42.21,0.47,0.46
13.2,40.8,42.21,0.47,0.46
13.3,40.8,42.38,0.47,0.51
13.4,40.8,42.38,0.47,0.51
13.5,40.8,42.55,0.47,0.62
13.6,40.8,42.55,0.47,0.62
13.7,40.8,42.34,0.46,0.51
13.8,40.8,42.34,0.46,0.51
13.9,40.8,42.05,0.46,0.51
14,40.8,42.05,0.46,0.51
14.1,40.8,42.72,0.47,0.57
14.2,40.8,42.72,0.47,0.57
14.3,40.8,42.23,0.46,0.52
14.4,40.8,42.23,0.46,0.52
14.5,40.8,42.17,0.46,0.47
12,40.9,43.03,0.61,0.66
12.1,40.9,43.03,0.61,0.66
12.2,40.9,43.37,0.6,0.54
12.3,40.9,43.37,0.6,0.54
12.4,40.9,43.37,0.6,0.54
12.5,40.9,43.37,0.6,0.54
12.6,40.9,43.37,0.6,0.54
12.7,40.9,43.37,0.6,0.54
12.8,40.9,43.03,0.6,0.51
12.9,40.9,43.03,0.6,0.51
13,40.9,43.03,0.6,0.51
13.1,40.9,43.03,0.6,0.51
13.2,40.9,43.03,0.6,0.51
13.3,40.9,43.27,0.6,0.56
13.4,40.9,43.65,0.6,0.56
13.5,40.9,43.83,0.6,0.67
13.6,40.9,43.83,0.6,0.67
13.7,40.9,43.61,0.6,0.56
13.8,40.9,43.61,0.6,0.56
13.9,40.9,43.33,0.6,0.56
14,40.9,43.33,0.6,0.56
14.1,40.9,44,0.6,0.62
14.2,40.9,44,0.6,0.62
14.3,40.9,43.14,0.6,0.57
14.4,40.9,43.14,0.6,0.57
14.5,40.9,42.88,0.6,0.51
12,41,43.02,0.65,0.66
12.1,41,43.02,0.65,0.66
12.2,41,43.36,0.65,0.54
12.3,41,43.36,0.65,0.54
12.4,41,43.36,0.65,0.54
12.5,41,43.36,0.65,0.54
12.6,41,43.36,0.65,0.54
12.7,41,43.36,0.65,0.54
12.8,41,43.02,0.65,0.51
12.9,41,43.02,0.65,0.51
13,41,43.02,0.65,0.51
13.1,41,43.02,0.65,0.51
13.2,41,43.02,0.65,0.51
13.3,41,43.26,0.65,0.56
13.4,41,43.65,0.65,0.56
13.5,41,43.83,0.65,0.67
13.6,41,43.83,0.65,0.67
13.7,41,43.61,0.65,0.56
13.8,41,43.61,0.65,0.56
13.9,41,43.33,0.65,0.56
14,41,43.33,0.65,0.56
14.1,41,44,0.65,0.62
14.2,41,44,0.66,0.62
14.3,41,43.14,0.65,0.57
14.4,41,43.14,0.65,0.57
14.5,41,42.88,0.65,0.51
12,41.1,43.02,0.67,0.66
12.1,41.1,43.02,0.67,0.66
12.2,41.1,43.36,0.67,0.54
12.3,41.1,43.36,0.67,0.54
12.4,41.1,43.36,0.67,0.54
12.5,41.1,43.36,0.67,0.54
12.6,41.1,43.36,0.67,0.54
12.7,41.1,43.36,0.67,0.54
12.8,41.1,43.02,0.67,0.51
12.9,41.1,43.02,0.67,0.51
13,41.1,43.02,0.67,0.51
13.1,41.1,43.02,0.67,0.51
13.2,41.1,43.02,0.67,0.51
13.3,41.1,43.26,0.67,0.56
13.4,41.1,43.65,0.67,0.56
13.5,41.1,43.83,0.67,0.67
13.6,41.1,43.83,0.67,0.67
13.7,41.1,43.61,0.67,0.56
13.8,41.1,43.61,0.67,0.56
13.9,41.1,43.33,0.67,0.56
14,41.1,43.33,0.67,0.56
14.1,41.1,44,0.67,0.62
14.2,41.1,44,0.67,0.62
14.3,41.1,43.14,0.67,0.57
14.4,41.1,43.14,0.67,0.57
14.5,41.1,42.88,0.67,0.51
12,41.2,43.02,0.67,0.66
12.1,41.2,43.02,0.67,0.66
12.2,41.2,43.36,0.67,0.54
12.3,41.2,43.36,0.67,0.54
12.4,41.2,43.36,0.67,0.54
12.5,41.2,43.36,0.67,0.54
12.6,41.2,43.36,0.67,0.54
12.7,41.2,43.36,0.67,0.54
12.8,41.2,43.02,0.67,0.51
12.9,41.2,43.02,0.67,0.51
13,41.2,43.02,0.67,0.51
13.1,41.2,43.02,0.67,0.51
13.2,41.2,43.02,0.67,0.51
13.3,41.2,43.26,0.67,0.56
13.4,41.2,43.65,0.67,0.56
13.5,41.2,43.83,0.67,0.67
13.6,41.2,43.83,0.67,0.67
13.7,41.2,43.61,0.67,0.56
13.8,41.2,43.61,0.67,0.56
13.9,41.2,43.33,0.67,0.56
14,41.2,43.33,0.67,0.56
14.1,41.2,44,0.67,0.62
14.2,41.2,44,0.67,0.62
14.3,41.2,43.14,0.67,0.57
14.4,41.2,43.14,0.67,0.57
14.5,41.2,42.88,0.67,0.51
12,41.3,43.02,0.67,0.66
12.1,41.3,43.02,0.67,0.66
12.2,41.3,43.36,0.67,0.54
12.3,41.3,43.36,0.67,0.54
12.4,41.3,43.36,0.67,0.54
12.5,41.3,43.36,0.67,0.54
12.6,41.3,43.36,0.67,0.54
12.7,41.3,43.36,0.67,0.54
12.8,41.3,43.02,0.67,0.51
12.9,41.3,43.02,0.67,0.51
13,41.3,43.02,0.67,0.51
13.1,41.3,43.02,0.67,0.51
13.2,41.3,43.02,0.67,0.51
13.3,41.3,43.26,0.67,0.56
13.4,41.3,43.65,0.67,0.56
13.5,41.3,43.83,0.67,0.67
13.6,41.3,43.83,0.67,0.67
13.7,41.3,43.61,0.67,0.56
13.8,41.3,43.61,0.67,0.56
13.9,41.3,43.33,0.67,0.56
14,41.3,43.33,0.67,0.56
14.1,41.3,44,0.67,0.62
14.2,41.3,44,0.67,0.62
14.3,41.3,43.14,0.67,0.57
14.4,41.3,43.14,0.67,0.57
14.5,41.3,42.88,0.67,0.51
12,41.4,43.02,0.67,0.66
12.1,41.4,43.02,0.67,0.66
12.2,41.4,43.36,0.67,0.54
12.3,41.4,43.36,0.67,0.54
12.4,41.4,43.36,0.67,0.54
12.5,41.4,43.36,0.67,0.54
12.6,41.4,43.36,0.67,0.54
12.7,41.4,43.36,0.67,0.54
12.8,41.4,43.02,0.67,0.51
12.9,41.4,43.02,0.67,0.51
13,41.4,43.02,0.67,0.51
13.1,41.4,43.02,0.67,0.51
13.2,41.4,43.02,0.67,0.51
13.3,41.4,43.26,0.67,0.56
13.4,41.4,43.65,0.67,0.56
13.5,41.4,43.83,0.67,0.67
13.6,41.4,43.83,0.67,0.67
13.7,41.4,43.61,0.67,0.56
13.8,41.4,43.61,0.67,0.56
13.9,41.4,43.33,0.67,0.56
14,41.4,43.33,0.67,0.56
14.1,41.4,44,0.67,0.62
14.2,41.4,44,0.67,0.62
14.3,41.4,43.14,0.67,0.57
14.4,41.4,43.14,0.67,0.57
14.5,41.4,42.88,0.67,0.51
12,41.5,43.02,0.67,0.66
12.1,41.5,43.02,0.67,0.66
12.2,41.5,43.36,0.67,0.54
12.3,41.5,43.36,0.67,0.54
12.4,41.5,43.36,0.67,0.54
12.5,41.5,43.36,0.67,0.54
12.6,41.5,43.36,0.67,0.54
12.7,41.5,43.36,0.67,0.54
12.8,41.5,43.02,0.67,0.51
12.9,41.5,43.02,0.67,0.51
13,41.5,43.02,0.67,0.51
13.1,41.5,43.02,0.67,0.51
13.2,41.5,43.02,0.67,0.51
13.3,41.5,43.26,0.67,0.56
13.4,41.5,43.65,0.67,0.56
13.5,41.5,43.83,0.67,0.67
13.6,41.5,43.83,0.67,0.67
13.7,41.5,43.61,0.67,0.56
13.8,41.5,43.61,0.67,0.56
13.9,41.5,43.33,0.67,0.56
14,41.5,43.33,0.67,0.56
14.1,41.5,44,0.67,0.62
14.2,41.5,44,0.67,0.62
14.3,41.5,43.14,0.67,0.57
14.4,41.5,43.14,0.67,0.57
14.5,41.5,42.88,0.67,0.51
12,41.6,43.02,0.67,0.66
12.1,41.6,43.02,0.67,0.66
12.2,41.6,43.36,0.67,0.54
12.3,41.6,43.36,0.67,0.54
12.4,41.6,43.36,0.67,0.54
12.5,41.6,43.36,0.67,0.54
12.6,41.6,43.36,0.67,0.54
12.7,41.6,43.36,0.67,0.54
12.8,41.6,43.02,0.67,0.51
12.9,41.6,43.02,0.67,0.51
13,41.6,43.02,0.67,0.51
13.1,41.6,43.02,0.67,0.51
13.2,41.6,43.02,0.67,0.51
13.3,41.6,43.26,0.67,0.56
13.4,41.6,43.65,0.67,0.56
13.5,41.6,43.83,0.67,0.67
13.6,41.6,43.83,0.67,0.67
13.7,41.6,43.61,0.67,0.56
13.8,41.6,43.61,0.67,0.56
13.9,41.6,43.33,0.67,0.56
14,41.6,43.33,0.67,0.56
14.1,41.6,44,0.67,0.62
14.2,41.6,44,0.67,0.62
14.3,41.6,43.14,0.67,0.57
14.4,41.6,43.14,0.67,0.57
14.5,41.6,42.88,0.67,0.51
12,41.7,43.02,0.67,0.66
12.1,41.7,43.02,0.67,0.66
12.2,41.7,43.36,0.67,0.54
12.3,41.7,43.36,0.67,0.54
12.4,41.7,43.36,0.67,0.54
12.5,41.7,43.36,0.67,0.54
12.6,41.7,43.36,0.67,0.54
12.7,41.7,43.36,0.67,0.54
12.8,41.7,43.02,0.67,0.51
12.9,41.7,43.02,0.67,0.51
13,41.7,43.02,0.67,0.51
13.1,41.7,43.02,0.67,0.51
13.2,41.7,43.02,0.67,0.51
13.3,41.7,43.26,0.67,0.56
13.4,41.7,43.65,0.67,0.56
13.5,41.7,43.83,0.67,0.67
13.6,41.7,43.83,0.67,0.67
13.7,41.7,43.61,0.67,0.56
13.8,41.7,43.61,0.67,0.56
13.9,41.7,43.33,0.67,0.56
14,41.7,43.33,0.67,0.56
14.1,41.7,44,0.67,0.62
14.2,41.7,44,0.67,0.62
14.3,41.7,43.14,0.67,0.57
14.4,41.7,43.14,0.67,0.57
14.5,41.7,42.88,0.67,0.51
12,41.8,42.99,0.67,0.66
12.1,41.8,42.99,0.67,0.66
12.2,41.8,43.33,0.67,0.54
12.3,41.8,43.33,0.67,0.54
12.4,41.8,43.33,0.67,0.54
12.5,41.8,43.33,0.67,0.54
12.6,41.8,43.33,0.67,0.54
12.7,41.8,43.33,0.67,0.54
12.8,41.8,42.99,0.67,0.51
12.9,41.8,42.99,0.67,0.51
13,41.8,42.99,0.67,0.51
13.1,41.8,42.99,0.67,0.51
13.2,41.8,42.99,0.67,0.51
13.3,41.8,43.23,0.67,0.56
13.4,41.8,43.62,0.67,0.56
13.5,41.8,43.8,0.67,0.67
13.6,41.8,43.8,0.67,0.67
13.7,41.8,43.59,0.67,0.56
13.8,41.8,43.59,0.67,0.56
13.9,41.8,43.3,0.67,0.56
14,41.8,43.3,0.67,0.56
14.1,41.8,43.97,0.67,0.62
14.2,41.8,43.97,0.67,0.62
14.3,41.8,43.12,0.67,0.57
14.4,41.8,43.12,0.67,0.57
14.5,41.8,42.86,0.67,0.51
12,41.9,42.99,0.67,0.66
12.1,41.9,42.99,0.67,0.66
12.2,41.9,43.33,0.67,0.54
12.3,41.9,43.33,0.67,0.54
12.4,41.9,43.33,0.67,0.54
12.5,41.9,43.33,0.67,0.54
12.6,41.9,43.33,0.67,0.54
12.7,41.9,43.33,0.67,0.54
12.8,41.9,42.99,0.67,0.51
12.9,41.9,42.99,0.67,0.51
13,41.9,42.99,0.67,0.51
13.1,41.9,42.99,0.67,0.51
13.2,41.9,42.99,0.67,0.51
13.3,41.9,43.23,0.67,0.56
13.4,41.9,43.62,0.67,0.56
13.5,41.9,43.8,0.67,0.67
13.6,41.9,43.8,0.67,0.67
13.7,41.9,43.59,0.66,0.56
13.8,41.9,43.59,0.66,0.56
13.9,41.9,43.3,0.66,0.56
14,41.9,43.3,0.66,0.56
14.1,41.9,43.97,0.67,0.62
14.2,41.9,43.97,0.67,0.62
14.3,41.9,43.12,0.67,0.57
14.4,41.9,43.12,0.67,0.57
14.5,41.9,42.86,0.67,0.51
12,42,42.63,0.66,0.62
12.1,42,42.63,0.66,0.62
12.2,42,42.88,0.66,0.49
12.3,42,42.88,0.66,0.49
12.4,42,42.88,0.66,0.49
12.5,42,42.88,0.66,0.49
12.6,42,42.88,0.66,0.49
12.7,42,42.88,0.66,0.49
12.8,42,42.56,0.65,0.47
12.9,42,42.56,0.65,0.47
13,42,42.56,0.66,0.47
13.1,42,42.56,0.66,0.47
13.2,42,42.56,0.66,0.47
13.3,42,42.8,0.66,0.51
13.4,42,43.19,0.66,0.51
13.5,42,43.37,0.66,0.62
13.6,42,43.37,0.66,0.62
13.7,42,43.19,0.65,0.51
13.8,42,43.19,0.65,0.51
13.9,42,42.93,0.65,0.51
14,42,42.93,0.65,0.51
14.1,42,43.69,0.66,0.57
14.2,42,43.69,0.66,0.57
14.3,42,42.85,0.65,0.52
14.4,42,42.85,0.65,0.52
14.5,42,42.57,0.65,0.47
12,42.1,42.91,0.66,0.62
12.1,42.1,42.91,0.66,0.62
12.2,42.1,43.25,0.66,0.49
12.3,42.1,43.25,0.66,0.49
12.4,42.1,43.25,0.66,0.49
12.5,42.1,43.25,0.66,0.49
12.6,42.1,43.25,0.66,0.49
12.7,42.1,43.25,0.66,0.49
12.8,42.1,42.88,0.66,0.47
12.9,42.1,42.88,0.66,0.47
13,42.1,42.88,0.66,0.47
13.1,42.1,42.88,0.66,0.47
13.2,42.1,42.88,0.66,0.47
13.3,42.1,43.23,0.66,0.51
13.4,42.1,43.62,0.66,0.51
13.5,42.1,43.8,0.66,0.62
13.6,42.1,43.8,0.66,0.62
13.7,42.1,43.61,0.65,0.51
13.8,42.1,43.61,0.65,0.51
13.9,42.1,43.26,0.65,0.51
14,42.1,43.26,0.65,0.51
14.1,42.1,43.88,0.66,0.57
14.2,42.1,43.88,0.66,0.57
14.3,42.1,43.03,0.66,0.52
14.4,42.1,43.03,0.65,0.52
14.5,42.1,42.75,0.65,0.47
12,42.2,42.79,0.67,0.62
12.1,42.2,42.79,0.67,0.62
12.2,42.2,43.13,0.67,0.49
12.3,42.2,43.13,0.67,0.49
12.4,42.2,43.13,0.67,0.49
12.5,42.2,43.13,0.67,0.49
12.6,42.2,43.13,0.67,0.49
12.7,42.2,43.13,0.67,0.49
12.8,42.2,42.75,0.67,0.47
12.9,42.2,42.75,0.66,0.47
13,42.2,42.75,0.67,0.47
13.1,42.2,42.75,0.67,0.47
13.2,42.2,42.75,0.67,0.47
13.3,42.2,43.09,0.67,0.51
13.4,42.2,43.48,0.67,0.51
13.5,42.2,43.59,0.67,0.62
13.6,42.2,43.59,0.67,0.62
13.7,42.2,43.5,0.66,0.51
13.8,42.2,43.5,0.66,0.51
13.9,42.2,43.14,0.66,0.51
14,42.2,43.14,0.66,0.51
14.1,42.2,43.84,0.67,0.57
14.2,42.2,43.84,0.67,0.57
14.3,42.2,42.9,0.67,0.52
14.4,42.2,42.9,0.67,0.52
14.5,42.2,42.54,0.67,0.47
12,42.3,42.79,0.76,0.62
12.1,42.3,42.79,0.76,0.62
12.2,42.3,43.14,0.75,0.49
12.3,42.3,43.14,0.75,0.49
12.4,42.3,43.14,0.75,0.49
12.5,42.3,43.14,0.75,0.49
12.6,42.3,43.14,0.75,0.49
12.7,42.3,43.14,0.75,0.49
12.8,42.3,42.75,0.75,0.47
12.9,42.3,42.75,0.75,0.47
13,42.3,42.75,0.75,0.47
13.1,42.3,42.75,0.75,0.47
13.2,42.3,42.75,0.75,0.47
13.3,42.3,43.1,0.75,0.51
13.4,42.3,43.48,0.75,0.51
13.5,42.3,43.6,0.75,0.62
13.6,42.3,43.6,0.75,0.62
13.7,42.3,43.51,0.74,0.51
13.8,42.3,43.51,0.74,0.51
13.9,42.3,43.14,0.74,0.51
14,42.3,43.14,0.74,0.51
14.1,42.3,43.84,0.77,0.57
14.2,42.3,43.84,0.77,0.57
14.3,42.3,42.9,0.77,0.52
14.4,42.3,42.9,0.77,0.52
14.5,42.3,42.54,0.76,0.47
12,42.4,42.79,0.76,0.62
12.1,42.4,42.79,0.76,0.62
12.2,42.4,43.14,0.75,0.49
12.3,42.4,43.14,0.75,0.49
12.4,42.4,43.14,0.75,0.49
12.5,42.4,43.14,0.75,0.49
12.6,42.4,43.14,0.75,0.49
12.7,42.4,43.14,0.75,0.49
12.8,42.4,42.75,0.75,0.47
12.9,42.4,42.75,0.75,0.47
13,42.4,42.75,0.75,0.47
13.1,42.4,42.75,0.75,0.47
13.2,42.4,42.75,0.75,0.47
13.3,42.4,43.1,0.75,0.51
13.4,42.4,43.48,0.75,0.51
13.5,42.4,43.6,0.75,0.62
13.6,42.4,43.6,0.75,0.62
13.7,42.4,43.51,0.74,0.51
13.8,42.4,43.51,0.74,0.51
13.9,42.4,43.14,0.74,0.51
14,42.4,43.14,0.74,0.51
14.1,42.4,43.84,0.77,0.57
14.2,42.4,43.84,0.77,0.57
14.3,42.4,42.9,0.77,0.52
14.4,42.4,42.9,0.77,0.52
14.5,42.4,42.54,0.76,0.47
12,42.5,42.79,0.76,0.62
12.1,42.5,42.79,0.76,0.62
12.2,42.5,43.14,0.75,0.49
12.3,42.5,43.14,0.75,0.49
12.4,42.5,43.14,0.75,0.49
12.5,42.5,43.14,0.75,0.49
12.6,42.5,43.14,0.75,0.49
12.7,42.5,43.14,0.75,0.49
12.8,42.5,42.75,0.75,0.47
12.9,42.5,42.75,0.75,0.47
13,42.5,42.75,0.75,0.47
13.1,42.5,42.75,0.75,0.47
13.2,42.5,42.75,0.75,0.47
13.3,42.5,43.1,0.75,0.51
13.4,42.5,43.48,0.75,0.51
13.5,42.5,43.6,0.75,0.62
13.6,42.5,43.6,0.75,0.62
13.7,42.5,43.51,0.74,0.51
13.8,42.5,43.51,0.74,0.51
13.9,42.5,43.14,0.74,0.51
14,42.5,43.14,0.74,0.51
14.1,42.5,43.84,0.77,0.57
14.2,42.5,43.84,0.77,0.57
14.3,42.5,42.9,0.77,0.52
14.4,42.5,42.9,0.77,0.52
14.5,42.5,42.54,0.76,0.47
12,42.6,42.79,0.76,0.62
12.1,42.6,42.79,0.76,0.62
12.2,42.6,43.14,0.75,0.49
12.3,42.6,43.14,0.75,0.49
12.4,42.6,43.14,0.75,0.49
12.5,42.6,43.14,0.75,0.49
12.6,42.6,43.14,0.75,0.49
12.7,42.6,43.14,0.75,0.49
12.8,42.6,42.75,0.75,0.47
12.9,42.6,42.75,0.75,0.47
13,42.6,42.75,0.75,0.47
13.1,42.6,42.75,0.75,0.47
13.2,42.6,42.75,0.75,0.47
13.3,42.6,43.1,0.75,0.51
13.4,42.6,43.48,0.75,0.51
13.5,42.6,43.6,0.75,0.62
13.6,42.6,43.6,0.75,0.62
13.7,42.6,43.51,0.74,0.51
13.8,42.6,43.51,0.74,0.51
13.9,42.6,43.14,0.74,0.51
14,42.6,43.14,0.74,0.51
14.1,42.6,43.84,0.77,0.57
14.2,42.6,43.84,0.77,0.57
14.3,42.6,42.9,0.77,0.52
14.4,42.6,42.9,0.77,0.52
14.5,42.6,42.54,0.76,0.47
12,42.7,42.79,0.76,0.62
12.1,42.7,42.79,0.76,0.62
12.2,42.7,43.14,0.75,0.49
12.3,42.7,43.14,0.75,0.49
12.4,42.7,43.14,0.75,0.49
12.5,42.7,43.14,0.75,0.49
12.6,42.7,43.14,0.75,0.49
12.7,42.7,43.14,0.75,0.49
12.8,42.7,42.75,0.75,0.47
12.9,42.7,42.75,0.75,0.47
13,42.7,42.75,0.75,0.47
13.1,42.7,42.75,0.75,0.47
13.2,42.7,42.75,0.75,0.47
13.3,42.7,43.1,0.75,0.51
13.4,42.7,43.48,0.75,0.51
13.5,42.7,43.6,0.75,0.62
13.6,42.7,43.6,0.75,0.62
13.7,42.7,43.51,0.74,0.51
13.8,42.7,43.51,0.74,0.51
13.9,42.7,43.14,0.74,0.51
14,42.7,43.14,0.74,0.51
14.1,42.7,43.84,0.77,0.57
14.2,42.7,43.84,0.77,0.57
14.3,42.7,42.9,0.77,0.52
14.4,42.7,42.9,0.77,0.52
14.5,42.7,42.54,0.76,0.47
12,42.8,42.79,0.76,0.62
12.1,42.8,42.79,0.76,0.62
12.2,42.8,43.14,0.75,0.49
12.3,42.8,43.14,0.75,0.49
12.4,42.8,43.14,0.75,0.49
12.5,42.8,43.14,0.75,0.49
12.6,42.8,43.14,0.75,0.49
12.7,42.8,43.14,0.75,0.49
12.8,42.8,42.75,0.75,0.47
12.9,42.8,42.75,0.75,0.47
13,42.8,42.75,0.75,0.47
13.1,42.8,42.75,0.75,0.47
13.2,42.8,42.75,0.75,0.47
13.3,42.8,43.1,0.75,0.51
