mass,ta,tb,ewl,rmr
9.2,41.1,42.45,0.34,0.34
9.3,41.1,42.48,0.34,0.34
9.4,41.1,42.51,0.35,0.35
9.5,41.1,42.54,0.35,0.35
9.6,41.1,42.57,0.36,0.35
9.7,41.1,42.6,0.36,0.35
9.8,41.1,42.63,0.36,0.35
9.9,41.1,42.67,0.37,0.35
10,41.1,42.7,0.37,0.35
10.1,41.1,42.74,0.37,0.35
10.2,41.1,42.78,0.38,0.35
10.3,41.1,42.82,0.38,0.35
10.4,41.1,42.86,0.39,0.35
10.5,41.1,42.9,0.39,0.35
10.6,41.1,42.95,0.39,0.35
8.2,41.2,42.31,0.31,0.33
8.3,41.2,42.32,0.31,0.33
8.4,41.2,42.33,0.32,0.33
8.5,41.2,42.35,0.32,0.34
8.6,41.2,42.36,0.32,0.34
8.7,41.2,42.38,0.33,0.34
8.8,41.2,42.4,0.33,0.34
8.9,41.2,42.42,0.34,0.34
9,41.2,42.44,0.34,0.34
9.1,41.2,42.47,0.34,0.34
9.2,41.2,42.49,0.35,0.34
9.3,41.2,42.52,0.35,0.35
9.4,41.2,42.54,0.35,0.35
9.5,41.2,42.57,0.36,0.35
9.6,41.2,42.6,0.36,0.35
9.7,41.2,42.63,0.37,0.35
9.8,41.2,42.67,0.37,0.35
9.9,41.2,42.7,0.37,0.35
10,41.2,42.74,0.38,0.35
10.1,41.2,42.77,0.38,0.35
10.2,41.2,42.81,0.39,0.35
10.3,41.2,42.85,0.39,0.35
10.4,41.2,42.89,0.39,0.35
10.5,41.2,42.94,0.4,0.35
10.6,41.2,42.98,0.4,0.35
8.2,41.3,42.35,0.31,0.33
8.3,41.3,42.36,0.32,0.33
8.4,41.3,42.37,0.32,0.33
8.5,41.3,42.39,0.33,0.34
8.6,41.3,42.4,0.33,0.34
8.7,41.3,42.42,0.33,0.34
8.8,41.3,42.44,0.34,0.34
8.9,41.3,42.46,0.34,0.34
9,41.3,42.48,0.35,0.34
9.1,41.3,42.5,0.35,0.34
9.2,41.3,42.53,0.35,0.35
9.3,41.3,42.55,0.36,0.35
9.4,41.3,42.58,0.36,0.35
9.5,41.3,42.61,0.36,0.35
9.6,41.3,42.64,0.37,0.35
9.7,41.3,42.67,0.37,0.35
9.8,41.3,42.7,0.38,0.35
9.9,41.3,42.74,0.38,0.35
10,41.3,42.77,0.38,0.35
10.1,41.3,42.81,0.39,0.35
10.2,41.3,42.85,0.39,0.35
10.3,41.3,42.89,0.4,0.35
10.4,41.3,42.93,0.4,0.35
10.5,41.3,42.97,0.4,0.35
10.6,41.3,43.01,0.41,0.35
8.2,41.4,42.39,0.32,0.33
8.3,41.4,42.4,0.32,0.33
8.4,41.4,42.41,0.33,0.33
8.5,41.4,42.43,0.33,0.34
8.6,41.4,42.44,0.34,0.34
8.7,41.4,42.46,0.34,0.34
8.8,41.4,42.48,0.34,0.34
8.9,41.4,42.5,0.35,0.34
9,41.4,42.52,0.35,0.34
9.1,41.4,42.54,0.36,0.35
9.2,41.4,42.56,0.36,0.35
9.3,41.4,42.59,0.36,0.35
9.4,41.4,42.62,0.37,0.35
9.5,41.4,42.64,0.37,0.35
9.6,41.4,42.67,0.37,0.35
9.7,41.4,42.7,0.38,0.35
9.8,41.4,42.74,0.38,0.35
9.9,41.4,42.77,0.39,0.35
10,41.4,42.81,0.39,0.35
10.1,41.4,42.84,0.39,0.35
10.2,41.4,42.88,0.4,0.35
10.3,41.4,42.92,0.4,0.35
10.4,41.4,42.96,0.41,0.35
10.5,41.4,43,0.41,0.35
10.6,41.4,43.05,0.41,0.35
8.2,41.5,42.43,0.33,0.33
8.3,41.5,42.44,0.33,0.33
8.4,41.5,42.45,0.33,0.34
8.5,41.5,42.46,0.34,0.34
8.6,41.5,42.48,0.34,0.34
8.7,41.5,42.5,0.35,0.34
8.8,41.5,42.51,0.35,0.34
8.9,41.5,42.53,0.35,0.34
9,41.5,42.55,0.36,0.34
9.1,41.5,42.58,0.36,0.35
9.2,41.5,42.6,0.37,0.35
9.3,41.5,42.63,0.37,0.35
9.4,41.5,42.65,0.37,0.35
9.5,41.5,42.68,0.38,0.35
9.6,41.5,42.71,0.38,0.35
9.7,41.5,42.74,0.39,0.35
9.8,41.5,42.77,0.39,0.35
9.9,41.5,42.81,0.39,0.35
10,41.5,42.84,0.4,0.35
10.1,41.5,42.88,0.4,0.35
10.2,41.5,42.91,0.41,0.35
10.3,41.5,42.95,0.41,0.35
10.4,41.5,42.99,0.41,0.35
10.5,41.5,43.04,0.42,0.35
10.6,41.5,43.08,0.42,0.35
8.2,41.6,42.47,0.33,0.33
8.3,41.6,42.48,0.34,0.33
8.4,41.6,42.49,0.34,0.34
8.5,41.6,42.5,0.34,0.34
8.6,41.6,42.52,0.35,0.34
8.7,41.6,42.53,0.35,0.34
8.8,41.6,42.55,0.36,0.34
8.9,41.6,42.57,0.36,0.34
9,41.6,42.59,0.36,0.35
9.1,41.6,42.61,0.37,0.35
9.2,41.6,42.64,0.37,0.35
9.3,41.6,42.66,0.38,0.35
9.4,41.6,42.69,0.38,0.35
9.5,41.6,42.72,0.38,0.35
9.6,41.6,42.74,0.39,0.35
9.7,41.6,42.78,0.39,0.35
9.8,41.6,42.81,0.4,0.35
9.9,41.6,42.84,0.4,0.35
10,41.6,42.88,0.4,0.35
10.1,41.6,42.91,0.41,0.35
10.2,41.6,42.95,0.41,0.35
10.3,41.6,42.99,0.42,0.35
10.4,41.6,43.03,0.42,0.35
10.5,41.6,43.07,0.43,0.35
10.6,41.6,43.11,0.43,0.35
8.2,41.7,42.51,0.34,0.33
8.3,41.7,42.52,0.34,0.34
8.4,41.7,42.53,0.35,0.34
8.5,41.7,42.54,0.35,0.34
8.6,41.7,42.56,0.35,0.34
8.7,41.7,42.57,0.36,0.34
8.8,41.7,42.59,0.36,0.34
8.9,41.7,42.61,0.37,0.35
9,41.7,42.63,0.37,0.35
9.1,41.7,42.65,0.37,0.35
9.2,41.7,42.67,0.38,0.35
9.3,41.7,42.7,0.38,0.35
9.4,41.7,42.72,0.39,0.35
9.5,41.7,42.75,0.39,0.35
9.6,41.7,42.78,0.39,0.35
9.7,41.7,42.81,0.4,0.35
9.8,41.7,42.84,0.4,0.35
9.9,41.7,42.88,0.41,0.35
10,41.7,42.91,0.41,0.35
10.1,41.7,42.95,0.42,0.36
10.2,41.7,42.98,0.42,0.36
10.3,41.7,43.02,0.42,0.36
10.4,41.7,43.06,0.43,0.36
10.5,41.7,43.1,0.43,0.36
10.6,41.7,43.15,0.44,0.36
8.2,41.8,42.55,0.34,0.33
8.3,41.8,42.56,0.35,0.34
8.4,41.8,42.57,0.35,0.34
8.5,41.8,42.58,0.36,0.34
8.6,41.8,42.6,0.36,0.34
8.7,41.8,42.61,0.36,0.34
8.8,41.8,42.63,0.37,0.34
8.9,41.8,42.65,0.37,0.35
9,41.8,42.67,0.38,0.35
9.1,41.8,42.69,0.38,0.35
9.2,41.8,42.71,0.38,0.35
9.3,41.8,42.74,0.39,0.35
9.4,41.8,42.76,0.39,0.35
9.5,41.8,42.79,0.4,0.35
9.6,41.8,42.82,0.4,0.35
9.7,41.8,42.85,0.41,0.35
9.8,41.8,42.88,0.41,0.36
9.9,41.8,42.91,0.41,0.36
10,41.8,42.95,0.42,0.36
10.1,41.8,42.98,0.42,0.36
10.2,41.8,43.02,0.43,0.36
10.3,41.8,43.06,0.43,0.36
10.4,41.8,43.1,0.44,0.36
10.5,41.8,43.14,0.44,0.36
10.6,41.8,43.18,0.44,0.36
8.2,41.9,42.59,0.35,0.33
8.3,41.9,42.6,0.35,0.34
8.4,41.9,42.61,0.36,0.34
8.5,41.9,42.62,0.36,0.34
8.6,41.9,42.64,0.37,0.34
8.7,41.9,42.65,0.37,0.34
8.8,41.9,42.67,0.37,0.35
8.9,41.9,42.69,0.38,0.35
9,41.9,42.71,0.38,0.35
9.1,41.9,42.73,0.39,0.35
9.2,41.9,42.75,0.39,0.35
9.3,41.9,42.77,0.4,0.35
9.4,41.9,42.8,0.4,0.35
9.5,41.9,42.83,0.4,0.35
9.6,41.9,42.85,0.41,0.35
9.7,41.9,42.88,0.41,0.36
9.8,41.9,42.92,0.42,0.36
9.9,41.9,42.95,0.42,0.36
10,41.9,42.98,0.43,0.36
10.1,41.9,43.02,0.43,0.36
10.2,41.9,43.05,0.43,0.36
10.3,41.9,43.09,0.44,0.36
10.4,41.9,43.13,0.44,0.36
10.5,41.9,43.17,0.45,0.36
10.6,41.9,43.22,0.45,0.36
8.2,42,42.63,0.35,0.34
8.3,42,42.64,0.36,0.34
8.4,42,42.65,0.36,0.34
8.5,42,42.66,0.37,0.34
8.6,42,42.68,0.37,0.34
8.7,42,42.69,0.38,0.34
8.8,42,42.71,0.38,0.35
8.9,42,42.73,0.38,0.35
9,42,42.74,0.39,0.35
9.1,42,42.77,0.39,0.35
9.2,42,42.79,0.4,0.35
9.3,42,42.81,0.4,0.35
9.4,42,42.84,0.41,0.35
9.5,42,42.86,0.41,0.36
9.6,42,42.89,0.42,0.36
9.7,42,42.92,0.42,0.36
9.8,42,42.95,0.42,0.36
9.9,42,42.98,0.43,0.36
10,42,43.02,0.43,0.36
10.1,42,43.05,0.44,0.36
10.2,42,43.09,0.44,0.36
10.3,42,43.13,0.45,0.36
10.4,42,43.17,0.45,0.36
10.5,42,43.21,0.45,0.36
10.6,42,43.25,0.46,0.36
8.2,42.1,42.67,0.36,0.34
8.3,42.1,42.68,0.37,0.34
8.4,42.1,42.69,0.37,0.34
8.5,42.1,42.7,0.37,0.34
8.6,42.1,42.72,0.38,0.34
8.7,42.1,42.73,0.38,0.35
8.8,42.1,42.75,0.39,0.35
8.9,42.1,42.76,0.39,0.35
9,42.1,42.78,0.4,0.35
9.1,42.1,42.8,0.4,0.35
9.2,42.1,42.83,0.4,0.35
9.3,42.1,42.85,0.41,0.35
9.4,42.1,42.87,0.41,0.36
9.5,42.1,42.9,0.42,0.36
9.6,42.1,42.93,0.42,0.36
9.7,42.1,42.96,0.43,0.36
9.8,42.1,42.99,0.43,0.36
9.9,42.1,43.02,0.44,0.36
10,42.1,43.05,0.44,0.36
10.1,42.1,43.09,0.44,0.36
10.2,42.1,43.12,0.45,0.36
10.3,42.1,43.16,0.45,0.36
10.4,42.1,43.2,0.46,0.36
10.5,42.1,43.24,0.46,0.36
10.6,42.1,43.28,0.47,0.36
8.2,42.2,42.71,0.37,0.34
8.3,42.2,42.72,0.37,0.34
8.4,42.2,42.73,0.38,0.34
8.5,42.2,42.74,0.38,0.34
8.6,42.2,42.76,0.38,0.34
8.7,42.2,42.77,0.39,0.35
8.8,42.2,42.79,0.39,0.35
8.9,42.2,42.8,0.4,0.35
9,42.2,42.82,0.4,0.35
9.1,42.2,42.84,0.41,0.35
9.2,42.2,42.86,0.41,0.35
9.3,42.2,42.89,0.42,0.36
9.4,42.2,42.91,0.42,0.36
9.5,42.2,42.94,0.42,0.36
9.6,42.2,42.97,0.43,0.36
9.7,42.2,42.99,0.43,0.36
9.8,42.2,43.02,0.44,0.36
9.9,42.2,43.06,0.44,0.36
10,42.2,43.09,0.45,0.36
10.1,42.2,43.12,0.45,0.36
10.2,42.2,43.16,0.46,0.36
10.3,42.2,43.2,0.46,0.36
10.4,42.2,43.24,0.47,0.36
10.5,42.2,43.28,0.47,0.36
10.6,42.2,43.32,0.47,0.36
8.2,42.3,42.75,0.37,0.34
8.3,42.3,42.76,0.38,0.34
8.4,42.3,42.77,0.38,0.34
8.5,42.3,42.78,0.39,0.34
8.6,42.3,42.8,0.39,0.35
8.7,42.3,42.81,0.4,0.35
8.8,42.3,42.83,0.4,0.35
8.9,42.3,42.84,0.4,0.35
9,42.3,42.86,0.41,0.35
9.1,42.3,42.88,0.41,0.35
9.2,42.3,42.9,0.42,0.35
9.3,42.3,42.93,0.42,0.36
9.4,42.3,42.95,0.43,0.36
9.5,42.3,42.98,0.43,0.36
9.6,42.3,43,0.44,0.36
9.7,42.3,43.03,0.44,0.36
9.8,42.3,43.06,0.45,0.36
9.9,42.3,43.09,0.45,0.36
10,42.3,43.13,0.45,0.36
10.1,42.3,43.16,0.46,0.36
10.2,42.3,43.2,0.46,0.36
10.3,42.3,43.23,0.47,0.36
10.4,42.3,43.27,0.47,0.36
10.5,42.3,43.31,0.48,0.36
10.6,42.3,43.35,0.48,0.36
8.2,42.4,42.79,0.38,0.34
8.3,42.4,42.8,0.38,0.34
8.4,42.4,42.81,0.39,0.34
8.5,42.4,42.82,0.39,0.34
8.6,42.4,42.84,0.4,0.35
8.7,42.4,42.85,0.4,0.35
8.8,42.4,42.87,0.41,0.35
8.9,42.4,42.88,0.41,0.35
9,42.4,42.9,0.42,0.35
9.1,42.4,42.92,0.42,0.35
9.2,42.4,42.94,0.43,0.36
9.3,42.4,42.96,0.43,0.36
9.4,42.4,42.99,0.43,0.36
9.5,42.4,43.01,0.44,0.36
9.6,42.4,43.04,0.44,0.36
9.7,42.4,43.07,0.45,0.36
9.8,42.4,43.1,0.45,0.36
9.9,42.4,43.13,0.46,0.36
10,42.4,43.16,0.46,0.36
10.1,42.4,43.2,0.47,0.36
10.2,42.4,43.23,0.47,0.36
10.3,42.4,43.27,0.48,0.36
10.4,42.4,43.31,0.48,0.36
10.5,42.4,43.35,0.49,0.36
10.6,42.4,43.39,0.49,0.37
8.2,42.5,42.83,0.39,0.34
8.3,42.5,42.84,0.39,0.34
8.4,42.5,42.85,0.39,0.34
8.5,42.5,42.86,0.4,0.35
8.6,42.5,42.88,0.4,0.35
8.7,42.5,42.89,0.41,0.35
8.8,42.5,42.91,0.41,0.35
8.9,42.5,42.92,0.42,0.35
9,42.5,42.94,0.42,0.35
9.1,42.5,42.96,0.43,0.36
9.2,42.5,42.98,0.43,0.36
9.3,42.5,43,0.44,0.36
9.4,42.5,43.03,0.44,0.36
9.5,42.5,43.05,0.45,0.36
9.6,42.5,43.08,0.45,0.36
9.7,42.5,43.11,0.46,0.36
9.8,42.5,43.14,0.46,0.36
9.9,42.5,43.17,0.47,0.36
10,42.5,43.2,0.47,0.36
10.1,42.5,43.23,0.47,0.37
10.2,42.5,43.27,0.48,0.37
10.3,42.5,43.31,0.48,0.37
10.4,42.5,43.34,0.49,0.37
10.5,42.5,43.38,0.49,0.37
10.6,42.5,43.42,0.5,0.37
8.2,42.6,42.88,0.39,0.34
8.3,42.6,42.88,0.4,0.34
8.4,42.6,42.89,0.4,0.34
8.5,42.6,42.9,0.41,0.35
8.6,42.6,42.92,0.41,0.35
8.7,42.6,42.93,0.42,0.35
8.8,42.6,42.95,0.42,0.35
8.9,42.6,42.96,0.42,0.35
9,42.6,42.98,0.43,0.36
9.1,42.6,43,0.43,0.36
9.2,42.6,43.02,0.44,0.36
9.3,42.6,43.04,0.44,0.36
9.4,42.6,43.07,0.45,0.36
9.5,42.6,43.09,0.45,0.36
9.6,42.6,43.12,0.46,0.36
9.7,42.6,43.14,0.46,0.36
9.8,42.6,43.17,0.47,0.36
9.9,42.6,43.2,0.47,0.37
10,42.6,43.24,0.48,0.37
10.1,42.6,43.27,0.48,0.37
10.2,42.6,43.31,0.49,0.37
10.3,42.6,43.34,0.49,0.37
10.4,42.6,43.38,0.5,0.37
10.5,42.6,43.42,0.5,0.37
10.6,42.6,43.46,0.51,0.37
8.2,42.7,42.92,0.4,0.34
8.3,42.7,42.93,0.4,0.34
8.4,42.7,42.94,0.41,0.34
8.5,42.7,42.95,0.41,0.35
8.6,42.7,42.96,0.42,0.35
8.7,42.7,42.97,0.42,0.35
8.8,42.7,42.99,0.43,0.35
8.9,42.7,43,0.43,0.35
9,42.7,43.02,0.44,0.36
9.1,42.7,43.04,0.44,0.36
9.2,42.7,43.06,0.45,0.36
9.3,42.7,43.08,0.45,0.36
9.4,42.7,43.1,0.46,0.36
9.5,42.7,43.13,0.46,0.36
9.6,42.7,43.16,0.47,0.36
9.7,42.7,43.18,0.47,0.36
9.8,42.7,43.21,0.48,0.37
9.9,42.7,43.24,0.48,0.37
10,42.7,43.27,0.49,0.37
10.1,42.7,43.31,0.49,0.37
10.2,42.7,43.34,0.49,0.37
10.3,42.7,43.38,0.5,0.37
10.4,42.7,43.42,0.5,0.37
10.5,42.7,43.45,0.51,0.37
10.6,42.7,43.49,0.51,0.37
8.2,42.8,42.96,0.41,0.34
8.3,42.8,42.97,0.41,0.34
8.4,42.8,42.98,0.41,0.35
8.5,42.8,42.99,0.42,0.35
8.6,42.8,43,0.42,0.35
8.7,42.8,43.01,0.43,0.35
8.8,42.8,43.03,0.43,0.35
8.9,42.8,43.04,0.44,0.36
9,42.8,43.06,0.44,0.36
9.1,42.8,43.08,0.45,0.36
9.2,42.8,43.1,0.45,0.36
9.3,42.8,43.12,0.46,0.36
9.4,42.8,43.14,0.46,0.36
9.5,42.8,43.17,0.47,0.36
9.6,42.8,43.19,0.47,0.37
9.7,42.8,43.22,0.48,0.37
9.8,42.8,43.25,0.48,0.37
9.9,42.8,43.28,0.49,0.37
10,42.8,43.31,0.49,0.37
10.1,42.8,43.34,0.5,0.37
10.2,42.8,43.38,0.5,0.37
10.3,42.8,43.41,0.51,0.37
10.4,42.8,43.45,0.51,0.37
10.5,42.8,43.49,0.52,0.37
10.6,42.8,43.53,0.52,0.37
8.2,42.9,43,0.41,0.34
8.3,42.9,43.01,0.42,0.34
8.4,42.9,43.02,0.42,0.35
8.5,42.9,43.03,0.43,0.35
8.6,42.9,43.04,0.43,0.35
8.7,42.9,43.05,0.44,0.35
8.8,42.9,43.07,0.44,0.35
8.9,42.9,43.08,0.45,0.36
9,42.9,43.1,0.45,0.36
9.1,42.9,43.12,0.46,0.36
9.2,42.9,43.14,0.46,0.36
9.3,42.9,43.16,0.47,0.36
9.4,42.9,43.18,0.47,0.36
9.5,42.9,43.21,0.48,0.37
9.6,42.9,43.23,0.48,0.37
9.7,42.9,43.26,0.49,0.37
9.8,42.9,43.29,0.49,0.37
9.9,42.9,43.32,0.5,0.37
10,42.9,43.35,0.5,0.37
10.1,42.9,43.38,0.51,0.37
10.2,42.9,43.42,0.51,0.37
10.3,42.9,43.45,0.52,0.37
10.4,42.9,43.49,0.52,0.37
10.5,42.9,43.53,0.53,0.37
10.6,42.9,43.57,0.53,0.37
8.2,43,43.05,0.42,0.34
8.3,43,43.05,0.42,0.35
8.4,43,43.06,0.43,0.35
8.5,43,43.07,0.43,0.35
8.6,43,43.08,0.44,0.35
8.7,43,43.09,0.44,0.35
8.8,43,43.11,0.45,0.36
8.9,43,43.12,0.45,0.36
9,43,43.14,0.46,0.36
9.1,43,43.16,0.46,0.36
9.2,43,43.18,0.47,0.36
9.3,43,43.2,0.47,0.36
9.4,43,43.22,0.48,0.37
9.5,43,43.25,0.48,0.37
9.6,43,43.27,0.49,0.37
9.7,43,43.3,0.49,0.37
9.8,43,43.33,0.5,0.37
9.9,43,43.36,0.5,0.37
10,43,43.39,0.51,0.37
10.1,43,43.42,0.51,0.37
10.2,43,43.45,0.52,0.37
10.3,43,43.49,0.52,0.37
10.4,43,43.53,0.53,0.37
10.5,43,43.56,0.53,0.37
10.6,43,43.6,0.54,0.37
8.2,43.1,43.09,0.43,0.34
8.3,43.1,43.1,0.43,0.35
8.4,43.1,43.1,0.44,0.35
8.5,43.1,43.11,0.44,0.35
8.6,43.1,43.12,0.45,0.35
8.7,43.1,43.14,0.45,0.35
8.8,43.1,43.15,0.46,0.36
8.9,43.1,43.16,0.46,0.36
9,43.1,43.18,0.47,0.36
9.1,43.1,43.2,0.47,0.36
9.2,43.1,43.22,0.48,0.36
9.3,43.1,43.24,0.48,0.36
9.4,43.1,43.26,0.49,0.37
9.5,43.1,43.29,0.49,0.37
9.6,43.1,43.31,0.5,0.37
9.7,43.1,43.34,0.5,0.37
9.8,43.1,43.37,0.51,0.37
9.9,43.1,43.39,0.51,0.37
10,43.1,43.43,0.52,0.37
10.1,43.1,43.46,0.52,0.37
10.2,43.1,43.49,0.53,0.37
10.3,43.1,43.53,0.53,0.37
10.4,43.1,43.56,0.54,0.37
10.5,43.1,43.6,0.54,0.38
10.6,43.1,43.64,0.55,0.38
8.2,43.2,43.13,0.43,0.34
8.3,43.2,43.14,0.44,0.35
8.4,43.2,43.15,0.44,0.35
8.5,43.2,43.16,0.45,0.35
8.6,43.2,43.17,0.45,0.35
8.7,43.2,43.18,0.46,0.36
8.8,43.2,43.19,0.46,0.36
8.9,43.2,43.21,0.47,0.36
9,43.2,43.22,0.47,0.36
9.1,43.2,43.24,0.48,0.36
9.2,43.2,43.26,0.48,0.36
9.3,43.2,43.28,0.49,0.37
9.4,43.2,43.3,0.49,0.37
9.5,43.2,43.33,0.5,0.37
9.6,43.2,43.35,0.5,0.37
9.7,43.2,43.38,0.51,0.37
9.8,43.2,43.4,0.51,0.37
9.9,43.2,43.43,0.52,0.37
10,43.2,43.46,0.52,0.37
10.1,43.2,43.5,0.53,0.37
10.2,43.2,43.53,0.54,0.38
10.3,43.2,43.56,0.54,0.38
10.4,43.2,43.6,0.55,0.38
10.5,43.2,43.64,0.55,0.38
10.6,43.2,43.68,0.56,0.38
8.2,43.3,43.17,0.44,0.35
8.3,43.3,43.18,0.44,0.35
8.4,43.3,43.19,0.45,0.35
8.5,43.3,43.2,0.45,0.35
8.6,43.3,43.21,0.46,0.35
8.7,43.3,43.22,0.46,0.36
8.8,43.3,43.23,0.47,0.36
8.9,43.3,43.25,0.48,0.36
9,43.3,43.26,0.48,0.36
9.1,43.3,43.28,0.49,0.36
9.2,43.3,43.3,0.49,0.37
9.3,43.3,43.32,0.5,0.37
9.4,43.3,43.34,0.5,0.37
9.5,43.3,43.36,0.51,0.37
9.6,43.3,43.39,0.51,0.37
9.7,43.3,43.42,0.52,0.37
9.8,43.3,43.44,0.52,0.37
9.9,43.3,43.47,0.53,0.37
10,43.3,43.5,0.53,0.38
10.1,43.3,43.53,0.54,0.38
10.2,43.3,43.57,0.54,0.38
10.3,43.3,43.6,0.55,0.38
10.4,43.3,43.64,0.55,0.38
10.5,43.3,43.67,0.56,0.38
10.6,43.3,43.71,0.56,0.38
8.2,43.4,43.22,0.45,0.35
8.3,43.4,43.22,0.45,0.35
8.4,43.4,43.23,0.46,0.35
8.5,43.4,43.24,0.46,0.35
8.6,43.4,43.25,0.47,0.36
8.7,43.4,43.26,0.47,0.36
8.8,43.4,43.27,0.48,0.36
8.9,43.4,43.29,0.48,0.36
9,43.4,43.3,0.49,0.36
9.1,43.4,43.32,0.49,0.37
9.2,43.4,43.34,0.5,0.37
9.3,43.4,43.36,0.5,0.37
9.4,43.4,43.38,0.51,0.37
9.5,43.4,43.4,0.51,0.37
9.6,43.4,43.43,0.52,0.37
9.7,43.4,43.45,0.53,0.37
9.8,43.4,43.48,0.53,0.37
9.9,43.4,43.51,0.54,0.38
10,43.4,43.54,0.54,0.38
10.1,43.4,43.57,0.55,0.38
10.2,43.4,43.6,0.55,0.38
10.3,43.4,43.64,0.56,0.38
10.4,43.4,43.67,0.56,0.38
10.5,43.4,43.71,0.57,0.38
10.6,43.4,43.75,0.57,0.38
8.2,43.5,43.26,0.45,0.35
8.3,43.5,43.27,0.46,0.35
8.4,43.5,43.27,0.46,0.35
8.5,43.5,43.28,0.47,0.35
8.6,43.5,43.29,0.47,0.36
8.7,43.5,43.3,0.48,0.36
8.8,43.5,43.32,0.49,0.36
8.9,43.5,43.33,0.49,0.36
9,43.5,43.35,0.5,0.36
9.1,43.5,43.36,0.5,0.37
9.2,43.5,43.38,0.51,0.37
9.3,43.5,43.4,0.51,0.37
9.4,43.5,43.42,0.52,0.37
9.5,43.5,43.45,0.52,0.37
9.6,43.5,43.47,0.53,0.37
9.7,43.5,43.49,0.53,0.38
9.8,43.5,43.52,0.54,0.38
9.9,43.5,43.55,0.54,0.38
10,43.5,43.58,0.55,0.38
10.1,43.5,43.61,0.55,0.38
10.2,43.5,43.64,0.56,0.38
10.3,43.5,43.68,0.57,0.38
10.4,43.5,43.71,0.57,0.38
10.5,43.5,43.75,0.58,0.38
10.6,43.5,43.79,0.58,0.38
8.2,43.6,43.31,0.46,0.35
8.3,43.6,43.31,0.47,0.35
8.4,43.6,43.32,0.47,0.35
8.5,43.6,43.33,0.48,0.36
8.6,43.6,43.34,0.48,0.36
8.7,43.6,43.35,0.49,0.36
8.8,43.6,43.36,0.49,0.36
8.9,43.6,43.37,0.5,0.36
9,43.6,43.39,0.5,0.37
9.1,43.6,43.4,0.51,0.37
9.2,43.6,43.42,0.51,0.37
9.3,43.6,43.44,0.52,0.37
9.4,43.6,43.46,0.53,0.37
9.5,43.6,43.49,0.53,0.37
9.6,43.6,43.51,0.54,0.38
9.7,43.6,43.53,0.54,0.38
9.8,43.6,43.56,0.55,0.38
9.9,43.6,43.59,0.55,0.38
10,43.6,43.62,0.56,0.38
10.1,43.6,43.65,0.56,0.38
10.2,43.6,43.68,0.57,0.38
10.3,43.6,43.72,0.57,0.38
10.4,43.6,43.75,0.58,0.38
10.5,43.6,43.79,0.59,0.38
10.6,43.6,43.83,0.59,0.38
8.2,43.7,43.35,0.47,0.35
8.3,43.7,43.35,0.47,0.35
8.4,43.7,43.36,0.48,0.35
8.5,43.7,43.37,0.48,0.36
8.6,43.7,43.38,0.49,0.36
8.7,43.7,43.39,0.49,0.36
8.8,43.7,43.4,0.5,0.36
8.9,43.7,43.41,0.51,0.36
9,43.7,43.43,0.51,0.37
9.1,43.7,43.45,0.52,0.37
9.2,43.7,43.46,0.52,0.37
9.3,43.7,43.48,0.53,0.37
9.4,43.7,43.5,0.53,0.37
9.5,43.7,43.53,0.54,0.38
9.6,43.7,43.55,0.54,0.38
9.7,43.7,43.57,0.55,0.38
9.8,43.7,43.6,0.56,0.38
9.9,43.7,43.63,0.56,0.38
10,43.7,43.66,0.57,0.38
10.1,43.7,43.69,0.57,0.38
10.2,43.7,43.72,0.58,0.38
10.3,43.7,43.75,0.58,0.38
10.4,43.7,43.79,0.59,0.38
10.5,43.7,43.83,0.59,0.38
10.6,43.7,43.86,0.6,0.38
8.2,43.8,43.39,0.48,0.35
8.3,43.8,43.4,0.48,0.35
8.4,43.8,43.4,0.49,0.35
8.5,43.8,43.41,0.49,0.36
8.6,43.8,43.42,0.5,0.36
8.7,43.8,43.43,0.5,0.36
8.8,43.8,43.44,0.51,0.36
8.9,43.8,43.46,0.51,0.37
9,43.8,43.47,0.52,0.37
9.1,43.8,43.49,0.52,0.37
9.2,43.8,43.51,0.53,0.37
9.3,43.8,43.52,0.54,0.37
9.4,43.8,43.55,0.54,0.37
9.5,43.8,43.57,0.55,0.38
9.6,43.8,43.59,0.55,0.38
9.7,43.8,43.61,0.56,0.38
9.8,43.8,43.64,0.56,0.38
9.9,43.8,43.67,0.57,0.38
10,43.8,43.7,0.57,0.38
10.1,43.8,43.73,0.58,0.38
10.2,43.8,43.76,0.59,0.38
10.3,43.8,43.79,0.59,0.38
10.4,43.8,43.83,0.6,0.39
10.5,43.8,43.86,0.6,0.39
10.6,43.8,43.9,0.61,0.39
8.2,43.9,43.44,0.48,0.35
8.3,43.9,43.44,0.49,0.35
8.4,43.9,43.45,0.49,0.36
8.5,43.9,43.46,0.5,0.36
8.6,43.9,43.46,0.5,0.36
8.7,43.9,43.48,0.51,0.36
8.8,43.9,43.49,0.52,0.37
8.9,43.9,43.5,0.52,0.37
9,43.9,43.51,0.53,0.37
9.1,43.9,43.53,0.53,0.37
9.2,43.9,43.55,0.54,0.37
9.3,43.9,43.57,0.54,0.37
9.4,43.9,43.59,0.55,0.38
9.5,43.9,43.61,0.56,0.38
9.6,43.9,43.63,0.56,0.38
9.7,43.9,43.66,0.57,0.38
9.8,43.9,43.68,0.57,0.38
9.9,43.9,43.71,0.58,0.38
10,43.9,43.74,0.58,0.38
10.1,43.9,43.77,0.59,0.38
