mass,ta,tb,ewl,rmr
35,22.6,39.99,0.04,0.59
35.1,22.6,39.63,0.05,0.59
35.2,22.6,39.27,0.06,0.6
35.3,22.6,38.91,0.06,0.6
35.4,22.6,38.56,0.07,0.61
35.5,22.6,38.24,0.08,0.62
35.6,22.6,38.22,0.09,0.62
35.7,22.6,38.4,0.09,0.63
35.8,22.6,38.62,0.1,0.64
35.9,22.6,38.87,0.11,0.65
36,22.6,39.13,0.11,0.66
36.1,22.6,39.4,0.12,0.67
36.2,22.6,39.66,0.13,0.68
36.3,22.6,39.93,0.13,0.69
36.4,22.6,40.19,0.14,0.7
36.5,22.6,40.45,0.15,0.71
36.6,22.6,40.72,0.15,0.73
36.7,22.6,40.98,0.16,0.74
36.8,22.6,41.25,0.17,0.75
36.9,22.6,41.51,0.17,0.76
37,22.6,41.76,0.18,0.77
37.1,22.6,41.98,0.19,0.78
37.2,22.6,42.17,0.19,0.79
37.3,22.6,42.34,0.2,0.8
37.4,22.6,42.52,0.21,0.81
37.5,22.6,42.7,0.21,0.82
37.6,22.6,42.87,0.22,0.83
37.7,22.6,43.07,0.23,0.84
37.8,22.6,43.55,0.24,0.84
37.9,22.6,43.21,0.24,0.85
38,22.6,42.84,0.25,0.86
38.1,22.6,42.59,0.26,0.86
38.2,22.6,42.38,0.26,0.87
38.3,22.6,42.18,0.27,0.87
38.4,22.6,42.31,0.28,0.88
38.5,22.6,42.47,0.28,0.88
38.6,22.6,42.63,0.29,0.89
38.7,22.6,42.81,0.3,0.89
38.8,22.6,43.02,0.3,0.89
38.9,22.6,43.44,0.31,0.89
39,22.6,43.92,0.32,0.9
39.1,22.6,44.42,0.32,0.9
39.2,22.6,44.92,0.33,0.9
34.7,22.7,41.1,0.03,0.58
34.8,22.7,40.72,0.03,0.58
34.9,22.7,40.34,0.04,0.59
35,22.7,39.97,0.05,0.59
35.1,22.7,39.61,0.05,0.59
35.2,22.7,39.25,0.06,0.6
35.3,22.7,38.89,0.07,0.6
35.4,22.7,38.54,0.07,0.61
35.5,22.7,38.22,0.08,0.62
35.6,22.7,38.21,0.09,0.62
35.7,22.7,38.4,0.09,0.63
35.8,22.7,38.61,0.1,0.64
35.9,22.7,38.86,0.11,0.65
36,22.7,39.13,0.11,0.66
36.1,22.7,39.39,0.12,0.67
36.2,22.7,39.66,0.13,0.68
36.3,22.7,39.92,0.13,0.69
36.4,22.7,40.19,0.14,0.7
36.5,22.7,40.45,0.15,0.71
36.6,22.7,40.72,0.15,0.72
36.7,22.7,40.98,0.16,0.74
36.8,22.7,41.24,0.17,0.75
36.9,22.7,41.51,0.18,0.76
37,22.7,41.76,0.18,0.77
37.1,22.7,41.97,0.19,0.78
37.2,22.7,42.16,0.2,0.79
37.3,22.7,42.33,0.2,0.8
37.4,22.7,42.51,0.21,0.81
37.5,22.7,42.69,0.22,0.82
37.6,22.7,42.86,0.22,0.83
37.7,22.7,43.04,0.23,0.83
37.8,22.7,43.51,0.24,0.84
37.9,22.7,43.17,0.24,0.85
38,22.7,42.79,0.25,0.86
38.1,22.7,42.54,0.26,0.86
38.2,22.7,42.32,0.26,0.87
38.3,22.7,42.12,0.27,0.87
38.4,22.7,42.25,0.28,0.88
38.5,22.7,42.41,0.28,0.88
38.6,22.7,42.57,0.29,0.89
38.7,22.7,42.75,0.3,0.89
38.8,22.7,42.97,0.31,0.89
38.9,22.7,43.39,0.31,0.89
39,22.7,43.88,0.32,0.9
39.1,22.7,44.38,0.33,0.9
39.2,22.7,44.88,0.33,0.9
34.7,22.8,41.07,0.03,0.58
34.8,22.8,40.7,0.03,0.58
34.9,22.8,40.32,0.04,0.59
35,22.8,39.95,0.05,0.59
35.1,22.8,39.59,0.05,0.59
35.2,22.8,39.22,0.06,0.6
35.3,22.8,38.86,0.07,0.6
35.4,22.8,38.51,0.07,0.61
35.5,22.8,38.2,0.08,0.61
35.6,22.8,38.2,0.09,0.62
35.7,22.8,38.39,0.09,0.63
35.8,22.8,38.61,0.1,0.64
35.9,22.8,38.86,0.11,0.65
36,22.8,39.13,0.12,0.66
36.1,22.8,39.39,0.12,0.67
36.2,22.8,39.65,0.13,0.68
36.3,22.8,39.92,0.14,0.69
36.4,22.8,40.18,0.14,0.7
36.5,22.8,40.45,0.15,0.71
36.6,22.8,40.71,0.16,0.72
36.7,22.8,40.98,0.16,0.73
36.8,22.8,41.24,0.17,0.75
36.9,22.8,41.5,0.18,0.76
37,22.8,41.75,0.18,0.77
37.1,22.8,41.96,0.19,0.78
37.2,22.8,42.15,0.2,0.79
37.3,22.8,42.32,0.2,0.8
37.4,22.8,42.5,0.21,0.81
37.5,22.8,42.68,0.22,0.82
37.6,22.8,42.85,0.22,0.83
37.7,22.8,43.03,0.23,0.83
37.8,22.8,43.47,0.24,0.84
37.9,22.8,43.12,0.25,0.85
38,22.8,42.74,0.25,0.86
38.1,22.8,42.49,0.26,0.86
38.2,22.8,42.25,0.27,0.87
38.3,22.8,42.07,0.27,0.87
38.4,22.8,42.2,0.28,0.88
38.5,22.8,42.35,0.29,0.88
38.6,22.8,42.51,0.29,0.88
38.7,22.8,42.69,0.3,0.89
38.8,22.8,42.91,0.31,0.89
38.9,22.8,43.35,0.31,0.89
39,22.8,43.83,0.32,0.9
39.1,22.8,44.33,0.33,0.9
39.2,22.8,44.84,0.33,0.9
34.7,22.9,41.05,0.03,0.58
34.8,22.9,40.67,0.03,0.58
34.9,22.9,40.29,0.04,0.58
35,22.9,39.92,0.05,0.59
35.1,22.9,39.56,0.06,0.59
35.2,22.9,39.2,0.06,0.6
35.3,22.9,38.84,0.07,0.6
35.4,22.9,38.49,0.08,0.61
35.5,22.9,38.18,0.08,0.61
35.6,22.9,38.2,0.09,0.62
35.7,22.9,38.38,0.1,0.63
35.8,22.9,38.6,0.1,0.64
35.9,22.9,38.86,0.11,0.65
36,22.9,39.12,0.12,0.66
36.1,22.9,39.39,0.12,0.67
36.2,22.9,39.65,0.13,0.68
36.3,22.9,39.92,0.14,0.69
36.4,22.9,40.18,0.14,0.7
36.5,22.9,40.44,0.15,0.71
36.6,22.9,40.71,0.16,0.72
36.7,22.9,40.97,0.16,0.73
36.8,22.9,41.24,0.17,0.74
36.9,22.9,41.5,0.18,0.76
37,22.9,41.75,0.19,0.77
37.1,22.9,41.95,0.19,0.78
37.2,22.9,42.13,0.2,0.79
37.3,22.9,42.31,0.21,0.8
37.4,22.9,42.49,0.21,0.81
37.5,22.9,42.66,0.22,0.82
37.6,22.9,42.84,0.23,0.82
37.7,22.9,43.02,0.23,0.83
37.8,22.9,43.42,0.24,0.84
37.9,22.9,43.07,0.25,0.85
38,22.9,42.69,0.25,0.85
38.1,22.9,42.43,0.26,0.86
38.2,22.9,42.19,0.27,0.87
38.3,22.9,42.01,0.27,0.87
38.4,22.9,42.14,0.28,0.88
38.5,22.9,42.29,0.29,0.88
38.6,22.9,42.45,0.29,0.88
38.7,22.9,42.63,0.3,0.89
38.8,22.9,42.86,0.31,0.89
38.9,22.9,43.31,0.31,0.89
39,22.9,43.79,0.32,0.9
39.1,22.9,44.29,0.33,0.9
39.2,22.9,44.8,0.34,0.9
34.7,23,41.03,0.03,0.58
34.8,23,40.65,0.04,0.58
34.9,23,40.27,0.04,0.58
35,23,39.9,0.05,0.59
35.1,23,39.54,0.06,0.59
35.2,23,39.18,0.06,0.6
35.3,23,38.82,0.07,0.6
35.4,23,38.47,0.08,0.61
35.5,23,38.16,0.08,0.61
35.6,23,38.19,0.09,0.62
35.7,23,38.38,0.1,0.63
35.8,23,38.6,0.1,0.64
35.9,23,38.85,0.11,0.65
36,23,39.12,0.12,0.66
36.1,23,39.38,0.12,0.67
36.2,23,39.65,0.13,0.68
36.3,23,39.91,0.14,0.69
36.4,23,40.18,0.15,0.7
36.5,23,40.44,0.15,0.71
36.6,23,40.71,0.16,0.72
36.7,23,40.97,0.17,0.73
36.8,23,41.23,0.17,0.74
36.9,23,41.5,0.18,0.75
37,23,41.74,0.19,0.77
37.1,23,41.95,0.19,0.78
37.2,23,42.12,0.2,0.79
37.3,23,42.3,0.21,0.8
37.4,23,42.48,0.21,0.81
37.5,23,42.65,0.22,0.82
37.6,23,42.83,0.23,0.82
37.7,23,43.01,0.23,0.83
37.8,23,43.38,0.24,0.84
37.9,23,43.03,0.25,0.85
38,23,42.64,0.25,0.85
38.1,23,42.38,0.26,0.86
38.2,23,42.13,0.27,0.87
38.3,23,41.95,0.28,0.87
38.4,23,42.08,0.28,0.88
38.5,23,42.23,0.29,0.88
38.6,23,42.39,0.3,0.88
38.7,23,42.58,0.3,0.89
38.8,23,42.8,0.31,0.89
38.9,23,43.26,0.32,0.89
39,23,43.75,0.32,0.9
39.1,23,44.25,0.33,0.9
39.2,23,44.76,0.34,0.9
34.7,23.1,41.01,0.03,0.58
34.8,23.1,40.63,0.04,0.58
34.9,23.1,40.25,0.04,0.58
35,23.1,39.88,0.05,0.59
35.1,23.1,39.51,0.06,0.59
35.2,23.1,39.15,0.06,0.59
35.3,23.1,38.79,0.07,0.6
35.4,23.1,38.44,0.08,0.61
35.5,23.1,38.15,0.09,0.61
35.6,23.1,38.18,0.09,0.62
35.7,23.1,38.37,0.1,0.63
35.8,23.1,38.59,0.11,0.64
35.9,23.1,38.85,0.11,0.64
36,23.1,39.12,0.12,0.65
36.1,23.1,39.38,0.13,0.66
36.2,23.1,39.64,0.13,0.67
36.3,23.1,39.91,0.14,0.69
36.4,23.1,40.17,0.15,0.7
36.5,23.1,40.44,0.15,0.71
36.6,23.1,40.7,0.16,0.72
36.7,23.1,40.97,0.17,0.73
36.8,23.1,41.23,0.17,0.74
36.9,23.1,41.49,0.18,0.75
37,23.1,41.73,0.19,0.76
37.1,23.1,41.94,0.19,0.78
37.2,23.1,42.11,0.2,0.79
37.3,23.1,42.29,0.21,0.8
37.4,23.1,42.47,0.22,0.81
37.5,23.1,42.64,0.22,0.81
37.6,23.1,42.82,0.23,0.82
37.7,23.1,42.99,0.24,0.83
37.8,23.1,43.34,0.24,0.84
37.9,23.1,42.98,0.25,0.85
38,23.1,42.59,0.26,0.85
38.1,23.1,42.33,0.26,0.86
38.2,23.1,42.06,0.27,0.87
38.3,23.1,41.89,0.28,0.87
38.4,23.1,42.02,0.28,0.88
38.5,23.1,42.17,0.29,0.88
38.6,23.1,42.33,0.3,0.88
38.7,23.1,42.52,0.3,0.89
38.8,23.1,42.75,0.31,0.89
38.9,23.1,43.22,0.32,0.89
39,23.1,43.71,0.32,0.9
39.1,23.1,44.21,0.33,0.9
39.2,23.1,44.72,0.34,0.9
34.7,23.2,40.98,0.03,0.58
34.8,23.2,40.6,0.04,0.58
34.9,23.2,40.22,0.05,0.58
35,23.2,39.85,0.05,0.59
35.1,23.2,39.49,0.06,0.59
35.2,23.2,39.13,0.07,0.59
35.3,23.2,38.77,0.07,0.6
35.4,23.2,38.42,0.08,0.6
35.5,23.2,38.13,0.09,0.61
35.6,23.2,38.17,0.09,0.62
35.7,23.2,38.37,0.1,0.63
35.8,23.2,38.59,0.11,0.63
35.9,23.2,38.85,0.11,0.64
36,23.2,39.11,0.12,0.65
36.1,23.2,39.38,0.13,0.66
36.2,23.2,39.64,0.13,0.67
36.3,23.2,39.91,0.14,0.68
36.4,23.2,40.17,0.15,0.7
36.5,23.2,40.43,0.16,0.71
36.6,23.2,40.7,0.16,0.72
36.7,23.2,40.96,0.17,0.73
36.8,23.2,41.23,0.18,0.74
36.9,23.2,41.49,0.18,0.75
37,23.2,41.73,0.19,0.76
37.1,23.2,41.93,0.2,0.77
37.2,23.2,42.1,0.2,0.78
37.3,23.2,42.28,0.21,0.79
37.4,23.2,42.46,0.22,0.8
37.5,23.2,42.63,0.22,0.81
37.6,23.2,42.81,0.23,0.82
37.7,23.2,42.98,0.24,0.83
37.8,23.2,43.3,0.24,0.84
37.9,23.2,42.93,0.25,0.85
38,23.2,42.54,0.26,0.85
38.1,23.2,42.28,0.26,0.86
38.2,23.2,42,0.27,0.86
38.3,23.2,41.83,0.28,0.87
38.4,23.2,41.96,0.28,0.88
38.5,23.2,42.11,0.29,0.88
38.6,23.2,42.28,0.3,0.88
38.7,23.2,42.46,0.31,0.89
38.8,23.2,42.7,0.31,0.89
38.9,23.2,43.18,0.32,0.89
39,23.2,43.66,0.33,0.9
39.1,23.2,44.16,0.33,0.9
39.2,23.2,44.68,0.34,0.9
34.7,23.3,40.96,0.03,0.58
34.8,23.3,40.58,0.04,0.58
34.9,23.3,40.2,0.05,0.58
35,23.3,39.83,0.05,0.59
35.1,23.3,39.47,0.06,0.59
35.2,23.3,39.11,0.07,0.59
35.3,23.3,38.75,0.07,0.6
35.4,23.3,38.4,0.08,0.6
35.5,23.3,38.11,0.09,0.61
35.6,23.3,38.17,0.09,0.62
35.7,23.3,38.36,0.1,0.62
35.8,23.3,38.58,0.11,0.63
35.9,23.3,38.84,0.12,0.64
36,23.3,39.11,0.12,0.65
36.1,23.3,39.37,0.13,0.66
36.2,23.3,39.64,0.14,0.67
36.3,23.3,39.9,0.14,0.68
36.4,23.3,40.17,0.15,0.69
36.5,23.3,40.43,0.16,0.71
36.6,23.3,40.7,0.16,0.72
36.7,23.3,40.96,0.17,0.73
36.8,23.3,41.22,0.18,0.74
36.9,23.3,41.49,0.18,0.75
37,23.3,41.72,0.19,0.76
37.1,23.3,41.92,0.2,0.77
37.2,23.3,42.09,0.2,0.78
37.3,23.3,42.27,0.21,0.79
37.4,23.3,42.44,0.22,0.8
37.5,23.3,42.62,0.22,0.81
37.6,23.3,42.8,0.23,0.82
37.7,23.3,42.97,0.24,0.83
37.8,23.3,43.26,0.25,0.84
37.9,23.3,42.89,0.25,0.85
38,23.3,42.48,0.26,0.85
38.1,23.3,42.22,0.27,0.86
38.2,23.3,41.93,0.27,0.86
38.3,23.3,41.77,0.28,0.87
38.4,23.3,41.9,0.29,0.87
38.5,23.3,42.05,0.29,0.88
38.6,23.3,42.22,0.3,0.88
38.7,23.3,42.4,0.31,0.89
38.8,23.3,42.65,0.31,0.89
38.9,23.3,43.13,0.32,0.89
39,23.3,43.62,0.33,0.9
39.1,23.3,44.12,0.33,0.9
39.2,23.3,44.64,0.34,0.9
34.7,23.4,40.94,0.03,0.58
34.8,23.4,40.55,0.04,0.58
34.9,23.4,40.18,0.05,0.58
35,23.4,39.81,0.06,0.59
35.1,23.4,39.44,0.06,0.59
35.2,23.4,39.08,0.07,0.59
35.3,23.4,38.72,0.08,0.6
35.4,23.4,38.37,0.08,0.6
35.5,23.4,38.09,0.09,0.61
35.6,23.4,38.16,0.1,0.62
35.7,23.4,38.35,0.1,0.62
35.8,23.4,38.58,0.11,0.63
35.9,23.4,38.84,0.12,0.64
36,23.4,39.1,0.12,0.65
36.1,23.4,39.37,0.13,0.66
36.2,23.4,39.63,0.14,0.67
36.3,23.4,39.9,0.14,0.68
36.4,23.4,40.16,0.15,0.69
36.5,23.4,40.43,0.16,0.7
36.6,23.4,40.69,0.16,0.72
36.7,23.4,40.96,0.17,0.73
36.8,23.4,41.22,0.18,0.74
36.9,23.4,41.48,0.19,0.75
37,23.4,41.71,0.19,0.76
37.1,23.4,41.92,0.2,0.77
37.2,23.4,42.08,0.21,0.78
37.3,23.4,42.26,0.21,0.79
37.4,23.4,42.43,0.22,0.8
37.5,23.4,42.61,0.23,0.81
37.6,23.4,42.79,0.23,0.82
37.7,23.4,42.96,0.24,0.83
37.8,23.4,43.21,0.25,0.84
37.9,23.4,42.84,0.25,0.84
38,23.4,42.43,0.26,0.85
38.1,23.4,42.17,0.27,0.86
38.2,23.4,41.87,0.27,0.86
38.3,23.4,41.71,0.28,0.87
38.4,23.4,41.84,0.29,0.87
38.5,23.4,41.99,0.29,0.88
38.6,23.4,42.16,0.3,0.88
38.7,23.4,42.34,0.31,0.89
38.8,23.4,42.61,0.31,0.89
38.9,23.4,43.09,0.32,0.89
39,23.4,43.58,0.33,0.9
39.1,23.4,44.08,0.34,0.9
39.2,23.4,44.6,0.34,0.9
34.7,23.5,40.92,0.04,0.58
34.8,23.5,40.53,0.04,0.58
34.9,23.5,40.15,0.05,0.58
35,23.5,39.78,0.06,0.58
35.1,23.5,39.42,0.06,0.59
35.2,23.5,39.06,0.07,0.59
35.3,23.5,38.7,0.08,0.6
35.4,23.5,38.35,0.08,0.6
35.5,23.5,38.08,0.09,0.61
35.6,23.5,38.15,0.1,0.62
35.7,23.5,38.35,0.1,0.62
35.8,23.5,38.58,0.11,0.63
35.9,23.5,38.84,0.12,0.64
36,23.5,39.1,0.13,0.65
36.1,23.5,39.37,0.13,0.66
36.2,23.5,39.63,0.14,0.67
36.3,23.5,39.89,0.15,0.68
36.4,23.5,40.16,0.15,0.69
36.5,23.5,40.42,0.16,0.7
36.6,23.5,40.69,0.17,0.71
36.7,23.5,40.95,0.17,0.73
36.8,23.5,41.22,0.18,0.74
36.9,23.5,41.48,0.19,0.75
37,23.5,41.71,0.19,0.76
37.1,23.5,41.91,0.2,0.77
37.2,23.5,42.07,0.21,0.78
37.3,23.5,42.25,0.21,0.79
37.4,23.5,42.42,0.22,0.8
37.5,23.5,42.6,0.23,0.81
37.6,23.5,42.77,0.23,0.82
37.7,23.5,42.95,0.24,0.83
37.8,23.5,43.17,0.25,0.84
37.9,23.5,42.8,0.25,0.84
38,23.5,42.38,0.26,0.85
38.1,23.5,42.12,0.27,0.86
38.2,23.5,41.8,0.28,0.86
38.3,23.5,41.65,0.28,0.87
38.4,23.5,41.78,0.29,0.87
38.5,23.5,41.93,0.3,0.88
38.6,23.5,42.1,0.3,0.88
38.7,23.5,42.28,0.31,0.89
38.8,23.5,42.57,0.32,0.89
38.9,23.5,43.05,0.32,0.89
39,23.5,43.54,0.33,0.9
39.1,23.5,44.04,0.34,0.9
39.2,23.5,44.55,0.34,0.9
34.7,23.6,40.9,0.04,0.58
34.8,23.6,40.51,0.04,0.58
34.9,23.6,40.13,0.05,0.58
35,23.6,39.76,0.06,0.58
35.1,23.6,39.4,0.06,0.59
35.2,23.6,39.04,0.07,0.59
35.3,23.6,38.68,0.08,0.6
35.4,23.6,38.33,0.09,0.6
35.5,23.6,38.06,0.09,0.61
35.6,23.6,38.14,0.1,0.61
35.7,23.6,38.34,0.11,0.62
35.8,23.6,38.57,0.11,0.63
35.9,23.6,38.83,0.12,0.64
36,23.6,39.1,0.13,0.65
36.1,23.6,39.36,0.13,0.66
36.2,23.6,39.63,0.14,0.67
36.3,23.6,39.89,0.15,0.68
36.4,23.6,40.16,0.15,0.69
36.5,23.6,40.42,0.16,0.7
36.6,23.6,40.68,0.17,0.71
36.7,23.6,40.95,0.17,0.72
36.8,23.6,41.21,0.18,0.74
36.9,23.6,41.48,0.19,0.75
37,23.6,41.7,0.19,0.76
37.1,23.6,41.9,0.2,0.77
37.2,23.6,42.07,0.21,0.78
37.3,23.6,42.24,0.22,0.79
37.4,23.6,42.41,0.22,0.8
37.5,23.6,42.59,0.23,0.81
37.6,23.6,42.76,0.24,0.82
37.7,23.6,42.94,0.24,0.83
37.8,23.6,43.13,0.25,0.84
37.9,23.6,42.75,0.26,0.84
38,23.6,42.33,0.26,0.85
38.1,23.6,42.06,0.27,0.86
38.2,23.6,41.74,0.28,0.86
38.3,23.6,41.59,0.28,0.87
38.4,23.6,41.72,0.29,0.87
38.5,23.6,41.87,0.3,0.88
38.6,23.6,42.04,0.3,0.88
38.7,23.6,42.22,0.31,0.89
38.8,23.6,42.52,0.32,0.89
38.9,23.6,43,0.32,0.89
39,23.6,43.49,0.33,0.9
39.1,23.6,44,0.34,0.9
39.2,23.6,44.51,0.35,0.9
34.7,23.7,40.87,0.04,0.58
34.8,23.7,40.48,0.05,0.58
34.9,23.7,40.11,0.05,0.58
35,23.7,39.74,0.06,0.58
35.1,23.7,39.37,0.07,0.59
35.2,23.7,39.01,0.07,0.59
35.3,23.7,38.65,0.08,0.6
35.4,23.7,38.31,0.09,0.6
35.5,23.7,38.05,0.09,0.61
35.6,23.7,38.14,0.1,0.61
35.7,23.7,38.34,0.11,0.62
35.8,23.7,38.57,0.11,0.63
35.9,23.7,38.83,0.12,0.64
36,23.7,39.09,0.13,0.65
36.1,23.7,39.36,0.13,0.66
36.2,23.7,39.62,0.14,0.67
36.3,23.7,39.89,0.15,0.68
36.4,23.7,40.15,0.16,0.69
36.5,23.7,40.42,0.16,0.7
36.6,23.7,40.68,0.17,0.71
36.7,23.7,40.95,0.18,0.72
36.8,23.7,41.21,0.18,0.74
36.9,23.7,41.47,0.19,0.75
37,23.7,41.7,0.2,0.76
37.1,23.7,41.89,0.2,0.77
37.2,23.7,42.06,0.21,0.78
37.3,23.7,42.23,0.22,0.79
37.4,23.7,42.4,0.22,0.8
37.5,23.7,42.58,0.23,0.81
37.6,23.7,42.75,0.24,0.82
37.7,23.7,42.93,0.24,0.83
37.8,23.7,43.1,0.25,0.84
37.9,23.7,42.7,0.26,0.84
38,23.7,42.28,0.26,0.85
38.1,23.7,42,0.27,0.86
38.2,23.7,41.68,0.28,0.86
38.3,23.7,41.53,0.28,0.87
38.4,23.7,41.66,0.29,0.87
38.5,23.7,41.81,0.3,0.88
38.6,23.7,41.98,0.31,0.88
38.7,23.7,42.16,0.31,0.89
38.8,23.7,42.48,0.32,0.89
38.9,23.7,42.96,0.33,0.89
39,23.7,43.45,0.33,0.9
39.1,23.7,43.95,0.34,0.9
39.2,23.7,44.47,0.35,0.9
34.7,23.8,40.85,0.04,0.58
34.8,23.8,40.46,0.05,0.58
34.9,23.8,40.08,0.05,0.58
35,23.8,39.71,0.06,0.58
35.1,23.8,39.35,0.07,0.59
35.2,23.8,38.99,0.07,0.59
35.3,23.8,38.63,0.08,0.59
35.4,23.8,38.28,0.09,0.6
35.5,23.8,38.03,0.1,0.61
35.6,23.8,38.13,0.1,0.61
35.7,23.8,38.33,0.11,0.62
35.8,23.8,38.56,0.12,0.63
35.9,23.8,38.83,0.12,0.64
36,23.8,39.09,0.13,0.65
36.1,23.8,39.36,0.14,0.66
36.2,23.8,39.62,0.14,0.67
36.3,23.8,39.88,0.15,0.68
36.4,23.8,40.15,0.16,0.69
36.5,23.8,40.41,0.16,0.7
36.6,23.8,40.68,0.17,0.71
36.7,23.8,40.94,0.18,0.72
36.8,23.8,41.21,0.18,0.73
36.9,23.8,41.47,0.19,0.75
37,23.8,41.69,0.2,0.76
37.1,23.8,41.88,0.2,0.77
37.2,23.8,42.05,0.21,0.78
37.3,23.8,42.22,0.22,0.79
37.4,23.8,42.39,0.22,0.8
37.5,23.8,42.57,0.23,0.81
37.6,23.8,42.74,0.24,0.82
37.7,23.8,42.92,0.25,0.83
37.8,23.8,43.06,0.25,0.83
37.9,23.8,42.66,0.26,0.84
38,23.8,42.23,0.27,0.85
38.1,23.8,41.94,0.27,0.86
38.2,23.8,41.61,0.28,0.86
38.3,23.8,41.47,0.29,0.87
38.4,23.8,41.6,0.29,0.87
38.5,23.8,41.75,0.3,0.88
38.6,23.8,41.92,0.31,0.88
38.7,23.8,42.11,0.31,0.89
38.8,23.8,42.44,0.32,0.89
38.9,23.8,42.91,0.33,0.89
39,23.8,43.41,0.33,0.9
39.1,23.8,43.91,0.34,0.9
39.2,23.8,44.43,0.35,0.9
34.7,23.9,40.83,0.04,0.58
34.8,23.9,40.44,0.05,0.58
34.9,23.9,40.06,0.06,0.58
35,23.9,39.69,0.06,0.58
35.1,23.9,39.33,0.07,0.59
35.2,23.9,38.97,0.08,0.59
35.3,23.9,38.61,0.08,0.59
35.4,23.9,38.26,0.09,0.6
35.5,23.9,38.02,0.1,0.6
35.6,23.9,38.12,0.1,0.61
35.7,23.9,38.32,0.11,0.62
35.8,23.9,38.56,0.12,0.63
35.9,23.9,38.82,0.12,0.64
36,23.9,39.09,0.13,0.65
36.1,23.9,39.35,0.14,0.65
36.2,23.9,39.62,0.14,0.67
36.3,23.9,39.88,0.15,0.68
36.4,23.9,40.15,0.16,0.69
36.5,23.9,40.41,0.16,0.7
36.6,23.9,40.67,0.17,0.71
36.7,23.9,40.94,0.18,0.72
36.8,23.9,41.2,0.19,0.73
36.9,23.9,41.46,0.19,0.74
37,23.9,41.68,0.2,0.76
37.1,23.9,41.87,0.21,0.77
37.2,23.9,42.04,0.21,0.78
37.3,23.9,42.21,0.22,0.79
37.4,23.9,42.38,0.23,0.8
37.5,23.9,42.55,0.23,0.81
37.6,23.9,42.73,0.24,0.82
37.7,23.9,42.91,0.25,0.83
37.8,23.9,43.03,0.25,0.83
37.9,23.9,42.61,0.26,0.84
38,23.9,42.19,0.27,0.85
38.1,23.9,41.88,0.27,0.86
38.2,23.9,41.55,0.28,0.86
38.3,23.9,41.41,0.29,0.87
38.4,23.9,41.54,0.29,0.87
38.5,23.9,41.69,0.3,0.88
38.6,23.9,41.86,0.31,0.88
38.7,23.9,42.05,0.32,0.89
38.8,23.9,42.39,0.32,0.89
38.9,23.9,42.87,0.33,0.89
39,23.9,43.37,0.34,0.9
39.1,23.9,43.87,0.34,0.9
39.2,23.9,44.39,0.35,0.9
34.7,24,40.81,0.04,0.58
34.8,24,40.42,0.05,0.58
34.9,24,40.04,0.06,0.58
35,24,39.67,0.06,0.58
35.1,24,39.3,0.07,0.59
35.2,24,38.94,0.08,0.59
35.3,24,38.58,0.08,0.59
35.4,24,38.24,0.09,0.6
35.5,24,38.01,0.1,0.6
35.6,24,38.12,0.1,0.61
35.7,24,38.32,0.11,0.62
35.8,24,38.56,0.12,0.63
35.9,24,38.82,0.13,0.63
36,24,39.08,0.13,0.64
36.1,24,39.35,0.14,0.65
36.2,24,39.61,0.15,0.66
36.3,24,39.88,0.15,0.67
36.4,24,40.14,0.16,0.69
36.5,24,40.41,0.17,0.7
36.6,24,40.67,0.17,0.71
36.7,24,40.94,0.18,0.72
36.8,24,41.2,0.19,0.73
36.9,24,41.46,0.19,0.74
37,24,41.68,0.2,0.75
37.1,24,41.86,0.21,0.77
37.2,24,42.03,0.21,0.78
37.3,24,42.19,0.22,0.79
37.4,24,42.37,0.23,0.8
37.5,24,42.54,0.23,0.81
37.6,24,42.72,0.24,0.82
37.7,24,42.9,0.25,0.82
37.8,24,43,0.25,0.83
37.9,24,42.57,0.26,0.84
38,24,42.14,0.27,0.85
38.1,24,41.82,0.28,0.85
38.2,24,41.48,0.28,0.86
38.3,24,41.35,0.29,0.87
38.4,24,41.48,0.3,0.87
38.5,24,41.63,0.3,0.88
38.6,24,41.8,0.31,0.88
38.7,24,41.99,0.32,0.89
38.8,24,42.35,0.32,0.89
38.9,24,42.83,0.33,0.89
39,24,43.33,0.34,0.9
39.1,24,43.83,0.34,0.9
39.2,24,44.35,0.35,0.9
34.7,24.1,40.79,0.04,0.58
34.8,24.1,40.39,0.05,0.58
34.9,24.1,40.01,0.06,0.58
35,24.1,39.64,0.07,0.58
35.1,24.1,39.28,0.07,0.58
35.2,24.1,38.92,0.08,0.59
35.3,24.1,38.56,0.09,0.59
35.4,24.1,38.22,0.09,0.6
35.5,24.1,37.99,0.1,0.6
35.6,24.1,38.11,0.11,0.61
35.7,24.1,38.31,0.11,0.62
35.8,24.1,38.55,0.12,0.63
35.9,24.1,38.82,0.13,0.63
36,24.1,39.08,0.13,0.64
36.1,24.1,39.34,0.14,0.65
36.2,24.1,39.61,0.15,0.66
36.3,24.1,39.87,0.15,0.67
36.4,24.1,40.14,0.16,0.68
36.5,24.1,40.4,0.17,0.7
36.6,24.1,40.67,0.17,0.71
36.7,24.1,40.93,0.18,0.72
36.8,24.1,41.2,0.19,0.73
36.9,24.1,41.45,0.19,0.74
37,24.1,41.67,0.2,0.75
37.1,24.1,41.85,0.21,0.76
37.2,24.1,42.02,0.22,0.78
37.3,24.1,42.18,0.22,0.79
37.4,24.1,42.36,0.23,0.8
37.5,24.1,42.53,0.24,0.81
